air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
11.3,10.8, 996.1, None,11.3,83.0, None,2021-10-16 08:00:00, None,8.0, 989.0,42
11.1,10.8, 995.1, None,11.3,85.0, None,2021-10-16 09:00:00, None,9.0, 988.0,42
11.0,10.8, 995.1, None,11.3,87.0, None,2021-10-16 10:00:00, None,9.0, 988.0,42
11.7,10.8, 995.1, None,11.7,87.0, None,2021-10-16 11:00:00, None,10.0, 988.0,42
11.9,10.8, 995.1, None,11.9,87.0, None,2021-10-16 12:00:00, None,10.0, 988.0,42
12.6,10.8, 994.1, None,12.6,86.0, None,2021-10-16 13:00:00, None,10.0, 987.0,42
12.7,10.8, 994.1, None,13.4,85.0, None,2021-10-16 14:00:00, None,10.0, 987.0,42
15.2,10.8, 993.1, None,15.1,68.0, None,2021-10-16 15:00:00, None,9.0, 986.0,42
15.4,10.8, 992.1, None,15.5,67.0, None,2021-10-16 16:00:00, None,9.0, 985.0,42
15.3,10.8, 992.1, None,15.5,65.0, None,2021-10-16 17:00:00, None,9.0, 985.0,42
15.0,10.8, 991.1, None,15.5,67.0, None,2021-10-16 18:00:00, None,9.0, 984.0,42
14.4,14.1, 992.1, None,15.4,71.0, None,2021-10-16 19:00:00, None,9.0, 985.0,42
13.3,13.3, 991.1, None,15.4,82.0, None,2021-10-16 20:00:00, None,10.0, 984.0,42
13.2,12.9, 992.1, None,15.4,84.0, None,2021-10-16 21:00:00, None,10.0, 985.0,42
12.9,12.9, 991.1, None,15.4,85.0, None,2021-10-16 22:00:00, None,10.0, 984.0,42
11.6,11.6, 991.1, None,15.4,87.0, None,2021-10-16 23:00:00, None,9.0, 984.0,42
11.6,11.5, 991.1, None,15.4,87.0, None,2021-10-17 00:00:00, None,9.0, 984.0,42
11.5,11.3, 991.1, None,15.4,88.0, None,2021-10-17 01:00:00, None,10.0, 984.0,42
11.4,11.3, 990.1, None,15.4,88.0, None,2021-10-17 02:00:00, None,9.0, 983.0,42
11.0,11.0, 990.1, None,15.4,87.0, None,2021-10-17 03:00:00, None,9.0, 983.0,42
11.3,11.0, 989.1, None,15.4,88.0, None,2021-10-17 04:00:00, None,9.0, 982.0,42
11.2,11.0, 989.1, None,15.4,88.0, None,2021-10-17 05:00:00, None,9.0, 982.0,42
11.4,11.0, 989.1, None,15.4,88.0, None,2021-10-17 06:00:00, None,10.0, 982.0,42
11.4,11.3, 989.1, None,11.6,88.0, None,2021-10-17 07:00:00, None,9.0, 982.0,42
11.4,11.3, 989.1, None,11.6,87.0, None,2021-10-17 08:00:00, None,9.0, 982.0,42
11.6,11.3, 989.1, None,11.7,87.0, None,2021-10-17 09:00:00, None,9.0, 982.0,42
11.8,11.3, 989.1, None,11.8,87.0, None,2021-10-17 10:00:00, None,10.0, 982.0,42
12.0,11.3, 989.1, None,12.0,85.0, None,2021-10-17 11:00:00, None,10.0, 982.0,42
12.2,11.3, 989.1, None,12.3,84.0, None,2021-10-17 12:00:00, None,10.0, 982.0,42
12.2,11.3, 989.1, None,12.4,85.0, None,2021-10-17 13:00:00, None,10.0, 982.0,42
11.5,11.1, 989.1, None,12.4,82.0, None,2021-10-17 14:00:00, None,8.0, 982.0,42
12.0,11.1, 989.1, None,12.4,82.0, None,2021-10-17 15:00:00, None,9.0, 982.0,42
11.1,11.0, 989.1, None,12.4,85.0, None,2021-10-17 16:00:00, None,9.0, 982.0,42
9.7,9.7, 989.1, None,12.4,87.0, None,2021-10-17 17:00:00, None,8.0, 982.0,42
9.5,9.5, 990.1, None,12.4,87.0, None,2021-10-17 18:00:00, None,7.0, 983.0,42
9.5,9.4, 991.1, None,9.6,87.0, None,2021-10-17 19:00:00, None,7.0, 984.0,42
9.5,9.2, 991.1, None,9.6,86.0, None,2021-10-17 20:00:00, None,7.0, 984.0,42
9.5,9.2, 991.1, None,9.6,84.0, None,2021-10-17 21:00:00, None,7.0, 984.0,42
9.2,9.2, 992.1, None,9.6,83.0, None,2021-10-17 22:00:00, None,6.0, 985.0,42
9.1,9.1, 993.1, None,9.6,82.0, None,2021-10-17 23:00:00, None,6.0, 986.0,42
9.0,9.0, 992.1, None,9.6,83.0, None,2021-10-18 00:00:00, None,6.0, 985.0,42
8.9,8.8, 993.1, None,9.6,83.0, None,2021-10-18 01:00:00, None,6.0, 986.0,42
8.4,8.3, 993.1, None,9.6,84.0, None,2021-10-18 02:00:00, None,6.0, 986.0,42
8.5,8.3, 994.1, None,9.6,84.0, None,2021-10-18 03:00:00, None,6.0, 987.0,42
8.9,8.3, 994.1, None,9.6,83.0, None,2021-10-18 04:00:00, None,6.0, 987.0,42
9.1,8.3, 994.2, None,9.6,83.0, None,2021-10-18 05:00:00, None,6.0, 987.0,42
9.6,8.3, 995.2, None,9.7,79.0, None,2021-10-18 06:00:00, None,6.0, 988.0,42
9.9,9.6, 996.2, None,10.0,79.0, None,2021-10-18 07:00:00, None,6.0, 989.0,42
9.6,9.6, 996.2, None,10.1,79.0, None,2021-10-18 08:00:00, None,6.0, 989.0,42
9.7,9.2, 996.2, None,10.1,80.0, None,2021-10-18 09:00:00, None,6.0, 989.0,42
9.1,9.1, 997.2, None,10.1,80.0, None,2021-10-18 10:00:00, None,6.0, 990.0,42
8.8,8.8, 997.2, None,10.1,80.0, None,2021-10-18 11:00:00, None,6.0, 990.0,42
9.0,8.8, 998.2, None,10.1,77.0, None,2021-10-18 12:00:00, None,5.0, 991.0,42
9.6,8.8, 997.2, None,10.1,71.0, None,2021-10-18 13:00:00, None,5.0, 990.0,42
10.7,8.8, 997.2, None,10.6,66.0, None,2021-10-18 14:00:00, None,5.0, 990.0,42
11.6,8.8, 997.2, None,11.8,60.0, None,2021-10-18 15:00:00, None,4.0, 990.0,42
11.3,8.8, 997.2, None,11.8,62.0, None,2021-10-18 16:00:00, None,4.0, 990.0,42
11.9,8.8, 997.2, None,12.9,65.0, None,2021-10-18 17:00:00, None,6.0, 990.0,42
11.1,8.8, 997.2, None,12.9,66.0, None,2021-10-18 18:00:00, None,5.0, 990.0,42
10.0,9.9, 997.2, None,11.4,72.0, None,2021-10-18 19:00:00, None,5.0, 990.0,42
9.9,9.5, 997.2, None,11.4,70.0, None,2021-10-18 20:00:00, None,5.0, 990.0,42
8.9,9.0, 997.2, None,11.4,75.0, None,2021-10-18 21:00:00, None,5.0, 990.0,42
8.5,8.4, 997.2, None,11.4,79.0, None,2021-10-18 22:00:00, None,5.0, 990.0,42
8.4,8.4, 997.2, None,11.4,79.0, None,2021-10-18 23:00:00, None,5.0, 990.0,42
8.3,8.3, 997.2, None,11.4,81.0, None,2021-10-19 00:00:00, None,5.0, 990.0,42
7.7,7.6, 997.2, None,11.4,81.0, None,2021-10-19 01:00:00, None,5.0, 990.0,42
7.3,7.3, 996.2, None,11.4,84.0, None,2021-10-19 02:00:00, None,5.0, 989.0,42
7.3,7.1, 996.2, None,11.4,85.0, None,2021-10-19 03:00:00, None,5.0, 989.0,42
7.3,7.1, 996.2, None,11.4,84.0, None,2021-10-19 04:00:00, None,5.0, 989.0,42
7.0,7.0, 995.2, None,11.4,83.0, None,2021-10-19 05:00:00, None,4.0, 988.0,42
6.3,6.2, 994.2, None,6.9,85.0, None,2021-10-19 07:00:00, None,4.0, 987.0,42
6.9,6.2, 994.2, None,6.9,82.0, None,2021-10-19 08:00:00, None,4.0, 987.0,42
7.6,6.2, 995.2, None,7.5,76.0, None,2021-10-19 09:00:00, None,4.0, 988.0,42
8.1,6.2, 995.2, None,8.1,77.0, None,2021-10-19 10:00:00, None,4.0, 988.0,42
9.5,6.2, 994.2, None,9.5,71.0, None,2021-10-19 11:00:00, None,5.0, 987.0,42
10.9,6.2, 993.1, None,10.9,65.0, None,2021-10-19 12:00:00, None,5.0, 986.0,42
11.8,6.2, 993.1, None,11.7,61.0, None,2021-10-19 13:00:00, None,4.0, 986.0,42
13.0,6.2, 992.1, None,14.0,53.0, None,2021-10-19 14:00:00, None,4.0, 985.0,42
14.1,6.2, 992.1, None,14.1,51.0, None,2021-10-19 15:00:00, None,4.0, 985.0,42
14.7,6.2, 991.1, None,14.8,50.0, None,2021-10-19 16:00:00, None,4.0, 984.0,42
14.7,6.2, 991.1, None,14.8,50.0, None,2021-10-19 17:00:00, None,4.0, 984.0,42
14.1,6.2, 989.1, None,14.8,55.0, None,2021-10-19 18:00:00, None,5.0, 982.0,42
13.5,13.4, 989.1, None,14.6,56.0, None,2021-10-19 19:00:00, None,5.0, 982.0,42
11.8,11.8, 990.1, None,14.6,68.0, None,2021-10-19 20:00:00, None,6.0, 983.0,42
11.4,11.0, 989.1, None,14.6,67.0, None,2021-10-19 21:00:00, None,5.0, 982.0,42
11.4,11.0, 989.1, None,14.6,67.0, None,2021-10-19 22:00:00, None,5.0, 982.0,42
11.4,11.0, 989.1, None,14.6,65.0, None,2021-10-19 23:00:00, None,5.0, 982.0,42
10.7,10.7, 988.1, None,14.6,69.0, None,2021-10-20 00:00:00, None,5.0, 981.0,42
10.4,10.4, 987.1, None,14.6,74.0, None,2021-10-20 01:00:00, None,6.0, 980.0,42
10.1,10.0, 986.1, None,14.6,76.0, None,2021-10-20 02:00:00, None,6.0, 979.0,42
9.9,9.9, 986.1, None,14.6,77.0, None,2021-10-20 03:00:00, None,6.0, 979.0,42
10.8,9.8, 986.0, None,14.6,71.0, None,2021-10-20 04:00:00, None,6.0, 979.0,42
12.4,9.8, 986.0, None,14.6,62.0, None,2021-10-20 05:00:00, None,5.0, 979.0,42
10.6,9.8, 987.1, None,14.6,75.0, None,2021-10-20 06:00:00, None,6.0, 980.0,42
10.6,10.4, 988.1, None,11.7,77.0, None,2021-10-20 07:00:00, None,7.0, 981.0,42
10.6,10.4, 988.1, None,11.7,82.0, None,2021-10-20 08:00:00, None,8.0, 981.0,42
11.1,10.4, 989.1, None,11.7,81.0, None,2021-10-20 09:00:00, None,8.0, 982.0,42
11.6,10.4, 990.1, None,11.7,80.0, None,2021-10-20 10:00:00, None,8.0, 983.0,42
11.8,10.4, 990.1, None,11.8,79.0, None,2021-10-20 11:00:00, None,8.0, 983.0,42
11.7,10.4, 991.1, None,12.1,82.0, None,2021-10-20 12:00:00, None,9.0, 984.0,42
11.6,10.4, 992.1, None,12.1,83.0, None,2021-10-20 13:00:00, None,9.0, 985.0,42
11.9,10.4, 993.1, None,12.1,82.0, None,2021-10-20 14:00:00, None,9.0, 986.0,42
13.4,10.4, 994.1, None,13.4,75.0, None,2021-10-20 15:00:00, None,9.0, 987.0,42
13.6,10.4, 994.1, None,13.8,70.0, None,2021-10-20 16:00:00, None,8.0, 987.0,42
13.0,10.4, 995.1, None,13.8,70.0, None,2021-10-20 17:00:00, None,8.0, 988.0,42
13.1,10.4, 995.1, None,13.8,68.0, None,2021-10-20 18:00:00, None,7.0, 988.0,42
12.9,12.7, 995.1, None,13.1,64.0, None,2021-10-20 19:00:00, None,6.0, 988.0,42
12.8,12.7, 996.1, None,13.1,66.0, None,2021-10-20 20:00:00, None,7.0, 989.0,42
12.7,12.6, 996.1, None,13.1,66.0, None,2021-10-20 21:00:00, None,6.0, 989.0,42
12.4,12.4, 996.1, None,13.1,69.0, None,2021-10-20 22:00:00, None,7.0, 989.0,42
12.8,12.3, 997.1, None,13.1,63.0, None,2021-10-20 23:00:00, None,6.0, 990.0,42
12.7,12.3, 996.1, None,13.1,63.0, None,2021-10-21 00:00:00, None,6.0, 989.0,42
12.6,12.3, 996.1, None,13.1,62.0, None,2021-10-21 01:00:00, None,6.0, 989.0,42
12.2,12.2, 995.1, None,13.1,66.0, None,2021-10-21 02:00:00, None,6.0, 988.0,42
11.6,11.5, 995.1, None,13.1,69.0, None,2021-10-21 03:00:00, None,6.0, 988.0,42
11.6,11.5, 994.1, None,13.1,68.0, None,2021-10-21 04:00:00, None,6.0, 987.0,42
12.2,11.5, 994.1, None,13.1,60.0, None,2021-10-21 05:00:00, None,5.0, 987.0,42
11.2,11.1, 994.1, None,13.1,68.0, None,2021-10-21 06:00:00, None,5.0, 987.0,42
11.3,11.1, 994.1, None,12.0,65.0, None,2021-10-21 07:00:00, None,5.0, 987.0,42
11.7,11.1, 994.1, None,12.0,63.0, None,2021-10-21 08:00:00, None,5.0, 987.0,42
12.8,11.1, 993.1, None,12.6,56.0, None,2021-10-21 09:00:00, None,4.0, 986.0,42
12.4,11.1, 993.1, None,12.8,59.0, None,2021-10-21 10:00:00, None,5.0, 986.0,42
13.0,11.1, 992.1, None,13.0,57.0, None,2021-10-21 11:00:00, None,5.0, 985.0,42
13.8,11.1, 991.1, None,13.7,56.0, None,2021-10-21 12:00:00, None,5.0, 984.0,42
15.1,11.1, 991.1, None,15.1,49.0, None,2021-10-21 13:00:00, None,5.0, 984.0,42
16.1,11.1, 991.1, None,16.0,44.0, None,2021-10-21 14:00:00, None,4.0, 984.0,42
17.2,11.1, 990.1, None,17.6,39.0, None,2021-10-21 15:00:00, None,3.0, 983.0,42
18.0,11.1, 988.0, None,18.0,35.0, None,2021-10-21 16:00:00, None,2.0, 981.0,42
17.4,11.1, 988.0, None,18.1,39.0, None,2021-10-21 17:00:00, None,3.0, 981.0,42
17.2,11.1, 988.0, None,18.1,39.0, None,2021-10-21 18:00:00, None,3.0, 981.0,42
15.9,16.0, 989.1, None,17.4,49.0, None,2021-10-21 19:00:00, None,5.0, 982.0,42
13.9,13.8, 989.1, None,17.4,62.0, None,2021-10-21 20:00:00, None,7.0, 982.0,42
12.6,12.6, 990.1, None,17.4,76.0, None,2021-10-21 21:00:00, None,8.0, 983.0,42
12.3,12.1, 990.1, None,17.4,82.0, None,2021-10-21 22:00:00, None,9.0, 983.0,42
12.6,12.1, 990.1, None,17.4,83.0, None,2021-10-21 23:00:00, None,10.0, 983.0,42
