pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.548, None, None, None, None, 64.1, -2.0, 1.522, 2.403, None, None, 1.5, -0.4, 0.3, None, 3.1, None, None, None, None,2021-10-16 11:00:00, 30.0, None, None, None,42
None, None, None, None, None, None, 31.05, None, 3.851, 167.8, None, None, -1748.0, -2915.0, 0.2, None, 3.6, None, None, None, None,2021-10-16 12:00:00, -7999.0, None, None, None,42
None, None, None, None, None, None, 17.23, None, 4.185, 173.7, None, None, 1.9, -3498.0, 0.1, None, 3.6, None, None, None, None,2021-10-16 13:00:00, 30.0, None, None, None,42
None, None, None, None, None, None, 39.78, 0.0, 2.933, 173.1, None, None, 3.8, -4081.0, 0.1, None, 4.4, None, None, None, None,2021-10-16 14:00:00, 30.0, None, None, None,42
None, None, None, None, None, None, 16.69, None, 5.647, 175.5, None, None, 2.5, -4081.0, 0.0, None, 4.4, None, None, None, None,2021-10-16 15:00:00, -7999.0, None, None, None,42
None, None, None, None, None, None, 24.33, None, 3.348, 197.0, None, None, 3.3, -4081.0, 0.1, None, 4.4, None, None, None, None,2021-10-16 16:00:00, -7999.0, None, None, None,42
None, None, None, None, None, None, 54.59, None, 2.011, 154.6, None, None, 3.1, -4081.0, 0.1, None, 4.4, None, None, None, None,2021-10-16 17:00:00, 28.0, None, None, None,42
None, None, None, None, None, None, 54.79, -28.0, 1.521, 231.7, None, None, 2.0, -4081.0, 0.0, None, 4.4, None, None, None, None,2021-10-16 18:00:00, 0.0, None, None, None,42
None, 0.634, None, None, None, None, 18.07, -28.0, 0.157, 330.6, None, None, 0.6, 0.7, 0.6, None, 2.0, None, None, None, None,2021-10-16 19:00:00, 0.0, None, None, None,42
None, 0.391, None, None, None, None, 11.7, 35.0, 0.271, 321.5, None, None, 0.4, 0.4, 0.2, None, 2.0, None, None, None, None,2021-10-16 20:00:00, 34.0, None, None, None,42
1.3, 0.556, None, None, None, None, 4.869, -3.0, 0.094, 319.8, None, None, 0.6, 0.4, 0.0, None, 2.0, None, None, None, None,2021-10-16 21:00:00, 31.0, None, None, None,42
1.3, 0.579, None, None, None, None, 20.79, 3.0, 0.0, 334.3, None, None, 0.6, 0.4, 0.0, None, 2.0, None, None, None, None,2021-10-16 22:00:00, 33.0, None, None, None,42
1.3, 0.116, None, None, None, None, 20.91, 1.0, 0.585, 349.6, None, None, 0.1, 0.1, 0.0, None, 2.0, None, None, None, None,2021-10-16 23:00:00, 34.0, None, None, None,42
1.3, 0.559, None, None, None, None, 75.2, 0.0, 0.45, 269.5, None, None, 0.6, 0.1, 0.0, None, 2.0, None, None, None, None,2021-10-17 00:00:00, 34.0, None, None, None,42
1.3, 0.549, None, None, None, None, 68.52, -1.0, 0.687, 255.3, None, None, 0.5, 0.1, 0.0, None, 2.0, None, None, None, None,2021-10-17 01:00:00, 33.0, None, None, None,42
1.3, -0.034, None, None, None, None, 68.58, 1.0, 1.237, 319.6, None, None, 0.0, 0.0, 0.0, None, 2.0, None, None, None, None,2021-10-17 02:00:00, 34.0, None, None, None,42
None, -0.025, None, None, None, None, 22.34, 1.0, 1.521, 353.2, None, None, 0.0, -0.2, -0.1, None, 2.0, None, None, None, None,2021-10-17 03:00:00, 34.0, None, None, None,42
None, 0.066, None, None, None, None, 17.9, -1.0, 3.19, 349.1, None, None, 0.1, -0.2, 0.0, None, 2.0, None, None, None, None,2021-10-17 04:00:00, 33.0, None, None, None,42
None, -0.865, None, None, None, None, 20.37, 0.0, 2.524, 355.2, None, None, -0.9, -0.9, 0.0, None, 2.0, None, None, None, None,2021-10-17 05:00:00, 33.0, None, None, None,42
None, -0.467, None, None, None, None, 26.08, 0.0, 2.345, 354.4, None, None, -0.5, -0.9, -0.1, None, 2.0, None, None, None, None,2021-10-17 06:00:00, 32.0, None, None, None,42
None, -0.689, None, None, None, None, 19.66, 0.0, 4.007, 354.0, None, None, -0.7, -0.8, 0.0, None, -0.5, None, None, None, None,2021-10-17 07:00:00, 32.0, None, None, None,42
None, -1.687, None, None, None, None, 26.44, 0.0, 3.052, 0.574, None, None, -1.7, -1.7, 0.0, None, -0.5, None, None, None, None,2021-10-17 08:00:00, 32.0, None, None, None,42
None, -1.809, None, None, None, None, 15.13, 2.0, 4.12, 346.2, None, None, -1.8, -2.0, -0.1, None, -0.5, None, None, None, None,2021-10-17 09:00:00, 33.0, None, None, None,42
None, 0.703, None, None, None, None, 21.94, 2.0, 4.708, 19.26, None, None, 0.7, -2.0, 0.2, None, 0.7, None, None, None, None,2021-10-17 10:00:00, 33.0, None, None, None,42
None, 0.361, None, None, None, None, 13.63, -34.0, 2.815, 58.01, None, None, 0.4, -2.0, 0.6, None, 2.2, None, None, None, None,2021-10-17 11:00:00, 0.0, None, None, None,42
None, 2.246, None, None, None, None, 46.76, 0.0, 2.184, 89.5, None, None, 2.2, -2.0, 0.2, None, 3.4, None, None, None, None,2021-10-17 12:00:00, -1.0, None, None, None,42
None, None, None, None, None, None, 35.73, 28.0, 3.128, 83.6, None, None, 2.5, -3498.0, 0.1, None, 4.1, None, None, None, None,2021-10-17 13:00:00, 26.0, None, None, None,42
None, None, None, None, None, None, 56.72, 28.0, 4.463, 92.1, None, None, -6415.0, -6415.0, 0.0, None, 4.1, None, None, None, None,2021-10-17 14:00:00, 26.0, None, None, None,42
None, None, None, None, None, None, 47.12, 218.0, 5.372, 118.7, None, None, -4081.0, 6999.0, 0.2, None, 4.8, None, None, None, None,2021-10-17 15:00:00, 242.0, None, None, None,42
None, None, None, None, None, None, 56.22, -222.0, 5.74, 107.6, None, None, 3.4, -6415.0, -0.1, None, 4.8, None, None, None, None,2021-10-17 16:00:00, 22.0, None, None, None,42
None, None, None, None, None, None, 57.87, -23.0, 3.066, 27.21, None, None, 5.8, -4081.0, 0.1, None, 5.6, None, None, None, None,2021-10-17 17:00:00, -1.0, None, None, None,42
None, None, None, None, None, None, 69.49, -3.0, 3.793, 302.5, None, None, 0.0, -4081.0, -0.3, None, 5.8, None, None, None, None,2021-10-17 18:00:00, -4.0, None, None, None,42
None, -0.55, None, None, None, None, 14.94, 33.0, 5.712, 4.036, None, None, -0.6, -0.4, -0.5, None, 0.4, None, None, None, None,2021-10-17 19:00:00, 29.0, None, None, None,42
None, -1.221, None, None, None, None, 19.82, -29.0, 5.5, 358.1, None, None, -1.2, -1.2, -0.3, None, 0.4, None, None, None, None,2021-10-17 20:00:00, 0.0, None, None, None,42
None, -1.336, None, None, None, None, 13.26, -1.0, 5.703, 352.4, None, None, -1.3, -1.5, -0.1, None, 0.4, None, None, None, None,2021-10-17 21:00:00, -1.0, None, None, None,42
None, -1.754, None, None, None, None, 17.98, 28.0, 5.892, 350.1, None, None, -1.8, -1.8, 0.0, None, 0.4, None, None, None, None,2021-10-17 22:00:00, 27.0, None, None, None,42
None, -1.816, None, None, None, None, 14.99, 28.0, 5.174, 353.3, None, None, -1.8, -2.0, -0.1, None, 0.4, None, None, None, None,2021-10-17 23:00:00, 27.0, None, None, None,42
None, -2.214, None, None, None, None, 14.14, 5.0, 4.805, 348.0, None, None, -2.2, -2.2, 0.0, None, 0.4, None, None, None, None,2021-10-18 00:00:00, 31.0, None, None, None,42
None, -2.132, None, None, None, None, 13.52, 9.0, 3.937, 348.1, None, None, -2.1, -2.3, 0.0, None, 0.4, None, None, None, None,2021-10-18 01:00:00, 40.0, None, None, None,42
None, -2.171, None, None, None, None, 15.11, -40.0, 3.774, 349.9, None, None, -2.2, -2.3, 0.0, None, 0.4, None, None, None, None,2021-10-18 02:00:00, 0.0, None, None, None,42
None, -1.894, None, None, None, None, 12.25, 25.0, 3.568, 347.2, None, None, -1.9, -2.3, 0.0, None, 0.4, None, None, None, None,2021-10-18 03:00:00, 24.0, None, None, None,42
None, -1.433, None, None, None, None, 16.81, 6.0, 3.005, 350.1, None, None, -1.4, -2.3, 0.0, None, 0.4, None, None, None, None,2021-10-18 04:00:00, 30.0, None, None, None,42
None, -1.23, None, None, None, None, 22.97, 10.0, 2.486, 359.8, None, None, -1.2, -2.3, 0.1, None, 0.4, None, None, None, None,2021-10-18 05:00:00, 39.0, None, None, None,42
None, -1.474, None, None, None, None, 18.08, 2.0, 2.389, 344.5, None, None, -1.5, -2.3, 0.0, None, 0.4, None, None, None, None,2021-10-18 06:00:00, 39.0, None, None, None,42
None, -1.42, None, None, None, None, 20.31, -2.0, 1.246, 349.2, None, None, -1.4, -1.5, 0.0, None, -1.2, None, None, None, None,2021-10-18 07:00:00, 37.0, None, None, None,42
None, -1.17, None, None, None, None, 23.25, -2.0, 1.652, 350.4, None, None, -1.2, -1.5, 0.0, None, -1.1, None, None, None, None,2021-10-18 08:00:00, 35.0, None, None, None,42
None, -1.084, None, None, None, None, 18.49, -2.0, 2.303, 344.7, None, None, -1.1, -1.5, 0.0, None, -1.0, None, None, None, None,2021-10-18 09:00:00, 34.0, None, None, None,42
None, 1.639, None, None, None, None, 26.6, None, 4.679, 6.597, None, None, 1.6, -1.5, 0.0, None, 1.5, None, None, None, None,2021-10-18 10:00:00, None, None, None, None,42
None, 1.949, None, None, None, None, 30.77, 40.0, 5.707, 19.17, None, None, 1.9, -1.5, 0.4, None, 2.0, None, None, None, None,2021-10-18 11:00:00, 40.0, None, None, None,42
None, 2.633, None, None, None, None, 48.48, -40.0, 6.312, 24.43, None, None, 2.6, -1.5, 0.2, None, 2.7, None, None, None, None,2021-10-18 12:00:00, 1.0, None, None, None,42
None, 3.039, None, None, None, None, 34.17, 32.0, 7.508, 15.61, None, None, 3.0, -1.5, 0.2, None, 3.1, None, None, None, None,2021-10-18 13:00:00, 32.0, None, None, None,42
None, 3.445, None, None, None, None, 32.9, -34.0, 7.187, 12.21, None, None, 3.4, -1.5, 0.0, None, 3.4, None, None, None, None,2021-10-18 14:00:00, -1.0, None, None, None,42
None, 3.659, None, None, None, None, 65.54, -34.0, 4.521, 16.67, None, None, 3.7, -1.5, 0.2, None, 3.8, None, None, None, None,2021-10-18 15:00:00, -1.0, None, None, None,42
None, 4.018, None, None, None, None, 56.23, None, 2.394, 68.77, None, None, 4.0, -1.5, 0.1, None, 4.2, None, None, None, None,2021-10-18 16:00:00, None, None, None, None,42
None, 3.69, None, None, None, None, 47.36, 1.0, 4.244, 50.83, None, None, 3.7, -1.5, 0.0, None, 4.5, None, None, None, None,2021-10-18 17:00:00, -1.0, None, None, None,42
None, 3.426, None, None, None, None, 33.62, 33.0, 7.362, 33.79, None, None, 3.4, -1.5, -0.1, None, 4.5, None, None, None, None,2021-10-18 18:00:00, 31.0, None, None, None,42
None, 3.004, None, None, None, None, 33.48, -1.0, 6.608, 28.74, None, None, 3.0, 3.0, 0.0, None, 3.5, None, None, None, None,2021-10-18 19:00:00, 30.0, None, None, None,42
None, 3.445, None, None, None, None, 31.24, -1.0, 9.28, 29.16, None, None, 3.4, 2.9, -0.1, None, 3.5, None, None, None, None,2021-10-18 20:00:00, 29.0, None, None, None,42
None, 3.25, None, None, None, None, 30.44, 1.0, 8.21, 22.93, None, None, 3.3, 2.9, 0.0, None, 3.6, None, None, None, None,2021-10-18 21:00:00, 30.0, None, None, None,42
None, 3.276, None, None, None, None, 31.5, None, 7.605, 19.9, None, None, 3.3, 2.9, -0.1, None, 3.6, None, None, None, None,2021-10-18 22:00:00, None, None, None, None,42
None, 3.428, None, None, None, None, 32.89, None, 9.51, 22.62, None, None, 3.4, 2.9, 0.0, None, 3.7, None, None, None, None,2021-10-18 23:00:00, None, None, None, None,42
None, 3.264, None, None, None, None, 36.23, 1.0, 8.54, 26.73, None, None, 3.3, 2.9, 0.0, None, 3.7, None, None, None, None,2021-10-19 00:00:00, 30.0, None, None, None,42
None, 3.374, None, None, None, None, 32.28, -1.0, 8.18, 22.92, None, None, 3.4, 2.8, -0.1, None, 3.7, None, None, None, None,2021-10-19 01:00:00, 30.0, None, None, None,42
None, 3.475, None, None, None, None, 32.94, None, 10.17, 21.65, None, None, 3.5, 2.8, None, None, 3.7, None, None, None, None,2021-10-19 02:00:00, None, None, None, None,42
None, 3.578, None, None, None, None, 27.91, 0.0, 10.27, 14.41, None, None, 3.6, 2.8, 0.0, None, 3.7, None, None, None, None,2021-10-19 03:00:00, 29.0, None, None, None,42
None, 3.516, None, None, None, None, 33.84, 0.0, 9.34, 19.92, None, None, 3.5, 2.8, 0.0, None, 3.7, None, None, None, None,2021-10-19 04:00:00, 29.0, None, None, None,42
None, 3.361, None, None, None, None, 35.41, None, 9.6, 23.23, None, None, 3.4, 2.8, None, None, 3.7, None, None, None, None,2021-10-19 05:00:00, None, None, None, None,42
None, 3.664, None, None, None, None, 31.48, None, 9.83, 9.17, None, None, None, None, None, None, None, None, None, None, None,2021-10-19 06:00:00, None, None, None, None,42
None, 3.691, None, None, None, None, 31.36, 0.0, 9.85, 10.6, None, None, 3.7, 3.4, 0.0, None, 3.7, None, None, None, None,2021-10-19 07:00:00, 29.0, None, None, None,42
None, 3.635, None, None, None, None, 34.11, 0.0, 9.43, 10.33, None, None, 3.6, 3.4, 0.0, None, 3.7, None, None, None, None,2021-10-19 08:00:00, 29.0, None, None, None,42
None, 3.623, None, None, None, None, 35.07, 0.0, 8.01, 9.35, None, None, 3.6, 3.4, 0.0, None, 3.7, None, None, None, None,2021-10-19 09:00:00, 29.0, None, None, None,42
None, 4.059, None, None, None, None, 35.0, -34.0, 8.64, 14.88, None, None, 4.1, 3.4, -0.1, None, 4.1, None, None, None, None,2021-10-19 10:00:00, -4.0, None, None, None,42
None, 4.208, None, None, None, None, 32.91, -34.0, 11.43, 7.564, None, None, 4.2, 3.4, 0.2, None, 4.6, None, None, None, None,2021-10-19 11:00:00, -4.0, None, None, None,42
None, 4.691, None, None, None, None, 34.19, 31.0, 11.64, 4.502, None, None, 4.7, 3.4, 0.0, None, 4.7, None, None, None, None,2021-10-19 12:00:00, 26.0, None, None, None,42
None, 5.013, None, None, None, None, 36.4, None, 10.34, 9.21, None, None, 5.0, 3.4, None, None, 5.0, None, None, None, None,2021-10-19 13:00:00, None, None, None, None,42
None, 5.243, None, None, None, None, 37.05, 1.0, 9.71, 9.58, None, None, 5.2, 3.4, -0.2, None, 5.3, None, None, None, None,2021-10-19 14:00:00, 27.0, None, None, None,42
None, 5.505, None, None, None, None, 34.91, None, 8.08, 3.405, None, None, 5.5, 3.4, None, None, 5.6, None, None, None, None,2021-10-19 15:00:00, None, None, None, None,42
None, 5.269, None, None, None, None, 36.28, 0.0, 7.609, 9.92, None, None, 5.3, 3.4, 0.0, None, 5.6, None, None, None, None,2021-10-19 16:00:00, 27.0, None, None, None,42
None, 5.076, None, None, None, None, None, None, None, None, None, None, 5.1, 3.4, None, None, 5.6, None, None, None, None,2021-10-19 17:00:00, None, None, None, None,42
None, 4.959, None, None, None, None, 40.44, 0.0, 8.61, 27.09, None, None, 5.0, 3.4, -0.3, None, 5.6, None, None, None, None,2021-10-19 18:00:00, 27.0, None, None, None,42
None, 4.648, None, None, None, None, 33.87, 0.0, 9.21, 9.26, None, None, 4.6, 4.5, 0.2, None, 5.0, None, None, None, None,2021-10-19 19:00:00, 27.0, None, None, None,42
None, 4.558, None, None, None, None, None, None, None, None, None, None, 4.6, 4.5, None, None, 5.0, None, None, None, None,2021-10-19 20:00:00, None, None, None, None,42
None, 4.472, None, None, None, None, 0.052, None, 0.0, 103.0, None, None, 4.5, 4.2, None, None, 5.0, None, None, None, None,2021-10-19 21:00:00, None, None, None, None,42
None, 4.45, None, None, None, None, 0.171, 0.0, 0.0, 103.0, None, None, 4.5, 4.2, 0.0, None, 5.0, None, None, None, None,2021-10-19 22:00:00, 27.0, None, None, None,42
None, 4.519, None, None, None, None, 0.0, 0.0, 0.0, 103.0, None, None, 4.5, 4.2, 0.0, None, 5.0, None, None, None, None,2021-10-19 23:00:00, 27.0, None, None, None,42
None, 4.517, None, None, None, None, 0.0, -1.0, 0.0, 103.0, None, None, 4.5, 4.2, -0.1, None, 5.0, None, None, None, None,2021-10-20 00:00:00, 26.0, None, None, None,42
None, 4.662, None, None, None, None, 0.108, -1.0, 0.0, 103.0, None, None, 4.7, 3.6, -0.1, None, 5.0, None, None, None, None,2021-10-20 02:00:00, 25.0, None, None, None,42
None, 4.087, None, None, None, None, 0.163, -1.0, 0.0, 103.0, None, None, 4.1, 3.6, 0.1, None, 5.0, None, None, None, None,2021-10-20 03:00:00, 25.0, None, None, None,42
None, 4.874, None, None, None, None, 0.034, -1.0, 0.0, 103.0, None, None, 4.9, 3.5, -0.2, None, 5.0, None, None, None, None,2021-10-20 04:00:00, 25.0, None, None, None,42
None, 4.113, None, None, None, None, 0.097, -1.0, 0.0, 103.0, None, None, 4.1, 3.5, 0.2, None, 5.0, None, None, None, None,2021-10-20 05:00:00, 25.0, None, None, None,42
None, 3.422, None, None, None, None, 0.0, -1.0, 0.0, 103.0, None, None, 3.4, 2.7, -0.2, None, 5.0, None, None, None, None,2021-10-20 06:00:00, 24.0, None, None, None,42
None, 4.754, None, None, None, None, 0.0, None, 0.0, 103.0, None, None, 4.8, 3.4, None, None, 5.1, None, None, None, None,2021-10-20 07:00:00, None, None, None, None,42
None, 5.039, None, None, None, None, 0.0, 1.0, 0.0, 103.0, None, None, 5.0, 3.4, 0.0, None, 5.1, None, None, None, None,2021-10-20 08:00:00, 25.0, None, None, None,42
None, 4.227, None, None, None, None, 0.097, 0.0, 0.0, 103.0, None, None, 4.2, 3.4, 0.2, None, 5.2, None, None, None, None,2021-10-20 09:00:00, 25.0, None, None, None,42
None, 4.62, None, None, None, None, 0.12, 6.0, 0.0, 103.0, None, None, 4.6, 3.4, 0.1, None, 5.2, None, None, None, None,2021-10-20 10:00:00, 30.0, None, None, None,42
None, 3.947, None, None, None, None, 0.131, -5.0, 0.0, 103.0, None, None, 3.9, 3.4, 0.4, None, 5.2, None, None, None, None,2021-10-20 11:00:00, 25.0, None, None, None,42
None, 4.389, None, None, None, None, 0.0, 7.0, 0.0, 103.0, None, None, 4.4, 3.4, 0.0, None, 5.4, None, None, None, None,2021-10-20 12:00:00, 31.0, None, None, None,42
None, 4.556, None, None, None, None, 0.0, 1.0, 0.0, 103.0, None, None, 4.6, 3.4, 0.1, None, 5.4, None, None, None, None,2021-10-20 13:00:00, 32.0, None, None, None,42
None, 4.71, None, None, None, None, 0.0, 0.0, 0.0, 103.0, None, None, 4.7, 3.4, 0.2, None, 6.2, None, None, None, None,2021-10-20 14:00:00, 32.0, None, None, None,42
None, 5.795, None, None, None, None, 0.0, 0.0, 0.0, 103.0, None, None, 5.8, 3.4, 0.1, None, 6.2, None, None, None, None,2021-10-20 15:00:00, 31.0, None, None, None,42
None, 5.139, None, None, None, None, 0.0, 0.0, 0.0, 103.0, None, None, 5.1, 3.4, 0.3, None, 6.2, None, None, None, None,2021-10-20 16:00:00, 31.0, None, None, None,42
None, 5.131, None, None, None, None, 0.0, -32.0, 0.0, 103.0, None, None, 5.1, 3.4, 0.1, None, 6.2, None, None, None, None,2021-10-20 17:00:00, -1.0, None, None, None,42
None, 5.076, None, None, None, None, 0.066, 0.0, 0.0, 103.0, None, None, 5.1, 3.4, 0.1, None, 6.2, None, None, None, None,2021-10-20 18:00:00, -1.0, None, None, None,42
None, 3.837, None, None, None, None, 0.02, -1.0, 0.0, 102.9, None, None, 3.8, 3.9, -0.1, None, 5.3, None, None, None, None,2021-10-20 19:00:00, -2.0, None, None, None,42
None, 3.502, None, None, None, None, 0.02, 0.0, 0.0, 102.9, None, None, 3.5, 3.5, -0.1, None, 5.3, None, None, None, None,2021-10-20 20:00:00, -2.0, None, None, None,42
None, 2.995, None, None, None, None, 0.0, 1.0, 0.0, 102.9, None, None, 3.0, 2.7, -0.1, None, 5.3, None, None, None, None,2021-10-20 21:00:00, -2.0, None, None, None,42
None, 2.664, None, None, None, None, 0.0, 0.0, 0.0, 102.9, None, None, 2.7, 2.4, -0.1, None, 5.3, None, None, None, None,2021-10-20 22:00:00, -1.0, None, None, None,42
