pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
23.3,11.1,11.1, 0.2, 0.0,12.1, None,2021-10-16 02:00:00, None, None,42
22.5,11.1,11.1, 0.2, 0.0,12.1, None,2021-10-16 03:00:00, None, None,42
21.4,11.2,11.1, 0.2, 0.0,12.1, None,2021-10-16 04:00:00, None, None,42
19.5,11.4,11.1, 0.2, 0.0,12.1, None,2021-10-16 05:00:00, None, None,42
21.6,11.3,11.1, 3.8, 0.0,12.1, None,2021-10-16 06:00:00, None, None,42
23.9,11.2,11.1, 3.5, 0.0,11.3, None,2021-10-16 07:00:00, None, None,42
23.1,11.4,11.1, 0.4, 0.0,11.4, None,2021-10-16 08:00:00, None, None,42
24.6,11.4,11.1, 2.4, 0.0,11.5, None,2021-10-16 09:00:00, None, None,42
26.6,11.6,11.1, 3.4, 0.0,11.6, None,2021-10-16 10:00:00, None, None,42
26.2,12.1,11.1, 0.7, 0.0,12.1, None,2021-10-16 11:00:00, None, None,42
26.0,12.3,11.1, 1.2, 0.0,12.3, None,2021-10-16 12:00:00, None, None,42
25.6,12.7,11.1, 1.0, 0.0,12.7, None,2021-10-16 13:00:00, None, None,42
25.5,12.9,11.1, 0.9, 0.0,12.9, None,2021-10-16 14:00:00, None, None,42
23.8,13.5,11.1, 0.0, 0.0,13.4, None,2021-10-16 15:00:00, None, None,42
22.4,15.6,11.1, 0.0, 0.0,15.6, None,2021-10-16 16:00:00, None, None,42
21.5,15.2,11.1, 0.0, 0.0,15.7, None,2021-10-16 17:00:00, None, None,42
21.1,15.1,11.1, 0.0, 0.0,15.7, None,2021-10-16 18:00:00, None, None,42
21.2,15.1,14.2, 0.3, 0.0,15.1, None,2021-10-16 19:00:00, None, None,42
21.1,13.3,13.3, 0.2, 0.0,15.1, None,2021-10-16 20:00:00, None, None,42
20.8,13.1,13.1, 0.0, 0.0,15.1, None,2021-10-16 21:00:00, None, None,42
20.8,12.8,12.9, 0.2, 0.0,15.1, None,2021-10-16 22:00:00, None, None,42
21.3,12.0,12.0, 0.8, 0.0,15.1, None,2021-10-16 23:00:00, None, None,42
21.3,11.8,11.7, 0.2, 0.0,15.1, None,2021-10-17 00:00:00, None, None,42
20.2,11.9,11.7, 0.4, 0.0,15.1, None,2021-10-17 01:00:00, None, None,42
20.0,11.9,11.7, 0.0, 0.0,15.1, None,2021-10-17 02:00:00, None, None,42
19.8,11.4,11.4, 0.1, 0.0,15.1, None,2021-10-17 03:00:00, None, None,42
19.6,11.5,11.4, 0.0, 0.0,15.1, None,2021-10-17 04:00:00, None, None,42
19.4,11.4,11.3, 0.0, 0.0,15.1, None,2021-10-17 05:00:00, None, None,42
15.6,11.5,11.3, 0.0, 0.0,15.1, None,2021-10-17 06:00:00, None, None,42
12.1,11.7,11.5, 0.0, 0.0,11.8, None,2021-10-17 07:00:00, None, None,42
11.7,11.7,11.5, 0.1, 0.0,11.8, None,2021-10-17 08:00:00, None, None,42
9.7,11.7,11.5, 0.4, 0.0,11.8, None,2021-10-17 09:00:00, None, None,42
6.5,12.0,11.5, 0.2, 0.0,12.0, None,2021-10-17 10:00:00, None, None,42
5.8,12.3,11.5, 0.0, 0.0,12.3, None,2021-10-17 11:00:00, None, None,42
4.6,12.5,11.5, 0.0, 0.0,12.8, None,2021-10-17 12:00:00, None, None,42
4.3,12.4,11.5, 0.7, 0.0,12.8, None,2021-10-17 13:00:00, None, None,42
3.9,12.1,11.5, 0.5, 0.0,12.8, None,2021-10-17 14:00:00, None, None,42
4.2,12.7,11.5, 0.3, 0.0,12.8, None,2021-10-17 15:00:00, None, None,42
4.6,11.7,11.5, 0.4, 0.0,12.8, None,2021-10-17 16:00:00, None, None,42
5.0,10.2,10.2, 0.4, 0.0,12.8, None,2021-10-17 17:00:00, None, None,42
5.0,10.1,10.1, 0.1, 0.0,12.8, None,2021-10-17 18:00:00, None, None,42
4.7,9.8,9.8, 0.1, 0.0,10.1, None,2021-10-17 19:00:00, None, None,42
4.5,9.8,9.7, 0.0, 0.0,10.1, None,2021-10-17 20:00:00, None, None,42
4.5,9.9,9.7, 0.0, 0.0,10.1, None,2021-10-17 21:00:00, None, None,42
4.3,9.4,9.4, 0.0, 0.0,10.1, None,2021-10-17 22:00:00, None, None,42
3.5,9.0,9.0, 0.0, 0.0,10.1, None,2021-10-17 23:00:00, None, None,42
3.3,8.4,8.3, 0.0, 0.0,10.1, None,2021-10-18 00:00:00, None, None,42
2.9,8.2,8.0, 0.0, 0.0,10.1, None,2021-10-18 01:00:00, None, None,42
2.9,7.9,7.5, 0.0, 0.0,10.1, None,2021-10-18 02:00:00, None, None,42
2.9,8.5,7.5, 0.0, 0.0,10.1, None,2021-10-18 03:00:00, None, None,42
2.9,8.9,7.5, 0.0, 0.0,10.1, None,2021-10-18 04:00:00, None, None,42
2.9,9.1,7.5, 0.0, 0.0,10.1, None,2021-10-18 05:00:00, None, None,42
2.9,9.5,7.5, 0.0, 0.0,10.1, None,2021-10-18 06:00:00, None, None,42
2.9,9.9,9.5, 0.0, 0.0,9.9, None,2021-10-18 07:00:00, None, None,42
2.9,9.8,9.5, 0.0, 0.0,9.9, None,2021-10-18 08:00:00, None, None,42
2.5,9.8,9.5, 0.0, 0.0,10.0, None,2021-10-18 09:00:00, None, None,42
2.3,9.9,9.5, 0.0, 0.0,10.0, None,2021-10-18 10:00:00, None, None,42
2.3,9.9,9.5, 0.0, 0.0,10.0, None,2021-10-18 11:00:00, None, None,42
2.3,10.1,9.5, 0.0, 0.0,10.2, None,2021-10-18 12:00:00, None, None,42
1.6,11.1,9.5, 0.0, 0.0,11.1, None,2021-10-18 13:00:00, None, None,42
1.1,12.0,9.5, 0.0, 0.0,12.6, None,2021-10-18 14:00:00, None, None,42
0.8,12.7,9.5, 0.0, 0.0,13.1, None,2021-10-18 15:00:00, None, None,42
0.4,12.3,9.5, 0.0, 0.0,13.5, None,2021-10-18 16:00:00, None, None,42
0.0,12.3,9.5, 0.0, 0.0,13.5, None,2021-10-18 17:00:00, None, None,42
0.0,11.3,9.5, 0.0, 0.0,13.5, None,2021-10-18 18:00:00, None, None,42
0.0,10.1,10.1, 0.0, 0.0,11.4, None,2021-10-18 19:00:00, None, None,42
0.0,9.3,9.3, 0.0, 0.0,11.4, None,2021-10-18 20:00:00, None, None,42
0.0,8.9,8.9, 0.0, 0.0,11.4, None,2021-10-18 21:00:00, None, None,42
0.0,8.5,8.5, 0.0, 0.0,11.4, None,2021-10-18 22:00:00, None, None,42
0.0,8.0,8.0, 0.0, 0.0,11.4, None,2021-10-18 23:00:00, None, None,42
0.0,7.6,7.5, 0.0, 0.0,11.4, None,2021-10-19 00:00:00, None, None,42
0.0,7.2,7.1, 0.0, 0.0,11.4, None,2021-10-19 01:00:00, None, None,42
0.0,6.9,6.8, 0.0, 0.0,11.4, None,2021-10-19 02:00:00, None, None,42
0.0,7.3,6.8, 0.0, 0.0,11.4, None,2021-10-19 03:00:00, None, None,42
0.0,6.7,6.7, 0.0, 0.0,11.4, None,2021-10-19 04:00:00, None, None,42
0.0,6.5,6.5, 0.0, 0.0,11.4, None,2021-10-19 05:00:00, None, None,42
0.0,6.5,6.4, 0.0, 0.0,6.6, None,2021-10-19 07:00:00, None, None,42
0.0,6.9,6.4, 0.0, 0.0,6.9, None,2021-10-19 08:00:00, None, None,42
0.0,7.5,6.4, 0.0, 0.0,7.6, None,2021-10-19 09:00:00, None, None,42
0.0,9.1,6.4, 0.0, 0.0,9.1, None,2021-10-19 10:00:00, None, None,42
0.0,10.7,6.4, 0.0, 0.0,10.7, None,2021-10-19 11:00:00, None, None,42
0.0,11.9,6.4, 0.0, 0.0,12.2, None,2021-10-19 12:00:00, None, None,42
0.0,13.6,6.4, 0.0, 0.0,13.3, None,2021-10-19 13:00:00, None, None,42
0.0,14.0,6.4, 0.0, 0.0,14.2, None,2021-10-19 14:00:00, None, None,42
0.0,15.2,6.4, 0.0, 0.0,15.6, None,2021-10-19 15:00:00, None, None,42
0.0,15.2,6.4, 0.0, 0.0,15.9, None,2021-10-19 16:00:00, None, None,42
0.0,15.4,6.4, 0.0, 0.0,15.9, None,2021-10-19 17:00:00, None, None,42
0.0,14.1,6.4, 0.0, 0.0,15.9, None,2021-10-19 18:00:00, None, None,42
0.0,12.3,12.4, 0.0, 0.0,14.1, None,2021-10-19 19:00:00, None, None,42
0.0,11.7,11.7, 0.0, 0.0,14.1, None,2021-10-19 20:00:00, None, None,42
0.0,10.9,10.5, 0.0, 0.0,14.1, None,2021-10-19 21:00:00, None, None,42
0.0,10.7,10.5, 0.0, 0.0,14.1, None,2021-10-19 22:00:00, None, None,42
0.0,10.5,10.5, 0.0, 0.0,14.1, None,2021-10-19 23:00:00, None, None,42
0.0,10.4,10.4, 0.0, 0.0,14.1, None,2021-10-20 00:00:00, None, None,42
0.0,10.1,10.1, 0.0, 0.0,14.1, None,2021-10-20 01:00:00, None, None,42
0.0,9.7,9.5, 0.0, 0.0,14.1, None,2021-10-20 02:00:00, None, None,42
0.0,9.8,9.5, 0.0, 0.0,14.1, None,2021-10-20 03:00:00, None, None,42
0.0,9.9,9.5, 0.0, 0.0,14.1, None,2021-10-20 04:00:00, None, None,42
0.0,10.2,9.5, 0.0, 0.0,14.1, None,2021-10-20 05:00:00, None, None,42
0.0,10.5,9.5, 0.1, 0.0,14.1, None,2021-10-20 06:00:00, None, None,42
0.6,10.6,10.5, 0.6, 0.0,10.8, None,2021-10-20 07:00:00, None, None,42
1.9,11.0,10.5, 1.3, 0.0,11.0, None,2021-10-20 08:00:00, None, None,42
2.6,11.4,10.5, 0.7, 0.0,11.4, None,2021-10-20 09:00:00, None, None,42
3.2,11.8,10.5, 0.6, 0.0,11.8, None,2021-10-20 10:00:00, None, None,42
4.0,12.1,10.5, 0.8, 0.0,12.2, None,2021-10-20 11:00:00, None, None,42
4.6,12.1,10.5, 0.6, 0.0,12.3, None,2021-10-20 12:00:00, None, None,42
5.2,12.2,10.5, 0.6, 0.0,12.3, None,2021-10-20 13:00:00, None, None,42
5.6,12.6,10.5, 0.4, 0.0,12.7, None,2021-10-20 14:00:00, None, None,42
5.6,14.2,10.5, 0.0, 0.0,14.4, None,2021-10-20 15:00:00, None, None,42
5.6,14.0,10.5, 0.0, 0.0,14.4, None,2021-10-20 16:00:00, None, None,42
5.6,13.7,10.5, 0.1, 0.0,14.4, None,2021-10-20 17:00:00, None, None,42
5.6,13.6,10.5, 0.0, 0.0,14.4, None,2021-10-20 18:00:00, None, None,42
5.6,13.3,13.3, 0.0, 0.0,13.7, None,2021-10-20 19:00:00, None, None,42
5.6,13.0,13.1, 0.0, 0.0,13.7, None,2021-10-20 20:00:00, None, None,42
5.6,12.8,12.5, 0.0, 0.0,13.7, None,2021-10-20 21:00:00, None, None,42
5.6,12.6,12.5, 0.0, 0.0,13.7, None,2021-10-20 22:00:00, None, None,42
5.6,12.6,12.5, 0.0, 0.0,13.7, None,2021-10-20 23:00:00, None, None,42
5.6,12.3,12.3, 0.0, 0.0,13.7, None,2021-10-21 00:00:00, None, None,42
5.6,12.4,12.3, 0.0, 0.0,13.7, None,2021-10-21 01:00:00, None, None,42
5.6,12.2,12.1, 0.0, 0.0,13.7, None,2021-10-21 02:00:00, None, None,42
5.6,11.9,11.9, 0.0, 0.0,13.7, None,2021-10-21 03:00:00, None, None,42
5.6,11.5,11.5, 0.0, 0.0,13.7, None,2021-10-21 04:00:00, None, None,42
5.6,11.4,11.2, 0.0, 0.0,13.7, None,2021-10-21 05:00:00, None, None,42
5.6,11.5,11.2, 0.0, 0.0,13.7, None,2021-10-21 06:00:00, None, None,42
5.0,11.8,11.3, 0.0, 0.0,11.9, None,2021-10-21 07:00:00, None, None,42
3.7,11.6,11.3, 0.0, 0.0,11.9, None,2021-10-21 08:00:00, None, None,42
3.0,12.7,11.3, 0.0, 0.0,12.7, None,2021-10-21 09:00:00, None, None,42
2.4,12.7,11.3, 0.0, 0.0,13.0, None,2021-10-21 10:00:00, None, None,42
1.6,13.8,11.3, 0.0, 0.0,13.8, None,2021-10-21 11:00:00, None, None,42
1.0,15.1,11.3, 0.0, 0.0,15.0, None,2021-10-21 12:00:00, None, None,42
0.4,16.0,11.3, 0.0, 0.0,16.0, None,2021-10-21 13:00:00, None, None,42
0.0,16.8,11.3, 0.0, 0.0,16.8, None,2021-10-21 14:00:00, None, None,42
0.0,17.8,11.3, 0.0, 0.0,18.0, None,2021-10-21 15:00:00, None, None,42
0.0,18.3,11.3, 0.0, 0.0,18.4, None,2021-10-21 16:00:00, None, None,42
0.0,17.5,11.3, 0.1, 0.0,18.4, None,2021-10-21 17:00:00, None, None,42
0.0,17.3,11.3, 0.0, 0.0,18.4, None,2021-10-21 18:00:00, None, None,42
0.0,15.4,15.4, 0.1, 0.0,17.3, None,2021-10-21 19:00:00, None, None,42
0.0,14.0,13.7, 0.1, 0.0,17.3, None,2021-10-21 20:00:00, None, None,42
1.6,12.8,12.8, 1.6, 0.0,17.3, None,2021-10-21 21:00:00, None, None,42
3.5,12.7,12.3, 1.9, 0.0,17.3, None,2021-10-21 22:00:00, None, None,42
4.4,12.7,12.3, 0.9, 0.0,17.3, None,2021-10-21 23:00:00, None, None,42
