pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.18, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 7.7, 0.0, -6999.0, 0.0,2020-05-21 04:00:00, -5.0, None, -6999.0,21
None, 7.87, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.7, 0.0, -6999.0, 0.0,2020-05-21 05:00:00, -5.0, -4.96, -6999.0,21
None, 7.31, 11.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 7.3, 0.0, -6999.0, 0.0,2020-05-21 06:00:00, -5.0, -4.954, -6999.0,21
None, 7.12, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 7.1, 0.1, -6999.0, 0.0,2020-05-21 07:00:00, -5.0, -4.974, -6999.0,21
None, 7.08, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 6.9, 0.5, -6999.0, 0.0,2020-05-21 08:00:00, -5.0, -4.887, -6999.0,21
None, 6.868, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.9, 0.6, -6999.0, 0.0,2020-05-21 09:00:00, -5.0, -4.965, -6999.0,21
None, 6.569, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 6.6, 2.0, -6999.0, 0.0,2020-05-21 10:00:00, -5.0, -4.948, -6999.0,21
11.1, 6.676, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.5, 2.9, -6999.0, 0.0,2020-05-21 11:00:00, -5.0, -4.987, -6999.0,21
13.8, 6.772, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.5, 2.7, -6999.0, 0.0,2020-05-21 12:00:00, -5.0, -4.977, -6999.0,21
16.1, 6.781, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.5, 2.3, -6999.0, 0.0,2020-05-21 13:00:00, -5.0, -4.967, -6999.0,21
17.5, 6.839, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.5, 1.7, -6999.0, 0.0,2020-05-21 14:00:00, -5.0, -4.945, -6999.0,21
18.8, 6.954, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 6.5, 1.3, -6999.0, 0.0,2020-05-21 15:00:00, -5.0, -4.98, -6999.0,21
19.3, 7.11, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 6.5, 0.8, -6999.0, 0.0,2020-05-21 16:00:00, -5.0, -4.986, -6999.0,21
19.8, 6.781, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.5, 0.9, -6999.0, 0.0,2020-05-21 17:00:00, -5.0, None, -6999.0,21
18.9, 6.685, 7.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.5, 0.6, -6999.0, 0.0,2020-05-21 18:00:00, -5.0, None, -6999.0,21
18.0, 6.31, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 6.3, 0.6, -6999.0, 0.0,2020-05-21 19:00:00, -5.0, None, -6999.0,21
18.3, 5.917, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.9, 1.1, -6999.0, 0.0,2020-05-21 20:00:00, -5.0, None, -6999.0,21
19.3, 5.542, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.5, 5.5, 1.0, -6999.0, 0.0,2020-05-21 21:00:00, -5.0, None, -6999.0,21
19.8, 5.313, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 5.3, 0.8, -6999.0, 0.0,2020-05-21 22:00:00, -5.0, None, -6999.0,21
20.3, 5.093, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, 5.0, 0.5, -6999.0, 0.0,2020-05-21 23:00:00, -5.0, None, -6999.0,21
20.8, 4.806, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.8, 4.8, 0.5, -6999.0, 0.0,2020-05-22 00:00:00, -5.0, None, -6999.0,21
21.0, 4.588, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.5, 0.2, -6999.0, 0.0,2020-05-22 01:00:00, -5.0, None, -6999.0,21
21.2, 4.635, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.5, 0.2, -6999.0, 0.0,2020-05-22 02:00:00, -5.0, None, -6999.0,21
21.2, 4.511, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.4, 0.0, -6999.0, 0.0,2020-05-22 03:00:00, -5.0, None, -6999.0,21
21.2, 4.455, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.3, 0.0, -6999.0, 0.0,2020-05-22 04:00:00, -5.0, None, -6999.0,21
21.4, 4.474, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.3, 0.2, -6999.0, 0.0,2020-05-22 05:00:00, -5.0, None, -6999.0,21
21.4, 4.492, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.3, 0.1, -6999.0, 0.0,2020-05-22 06:00:00, -5.0, None, -6999.0,21
21.4, 4.779, 4.8, -6999.0, -6999.0, -6999.0, -6999.0, 4.8, 4.4, 0.0, -6999.0, 0.0,2020-05-22 07:00:00, -5.0, None, -6999.0,21
20.9, 5.085, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, 4.4, 0.0, -6999.0, 0.0,2020-05-22 08:00:00, -5.0, None, -6999.0,21
20.3, 5.581, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 4.4, 0.0, -6999.0, 0.0,2020-05-22 09:00:00, -5.0, None, -6999.0,21
18.3, 6.271, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 4.4, 0.1, -6999.0, 0.0,2020-05-22 10:00:00, -5.0, None, -6999.0,21
15.4, 6.82, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 4.4, 0.1, -6999.0, 0.0,2020-05-22 11:00:00, -5.0, None, -6999.0,21
12.7, 7.65, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 4.4, 0.0, -6999.0, 0.0,2020-05-22 12:00:00, -5.0, None, -6999.0,21
10.4, 9.64, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 4.4, 0.0, -6999.0, 0.0,2020-05-22 13:00:00, -5.0, None, -6999.0,21
8.7, 8.95, 9.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 4.4, 0.0, -6999.0, 0.0,2020-05-22 14:00:00, -5.0, None, -6999.0,21
7.4, 9.37, 9.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 4.4, 0.1, -6999.0, 0.0,2020-05-22 15:00:00, -5.0, None, -6999.0,21
6.6, 9.93, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 4.4, 0.0, -6999.0, 0.0,2020-05-22 16:00:00, -5.0, None, -6999.0,21
5.7, 9.32, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 4.4, 0.0, -6999.0, 0.0,2020-05-22 17:00:00, -5.0, None, -6999.0,21
5.1, 9.51, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 4.4, 0.0, -6999.0, 0.0,2020-05-22 18:00:00, -5.0, None, -6999.0,21
4.5, 9.17, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, 0.1, -6999.0, 0.0,2020-05-22 19:00:00, -5.0, None, -6999.0,21
3.4, 8.62, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.5, 0.0, -6999.0, 0.0,2020-05-22 20:00:00, -5.0, None, -6999.0,21
None, 7.63, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.6, -0.1, -6999.0, 0.0,2020-05-22 21:00:00, -5.0, None, -6999.0,21
None, 7.58, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.5, 0.0, -6999.0, 0.0,2020-05-22 22:00:00, -5.0, None, -6999.0,21
None, 7.1, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 7.1, 0.0, -6999.0, 0.0,2020-05-22 23:00:00, -5.0, None, -6999.0,21
None, 6.627, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 6.6, 0.0, -6999.0, 0.0,2020-05-23 00:00:00, -5.0, None, -6999.0,21
None, 6.377, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 6.1, 0.2, -6999.0, 0.0,2020-05-23 01:00:00, -5.0, None, -6999.0,21
None, 6.032, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 6.0, 0.2, -6999.0, 0.0,2020-05-23 02:00:00, -5.0, None, -6999.0,21
None, 5.725, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.7, 5.6, 0.0, -6999.0, 0.0,2020-05-23 03:00:00, -5.0, None, -6999.0,21
None, 5.772, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 5.6, 0.0, -6999.0, 0.0,2020-05-23 04:00:00, -5.0, None, -6999.0,21
None, 5.361, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, 5.4, 0.0, -6999.0, 0.0,2020-05-23 05:00:00, -5.0, None, -6999.0,21
None, 5.629, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.3, 0.0, -6999.0, 0.0,2020-05-23 06:00:00, -5.0, None, -6999.0,21
None, 5.974, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.5, 0.0, -6999.0, 0.0,2020-05-23 07:00:00, -5.0, None, -6999.0,21
None, 6.502, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 5.5, 0.0, -6999.0, 0.0,2020-05-23 08:00:00, -5.0, None, -6999.0,21
None, 7.19, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 5.5, 0.0, -6999.0, 0.0,2020-05-23 09:00:00, -5.0, None, -6999.0,21
None, 8.29, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 5.5, 0.0, -6999.0, 0.0,2020-05-23 10:00:00, -5.0, -4.915, -6999.0,21
None, 10.64, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 5.5, 0.0, -6999.0, 0.0,2020-05-23 11:00:00, -5.0, -4.863, -6999.0,21
None, 13.26, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 5.5, -0.2, -6999.0, 0.0,2020-05-23 12:00:00, -5.0, -4.952, -6999.0,21
None, 14.63, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 5.5, 0.0, -6999.0, 0.0,2020-05-23 13:00:00, -5.0, None, -6999.0,21
None, 14.44, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 5.5, 0.2, -6999.0, 0.0,2020-05-23 14:00:00, -5.0, None, -6999.0,21
None, 16.65, 17.0, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 5.5, -0.2, -6999.0, 0.0,2020-05-23 15:00:00, -5.0, None, -6999.0,21
None, 16.69, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 5.5, -0.2, -6999.0, 0.0,2020-05-23 16:00:00, -5.0, None, -6999.0,21
None, 13.76, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 5.5, 0.3, -6999.0, 0.0,2020-05-23 17:00:00, -5.0, None, -6999.0,21
None, 13.58, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 5.5, 0.0, -6999.0, 0.0,2020-05-23 18:00:00, -5.0, None, -6999.0,21
None, 13.03, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 13.0, 0.0, -6999.0, 0.0,2020-05-23 19:00:00, -5.0, None, -6999.0,21
None, 11.8, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.8, 0.0, -6999.0, 0.0,2020-05-23 20:00:00, -5.0, None, -6999.0,21
None, 10.36, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.3, -0.2, -6999.0, 0.0,2020-05-23 21:00:00, -5.0, None, -6999.0,21
None, 9.46, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.2, 0.0, -6999.0, 0.0,2020-05-23 22:00:00, -5.0, None, -6999.0,21
None, 8.02, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 7.8, -0.2, -6999.0, 0.0,2020-05-23 23:00:00, -5.0, None, -6999.0,21
None, 6.906, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.7, 0.0, -6999.0, 0.0,2020-05-24 00:00:00, -5.0, None, -6999.0,21
None, 6.532, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 6.3, -0.1, -6999.0, 0.0,2020-05-24 01:00:00, -5.0, None, -6999.0,21
None, 5.898, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.4, 0.0, -6999.0, 0.0,2020-05-24 02:00:00, -5.0, None, -6999.0,21
None, 6.224, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, 5.4, -0.2, -6999.0, 0.0,2020-05-24 03:00:00, -5.0, None, -6999.0,21
None, 5.591, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.0, 0.0, -6999.0, 0.0,2020-05-24 04:00:00, -6.0, None, -6999.0,21
None, 4.95, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, 4.8, -0.2, -6999.0, 0.0,2020-05-24 05:00:00, -5.0, None, -6999.0,21
None, 5.495, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.5, 4.7, 0.0, -6999.0, 0.0,2020-05-24 06:00:00, -5.0, None, -6999.0,21
None, 6.032, 6.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.3, 0.0, -6999.0, 0.0,2020-05-24 07:00:00, -5.0, None, -6999.0,21
None, 6.454, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 5.3, 0.0, -6999.0, 0.0,2020-05-24 08:00:00, -5.0, None, -6999.0,21
None, 8.4, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 5.3, 0.0, -6999.0, 0.0,2020-05-24 09:00:00, -5.0, None, -6999.0,21
None, 12.63, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 5.3, 0.0, -6999.0, 0.0,2020-05-24 10:00:00, -5.0, None, -6999.0,21
None, 16.38, 16.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 5.3, 0.0, -6999.0, 0.0,2020-05-24 11:00:00, -5.0, None, -6999.0,21
None, 16.22, 18.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 5.3, 0.0, -6999.0, 0.0,2020-05-24 12:00:00, -5.0, None, -6999.0,21
None, 18.55, 18.9, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 5.3, 0.0, -6999.0, 0.0,2020-05-24 13:00:00, -5.0, None, -6999.0,21
None, 19.0, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 19.0, 5.3, 0.0, -6999.0, 1.0,2020-05-24 14:00:00, -5.0, -4.779, -6999.0,21
None, 20.72, 20.7, -6999.0, -6999.0, -6999.0, -6999.0, 20.7, 5.3, 0.0, -6999.0, -1.0,2020-05-24 15:00:00, -5.0, None, -6999.0,21
None, 17.47, 20.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.5, 5.3, 0.2, -6999.0, 0.0,2020-05-24 16:00:00, -5.0, None, -6999.0,21
None, 16.63, 20.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 5.3, 0.0, -6999.0, 0.0,2020-05-24 17:00:00, -5.0, None, -6999.0,21
None, 15.97, 20.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 5.3, -0.1, -6999.0, 0.0,2020-05-24 18:00:00, -5.0, None, -6999.0,21
None, 15.22, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 15.2, -0.1, -6999.0, 0.0,2020-05-24 19:00:00, -5.0, None, -6999.0,21
None, 13.91, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 13.9, -0.2, -6999.0, 0.0,2020-05-24 20:00:00, -5.0, None, -6999.0,21
None, 13.32, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 13.3, -0.1, -6999.0, 0.0,2020-05-24 21:00:00, -5.0, None, -6999.0,21
None, 12.8, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, -0.2, -6999.0, 0.0,2020-05-24 22:00:00, -5.0, None, -6999.0,21
None, 11.77, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.3, 0.0, -6999.0, 0.0,2020-05-24 23:00:00, -5.0, None, -6999.0,21
None, 10.81, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.8, -0.1, -6999.0, 0.0,2020-05-25 00:00:00, -5.0, None, -6999.0,21
None, 10.71, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, 0.0, -6999.0, 0.0,2020-05-25 01:00:00, -5.0, None, -6999.0,21
None, 9.52, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, -0.2, -6999.0, 0.0,2020-05-25 02:00:00, -5.0, None, -6999.0,21
None, 8.77, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.8, 0.0, -6999.0, 0.0,2020-05-25 03:00:00, -5.0, None, -6999.0,21
None, 8.71, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.7, -0.2, -6999.0, 0.0,2020-05-25 04:00:00, -5.0, None, -6999.0,21
None, 9.2, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.6, 0.0, -6999.0, 0.0,2020-05-25 05:00:00, -5.0, None, -6999.0,21
None, 8.32, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.0, -6999.0, 0.0,2020-05-25 06:00:00, -5.0, None, -6999.0,21
None, 8.85, 9.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.1, 0.0, -6999.0, 0.0,2020-05-25 07:00:00, -5.0, None, -6999.0,21
None, 9.54, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 8.1, 0.0, -6999.0, 0.0,2020-05-25 08:00:00, -5.0, None, -6999.0,21
None, 10.59, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 8.1, -0.1, -6999.0, 0.0,2020-05-25 09:00:00, -5.0, None, -6999.0,21
None, 12.01, 12.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 8.1, 0.0, -6999.0, 0.0,2020-05-25 10:00:00, -5.0, None, -6999.0,21
None, 12.47, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 8.1, 0.0, -6999.0, 0.0,2020-05-25 11:00:00, -5.0, None, -6999.0,21
None, 13.61, 13.9, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 8.1, -0.1, -6999.0, 0.0,2020-05-25 12:00:00, -5.0, None, -6999.0,21
None, 14.69, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.7, 8.1, 0.0, -6999.0, 0.0,2020-05-25 13:00:00, -5.0, None, -6999.0,21
None, 13.51, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 8.1, 0.0, -6999.0, 0.0,2020-05-25 14:00:00, -5.0, None, -6999.0,21
None, 13.42, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 8.1, 0.1, -6999.0, 0.0,2020-05-25 15:00:00, -5.0, None, -6999.0,21
None, 12.66, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 8.1, 0.2, -6999.0, 0.0,2020-05-25 16:00:00, -5.0, None, -6999.0,21
None, 13.6, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 8.1, 0.0, -6999.0, 0.0,2020-05-25 17:00:00, -5.0, -4.915, -6999.0,21
None, 12.68, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 8.1, 0.1, -6999.0, 0.0,2020-05-25 18:00:00, -5.0, None, -6999.0,21
None, 12.22, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 12.2, 0.0, -6999.0, 0.0,2020-05-25 19:00:00, -5.0, -4.974, -6999.0,21
None, 11.62, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 11.6, -0.1, -6999.0, 0.0,2020-05-25 20:00:00, -5.0, -4.964, -6999.0,21
None, 11.04, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, -6999.0, 0.0,2020-05-25 21:00:00, -5.0, -4.977, -6999.0,21
None, 10.32, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 10.3, 0.0, -6999.0, 0.0,2020-05-25 22:00:00, -5.0, None, -6999.0,21
None, 9.8, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.8, 0.0, -6999.0, 0.0,2020-05-25 23:00:00, -5.0, None, -6999.0,21
None, 9.15, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, -0.1, -6999.0, 0.0,2020-05-26 00:00:00, -5.0, None, -6999.0,21
None, 8.43, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.4, 0.0, -6999.0, 0.0,2020-05-26 01:00:00, -5.0, None, -6999.0,21
None, 8.62, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.0, -0.1, -6999.0, 0.0,2020-05-26 02:00:00, -5.0, None, -6999.0,21
None, 7.75, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.2, 0.0, -6999.0, 0.0,2020-05-26 03:00:00, -5.0, None, -6999.0,21
None, 8.14, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.1, 7.2, 0.0, -6999.0, 0.0,2020-05-26 04:00:00, -5.0, None, -6999.0,21
