pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
2.5,12.2,12.3,0.0,0.0,16.0,-6999.0,2020-05-22 01:00:00,-6999.0,-6999.0,21
0.7,12.1,12.0,0.0,0.0,16.0,-6999.0,2020-05-22 02:00:00,-6999.0,-6999.0,21
0.7,11.3,11.3,0.0,0.0,16.0,-6999.0,2020-05-22 03:00:00,-6999.0,-6999.0,21
0.7,11.0,11.0,0.0,0.0,16.0,-6999.0,2020-05-22 04:00:00,-6999.0,-6999.0,21
0.7,10.9,10.8,0.0,0.0,16.0,-6999.0,2020-05-22 05:00:00,-6999.0,-6999.0,21
0.2,11.9,10.8,0.0,0.0,16.0,-6999.0,2020-05-22 06:00:00,-6999.0,-6999.0,21
0.2,12.3,11.8,0.0,0.0,12.3,-6999.0,2020-05-22 07:00:00,-6999.0,-6999.0,21
0.0,12.3,11.8,0.0,0.0,12.5,-6999.0,2020-05-22 08:00:00,-6999.0,-6999.0,21
0.0,13.1,11.8,0.0,0.0,13.1,-6999.0,2020-05-22 09:00:00,-6999.0,-6999.0,21
0.0,13.4,11.8,0.0,0.0,13.5,-6999.0,2020-05-22 10:00:00,-6999.0,-6999.0,21
0.0,14.3,11.8,0.0,0.0,14.4,-6999.0,2020-05-22 11:00:00,-6999.0,-6999.0,21
0.0,14.4,11.8,0.0,0.0,14.9,-6999.0,2020-05-22 12:00:00,-6999.0,-6999.0,21
0.0,14.0,11.8,0.0,0.0,14.9,-6999.0,2020-05-22 13:00:00,-6999.0,-6999.0,21
0.0,15.2,11.8,0.0,0.0,15.2,-6999.0,2020-05-22 14:00:00,-6999.0,-6999.0,21
0.0,15.5,11.8,0.0,0.0,17.0,-6999.0,2020-05-22 15:00:00,-6999.0,-6999.0,21
0.0,16.0,11.8,0.0,0.0,17.0,-6999.0,2020-05-22 16:00:00,-6999.0,-6999.0,21
0.0,15.4,11.8,0.0,0.0,17.0,-6999.0,2020-05-22 17:00:00,-6999.0,-6999.0,21
0.0,16.3,11.8,0.0,0.0,17.0,-6999.0,2020-05-22 18:00:00,-6999.0,-6999.0,21
0.0,15.9,15.8,0.0,0.0,16.4,-6999.0,2020-05-22 19:00:00,-6999.0,-6999.0,21
0.0,15.9,15.8,0.0,0.0,16.7,-6999.0,2020-05-22 20:00:00,-6999.0,-6999.0,21
0.0,14.9,14.9,0.0,0.0,16.7,-6999.0,2020-05-22 21:00:00,-6999.0,-6999.0,21
0.0,14.1,14.1,0.0,0.0,16.7,-6999.0,2020-05-22 22:00:00,-6999.0,-6999.0,21
0.0,13.1,13.1,0.0,0.0,16.7,-6999.0,2020-05-22 23:00:00,-6999.0,-6999.0,21
0.0,12.7,12.7,0.0,0.0,16.7,-6999.0,2020-05-23 00:00:00,-6999.0,-6999.0,21
0.0,11.7,11.7,0.1,0.0,16.7,-6999.0,2020-05-23 01:00:00,-6999.0,-6999.0,21
0.0,11.5,11.5,0.0,0.0,16.7,-6999.0,2020-05-23 02:00:00,-6999.0,-6999.0,21
0.0,11.0,11.0,0.0,0.0,16.7,-6999.0,2020-05-23 03:00:00,-6999.0,-6999.0,21
0.0,10.5,10.5,0.1,0.0,16.7,-6999.0,2020-05-23 04:00:00,-6999.0,-6999.0,21
0.0,10.3,10.3,0.0,0.0,16.7,-6999.0,2020-05-23 05:00:00,-6999.0,-6999.0,21
0.2,10.3,10.1,0.2,0.0,16.7,-6999.0,2020-05-23 06:00:00,-6999.0,-6999.0,21
0.2,10.7,10.2,0.0,0.0,10.8,-6999.0,2020-05-23 07:00:00,-6999.0,-6999.0,21
0.2,11.2,10.2,0.0,0.0,11.3,-6999.0,2020-05-23 08:00:00,-6999.0,-6999.0,21
0.2,11.5,10.2,0.1,0.0,11.6,-6999.0,2020-05-23 09:00:00,-6999.0,-6999.0,21
0.2,12.0,10.2,0.0,0.0,12.1,-6999.0,2020-05-23 10:00:00,-6999.0,-6999.0,21
0.2,11.9,10.2,0.0,0.0,12.1,-6999.0,2020-05-23 11:00:00,-6999.0,-6999.0,21
0.2,12.9,10.2,0.0,0.0,13.2,-6999.0,2020-05-23 12:00:00,-6999.0,-6999.0,21
0.2,14.1,10.2,0.0,0.0,14.2,-6999.0,2020-05-23 13:00:00,-6999.0,-6999.0,21
0.2,15.3,10.2,0.0,0.0,15.7,-6999.0,2020-05-23 14:00:00,-6999.0,-6999.0,21
0.2,16.5,10.2,0.0,0.0,16.4,-6999.0,2020-05-23 15:00:00,-6999.0,-6999.0,21
0.2,16.5,10.2,0.0,0.0,16.7,-6999.0,2020-05-23 16:00:00,-6999.0,-6999.0,21
0.2,16.2,10.2,0.0,0.0,16.8,-6999.0,2020-05-23 17:00:00,-6999.0,-6999.0,21
0.2,16.3,10.2,0.0,0.0,17.1,-6999.0,2020-05-23 18:00:00,-6999.0,-6999.0,21
0.2,15.6,15.5,0.0,0.0,16.5,-6999.0,2020-05-23 19:00:00,-6999.0,-6999.0,21
0.2,14.9,14.9,0.0,0.0,16.5,-6999.0,2020-05-23 20:00:00,-6999.0,-6999.0,21
0.2,14.6,14.5,0.0,0.0,16.5,-6999.0,2020-05-23 21:00:00,-6999.0,-6999.0,21
None,14.3,14.1,0.0,0.0,16.5,-6999.0,2020-05-23 23:00:00,-6999.0,-6999.0,21
None,14.0,14.0,0.0,0.0,16.5,-6999.0,2020-05-24 00:00:00,-6999.0,-6999.0,21
None,13.8,13.8,0.0,0.0,16.5,-6999.0,2020-05-24 01:00:00,-6999.0,-6999.0,21
None,13.1,12.9,0.2,0.0,16.5,-6999.0,2020-05-24 02:00:00,-6999.0,-6999.0,21
None,12.9,12.9,0.0,0.0,16.5,-6999.0,2020-05-24 03:00:00,-6999.0,-6999.0,21
None,12.5,12.5,0.0,0.0,16.5,-6999.0,2020-05-24 04:00:00,-6999.0,-6999.0,21
None,12.5,12.5,0.0,0.0,16.5,-6999.0,2020-05-24 05:00:00,-6999.0,-6999.0,21
None,12.5,12.3,0.0,0.0,16.5,-6999.0,2020-05-24 06:00:00,-6999.0,-6999.0,21
None,12.9,12.5,0.0,0.0,12.8,-6999.0,2020-05-24 07:00:00,-6999.0,-6999.0,21
None,13.1,12.5,0.0,0.0,13.3,-6999.0,2020-05-24 08:00:00,-6999.0,-6999.0,21
None,13.4,12.5,0.1,0.0,13.6,-6999.0,2020-05-24 09:00:00,-6999.0,-6999.0,21
None,13.4,12.5,0.3,0.0,13.6,-6999.0,2020-05-24 10:00:00,-6999.0,-6999.0,21
None,14.7,12.5,0.1,0.0,14.7,-6999.0,2020-05-24 11:00:00,-6999.0,-6999.0,21
None,15.4,12.5,0.0,0.0,15.5,-6999.0,2020-05-24 12:00:00,-6999.0,-6999.0,21
None,17.0,12.5,0.0,0.0,17.5,-6999.0,2020-05-24 13:00:00,-6999.0,-6999.0,21
None,17.5,12.5,0.0,0.0,17.7,-6999.0,2020-05-24 14:00:00,-6999.0,-6999.0,21
None,18.0,12.5,0.0,0.0,18.4,-6999.0,2020-05-24 15:00:00,-6999.0,-6999.0,21
None,18.5,12.5,0.0,0.0,18.7,-6999.0,2020-05-24 16:00:00,-6999.0,-6999.0,21
None,18.8,12.5,0.0,0.0,19.5,-6999.0,2020-05-24 17:00:00,-6999.0,-6999.0,21
None,18.3,12.5,0.0,0.0,19.5,-6999.0,2020-05-24 18:00:00,-6999.0,-6999.0,21
None,17.9,17.8,0.0,0.0,18.5,-6999.0,2020-05-24 19:00:00,-6999.0,-6999.0,21
None,17.7,17.6,0.0,0.0,18.5,-6999.0,2020-05-24 20:00:00,-6999.0,-6999.0,21
None,16.2,16.2,0.0,0.0,18.5,-6999.0,2020-05-24 21:00:00,-6999.0,-6999.0,21
0.5,15.5,15.5,0.0,0.0,18.5,-6999.0,2020-05-24 22:00:00,-6999.0,-6999.0,21
0.5,15.3,15.2,0.0,0.0,18.5,-6999.0,2020-05-24 23:00:00,-6999.0,-6999.0,21
0.5,15.4,15.2,0.0,0.0,18.5,-6999.0,2020-05-25 00:00:00,-6999.0,-6999.0,21
0.5,15.5,15.2,0.0,0.0,18.5,-6999.0,2020-05-25 01:00:00,-6999.0,-6999.0,21
0.3,14.9,14.9,0.0,0.0,18.5,-6999.0,2020-05-25 02:00:00,-6999.0,-6999.0,21
0.3,14.2,14.2,0.1,0.0,18.5,-6999.0,2020-05-25 03:00:00,-6999.0,-6999.0,21
0.7,13.4,13.4,0.4,0.0,18.5,-6999.0,2020-05-25 04:00:00,-6999.0,-6999.0,21
1.0,13.3,13.2,0.3,0.0,18.5,-6999.0,2020-05-25 05:00:00,-6999.0,-6999.0,21
1.6,13.0,13.0,0.6,0.0,18.5,-6999.0,2020-05-25 06:00:00,-6999.0,-6999.0,21
2.3,12.9,12.7,0.7,0.0,13.1,-6999.0,2020-05-25 07:00:00,-6999.0,-6999.0,21
2.6,13.2,12.7,0.3,0.0,13.2,-6999.0,2020-05-25 08:00:00,-6999.0,-6999.0,21
2.9,13.6,12.7,0.3,0.0,13.7,-6999.0,2020-05-25 09:00:00,-6999.0,-6999.0,21
2.8,14.0,12.7,0.2,0.0,14.3,-6999.0,2020-05-25 10:00:00,-6999.0,-6999.0,21
3.0,14.1,12.7,0.2,0.0,14.3,-6999.0,2020-05-25 11:00:00,-6999.0,-6999.0,21
3.0,14.3,12.7,0.1,0.0,14.7,-6999.0,2020-05-25 12:00:00,-6999.0,-6999.0,21
3.0,14.2,12.7,0.1,0.0,14.7,-6999.0,2020-05-25 13:00:00,-6999.0,-6999.0,21
3.0,15.1,12.7,0.0,0.0,15.3,-6999.0,2020-05-25 14:00:00,-6999.0,-6999.0,21
3.0,16.1,12.7,0.0,0.0,16.2,-6999.0,2020-05-25 15:00:00,-6999.0,-6999.0,21
3.0,16.3,12.7,0.0,0.0,16.5,-6999.0,2020-05-25 16:00:00,-6999.0,-6999.0,21
3.0,16.5,12.7,0.0,0.0,17.0,-6999.0,2020-05-25 17:00:00,-6999.0,-6999.0,21
3.0,15.9,12.7,0.0,0.0,17.0,-6999.0,2020-05-25 18:00:00,-6999.0,-6999.0,21
3.0,15.5,15.6,0.0,0.0,16.2,-6999.0,2020-05-25 19:00:00,-6999.0,-6999.0,21
3.0,15.1,15.1,0.0,0.0,16.2,-6999.0,2020-05-25 20:00:00,-6999.0,-6999.0,21
3.0,15.3,14.9,0.0,0.0,16.2,-6999.0,2020-05-25 21:00:00,-6999.0,-6999.0,21
3.0,15.2,14.9,0.0,0.0,16.2,-6999.0,2020-05-25 22:00:00,-6999.0,-6999.0,21
3.0,14.8,14.7,0.0,0.0,16.2,-6999.0,2020-05-25 23:00:00,-6999.0,-6999.0,21
3.0,13.5,13.6,0.0,0.0,16.2,-6999.0,2020-05-26 00:00:00,-6999.0,-6999.0,21
3.0,13.3,12.9,0.0,0.0,16.2,-6999.0,2020-05-26 01:00:00,-6999.0,-6999.0,21
3.0,12.8,12.7,0.0,0.0,16.2,-6999.0,2020-05-26 02:00:00,-6999.0,-6999.0,21
3.0,12.7,12.7,0.0,0.0,16.2,-6999.0,2020-05-26 03:00:00,-6999.0,-6999.0,21
2.6,12.9,12.6,0.0,0.0,16.2,-6999.0,2020-05-26 04:00:00,-6999.0,-6999.0,21
2.3,13.1,12.6,0.0,0.0,16.2,-6999.0,2020-05-26 05:00:00,-6999.0,-6999.0,21
1.7,13.3,12.6,0.0,0.0,16.2,-6999.0,2020-05-26 06:00:00,-6999.0,-6999.0,21
1.0,13.4,13.2,0.0,0.0,13.4,-6999.0,2020-05-26 07:00:00,-6999.0,-6999.0,21
0.7,13.5,13.2,0.0,0.0,13.6,-6999.0,2020-05-26 08:00:00,-6999.0,-6999.0,21
0.4,14.2,13.2,0.0,0.0,14.2,-6999.0,2020-05-26 09:00:00,-6999.0,-6999.0,21
0.2,15.0,13.2,0.0,0.0,15.2,-6999.0,2020-05-26 10:00:00,-6999.0,-6999.0,21
0.0,15.4,13.2,0.0,0.0,15.9,-6999.0,2020-05-26 11:00:00,-6999.0,-6999.0,21
0.0,16.1,13.2,0.0,0.0,16.4,-6999.0,2020-05-26 12:00:00,-6999.0,-6999.0,21
0.0,16.9,13.2,0.0,0.0,17.3,-6999.0,2020-05-26 13:00:00,-6999.0,-6999.0,21
0.0,18.0,13.2,0.0,0.0,18.1,-6999.0,2020-05-26 14:00:00,-6999.0,-6999.0,21
0.0,18.2,13.2,0.0,0.0,19.1,-6999.0,2020-05-26 15:00:00,-6999.0,-6999.0,21
0.0,18.9,13.2,0.0,0.0,19.4,-6999.0,2020-05-26 16:00:00,-6999.0,-6999.0,21
0.0,18.6,13.2,0.0,0.0,19.6,-6999.0,2020-05-26 17:00:00,-6999.0,-6999.0,21
0.0,18.4,13.2,0.0,0.0,19.6,-6999.0,2020-05-26 18:00:00,-6999.0,-6999.0,21
0.0,18.7,18.2,0.0,0.0,18.9,-6999.0,2020-05-26 19:00:00,-6999.0,-6999.0,21
0.0,18.3,18.2,0.0,0.0,19.1,-6999.0,2020-05-26 20:00:00,-6999.0,-6999.0,21
0.0,16.7,16.7,0.0,0.0,19.1,-6999.0,2020-05-26 21:00:00,-6999.0,-6999.0,21
0.2,15.0,15.1,0.2,0.0,19.1,-6999.0,2020-05-26 22:00:00,-6999.0,-6999.0,21
0.2,13.6,13.5,0.0,0.0,19.1,-6999.0,2020-05-26 23:00:00,-6999.0,-6999.0,21
