CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
3.526, None, None, None, None, None, None, None, None, 3.5, 3.5, None, -0.1, None, 7.3, None, None,2020-05-23 04:00:00, None, None, None,21
3.404, None, None, None, None, None, None, None, None, 3.4, 3.4, None, -0.1, None, 7.3, None, None,2020-05-23 05:00:00, None, None, None,21
3.612, None, None, None, None, None, None, None, None, 3.6, 3.4, None, -0.1, None, 7.3, None, None,2020-05-23 06:00:00, None, None, None,21
3.773, None, None, None, None, None, None, None, None, 3.8, 3.6, None, -0.1, None, 3.9, None, None,2020-05-23 07:00:00, None, None, None,21
4.399, None, None, None, None, None, None, None, None, 4.4, 3.6, None, 0.0, None, 4.4, None, None,2020-05-23 08:00:00, None, None, None,21
4.826, None, None, None, None, None, None, None, None, 4.8, 3.6, None, 0.1, None, 4.9, None, None,2020-05-23 09:00:00, None, None, None,21
6.285, None, None, None, None, None, None, None, None, 6.3, 3.6, None, -0.1, None, 6.3, None, None,2020-05-23 10:00:00, None, None, None,21
9.64, None, None, None, None, None, None, None, None, 9.6, 3.6, None, -3.0, None, 9.6, None, None,2020-05-23 11:00:00, None, None, None,21
10.38, None, None, None, None, None, None, None, None, 10.4, 3.6, None, -4.0, None, 11.0, None, None,2020-05-23 12:00:00, None, None, None,21
12.42, None, None, None, None, None, None, None, None, 12.4, 3.6, None, -2.0, None, 13.0, None, None,2020-05-23 13:00:00, None, None, None,21
12.4, None, None, None, None, None, None, None, None, 12.4, 3.6, None, -1.0, None, 13.5, None, None,2020-05-23 14:00:00, None, None, None,21
15.36, None, None, None, None, None, None, None, None, 15.4, 3.6, None, -4.0, None, 15.9, None, None,2020-05-23 15:00:00, None, None, None,21
16.38, None, None, None, None, None, None, None, None, 16.4, 3.6, None, -4.0, None, 17.1, None, None,2020-05-23 16:00:00, None, None, None,21
12.34, None, None, None, None, None, None, None, None, 12.3, 3.6, None, 3.0, None, 17.1, None, None,2020-05-23 17:00:00, None, None, None,21
11.5, None, None, None, None, None, None, None, None, 11.5, 3.6, None, 7.0, None, 17.1, None, None,2020-05-23 18:00:00, None, None, None,21
9.86, None, None, None, None, None, None, None, None, 9.9, 9.9, None, 3.0, None, 11.5, None, None,2020-05-23 19:00:00, None, None, None,21
8.75, None, None, None, None, None, None, None, None, 8.8, 8.8, None, 1.0, None, 11.5, None, None,2020-05-23 20:00:00, None, None, None,21
7.51, None, None, None, None, None, None, None, None, 7.5, 7.5, None, 2.0, None, 11.5, None, None,2020-05-23 21:00:00, None, None, None,21
7.2, None, None, None, None, None, None, None, None, 7.2, 7.2, None, 1.0, None, 11.5, None, None,2020-05-23 22:00:00, None, None, None,21
7.17, None, None, None, None, None, None, None, None, 7.2, 6.7, None, 0.1, None, 11.5, None, None,2020-05-23 23:00:00, None, None, None,21
6.017, None, None, None, None, None, None, None, None, 6.0, 6.0, None, 0.1, None, 11.5, None, None,2020-05-24 00:00:00, None, None, None,21
5.778, None, None, None, None, None, None, None, None, 5.8, 5.5, None, -0.1, None, 11.5, None, None,2020-05-24 02:00:00, None, None, None,21
5.645, None, None, None, None, None, None, None, None, 5.6, 5.4, None, -0.1, None, 11.5, None, None,2020-05-24 03:00:00, None, None, None,21
5.587, None, None, None, None, None, None, None, None, 5.6, 5.4, None, 0.0, None, 11.5, None, None,2020-05-24 04:00:00, None, None, None,21
5.531, None, None, None, None, None, None, None, None, 5.5, 5.4, None, 0.0, None, 11.5, None, None,2020-05-24 05:00:00, None, None, None,21
5.521, None, None, None, None, None, None, None, None, 5.5, 5.2, None, 0.0, None, 11.5, None, None,2020-05-24 06:00:00, None, None, None,21
5.731, None, None, None, None, None, None, None, None, 5.7, 5.2, None, -0.1, None, 6.1, None, None,2020-05-24 07:00:00, None, None, None,21
6.151, None, None, None, None, None, None, None, None, 6.2, 5.2, None, -0.1, None, 6.2, None, None,2020-05-24 08:00:00, None, None, None,21
7.07, None, None, None, None, None, None, None, None, 7.1, 5.2, None, -1.0, None, 7.3, None, None,2020-05-24 09:00:00, None, None, None,21
9.46, None, None, None, None, None, None, None, None, 9.5, 5.2, None, -2.0, None, 9.8, None, None,2020-05-24 10:00:00, None, None, None,21
13.75, None, None, None, None, None, None, None, None, 13.8, 5.2, None, -6.0, None, 13.8, None, None,2020-05-24 11:00:00, None, None, None,21
14.62, None, None, None, None, None, None, None, None, 14.6, 5.2, None, -8.0, None, 16.7, None, None,2020-05-24 12:00:00, None, None, None,21
17.24, None, None, None, None, None, None, None, None, 17.2, 5.2, None, -4.0, None, 17.7, None, None,2020-05-24 13:00:00, None, None, None,21
15.81, None, None, None, None, None, None, None, None, 15.8, 5.2, None, 1.0, None, 17.7, None, None,2020-05-24 14:00:00, None, None, None,21
18.1, None, None, None, None, None, None, None, None, 18.1, 5.2, None, -2.0, None, 19.8, None, None,2020-05-24 15:00:00, None, None, None,21
15.7, None, None, None, None, None, None, None, None, 15.7, 5.2, None, 7.0, None, 19.8, None, None,2020-05-24 16:00:00, None, None, None,21
14.18, None, None, None, None, None, None, None, None, 14.2, 5.2, None, 5.0, None, 19.8, None, None,2020-05-24 17:00:00, None, None, None,21
13.84, None, None, None, None, None, None, None, None, 13.8, 5.2, None, 2.0, None, 19.8, None, None,2020-05-24 18:00:00, None, None, None,21
12.8, None, None, None, None, None, None, None, None, 12.8, 12.8, None, 2.0, None, 13.9, None, None,2020-05-24 19:00:00, None, None, None,21
11.15, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 2.0, None, 13.9, None, None,2020-05-24 20:00:00, None, None, None,21
10.33, None, None, None, None, None, None, None, None, 10.3, 10.3, None, 1.0, None, 13.9, None, None,2020-05-24 21:00:00, None, None, None,21
9.62, None, None, None, None, None, None, None, None, 9.6, 9.6, None, 1.0, None, 13.9, None, None,2020-05-24 22:00:00, None, None, None,21
9.73, None, None, None, None, None, None, None, None, 9.7, 9.6, None, 1.0, None, 13.9, None, None,2020-05-24 23:00:00, None, None, None,21
9.75, None, None, None, None, None, None, None, None, 9.8, 9.6, None, 0.1, None, 13.9, None, None,2020-05-25 00:00:00, None, None, None,21
9.31, None, None, None, None, None, None, None, None, 9.3, 9.3, None, 0.1, None, 13.9, None, None,2020-05-25 01:00:00, None, None, None,21
8.39, None, None, None, None, None, None, None, None, 8.4, 8.4, None, 1.0, None, 13.9, None, None,2020-05-25 02:00:00, None, None, None,21
8.35, None, None, None, None, None, None, None, None, 8.4, 8.1, None, 0.1, None, 13.9, None, None,2020-05-25 03:00:00, None, None, None,21
7.49, None, None, None, None, None, None, None, None, 7.5, 7.3, None, 0.0, None, 13.9, None, None,2020-05-25 04:00:00, None, None, None,21
7.08, None, None, None, None, None, None, None, None, 7.1, 7.1, None, 0.0, None, 13.9, None, None,2020-05-25 05:00:00, None, None, None,21
7.47, None, None, None, None, None, None, None, None, 7.5, 7.0, None, 0.0, None, 13.9, None, None,2020-05-25 06:00:00, None, None, None,21
6.907, None, None, None, None, None, None, None, None, 6.9, 6.8, None, 0.0, None, 7.6, None, None,2020-05-25 07:00:00, None, None, None,21
7.92, None, None, None, None, None, None, None, None, 7.9, 6.6, None, -0.1, None, 7.9, None, None,2020-05-25 08:00:00, None, None, None,21
8.75, None, None, None, None, None, None, None, None, 8.8, 6.6, None, -1.0, None, 8.8, None, None,2020-05-25 09:00:00, None, None, None,21
9.55, None, None, None, None, None, None, None, None, 9.6, 6.6, None, -1.0, None, 9.6, None, None,2020-05-25 10:00:00, None, None, None,21
9.63, None, None, None, None, None, None, None, None, 9.6, 6.6, None, -0.1, None, 9.8, None, None,2020-05-25 11:00:00, None, None, None,21
11.52, None, None, None, None, None, None, None, None, 11.5, 6.6, None, -1.0, None, 11.5, None, None,2020-05-25 12:00:00, None, None, None,21
13.0, None, None, None, None, None, None, None, None, 13.0, 6.6, None, -3.0, None, 13.0, None, None,2020-05-25 13:00:00, None, None, None,21
11.89, None, None, None, None, None, None, None, None, 11.9, 6.6, None, -0.1, None, 13.2, None, None,2020-05-25 14:00:00, None, None, None,21
11.26, None, None, None, None, None, None, None, None, 11.3, 6.6, None, 1.0, None, 13.2, None, None,2020-05-25 15:00:00, None, None, None,21
9.94, None, None, None, None, None, None, None, None, 9.9, 6.6, None, 2.0, None, 13.2, None, None,2020-05-25 16:00:00, None, None, None,21
10.1, None, None, None, None, None, None, None, None, 10.1, 6.6, None, 1.0, None, 13.2, None, None,2020-05-25 17:00:00, None, None, None,21
9.79, None, None, None, None, None, None, None, None, 9.8, 6.6, None, -0.1, None, 13.2, None, None,2020-05-25 18:00:00, None, None, None,21
9.08, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 0.1, None, 9.9, None, None,2020-05-25 19:00:00, None, None, None,21
8.94, None, None, None, None, None, None, None, None, 8.9, 8.9, None, 1.0, None, 9.9, None, None,2020-05-25 20:00:00, None, None, None,21
8.33, None, None, None, None, None, None, None, None, 8.3, 8.3, None, 0.1, None, 9.9, None, None,2020-05-25 21:00:00, None, None, None,21
8.2, None, None, None, None, None, None, None, None, 8.2, 8.2, None, 1.0, None, 9.9, None, None,2020-05-25 22:00:00, None, None, None,21
7.55, None, None, None, None, None, None, None, None, 7.6, 7.6, None, 0.0, None, 9.9, None, None,2020-05-25 23:00:00, None, None, None,21
7.85, None, None, None, None, None, None, None, None, 7.9, 7.5, None, 0.1, None, 9.9, None, None,2020-05-26 00:00:00, None, None, None,21
7.14, None, None, None, None, None, None, None, None, 7.1, 7.1, None, 0.0, None, 9.9, None, None,2020-05-26 01:00:00, None, None, None,21
6.715, None, None, None, None, None, None, None, None, 6.7, 6.7, None, 0.1, None, 9.9, None, None,2020-05-26 02:00:00, None, None, None,21
6.246, None, None, None, None, None, None, None, None, 6.2, 6.2, None, 0.0, None, 9.9, None, None,2020-05-26 03:00:00, None, None, None,21
6.456, None, None, None, None, None, None, None, None, 6.5, 5.9, None, 0.0, None, 9.9, None, None,2020-05-26 04:00:00, None, None, None,21
5.979, None, None, None, None, None, None, None, None, 6.0, 5.5, None, 0.0, None, 9.9, None, None,2020-05-26 05:00:00, None, None, None,21
5.874, None, None, None, None, None, None, None, None, 5.9, 5.5, None, -0.1, None, 9.9, None, None,2020-05-26 06:00:00, None, None, None,21
6.552, None, None, None, None, None, None, None, None, 6.6, 5.9, None, 0.0, None, 6.6, None, None,2020-05-26 07:00:00, None, None, None,21
5.759, None, None, None, None, None, None, None, None, 5.8, 5.8, None, -0.1, None, 6.8, None, None,2020-05-26 08:00:00, None, None, None,21
5.893, None, None, None, None, None, None, None, None, 5.9, 4.9, None, 0.1, None, 6.8, None, None,2020-05-26 09:00:00, None, None, None,21
7.99, None, None, None, None, None, None, None, None, 8.0, 4.9, None, -2.0, None, 8.1, None, None,2020-05-26 10:00:00, None, None, None,21
5.71, None, None, None, None, None, None, None, None, 5.7, 4.9, None, 0.1, None, 8.5, None, None,2020-05-26 11:00:00, None, None, None,21
6.705, None, None, None, None, None, None, None, None, 6.7, 4.9, None, 1.0, None, 8.5, None, None,2020-05-26 12:00:00, None, None, None,21
5.283, None, None, None, None, None, None, None, None, 5.3, 4.9, None, 1.0, None, 8.5, None, None,2020-05-26 13:00:00, None, None, None,21
9.25, None, None, None, None, None, None, None, None, 9.3, 4.9, None, -1.0, None, 9.6, None, None,2020-05-26 14:00:00, None, None, None,21
12.32, None, None, None, None, None, None, None, None, 12.3, 4.9, None, -5.0, None, 13.2, None, None,2020-05-26 15:00:00, None, None, None,21
14.79, None, None, None, None, None, None, None, None, 14.8, 4.9, None, -4.0, None, 14.8, None, None,2020-05-26 16:00:00, None, None, None,21
12.57, None, None, None, None, None, None, None, None, 12.6, 4.9, None, -6.0, None, 15.5, None, None,2020-05-26 17:00:00, None, None, None,21
11.21, None, None, None, None, None, None, None, None, 11.2, 4.9, None, 7.0, None, 15.5, None, None,2020-05-26 18:00:00, None, None, None,21
9.1, None, None, None, None, None, None, None, None, 9.1, 9.1, None, 3.0, None, 11.5, None, None,2020-05-26 19:00:00, None, None, None,21
6.446, None, None, None, None, None, None, None, None, 6.4, 6.4, None, 3.0, None, 11.5, None, None,2020-05-26 20:00:00, None, None, None,21
4.929, None, None, None, None, None, None, None, None, 4.9, 4.9, None, 2.0, None, 11.5, None, None,2020-05-26 21:00:00, None, None, None,21
4.427, None, None, None, None, None, None, None, None, 4.4, 3.7, None, 1.0, None, 11.5, None, None,2020-05-26 22:00:00, None, None, None,21
4.218, None, None, None, None, None, None, None, None, 4.2, 3.7, None, -0.1, None, 11.5, None, None,2020-05-26 23:00:00, None, None, None,21
