AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-08-22 18:00:00, None, None,34,688.0, None, None, None,11.8
,,,2019-08-22 19:00:00, None, None,34,688.0, None, None, None,13.3
,,,2019-08-22 20:00:00, None, None,34,687.0, None, None, None,15.1
,,,2019-08-22 21:00:00, None, None,34,687.0, None, None, None,15.8
,,,2019-08-22 22:00:00, None, None,34,687.0, None, None, None,15.9
,,,2019-08-22 23:00:00, None, None,34,688.0, None, None, None,15.8
,,,2019-08-23 00:00:00, None, None,34,688.0, None, None, None,15.9
,,,2019-08-23 01:00:00, None, None,34,687.0, None, None, None,14.9
,,,2019-08-23 02:00:00, None, None,34,687.0, None, None, None,12.3
,,,2019-08-23 03:00:00, None, None,34,687.0, None, None, None,8.2
,,,2019-08-23 04:00:00, None, None,34,688.0, None, None, None,6.2
,,,2019-08-23 05:00:00, None, None,34,688.0, None, None, None,4.8
,,,2019-08-23 06:00:00, None, None,34,687.0, None, None, None,4.0
,,,2019-08-23 07:00:00, None, None,34,687.0, None, None, None,3.7
,,,2019-08-23 08:00:00, None, None,34,687.0, None, None, None,3.8
,,,2019-08-23 09:00:00, None, None,34,687.0, None, None, None,4.0
,,,2019-08-23 10:00:00, None, None,34,687.0, None, None, None,3.8
,,,2019-08-23 11:00:00, None, None,34,687.0, None, None, None,4.3
,,,2019-08-23 12:00:00, None, None,34,687.0, None, None, None,4.7
,,,2019-08-23 13:00:00, None, None,34,687.0, None, None, None,5.3
,,,2019-08-23 14:00:00, None, None,34,687.0, None, None, None,6.4
,,,2019-08-23 15:00:00, None, None,34,687.0, None, None, None,9.6
,,,2019-08-23 16:00:00, None, None,34,687.0, None, 33.0, None,11.4
,,,2019-08-23 17:00:00, None, None,34,688.0, None, None, None,11.3
,,,2019-08-23 18:00:00, None, None,34,688.0, None, None, None,12.2
,,,2019-08-23 19:00:00, None, None,34,688.0, None, None, None,12.6
,,,2019-08-23 20:00:00, None, None,34,688.0, None, None, None,11.7
,,,2019-08-23 21:00:00, None, None,34,688.0, None, None, None,11.8
,,,2019-08-23 22:00:00, None, None,34,688.0, None, None, None,12.9
,,,2019-08-23 23:00:00, None, None,34,688.0, None, None, None,13.4
,,,2019-08-24 00:00:00, None, None,34,688.0, None, None, None,12.6
,,,2019-08-24 01:00:00, None, None,34,690.0, None, None, None,9.8
,,,2019-08-24 02:00:00, None, None,34,690.0, None, None, None,9.3
,,,2019-08-24 03:00:00, None, None,34,690.0, None, None, None,9.2
,,,2019-08-24 04:00:00, None, None,34,690.0, None, None, None,9.0
,,,2019-08-24 05:00:00, None, None,34,690.0, None, None, None,9.0
,,,2019-08-24 06:00:00, None, None,34,690.0, None, None, None,8.8
,,,2019-08-24 07:00:00, None, None,34,690.0, None, None, None,8.5
,,,2019-08-24 08:00:00, None, None,34,690.0, None, None, None,8.0
,,,2019-08-24 09:00:00, None, None,34,690.0, None, None, None,7.4
,,,2019-08-24 10:00:00, None, None,34,690.0, None, None, None,6.6
,,,2019-08-24 11:00:00, None, None,34,690.0, None, None, None,5.1
,,,2019-08-24 12:00:00, None, None,34,690.0, None, None, None,3.8
,,,2019-08-24 13:00:00, None, None,34,690.0, None, None, None,3.2
,,,2019-08-24 14:00:00, None, None,34,690.0, None, None, None,4.4
,,,2019-08-24 15:00:00, None, None,34,690.0, None, None, None,6.2
,,,2019-08-24 16:00:00, None, None,34,690.0, None, 37.0, None,8.5
,,,2019-08-24 17:00:00, None, None,34,690.0, None, None, None,9.9
,,,2019-08-24 18:00:00, None, None,34,690.0, None, None, None,11.0
,,,2019-08-24 19:00:00, None, None,34,690.0, None, None, None,12.0
,,,2019-08-24 20:00:00, None, None,34,690.0, None, None, None,13.8
,,,2019-08-24 21:00:00, None, None,34,690.0, None, None, None,14.4
,,,2019-08-24 22:00:00, None, None,34,690.0, None, None, None,13.9
,,,2019-08-24 23:00:00, None, None,34,690.0, None, None, None,13.1
,,,2019-08-25 00:00:00, None, None,34,690.0, None, None, None,13.8
,,,2019-08-25 01:00:00, None, None,34,690.0, None, None, None,12.8
,,,2019-08-25 02:00:00, None, None,34,691.0, None, None, None,11.9
,,,2019-08-25 03:00:00, None, None,34,691.0, None, None, None,7.8
,,,2019-08-25 04:00:00, None, None,34,691.0, None, None, None,5.7
,,,2019-08-25 05:00:00, None, None,34,690.0, None, None, None,4.3
,,,2019-08-25 06:00:00, None, None,34,690.0, None, None, None,3.6
,,,2019-08-25 07:00:00, None, None,34,690.0, None, None, None,3.2
,,,2019-08-25 08:00:00, None, None,34,690.0, None, None, None,2.8
,,,2019-08-25 09:00:00, None, None,34,690.0, None, None, None,2.7
,,,2019-08-25 10:00:00, None, None,34,690.0, None, None, None,5.0
,,,2019-08-25 11:00:00, None, None,34,690.0, None, None, None,5.3
,,,2019-08-25 12:00:00, None, None,34,690.0, None, None, None,6.6
,,,2019-08-25 13:00:00, None, None,34,691.0, None, None, None,6.2
,,,2019-08-25 14:00:00, None, None,34,691.0, None, None, None,6.2
,,,2019-08-25 15:00:00, None, None,34,692.0, None, None, None,6.0
,,,2019-08-25 16:00:00, None, None,34,692.0, None, 37.0, None,7.2
,,,2019-08-25 17:00:00, None, None,34,692.0, None, None, None,6.7
,,,2019-08-25 18:00:00, None, None,34,692.0, None, None, None,8.2
,,,2019-08-25 19:00:00, None, None,34,692.0, None, None, None,10.5
,,,2019-08-25 20:00:00, None, None,34,692.0, None, None, None,10.4
,,,2019-08-25 21:00:00, None, None,34,692.0, None, None, None,11.7
,,,2019-08-25 22:00:00, None, None,34,692.0, None, None, None,11.8
,,,2019-08-25 23:00:00, None, None,34,692.0, None, None, None,12.6
,,,2019-08-26 00:00:00, None, None,34,693.0, None, None, None,9.5
,,,2019-08-26 01:00:00, None, None,34,693.0, None, None, None,11.1
,,,2019-08-26 02:00:00, None, None,34,693.0, None, None, None,9.8
,,,2019-08-26 03:00:00, None, None,34,692.0, None, None, None,6.8
,,,2019-08-26 04:00:00, None, None,34,692.0, None, None, None,5.0
,,,2019-08-26 05:00:00, None, None,34,692.0, None, None, None,4.1
,,,2019-08-26 06:00:00, None, None,34,692.0, None, None, None,3.2
,,,2019-08-26 07:00:00, None, None,34,692.0, None, None, None,2.6
,,,2019-08-26 08:00:00, None, None,34,692.0, None, None, None,1.9
,,,2019-08-26 09:00:00, None, None,34,692.0, None, None, None,1.5
,,,2019-08-26 10:00:00, None, None,34,692.0, None, None, None,2.1
,,,2019-08-26 11:00:00, None, None,34,692.0, None, None, None,2.1
,,,2019-08-26 12:00:00, None, None,34,692.0, None, None, None,1.5
,,,2019-08-26 13:00:00, None, None,34,693.0, None, None, None,1.9
,,,2019-08-26 14:00:00, None, None,34,692.0, None, None, None,5.4
,,,2019-08-26 15:00:00, None, None,34,692.0, None, None, None,6.8
,,,2019-08-26 16:00:00, None, None,34,692.0, None, 37.0, None,8.0
,,,2019-08-26 17:00:00, None, None,34,692.0, None, None, None,9.5
,,,2019-08-26 18:00:00, None, None,34,692.0, None, None, None,10.7
,,,2019-08-26 19:00:00, None, None,34,692.0, None, None, None,12.1
,,,2019-08-26 20:00:00, None, None,34,692.0, None, None, None,13.2
,,,2019-08-26 21:00:00, None, None,34,692.0, None, None, None,13.8
,,,2019-08-26 22:00:00, None, None,34,692.0, None, None, None,14.3
,,,2019-08-26 23:00:00, None, None,34,692.0, None, None, None,13.6
