pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.473, 77.83, 6.9, 78.0, -3.0, 0.5, 0.5, 999.4, 0.0, -3.0, 905.0, 0.0,2020-04-28 03:00:00, 19.0, 18.74, 905.0,17
None, 0.527, 82.2, 6.9, 82.0, -2.0, 0.5, 0.3, 999.5, 0.0, -2.0, 905.0, 0.0,2020-04-28 04:00:00, 19.0, 18.92, 905.0,17
None, -0.15, 86.3, 6.9, 86.0, -2.0, -0.2, -0.2, 1000.6, 0.0, -2.0, 906.0, 0.0,2020-04-28 05:00:00, 19.0, 18.86, 906.0,17
None, -0.371, 87.4, 6.9, 87.0, -2.0, -0.4, -0.4, 1000.8, 0.1, -2.0, 906.0, 0.0,2020-04-28 06:00:00, 19.0, 18.79, 906.0,17
None, -0.124, 89.2, -0.1, 89.0, -2.0, -0.1, -0.6, 1000.8, 0.0, -2.0, 906.0, 0.0,2020-04-28 07:00:00, 19.0, 18.9, 906.0,17
None, 1.518, 83.6, 1.5, 84.0, -1.0, 1.5, -0.6, 1001.8, 0.0, -1.0, 907.0, 0.0,2020-04-28 08:00:00, 19.0, 18.93, 907.0,17
None, 4.588, 66.57, 4.6, 67.0, -1.0, 4.6, -0.6, 1002.7, 0.0, -1.0, 908.0, 0.0,2020-04-28 09:00:00, 19.0, 18.77, 908.0,17
None, 6.514, 47.78, 6.8, 48.0, -4.0, 6.5, -0.6, 1003.8, 0.0, -4.0, 909.0, 0.0,2020-04-28 10:00:00, 19.0, 18.81, 909.0,17
None, 7.541, 44.56, 8.4, 45.0, -3.0, 7.5, -0.6, 1002.5, 0.1, -3.0, 908.0, 0.0,2020-04-28 11:00:00, 19.0, 18.77, 908.0,17
None, 7.221, 45.21, 8.4, 45.0, -4.0, 7.2, -0.6, 1001.4, -0.2, -4.0, 907.0, 0.0,2020-04-28 12:00:00, 18.0, 18.31, 907.0,17
None, 5.536, 58.31, 8.4, 58.0, -2.0, 5.5, -0.6, 1001.7, -0.1, -2.0, 907.0, 1.0,2020-04-28 13:00:00, 19.0, 18.66, 907.0,17
None, 5.076, 61.98, 8.4, 62.0, -1.0, 5.1, -0.6, 1000.6, 0.0, -1.0, 906.0, 0.0,2020-04-28 14:00:00, 18.0, 18.2, 906.0,17
None, 5.226, 60.85, 8.4, 61.0, -2.0, 5.2, -0.6, 1000.9, 0.0, -2.0, 906.0, 0.0,2020-04-28 15:00:00, 18.0, 18.03, 906.0,17
None, 5.58, 57.53, 8.4, 58.0, -2.0, 5.6, -0.6, 998.6, 0.0, -2.0, 904.0, 0.0,2020-04-28 16:00:00, 18.0, 18.1, 904.0,17
None, 5.595, 57.82, 8.4, 58.0, -2.0, 5.6, -0.6, 998.7, 0.0, -2.0, 904.0, 0.0,2020-04-28 17:00:00, 18.0, 18.03, 904.0,17
None, 6.396, 56.36, 8.4, 56.0, -2.0, 6.4, -0.6, 996.4, 0.0, -2.0, 902.0, -1.0,2020-04-28 18:00:00, 17.0, 17.19, 902.0,17
None, 6.602, 55.83, 6.7, 56.0, -1.0, 6.6, 6.1, 995.3, 0.0, -1.0, 901.0, 1.0,2020-04-28 19:00:00, 18.0, 17.65, 901.0,17
None, 6.244, 55.49, 7.0, 55.0, -2.0, 6.2, 6.1, 995.1, 0.1, -2.0, 901.0, 0.0,2020-04-28 20:00:00, 18.0, 17.55, 901.0,17
None, 4.951, 62.66, 7.0, 63.0, -2.0, 5.0, 5.0, 993.8, 0.0, -2.0, 900.0, 0.0,2020-04-28 21:00:00, 17.0, 17.22, 900.0,17
None, 3.805, 68.03, 7.0, 68.0, -1.0, 3.8, 3.8, 993.8, 0.0, -1.0, 900.0, 0.0,2020-04-28 22:00:00, 17.0, 17.11, 900.0,17
None, 3.461, 70.76, 7.0, 71.0, -1.0, 3.5, 3.4, 992.6, 0.0, -1.0, 899.0, 0.0,2020-04-28 23:00:00, 17.0, 16.62, 899.0,17
