RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 15.2, 2.84, 326.3, -6999.0, -0.6, None, None, 326.0, None, 292.0, None, 292.3, None, None, 4.013, None, 4.3, -6999.0, 64.83, 2.8, 4.0, None, 0.0, 0.0,2020-04-22 10:00:00, None,17
None, None, None, 16.0, 3.635, 297.7, -6999.0, -0.6, None, None, 298.0, None, 292.0, None, 292.0, None, None, 4.818, None, 5.5, -6999.0, 56.74, 3.6, 4.8, None, 0.0, 0.0,2020-04-22 11:00:00, None,17
None, None, None, 15.3, 4.005, 303.2, -6999.0, -0.6, None, None, 303.0, None, 292.0, None, 292.0, None, None, 6.263, None, 6.4, -6999.0, 53.62, 4.0, 6.3, None, 0.1, 0.0,2020-04-22 12:00:00, None,17
None, None, None, 13.1, 3.149, 343.8, -6999.0, -0.6, None, None, 344.0, None, 292.0, None, 291.6, None, None, 4.852, None, 6.6, -6999.0, 59.76, 3.1, 4.9, None, -0.1, 0.0,2020-04-22 13:00:00, None,17
None, None, None, None, 2.763, 1.992, -6999.0, -0.6, None, None, None, None, None, None, 291.2, None, None, 4.668, None, 6.6, -6999.0, 62.19, None, 4.7, None, None, None,2020-04-22 14:00:00, None,17
None, None, None, 11.2, 2.431, 16.58, -6999.0, -0.6, None, None, 17.0, None, 291.0, None, 291.4, None, None, 3.586, None, 6.6, -6999.0, 64.3, 2.4, 3.6, None, 0.1, 0.0,2020-04-22 15:00:00, None,17
None, None, None, 7.6, 1.136, 13.43, -6999.0, -0.6, None, None, 13.0, None, 291.0, None, 291.1, None, None, 2.314, None, 6.6, -6999.0, 69.73, 1.1, 2.3, None, 0.3, 0.0,2020-04-22 16:00:00, None,17
None, None, None, 5.9, 1.373, 317.5, -6999.0, -0.6, None, None, 318.0, None, 291.0, None, 291.1, None, None, 1.183, None, 6.6, -6999.0, 55.18, 1.4, 1.2, None, 0.3, 0.0,2020-04-22 17:00:00, None,17
None, None, None, None, 1.26, 24.4, -6999.0, -0.6, None, None, None, None, 291.0, None, 290.9, None, None, 0.225, None, 6.6, -6999.0, 53.87, None, 0.2, None, 0.7, 0.0,2020-04-22 18:00:00, None,17
None, None, None, 5.9, 0.647, 94.0, -6999.0, 0.1, None, None, 94.0, None, 291.0, None, 291.1, None, None, 0.18, None, 0.3, -6999.0, 48.12, 0.6, 0.2, None, 0.7, 0.0,2020-04-22 19:00:00, None,17
None, None, None, 0.0, 0.0, 123.6, -6999.0, -0.1, None, None, 124.0, None, 290.0, None, 290.2, None, None, -0.128, None, 0.3, -6999.0, 37.83, 0.0, -0.1, None, 0.9, -1.0,2020-04-22 20:00:00, None,17
None, None, None, 0.0, 0.0, 111.3, -6999.0, -0.4, None, None, 111.0, None, 293.0, None, 293.1, None, None, -0.413, None, 0.3, -6999.0, 28.52, 0.0, -0.4, None, 0.4, 3.0,2020-04-22 21:00:00, None,17
None, None, None, 0.0, 0.0, 97.1, -6999.0, -0.7, None, None, 97.0, None, 294.0, None, 294.1, None, None, -0.704, None, 0.3, -6999.0, 34.23, 0.0, -0.7, None, 0.5, 2.0,2020-04-22 22:00:00, None,17
None, None, None, 0.0, 0.0, 97.0, -6999.0, -1.0, None, None, 97.0, None, 295.0, None, 294.8, None, None, -1.042, None, 0.3, -6999.0, 41.27, 0.0, -1.0, None, 0.6, 1.0,2020-04-22 23:00:00, None,17
None, None, None, 0.0, 0.0, 101.7, -6999.0, -1.1, None, None, 102.0, None, 295.0, None, 295.2, None, None, -1.052, None, 0.3, -6999.0, 35.81, 0.0, -1.1, None, 0.5, 1.0,2020-04-23 00:00:00, None,17
None, None, None, 0.0, 0.0, 105.3, -6999.0, -1.1, None, None, 105.0, None, 295.0, None, 295.4, None, None, -1.075, None, 0.3, -6999.0, 30.69, 0.0, -1.1, None, 0.5, 0.0,2020-04-23 01:00:00, None,17
None, None, None, 0.0, 0.0, 90.7, -6999.0, -1.1, None, None, 91.0, None, 295.0, None, None, None, None, -0.948, None, 0.3, -6999.0, 36.41, 0.0, -0.9, None, 0.1, 0.0,2020-04-23 02:00:00, None,17
None, None, None, 0.0, 0.0, 90.0, -6999.0, -1.1, None, None, 90.0, None, 293.0, None, 292.7, None, None, -0.91, None, 0.3, -6999.0, 32.72, 0.0, -0.9, None, 0.4, -3.0,2020-04-23 03:00:00, None,17
None, None, None, 0.0, 0.0, 93.7, -6999.0, -1.1, None, None, 94.0, None, 296.0, None, 295.7, None, None, -0.806, None, 0.3, -6999.0, 29.86, 0.0, -0.8, None, 0.3, 3.0,2020-04-23 04:00:00, None,17
None, None, None, 0.0, 0.0, 96.7, -6999.0, -1.1, None, None, 97.0, None, 295.0, None, 295.4, None, None, -0.811, None, 0.3, -6999.0, 32.62, 0.0, -0.8, None, 0.1, 0.0,2020-04-23 05:00:00, None,17
None, None, None, 0.0, 0.0, 78.83, -6999.0, -1.1, None, None, 79.0, None, 296.0, None, 295.9, None, None, -0.46, None, 0.3, -6999.0, 36.92, 0.0, -0.5, None, 0.1, 1.0,2020-04-23 06:00:00, None,17
None, None, None, 0.0, 0.0, 125.4, -6999.0, -0.5, None, None, 125.0, None, 296.0, None, 295.7, None, None, -0.252, None, -0.3, -6999.0, 33.3, 0.0, -0.3, None, 0.1, 0.0,2020-04-23 07:00:00, None,17
None, None, None, 0.2, 0.001, 101.1, -6999.0, -0.7, None, None, 101.0, None, 296.0, None, 295.7, None, None, 0.271, None, 0.3, -6999.0, 51.31, 0.0, 0.3, None, 0.3, 0.0,2020-04-23 08:00:00, None,17
None, None, None, 4.3, 0.249, 80.6, -6999.0, -0.7, None, None, 81.0, None, 295.0, None, 295.1, None, None, 1.733, None, 3.3, -6999.0, 63.66, 0.2, 1.7, None, 0.2, -1.0,2020-04-23 09:00:00, None,17
None, None, None, 7.3, 0.677, 345.2, -6999.0, -0.7, None, None, 345.0, None, 295.0, None, 294.6, None, None, 2.744, None, 3.3, -6999.0, 71.57, 0.7, 2.7, None, 0.2, -1.0,2020-04-23 10:00:00, None,17
None, None, None, None, 1.159, 344.1, None, None, None, None, None, None, None, None, 293.6, None, None, 2.934, None, None, None, 60.26, None, None, None, None, None,2020-04-23 11:00:00, None,17
None, None, None, 9.3, 1.829, 317.3, -6999.0, -0.7, None, None, 317.0, None, 293.0, None, 293.1, None, None, 2.961, None, 4.5, -6999.0, 56.51, 1.8, 3.0, None, 0.0, 0.0,2020-04-23 12:00:00, None,17
None, None, None, None, 1.716, 41.09, None, None, None, None, None, None, None, None, 292.8, None, None, 2.769, None, None, None, 56.69, None, None, None, None, None,2020-04-23 13:00:00, None,17
None, None, None, 9.5, 2.007, 17.74, -6999.0, -0.7, None, None, 18.0, None, 293.0, None, 292.7, None, None, 2.057, None, 4.5, -6999.0, 60.91, 2.0, 2.1, None, 2.4, 0.0,2020-04-23 14:00:00, None,17
None, None, None, 9.3, 1.728, 5.324, -6999.0, -0.7, None, None, 5.0, None, 293.0, None, 292.9, None, None, 4.344, None, 4.5, -6999.0, 60.55, 1.7, 4.3, None, 0.1, 0.0,2020-04-23 15:00:00, None,17
None, None, None, 11.6, 2.735, 43.99, -6999.0, -0.7, None, None, 44.0, None, 292.0, None, 292.4, None, None, 4.256, None, 5.2, -6999.0, 54.8, 2.7, 4.3, None, 0.3, 0.0,2020-04-23 16:00:00, None,17
None, None, None, None, 3.105, 47.75, -6999.0, -0.7, None, None, None, None, 292.0, None, 291.6, None, None, 3.177, None, 5.3, -6999.0, 48.83, None, 3.2, None, 0.1, -1.0,2020-04-23 17:00:00, None,17
None, None, None, 14.6, 4.193, 59.16, -6999.0, -0.7, None, None, 59.0, None, 291.0, None, 291.3, None, None, 3.121, None, 5.3, -6999.0, 38.3, 4.2, 3.1, None, -0.3, 0.0,2020-04-23 18:00:00, None,17
None, None, None, 12.8, 3.09, 67.58, -6999.0, 1.0, None, None, 68.0, None, 291.0, None, 290.7, None, None, 0.833, None, 3.2, -6999.0, 41.85, 3.1, 0.8, None, 0.4, -1.0,2020-04-23 19:00:00, None,17
None, None, None, 13.8, 2.564, 55.82, -6999.0, 0.5, None, None, 56.0, None, 291.0, None, 290.5, None, None, 0.984, None, 3.2, -6999.0, 54.01, 2.6, 1.0, None, 0.1, 0.0,2020-04-23 20:00:00, None,17
None, None, None, 11.2, 2.558, 24.37, -6999.0, 0.4, None, None, 24.0, None, 290.0, None, 290.0, None, None, 0.325, None, 3.2, -6999.0, 64.84, 2.6, 0.3, None, 0.0, 0.0,2020-04-23 21:00:00, None,17
None, None, None, 9.2, 1.336, 84.1, -6999.0, -1.1, None, None, 84.0, None, 290.0, None, 289.8, None, None, -1.118, None, 3.2, -6999.0, 37.76, 1.3, -1.1, None, 0.0, 0.0,2020-04-23 22:00:00, None,17
None, None, None, 6.4, 0.829, 90.7, -6999.0, -1.4, None, None, 91.0, None, 290.0, None, 289.6, None, None, -1.439, None, 3.2, -6999.0, 26.37, 0.8, -1.4, None, 0.0, 0.0,2020-04-23 23:00:00, None,17
None, None, None, 3.1, 0.356, 96.5, -6999.0, -1.8, None, None, 97.0, None, 290.0, None, 289.6, None, None, -1.785, None, 3.2, -6999.0, 16.74, 0.4, -1.8, None, 0.0, 0.0,2020-04-24 00:00:00, None,17
None, None, None, 3.0, 0.356, 102.2, -6999.0, -2.1, None, None, 102.0, None, 290.0, None, 289.5, None, None, -2.077, None, 3.2, -6999.0, 15.11, 0.4, -2.1, None, 0.0, 0.0,2020-04-24 01:00:00, None,17
None, None, None, 2.7, 0.323, 103.4, -6999.0, -2.3, None, None, 103.0, None, 289.0, None, 289.4, None, None, -2.322, None, 3.2, -6999.0, 15.34, 0.3, -2.3, None, 0.0, 0.0,2020-04-24 02:00:00, None,17
None, None, None, 5.3, 0.51, 99.6, -6999.0, -2.5, None, None, 100.0, None, 289.0, None, 289.4, None, None, -2.449, None, 3.2, -6999.0, 19.39, 0.5, -2.4, None, 0.0, 0.0,2020-04-24 03:00:00, None,17
None, None, None, 2.6, 0.207, 106.5, -6999.0, -2.7, None, None, 107.0, None, 289.0, None, 289.3, None, None, -2.694, None, 3.2, -6999.0, 11.93, 0.2, -2.7, None, 0.0, 0.0,2020-04-24 04:00:00, None,17
None, None, None, 1.8, 0.171, 107.3, -6999.0, -2.9, None, None, 107.0, None, 289.0, None, 289.2, None, None, -2.92, None, 3.2, -6999.0, 9.64, 0.2, -2.9, None, 0.0, 0.0,2020-04-24 05:00:00, None,17
None, None, None, 2.2, 0.236, 111.3, -6999.0, -3.0, None, None, 111.0, None, 289.0, None, 289.3, None, None, -2.961, None, 3.2, -6999.0, 8.42, 0.2, -3.0, None, 0.0, 0.0,2020-04-24 06:00:00, None,17
None, None, None, 3.5, 0.721, 107.4, -6999.0, -3.0, None, None, 107.0, None, 289.0, None, 289.1, None, None, -2.707, None, -2.7, -6999.0, 13.6, 0.7, -2.7, None, 0.0, 0.0,2020-04-24 07:00:00, None,17
None, None, None, 3.7, 0.527, 96.4, -6999.0, -3.0, None, None, 96.0, None, 289.0, None, 289.1, None, None, -2.31, None, -2.3, -6999.0, 13.44, 0.5, -2.3, None, 0.0, 0.0,2020-04-24 08:00:00, None,17
None, None, None, 4.5, 0.578, 90.6, -6999.0, -3.0, None, None, 91.0, None, 289.0, None, 289.3, None, None, 1.322, None, 1.3, -6999.0, 17.27, 0.6, 1.3, None, 0.2, 0.0,2020-04-24 09:00:00, None,17
None, None, None, 5.9, 0.836, 87.7, -6999.0, -3.0, None, None, 88.0, None, 290.0, None, 289.5, None, None, 4.371, None, 4.7, -6999.0, 66.41, 0.8, 4.4, None, 0.4, 0.0,2020-04-24 10:00:00, None,17
None, None, None, 10.6, 2.28, 296.2, -6999.0, -3.0, None, None, 296.0, None, 290.0, None, 289.8, None, None, 5.553, None, 6.3, -6999.0, 62.13, 2.3, 5.6, None, 0.1, 1.0,2020-04-24 11:00:00, None,17
None, None, None, 16.3, 3.232, 283.6, -6999.0, -3.0, None, None, 284.0, None, 290.0, None, 290.0, None, None, 6.761, None, 6.6, -6999.0, 56.56, 3.2, 6.8, None, -0.3, 1.0,2020-04-24 12:00:00, None,17
None, None, None, 15.1, 2.846, 313.0, -6999.0, -3.0, None, None, 313.0, None, 290.0, None, 289.8, None, None, 6.336, None, 6.9, -6999.0, 56.06, 2.8, 6.3, None, -0.1, 0.0,2020-04-24 13:00:00, None,17
None, None, None, 12.5, 3.03, 311.2, -6999.0, -3.0, None, None, 311.0, None, 290.0, None, 289.7, None, None, 6.962, None, 7.3, -6999.0, 56.08, 3.0, 7.0, None, 0.0, 0.0,2020-04-24 14:00:00, None,17
None, None, None, 11.1, 2.532, 315.2, -6999.0, -3.0, None, None, 315.0, None, 289.0, None, 289.1, None, None, 6.214, None, 7.3, -6999.0, 57.4, 2.5, 6.2, None, -0.1, -1.0,2020-04-24 15:00:00, None,17
None, None, None, 10.9, 2.243, 305.4, -6999.0, -3.0, None, None, 305.0, None, 289.0, None, 288.6, None, None, 6.087, None, 7.3, -6999.0, 54.96, 2.2, 6.1, None, 0.0, -1.0,2020-04-24 16:00:00, None,17
None, None, None, 11.9, 1.937, 312.0, -6999.0, -3.0, None, None, 312.0, None, 289.0, None, 288.6, None, None, 5.647, None, 7.6, -6999.0, 63.75, 1.9, 5.6, None, 0.0, 0.0,2020-04-24 17:00:00, None,17
None, None, None, 9.3, 1.622, 339.9, -6999.0, -3.0, None, None, 340.0, None, 290.0, None, 289.7, None, None, 5.512, None, 7.6, -6999.0, 62.79, 1.6, 5.5, None, -0.1, 2.0,2020-04-24 18:00:00, None,17
None, None, None, 9.0, 0.992, 37.49, -6999.0, 4.0, None, None, 37.0, None, 289.0, None, 289.1, None, None, 4.096, None, 5.5, -6999.0, 67.19, 1.0, 4.1, None, -0.1, -1.0,2020-04-24 19:00:00, None,17
None, None, None, 3.8, 0.385, 89.9, -6999.0, 1.7, None, None, 90.0, None, 289.0, None, 288.8, None, None, 1.603, None, 5.5, -6999.0, 47.94, 0.4, 1.6, None, 0.0, 0.0,2020-04-24 20:00:00, None,17
None, None, None, 2.8, 0.159, 100.8, -6999.0, 0.8, None, None, 101.0, None, 289.0, None, 288.8, None, None, 0.851, None, 5.5, -6999.0, 20.06, 0.2, 0.9, None, -0.2, 0.0,2020-04-24 21:00:00, None,17
None, None, None, 2.9, 0.155, 100.6, -6999.0, 0.6, None, None, 101.0, None, 289.0, None, 288.7, None, None, 0.625, None, 5.5, -6999.0, 20.25, 0.2, 0.6, None, 0.0, 0.0,2020-04-24 22:00:00, None,17
None, None, None, 7.3, 0.552, 92.2, -6999.0, 0.2, None, None, 92.0, None, 289.0, None, 288.8, None, None, 0.742, None, 5.5, -6999.0, 35.61, 0.6, 0.7, None, -0.1, 0.0,2020-04-24 23:00:00, None,17
None, None, None, 4.0, 0.439, 93.1, -6999.0, -0.1, None, None, 93.0, None, 289.0, None, 288.5, None, None, -0.138, None, 5.5, -6999.0, 35.55, 0.4, -0.1, None, 0.0, 0.0,2020-04-25 00:00:00, None,17
None, None, None, 4.2, 0.614, 96.8, -6999.0, -0.4, None, None, 97.0, None, 289.0, None, 288.5, None, None, -0.38, None, 5.5, -6999.0, 16.46, 0.6, -0.4, None, 0.0, 0.0,2020-04-25 01:00:00, None,17
None, None, None, 3.8, 0.618, 95.3, -6999.0, -0.6, None, None, 95.0, None, 289.0, None, 288.5, None, None, -0.264, None, 5.5, -6999.0, 17.96, 0.6, -0.3, None, 0.0, 0.0,2020-04-25 02:00:00, None,17
None, None, None, 4.6, 0.751, 96.0, -6999.0, -0.6, None, None, 96.0, None, 289.0, None, 288.5, None, None, 0.751, None, 5.5, -6999.0, 28.51, 0.8, 0.8, None, 0.0, 0.0,2020-04-25 03:00:00, None,17
None, None, None, 3.3, 0.186, 110.7, -6999.0, -0.6, None, None, 111.0, None, 288.0, None, 288.4, None, None, 1.102, None, 5.5, -6999.0, 41.93, 0.2, 1.1, None, 0.0, 0.0,2020-04-25 04:00:00, None,17
None, None, None, 2.6, 0.144, 91.4, -6999.0, -0.6, None, None, 91.0, None, 288.0, None, 288.3, None, None, 1.093, None, 5.5, -6999.0, 50.14, 0.1, 1.1, None, 0.0, 0.0,2020-04-25 05:00:00, None,17
None, None, None, 4.4, 0.327, 135.1, -6999.0, -0.6, None, None, 135.0, None, 288.0, None, 288.3, None, None, 1.38, None, 5.5, -6999.0, 48.24, 0.3, 1.4, None, 0.0, 0.0,2020-04-25 06:00:00, None,17
None, None, None, 7.2, 1.245, 195.8, -6999.0, 1.4, None, None, 196.0, None, 288.0, None, 288.2, None, None, 2.298, None, 2.3, -6999.0, 56.83, 1.2, 2.3, None, 0.0, 0.0,2020-04-25 07:00:00, None,17
None, None, None, 10.9, 2.446, 197.2, -6999.0, 1.4, None, None, 197.0, None, 289.0, None, 288.7, None, None, 3.0, None, 2.9, -6999.0, 63.75, 2.4, 3.0, None, 0.0, 1.0,2020-04-25 08:00:00, None,17
None, None, None, 10.4, 2.023, 199.6, -6999.0, 1.4, None, None, 200.0, None, 288.0, None, 288.0, None, None, 3.462, None, 3.6, -6999.0, 71.54, 2.0, 3.5, None, 0.1, -1.0,2020-04-25 09:00:00, None,17
None, None, None, 9.7, 1.949, 258.6, -6999.0, 1.4, None, None, 259.0, None, 288.0, None, 287.9, None, None, 3.379, None, 3.6, -6999.0, 70.35, 1.9, 3.4, None, 0.0, 0.0,2020-04-25 10:00:00, None,17
None, None, None, None, 2.06, 277.2, None, None, None, None, None, None, None, None, 288.3, None, None, 3.07, None, None, None, 72.47, None, None, None, None, None,2020-04-25 11:00:00, None,17
None, None, None, 13.7, 2.218, 198.1, -6999.0, 1.4, None, None, 198.0, None, 288.0, None, 287.8, None, None, 2.285, None, 3.6, -6999.0, 69.15, 2.2, 2.3, None, 0.7, -1.0,2020-04-25 12:00:00, None,17
None, None, None, None, 2.249, 85.1, None, None, None, None, None, None, None, None, 287.9, None, None, 2.617, None, None, None, 56.82, None, None, None, None, None,2020-04-25 13:00:00, None,17
None, None, None, None, 1.628, 85.9, None, None, None, None, None, None, None, None, 287.8, None, None, 2.269, None, None, None, 51.87, None, None, None, None, None,2020-04-25 14:00:00, None,17
None, None, None, None, 1.604, 77.47, None, None, None, None, None, None, None, None, 287.4, None, None, 2.117, None, None, None, 43.82, None, None, None, None, None,2020-04-25 15:00:00, None,17
None, None, None, None, 0.915, 87.4, None, None, None, None, None, None, None, None, 287.4, None, None, 2.213, None, None, None, 55.92, None, None, None, None, None,2020-04-25 16:00:00, None,17
None, None, None, 13.0, 3.291, 70.64, -6999.0, 1.4, None, None, 71.0, None, 287.0, None, 287.2, None, None, 2.918, None, 3.6, -6999.0, 41.75, 3.3, 2.9, None, 0.1, 0.0,2020-04-25 17:00:00, None,17
None, None, None, 21.9, 4.142, 71.92, -6999.0, 1.4, None, None, 72.0, None, 287.0, None, 286.7, None, None, 1.766, None, 3.6, -6999.0, 48.19, 4.1, 1.8, None, 1.1, 0.0,2020-04-25 18:00:00, None,17
None, None, None, 19.9, 4.656, 71.12, -6999.0, 1.7, None, None, 71.0, None, 288.0, None, 287.6, None, None, 2.851, None, 2.9, -6999.0, 51.62, 4.7, 2.9, None, -0.1, 0.0,2020-04-25 19:00:00, None,17
None, None, None, 18.4, 5.033, 62.13, -6999.0, 0.4, None, None, 62.0, None, 285.0, None, 285.0, None, None, 0.369, None, 2.9, -6999.0, 51.95, 5.0, 0.4, None, 3.3, -2.0,2020-04-25 20:00:00, None,17
None, None, None, 14.6, 4.76, 68.69, -6999.0, 0.3, None, None, 69.0, None, 286.0, None, 286.4, None, None, 0.608, None, 2.9, -6999.0, 30.5, 4.8, 0.6, None, 0.6, 2.0,2020-04-25 21:00:00, None,17
None, None, None, 16.9, 3.954, 70.09, -6999.0, 0.3, None, None, 70.0, None, 286.0, None, 286.4, None, None, 0.404, None, 2.9, -6999.0, 42.77, 4.0, 0.4, None, 0.1, 0.0,2020-04-25 22:00:00, None,17
None, None, None, 11.2, 3.645, 74.17, -6999.0, -0.1, None, None, 74.0, None, 286.0, None, 286.3, None, None, 0.382, None, 2.9, -6999.0, 41.64, 3.6, 0.4, None, 0.0, 0.0,2020-04-25 23:00:00, None,17
None, None, None, 9.5, 1.66, 89.6, -6999.0, -0.3, None, None, 90.0, None, 286.0, None, 286.1, None, None, -0.186, None, 2.9, -6999.0, 40.87, 1.7, -0.2, None, 0.0, 0.0,2020-04-26 00:00:00, None,17
None, None, None, 7.1, 1.226, 86.2, -6999.0, -0.7, None, None, 86.0, None, 286.0, None, 286.1, None, None, -0.525, None, 2.9, -6999.0, 34.13, 1.2, -0.5, None, 0.0, 0.0,2020-04-26 01:00:00, None,17
None, None, None, 7.8, 1.493, 90.0, -6999.0, -1.5, None, None, 90.0, None, 286.0, None, 286.0, None, None, -1.55, None, 2.9, -6999.0, 35.49, 1.5, -1.6, None, 0.0, 0.0,2020-04-26 02:00:00, None,17
None, None, None, 5.6, 0.976, 97.3, -6999.0, -2.1, None, None, 97.0, None, 286.0, None, 285.9, None, None, -2.178, None, 2.9, -6999.0, 41.01, 1.0, -2.2, None, 0.0, 0.0,2020-04-26 03:00:00, None,17
None, None, None, 6.7, 0.643, 97.9, -6999.0, -2.7, None, None, 98.0, None, 286.0, None, 285.8, None, None, -2.663, None, 2.9, -6999.0, 29.95, 0.6, -2.7, None, 0.0, 0.0,2020-04-26 04:00:00, None,17
None, None, None, 4.7, 0.537, 108.0, -6999.0, -3.3, None, None, 108.0, None, 286.0, None, 285.7, None, None, -3.326, None, 2.9, -6999.0, 23.21, 0.5, -3.3, None, 0.0, 0.0,2020-04-26 05:00:00, None,17
None, None, None, 3.5, 0.247, 109.9, -6999.0, -3.7, None, None, 110.0, None, 286.0, None, 285.6, None, None, -3.645, None, 2.9, -6999.0, 16.66, 0.2, -3.6, None, 0.0, 0.0,2020-04-26 06:00:00, None,17
None, None, None, 3.5, 0.15, 112.0, -6999.0, -3.9, None, None, 112.0, None, 286.0, None, 285.5, None, None, -3.466, None, -3.5, -6999.0, 17.44, 0.2, -3.5, None, 0.0, 0.0,2020-04-26 07:00:00, None,17
None, None, None, 3.7, 0.567, 100.4, -6999.0, -3.9, None, None, 100.0, None, 286.0, None, 285.6, None, None, -3.01, None, -3.0, -6999.0, 13.08, 0.6, -3.0, None, 0.0, 0.0,2020-04-26 08:00:00, None,17
None, None, None, 4.9, 1.053, 84.7, -6999.0, -3.9, None, None, 85.0, None, 285.0, None, 285.0, None, None, 0.828, None, 0.8, -6999.0, 34.19, 1.1, 0.8, None, 0.3, -1.0,2020-04-26 09:00:00, None,17
None, None, None, 10.6, 1.922, 313.5, -6999.0, -3.9, None, None, 314.0, None, 286.0, None, 285.9, None, None, 2.271, None, 3.2, -6999.0, 68.82, 1.9, 2.3, None, 0.1, 1.0,2020-04-26 10:00:00, None,17
None, None, None, 13.6, 3.206, 310.1, -6999.0, -3.9, None, None, 310.0, None, 286.0, None, 285.8, None, None, 3.646, None, 4.1, -6999.0, 52.42, 3.2, 3.6, None, 0.1, 0.0,2020-04-26 11:00:00, None,17
None, None, None, 13.1, 3.724, 315.8, -6999.0, -3.9, None, None, 316.0, None, 286.0, None, 285.9, None, None, 3.929, None, 4.1, -6999.0, 57.08, 3.7, 3.9, None, -0.3, 0.0,2020-04-26 12:00:00, None,17
None, None, None, 18.1, 3.558, 327.8, -6999.0, -3.9, None, None, 328.0, None, 286.0, None, 285.8, None, None, 5.57, None, 5.4, -6999.0, 53.97, 3.6, 5.6, None, 0.1, 0.0,2020-04-26 13:00:00, None,17
None, None, None, 14.1, 4.162, 328.6, -6999.0, -3.9, None, None, 329.0, None, 285.0, None, 284.7, None, None, 6.7, None, 7.6, -6999.0, 56.34, 4.2, 6.7, None, 0.0, -1.0,2020-04-26 14:00:00, None,17
