CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.351, 86.2, None, None, None, 16.0, 19.95, 0.0, 6.728, 152.1, -2.0, 6.7, -0.4, -0.6, None, None, 152.0, 4.8, None, None, 86.0, None,2020-04-25 04:00:00, 221.0, None, 221.4,17
None, -0.257, 87.1, None, None, None, 19.3, 18.18, 0.0, 8.51, 164.8, -2.0, 8.5, -0.3, -0.6, None, None, 165.0, 4.8, None, None, 87.0, None,2020-04-25 05:00:00, 221.0, None, 221.4,17
None, -0.13, 89.4, None, None, None, 14.6, 21.4, 0.0, 6.86, 158.9, -2.0, 6.9, -0.1, -0.6, None, None, 159.0, 4.8, None, None, 89.0, None,2020-04-25 06:00:00, 221.0, None, 221.4,17
None, -0.192, 92.4, None, None, None, 23.8, 24.64, 0.0, 8.25, 171.2, -1.0, 8.3, -0.2, -0.3, None, None, 171.0, -0.1, None, None, 92.0, None,2020-04-25 07:00:00, 221.0, None, 221.4,17
None, -0.073, 94.8, None, None, None, 26.4, 22.04, 0.0, 11.06, 188.6, -1.0, 11.1, -0.1, -0.3, None, None, 189.0, 0.0, None, None, 95.0, None,2020-04-25 08:00:00, 221.0, None, 221.2,17
None, 0.042, 95.3, None, None, None, 26.5, 23.33, 0.0, 10.23, 177.7, -1.0, 10.2, 0.0, -0.3, None, None, 178.0, 0.1, None, None, 95.0, None,2020-04-25 09:00:00, 221.0, None, 221.3,17
None, 0.379, 90.9, None, None, None, 22.4, 27.73, 0.0, 8.6, 162.3, -1.0, 8.6, 0.4, -0.3, None, None, 162.0, 0.5, None, None, 91.0, None,2020-04-25 10:00:00, 221.0, None, 221.2,17
None, 0.215, 94.9, None, None, None, 26.2, 28.91, 0.0, 9.31, 160.7, 0.0, 9.3, 0.2, -0.3, None, None, 161.0, 0.7, None, None, 95.0, None,2020-04-25 11:00:00, 221.0, None, 221.2,17
None, 0.103, 98.5, None, None, None, 29.7, 31.13, 0.0, 10.27, 166.5, 0.0, 10.3, 0.1, -0.3, None, None, 167.0, 0.7, None, None, 99.0, None,2020-04-25 12:00:00, 221.0, None, 221.0,17
None, 0.462, 98.9, None, None, None, 27.2, 27.98, 1.0, 12.55, 166.1, 0.0, 12.6, 0.5, -0.3, None, None, 166.0, 0.7, None, None, 99.0, None,2020-04-25 13:00:00, 222.0, None, 221.6,17
None, -0.025, 99.1, None, None, None, 34.6, 27.26, 1.0, 12.71, 182.2, 0.0, 12.7, 0.0, -0.3, None, None, 182.0, 0.7, None, None, 99.0, None,2020-04-25 14:00:00, 222.0, None, 221.9,17
None, 0.039, 99.3, None, None, None, 31.3, 27.04, 1.0, 12.94, 190.8, 0.0, 12.9, 0.0, -0.3, None, None, 191.0, 0.7, None, None, 99.0, None,2020-04-25 15:00:00, 222.0, None, 222.1,17
None, 0.593, 99.5, None, None, None, 33.7, 21.39, 1.0, 13.25, 191.5, 1.0, 13.3, 0.6, -0.3, None, None, 192.0, 0.7, None, None, 100.0, None,2020-04-25 16:00:00, 223.0, None, 223.0,17
None, 0.797, 99.6, None, None, None, 36.7, 38.37, 0.0, 11.24, 208.7, 1.0, 11.2, 0.8, -0.3, None, None, 209.0, 0.8, None, None, 100.0, None,2020-04-25 17:00:00, 223.0, None, 223.0,17
None, 0.81, 99.7, None, None, None, 43.0, 41.22, 0.0, 14.02, 211.6, 1.0, 14.0, 0.8, -0.3, None, None, 212.0, 0.8, None, None, 100.0, None,2020-04-25 18:00:00, 223.0, None, 223.0,17
None, -2.078, 99.4, None, None, None, 51.5, 43.42, 3.0, 14.44, 275.1, -2.0, 14.4, -2.1, -2.1, None, None, 275.0, 0.9, None, None, 99.0, None,2020-04-25 19:00:00, 226.0, None, 225.5,17
None, -2.13, 98.5, None, None, None, 22.7, 53.68, 0.0, 6.45, 269.2, -2.0, 6.5, -2.1, -2.3, None, None, 269.0, 0.9, None, None, 99.0, None,2020-04-25 20:00:00, 226.0, None, 225.6,17
None, -2.452, 94.7, None, None, None, 26.8, 43.79, 0.0, 7.222, 239.6, -3.0, 7.2, -2.5, -2.6, None, None, 240.0, 0.9, None, None, 95.0, None,2020-04-25 21:00:00, 226.0, None, 225.6,17
None, -1.911, 83.6, None, None, None, 26.5, 26.87, 0.0, 9.18, 278.2, -4.0, 9.2, -1.9, -2.6, None, None, 278.0, 0.9, None, None, 84.0, None,2020-04-25 22:00:00, 226.0, None, 225.8,17
None, -2.226, 81.6, None, None, None, 22.2, 28.73, 0.0, 9.07, 280.9, -5.0, 9.1, -2.2, -2.6, None, None, 281.0, 0.9, None, None, 82.0, None,2020-04-25 23:00:00, 226.0, None, 225.7,17
None, -2.36, 81.2, None, None, None, 21.7, 24.03, 0.0, 6.916, 285.2, -5.0, 6.9, -2.4, -2.7, None, None, 285.0, 0.9, None, None, 81.0, None,2020-04-26 00:00:00, 226.0, None, 225.5,17
None, -2.831, 78.89, None, None, None, 26.5, 32.01, 0.0, 9.71, 276.8, -6.0, 9.7, -2.8, -2.9, None, None, 277.0, 0.9, None, None, 79.0, None,2020-04-26 01:00:00, 226.0, None, 225.5,17
None, -3.219, 77.96, None, None, None, 25.8, 22.68, 0.0, 10.22, 286.2, -6.0, 10.2, -3.2, -3.3, None, None, 286.0, 0.9, None, None, 78.0, None,2020-04-26 02:00:00, 225.0, None, 225.4,17
None, -3.363, 74.81, None, None, None, 26.8, 25.81, 0.0, 10.61, 288.7, -7.0, 10.6, -3.4, -3.5, None, None, 289.0, 0.9, None, None, 75.0, None,2020-04-26 03:00:00, 225.0, None, 225.2,17
None, -3.336, 69.46, None, None, None, 24.2, 32.38, 0.0, 7.372, 282.9, -8.0, 7.4, -3.3, -3.9, None, None, 283.0, 0.9, None, None, 69.0, None,2020-04-26 04:00:00, 225.0, None, 225.1,17
None, -3.754, 70.34, None, None, None, 23.5, 27.89, 0.0, 9.61, 289.9, -8.0, 9.6, -3.8, -4.0, None, None, 290.0, 0.9, None, None, 70.0, None,2020-04-26 05:00:00, 225.0, None, 225.2,17
None, -4.073, 73.75, None, None, None, 17.2, 36.87, 0.0, 5.884, 293.7, -8.0, 5.9, -4.1, -4.6, None, None, 294.0, 0.9, None, None, 74.0, None,2020-04-26 06:00:00, 225.0, None, 225.0,17
None, -3.604, 69.9, None, None, None, 22.8, 26.25, 0.0, 8.96, 294.8, -8.0, 9.0, -3.6, -4.1, None, None, 295.0, -3.4, None, None, 70.0, None,2020-04-26 07:00:00, 225.0, None, 225.1,17
None, -1.396, 65.4, None, None, None, 13.1, 48.59, 0.0, 2.779, 289.3, -6.0, 2.8, -1.4, -4.1, None, None, 289.0, -1.5, None, None, 65.0, None,2020-04-26 08:00:00, 225.0, None, 224.7,17
None, -0.876, 59.83, None, None, None, 7.1, 41.28, 1.0, 1.44, 259.8, -7.0, 1.4, -0.9, -4.1, None, None, 260.0, -0.3, None, None, 60.0, None,2020-04-26 09:00:00, 225.0, None, 225.0,17
None, -0.921, 59.68, None, None, None, 7.6, 22.88, 0.0, 2.67, 223.2, -7.0, 2.7, -0.9, -4.1, None, None, 223.0, -0.1, None, None, 60.0, None,2020-04-26 10:00:00, 225.0, None, 224.8,17
None, 2.842, 55.55, None, None, None, 10.7, 42.14, 0.0, 3.649, 211.5, -5.0, 3.6, 2.8, -4.1, None, None, 212.0, 3.0, None, None, 56.0, None,2020-04-26 11:00:00, 225.0, None, 224.5,17
None, 2.7, 57.86, None, None, None, 20.5, 43.24, 0.0, 4.814, 185.8, -5.0, 4.8, 2.7, -4.1, None, None, 186.0, 3.3, None, None, 58.0, None,2020-04-26 12:00:00, 225.0, None, 224.5,17
None, 2.55, 54.58, None, None, None, 14.3, 58.19, -1.0, 4.322, 237.8, -5.0, 4.3, 2.6, -4.1, None, None, 238.0, 3.4, None, None, 55.0, None,2020-04-26 13:00:00, 223.0, None, 223.1,17
None, 4.395, 47.43, None, None, None, 20.0, 60.95, 0.0, 4.681, 233.1, -6.0, 4.7, 4.4, -4.1, None, None, 233.0, 4.7, None, None, 47.0, None,2020-04-26 14:00:00, 223.0, None, 223.1,17
None, 4.82, 42.7, None, None, None, 16.7, 57.0, -1.0, 4.577, 263.2, -7.0, 4.6, 4.8, -4.1, None, None, 263.0, 5.5, None, None, 43.0, None,2020-04-26 15:00:00, 223.0, None, 222.5,17
None, 2.864, 53.78, None, None, None, 16.0, 56.74, 0.0, 4.476, 278.9, -6.0, 4.5, 2.9, -4.1, None, None, 279.0, 5.5, None, None, 54.0, None,2020-04-26 16:00:00, 223.0, None, 222.6,17
None, 2.178, 58.29, None, None, None, 21.9, 64.7, 0.0, 3.771, 250.7, -5.0, 3.8, 2.2, -4.1, None, None, 251.0, 5.5, None, None, 58.0, None,2020-04-26 17:00:00, 223.0, None, 222.8,17
