TempC,time,RH,week_of_year
10.81,2021-06-15 06:00:00,96.2,24
12.751,2021-06-15 07:00:00,94.3,24
14.864,2021-06-15 08:00:00,79.6,24
16.582,2021-06-15 09:00:00,68.2,24
14.96,2021-06-15 10:00:00,71.4,24
14.457,2021-06-15 11:00:00,72.8,24
16.796,2021-06-15 12:00:00,67.4,24
16.677,2021-06-15 13:00:00,57.3,24
13.93,2021-06-15 14:00:00,60.6,24
14.098,2021-06-15 15:00:00,84.4,24
12.534,2021-06-15 16:00:00,81.3,24
10.785,2021-06-15 17:00:00,87.4,24
11.54,2021-06-15 18:00:00,88.5,24
12.219,2021-06-15 19:00:00,79.9,24
10.81,2021-06-15 20:00:00,83.2,24
9.312,2021-06-15 21:00:00,89.4,24
8.145,2021-06-15 22:00:00,89.4,24
6.509,2021-06-15 23:00:00,94.2,24
5.693,2021-06-16 00:00:00,97.3,24
4.947,2021-06-16 01:00:00,98.2,24
4.48,2021-06-16 02:00:00,98.6,24
4.844,2021-06-16 03:00:00,99.2,24
5.024,2021-06-16 04:00:00,99.2,24
6.153,2021-06-16 05:00:00,99.3,24
10.516,2021-06-16 06:00:00,95.7,24
11.2,2021-06-16 07:00:00,72.3,24
13.161,2021-06-16 08:00:00,64.7,24
12.92,2021-06-16 09:00:00,59.2,24
14.984,2021-06-16 10:00:00,57.6,24
10.541,2021-06-16 11:00:00,66.8,24
15.294,2021-06-16 12:00:00,74.1,24
16.177,2021-06-16 13:00:00,51.3,24
15.986,2021-06-16 14:00:00,46.1,24
16.439,2021-06-16 15:00:00,46.9,24
18.628,2021-06-16 16:00:00,41.6,24
17.51,2021-06-16 17:00:00,40.3,24
15.986,2021-06-16 18:00:00,39.7,24
15.127,2021-06-16 19:00:00,43.6,24
11.565,2021-06-16 20:00:00,54.3,24
8.145,2021-06-16 21:00:00,73.6,24
7.041,2021-06-16 22:00:00,84.3,24
7.015,2021-06-16 23:00:00,87.7,24
5.975,2021-06-17 00:00:00,89.2,24
3.485,2021-06-17 01:00:00,93.0,24
2.45,2021-06-17 02:00:00,96.1,24
1.67,2021-06-17 03:00:00,97.2,24
1.425,2021-06-17 04:00:00,98.0,24
4.22,2021-06-17 05:00:00,98.7,24
8.568,2021-06-17 06:00:00,89.4,24
12.727,2021-06-17 07:00:00,71.6,24
14.29,2021-06-17 08:00:00,56.9,24
15.772,2021-06-17 09:00:00,52.0,24
17.034,2021-06-17 10:00:00,47.7,24
18.224,2021-06-17 11:00:00,43.2,24
18.723,2021-06-17 12:00:00,40.7,24
19.603,2021-06-17 13:00:00,37.1,24
20.198,2021-06-17 14:00:00,33.9,24
21.318,2021-06-17 15:00:00,31.2,24
21.461,2021-06-17 16:00:00,30.1,24
21.127,2021-06-17 17:00:00,27.8,24
18.628,2021-06-17 18:00:00,30.1,24
16.368,2021-06-17 19:00:00,39.0,24
13.257,2021-06-17 20:00:00,61.4,24
10.907,2021-06-17 21:00:00,74.8,24
8.618,2021-06-17 22:00:00,82.8,24
7.87,2021-06-17 23:00:00,88.1,24
