wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
86.0, 45.0, 5.5, 0.0, 8.6, 5.9, 21.0, 15.8, 324.0, 0.0, 0.0, 71.0,2022-10-08 16:00:00, None,41,,,,,,,,,,,,
95.0, 44.0, None, 0.0, 8.7, 10.0, 21.4, 16.0, 357.0, 0.0, 0.0, 58.0,2022-10-08 17:00:00, None,41,,,,,,,,,,,,
94.0, 71.0, 5.9, 0.0, 10.6, 8.0, 15.8, 16.3, 86.0, 0.0, 0.0, 56.0,2022-10-08 18:00:00, None,41,,,,,,,,,,,,
261.0, 58.0, None, 0.0, 7.7, 4.1, 16.0, 14.4, 95.0, 0.0, 0.0, 66.0,2022-10-08 19:00:00, None,41,,,,,,,,,,,,
95.0, 56.0, None, 0.0, 7.5, 3.5, 16.3, 11.9, 94.0, 0.0, 0.0, 73.0,2022-10-08 20:00:00, None,41,,,,,,,,,,,,
137.0, 66.0, 4.1, 0.0, 8.1, 3.9, 14.4, 10.6, 261.0, 0.0, 0.0, 80.0,2022-10-08 21:00:00, None,41,,,,,,,,,,,,
112.0, 73.0, 3.5, 0.0, 7.2, 3.5, 11.9, 10.1, 95.0, 0.0, 0.0, 83.0,2022-10-08 22:00:00, None,41,,,,,,,,,,,,
, 80.0, 3.9, None, 7.3, None, 10.6, None, 137.0, 0.0, 0.0, None,2022-10-08 23:00:00, None,41,,,,,,,,,,,,
99.0, 83.0, 3.5, 0.0, 7.3, 3.8, 10.1, 8.3, 112.0, 0.0, 0.0, 89.0,2022-10-09 00:00:00, None,41,,,,,,,,,,,,
61.0, 86.0, 4.2, 0.0, 6.6, 5.0, 8.8, 7.6, 104.0, 0.0, 0.0, 91.0,2022-10-09 01:00:00, None,41,,,,,,,,,,,,
120.0, 89.0, 3.8, 0.0, 6.6, 4.9, 8.3, 7.2, 99.0, 0.0, 0.0, 92.0,2022-10-09 02:00:00, None,41,,,,,,,,,,,,
88.0, 91.0, None, 0.0, 6.2, 3.1, 7.6, 6.8, 61.0, 0.0, 0.0, 94.0,2022-10-09 03:00:00, None,41,,,,,,,,,,,,
120.0, 92.0, 4.9, 0.0, 6.0, 3.4, 7.2, 6.4, 120.0, 0.0, 0.0, 96.0,2022-10-09 04:00:00, None,41,,,,,,,,,,,,
103.0, 94.0, 3.1, 0.0, 5.9, 3.6, 6.8, 5.9, 88.0, 0.0, 0.0, 97.0,2022-10-09 05:00:00, None,41,,,,,,,,,,,,
143.0, 96.0, 3.4, 0.0, 5.8, 2.2, 6.4, 6.0, 120.0, 0.0, 0.0, 98.0,2022-10-09 06:00:00, None,41,,,,,,,,,,,,
39.0, 97.0, 3.6, 0.0, 5.5, 3.5, 5.9, 7.4, 103.0, 0.0, 0.0, 95.0,2022-10-09 07:00:00, None,41,,,,,,,,,,,,
158.0, 98.0, 2.2, 0.0, 5.7, 3.4, 6.0, 11.5, 143.0, 0.0, 0.0, 80.0,2022-10-09 08:00:00, None,41,,,,,,,,,,,,
286.0, 95.0, 3.5, 0.0, 6.7, 4.5, 7.4, 12.6, 39.0, 0.0, 0.0, 78.0,2022-10-09 09:00:00, None,41,,,,,,,,,,,,
287.0, 80.0, 3.4, 0.0, 8.2, 5.6, 11.5, 15.3, 158.0, 0.0, 0.0, 70.0,2022-10-09 10:00:00, None,41,,,,,,,,,,,,
296.0, 78.0, 4.5, 0.0, 8.9, 5.0, 12.6, 17.9, 286.0, 0.0, 0.0, 56.0,2022-10-09 11:00:00, None,41,,,,,,,,,,,,
285.0, 70.0, 5.6, 0.0, 9.9, 4.8, 15.3, 19.6, 287.0, 0.0, 0.0, 52.0,2022-10-09 12:00:00, None,41,,,,,,,,,,,,
290.0, 56.0, None, 0.0, 9.0, 7.2, 17.9, 20.3, 296.0, 0.0, 0.0, 50.0,2022-10-09 13:00:00, None,41,,,,,,,,,,,,
304.0, 52.0, 4.8, 0.0, 9.5, 6.8, 19.6, 20.5, 285.0, 0.0, 0.0, 46.0,2022-10-09 14:00:00, None,41,,,,,,,,,,,,
16.0, 50.0, 7.2, 0.0, 9.5, 4.0, 20.3, 20.6, 290.0, 0.0, 0.0, 45.0,2022-10-09 15:00:00, None,41,,,,,,,,,,,,
63.0, 46.0, 6.8, 0.0, 8.5, 3.4, 20.5, 16.0, 304.0, 0.0, 0.0, 65.0,2022-10-09 16:00:00, None,41,,,,,,,,,,,,
61.0, 45.0, None, 0.0, 8.3, 5.7, 20.6, 14.4, 16.0, 0.0, 0.0, 63.0,2022-10-09 17:00:00, None,41,,,,,,,,,,,,
79.0, 65.0, 3.4, 0.0, 9.4, 6.8, 16.0, 15.0, 63.0, 0.0, 0.0, 58.0,2022-10-09 18:00:00, None,41,,,,,,,,,,,,
105.0, 63.0, 5.7, 0.0, 7.5, 5.3, 14.4, 12.7, 61.0, 0.0, 0.0, 64.0,2022-10-09 19:00:00, None,41,,,,,,,,,,,,
87.0, 58.0, 6.8, 0.0, 6.8, 3.2, 15.0, 10.9, 79.0, 0.0, 0.0, 68.0,2022-10-09 20:00:00, None,41,,,,,,,,,,,,
60.0, 64.0, 5.3, 0.0, 6.1, 4.5, 12.7, 9.4, 105.0, 0.0, 0.0, 76.0,2022-10-09 21:00:00, None,41,,,,,,,,,,,,
120.0, 68.0, 3.2, 0.0, 5.2, 2.8, 10.9, 8.7, 87.0, 0.0, 0.0, 78.0,2022-10-09 22:00:00, None,41,,,,,,,,,,,,
, 76.0, 4.5, None, 5.4, None, 9.4, None, 60.0, 0.0, 0.0, None,2022-10-09 23:00:00, None,41,,,,,,,,,,,,
113.0, 78.0, 2.8, 0.0, 5.1, 4.6, 8.7, 7.0, 120.0, 0.0, 0.0, 86.0,2022-10-10 00:00:00, None,41,,,,,,,,,,,,
124.0, 82.0, 2.9, 0.0, 5.3, 3.0, 8.2, 6.6, 102.0, 0.0, 0.0, 88.0,2022-10-10 01:00:00, None,41,,,,,,,,,,,,
68.0, 86.0, 4.6, 0.0, 4.8, 4.0, 7.0, 6.8, 113.0, 0.0, 0.0, 86.0,2022-10-10 02:00:00, None,41,,,,,,,,,,,,
127.0, 88.0, None, 0.0, 4.8, 2.2, 6.6, 6.3, 124.0, 0.0, 0.0, 89.0,2022-10-10 03:00:00, None,41,,,,,,,,,,,,
114.0, 86.0, None, 0.0, 4.6, 4.3, 6.8, 6.0, 68.0, 0.0, 0.0, 92.0,2022-10-10 04:00:00, None,41,,,,,,,,,,,,
113.0, 89.0, 2.2, 0.0, 4.6, 5.0, 6.3, 5.1, 127.0, 0.0, 0.0, 93.0,2022-10-10 05:00:00, None,41,,,,,,,,,,,,
63.0, 92.0, 4.3, 0.0, 4.8, 3.9, 6.0, 5.2, 114.0, 0.0, 0.0, 94.0,2022-10-10 06:00:00, None,41,,,,,,,,,,,,
131.0, 93.0, None, 0.0, 4.1, 7.4, 5.1, 7.6, 113.0, 0.0, 0.0, 86.0,2022-10-10 07:00:00, None,41,,,,,,,,,,,,
92.0, 94.0, 3.9, 0.0, 4.3, 2.9, 5.2, 8.7, 63.0, 0.0, 0.0, 83.0,2022-10-10 08:00:00, None,41,,,,,,,,,,,,
115.0, 86.0, 7.4, 0.0, 5.4, 4.3, 7.6, 9.2, 131.0, 0.0, 0.0, 78.0,2022-10-10 09:00:00, None,41,,,,,,,,,,,,
246.0, 83.0, 2.9, 0.0, 6.0, 2.2, 8.7, 12.3, 92.0, 0.0, 0.0, 67.0,2022-10-10 10:00:00, None,41,,,,,,,,,,,,
261.0, 78.0, 4.3, 0.0, 5.6, 2.9, 9.2, 13.2, 115.0, 0.0, 0.0, 70.0,2022-10-10 11:00:00, None,41,,,,,,,,,,,,
348.0, 67.0, 2.2, 0.0, 6.4, 2.6, 12.3, 12.3, 246.0, 0.0, 0.0, 69.0,2022-10-10 12:00:00, None,41,,,,,,,,,,,,
93.0, 70.0, 2.9, 0.0, 7.9, 3.5, 13.2, 12.6, 261.0, 0.0, 0.0, 67.0,2022-10-10 13:00:00, None,41,,,,,,,,,,,,
93.0, 69.0, 2.6, 0.8, 6.8, 6.5, 12.3, 11.2, 348.0, 0.0, 0.0, 91.0,2022-10-10 14:00:00, None,41,,,,,,,,,,,,
353.0, 67.0, 3.5, 0.4, 6.6, 7.0, 12.6, 11.7, 93.0, 0.0, 0.0, 93.0,2022-10-10 15:00:00, None,41,,,,,,,,,,,,
229.0, 91.0, 6.5, 0.6, 9.8, 8.4, 11.2, 11.8, 93.0, 0.8, 0.8, 90.0,2022-10-10 16:00:00, None,41,,,,,,,,,,,,
137.0, 93.0, None, 0.0, 10.6, 7.8, 11.7, 11.8, 353.0, 0.4, 1.2, 88.0,2022-10-10 17:00:00, None,41,,,,,,,,,,,,
75.0, 90.0, 8.4, 0.0, 10.2, 6.1, 11.8, 10.4, 229.0, 0.6, 1.8, 94.0,2022-10-10 18:00:00, None,41,,,,,,,,,,,,
89.0, 88.0, 7.8, 0.0, 9.9, 4.3, 11.8, 9.2, 137.0, 0.0, 1.8, 97.0,2022-10-10 19:00:00, None,41,,,,,,,,,,,,
130.0, 94.0, 6.1, 0.0, 9.5, 5.1, 10.4, 8.9, 75.0, 0.0, 1.8, 98.0,2022-10-10 20:00:00, None,41,,,,,,,,,,,,
171.0, 97.0, 4.3, 0.0, 8.7, 6.5, 9.2, 8.6, 89.0, 0.0, 1.8, 87.0,2022-10-10 21:00:00, None,41,,,,,,,,,,,,
110.0, 98.0, 5.1, 0.0, 8.6, 10.6, 8.9, 8.4, 130.0, 0.0, 1.8, 78.0,2022-10-10 22:00:00, None,41,,,,,,,,,,,,
, 87.0, 6.5, None, 6.6, None, 8.6, None, 171.0, 0.0, 1.8, None,2022-10-10 23:00:00, None,41,,,,,,,,,,,,
238.0, 78.0, 10.6, 0.0, 4.8, 13.2, 8.4, 12.2, 110.0, 0.0, 1.8, 43.0,2022-10-11 00:00:00, None,41,,,,,,,,,,,,
196.0, 44.0, 10.9, 0.0, -2.1, 12.9, 9.6, 10.1, 155.0, 0.0, 1.8, 37.0,2022-10-11 01:00:00, None,41,,,,,,,,,,,,
142.0, 43.0, 13.2, 0.0, 0.0, 5.6, 12.2, 7.0, 238.0, 0.0, 1.8, 65.0,2022-10-11 02:00:00, None,41,,,,,,,,,,,,
134.0, 37.0, 12.9, 0.0, -3.9, 9.0, 10.1, 5.2, 196.0, 0.0, 1.8, 70.0,2022-10-11 03:00:00, None,41,,,,,,,,,,,,
146.0, 65.0, 5.6, 0.0, 0.9, 7.3, 7.0, 5.7, 142.0, 0.0, 1.8, 68.0,2022-10-11 04:00:00, None,41,,,,,,,,,,,,
80.0, 70.0, None, 0.0, 0.2, 6.2, 5.2, 4.4, 134.0, 0.0, 1.8, 75.0,2022-10-11 05:00:00, None,41,,,,,,,,,,,,
73.0, 68.0, 7.3, 0.0, 0.3, 4.5, 5.7, 4.0, 146.0, 0.0, 1.8, 80.0,2022-10-11 06:00:00, None,41,,,,,,,,,,,,
44.0, 75.0, 6.2, 0.0, 0.4, 4.8, 4.4, 5.8, 80.0, 0.0, 1.8, 71.0,2022-10-11 07:00:00, None,41,,,,,,,,,,,,
163.0, 80.0, 4.5, 0.0, 0.9, 3.8, 4.0, 10.3, 73.0, 0.0, 1.8, 61.0,2022-10-11 08:00:00, None,41,,,,,,,,,,,,
290.0, 71.0, 4.8, 0.0, 1.0, 5.3, 5.8, 11.1, 44.0, 0.0, 1.8, 66.0,2022-10-11 09:00:00, None,41,,,,,,,,,,,,
280.0, 61.0, 3.8, 0.0, 3.1, 7.0, 10.3, 13.8, 163.0, 0.0, 1.8, 41.0,2022-10-11 10:00:00, None,41,,,,,,,,,,,,
201.0, 66.0, 5.3, 0.0, 5.0, 9.5, 11.1, 16.0, 290.0, 0.0, 1.8, 32.0,2022-10-11 11:00:00, None,41,,,,,,,,,,,,
344.0, 41.0, None, 0.0, 0.8, 6.4, 13.8, 17.8, 280.0, 0.0, 1.8, 34.0,2022-10-11 12:00:00, None,41,,,,,,,,,,,,
23.0, 32.0, 9.5, 0.0, -0.7, 6.4, 16.0, 17.8, 201.0, 0.0, 1.8, 28.0,2022-10-11 13:00:00, None,41,,,,,,,,,,,,
329.0, 34.0, 6.4, 0.0, 1.7, 10.3, 17.8, 16.4, 344.0, 0.0, 1.8, 37.0,2022-10-11 14:00:00, None,41,,,,,,,,,,,,
72.0, 28.0, 6.4, 0.0, -0.9, 4.9, 17.8, 15.3, 23.0, 0.0, 1.8, 41.0,2022-10-11 15:00:00, None,41,,,,,,,,,,,,
99.0, 37.0, 10.3, 0.0, 1.7, 4.7, 16.4, 14.0, 329.0, 0.0, 1.0, 47.0,2022-10-11 16:00:00, None,41,,,,,,,,,,,,
121.0, 41.0, 4.9, 0.0, 2.1, 5.9, 15.3, 12.2, 72.0, 0.0, 0.6, 55.0,2022-10-11 17:00:00, None,41,,,,,,,,,,,,
117.0, 47.0, 4.7, 0.0, 2.9, 4.1, 14.0, 12.0, 99.0, 0.0, 0.0, 70.0,2022-10-11 18:00:00, None,41,,,,,,,,,,,,
135.0, 55.0, 5.9, 0.0, 3.4, 5.3, 12.2, 11.9, 121.0, 0.0, 0.0, 59.0,2022-10-11 19:00:00, None,41,,,,,,,,,,,,
52.0, 70.0, 4.1, 0.0, 6.7, 4.4, 12.0, 10.7, 117.0, 0.0, 0.0, 75.0,2022-10-11 20:00:00, None,41,,,,,,,,,,,,
105.0, 59.0, 5.3, 0.0, 4.1, 5.1, 11.9, 10.6, 135.0, 0.0, 0.0, 78.0,2022-10-11 21:00:00, None,41,,,,,,,,,,,,
137.0, 75.0, 4.4, 0.0, 6.5, 5.1, 10.7, 10.6, 52.0, 0.0, 0.0, 70.0,2022-10-11 22:00:00, None,41,,,,,,,,,,,,
, 78.0, 5.1, None, 6.9, None, 10.6, None, 105.0, 0.0, 0.0, None,2022-10-11 23:00:00, None,41,,,,,,,,,,,,
89.0, 70.0, 5.1, 0.0, 5.4, 2.8, 10.6, 8.3, 137.0, 0.0, 0.0, 75.0,2022-10-12 00:00:00, None,41,,,,,,,,,,,,
97.0, 77.0, 3.7, 0.0, 6.6, 3.0, 10.5, 7.4, 98.0, 0.0, 0.0, 81.0,2022-10-12 01:00:00, None,41,,,,,,,,,,,,
147.0, 75.0, 2.8, 0.0, 4.1, 4.7, 8.3, 6.6, 89.0, 0.0, 0.0, 84.0,2022-10-12 02:00:00, None,41,,,,,,,,,,,,
98.0, 81.0, None, 0.0, 4.4, 4.1, 7.4, 5.9, 97.0, 0.0, 0.0, 89.0,2022-10-12 03:00:00, None,41,,,,,,,,,,,,
143.0, 84.0, 4.7, 0.0, 4.1, 3.6, 6.6, 6.5, 147.0, 0.0, 0.0, 85.0,2022-10-12 04:00:00, None,41,,,,,,,,,,,,
72.0, 89.0, 4.1, 0.0, 4.2, 4.7, 5.9, 5.8, 98.0, 0.0, 0.0, 92.0,2022-10-12 05:00:00, None,41,,,,,,,,,,,,
109.0, 85.0, 3.6, 0.0, 4.2, 3.2, 6.5, 5.7, 143.0, 0.0, 0.0, 91.0,2022-10-12 06:00:00, None,41,,,,,,,,,,,,
56.0, 92.0, 4.7, 0.0, 4.6, 2.6, 5.8, 6.4, 72.0, 0.0, 0.0, 88.0,2022-10-12 07:00:00, None,41,,,,,,,,,,,,
152.0, 91.0, 3.2, 0.0, 4.3, 4.3, 5.7, 10.0, 109.0, 0.0, 0.0, 75.0,2022-10-12 08:00:00, None,41,,,,,,,,,,,,
290.0, 88.0, 2.6, 0.0, 4.6, 4.5, 6.4, 12.4, 56.0, 0.0, 0.0, 63.0,2022-10-12 09:00:00, None,41,,,,,,,,,,,,
257.0, 75.0, 4.3, 0.0, 5.8, 4.4, 10.0, 15.6, 152.0, 0.0, 0.0, 54.0,2022-10-12 10:00:00, None,41,,,,,,,,,,,,
263.0, 63.0, 4.5, 0.0, 5.6, 3.9, 12.4, 17.8, 290.0, 0.0, 0.0, 44.0,2022-10-12 11:00:00, None,41,,,,,,,,,,,,
293.0, 54.0, 4.4, 0.0, 6.3, 6.2, 15.6, 19.1, 257.0, 0.0, 0.0, 46.0,2022-10-12 12:00:00, None,41,,,,,,,,,,,,
336.0, 44.0, 3.9, 0.0, 5.4, 6.0, 17.8, 19.0, 263.0, 0.0, 0.0, 40.0,2022-10-12 13:00:00, None,41,,,,,,,,,,,,
347.0, 46.0, 6.2, 0.0, 7.2, 5.1, 19.1, 20.1, 293.0, 0.0, 0.0, 36.0,2022-10-12 14:00:00, None,41,,,,,,,,,,,,
82.0, 40.0, None, 0.0, 5.1, 7.9, 19.0, 15.1, 336.0, 0.0, 0.0, 47.0,2022-10-12 15:00:00, None,41,,,,,,,,,,,,
92.0, 36.0, 5.1, 0.0, 4.6, 7.4, 20.1, 14.1, 347.0, 0.0, 0.0, 55.0,2022-10-12 16:00:00, None,41,,,,,,,,,,,,
107.0, 47.0, 7.9, 0.0, 3.9, 13.9, 15.1, 15.2, 82.0, 0.0, 0.0, 43.0,2022-10-12 17:00:00, None,41,,,,,,,,,,,,
106.0, 55.0, 7.4, 0.0, 5.2, 12.2, 14.1, 14.1, 92.0, 0.0, 0.0, 43.0,2022-10-12 18:00:00, None,41,,,,,,,,,,,,
94.0, 43.0, 13.9, 0.0, 2.7, 7.9, 15.2, 11.8, 107.0, 0.0, 0.0, 50.0,2022-10-12 19:00:00, None,41,,,,,,,,,,,,
167.0, 43.0, 12.2, 0.0, 1.7, 4.6, 14.1, 9.8, 106.0, 0.0, 0.0, 61.0,2022-10-12 20:00:00, None,41,,,,,,,,,,,,
87.0, 50.0, 7.9, 0.0, 1.7, 4.7, 11.8, 7.9, 94.0, 0.0, 0.0, 67.0,2022-10-12 21:00:00, None,41,,,,,,,,,,,,
92.0, None, None, 0.0, None, 2.9, None, 6.9, None, None, None, 75.0,2022-10-12 22:00:00, None,41,,,,,,,,,,,,
88.0, 75.0, 2.9, 0.0, 2.8, 5.5, 6.9, 5.5, 92.0, 0.0, 0.0, 81.0,2022-10-13 00:00:00, None,41,,,,,,,,,,,,
141.0, 81.0, 5.3, 0.0, 2.7, 3.5, 5.7, 5.1, 60.0, 0.0, 0.0, 83.0,2022-10-13 01:00:00, None,41,,,,,,,,,,,,
125.0, 81.0, 5.5, 0.0, 2.5, 2.1, 5.5, 4.4, 88.0, 0.0, 0.0, 87.0,2022-10-13 02:00:00, None,41,,,,,,,,,,,,
113.0, 83.0, 3.5, 0.0, 2.5, 3.5, 5.1, 3.9, 141.0, 0.0, 0.0, 89.0,2022-10-13 03:00:00, None,41,,,,,,,,,,,,
133.0, None, None, 0.0, None, 2.8, None, 3.5, None, None, None, 91.0,2022-10-13 04:00:00, None,41,,,,,,,,,,,,
62.0, 89.0, 3.5, 0.0, 2.3, 3.8, 3.9, 2.9, 113.0, 0.0, 0.0, 94.0,2022-10-13 05:00:00, None,41,,,,,,,,,,,,
56.0, 91.0, 2.8, 0.0, 2.2, 4.2, 3.5, 2.7, 133.0, 0.0, 0.0, 95.0,2022-10-13 06:00:00, None,41,,,,,,,,,,,,
122.0, 94.0, 3.8, 0.0, 2.0, 4.5, 2.9, 4.5, 62.0, 0.0, 0.0, 89.0,2022-10-13 07:00:00, None,41,,,,,,,,,,,,
235.0, 95.0, 4.2, 0.0, 2.0, 1.8, 2.7, 7.4, 56.0, 0.0, 0.0, 81.0,2022-10-13 08:00:00, None,41,,,,,,,,,,,,
290.0, 89.0, 4.5, 0.0, 2.8, 4.1, 4.5, 9.9, 122.0, 0.0, 0.0, 70.0,2022-10-13 09:00:00, None,41,,,,,,,,,,,,
212.0, 81.0, 1.8, 0.0, 4.4, 3.5, 7.4, 13.2, 235.0, 0.0, 0.0, 55.0,2022-10-13 10:00:00, None,41,,,,,,,,,,,,
277.0, 70.0, 4.1, 0.0, 4.7, 4.0, 9.9, 15.1, 290.0, 0.0, 0.0, 49.0,2022-10-13 11:00:00, None,41,,,,,,,,,,,,
302.0, 55.0, 3.5, 0.0, 4.4, 4.0, 13.2, 18.2, 212.0, 0.0, 0.0, 45.0,2022-10-13 12:00:00, None,41,,,,,,,,,,,,
318.0, 49.0, None, 0.0, 4.5, 5.4, 15.1, 17.9, 277.0, 0.0, 0.0, 41.0,2022-10-13 13:00:00, None,41,,,,,,,,,,,,
317.0, 45.0, None, 0.0, 6.1, 6.0, 18.2, 18.2, 302.0, 0.0, 0.0, 41.0,2022-10-13 14:00:00, None,41,,,,,,,,,,,,
38.0, 41.0, 5.4, 0.0, 4.5, 2.2, 17.9, 18.6, 318.0, 0.0, 0.0, 42.0,2022-10-13 15:00:00, None,41,,,,,,,,,,,,
95.0, 41.0, None, 0.0, 4.7, 4.0, 18.2, 12.0, 317.0, 0.0, 0.0, 72.0,2022-10-13 16:00:00, None,41,,,,,,,,,,,,
102.0, 42.0, 2.2, 0.0, 5.4, 8.6, 18.6, 11.8, 38.0, 0.0, 0.0, 68.0,2022-10-13 17:00:00, None,41,,,,,,,,,,,,
92.0, 72.0, None, 0.0, 7.1, 6.4, 12.0, 10.1, 95.0, 0.0, 0.0, 73.0,2022-10-13 18:00:00, None,41,,,,,,,,,,,,
59.0, 68.0, 8.6, 0.0, 6.1, 2.8, 11.8, 9.3, 102.0, 0.0, 0.0, 77.0,2022-10-13 19:00:00, None,41,,,,,,,,,,,,
123.0, 73.0, 6.4, 0.0, 5.5, 2.9, 10.1, 8.3, 92.0, 0.0, 0.0, 78.0,2022-10-13 20:00:00, None,41,,,,,,,,,,,,
93.0, 77.0, 2.8, 0.0, 5.5, 3.7, 9.3, 7.4, 59.0, 0.0, 0.0, 83.0,2022-10-13 21:00:00, None,41,,,,,,,,,,,,
92.0, 78.0, 2.9, 0.0, 4.7, 4.0, 8.3, 6.6, 123.0, 0.0, 0.0, 87.0,2022-10-13 22:00:00, None,41,,,,,,,,,,,,
, 83.0, 3.7, None, 4.7, None, 7.4, None, 93.0, 0.0, 0.0, None,2022-10-13 23:00:00, None,41,,,,,,,,,,,,
80.0, 87.0, None, 0.0, 4.6, 4.6, 6.6, 5.8, 92.0, 0.0, 0.0, 92.0,2022-10-14 00:00:00, None,41,,,,,,,,,,,,
75.0, 89.0, 2.1, 0.0, 4.8, 3.2, 6.5, 5.7, 153.0, 0.0, 0.0, 91.0,2022-10-14 01:00:00, None,41,,,,,,,,,,,,
105.0, 92.0, 4.6, 0.0, 4.6, 3.2, 5.8, 5.4, 80.0, 0.0, 0.0, 93.0,2022-10-14 02:00:00, None,41,,,,,,,,,,,,
34.0, 91.0, 3.2, 0.0, 4.3, 2.6, 5.7, 4.6, 75.0, 0.0, 0.0, 96.0,2022-10-14 03:00:00, None,41,,,,,,,,,,,,
60.0, 93.0, 3.2, 0.0, 4.4, 2.5, 5.4, 4.1, 105.0, 0.0, 0.0, 96.0,2022-10-14 04:00:00, None,41,,,,,,,,,,,,
71.0, 96.0, 2.6, 0.0, 4.0, 3.1, 4.6, 4.4, 34.0, 0.0, 0.0, 96.0,2022-10-14 05:00:00, None,41,,,,,,,,,,,,
51.0, 96.0, 2.5, 0.0, 3.5, 4.0, 4.1, 3.9, 60.0, 0.0, 0.0, 97.0,2022-10-14 06:00:00, None,41,,,,,,,,,,,,
203.0, 96.0, 3.1, 0.0, 3.8, 3.5, 4.4, 5.1, 71.0, 0.0, 0.0, 96.0,2022-10-14 07:00:00, None,41,,,,,,,,,,,,
178.0, 97.0, None, 0.0, 3.5, 2.9, 3.9, 7.2, 51.0, 0.0, 0.0, 91.0,2022-10-14 08:00:00, None,41,,,,,,,,,,,,
241.0, 96.0, 3.5, 0.0, 4.5, 2.4, 5.1, 9.5, 203.0, 0.0, 0.0, 80.0,2022-10-14 09:00:00, None,41,,,,,,,,,,,,
299.0, 91.0, 2.9, 0.0, 5.8, 6.6, 7.2, 10.3, 178.0, 0.0, 0.0, 75.0,2022-10-14 10:00:00, None,41,,,,,,,,,,,,
240.0, 80.0, 2.4, 0.0, 6.2, 5.9, 9.5, 13.7, 241.0, 0.0, 0.0, 64.0,2022-10-14 11:00:00, None,41,,,,,,,,,,,,
