wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
271.0, None, None, 0.0, None, 1.7, None, 10.2, None, None, None, 75.0,2022-10-08 21:00:00,41, None
287.0, None, None, 0.0, None, 3.7, None, 9.7, None, None, None, 75.0,2022-10-08 22:00:00,41, None
301.0, None, None, 0.0, None, 6.6, None, 10.0, None, None, None, 73.0,2022-10-09 00:00:00,41, None
297.0, None, None, 0.0, None, 3.6, None, 8.3, None, None, None, 80.0,2022-10-09 01:00:00,41, None
291.0, None, None, 0.0, None, 3.3, None, 7.2, None, None, None, 85.0,2022-10-09 02:00:00,41, None
280.0, None, None, 0.0, None, 5.8, None, 7.7, None, None, None, 81.0,2022-10-09 03:00:00,41, None
273.0, None, None, 0.0, None, 3.0, None, 6.3, None, None, None, 87.0,2022-10-09 04:00:00,41, None
273.0, None, None, 0.0, None, 4.5, None, 6.8, None, None, None, 83.0,2022-10-09 05:00:00,41, None
280.0, None, None, 0.0, None, 4.8, None, 6.6, None, None, None, 82.0,2022-10-09 06:00:00,41, None
228.0, None, None, 0.0, None, 6.2, None, 9.1, None, None, None, 73.0,2022-10-09 07:00:00,41, None
163.0, None, None, 0.0, None, 4.8, None, 14.0, None, None, None, 56.0,2022-10-09 08:00:00,41, None
161.0, None, None, 0.0, None, 6.4, None, 16.8, None, None, None, 48.0,2022-10-09 09:00:00,41, None
262.0, None, None, 0.0, None, 7.0, None, 19.3, None, None, None, 40.0,2022-10-09 10:00:00,41, None
139.0, None, None, 0.0, None, 6.2, None, 20.4, None, None, None, 39.0,2022-10-09 11:00:00,41, None
211.0, None, None, 0.0, None, 6.1, None, 22.9, None, None, None, 33.0,2022-10-09 12:00:00,41, None
179.0, None, None, 0.0, None, 6.3, None, 23.0, None, None, None, 34.0,2022-10-09 13:00:00,41, None
172.0, None, None, 0.0, None, 5.3, None, 22.9, None, None, None, 35.0,2022-10-09 14:00:00,41, None
138.0, 34.0, 6.3, 0.0, 6.3, 4.9, 23.0, 20.9, 179.0, 0.0, 0.0, 43.0,2022-10-09 15:00:00,41, 0.0
95.0, None, None, 0.0, None, 1.9, None, 17.1, None, None, None, 51.0,2022-10-09 16:00:00,41, None
45.0, None, None, 0.0, None, 3.4, None, 14.1, None, None, None, 58.0,2022-10-09 17:00:00,41, None
318.0, 51.0, 1.9, 0.0, 6.9, 2.2, 17.1, 12.6, 95.0, 0.0, 0.0, 64.0,2022-10-09 18:00:00,41, 0.0
309.0, None, None, 0.0, None, 0.0, None, 11.2, None, None, None, 69.0,2022-10-09 19:00:00,41, None
303.0, None, None, 0.0, None, 4.1, None, 10.6, None, None, None, 70.0,2022-10-09 20:00:00,41, None
292.0, None, None, 0.0, None, 2.8, None, 9.5, None, None, None, 74.0,2022-10-09 21:00:00,41, None
34.0, None, None, 0.0, None, 1.9, None, 8.5, None, None, None, 79.0,2022-10-09 22:00:00,41, None
281.0, 79.0, 1.9, 0.0, 5.1, 2.3, 8.5, 7.4, 34.0, 0.0, 0.0, 85.0,2022-10-10 00:00:00,41, 0.0
274.0, 85.0, None, 0.0, 5.2, 0.0, 7.6, 7.2, 346.0, 0.0, 0.0, 86.0,2022-10-10 01:00:00,41, 0.0
301.0, 85.0, 2.3, 0.0, 5.0, 2.0, 7.4, 6.8, 281.0, 0.0, 0.0, 90.0,2022-10-10 02:00:00,41, 0.0
292.0, None, None, 0.0, None, 2.6, None, 6.6, None, None, None, 90.0,2022-10-10 03:00:00,41, None
328.0, None, None, 0.0, None, 3.2, None, 6.8, None, None, None, 87.0,2022-10-10 04:00:00,41, None
292.0, None, None, 0.0, None, 2.4, None, 6.7, None, None, None, 86.0,2022-10-10 05:00:00,41, None
302.0, None, None, 0.0, None, 4.7, None, 7.8, None, None, None, 81.0,2022-10-10 06:00:00,41, None
126.0, None, None, 0.0, None, 3.0, None, 8.5, None, None, None, 81.0,2022-10-10 07:00:00,41, None
29.0, None, None, 0.0, None, 4.2, None, 10.0, None, None, None, 75.0,2022-10-10 08:00:00,41, None
169.0, None, None, 0.0, None, 6.0, None, 14.5, None, None, None, 61.0,2022-10-10 09:00:00,41, None
169.0, 75.0, 4.2, 0.0, 5.8, 7.0, 10.0, 15.7, 29.0, 0.0, 0.0, 56.0,2022-10-10 10:00:00,41, 0.0
169.0, 61.0, None, 0.0, 7.1, 6.5, 14.5, 17.7, 169.0, 0.0, 0.0, 49.0,2022-10-10 11:00:00,41, 1.0
137.0, 56.0, None, 0.0, 7.0, 7.9, 15.7, 15.6, 169.0, 0.0, 0.0, 58.0,2022-10-10 12:00:00,41, 0.0
97.0, 49.0, 6.5, 0.0, 6.9, 5.6, 17.7, 15.7, 169.0, 0.0, 0.0, 60.0,2022-10-10 13:00:00,41, 0.0
76.0, 58.0, 7.9, 0.0, 7.4, 3.5, 15.6, 17.5, 137.0, 0.0, 0.0, 48.0,2022-10-10 14:00:00,41, 0.0
288.0, None, None, 0.0, None, 10.1, None, 19.8, None, None, None, 38.0,2022-10-10 15:00:00,41, None
335.0, None, None, 0.0, None, 6.5, None, 16.4, None, None, None, 53.0,2022-10-10 16:00:00,41, None
58.0, None, None, 0.0, None, 4.6, None, 14.3, None, None, None, 42.0,2022-10-10 17:00:00,41, None
289.0, 53.0, 6.5, 0.0, 6.8, 8.3, 16.4, 17.7, 335.0, 0.0, 0.0, 21.0,2022-10-10 18:00:00,41, 0.0
263.0, 42.0, 4.6, 0.0, 1.6, 5.5, 14.3, 15.7, 58.0, 0.0, 0.0, 22.0,2022-10-10 19:00:00,41, 0.0
269.0, 21.0, 8.3, 0.0, -4.9, 11.3, 17.7, 14.5, 289.0, 0.0, 0.0, 22.0,2022-10-10 20:00:00,41, 0.0
354.0, None, None, 0.0, None, 3.2, None, 11.9, None, None, None, 28.0,2022-10-10 21:00:00,41, None
323.0, 22.0, 11.3, 0.0, -7.0, 7.4, 14.5, 10.5, 269.0, 0.0, 0.0, 32.0,2022-10-10 22:00:00,41, 0.0
, 32.0, 7.4, None, -5.5, None, 10.5, None, 323.0, 0.0, 0.0, None,2022-10-11 00:00:00,41, 0.0
319.0, None, None, 0.0, None, 3.8, None, 8.1, None, None, None, 41.0,2022-10-11 01:00:00,41, None
323.0, None, None, 0.0, None, 6.6, None, 7.8, None, None, None, 42.0,2022-10-11 02:00:00,41, None
306.0, 41.0, 3.8, 0.0, -4.4, 3.9, 8.1, 7.2, 319.0, 0.0, None, 45.0,2022-10-11 03:00:00,41, 0.0
8.0, 42.0, 6.6, 0.0, -4.3, 3.6, 7.8, 6.4, 323.0, 0.0, None, 48.0,2022-10-11 04:00:00,41, 0.0
20.0, 45.0, 3.9, 0.0, -3.9, 4.1, 7.2, 5.8, 306.0, 0.0, None, 51.0,2022-10-11 05:00:00,41, 0.0
308.0, None, None, 0.0, None, 3.6, None, 5.3, None, None, None, 54.0,2022-10-11 06:00:00,41, None
260.0, None, None, 0.0, None, 4.5, None, 10.7, None, None, None, 39.0,2022-10-11 07:00:00,41, None
228.0, None, None, 0.0, None, 5.7, None, 13.5, None, None, None, 33.0,2022-10-11 08:00:00,41, None
165.0, None, None, 0.0, None, 6.5, None, 13.9, None, None, None, 31.0,2022-10-11 09:00:00,41, None
200.0, None, None, 0.0, None, 7.8, None, 17.2, None, None, None, 27.0,2022-10-11 10:00:00,41, None
222.0, None, None, 0.0, None, 6.5, None, 18.6, None, None, None, 25.0,2022-10-11 11:00:00,41, None
185.0, None, None, 0.0, None, 6.2, None, 17.6, None, None, None, 27.0,2022-10-11 12:00:00,41, None
307.0, None, None, 0.0, None, 5.6, None, 17.1, None, None, None, 28.0,2022-10-11 13:00:00,41, None
145.0, None, None, 0.0, None, 6.5, None, 16.5, None, None, None, 31.0,2022-10-11 14:00:00,41, None
99.0, None, None, 0.0, None, 4.9, None, 15.3, None, None, None, 33.0,2022-10-11 15:00:00,41, None
45.0, 31.0, 6.5, 0.0, -0.7, 3.7, 16.5, 14.4, 145.0, 0.0, None, 36.0,2022-10-11 16:00:00,41, None
55.0, 33.0, 4.9, 0.0, -0.9, 3.4, 15.3, 12.4, 99.0, 0.0, None, 53.0,2022-10-11 17:00:00,41, 0.0
340.0, 36.0, 3.7, 0.0, -0.5, 0.0, 14.4, 11.8, 45.0, 0.0, None, 52.0,2022-10-11 18:00:00,41, 0.0
58.0, None, None, 0.0, None, 4.8, None, 11.1, None, None, None, 53.0,2022-10-11 19:00:00,41, None
358.0, None, None, 0.0, None, 3.4, None, 10.2, None, None, None, 59.0,2022-10-11 20:00:00,41, None
325.0, 53.0, 4.8, 0.0, 1.9, 4.2, 11.1, 8.9, 58.0, 0.0, None, 60.0,2022-10-11 21:00:00,41, 0.0
285.0, 59.0, 3.4, 0.0, 2.6, 3.9, 10.2, 9.5, 358.0, 0.0, None, 67.0,2022-10-11 22:00:00,41, 0.0
, 60.0, 4.2, None, 1.6, None, 8.9, None, 325.0, 0.0, None, None,2022-10-11 23:00:00,41, 0.0
329.0, 67.0, 3.9, 0.0, 3.7, 5.3, 9.5, 7.4, 285.0, 0.0, None, 74.0,2022-10-12 00:00:00,41, 0.0
296.0, 72.0, 3.4, 0.0, 3.7, 8.1, 8.4, 7.5, 310.0, 0.0, None, 75.0,2022-10-12 01:00:00,41, 0.0
265.0, 74.0, 5.3, 0.0, 3.1, 4.1, 7.4, 7.1, 329.0, 0.0, 0.0, 82.0,2022-10-12 02:00:00,41, 0.0
345.0, 75.0, 8.1, 0.0, 3.4, 2.5, 7.5, 6.5, 296.0, 0.0, 0.0, 79.0,2022-10-12 03:00:00,41, 0.0
28.0, None, None, 0.0, None, 2.0, None, 5.6, None, None, None, 81.0,2022-10-12 04:00:00,41, None
296.0, None, None, 0.0, None, 7.2, None, 5.9, None, None, None, 81.0,2022-10-12 05:00:00,41, None
291.0, None, None, 0.0, None, 4.2, None, 6.1, None, None, None, 78.0,2022-10-12 06:00:00,41, None
249.0, None, None, 0.0, None, 5.6, None, 8.9, None, None, None, 70.0,2022-10-12 07:00:00,41, None
186.0, None, None, 0.0, None, 4.9, None, 12.8, None, None, None, 55.0,2022-10-12 08:00:00,41, None
213.0, None, None, 0.0, None, 4.3, None, 18.1, None, None, None, 41.0,2022-10-12 09:00:00,41, None
201.0, None, None, 0.0, None, 6.1, None, 20.0, None, None, None, 33.0,2022-10-12 10:00:00,41, None
231.0, None, None, 0.0, None, 7.3, None, 20.0, None, None, None, 31.0,2022-10-12 11:00:00,41, None
238.0, None, None, 0.0, None, 4.7, None, 21.2, None, None, None, 29.0,2022-10-12 12:00:00,41, None
321.0, 31.0, 7.3, 0.0, 2.4, 6.7, 20.0, 21.0, 231.0, 0.0, 0.0, 30.0,2022-10-12 13:00:00,41, 0.0
283.0, None, None, 0.0, None, 7.4, None, 19.4, None, None, None, 34.0,2022-10-12 14:00:00,41, None
279.0, None, None, 0.0, None, 3.8, None, 19.4, None, None, None, 35.0,2022-10-12 15:00:00,41, None
70.0, None, None, 0.0, None, 3.3, None, 15.2, None, None, None, 46.0,2022-10-12 16:00:00,41, None
2.0, None, None, 0.0, None, 2.8, None, 12.0, None, None, None, 55.0,2022-10-12 17:00:00,41, None
314.0, None, None, 0.0, None, 2.2, None, 10.2, None, None, None, 61.0,2022-10-12 18:00:00,41, None
299.0, None, None, 0.0, None, 1.8, None, 8.7, None, None, None, 69.0,2022-10-12 19:00:00,41, None
335.0, None, None, 0.0, None, 2.0, None, 7.9, None, None, None, 71.0,2022-10-12 20:00:00,41, None
282.0, None, None, 0.0, None, 1.8, None, 7.4, None, None, None, 73.0,2022-10-12 21:00:00,41, None
284.0, None, None, 0.0, None, 5.3, None, 6.6, None, None, None, 75.0,2022-10-12 22:00:00,41, None
, 73.0, 1.8, None, 2.9, None, 7.4, None, 282.0, 0.0, 0.0, None,2022-10-12 23:00:00,41, 0.0
287.0, 75.0, 5.3, 0.0, 2.5, 3.6, 6.6, 5.5, 284.0, 0.0, 0.0, 81.0,2022-10-13 00:00:00,41, 0.0
280.0, None, None, 0.0, None, 3.3, None, 5.1, None, None, None, 84.0,2022-10-13 01:00:00,41, None
277.0, None, None, 0.0, None, 1.8, None, 4.7, None, None, None, 87.0,2022-10-13 02:00:00,41, None
241.0, None, None, 0.0, None, 0.0, None, 4.1, None, None, None, 91.0,2022-10-13 03:00:00,41, None
338.0, None, None, 0.0, None, 0.0, None, 4.1, None, None, None, 92.0,2022-10-13 04:00:00,41, None
283.0, None, None, 0.0, None, 2.6, None, 3.4, None, None, None, 95.0,2022-10-13 05:00:00,41, None
317.0, None, None, 0.0, None, 0.0, None, 3.4, None, None, None, 95.0,2022-10-13 06:00:00,41, None
223.0, 95.0, 2.6, 0.0, 2.7, 2.5, 3.4, 8.2, 283.0, 0.0, 0.0, 69.0,2022-10-13 07:00:00,41, 0.0
159.0, 95.0, None, 0.0, 2.7, 5.5, 3.4, 11.1, 317.0, 0.0, 0.0, 62.0,2022-10-13 08:00:00,41, 0.0
161.0, None, None, 0.0, None, 6.7, None, 13.6, None, None, None, 55.0,2022-10-13 09:00:00,41, None
194.0, 62.0, 5.5, 0.0, 4.1, 6.5, 11.1, 16.0, 159.0, 0.0, 0.0, 48.0,2022-10-13 10:00:00,41, 0.0
141.0, 55.0, 6.7, 0.0, 4.7, 8.8, 13.6, 18.0, 161.0, 0.0, 0.0, 41.0,2022-10-13 11:00:00,41, None
164.0, None, None, 0.0, None, 9.4, None, 19.5, None, None, None, 36.0,2022-10-13 12:00:00,41, None
159.0, None, None, 0.0, None, 7.4, None, 19.0, None, None, None, 40.0,2022-10-13 13:00:00,41, None
181.0, 36.0, 9.4, 0.0, 4.0, 8.0, 19.5, 19.3, 164.0, 0.0, 0.0, 38.0,2022-10-13 14:00:00,41, 1.0
175.0, None, None, 0.0, None, 4.5, None, 18.3, None, None, None, 42.0,2022-10-13 15:00:00,41, None
58.0, None, None, 0.0, None, 4.0, None, 14.3, None, None, None, 51.0,2022-10-13 16:00:00,41, None
19.0, 42.0, 4.5, 0.0, 5.2, 3.4, 18.3, 11.5, 175.0, 0.0, 0.0, 59.0,2022-10-13 17:00:00,41, 0.0
332.0, None, None, 0.0, None, 0.0, None, 9.9, None, None, None, 65.0,2022-10-13 18:00:00,41, None
302.0, None, None, 0.0, None, 1.8, None, 8.8, None, None, None, 71.0,2022-10-13 19:00:00,41, None
281.0, None, None, 0.0, None, 1.8, None, 7.6, None, None, None, 76.0,2022-10-13 20:00:00,41, None
291.0, None, None, 0.0, None, 3.2, None, 7.5, None, None, None, 78.0,2022-10-13 21:00:00,41, None
244.0, 76.0, 1.8, 0.0, 3.6, 2.5, 7.6, 6.9, 281.0, 0.0, 0.0, 80.0,2022-10-13 22:00:00,41, 0.0
301.0, 80.0, 2.5, 0.0, 3.7, 3.1, 6.9, 6.2, 244.0, 0.0, 0.0, 83.0,2022-10-14 00:00:00,41, 0.0
295.0, None, None, 0.0, None, 0.0, None, 5.1, None, None, None, 88.0,2022-10-14 01:00:00,41, None
280.0, 83.0, 3.1, 0.0, 3.5, 1.9, 6.2, 5.1, 301.0, 0.0, 0.0, 88.0,2022-10-14 02:00:00,41, 0.0
292.0, 88.0, None, 0.0, 3.3, 2.0, 5.1, 4.2, 295.0, 0.0, 0.0, 93.0,2022-10-14 03:00:00,41, 0.0
267.0, 88.0, 1.9, 0.0, 3.3, 1.7, 5.1, 4.2, 280.0, 0.0, 0.0, 89.0,2022-10-14 04:00:00,41, 0.0
288.0, None, None, 0.0, None, 5.7, None, 5.2, None, None, None, 84.0,2022-10-14 06:00:00,41, None
273.0, None, None, 0.0, None, 6.9, None, 6.9, None, None, None, 76.0,2022-10-14 07:00:00,41, None
249.0, None, None, 0.0, None, 4.0, None, 9.4, None, None, None, 71.0,2022-10-14 08:00:00,41, None
148.0, None, None, 0.0, None, 3.8, None, 10.6, None, None, None, 68.0,2022-10-14 09:00:00,41, None
194.0, None, None, 0.0, None, 3.6, None, 12.9, None, None, None, 58.0,2022-10-14 10:00:00,41, None
183.0, None, None, 0.0, None, 6.2, None, 19.1, None, None, None, 41.0,2022-10-14 11:00:00,41, None
165.0, None, None, 0.0, None, 5.6, None, 19.4, None, None, None, 40.0,2022-10-14 12:00:00,41, None
149.0, None, None, 0.0, None, 8.6, None, 19.8, None, None, None, 40.0,2022-10-14 13:00:00,41, None
171.0, None, None, 0.0, None, 7.6, None, 20.1, None, None, None, 39.0,2022-10-14 14:00:00,41, None
, 40.0, 8.6, None, 5.8, None, 19.8, None, 149.0, 0.0, None, None,2022-10-14 15:00:00,41, 0.0
15.0, 39.0, 7.6, 0.0, 5.7, 1.8, 20.1, 14.6, 171.0, 0.0, None, 57.0,2022-10-14 16:00:00,41, 0.0
323.0, None, None, 0.0, None, 1.7, None, 12.4, None, None, None, 62.0,2022-10-14 17:00:00,41, None
302.0, None, None, 0.0, None, 6.9, None, 12.0, None, None, None, 62.0,2022-10-14 18:00:00,41, None
258.0, None, None, 0.0, None, 2.0, None, 9.7, None, None, None, 74.0,2022-10-14 19:00:00,41, None
304.0, None, None, 0.0, None, 2.7, None, 9.4, None, None, None, 74.0,2022-10-14 20:00:00,41, None
295.0, None, None, 0.0, None, 1.7, None, 8.3, None, None, None, 77.0,2022-10-14 21:00:00,41, None
303.0, None, None, 0.0, None, 2.2, None, 7.5, None, None, None, 81.0,2022-10-14 22:00:00,41, None
, 77.0, 1.7, None, 4.5, None, 8.3, None, 295.0, 0.0, None, None,2022-10-14 23:00:00,41, 0.0
