pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,9.19, None, None, None, None, None, None, None, None, None, None,2018-08-25 06:00:00, None, None,34
None,9.17, None, None, None, None, None, None, None, None, None, None,2018-08-25 07:00:00, None, None,34
None,9.34, None, None, None, None, None, None, None, None, None, None,2018-08-25 08:00:00, None, None,34
None,9.7, None, None, None, None, None, None, None, None, None, None,2018-08-25 09:00:00, None, None,34
None,10.29, None, None, None, None, None, None, None, None, None, None,2018-08-25 10:00:00, None, None,34
None,10.12, None, None, None, None, None, None, None, None, None, None,2018-08-25 11:00:00, None, None,34
None,11.27, None, None, None, None, None, None, None, None, None, None,2018-08-25 12:00:00, None, None,34
None,10.82, None, None, None, None, None, None, None, None, None, None,2018-08-25 13:00:00, None, None,34
None,11.64, None, None, None, None, None, None, None, None, None, None,2018-08-25 14:00:00, None, None,34
None,11.93, None, None, None, None, None, None, None, None, None, None,2018-08-25 15:00:00, None, None,34
None,11.54, None, None, None, None, None, None, None, None, None, None,2018-08-25 16:00:00, None, None,34
None,11.85, None, None, None, None, None, None, None, None, None, None,2018-08-25 17:00:00, None, None,34
None,11.82, None, None, None, None, None, None, None, None, None, None,2018-08-25 18:00:00, None, None,34
None,11.74, None, None, None, None, None, None, None, None, None, None,2018-08-25 19:00:00, None, None,34
None,11.52, None, None, None, None, None, None, None, None, None, None,2018-08-25 20:00:00, None, None,34
None,11.45, None, None, None, None, None, None, None, None, None, None,2018-08-25 21:00:00, None, None,34
None,11.23, None, None, None, None, None, None, None, None, None, None,2018-08-25 22:00:00, None, None,34
None,10.98, None, None, None, None, None, None, None, None, None, None,2018-08-25 23:00:00, None, None,34
None,10.82, None, None, None, None, None, None, None, None, None, None,2018-08-26 00:00:00, None, None,34
None,10.76, None, None, None, None, None, None, None, None, None, None,2018-08-26 01:00:00, None, None,34
None,10.76, None, None, None, None, None, None, None, None, None, None,2018-08-26 02:00:00, None, None,34
None,10.69, None, None, None, None, None, None, None, None, None, None,2018-08-26 03:00:00, None, None,34
None,10.52, None, None, None, None, None, None, None, None, None, None,2018-08-26 04:00:00, None, None,34
None,10.53, None, None, None, None, None, None, None, None, None, None,2018-08-26 05:00:00, None, None,34
None,10.46, None, None, None, None, None, None, None, None, None, None,2018-08-26 06:00:00, None, None,34
None,10.59, None, None, None, None, None, None, None, None, None, None,2018-08-26 07:00:00, None, None,34
None,10.92, None, None, None, None, None, None, None, None, None, None,2018-08-26 08:00:00, None, None,34
None,10.96, None, None, None, None, None, None, None, None, None, None,2018-08-26 09:00:00, None, None,34
None,11.64, None, None, None, None, None, None, None, None, None, None,2018-08-26 10:00:00, None, None,34
None,12.15, None, None, None, None, None, None, None, None, None, None,2018-08-26 11:00:00, None, None,34
None,12.52, None, None, None, None, None, None, None, None, None, None,2018-08-26 13:00:00, None, None,34
None,12.64, None, None, None, None, None, None, None, None, None, None,2018-08-26 16:00:00, None, None,34
None,12.44, None, None, None, None, None, None, None, None, None, None,2018-08-26 17:00:00, None, None,34
None,12.14, None, None, None, None, None, None, None, None, None, None,2018-08-26 18:00:00, None, None,34
None,12.04, None, None, None, None, None, None, None, None, None, None,2018-08-26 19:00:00, None, None,34
None,9.77, None, None, None, None, None, None, None, None, None, None,2018-08-26 22:00:00, None, None,34
None,9.0, None, None, None, None, None, None, None, None, None, None,2018-08-26 23:00:00, None, None,34
