pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-8.0,695.0, None,2021-09-04 09:00:00,11.6, None,0.0, None,36
None, None, 0.0,-8.0,695.0, None,2021-09-04 10:00:00,12.3, None,-1.0, None,36
None, None, 0.0,-8.0,695.0, None,2021-09-04 11:00:00,13.8, None,-2.0, None,36
None, None, 0.0,-7.0,695.0, None,2021-09-04 12:00:00,13.7, None,-1.0, None,36
None, None, None,-7.0,694.0, None,2021-09-04 13:00:00,13.0, None,-1.0, None,36
0.0, None, 1.0,-7.0,695.0, None,2021-09-04 14:00:00,10.7, None,-7.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-04 15:00:00,9.9, None,-3.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-04 16:00:00,10.9, None,-4.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-04 17:00:00,11.6, None,-12.0, None,36
1.0, None, 0.0,-7.0,695.0, None,2021-09-04 18:00:00,11.5, None,-12.0, None,36
1.0, None, 0.0,-7.0,695.0, None,2021-09-04 19:00:00,11.0, None,-5.0, None,36
1.0, None, 0.0,-7.0,695.0, None,2021-09-04 20:00:00,10.6, None,-6.0, None,36
1.0, None, 0.0,-7.0,695.0, None,2021-09-04 21:00:00,11.1, None,-7.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-04 22:00:00,10.8, None,-8.0, None,36
1.0, None, 0.0,-7.0,695.0, None,2021-09-04 23:00:00,10.8, None,-8.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-05 00:00:00,10.8, None,-8.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-05 01:00:00,11.0, None,-12.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-05 02:00:00,10.8, None,-12.0, None,36
0.0, None, 0.0,-7.0,695.0, None,2021-09-05 03:00:00,10.4, None,410.0, None,36
None, None, None,-7.0,694.0, None,2021-09-05 04:00:00,10.2, None,-5.0, None,36
1.0, None, 2.0,-7.0,696.0, None,2021-09-05 05:00:00,8.4, None,0.0, None,36
1.0, None, 0.0,-7.0,696.0, None,2021-09-05 06:00:00,8.8, None,-3.0, None,36
4.0, None, 3.0,-7.0,699.0, None,2021-09-05 07:00:00,8.1, None,-3.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 08:00:00,8.9, None,-8.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 09:00:00,8.8, None,-2.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 10:00:00,9.4, None,-6.0, None,36
2.0, None, None,-7.0,697.0, None,2021-09-05 11:00:00,9.3, None,-13.0, None,36
4.0, None, 2.0,-7.0,699.0, None,2021-09-05 12:00:00,9.1, None,-3.0, None,36
5.0, None, 0.0,-7.0,699.0, None,2021-09-05 13:00:00,9.5, None,-8.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 14:00:00,10.4, None,-7.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 15:00:00,10.5, None,-6.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 16:00:00,11.5, None,-4.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 17:00:00,10.9, None,-7.0, None,36
4.0, None, 0.0,-7.0,699.0, None,2021-09-05 18:00:00,7.6, None,-6.0, None,36
5.0, None, 1.0,-7.0,700.0, None,2021-09-05 19:00:00,8.4, None,-13.0, None,36
5.0, None, 0.0,-7.0,700.0, None,2021-09-05 20:00:00,8.5, None,-7.0, None,36
6.0, None, 1.0,-7.0,701.0, None,2021-09-05 21:00:00,7.9, None,-7.0, None,36
6.0, None, 0.0,-7.0,701.0, None,2021-09-05 22:00:00,7.8, None,-2.0, None,36
7.0, None, 1.0,-7.0,702.0, None,2021-09-05 23:00:00,6.8, None,-5.0, None,36
7.0, None, 0.0,-7.0,702.0, None,2021-09-06 00:00:00,7.5, None,-2.0, None,36
7.0, None, 0.0,-7.0,702.0, None,2021-09-06 01:00:00,7.2, None,-5.0, None,36
7.0, None, 0.0,-7.0,702.0, None,2021-09-06 02:00:00,7.0, None,5.0, None,36
7.0, None, 0.0,-7.0,702.0, None,2021-09-06 03:00:00,7.0, None,5.0, None,36
8.0, None, 0.0,-8.0,702.0, None,2021-09-06 04:00:00,6.9, None,-2.0, None,36
6.0, None, 0.0,-8.0,702.0, None,2021-09-06 05:00:00,5.7, None,-6.0, None,36
7.0, None, 1.0,-7.0,703.0, None,2021-09-06 06:00:00,5.9, None,-4.0, None,36
4.0, None, 0.0,-8.0,703.0, None,2021-09-06 07:00:00,6.2, None,-5.0, None,36
4.0, None, 0.0,-8.0,703.0, None,2021-09-06 08:00:00,6.2, None,5.0, None,36
4.0, None, 0.0,-8.0,703.0, None,2021-09-06 09:00:00,5.8, None,-7.0, None,36
5.0, None, 1.0,-7.0,704.0, None,2021-09-06 10:00:00,6.3, None,6.0, None,36
6.0, None, None,-7.0,703.0, None,2021-09-06 11:00:00,7.2, None,-10.0, None,36
4.0, None, 0.0,-7.0,703.0, None,2021-09-06 12:00:00,7.3, None,-8.0, None,36
4.0, None, 0.0,-7.0,703.0, None,2021-09-06 13:00:00,7.0, None,-6.0, None,36
5.0, None, 1.0,-7.0,704.0, None,2021-09-06 14:00:00,9.5, None,-7.0, None,36
4.0, None, None,-7.0,703.0, None,2021-09-06 15:00:00,9.0, None,-7.0, None,36
5.0, None, 1.0,-7.0,704.0, None,2021-09-06 16:00:00,9.5, None,-1.0, None,36
4.0, None, None,-7.0,703.0, None,2021-09-06 17:00:00,9.9, None,-7.0, None,36
5.0, None, 1.0,-7.0,704.0, None,2021-09-06 18:00:00,9.2, None,-5.0, None,36
3.0, None, None,-7.0,703.0, None,2021-09-06 19:00:00,9.1, None,-6.0, None,36
2.0, None, 0.0,-7.0,703.0, None,2021-09-06 21:00:00,9.2, None,-5.0, None,36
2.0, None, 0.0,-7.0,703.0, None,2021-09-06 22:00:00,9.0, None,-4.0, None,36
1.0, None, 0.0,-7.0,703.0, None,2021-09-06 23:00:00,9.0, None,-4.0, None,36
1.0, None, 0.0,-7.0,703.0, None,2021-09-07 00:00:00,8.5, None,-4.0, None,36
1.0, None, 0.0,-7.0,703.0, None,2021-09-07 01:00:00,7.4, None,-4.0, None,36
2.0, None, 1.0,-7.0,704.0, None,2021-09-07 02:00:00,7.5, None,-5.0, None,36
2.0, None, 0.0,-8.0,704.0, None,2021-09-07 03:00:00,8.9, None,-4.0, None,36
1.0, None, None,-8.0,703.0, None,2021-09-07 04:00:00,9.3, None,-4.0, None,36
2.0, None, 1.0,-8.0,704.0, None,2021-09-07 05:00:00,9.2, None,-7.0, None,36
1.0, None, 0.0,-8.0,704.0, None,2021-09-07 06:00:00,9.2, None,-10.0, None,36
0.0, None, None,-8.0,703.0, None,2021-09-07 07:00:00,9.2, None,-13.0, None,36
1.0, None, 1.0,-8.0,704.0, None,2021-09-07 08:00:00,9.7, None,-13.0, None,36
1.0, None, 0.0,-8.0,704.0, None,2021-09-07 09:00:00,10.4, None,-13.0, None,36
0.0, None, 0.0,-7.0,704.0, None,2021-09-07 10:00:00,11.3, None,-7.0, None,36
0.0, None, None,-7.0,703.0, None,2021-09-07 11:00:00,10.2, None,-13.0, None,36
1.0, None, 1.0,-7.0,704.0, None,2021-09-07 12:00:00,11.8, None,-7.0, None,36
0.0, None, None,-7.0,703.0, None,2021-09-07 13:00:00,12.8, None,-6.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-07 14:00:00,14.6, None,-9.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-07 15:00:00,15.8, None,-9.0, None,36
None, None, 0.0,-6.0,703.0, None,2021-09-07 16:00:00,17.0, None,-7.0, None,36
0.0, None, 0.0,-6.0,703.0, None,2021-09-07 17:00:00,16.2, None,-14.0, None,36
None, None, None,-6.0,702.0, None,2021-09-07 18:00:00,15.4, None,-15.0, None,36
None, None, 0.0,-6.0,702.0, None,2021-09-07 19:00:00,13.1, None,-12.0, None,36
None, None, 0.0,-6.0,702.0, None,2021-09-07 20:00:00,11.9, None,-5.0, None,36
0.0, None, 1.0,-7.0,703.0, None,2021-09-07 21:00:00,11.9, None,-5.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-07 22:00:00,11.8, None,-5.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-07 23:00:00,12.2, None,-5.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-08 00:00:00,12.1, None,-5.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-08 01:00:00,11.4, None,-5.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 02:00:00,11.5, None,-6.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 03:00:00,13.3, None,-5.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-08 04:00:00,10.9, None,-5.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 05:00:00,13.7, None,-3.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 06:00:00,14.0, None,-4.0, None,36
0.0, None, 0.0,-7.0,703.0, None,2021-09-08 07:00:00,14.2, None,-2.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 08:00:00,14.3, None,-12.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 09:00:00,14.0, None,-11.0, None,36
None, None, 0.0,-7.0,703.0, None,2021-09-08 10:00:00,12.1, None,-5.0, None,36
2.0, None, 2.0,-6.0,705.0, None,2021-09-08 11:00:00,11.6, None,-6.0, None,36
2.0, None, 1.0,-6.0,706.0, None,2021-09-08 12:00:00,10.3, None,-6.0, None,36
5.0, None, 2.0,-6.0,708.0, None,2021-09-08 13:00:00,10.8, None,-9.0, None,36
5.0, None, 0.0,-6.0,708.0, None,2021-09-08 14:00:00,12.2, None,-8.0, None,36
5.0, None, 0.0,-6.0,708.0, None,2021-09-08 15:00:00,11.6, None,-11.0, None,36
5.0, None, 0.0,-6.0,708.0, None,2021-09-08 16:00:00,11.7, None,-11.0, None,36
5.0, None, 0.0,-6.0,708.0, None,2021-09-08 17:00:00,11.5, None,-12.0, None,36
6.0, None, 0.0,-7.0,708.0, None,2021-09-08 18:00:00,11.5, None,-12.0, None,36
6.0, None, 0.0,-7.0,708.0, None,2021-09-08 19:00:00,11.4, None,-6.0, None,36
6.0, None, 0.0,-7.0,708.0, None,2021-09-08 20:00:00,10.6, None,-12.0, None,36
5.0, None, 0.0,-7.0,708.0, None,2021-09-08 21:00:00,10.4, None,-10.0, None,36
5.0, None, 0.0,-7.0,708.0, None,2021-09-08 22:00:00,10.5, None,-10.0, None,36
5.0, None, 0.0,-7.0,708.0, None,2021-09-08 23:00:00,10.3, None,-11.0, None,36
5.0, None, 0.0,-7.0,708.0, None,2021-09-09 00:00:00,9.6, None,-11.0, None,36
6.0, None, 1.0,-7.0,709.0, None,2021-09-09 01:00:00,9.7, None,-11.0, None,36
6.0, None, 0.0,-7.0,709.0, None,2021-09-09 02:00:00,10.0, None,-11.0, None,36
8.0, None, 2.0,-6.0,711.0, None,2021-09-09 03:00:00,9.0, None,-2.0, None,36
11.0, None, 3.0,-6.0,714.0, None,2021-09-09 04:00:00,6.6, None,-6.0, None,36
16.0, None, 5.0,-6.0,719.0, None,2021-09-09 05:00:00,6.6, None,-10.0, None,36
18.0, None, 2.0,-7.0,721.0, None,2021-09-09 06:00:00,6.3, None,0.0, None,36
19.0, None, 1.0,-7.0,722.0, None,2021-09-09 07:00:00,6.2, None,-9.0, None,36
19.0, None, 0.0,-7.0,722.0, None,2021-09-09 08:00:00,6.9, None,-8.0, None,36
19.0, None, 0.0,-7.0,722.0, None,2021-09-09 09:00:00,7.2, None,-9.0, None,36
19.0, None, 0.0,-7.0,722.0, None,2021-09-09 10:00:00,7.6, None,-10.0, None,36
17.0, None, 0.0,-7.0,722.0, None,2021-09-09 11:00:00,8.1, None,-9.0, None,36
16.0, None, 0.0,-7.0,722.0, None,2021-09-09 12:00:00,7.9, None,-7.0, None,36
14.0, None, 0.0,-7.0,722.0, None,2021-09-09 13:00:00,8.1, None,-7.0, None,36
14.0, None, 0.0,-7.0,722.0, None,2021-09-09 14:00:00,8.2, None,-11.0, None,36
15.0, None, 1.0,-7.0,723.0, None,2021-09-09 15:00:00,7.7, None,-13.0, None,36
17.0, None, 2.0,-7.0,725.0, None,2021-09-09 16:00:00,7.6, None,-6.0, None,36
18.0, None, 1.0,-7.0,726.0, None,2021-09-09 17:00:00,8.0, None,-8.0, None,36
18.0, None, 0.0,-7.0,726.0, None,2021-09-09 18:00:00,7.9, None,-13.0, None,36
19.0, None, 1.0,-7.0,727.0, None,2021-09-09 19:00:00,7.4, None,-1.0, None,36
19.0, None, 0.0,-7.0,727.0, None,2021-09-09 20:00:00,6.5, None,-2.0, None,36
19.0, None, 0.0,-7.0,727.0, None,2021-09-09 21:00:00,5.9, None,-2.0, None,36
20.0, None, 1.0,-7.0,728.0, None,2021-09-09 22:00:00,7.8, None,-1.0, None,36
20.0, None, 0.0,-7.0,728.0, None,2021-09-09 23:00:00,7.7, None,-1.0, None,36
