AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-09-13 19:00:00, None, None,37,512.0, 0.0, None, None,8.6
,,,2017-09-13 20:00:00, None, None,37,511.0, 0.0, None, None,9.4
,,,2017-09-13 21:00:00, None, None,37,511.0, 0.0, None, None,11.2
,,,2017-09-13 22:00:00, None, None,37,511.0, 0.0, None, None,11.9
,,,2017-09-13 23:00:00, None, None,37,511.0, 0.0, None, None,11.7
,,,2017-09-14 00:00:00, None, None,37,511.0, 0.0, None, None,10.6
,,,2017-09-14 01:00:00, None, None,37,511.0, 0.0, None, None,9.0
,,,2017-09-14 02:00:00, None, None,37,511.0, 0.0, None, None,6.8
,,,2017-09-14 03:00:00, None, None,37,511.0, 0.0, None, None,4.5
,,,2017-09-14 04:00:00, None, None,37,511.0, 0.0, None, None,3.1
,,,2017-09-14 05:00:00, None, None,37,511.0, 0.0, None, None,0.7
,,,2017-09-14 06:00:00, None, None,37,512.0, 0.0, None, None,1.0
,,,2017-09-14 07:00:00, None, None,37,512.0, 0.0, None, None,0.9
,,,2017-09-14 08:00:00, None, None,37,512.0, 0.0, None, None,-1.1
,,,2017-09-14 09:00:00, None, None,37,512.0, None, None, None,-1.7
,,,2017-09-14 10:00:00, None, None,37,512.0, None, None, None,-2.0
,,,2017-09-14 11:00:00, None, None,37,512.0, None, None, None,-2.0
,,,2017-09-14 12:00:00, None, None,37,512.0, None, None, None,-2.5
,,,2017-09-14 13:00:00, None, None,37,512.0, None, None, None,-2.5
,,,2017-09-14 14:00:00, None, None,37,512.0, None, None, None,-2.8
,,,2017-09-14 15:00:00, None, None,37,512.0, None, None, None,-0.8
,,,2017-09-14 16:00:00, None, None,37,512.0, None, 109.0, None,2.4
,,,2017-09-14 17:00:00, None, None,37,512.0, None, None, None,6.5
,,,2017-09-14 18:00:00, None, None,37,512.0, None, None, None,9.1
,,,2017-09-14 19:00:00, None, None,37,512.0, None, None, None,10.9
,,,2017-09-14 20:00:00, None, None,37,511.0, None, None, None,12.5
,,,2017-09-14 21:00:00, None, None,37,511.0, None, None, None,12.8
,,,2017-09-14 22:00:00, None, None,37,511.0, None, None, None,10.8
,,,2017-09-14 23:00:00, None, None,37,511.0, None, None, None,10.8
,,,2017-09-15 00:00:00, None, None,37,511.0, None, None, None,9.5
,,,2017-09-15 01:00:00, None, None,37,511.0, None, None, None,9.6
,,,2017-09-15 02:00:00, None, None,37,511.0, None, None, None,8.8
,,,2017-09-15 03:00:00, None, None,37,511.0, None, None, None,6.0
,,,2017-09-15 04:00:00, None, None,37,512.0, None, None, None,2.6
,,,2017-09-15 05:00:00, None, None,37,512.0, None, None, None,0.7
,,,2017-09-15 06:00:00, None, None,37,512.0, None, None, None,-0.1
,,,2017-09-15 07:00:00, None, None,37,512.0, None, None, None,-0.3
,,,2017-09-15 08:00:00, None, None,37,512.0, None, None, None,-1.0
,,,2017-09-15 09:00:00, None, None,37,512.0, None, None, None,-1.9
,,,2017-09-15 10:00:00, None, None,37,512.0, None, None, None,-0.6
,,,2017-09-15 11:00:00, None, None,37,512.0, None, None, None,-1.2
,,,2017-09-15 12:00:00, None, None,37,512.0, None, None, None,-2.1
,,,2017-09-15 13:00:00, None, None,37,512.0, None, None, None,-2.3
,,,2017-09-15 14:00:00, None, None,37,512.0, None, None, None,-2.1
,,,2017-09-15 15:00:00, None, None,37,512.0, None, None, None,0.6
,,,2017-09-15 16:00:00, None, None,37,512.0, None, 120.0, None,3.2
,,,2017-09-15 17:00:00, None, None,37,512.0, None, None, None,5.2
,,,2017-09-15 18:00:00, None, None,37,512.0, None, None, None,8.5
,,,2017-09-15 19:00:00, None, None,37,512.0, None, None, None,8.0
,,,2017-09-15 20:00:00, None, None,37,512.0, None, None, None,10.8
,,,2017-09-15 21:00:00, None, None,37,511.0, None, None, None,9.8
,,,2017-09-15 22:00:00, None, None,37,511.0, None, None, None,10.1
,,,2017-09-15 23:00:00, None, None,37,511.0, None, None, None,11.0
,,,2017-09-16 00:00:00, None, None,37,511.0, None, None, None,9.1
,,,2017-09-16 01:00:00, None, None,37,511.0, None, None, None,5.5
,,,2017-09-16 02:00:00, None, None,37,512.0, None, None, None,3.2
,,,2017-09-16 03:00:00, None, None,37,512.0, None, None, None,0.9
,,,2017-09-16 04:00:00, None, None,37,512.0, None, None, None,-0.5
,,,2017-09-16 05:00:00, None, None,37,512.0, None, None, None,-0.9
,,,2017-09-16 06:00:00, None, None,37,512.0, None, None, None,-0.4
,,,2017-09-16 07:00:00, None, None,37,512.0, None, None, None,-0.7
,,,2017-09-16 08:00:00, None, None,37,512.0, None, None, None,-1.6
,,,2017-09-16 09:00:00, None, None,37,512.0, None, None, None,-1.3
,,,2017-09-16 10:00:00, None, None,37,512.0, None, None, None,-2.3
,,,2017-09-16 11:00:00, None, None,37,512.0, None, None, None,-2.3
,,,2017-09-16 12:00:00, None, None,37,512.0, None, None, None,-2.8
,,,2017-09-16 13:00:00, None, None,37,512.0, None, None, None,-3.0
,,,2017-09-16 14:00:00, None, None,37,512.0, None, None, None,-3.1
,,,2017-09-16 15:00:00, None, None,37,512.0, None, None, None,-1.9
,,,2017-09-16 16:00:00, None, None,37,512.0, None, 128.0, None,2.1
,,,2017-09-16 17:00:00, None, None,37,512.0, None, None, None,6.0
,,,2017-09-16 18:00:00, None, None,37,512.0, None, None, None,8.5
,,,2017-09-16 19:00:00, None, None,37,512.0, None, None, None,10.6
,,,2017-09-16 20:00:00, None, None,37,511.0, None, None, None,12.2
,,,2017-09-16 21:00:00, None, None,37,511.0, None, None, None,12.6
,,,2017-09-16 22:00:00, None, None,37,511.0, None, None, None,13.3
,,,2017-09-16 23:00:00, None, None,37,511.0, None, None, None,11.9
