pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -3.0, 43.0, None, None, None, 71.0,2016-01-22 20:00:00, None,4
None, None, None, None, None, 1.8, 42.0, None, None, None, 71.0,2016-01-22 21:00:00, None,4
None, None, None, None, None, -0.3, 43.0, None, None, None, 71.0,2016-01-22 22:00:00, None,4
None, None, None, None, None, -1.2, 43.0, None, None, None, 71.0,2016-01-22 23:00:00, None,4
None, None, None, None, None, -1.7, 43.0, None, None, None, 71.0,2016-01-23 00:00:00, None,4
None, None, None, None, None, -2.5, 43.0, None, None, None, 71.0,2016-01-23 01:00:00, None,4
None, None, None, None, None, -1.8, 43.0, None, None, None, 71.0,2016-01-23 02:00:00, None,4
None, None, None, None, None, -2.8, 43.0, None, None, None, 71.0,2016-01-23 03:00:00, None,4
None, None, None, None, None, -3.1, 43.0, None, None, None, 71.0,2016-01-23 04:00:00, None,4
None, None, None, None, None, -2.4, 43.0, None, None, None, 71.0,2016-01-23 05:00:00, None,4
None, None, None, None, None, -2.5, 43.0, None, None, None, 71.0,2016-01-23 06:00:00, None,4
None, None, None, None, None, -2.7, 43.0, None, None, None, 71.0,2016-01-23 07:00:00, None,4
None, None, None, None, None, -2.7, 43.0, None, None, None, 71.0,2016-01-23 08:00:00, None,4
None, None, None, None, None, -2.8, 42.0, None, None, None, 71.0,2016-01-23 09:00:00, None,4
None, None, None, None, None, -2.6, 42.0, None, None, None, 71.0,2016-01-23 10:00:00, None,4
None, None, None, None, None, -2.5, 42.0, None, None, None, 71.0,2016-01-23 11:00:00, None,4
None, None, None, None, None, -2.7, 42.0, None, None, None, 71.0,2016-01-23 12:00:00, None,4
None, None, None, None, None, -2.7, 43.0, None, None, None, 71.0,2016-01-23 13:00:00, None,4
None, None, None, None, None, -2.9, 43.0, None, None, None, 71.0,2016-01-23 14:00:00, None,4
None, None, None, None, None, -3.0, 42.0, None, None, None, 71.0,2016-01-23 15:00:00, None,4
None, 262.0, None, None, None, -2.9, 43.0, None, None, None, 71.0,2016-01-23 16:00:00, None,4
None, None, None, None, None, -2.8, 43.0, None, None, None, 71.0,2016-01-23 17:00:00, None,4
None, None, None, None, None, -2.8, 43.0, None, None, None, 71.0,2016-01-23 18:00:00, None,4
None, None, None, None, None, -2.6, 43.0, None, None, None, 71.0,2016-01-23 19:00:00, None,4
None, None, None, None, None, -2.2, 43.0, None, None, None, 71.0,2016-01-23 20:00:00, None,4
None, None, None, None, None, -1.6, 43.0, None, None, None, 71.0,2016-01-23 21:00:00, None,4
None, None, None, None, None, -1.8, 43.0, None, None, None, 71.0,2016-01-23 22:00:00, None,4
None, None, None, None, None, -1.8, 43.0, None, None, None, 71.0,2016-01-23 23:00:00, None,4
None, None, None, None, None, -2.5, 43.0, None, None, None, 71.0,2016-01-24 00:00:00, None,4
None, None, None, None, None, -3.0, 43.0, None, None, None, 71.0,2016-01-24 01:00:00, None,4
None, None, None, None, None, -2.9, 43.0, None, None, None, 71.0,2016-01-24 02:00:00, None,4
None, None, None, None, None, -3.4, 43.0, None, None, None, 71.0,2016-01-24 03:00:00, None,4
None, None, None, None, None, -3.5, 43.0, None, None, None, 71.0,2016-01-24 04:00:00, None,4
None, None, None, None, None, -4.5, 43.0, None, None, None, 71.0,2016-01-24 05:00:00, None,4
None, None, None, None, None, -4.9, 43.0, None, None, None, 71.0,2016-01-24 06:00:00, None,4
None, None, None, None, None, -5.0, 43.0, None, None, None, 71.0,2016-01-24 07:00:00, None,4
None, None, None, None, None, -5.4, 43.0, None, None, None, 71.0,2016-01-24 08:00:00, None,4
None, None, None, None, None, -6.2, 43.0, None, None, None, 71.0,2016-01-24 09:00:00, None,4
None, None, None, None, None, -6.7, 43.0, None, None, None, 71.0,2016-01-24 10:00:00, None,4
None, None, None, None, None, -7.1, 43.0, None, None, None, 71.0,2016-01-24 11:00:00, None,4
None, None, None, None, None, -8.7, 43.0, None, None, None, 71.0,2016-01-24 12:00:00, None,4
None, None, None, None, None, -9.1, 43.0, None, None, None, 71.0,2016-01-24 13:00:00, None,4
None, None, None, None, None, -9.4, 43.0, None, None, None, 71.0,2016-01-24 14:00:00, None,4
None, None, None, None, None, -9.9, 43.0, None, None, None, 71.0,2016-01-24 15:00:00, None,4
None, 262.0, None, None, None, -10.8, 43.0, None, None, None, 71.0,2016-01-24 16:00:00, None,4
None, None, None, None, None, -11.9, 43.0, None, None, None, 71.0,2016-01-24 17:00:00, None,4
None, None, None, None, None, -12.0, 43.0, None, None, None, 71.0,2016-01-24 18:00:00, None,4
None, None, None, None, None, -10.9, 43.0, None, None, None, 71.0,2016-01-24 19:00:00, None,4
None, None, None, None, None, -9.4, 43.0, None, None, None, 71.0,2016-01-24 20:00:00, None,4
None, None, None, None, None, -7.0, 43.0, None, None, None, 71.0,2016-01-24 21:00:00, None,4
None, None, None, None, None, -5.2, 43.0, None, None, None, 71.0,2016-01-24 22:00:00, None,4
None, None, None, None, None, -5.0, 43.0, None, None, None, 71.0,2016-01-24 23:00:00, None,4
None, None, None, None, None, -4.7, 43.0, None, None, None, 71.0,2016-01-25 00:00:00, None,4
None, None, None, None, None, -5.2, 43.0, None, None, None, 71.0,2016-01-25 01:00:00, None,4
None, None, None, None, None, -5.2, 43.0, None, None, None, 71.0,2016-01-25 02:00:00, None,4
None, None, None, None, None, -5.6, 43.0, None, None, None, 71.0,2016-01-25 03:00:00, None,4
None, None, None, None, None, -5.5, 43.0, None, None, None, 71.0,2016-01-25 04:00:00, None,4
None, None, None, None, None, -4.6, 43.0, None, None, None, 71.0,2016-01-25 05:00:00, None,4
None, None, None, None, None, -4.1, 43.0, None, None, None, 71.0,2016-01-25 06:00:00, None,4
None, None, None, None, None, -3.7, 43.0, None, None, None, 71.0,2016-01-25 07:00:00, None,4
None, None, None, None, None, -3.6, 43.0, None, None, None, 71.0,2016-01-25 08:00:00, None,4
None, None, None, None, None, -3.4, 44.0, None, None, None, 71.0,2016-01-25 09:00:00, None,4
None, None, None, None, None, -3.8, 44.0, None, None, None, 71.0,2016-01-25 10:00:00, None,4
None, None, None, None, None, -3.4, 45.0, None, None, None, 71.0,2016-01-25 11:00:00, None,4
None, None, None, None, None, -3.7, 44.0, None, None, None, 71.0,2016-01-25 12:00:00, None,4
None, None, None, None, None, -3.9, 44.0, None, None, None, 71.0,2016-01-25 13:00:00, None,4
None, None, None, None, None, -4.6, 44.0, None, None, None, 71.0,2016-01-25 14:00:00, None,4
None, None, None, None, None, -4.9, 44.0, None, None, None, 71.0,2016-01-25 15:00:00, None,4
None, 262.0, None, None, None, -5.5, 43.0, None, None, None, 71.0,2016-01-25 16:00:00, None,4
None, None, None, None, None, -5.7, 43.0, None, None, None, 71.0,2016-01-25 17:00:00, None,4
None, None, None, None, None, -5.4, 42.0, None, None, None, 71.0,2016-01-25 18:00:00, None,4
None, None, None, None, None, -4.5, 43.0, None, None, None, 71.0,2016-01-25 19:00:00, None,4
None, None, None, None, None, -3.4, 43.0, None, None, None, 71.0,2016-01-25 20:00:00, None,4
None, None, None, None, None, -3.1, 44.0, None, None, None, 71.0,2016-01-25 21:00:00, None,4
None, None, None, None, None, -3.2, 45.0, None, None, None, 71.0,2016-01-25 22:00:00, None,4
None, None, None, None, None, -3.1, 45.0, None, None, None, 71.0,2016-01-25 23:00:00, None,4
None, None, None, None, None, -3.4, 46.0, None, None, None, 71.0,2016-01-26 00:00:00, None,4
None, None, None, None, None, -3.4, 47.0, None, None, None, 71.0,2016-01-26 01:00:00, None,4
None, None, None, None, None, -3.4, 47.0, None, None, None, 71.0,2016-01-26 02:00:00, None,4
None, None, None, None, None, -3.2, 49.0, None, None, None, 71.0,2016-01-26 03:00:00, None,4
None, None, None, None, None, -3.1, 48.0, None, None, None, 71.0,2016-01-26 04:00:00, None,4
None, None, None, None, None, -2.9, 47.0, None, None, None, 71.0,2016-01-26 05:00:00, None,4
None, None, None, None, None, -2.8, 50.0, None, None, None, 71.0,2016-01-26 06:00:00, None,4
None, None, None, None, None, -2.8, 52.0, None, None, None, 71.0,2016-01-26 07:00:00, None,4
None, None, None, None, None, -2.8, 51.0, None, None, None, 71.0,2016-01-26 08:00:00, None,4
None, None, None, None, None, -2.9, 51.0, None, None, None, 71.0,2016-01-26 09:00:00, None,4
None, None, None, None, None, -3.3, 51.0, None, None, None, 71.0,2016-01-26 10:00:00, None,4
None, None, None, None, None, -3.1, 51.0, None, None, None, 71.0,2016-01-26 11:00:00, None,4
None, None, None, None, None, -2.6, 49.0, None, None, None, 71.0,2016-01-26 12:00:00, None,4
None, None, None, None, None, -1.5, 48.0, None, None, None, 71.0,2016-01-26 13:00:00, None,4
None, None, None, None, None, 0.0, 50.0, None, None, None, 71.0,2016-01-26 14:00:00, None,4
None, None, None, None, None, -0.1, 52.0, None, None, None, 71.0,2016-01-26 15:00:00, None,4
None, 262.0, None, None, None, -0.2, 53.0, None, None, None, 71.0,2016-01-26 16:00:00, None,4
None, None, None, None, None, -0.3, 53.0, None, None, None, 71.0,2016-01-26 17:00:00, None,4
None, None, None, None, None, -0.2, 53.0, None, None, None, 71.0,2016-01-26 18:00:00, None,4
None, None, None, None, None, 0.0, 54.0, None, None, None, 71.0,2016-01-26 19:00:00, None,4
None, None, None, None, None, 0.0, 54.0, None, None, None, 71.0,2016-01-26 20:00:00, None,4
None, None, None, None, None, 0.0, 53.0, None, None, None, 71.0,2016-01-26 21:00:00, None,4
None, None, None, None, None, -0.1, 56.0, None, None, None, 71.0,2016-01-26 22:00:00, None,4
None, None, None, None, None, -0.4, 54.0, None, None, None, 71.0,2016-01-26 23:00:00, None,4
None, None, None, None, None, -0.7, 54.0, None, None, None, 71.0,2016-01-27 00:00:00, None,4
None, None, None, None, None, -1.1, 52.0, None, None, None, 71.0,2016-01-27 01:00:00, None,4
None, None, None, None, None, -1.2, 54.0, None, None, None, 71.0,2016-01-27 02:00:00, None,4
None, None, None, None, None, -1.8, 53.0, None, None, None, 71.0,2016-01-27 03:00:00, None,4
None, None, None, None, None, -1.7, 53.0, None, None, None, 71.0,2016-01-27 04:00:00, None,4
None, None, None, None, None, -1.7, 54.0, None, None, None, 71.0,2016-01-27 05:00:00, None,4
None, None, None, None, None, -1.6, 54.0, None, None, None, 71.0,2016-01-27 06:00:00, None,4
None, None, None, None, None, -1.7, 51.0, None, None, None, 71.0,2016-01-27 07:00:00, None,4
None, None, None, None, None, -1.7, 53.0, None, None, None, 71.0,2016-01-27 08:00:00, None,4
None, None, None, None, None, -1.7, 55.0, None, None, None, 71.0,2016-01-27 09:00:00, None,4
None, None, None, None, None, -1.7, 53.0, None, None, None, 71.0,2016-01-27 10:00:00, None,4
None, None, None, None, None, -1.8, 53.0, None, None, None, 71.0,2016-01-27 11:00:00, None,4
None, None, None, None, None, -2.1, 53.0, None, None, None, 71.0,2016-01-27 12:00:00, None,4
None, None, None, None, None, -1.9, 53.0, None, None, None, 71.0,2016-01-27 13:00:00, None,4
None, None, None, None, None, -2.3, 53.0, None, None, None, 71.0,2016-01-27 14:00:00, None,4
None, None, None, None, None, -2.3, 53.0, None, None, None, 71.0,2016-01-27 15:00:00, None,4
None, 262.0, None, None, None, -2.1, 54.0, None, None, None, 71.0,2016-01-27 16:00:00, None,4
None, None, None, None, None, -2.3, None, None, None, None, 71.0,2016-01-27 17:00:00, None,4
None, None, None, None, None, -1.9, 54.0, None, None, None, 71.0,2016-01-27 18:00:00, None,4
None, None, None, None, None, -0.8, 53.0, None, None, None, 71.0,2016-01-27 19:00:00, None,4
None, None, None, None, None, 0.0, 53.0, None, None, None, 71.0,2016-01-27 20:00:00, None,4
None, None, None, None, None, 0.3, 55.0, None, None, None, 71.0,2016-01-27 21:00:00, None,4
None, None, None, None, None, 0.4, 56.0, None, None, None, 71.0,2016-01-27 22:00:00, None,4
None, None, None, None, None, 0.2, 54.0, None, None, None, 71.0,2016-01-27 23:00:00, None,4
None, None, None, None, None, 0.1, 57.0, None, None, None, 71.0,2016-01-28 00:00:00, None,4
None, None, None, None, None, 0.0, 58.0, None, None, None, 71.0,2016-01-28 01:00:00, None,4
None, None, None, None, None, 0.1, 58.0, None, None, None, 71.0,2016-01-28 02:00:00, None,4
None, None, None, None, None, 0.3, 59.0, None, None, None, 71.0,2016-01-28 03:00:00, None,4
None, None, None, None, None, 0.1, 59.0, None, None, None, 71.0,2016-01-28 04:00:00, None,4
None, None, None, None, None, 0.2, 58.0, None, None, None, 71.0,2016-01-28 05:00:00, None,4
None, None, None, None, None, 0.3, 59.0, None, None, None, 71.0,2016-01-28 06:00:00, None,4
None, None, None, None, None, 0.0, 58.0, None, None, None, 71.0,2016-01-28 07:00:00, None,4
None, None, None, None, None, 0.1, 58.0, None, None, None, 71.0,2016-01-28 08:00:00, None,4
None, None, None, None, None, 0.1, 58.0, None, None, None, 71.0,2016-01-28 09:00:00, None,4
None, None, None, None, None, -0.4, 58.0, None, None, None, 71.0,2016-01-28 10:00:00, None,4
None, None, None, None, None, -0.7, 58.0, None, None, None, 71.0,2016-01-28 11:00:00, None,4
None, None, None, None, None, -1.1, 57.0, None, None, None, 71.0,2016-01-28 12:00:00, None,4
None, None, None, None, None, -1.3, 57.0, None, None, None, 71.0,2016-01-28 13:00:00, None,4
None, None, None, None, None, -1.9, 57.0, None, None, None, 71.0,2016-01-28 14:00:00, None,4
None, None, None, None, None, -0.7, 57.0, None, None, None, 71.0,2016-01-28 15:00:00, None,4
None, 265.0, None, None, None, -0.4, 56.0, None, None, None, 71.0,2016-01-28 16:00:00, None,4
None, None, None, None, None, -0.5, 58.0, None, None, None, 71.0,2016-01-28 17:00:00, None,4
None, None, None, None, None, -0.6, 58.0, None, None, None, 71.0,2016-01-28 18:00:00, None,4
None, None, None, None, None, -0.5, 58.0, None, None, None, 71.0,2016-01-28 19:00:00, None,4
None, None, None, None, None, -0.2, 59.0, None, None, None, 71.0,2016-01-28 20:00:00, None,4
None, None, None, None, None, -0.6, 58.0, None, None, None, 71.0,2016-01-28 21:00:00, None,4
None, None, None, None, None, -0.6, 59.0, None, None, None, 71.0,2016-01-28 22:00:00, None,4
None, None, None, None, None, -0.7, 59.0, None, None, None, 71.0,2016-01-28 23:00:00, None,4
