wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
52.0, 85.0, 4.1, 0.4, 4.8, 2.3, 7.2, 6.2, 280.0, 0.0, 2.8, 96.0,2020-07-01 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 91.0, 3.0, 1.4, 5.3, 1.9, 6.7, 6.0, 282.0, 0.0, 2.8, 97.0,2020-07-01 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 96.0, 2.3, 1.2, 5.6, 2.0, 6.2, 6.0, 52.0, 0.4, 2.2, 98.0,2020-07-01 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 97.0, 1.9, 1.8, 5.6, 3.0, 6.0, 5.8, 114.0, 1.4, 3.0, 98.0,2020-07-01 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, 98.0, 2.0, 1.8, 5.7, 3.7, 6.0, 5.7, 147.0, 1.2, 4.2, 99.0,2020-07-02 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 98.0, 3.0, 2.2, 5.5, 4.7, 5.8, 5.8, 208.0, 1.8, 5.2, 99.0,2020-07-02 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 99.0, 3.7, 2.8, 5.6, 4.8, 5.7, 5.9, 223.0, 1.8, 7.0, 99.0,2020-07-02 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 99.0, 4.7, 2.0, 5.7, 3.8, 5.8, 5.9, 157.0, 2.2, 9.0, 99.0,2020-07-02 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 99.0, 4.8, 0.6, 5.8, 2.9, 5.9, 6.2, 165.0, 2.8, 11.8, 99.0,2020-07-02 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 99.0, 3.8, 0.0, 5.8, 3.0, 5.9, 6.7, 177.0, 2.0, 13.8, 99.0,2020-07-02 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 99.0, 2.9, 0.0, 6.1, 3.9, 6.2, 8.1, 150.0, 0.6, 14.4, 98.0,2020-07-02 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 99.0, 3.0, 0.0, 6.6, 4.3, 6.7, 9.8, 121.0, 0.0, 14.4, 89.0,2020-07-02 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 98.0, 3.9, 0.0, 7.8, 4.4, 8.1, 9.3, 130.0, 0.0, 14.4, 89.0,2020-07-02 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, 89.0, 4.3, 0.0, 8.1, 2.8, 9.8, 11.0, 146.0, 0.0, 14.4, 86.0,2020-07-02 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 89.0, 4.4, 0.0, 7.6, 6.8, 9.3, 12.7, 180.0, 0.0, 14.4, 65.0,2020-07-02 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, 86.0, 2.8, 0.0, 8.8, 9.9, 11.0, 14.9, 111.0, 0.0, 14.2, 55.0,2020-07-02 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 65.0, 6.8, 0.0, 6.3, 8.4, 12.7, 16.7, 252.0, 0.0, 14.2, 40.0,2020-07-02 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 55.0, 9.9, 0.0, 5.9, 10.3, 14.9, 16.2, 227.0, 0.0, 14.2, 55.0,2020-07-02 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 40.0, 8.4, 0.0, 3.0, 6.8, 16.7, 16.4, 217.0, 0.0, 14.2, 49.0,2020-07-02 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 55.0, 10.3, 0.0, 7.2, 3.1, 16.2, 14.6, 334.0, 0.0, 14.2, 63.0,2020-07-02 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 49.0, 6.8, 0.0, 5.7, 2.4, 16.4, 14.4, 316.0, 0.0, 14.2, 64.0,2020-07-02 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 63.0, 3.1, 0.2, 7.6, 3.9, 14.6, 11.8, 12.0, 0.0, 14.2, 91.0,2020-07-02 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 64.0, 2.4, 0.0, 7.7, 4.6, 14.4, 11.7, 13.0, 0.0, 14.2, 86.0,2020-07-02 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 91.0, 3.9, 0.2, 10.4, 5.1, 11.8, 10.3, 63.0, 0.2, 14.4, 89.0,2020-07-02 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 86.0, 4.6, 0.0, 9.4, 3.7, 11.7, 9.4, 57.0, 0.0, 14.4, 93.0,2020-07-02 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 89.0, 5.1, 0.0, 8.6, 2.9, 10.3, 8.3, 65.0, 0.2, 14.6, 90.0,2020-07-02 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 93.0, 3.7, 0.0, 8.3, 2.6, 9.4, 6.6, 1.0, 0.0, 14.2, 90.0,2020-07-02 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 90.0, 2.9, 0.0, 6.8, 0.0, 8.3, 5.1, 52.0, 0.0, 12.8, 94.0,2020-07-02 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 90.0, 2.6, 0.0, 5.1, 2.1, 6.6, 4.1, 130.0, 0.0, 11.6, 97.0,2020-07-03 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 94.0, 0.0, 0.0, 4.2, 2.0, 5.1, 3.1, 237.0, 0.0, 9.8, 97.0,2020-07-03 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 97.0, 2.1, 0.0, 3.7, 4.2, 4.1, 4.1, 315.0, 0.0, 8.0, 98.0,2020-07-03 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 97.0, 2.0, 0.0, 2.7, 2.0, 3.1, 2.3, 109.0, 0.0, 5.8, 97.0,2020-07-03 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 98.0, 4.2, 0.0, 3.8, 0.0, 4.1, 2.7, 321.0, 0.0, 3.0, 98.0,2020-07-03 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 97.0, 2.0, 0.0, 1.9, 0.0, 2.3, 4.0, 310.0, 0.0, 1.0, 99.0,2020-07-03 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 98.0, 0.0, 0.0, 2.4, 2.1, 2.7, 9.6, 29.0, 0.0, 0.4, 79.0,2020-07-03 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 99.0, 0.0, 0.0, 3.9, 3.1, 4.0, 11.3, 349.0, 0.0, 0.4, 69.0,2020-07-03 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 79.0, 2.1, 0.0, 6.1, 7.0, 9.6, 14.6, 200.0, 0.0, 0.4, 61.0,2020-07-03 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 69.0, 3.1, 0.0, 5.8, 8.7, 11.3, 16.2, 273.0, 0.0, 0.4, 49.0,2020-07-03 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 61.0, 7.0, 0.0, 7.2, 7.4, 14.6, 15.5, 181.0, 0.0, 0.4, 52.0,2020-07-03 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 49.0, 8.7, 0.0, 5.5, 7.1, 16.2, 16.3, 170.0, 0.0, 0.4, 46.0,2020-07-03 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 52.0, 7.4, 0.2, 5.7, 8.8, 15.5, 12.3, 167.0, 0.0, 0.4, 76.0,2020-07-03 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 46.0, 7.1, 0.0, 4.7, 2.8, 16.3, 14.1, 171.0, 0.0, 0.4, 65.0,2020-07-03 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 76.0, 8.8, 0.0, 8.2, 6.7, 12.3, 14.0, 337.0, 0.2, 0.6, 48.0,2020-07-03 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 65.0, 2.8, 0.0, 7.6, 6.8, 14.1, 12.4, 238.0, 0.0, 0.6, 66.0,2020-07-03 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 48.0, 6.7, 0.0, 3.2, 4.9, 14.0, 12.9, 257.0, 0.0, 0.6, 63.0,2020-07-03 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 66.0, 6.8, 0.0, 6.2, 4.8, 12.4, 12.2, 341.0, 0.0, 0.6, 64.0,2020-07-03 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 63.0, 4.9, 0.0, 6.0, 4.5, 12.9, 11.2, 359.0, 0.0, 0.6, 74.0,2020-07-03 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 64.0, 4.8, 0.0, 5.6, 3.5, 12.2, 10.0, 17.0, 0.0, 0.4, 82.0,2020-07-03 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 74.0, 4.5, 0.0, 6.7, 3.4, 11.2, 9.0, 71.0, 0.0, 0.4, 86.0,2020-07-03 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 82.0, 3.5, 0.0, 7.1, 6.0, 10.0, 8.7, 23.0, 0.0, 0.2, 77.0,2020-07-03 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 86.0, 3.4, 0.0, 6.8, 3.8, 9.0, 7.6, 346.0, 0.0, 0.2, 88.0,2020-07-03 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 77.0, 6.0, 0.0, 4.9, 3.1, 8.7, 6.3, 339.0, 0.0, 0.2, 91.0,2020-07-03 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, 88.0, 3.8, 0.0, 5.7, 2.5, 7.6, 5.5, 83.0, 0.0, 0.2, 95.0,2020-07-04 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 91.0, 3.1, 0.0, 4.9, 2.9, 6.3, 5.2, 4.0, 0.0, 0.2, 95.0,2020-07-04 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 95.0, 2.5, 0.0, 4.8, 2.4, 5.5, 5.5, 38.0, 0.0, 0.2, 94.0,2020-07-04 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 95.0, 2.9, 0.0, 4.5, 1.6, 5.2, 5.3, 27.0, 0.0, 0.2, 95.0,2020-07-04 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 94.0, 2.4, 0.0, 4.6, 2.1, 5.5, 5.6, 19.0, 0.0, 0.2, 94.0,2020-07-04 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 95.0, 1.6, 0.0, 4.6, 2.4, 5.3, 5.1, 25.0, 0.0, 0.2, 95.0,2020-07-04 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 94.0, 2.1, 0.0, 4.7, 3.1, 5.6, 10.0, 27.0, 0.0, 0.2, 62.0,2020-07-04 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 95.0, 2.4, 0.0, 4.4, 3.8, 5.1, 11.3, 89.0, 0.0, 0.2, 58.0,2020-07-04 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 62.0, 3.1, 0.0, 3.1, 7.4, 10.0, 12.2, 277.0, 0.0, 0.2, 53.0,2020-07-04 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 58.0, 3.8, 0.0, 3.3, 7.2, 11.3, 14.1, 334.0, 0.0, 0.2, 50.0,2020-07-04 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 53.0, 7.4, 0.0, 2.9, 9.4, 12.2, 15.4, 303.0, 0.0, 0.2, 44.0,2020-07-04 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 50.0, 7.2, 0.0, 3.8, 9.2, 14.1, 16.6, 307.0, 0.0, 0.2, 44.0,2020-07-04 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 44.0, 9.4, 0.0, 3.2, 6.3, 15.4, 17.3, 335.0, 0.0, 0.2, 39.0,2020-07-04 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 44.0, 9.2, 0.0, 4.3, 9.5, 16.6, 18.3, 338.0, 0.0, 0.2, 37.0,2020-07-04 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 39.0, 6.3, 0.0, 3.2, 9.7, 17.3, 18.2, 9.0, 0.0, 0.0, 37.0,2020-07-04 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 37.0, 9.5, 0.0, 3.4, 7.5, 18.3, 19.0, 359.0, 0.0, 0.0, 35.0,2020-07-04 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 37.0, 9.7, 0.0, 3.3, 8.1, 18.2, 18.3, 319.0, 0.0, 0.0, 36.0,2020-07-04 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 35.0, 7.5, 0.0, 3.2, 6.5, 19.0, 17.0, 348.0, 0.0, 0.0, 40.0,2020-07-04 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 36.0, 8.1, 0.0, 3.0, 4.6, 18.3, 14.5, 340.0, 0.0, 0.0, 52.0,2020-07-04 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 40.0, 6.5, 0.0, 3.3, 3.4, 17.0, 10.4, 320.0, 0.0, 0.0, 73.0,2020-07-04 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 52.0, 4.6, 0.0, 4.8, 2.0, 14.5, 7.6, 344.0, 0.0, 0.0, 87.0,2020-07-04 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 73.0, 3.4, 0.0, 5.8, 5.0, 10.4, 7.1, 2.0, 0.0, 0.0, 87.0,2020-07-04 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 87.0, 2.0, 0.0, 5.6, 4.4, 7.6, 7.4, 30.0, 0.0, 0.0, 82.0,2020-07-04 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 87.0, 5.0, 0.0, 5.1, 4.9, 7.1, 6.2, 66.0, 0.0, 0.0, 87.0,2020-07-04 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 82.0, 4.4, 0.0, 4.5, 4.4, 7.4, 6.2, 7.0, 0.0, 0.0, 84.0,2020-07-05 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 87.0, 4.9, 0.0, 4.2, 5.9, 6.2, 5.2, 27.0, 0.0, 0.0, 90.0,2020-07-05 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 84.0, 4.4, 0.0, 3.7, 5.6, 6.2, 4.5, 347.0, 0.0, 0.0, 91.0,2020-07-05 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 90.0, 5.9, 0.0, 3.7, 3.7, 5.2, 4.3, 80.0, 0.0, 0.0, 88.0,2020-07-05 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 91.0, 5.6, 0.0, 3.2, 4.7, 4.5, 4.8, 117.0, 0.0, 0.0, 89.0,2020-07-05 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 88.0, 3.7, 0.0, 2.5, 2.3, 4.3, 6.9, 1.0, 0.0, 0.0, 86.0,2020-07-05 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 89.0, 4.7, 0.0, 3.1, 3.7, 4.8, 12.6, 1.0, 0.0, 0.0, 68.0,2020-07-05 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 86.0, 2.3, 0.0, 4.7, 4.3, 6.9, 16.3, 268.0, 0.0, 0.0, 59.0,2020-07-05 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 68.0, 3.7, 0.0, 6.9, 4.9, 12.6, 18.5, 272.0, 0.0, 0.0, 45.0,2020-07-05 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 59.0, 4.3, 0.0, 8.3, 5.3, 16.3, 17.5, 282.0, 0.0, 0.0, 55.0,2020-07-05 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 45.0, 4.9, 0.0, 6.4, 6.7, 18.5, 17.7, 130.0, 0.0, 0.0, 52.0,2020-07-05 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 55.0, 5.3, 0.0, 8.4, 6.9, 17.5, 19.4, 284.0, 0.0, 0.0, 39.0,2020-07-05 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 52.0, 6.7, 0.0, 7.7, 5.7, 17.7, 19.8, 318.0, 0.0, 0.0, 45.0,2020-07-05 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 39.0, 6.9, 0.0, 5.1, 5.0, 19.4, 21.3, 347.0, 0.0, 0.0, 36.0,2020-07-05 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 45.0, 5.7, 0.0, 7.5, 5.6, 19.8, 20.1, 306.0, 0.0, 0.0, 37.0,2020-07-05 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 36.0, 5.0, 0.0, 5.6, 3.7, 21.3, 20.8, 23.0, 0.0, 0.0, 39.0,2020-07-05 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, 37.0, 5.6, 0.0, 5.0, 3.5, 20.1, 23.0, 26.0, 0.0, 0.0, 30.0,2020-07-05 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 39.0, 3.7, 0.0, 6.3, 3.9, 20.8, 22.3, 220.0, 0.0, 0.0, 35.0,2020-07-05 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 30.0, 3.5, 0.0, 4.5, 4.7, 23.0, 19.4, 204.0, 0.0, 0.0, 45.0,2020-07-05 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 35.0, 3.9, 0.0, 6.1, 3.4, 22.3, 16.0, 167.0, 0.0, 0.0, 62.0,2020-07-05 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
