pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 9.36, 78.93, 10.0, None, 47.71, 3.412, 137.2, 6.0, None, 9.4, 8.9, 6.0, 0.0, None, 0.0, 79.0,2021-09-11 07:00:00, None,37
0.0, 11.73, 70.48, 12.4, None, 47.12, 5.255, 97.2, 7.0, None, 11.7, 8.9, 7.0, 0.0, None, 0.0, 70.0,2021-09-11 08:00:00, None,37
0.0, 14.18, 64.7, 14.1, None, 25.19, 7.614, 97.8, 8.0, None, 14.2, 8.9, 8.0, 0.0, None, 0.0, 65.0,2021-09-11 09:00:00, None,37
0.0, 15.75, 59.01, 16.1, None, 74.88, 4.436, 169.0, 8.0, None, 15.8, 8.9, 8.0, 0.0, None, 0.0, 59.0,2021-09-11 10:00:00, None,37
0.0, 16.99, 54.59, 17.0, None, 68.79, 6.408, 141.6, 9.0, None, 17.0, 8.9, 9.0, 0.0, None, 0.0, 55.0,2021-09-11 11:00:00, None,37
0.0, None, None, 19.9, None, None, None, None, 6.0, None, 19.6, 8.9, None, 0.0, None, 0.0, 43.0,2021-09-11 14:00:00, None,37
0.0, 19.97, 41.52, 20.6, None, 70.56, 5.914, 121.6, 6.0, None, 20.0, 8.9, 6.0, 0.0, None, 0.0, 42.0,2021-09-11 15:00:00, None,37
0.0, 19.73, 42.25, 20.6, None, 50.0, 7.653, 295.9, 7.0, None, 19.7, 8.9, 7.0, 0.0, None, 0.0, 42.0,2021-09-11 16:00:00, None,37
0.0, 18.72, 44.94, 20.6, None, 75.01, 4.839, 352.7, 6.0, None, 18.7, 8.9, 6.0, 0.0, None, 0.0, 45.0,2021-09-11 17:00:00, None,37
0.0, 17.33, 50.79, 20.6, None, 66.29, 4.456, 357.5, 7.0, None, 17.3, 8.9, 7.0, 0.0, None, 0.0, 51.0,2021-09-11 18:00:00, None,37
0.0, 16.31, 54.54, 17.5, None, 28.33, 8.25, 103.4, 7.0, None, 16.3, 16.3, 7.0, 0.0, None, 0.0, 55.0,2021-09-11 19:00:00, None,37
0.0, 15.61, 58.06, 17.5, None, 23.14, 7.382, 114.8, 7.0, None, 15.6, 15.5, 7.0, 0.0, None, 0.0, 58.0,2021-09-11 20:00:00, None,37
0.0, 14.84, 62.12, 17.5, None, 20.12, 7.122, 107.7, 8.0, None, 14.8, 14.9, 8.0, 0.0, None, 0.0, 62.0,2021-09-11 21:00:00, None,37
0.0, 13.95, 66.24, 17.5, None, 27.44, 5.188, 115.7, 7.0, None, 14.0, 14.0, 7.0, 0.0, None, 0.0, 66.0,2021-09-11 22:00:00, None,37
0.0, 13.5, 68.86, 17.5, None, 56.88, 4.679, 94.3, 8.0, None, 13.5, 13.6, 8.0, 0.0, None, 0.0, 69.0,2021-09-11 23:00:00, None,37
0.0, 13.44, 71.45, 17.5, None, 50.39, 3.748, 103.9, 8.0, None, 13.4, 12.8, 8.0, 0.0, None, 0.0, 71.0,2021-09-12 00:00:00, None,37
0.0, 13.5, 71.49, 17.5, None, 38.02, 4.337, 99.2, 8.0, None, 13.5, 12.8, 8.0, 0.0, None, 0.0, 71.0,2021-09-12 01:00:00, None,37
0.3, 12.09, 84.9, 17.5, None, 73.2, 3.225, 60.14, 9.0, None, 12.1, 12.0, 9.0, 0.3, None, 0.0, 85.0,2021-09-12 02:00:00, None,37
1.1, 11.6, 91.1, 17.5, None, 29.85, 3.373, 158.5, 10.0, None, 11.6, 11.3, 10.0, 0.8, None, 0.0, 91.0,2021-09-12 03:00:00, None,37
3.6, 11.34, 92.9, 17.5, None, 34.82, 3.595, 153.1, 10.0, None, 11.3, 11.1, 10.0, 2.5, None, 0.0, 93.0,2021-09-12 04:00:00, None,37
3.6, 10.47, 93.9, 17.5, None, 52.91, 2.061, 168.0, 10.0, None, 10.5, 10.4, 10.0, 0.0, None, 0.0, 94.0,2021-09-12 05:00:00, None,37
3.6, 10.89, 90.7, 17.5, None, 30.39, 2.926, 133.3, 10.0, None, 10.9, 10.4, 10.0, 0.0, None, 0.0, 91.0,2021-09-12 06:00:00, None,37
3.6, 11.0, 91.5, 11.1, None, 59.2, 2.176, 189.3, 9.0, None, 11.0, 10.6, 9.0, 0.0, None, 0.0, 92.0,2021-09-12 07:00:00, None,37
3.6, 11.29, 90.6, 11.4, None, 57.23, 2.001, 179.3, 10.0, None, 11.3, 10.6, 10.0, 0.0, None, 0.0, 91.0,2021-09-12 08:00:00, None,37
3.6, 13.23, 80.1, 13.3, None, 60.03, 2.935, 144.1, 9.0, None, 13.2, 10.6, 9.0, 0.0, None, 0.0, 80.0,2021-09-12 09:00:00, None,37
3.6, 13.9, 80.2, 14.2, None, 78.01, 5.294, 322.9, 10.0, None, 13.9, 10.6, 10.0, 0.0, None, 0.0, 80.0,2021-09-12 10:00:00, None,37
3.6, 15.53, 64.53, 16.1, None, 74.22, 4.106, 122.5, 9.0, None, 15.5, 10.6, 9.0, 0.0, None, 0.0, 65.0,2021-09-12 11:00:00, None,37
3.6, 15.77, 64.21, 16.6, None, 48.05, 6.468, 110.2, 9.0, None, 15.8, 10.6, 9.0, 0.0, None, 0.0, 64.0,2021-09-12 12:00:00, None,37
3.6, 17.55, 54.21, 17.3, None, 53.29, 5.774, 109.0, 8.0, None, 17.6, 10.6, 8.0, 0.0, None, 0.0, 54.0,2021-09-12 13:00:00, None,37
3.6, 17.39, 48.77, 18.4, None, 58.58, 7.073, 301.8, 7.0, None, 17.4, 10.6, 7.0, 0.0, None, 0.0, 49.0,2021-09-12 14:00:00, None,37
3.6, 18.3, 42.7, 18.8, None, 32.07, 10.84, 292.4, 5.0, None, 18.3, 10.6, 5.0, 0.0, None, 0.0, 43.0,2021-09-12 15:00:00, None,37
3.6, 19.0, 37.46, 18.9, None, 31.54, 9.78, 292.6, 4.0, None, 19.0, 10.6, 4.0, 0.0, None, 0.0, 37.0,2021-09-12 16:00:00, None,37
3.6, 18.17, 42.94, 19.0, None, 41.92, 9.79, 286.6, 6.0, None, 18.2, 10.6, 6.0, 0.0, None, 0.0, 43.0,2021-09-12 17:00:00, None,37
3.6, 16.83, 49.29, 19.0, None, 77.31, 6.228, 275.3, 6.0, None, 16.8, 10.6, 6.0, 0.0, None, 0.0, 49.0,2021-09-12 18:00:00, None,37
3.6, 15.05, 59.76, 17.0, None, 50.23, 5.457, 119.0, 7.0, None, 15.1, 14.9, 7.0, 0.0, None, 0.0, 60.0,2021-09-12 19:00:00, None,37
3.6, 13.23, 67.0, 17.0, None, 46.07, 9.47, 93.6, 7.0, None, 13.2, 13.1, 7.0, 0.0, None, 0.0, 67.0,2021-09-12 20:00:00, None,37
3.6, 12.36, 67.36, 17.0, None, 30.19, 5.479, 114.7, 6.0, None, 12.4, 11.9, 6.0, 0.0, None, 0.0, 67.0,2021-09-12 21:00:00, None,37
3.6, 11.92, 66.2, 17.0, None, 34.32, 4.504, 118.7, 6.0, None, 11.9, 11.6, 6.0, 0.0, None, 0.0, 66.0,2021-09-12 22:00:00, None,37
3.6, 11.16, 70.28, 17.0, None, 25.5, 6.213, 118.0, 6.0, None, 11.2, 11.2, 6.0, 0.0, None, 0.0, 70.0,2021-09-12 23:00:00, None,37
3.6, 11.09, 69.56, 17.0, None, 29.09, 4.801, 113.9, 6.0, None, 11.1, 10.7, 6.0, 0.0, None, 0.0, 70.0,2021-09-13 00:00:00, None,37
3.6, 10.55, 70.56, 17.0, None, 56.79, 2.883, 157.8, 5.0, None, 10.6, 10.4, 5.0, 0.0, None, 0.0, 71.0,2021-09-13 01:00:00, None,37
3.3, 9.89, 72.25, 17.0, None, 52.49, 5.331, 127.6, 5.0, None, 9.9, 9.7, 5.0, 0.0, None, 0.0, 72.0,2021-09-13 02:00:00, None,37
2.5, 9.11, 78.01, 17.0, None, 15.99, 8.14, 108.4, 5.0, None, 9.1, 9.1, 5.0, 0.0, None, 0.0, 78.0,2021-09-13 03:00:00, None,37
0.0, 9.07, 78.79, 17.0, None, 20.97, 5.25, 112.1, 5.0, None, 9.1, 8.7, 5.0, 0.0, None, 0.0, 79.0,2021-09-13 04:00:00, None,37
0.0, 9.43, 73.42, 17.0, None, 40.9, 3.726, 108.8, 6.0, None, 9.4, 8.7, 6.0, 0.0, None, 0.0, 73.0,2021-09-13 05:00:00, None,37
0.0, 9.92, 69.26, 17.0, None, 68.34, 2.333, 203.7, 5.0, None, 9.9, 8.7, 5.0, 0.0, None, 0.0, 69.0,2021-09-13 06:00:00, None,37
0.0, 9.2, 74.27, 10.0, None, 30.84, 4.647, 99.8, 5.0, None, 9.2, 9.1, 5.0, 0.0, None, 0.0, 74.0,2021-09-13 07:00:00, None,37
0.0, 9.46, 75.79, 10.0, None, 12.64, 7.115, 103.8, 6.0, None, 9.5, 9.0, 6.0, 0.0, None, 0.0, 76.0,2021-09-13 08:00:00, None,37
0.0, 11.04, 66.78, 11.1, None, 26.6, 5.737, 94.6, 5.0, None, 11.0, 9.0, 5.0, 0.0, None, 0.0, 67.0,2021-09-13 09:00:00, None,37
0.0, 12.55, 61.7, 12.7, None, 63.4, 3.777, 246.2, 5.0, None, 12.6, 9.0, 5.0, 0.0, None, 0.0, 62.0,2021-09-13 10:00:00, None,37
0.0, 14.47, 55.58, 14.3, None, 39.29, 5.892, 281.3, 6.0, None, 14.5, 9.0, 6.0, 0.0, None, 0.0, 56.0,2021-09-13 11:00:00, None,37
0.0, 15.9, 45.17, 15.9, None, 64.6, 4.806, 299.5, 5.0, None, 15.9, 9.0, 5.0, 0.0, None, 0.0, 45.0,2021-09-13 12:00:00, None,37
0.0, 17.13, 38.8, 17.2, None, 58.14, 5.016, 302.2, 3.0, None, 17.1, 9.0, 3.0, 0.0, None, 0.0, 39.0,2021-09-13 13:00:00, None,37
0.0, 17.39, 41.14, 17.8, None, 38.58, 6.527, 290.1, 4.0, None, 17.4, 9.0, 4.0, 0.0, None, 0.0, 41.0,2021-09-13 14:00:00, None,37
0.0, 18.38, 34.85, 18.8, None, 52.7, 6.217, 300.7, 3.0, None, 18.4, 9.0, 3.0, 0.0, None, 0.0, 35.0,2021-09-13 15:00:00, None,37
0.0, 18.45, 38.52, 19.0, None, 34.08, 7.535, 288.4, 4.0, None, 18.5, 9.0, 4.0, 0.0, None, 0.0, 39.0,2021-09-13 16:00:00, None,37
0.0, 18.07, 39.72, 19.0, None, 30.98, 8.54, 290.6, 4.0, None, 18.1, 9.0, 4.0, 0.0, None, 0.0, 40.0,2021-09-13 17:00:00, None,37
0.0, 16.92, 42.22, 19.0, None, 35.5, 8.59, 288.3, 4.0, None, 16.9, 9.0, 4.0, 0.0, None, 0.0, 42.0,2021-09-13 18:00:00, None,37
0.0, 15.11, 47.1, 16.9, None, 61.94, 4.834, 253.6, 4.0, None, 15.1, 14.8, 4.0, 0.0, None, 0.0, 47.0,2021-09-13 19:00:00, None,37
0.0, 13.72, 51.95, 16.9, None, 57.54, 3.713, 175.6, 4.0, None, 13.7, 13.7, 4.0, 0.0, None, 0.0, 52.0,2021-09-13 20:00:00, None,37
0.0, 11.38, 60.94, 16.9, None, 46.03, 4.418, 131.7, 4.0, None, 11.4, 11.5, 4.0, 0.0, None, 0.0, 61.0,2021-09-13 21:00:00, None,37
0.0, 10.54, 64.61, 16.9, None, 44.9, 4.548, 123.2, 4.0, None, 10.5, 10.8, 4.0, 0.0, None, 0.0, 65.0,2021-09-13 22:00:00, None,37
0.0, 8.85, 71.21, 16.9, None, 12.82, 8.45, 116.6, 4.0, None, 8.9, 8.8, 4.0, 0.0, None, 0.0, 71.0,2021-09-13 23:00:00, None,37
0.0, 7.358, 76.07, 16.9, None, 39.16, 4.949, 119.8, 3.0, None, 7.4, 7.6, 3.0, 0.0, None, 0.0, 76.0,2021-09-14 00:00:00, None,37
0.0, 6.611, 77.98, 16.9, None, 32.47, 6.238, 117.0, 3.0, None, 6.6, 6.9, 3.0, 0.0, None, 0.0, 78.0,2021-09-14 01:00:00, None,37
0.0, 5.314, 84.7, 16.9, None, 33.53, 4.336, 128.6, 3.0, None, 5.3, 5.3, 3.0, 0.0, None, 0.0, 85.0,2021-09-14 02:00:00, None,37
0.0, 6.263, 80.6, 16.9, None, 57.58, 4.462, 135.3, 3.0, None, 6.3, 5.2, 3.0, 0.0, None, 0.0, 81.0,2021-09-14 03:00:00, None,37
0.0, 5.349, 84.3, 16.9, None, 28.56, 5.353, 110.7, 4.0, None, 5.3, 5.1, 4.0, 0.0, None, 0.0, 84.0,2021-09-14 04:00:00, None,37
0.0, 6.295, 81.5, 16.9, None, 41.14, 3.047, 112.1, 4.0, None, 6.3, 4.9, 4.0, 0.0, None, 0.0, 82.0,2021-09-14 05:00:00, None,37
0.0, 7.158, 80.0, 16.9, None, 60.54, 2.321, 121.0, 4.0, None, 7.2, 4.9, 4.0, 0.0, None, 0.0, 80.0,2021-09-14 06:00:00, None,37
0.0, 7.353, 79.25, 7.6, None, 70.82, 1.789, 89.5, 3.0, None, 7.4, 6.9, 3.0, 0.0, None, 0.0, 79.0,2021-09-14 07:00:00, None,37
0.0, 8.28, 75.25, 8.3, None, 63.45, 2.837, 157.2, 4.0, None, 8.3, 6.9, 4.0, 0.0, None, 0.0, 75.0,2021-09-14 08:00:00, None,37
0.0, 9.67, 71.65, 9.7, None, 58.07, 2.928, 223.7, 5.0, None, 9.7, 6.9, 5.0, 0.0, None, 0.0, 72.0,2021-09-14 09:00:00, None,37
0.0, 9.91, 73.63, 9.7, None, 50.97, 4.296, 249.6, 5.0, None, 9.9, 6.9, 5.0, 0.0, None, 0.0, 74.0,2021-09-14 10:00:00, None,37
0.3, 11.04, 74.55, 11.0, None, 44.54, 4.813, 219.6, 7.0, None, 11.0, 6.9, 7.0, 0.3, None, 0.0, 75.0,2021-09-14 11:00:00, None,37
0.7, 11.75, 76.32, 11.7, None, 70.29, 3.155, 215.7, 8.0, None, 11.8, 6.9, 8.0, 0.4, None, 0.0, 76.0,2021-09-14 12:00:00, None,37
1.8, 11.27, 84.4, 11.9, None, 56.27, 2.015, 155.0, 9.0, None, 11.3, 6.9, 9.0, 1.1, None, 0.0, 84.0,2021-09-14 13:00:00, None,37
2.0, 11.31, 87.8, 11.9, None, 56.25, 3.325, 134.9, 10.0, None, 11.3, 6.9, 10.0, 0.2, None, 0.0, 88.0,2021-09-14 14:00:00, None,37
2.0, 12.4, 80.3, 12.4, None, 31.83, 5.34, 102.3, 9.0, None, 12.4, 6.9, 9.0, 0.0, None, 0.0, 80.0,2021-09-14 15:00:00, None,37
2.0, 12.97, 76.9, 12.8, None, 17.53, 8.09, 109.5, 9.0, None, 13.0, 6.9, 9.0, 0.0, None, 0.0, 77.0,2021-09-14 16:00:00, None,37
2.0, 13.55, 74.5, 13.6, None, 15.15, 10.07, 105.9, 9.0, None, 13.6, 6.9, 9.0, 0.0, None, 0.0, 75.0,2021-09-14 17:00:00, None,37
2.0, 13.56, 68.59, 14.1, None, 39.06, 8.04, 106.4, 8.0, None, 13.6, 6.9, 8.0, 0.0, None, 0.0, 69.0,2021-09-14 18:00:00, None,37
2.0, 13.16, 69.17, 13.6, None, 27.98, 11.08, 106.3, 7.0, None, 13.2, 13.1, 7.0, 0.0, None, 0.0, 69.0,2021-09-14 19:00:00, None,37
2.0, 11.8, 74.63, 13.6, None, 52.01, 5.956, 112.3, 8.0, None, 11.8, 11.8, 8.0, 0.0, None, 0.0, 75.0,2021-09-14 20:00:00, None,37
2.0, 11.32, 74.48, 13.6, None, 32.1, 7.387, 118.2, 7.0, None, 11.3, 11.2, 7.0, 0.0, None, 0.0, 74.0,2021-09-14 21:00:00, None,37
2.0, 10.77, 77.56, 13.6, None, 37.95, 7.377, 111.8, 7.0, None, 10.8, 10.8, 7.0, 0.0, None, 0.0, 78.0,2021-09-14 22:00:00, None,37
2.0, 10.5, 78.73, 13.6, None, 56.13, 2.416, 140.8, 7.0, None, 10.5, 10.0, 7.0, 0.0, None, 0.0, 79.0,2021-09-14 23:00:00, None,37
2.0, 10.51, 77.73, 13.6, None, 40.29, 2.434, 160.3, 7.0, None, 10.5, 10.0, 7.0, 0.0, None, 0.0, 78.0,2021-09-15 00:00:00, None,37
2.0, 11.35, 70.68, 13.6, None, 58.03, 1.761, 139.4, 6.0, None, 11.4, 10.0, 6.0, 0.0, None, 0.0, 71.0,2021-09-15 01:00:00, None,37
2.0, 10.7, 74.28, 13.6, None, 47.0, 3.225, 134.9, 7.0, None, 10.7, 10.0, 7.0, 0.0, None, 0.0, 74.0,2021-09-15 02:00:00, None,37
2.0, 9.88, 73.92, 13.6, None, 68.55, 3.513, 141.2, 6.0, None, 9.9, 9.6, 6.0, 0.0, None, 0.0, 74.0,2021-09-15 03:00:00, None,37
2.0, 10.72, 61.25, 13.6, None, 61.37, 4.158, 90.8, 3.0, None, 10.7, 9.6, 3.0, 0.0, None, 0.0, 61.0,2021-09-15 04:00:00, None,37
2.0, 9.42, 71.03, 13.6, None, 50.43, 4.144, 140.1, 4.0, None, 9.4, 8.9, 4.0, 0.0, None, 0.0, 71.0,2021-09-15 05:00:00, None,37
2.0, 7.51, 78.11, 13.6, None, 44.04, 4.861, 293.7, 4.0, None, 7.5, 7.6, 4.0, 0.0, None, 0.0, 78.0,2021-09-15 06:00:00, None,37
3.5, 6.078, 86.4, 7.6, None, 73.77, 3.427, 347.1, 4.0, None, 6.1, 6.0, 4.0, 1.5, None, 0.0, 86.0,2021-09-15 07:00:00, None,37
5.7, 5.002, 92.6, 7.6, None, 63.26, 3.562, 32.06, 3.0, None, 5.0, 5.0, 3.0, 2.2, None, 0.0, 93.0,2021-09-15 08:00:00, None,37
7.4, 4.278, 90.2, 7.6, None, 36.33, 5.973, 62.48, 3.0, None, 4.3, 3.8, 3.0, 1.7, None, 0.0, 90.0,2021-09-15 09:00:00, None,37
8.8, 3.628, 91.0, 7.6, None, 51.7, 3.805, 104.0, 2.0, None, 3.6, 3.6, 2.0, 1.4, None, 0.0, 91.0,2021-09-15 10:00:00, None,37
8.7, 5.567, 89.3, 7.6, None, 77.22, 3.751, 0.096, 4.0, None, 5.6, 3.6, 4.0, 0.2, None, 0.0, 89.0,2021-09-15 11:00:00, None,37
8.3, 6.207, 84.7, 7.6, None, 52.3, 2.163, 295.9, 4.0, None, 6.2, 3.6, 4.0, 0.0, None, 0.0, 85.0,2021-09-15 12:00:00, None,37
7.2, 5.512, 88.8, 7.6, None, 46.06, 3.644, 239.8, 4.0, None, 5.5, 3.6, 4.0, 0.1, None, 0.0, 89.0,2021-09-15 13:00:00, None,37
7.2, 5.467, 88.3, 7.6, None, 43.34, 3.205, 281.8, 4.0, None, 5.5, 3.6, 4.0, 0.2, None, 0.0, 88.0,2021-09-15 14:00:00, None,37
7.2, 6.144, 85.1, 7.6, None, 48.14, 2.319, 256.2, 4.0, None, 6.1, 3.6, 4.0, 0.1, None, 0.0, 85.0,2021-09-15 15:00:00, None,37
7.4, 5.819, 86.1, 7.6, None, 49.97, 2.666, 200.4, 3.0, None, 5.8, 3.6, 3.0, 0.2, None, 0.0, 86.0,2021-09-15 16:00:00, None,37
7.7, 6.54, 82.6, 7.6, None, 60.32, 2.677, 152.4, 3.0, None, 6.5, 3.6, 3.0, 0.3, None, 0.0, 83.0,2021-09-15 17:00:00, None,37
7.7, 5.741, 86.7, 7.6, None, 47.41, 3.646, 307.4, 3.0, None, 5.7, 3.6, 3.0, 0.1, None, 0.0, 87.0,2021-09-15 18:00:00, None,37
10.8, 2.618, 94.1, 5.7, None, 65.54, 5.814, 110.3, 2.0, None, 2.6, 2.6, 2.0, 3.1, None, 0.0, 94.0,2021-09-15 19:00:00, None,37
11.0, 3.236, 94.1, 5.7, None, 64.6, 5.143, 180.6, 2.0, None, 3.2, 2.5, 2.0, 0.2, None, 0.0, 94.0,2021-09-15 20:00:00, None,37
11.0, 3.575, 91.3, 5.7, None, 41.71, 5.038, 222.4, 2.0, None, 3.6, 2.5, 2.0, 0.0, None, 0.0, 91.0,2021-09-15 21:00:00, None,37
11.0, 3.501, 91.4, 5.7, None, 58.77, 4.725, 159.2, 2.0, None, 3.5, 2.5, 2.0, 0.0, None, 0.0, 91.0,2021-09-15 22:00:00, None,37
11.0, 3.28, 91.0, 5.7, None, 43.2, 3.16, 114.7, 2.0, None, 3.3, 2.5, 2.0, 0.0, None, 0.0, 91.0,2021-09-15 23:00:00, None,37
11.0, 2.651, 93.2, 5.7, None, 69.07, 2.609, 106.5, 2.0, None, 2.7, 2.5, 2.0, 0.0, None, 0.0, 93.0,2021-09-16 00:00:00, None,37
11.0, 1.183, 95.0, 5.7, None, 64.41, 1.734, 132.9, 1.0, None, 1.2, 1.2, 1.0, 0.0, None, 0.0, 95.0,2021-09-16 01:00:00, None,37
11.0, 0.535, 96.0, 5.7, None, 30.43, 3.636, 131.2, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, 0.0, 96.0,2021-09-16 02:00:00, None,37
11.0, 0.183, 96.6, 5.7, None, 59.3, 2.07, 187.0, 0.0, None, 0.2, 0.1, 0.0, 0.0, None, 0.0, 97.0,2021-09-16 03:00:00, None,37
