pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
11.0, None, 0.0,-1.0,386.0, None,2023-07-25 20:00:00, None, None, None, None,30
11.0, None, 0.0,-1.0,386.0, None,2023-07-25 21:00:00, None, None, None, None,30
12.0, None, 1.0,0.0,387.0, None,2023-07-25 22:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,387.0, None,2023-07-25 23:00:00, None, None, None, None,30
13.0, None, 1.0,-1.0,388.0, None,2023-07-26 00:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,388.0, None,2023-07-26 01:00:00, None, None, None, None,30
13.0, None, 1.0,-1.0,389.0, None,2023-07-26 02:00:00, None, None, None, None,30
13.0, None, 0.0,-1.0,389.0, None,2023-07-26 03:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,389.0, None,2023-07-26 04:00:00, None, None, None, None,30
12.0, None, 1.0,-1.0,390.0, None,2023-07-26 05:00:00, None, None, None, None,30
11.0, None, 1.0,-1.0,391.0, None,2023-07-26 06:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,391.0, None,2023-07-26 07:00:00, None, None, None, None,30
10.0, None, 1.0,-1.0,392.0, None,2023-07-26 08:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,392.0, None,2023-07-26 09:00:00, None, None, None, None,30
11.0, None, 1.0,-1.0,393.0, None,2023-07-26 10:00:00, None, None, None, None,30
11.0, None, 0.0,-1.0,393.0, None,2023-07-26 11:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,393.0, None,2023-07-26 12:00:00, None, None, None, None,30
11.0, None, 1.0,-1.0,394.0, None,2023-07-26 13:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,394.0, None,2023-07-26 14:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,394.0, None,2023-07-26 15:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,394.0, None,2023-07-26 16:00:00, None, None, None, None,30
10.0, None, 1.0,-1.0,395.0, None,2023-07-26 17:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,395.0, None,2023-07-26 18:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,395.0, None,2023-07-26 19:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,395.0, None,2023-07-26 20:00:00, None, None, None, None,30
10.0, None, 1.0,-1.0,396.0, None,2023-07-26 21:00:00, None, None, None, None,30
10.0, None, 1.0,-1.0,397.0, None,2023-07-26 22:00:00, None, None, None, None,30
10.0, None, 0.0,-1.0,397.0, None,2023-07-26 23:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,397.0, None,2023-07-27 00:00:00, None, None, None, None,30
10.0, None, 1.0,-1.0,398.0, None,2023-07-27 01:00:00, None, None, None, None,30
9.0, None, 0.0,-1.0,398.0, None,2023-07-27 02:00:00, None, None, None, None,30
11.0, None, 2.0,0.0,400.0, None,2023-07-27 03:00:00, None, None, None, None,30
13.0, None, 2.0,0.0,402.0, None,2023-07-27 04:00:00, None, None, None, None,30
13.0, None, 1.0,0.0,403.0, None,2023-07-27 05:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,403.0, None,2023-07-27 06:00:00, None, None, None, None,30
13.0, None, 1.0,-1.0,404.0, None,2023-07-27 07:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,404.0, None,2023-07-27 08:00:00, None, None, None, None,30
12.0, None, 0.0,-1.0,404.0, None,2023-07-27 09:00:00, None, None, None, None,30
11.0, None, 0.0,-1.0,404.0, None,2023-07-27 10:00:00, None, None, None, None,30
11.0, None, 0.0,0.0,404.0, None,2023-07-27 11:00:00, None, None, None, None,30
11.0, None, 0.0,0.0,404.0, None,2023-07-27 12:00:00, None, None, None, None,30
10.0, None, 0.0,0.0,404.0, None,2023-07-27 13:00:00, None, None, None, None,30
10.0, None, 0.0,0.0,404.0, None,2023-07-27 14:00:00, None, None, None, None,30
10.0, None, 0.0,0.0,404.0, None,2023-07-27 15:00:00, None, None, None, None,30
10.0, None, 0.0,1.0,404.0, None,2023-07-27 16:00:00, None, None, None, None,30
9.0, None, 0.0,1.0,404.0, None,2023-07-27 17:00:00, None, None, None, None,30
8.0, None, None,1.0,403.0, None,2023-07-27 18:00:00, None, None, None, None,30
8.0, None, 0.0,1.0,403.0, None,2023-07-27 19:00:00, None, None, None, None,30
9.0, None, 1.0,1.0,404.0, None,2023-07-27 20:00:00, None, None, None, None,30
7.0, None, None,1.0,403.0, None,2023-07-27 21:00:00, None, None, None, None,30
7.0, None, 1.0,0.0,404.0, None,2023-07-27 22:00:00, None, None, None, None,30
7.0, None, 0.0,0.0,404.0, None,2023-07-27 23:00:00, None, None, None, None,30
7.0, None, 0.0,0.0,404.0, None,2023-07-28 00:00:00, None, None, None, None,30
6.0, None, 0.0,-1.0,404.0, None,2023-07-28 01:00:00, None, None, None, None,30
6.0, None, 0.0,-1.0,404.0, None,2023-07-28 02:00:00, None, None, None, None,30
4.0, None, 0.0,-1.0,404.0, None,2023-07-28 03:00:00, None, None, None, None,30
2.0, None, 0.0,-1.0,404.0, None,2023-07-28 04:00:00, None, None, None, None,30
1.0, None, 0.0,-1.0,404.0, None,2023-07-28 05:00:00, None, None, None, None,30
2.0, None, 1.0,-2.0,405.0, None,2023-07-28 06:00:00, None, None, None, None,30
1.0, None, 0.0,-2.0,405.0, None,2023-07-28 07:00:00, None, None, None, None,30
1.0, None, 0.0,-2.0,405.0, None,2023-07-28 08:00:00, None, None, None, None,30
1.0, None, 0.0,-1.0,405.0, None,2023-07-28 09:00:00, None, None, None, None,30
1.0, None, 0.0,-1.0,405.0, None,2023-07-28 10:00:00, None, None, None, None,30
1.0, None, 0.0,-1.0,405.0, None,2023-07-28 11:00:00, None, None, None, None,30
0.0, None, None,0.0,404.0, None,2023-07-28 12:00:00, None, None, None, None,30
1.0, None, 1.0,0.0,405.0, None,2023-07-28 13:00:00, None, None, None, None,30
0.0, None, None,0.0,404.0, None,2023-07-28 14:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,404.0, None,2023-07-28 15:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,404.0, None,2023-07-28 16:00:00, None, None, None, None,30
None, None, None,1.0,403.0, None,2023-07-28 17:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,403.0, None,2023-07-28 18:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,403.0, None,2023-07-28 19:00:00, None, None, None, None,30
None, None, 0.0,1.0,403.0, None,2023-07-28 20:00:00, None, None, None, None,30
1.0, None, 1.0,1.0,404.0, None,2023-07-28 21:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,404.0, None,2023-07-28 22:00:00, None, None, None, None,30
0.0, None, 0.0,0.0,404.0, None,2023-07-28 23:00:00, None, None, None, None,30
0.0, None, 0.0,0.0,404.0, None,2023-07-29 00:00:00, None, None, None, None,30
0.0, None, 0.0,0.0,404.0, None,2023-07-29 01:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,404.0, None,2023-07-29 02:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,404.0, None,2023-07-29 03:00:00, None, None, None, None,30
1.0, None, 1.0,-1.0,405.0, None,2023-07-29 04:00:00, None, None, None, None,30
0.0, None, None,-1.0,404.0, None,2023-07-29 05:00:00, None, None, None, None,30
0.0, None, 1.0,-1.0,405.0, None,2023-07-29 06:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,405.0, None,2023-07-29 07:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,405.0, None,2023-07-29 08:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,405.0, None,2023-07-29 09:00:00, None, None, None, None,30
0.0, None, 0.0,-1.0,405.0, None,2023-07-29 10:00:00, None, None, None, None,30
0.0, None, 0.0,0.0,405.0, None,2023-07-29 11:00:00, None, None, None, None,30
1.0, None, 0.0,0.0,405.0, None,2023-07-29 12:00:00, None, None, None, None,30
None, None, None,0.0,404.0, None,2023-07-29 13:00:00, None, None, None, None,30
0.0, None, 0.0,1.0,404.0, None,2023-07-29 14:00:00, None, None, None, None,30
0.0, None, 0.0,2.0,404.0, None,2023-07-29 15:00:00, None, None, None, None,30
0.0, None, 0.0,2.0,404.0, None,2023-07-29 16:00:00, None, None, None, None,30
0.0, None, None,3.0,403.0, None,2023-07-29 17:00:00, None, None, None, None,30
0.0, None, 0.0,3.0,403.0, None,2023-07-29 18:00:00, None, None, None, None,30
0.0, None, 0.0,2.0,403.0, None,2023-07-29 19:00:00, None, None, None, None,30
0.0, None, 0.0,2.0,403.0, None,2023-07-29 20:00:00, None, None, None, None,30
None, None, 0.0,2.0,403.0, None,2023-07-29 21:00:00, None, None, None, None,30
None, None, 0.0,2.0,403.0, None,2023-07-29 22:00:00, None, None, None, None,30
None, None, 0.0,2.0,403.0, None,2023-07-29 23:00:00, None, None, None, None,30
