wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
86.0, None, None,0.0, None,5.6, None,19.0, None, None, None,34.0,2017-06-07 10:00:00,23,
100.0, None, None,0.0, None,6.6, None,19.6, None, None, None,37.0,2017-06-07 11:00:00,23,
130.0, None, None,0.0, None,8.0, None,20.8, None, None, None,32.0,2017-06-07 12:00:00,23,
111.0, None, None,0.0, None,8.6, None,21.0, None, None, None,32.0,2017-06-07 13:00:00,23,
109.0, None, None,0.0, None,9.3, None,21.8, None, None, None,33.0,2017-06-07 14:00:00,23,
78.0, None, None,0.0, None,7.7, None,21.6, None, None, None,31.0,2017-06-07 15:00:00,23,
90.0, None, None,0.0, None,8.0, None,21.5, None, None, None,29.0,2017-06-07 16:00:00,23,
100.0, None, None,0.0, None,5.3, None,21.4, None, None, None,35.0,2017-06-07 17:00:00,23,
78.0, None, None,0.0, None,4.1, None,19.9, None, None, None,40.0,2017-06-07 18:00:00,23,
30.0, None, None,0.0, None,3.4, None,14.4, None, None, None,53.0,2017-06-07 19:00:00,23,
37.0, None, None,0.0, None,4.0, None,12.5, None, None, None,55.0,2017-06-07 20:00:00,23,
33.0, None, None,0.0, None,5.0, None,12.5, None, None, None,52.0,2017-06-07 21:00:00,23,
29.0, None, None,0.0, None,4.5, None,12.5, None, None, None,52.0,2017-06-07 22:00:00,23,
29.0, None, None,0.0, None,4.1, None,12.1, None, None, None,51.0,2017-06-07 23:00:00,23,
29.0, None, None,0.0, None,4.6, None,11.8, None, None, None,54.0,2017-06-08 00:00:00,23,
22.0, None, None,0.0, None,4.7, None,10.2, None, None, None,60.0,2017-06-08 02:00:00,23,
30.0, None, None,0.0, None,4.7, None,10.4, None, None, None,62.0,2017-06-08 03:00:00,23,
28.0, None, None,0.0, None,5.4, None,10.4, None, None, None,61.0,2017-06-08 04:00:00,23,
28.0, None, None,0.0, None,4.9, None,11.6, None, None, None,61.0,2017-06-08 05:00:00,23,
37.0, None, None,0.0, None,4.9, None,11.5, None, None, None,67.0,2017-06-08 06:00:00,23,
29.0, None, None,0.0, None,5.0, None,13.2, None, None, None,60.0,2017-06-08 07:00:00,23,
40.0, None, None,0.4, None,6.0, None,13.8, None, None, None,74.0,2017-06-08 08:00:00,23,
55.0, None, None,0.0, None,6.0, None,15.8, None, None, None,54.0,2017-06-08 09:00:00,23,
83.0, None, None,0.0, None,6.7, None,18.2, None, None, None,49.0,2017-06-08 10:00:00,23,
103.0, None, None,0.0, None,5.4, None,17.6, None, None, None,54.0,2017-06-08 11:00:00,23,
159.0, None, None,0.2, None,12.4, None,14.8, None, None, None,72.0,2017-06-08 12:00:00,23,
123.0, None, None,0.0, None,9.9, None,17.0, None, None, None,56.0,2017-06-08 13:00:00,23,
70.0, None, None,0.0, None,8.5, None,13.6, None, None, None,80.0,2017-06-08 14:00:00,23,
176.0, None, None,0.4, None,10.8, None,12.4, None, None, None,81.0,2017-06-08 15:00:00,23,
216.0, None, None,2.0, None,7.9, None,9.2, None, None, None,94.0,2017-06-08 16:00:00,23,
227.0, None, None,0.2, None,9.3, None,7.9, None, None, None,93.0,2017-06-08 17:00:00,23,
255.0, None, None,0.0, None,7.6, None,7.5, None, None, None,89.0,2017-06-08 18:00:00,23,
236.0, None, None,0.0, None,7.4, None,7.1, None, None, None,88.0,2017-06-08 19:00:00,23,
220.0, None, None,0.0, None,10.5, None,6.3, None, None, None,85.0,2017-06-08 20:00:00,23,
259.0, None, None,0.0, None,9.6, None,5.4, None, None, None,83.0,2017-06-08 21:00:00,23,
238.0, None, None,0.0, None,4.5, None,3.2, None, None, None,92.0,2017-06-08 23:00:00,23,
271.0, None, None,0.0, None,5.9, None,2.2, None, None, None,95.0,2017-06-09 00:00:00,23,
270.0, None, None,0.0, None,5.5, None,2.3, None, None, None,92.0,2017-06-09 01:00:00,23,
276.0, None, None,0.0, None,5.6, None,1.4, None, None, None,94.0,2017-06-09 02:00:00,23,
287.0, None, None,0.0, None,4.5, None,0.3, None, None, None,95.0,2017-06-09 03:00:00,23,
100.0, None, None,0.0, None,0.1, None,-0.3, None, None, None,95.0,2017-06-09 04:00:00,23,
248.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,96.0,2017-06-09 05:00:00,23,
268.0, None, None,0.0, None,4.1, None,1.1, None, None, None,94.0,2017-06-09 06:00:00,23,
294.0, None, None,0.0, None,1.3, None,4.0, None, None, None,75.0,2017-06-09 07:00:00,23,
233.0, None, None,0.0, None,3.0, None,5.4, None, None, None,72.0,2017-06-09 08:00:00,23,
225.0, None, None,0.0, None,4.7, None,6.0, None, None, None,67.0,2017-06-09 09:00:00,23,
157.0, None, None,0.0, None,6.3, None,6.3, None, None, None,65.0,2017-06-09 10:00:00,23,
171.0, None, None,0.0, None,5.5, None,6.6, None, None, None,63.0,2017-06-09 11:00:00,23,
163.0, None, None,0.0, None,7.3, None,7.2, None, None, None,61.0,2017-06-09 12:00:00,23,
165.0, None, None,0.0, None,9.3, None,8.8, None, None, None,54.0,2017-06-09 13:00:00,23,
183.0, None, None,0.0, None,6.4, None,9.0, None, None, None,54.0,2017-06-09 14:00:00,23,
227.0, None, None,0.0, None,4.5, None,9.8, None, None, None,45.0,2017-06-09 15:00:00,23,
296.0, None, None,0.0, None,5.1, None,10.8, None, None, None,48.0,2017-06-09 16:00:00,23,
204.0, None, None,0.0, None,4.7, None,9.8, None, None, None,46.0,2017-06-09 17:00:00,23,
340.0, None, None,0.0, None,5.3, None,7.9, None, None, None,57.0,2017-06-09 18:00:00,23,
312.0, None, None,0.0, None,15.2, None,5.7, None, None, None,67.0,2017-06-09 19:00:00,23,
332.0, None, None,0.0, None,9.6, None,4.8, None, None, None,73.0,2017-06-09 20:00:00,23,
262.0, None, None,0.0, None,10.0, None,14.6, None, None, None,40.0,2017-06-04 00:00:00,23, None
243.0, None, None,0.0, None,9.7, None,14.0, None, None, None,43.0,2017-06-04 01:00:00,23, None
255.0, None, None,0.0, None,7.9, None,13.2, None, None, None,48.0,2017-06-04 02:00:00,23, None
257.0, None, None,0.0, None,8.5, None,12.5, None, None, None,51.0,2017-06-04 03:00:00,23, None
287.0, None, None,0.0, None,12.8, None,11.9, None, None, None,53.0,2017-06-04 04:00:00,23, None
292.0, None, None,0.0, None,13.6, None,11.6, None, None, None,53.0,2017-06-04 05:00:00,23, None
262.0, None, None,0.0, None,9.1, None,11.8, None, None, None,55.0,2017-06-04 06:00:00,23, None
273.0, None, None,0.0, None,9.3, None,12.0, None, None, None,57.0,2017-06-04 07:00:00,23, None
192.0, None, None,0.0, None,6.7, None,13.7, None, None, None,55.0,2017-06-04 08:00:00,23, None
217.0, None, None,0.0, None,6.8, None,16.3, None, None, None,42.0,2017-06-04 09:00:00,23, None
213.0, None, None,0.0, None,8.1, None,18.0, None, None, None,35.0,2017-06-04 10:00:00,23, None
240.0, None, None,0.0, None,6.3, None,18.4, None, None, None,34.0,2017-06-04 11:00:00,23, None
238.0, None, None,0.0, None,8.0, None,20.8, None, None, None,29.0,2017-06-04 12:00:00,23, None
209.0, None, None,0.0, None,7.9, None,21.9, None, None, None,31.0,2017-06-04 13:00:00,23, None
241.0, None, None,0.0, None,8.2, None,22.3, None, None, None,31.0,2017-06-04 14:00:00,23, None
223.0, None, None,0.0, None,8.2, None,23.5, None, None, None,25.0,2017-06-04 15:00:00,23, None
228.0, None, None,0.0, None,7.4, None,22.4, None, None, None,24.0,2017-06-04 16:00:00,23, None
241.0, None, None,0.0, None,8.0, None,23.1, None, None, None,21.0,2017-06-04 17:00:00,23, None
237.0, None, None,0.0, None,6.6, None,22.0, None, None, None,27.0,2017-06-04 18:00:00,23, None
271.0, None, None,0.0, None,9.0, None,19.1, None, None, None,29.0,2017-06-04 19:00:00,23, None
245.0, None, None,0.0, None,10.3, None,17.0, None, None, None,33.0,2017-06-04 20:00:00,23, None
202.0, None, None,0.0, None,9.3, None,14.7, None, None, None,37.0,2017-06-04 21:00:00,23, None
284.0, None, None,0.0, None,9.1, None,13.7, None, None, None,42.0,2017-06-04 22:00:00,23, None
276.0, None, None,0.0, None,8.9, None,12.9, None, None, None,45.0,2017-06-04 23:00:00,23, None
299.0, None, None,0.0, None,11.0, None,11.9, None, None, None,48.0,2017-06-05 00:00:00,23, None
315.0, None, None,0.0, None,11.4, None,11.0, None, None, None,52.0,2017-06-05 01:00:00,23, None
313.0, None, None,0.0, None,11.0, None,10.5, None, None, None,54.0,2017-06-05 02:00:00,23, None
322.0, None, None,0.0, None,12.7, None,9.5, None, None, None,56.0,2017-06-05 03:00:00,23, None
327.0, None, None,0.0, None,11.7, None,9.0, None, None, None,59.0,2017-06-05 04:00:00,23, None
323.0, None, None,0.0, None,10.2, None,8.7, None, None, None,61.0,2017-06-05 05:00:00,23, None
356.0, None, None,0.0, None,3.8, None,11.4, None, None, None,54.0,2017-06-05 06:00:00,23, None
188.0, None, None,0.0, None,5.4, None,13.9, None, None, None,49.0,2017-06-05 07:00:00,23, None
315.0, None, None,0.0, None,7.1, None,15.4, None, None, None,42.0,2017-06-05 08:00:00,23, None
232.0, None, None,0.0, None,7.3, None,17.0, None, None, None,38.0,2017-06-05 09:00:00,23, None
211.0, None, None,0.0, None,6.1, None,19.3, None, None, None,38.0,2017-06-05 10:00:00,23, None
277.0, None, None,0.0, None,9.5, None,19.6, None, None, None,35.0,2017-06-05 11:00:00,23, None
269.0, None, None,0.0, None,7.4, None,21.4, None, None, None,31.0,2017-06-05 12:00:00,23, None
171.0, None, None,0.0, None,6.4, None,22.4, None, None, None,30.0,2017-06-05 13:00:00,23, None
184.0, None, None,0.0, None,7.8, None,23.9, None, None, None,26.0,2017-06-05 14:00:00,23, None
10.0, None, None,0.0, None,7.2, None,23.8, None, None, None,26.0,2017-06-05 15:00:00,23, None
347.0, None, None,0.0, None,7.3, None,24.2, None, None, None,24.0,2017-06-05 16:00:00,23, None
291.0, None, None,0.0, None,5.2, None,23.9, None, None, None,19.0,2017-06-05 17:00:00,23, None
352.0, None, None,0.0, None,3.5, None,23.3, None, None, None,22.0,2017-06-05 18:00:00,23, None
26.0, None, None,0.0, None,6.3, None,18.6, None, None, None,33.0,2017-06-05 19:00:00,23, None
42.0, None, None,0.0, None,4.3, None,16.0, None, None, None,40.0,2017-06-05 20:00:00,23, None
6.0, None, None,0.0, None,3.9, None,13.9, None, None, None,47.0,2017-06-05 21:00:00,23, None
348.0, None, None,0.0, None,2.8, None,11.7, None, None, None,56.0,2017-06-05 22:00:00,23, None
288.0, None, None,0.0, None,4.5, None,10.4, None, None, None,63.0,2017-06-05 23:00:00,23, None
222.0, None, None,0.0, None,2.7, None,9.5, None, None, None,64.0,2017-06-06 00:00:00,23, None
13.0, None, None,0.0, None,3.0, None,9.2, None, None, None,64.0,2017-06-06 01:00:00,23, None
317.0, None, None,0.0, None,2.4, None,8.4, None, None, None,68.0,2017-06-06 02:00:00,23, None
336.0, None, None,0.0, None,1.6, None,7.9, None, None, None,72.0,2017-06-06 03:00:00,23, None
329.0, None, None,0.0, None,2.8, None,7.1, None, None, None,76.0,2017-06-06 04:00:00,23, None
33.0, None, None,0.0, None,0.0, None,8.0, None, None, None,81.0,2017-06-06 05:00:00,23, None
147.0, None, None,0.0, None,0.0, None,11.9, None, None, None,68.0,2017-06-06 06:00:00,23, None
152.0, None, None,0.0, None,4.7, None,14.7, None, None, None,56.0,2017-06-06 07:00:00,23, None
144.0, None, None,0.0, None,5.9, None,16.0, None, None, None,53.0,2017-06-06 08:00:00,23, None
163.0, None, None,0.0, None,7.8, None,20.2, None, None, None,43.0,2017-06-06 09:00:00,23, None
183.0, None, None,0.0, None,6.3, None,21.9, None, None, None,38.0,2017-06-06 10:00:00,23, None
167.0, None, None,0.0, None,5.7, None,24.4, None, None, None,27.0,2017-06-06 11:00:00,23, None
296.0, None, None,0.0, None,8.8, None,26.0, None, None, None,25.0,2017-06-06 12:00:00,23, None
287.0, None, None,0.0, None,9.4, None,25.7, None, None, None,28.0,2017-06-06 13:00:00,23, None
271.0, None, None,0.0, None,8.1, None,26.8, None, None, None,23.0,2017-06-06 14:00:00,23, None
353.0, None, None,0.0, None,8.3, None,26.8, None, None, None,24.0,2017-06-06 15:00:00,23, None
284.0, None, None,0.0, None,6.6, None,27.4, None, None, None,23.0,2017-06-06 16:00:00,23, None
359.0, None, None,0.0, None,6.8, None,27.5, None, None, None,22.0,2017-06-06 17:00:00,23, None
38.0, None, None,0.0, None,4.4, None,26.2, None, None, None,25.0,2017-06-06 18:00:00,23, None
36.0, None, None,0.0, None,7.0, None,23.4, None, None, None,29.0,2017-06-06 19:00:00,23, None
24.0, None, None,0.0, None,5.9, None,20.3, None, None, None,39.0,2017-06-06 20:00:00,23, None
308.0, None, None,0.0, None,4.8, None,17.5, None, None, None,45.0,2017-06-06 21:00:00,23, None
344.0, None, None,0.0, None,3.5, None,14.8, None, None, None,57.0,2017-06-06 22:00:00,23, None
335.0, None, None,0.0, None,2.7, None,14.1, None, None, None,51.0,2017-06-06 23:00:00,23, None
305.0, None, None,0.0, None,2.5, None,13.0, None, None, None,59.0,2017-06-07 00:00:00,23, None
302.0, None, None,0.0, None,2.9, None,12.2, None, None, None,62.0,2017-06-07 01:00:00,23, None
274.0, None, None,0.0, None,2.6, None,11.5, None, None, None,67.0,2017-06-07 02:00:00,23, None
262.0, None, None,0.0, None,1.7, None,10.9, None, None, None,69.0,2017-06-07 03:00:00,23, None
290.0, None, None,0.0, None,1.6, None,10.4, None, None, None,72.0,2017-06-07 04:00:00,23, None
279.0, None, None,0.0, None,2.3, None,10.5, None, None, None,76.0,2017-06-07 05:00:00,23, None
273.0, None, None,0.0, None,1.8, None,13.5, None, None, None,76.0,2017-06-07 06:00:00,23, None
104.0, None, None,0.0, None,2.3, None,16.1, None, None, None,57.0,2017-06-07 07:00:00,23, None
165.0, None, None,0.0, None,4.7, None,18.0, None, None, None,52.0,2017-06-07 08:00:00,23, None
181.0, None, None,0.0, None,6.1, None,20.0, None, None, None,50.0,2017-06-07 09:00:00,23, None
166.0, None, None,0.0, None,8.2, None,22.1, None, None, None,45.0,2017-06-07 10:00:00,23, None
180.0, None, None,0.0, None,5.3, None,25.0, None, None, None,36.0,2017-06-07 11:00:00,23, None
251.0, None, None,0.0, None,8.9, None,26.8, None, None, None,30.0,2017-06-07 12:00:00,23, None
112.0, None, None,0.0, None,10.8, None,28.7, None, None, None,23.0,2017-06-07 13:00:00,23, None
108.0, None, None,0.0, None,11.1, None,30.2, None, None, None,20.0,2017-06-07 14:00:00,23, None
104.0, None, None,0.0, None,12.7, None,29.9, None, None, None,20.0,2017-06-07 15:00:00,23, None
95.0, None, None,0.0, None,9.5, None,29.8, None, None, None,22.0,2017-06-07 16:00:00,23, None
110.0, None, None,0.0, None,8.0, None,29.8, None, None, None,20.0,2017-06-07 17:00:00,23, None
87.0, None, None,0.0, None,5.4, None,29.2, None, None, None,22.0,2017-06-07 18:00:00,23, None
35.0, None, None,0.0, None,6.6, None,26.4, None, None, None,28.0,2017-06-07 19:00:00,23, None
34.0, None, None,0.0, None,4.3, None,23.7, None, None, None,33.0,2017-06-07 20:00:00,23, None
253.0, None, None,0.0, None,3.2, None,21.9, None, None, None,36.0,2017-06-07 21:00:00,23, None
298.0, None, None,0.0, None,2.4, None,21.2, None, None, None,37.0,2017-06-07 22:00:00,23, None
46.0, None, None,0.0, None,3.6, None,20.0, None, None, None,43.0,2017-06-07 23:00:00,23, None
24.0, None, None,0.0, None,2.4, None,17.7, None, None, None,47.0,2017-06-08 00:00:00,23, None
316.0, None, None,0.0, None,2.7, None,16.4, None, None, None,54.0,2017-06-08 01:00:00,23, None
329.0, None, None,0.0, None,1.9, None,16.0, None, None, None,54.0,2017-06-08 02:00:00,23, None
15.0, None, None,0.0, None,2.9, None,15.6, None, None, None,58.0,2017-06-08 03:00:00,23, None
64.0, None, None,0.0, None,2.5, None,14.7, None, None, None,59.0,2017-06-08 04:00:00,23, None
301.0, None, None,0.0, None,2.4, None,15.0, None, None, None,70.0,2017-06-08 05:00:00,23, None
1.0, None, None,0.0, None,3.1, None,15.5, None, None, None,70.0,2017-06-08 06:00:00,23, None
1.0, None, None,0.0, None,4.7, None,15.7, None, None, None,89.0,2017-06-08 07:00:00,23, None
143.0, None, None,0.4, None,4.0, None,18.4, None, None, None,70.0,2017-06-08 08:00:00,23, None
170.0, None, None,0.0, None,4.3, None,19.1, None, None, None,67.0,2017-06-08 09:00:00,23, None
260.0, None, None,0.0, None,5.5, None,22.8, None, None, None,52.0,2017-06-08 10:00:00,23, None
160.0, None, None,0.0, None,4.2, None,23.3, None, None, None,48.0,2017-06-08 11:00:00,23, None
263.0, None, None,0.0, None,10.0, None,24.0, None, None, None,38.0,2017-06-08 12:00:00,23, None
99.0, None, None,0.0, None,10.5, None,23.7, None, None, None,53.0,2017-06-08 13:00:00,23, None
83.0, None, None,0.0, None,10.8, None,22.5, None, None, None,49.0,2017-06-08 14:00:00,23, None
209.0, None, None,0.0, None,9.6, None,22.7, None, None, None,37.0,2017-06-08 15:00:00,23, None
267.0, None, None,1.0, None,13.8, None,14.3, None, None, None,79.0,2017-06-08 16:00:00,23, None
252.0, None, None,0.4, None,7.2, None,14.4, None, None, None,85.0,2017-06-08 17:00:00,23, None
274.0, None, None,0.0, None,5.7, None,14.9, None, None, None,73.0,2017-06-08 18:00:00,23, None
276.0, None, None,0.0, None,16.1, None,15.3, None, None, None,53.0,2017-06-08 19:00:00,23, None
265.0, None, None,0.0, None,7.3, None,14.2, None, None, None,62.0,2017-06-08 20:00:00,23, None
257.0, None, None,0.0, None,7.6, None,13.8, None, None, None,58.0,2017-06-08 21:00:00,23, None
275.0, None, None,0.0, None,12.9, None,12.9, None, None, None,59.0,2017-06-08 22:00:00,23, None
265.0, None, None,0.0, None,11.3, None,11.7, None, None, None,60.0,2017-06-08 23:00:00,23, None
213.0, None, None,0.0, None,8.8, None,10.6, None, None, None,64.0,2017-06-09 00:00:00,23, None
245.0, None, None,0.0, None,9.8, None,9.9, None, None, None,63.0,2017-06-09 01:00:00,23, None
190.0, None, None,0.0, None,7.1, None,9.4, None, None, None,64.0,2017-06-09 02:00:00,23, None
214.0, None, None,0.0, None,10.3, None,8.5, None, None, None,65.0,2017-06-09 03:00:00,23, None
293.0, None, None,0.0, None,9.4, None,7.9, None, None, None,65.0,2017-06-09 04:00:00,23, None
281.0, None, None,0.0, None,8.0, None,7.8, None, None, None,65.0,2017-06-09 05:00:00,23, None
247.0, None, None,0.0, None,5.0, None,8.7, None, None, None,65.0,2017-06-09 06:00:00,23, None
227.0, None, None,0.0, None,6.5, None,11.5, None, None, None,55.0,2017-06-09 07:00:00,23, None
233.0, None, None,0.0, None,7.0, None,12.3, None, None, None,52.0,2017-06-09 08:00:00,23, None
292.0, None, None,0.0, None,5.4, None,13.4, None, None, None,45.0,2017-06-09 09:00:00,23, None
308.0, None, None,0.0, None,4.6, None,15.3, None, None, None,41.0,2017-06-09 10:00:00,23, None
270.0, None, None,0.0, None,9.1, None,17.6, None, None, None,34.0,2017-06-09 11:00:00,23, None
198.0, None, None,0.0, None,4.6, None,16.0, None, None, None,42.0,2017-06-09 12:00:00,23, None
