TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
10.3, 0.693, 85.9,88.2,2017-08-14 02:00:00,10.26,33
10.3, 0.976998, 88.2,88.9,2017-08-14 03:00:00,9.81,33
9.8, 0.787, 88.9,85.4,2017-08-14 04:00:00,10.45,33
10.5, 1.447, 85.4,84.3,2017-08-14 05:00:00,10.55,33
10.6, 1.201, 84.3,87.3,2017-08-14 06:00:00,10.12,33
10.1, 0.861998, 87.3,86.4,2017-08-14 07:00:00,10.61,33
10.6, 1.014, 86.4,84.0,2017-08-14 08:00:00,11.38,33
11.4, 1.216, 84.0,81.2,2017-08-14 09:00:00,12.12,33
12.1, 2.177, 81.2,69.77,2017-08-14 10:00:00,13.11,33
13.1, 1.526, 69.8,68.05,2017-08-14 11:00:00,13.97,33
14.0, 1.25, 68.1,59.99,2017-08-14 12:00:00,15.09,33
15.1, 1.232, 60.0,48.94,2017-08-14 13:00:00,16.68,33
16.7, 1.345, 48.9,39.2,2017-08-14 14:00:00,17.68,33
17.7, 1.978, 39.2,39.52,2017-08-14 15:00:00,17.87,33
17.9, 1.263, 39.5,39.32,2017-08-14 16:00:00,17.99,33
18.0, 1.089, 39.3,37.75,2017-08-14 17:00:00,18.35,33
18.4, 1.104, 37.8,39.66,2017-08-14 18:00:00,17.81,33
17.8, 0.550998, 39.7,46.06,2017-08-14 19:00:00,16.85,33
16.9, 0.578, 46.1,51.99,2017-08-14 20:00:00,15.34,33
15.3, 0.98, 52.0,57.64,2017-08-14 21:00:00,14.53,33
14.5, 0.694, 57.6,63.57,2017-08-14 22:00:00,13.4,33
13.4, 1.247, 63.6,65.37,2017-08-14 23:00:00,13.02,33
13.0, 1.69, 65.4,70.55,2017-08-15 00:00:00,12.02,33
12.0, 1.288, 70.6,74.62,2017-08-15 01:00:00,11.36,33
11.4, 1.29, 74.6,79.21,2017-08-15 02:00:00,10.44,33
10.4, 2.322, 79.2,83.7,2017-08-15 03:00:00,9.2,33
9.2, 0.892, 83.7,83.3,2017-08-15 04:00:00,9.31,33
9.3, 1.458, 83.3,87.0,2017-08-15 05:00:00,8.22,33
8.2, 1.471, 87.0,87.1,2017-08-15 06:00:00,7.735,33
7.7, 0.495, 87.1,82.0,2017-08-15 07:00:00,9.64,33
9.6, 0.561999, 82.0,77.04,2017-08-15 08:00:00,11.29,33
11.3, 0.916998, 77.0,71.47,2017-08-15 09:00:00,12.56,33
12.6, 1.27, 71.5,66.73,2017-08-15 10:00:00,13.6,33
13.6, 1.251, 66.7,55.07,2017-08-15 11:00:00,15.52,33
15.5, 1.418, 55.1,47.05,2017-08-15 12:00:00,17.61,33
17.6, 1.989, 47.1,41.7,2017-08-15 13:00:00,19.13,33
19.1, 1.941, 41.7,34.27,2017-08-15 14:00:00,20.93,33
20.9, 2.035, 34.3,30.69,2017-08-15 15:00:00,22.15,33
22.2, 2.242, 30.7,29.18,2017-08-15 16:00:00,22.49,33
22.5, 1.527, 29.2,31.89,2017-08-15 17:00:00,21.69,33
21.7, 1.073, 31.9,31.91,2017-08-15 18:00:00,22.02,33
22.0, 0.722998, 31.9,35.3,2017-08-15 19:00:00,20.53,33
20.5, 1.848, 35.3,36.65,2017-08-15 20:00:00,18.71,33
18.7, 2.702, 36.7,40.02,2017-08-15 21:00:00,17.24,33
17.2, 1.873, 40.0,44.21,2017-08-15 22:00:00,16.38,33
16.4, 2.803, 44.2,45.82,2017-08-15 23:00:00,15.78,33
15.8, 2.135, 45.8,53.63,2017-08-16 00:00:00,14.89,33
14.9, 3.051, 53.6,55.79,2017-08-16 01:00:00,13.81,33
13.8, 2.692, 55.8,57.11,2017-08-16 02:00:00,13.57,33
13.6, 2.647, 57.1,61.63,2017-08-16 03:00:00,12.71,33
12.7, 2.64, 61.6,67.17,2017-08-16 04:00:00,11.86,33
11.9, 1.921, 67.2,69.82,2017-08-16 05:00:00,11.61,33
11.6, 1.908, 69.8,67.12,2017-08-16 06:00:00,12.19,33
12.2, 0.666998, 67.1,62.41,2017-08-16 07:00:00,13.95,33
14.0, 1.365, 62.4,61.1,2017-08-16 08:00:00,14.67,33
14.7, 1.496, 61.1,56.52,2017-08-16 09:00:00,15.99,33
16.0, 1.615, 56.5,50.09,2017-08-16 10:00:00,18.23,33
18.2, 1.515, 50.1,46.02,2017-08-16 11:00:00,19.64,33
19.6, 1.749, 46.0,41.51,2017-08-16 12:00:00,21.39,33
21.4, 2.865, 41.5,36.97,2017-08-16 13:00:00,22.72,33
22.7, 3.219, 37.0,31.72,2017-08-16 14:00:00,23.69,33
23.7, 1.629, 31.7,28.52,2017-08-16 15:00:00,24.95,33
25.0, 1.581, 28.5,26.49,2017-08-16 16:00:00,25.58,33
25.6, 2.587, 26.5,27.1,2017-08-16 17:00:00,25.69,33
25.7, 3.365, 27.1,28.87,2017-08-16 18:00:00,25.16,33
25.2, 2.718, 28.9,32.19,2017-08-16 19:00:00,23.49,33
23.5, 2.367, 32.2,31.83,2017-08-16 20:00:00,22.71,33
22.7, 2.531, 31.8,36.71,2017-08-16 21:00:00,20.71,33
20.7, 2.835, 36.7,43.78,2017-08-16 22:00:00,18.51,33
18.5, 3.802, 43.8,46.7,2017-08-16 23:00:00,17.65,33
17.7, 4.046, 46.7,49.46,2017-08-17 00:00:00,16.72,33
16.7, 3.79, 49.5,51.46,2017-08-17 01:00:00,16.01,33
16.0, 2.59, 51.5,50.62,2017-08-17 02:00:00,16.45,33
16.5, 2.39, 50.6,51.09,2017-08-17 03:00:00,16.29,33
16.3, 3.523, 51.1,54.77,2017-08-17 04:00:00,15.07,33
15.1, 2.947, 54.8,55.81,2017-08-17 05:00:00,14.68,33
14.7, 2.947, 55.8,60.95,2017-08-17 06:00:00,13.22,33
13.2, 1.908, 61.0,56.99,2017-08-17 07:00:00,14.63,33
14.6, 1.034, 57.0,55.12,2017-08-17 08:00:00,16.35,33
16.4, 1.412, 55.1,53.44,2017-08-17 09:00:00,17.5,33
17.5, 1.176, 53.4,52.61,2017-08-17 10:00:00,18.52,33
18.5, 1.388, 52.6,48.31,2017-08-17 11:00:00,19.57,33
19.6, 1.644, 48.3,43.9,2017-08-17 12:00:00,20.91,33
20.9, 1.697, 43.9,38.9,2017-08-17 13:00:00,22.45,33
22.5, 1.88, 38.9,34.21,2017-08-17 14:00:00,23.96,33
24.0, 1.918, 34.2,30.87,2017-08-17 15:00:00,25.53,33
25.5, 2.129, 30.9,24.89,2017-08-17 16:00:00,27.17,33
27.2, 3.436, 24.9,21.34,2017-08-17 17:00:00,27.52,33
27.5, 3.407, 21.3,24.07,2017-08-17 18:00:00,27.06,33
27.1, 2.269, 24.1,27.66,2017-08-17 19:00:00,25.56,33
25.6, 2.556, 27.7,32.44,2017-08-17 20:00:00,23.88,33
23.9, 2.797, 32.4,38.76,2017-08-17 21:00:00,21.72,33
21.7, 2.651, 38.8,44.28,2017-08-17 22:00:00,19.9,33
19.9, 2.977, 44.3,46.8,2017-08-17 23:00:00,19.39,33
19.4, 3.364, 46.8,49.42,2017-08-18 00:00:00,18.59,33
18.6, 3.248, 49.4,53.56,2017-08-18 01:00:00,17.38,33
17.4, 3.631, 53.6,55.12,2017-08-18 02:00:00,17.11,33
17.1, 4.007, 55.1,55.21,2017-08-18 03:00:00,17.33,33
17.3, 3.4, 55.2,59.74,2017-08-18 04:00:00,16.08,33
16.1, 3.605, 59.7,57.89,2017-08-18 05:00:00,16.74,33
16.7, 4.19, 57.9,61.7,2017-08-18 06:00:00,16.11,33
16.1, 3.751, 61.7,61.18,2017-08-18 07:00:00,16.02,33
16.0, 4.043, 61.2,56.68,2017-08-18 08:00:00,17.15,33
17.2, 3.079, 56.7,46.22,2017-08-18 09:00:00,19.95,33
20.0, 2.231, 46.2,36.82,2017-08-18 10:00:00,22.42,33
22.4, 3.315, 36.8,33.41,2017-08-18 11:00:00,23.08,33
23.1, 2.965, 33.4,30.97,2017-08-18 12:00:00,23.87,33
23.9, 4.895, 31.0,28.95,2017-08-18 13:00:00,24.85,33
24.9, 4.355, 29.0,31.24,2017-08-18 14:00:00,23.62,33
23.6, 4.972, 31.2,33.84,2017-08-18 15:00:00,22.59,33
22.6, 4.247, 33.8,33.59,2017-08-18 16:00:00,22.43,33
22.4, 4.518, 33.6,34.42,2017-08-18 17:00:00,22.08,33
22.1, 4.718, 34.4,38.03,2017-08-18 18:00:00,20.96,33
21.0, 4.749, 38.0,48.0,2017-08-18 19:00:00,18.5,33
18.5, 3.45, 48.0,49.91,2017-08-18 20:00:00,16.95,33
17.0, 2.326, 49.9,48.13,2017-08-18 21:00:00,16.22,33
16.2, 1.96, 48.1,52.35,2017-08-18 22:00:00,15.24,33
15.2, 1.166, 52.4,54.98,2017-08-18 23:00:00,14.39,33
14.4, 1.217, 55.0,58.24,2017-08-19 00:00:00,13.94,33
13.9, 1.28, 58.2,56.29,2017-08-19 01:00:00,13.88,33
13.9, 1.634, 56.3,57.69,2017-08-19 02:00:00,13.47,33
13.5, 1.137, 57.7,61.02,2017-08-19 03:00:00,13.04,33
13.0, 0.681999, 61.0,65.96,2017-08-19 04:00:00,12.34,33
12.3, 1.218, 66.0,65.68,2017-08-19 05:00:00,12.4,33
12.4, 1.649, 65.7,65.25,2017-08-19 06:00:00,12.66,33
12.7, 2.296, 65.3,64.53,2017-08-19 07:00:00,12.96,33
13.0, 1.594, 64.5,63.23,2017-08-19 08:00:00,13.16,33
13.2, 1.881, 63.2,60.79,2017-08-19 09:00:00,13.92,33
13.9, 1.586, 60.8,51.61,2017-08-19 10:00:00,15.16,33
15.2, 1.251, 51.6,43.45,2017-08-19 11:00:00,16.1,33
16.1, 1.556, 43.5,37.39,2017-08-19 12:00:00,17.04,33
17.0, 1.693, 37.4,35.06,2017-08-19 13:00:00,17.69,33
17.7, 1.773, 35.1,31.81,2017-08-19 14:00:00,18.74,33
18.7, 1.964, 31.8,30.32,2017-08-19 15:00:00,19.48,33
19.5, 1.514, 30.3,29.34,2017-08-19 16:00:00,19.98,33
20.0, 1.34, 29.3,28.62,2017-08-19 17:00:00,20.3,33
20.3, 1.266, 28.6,28.52,2017-08-19 18:00:00,20.34,33
20.3, 1.125, 28.5,30.77,2017-08-19 19:00:00,19.17,33
19.2, 1.488, 30.8,33.23,2017-08-19 20:00:00,17.34,33
17.3, 1.605, 33.2,36.44,2017-08-19 21:00:00,16.05,33
16.1, 1.051, 36.4,40.58,2017-08-19 22:00:00,15.05,33
15.1, 2.297, 40.6,45.49,2017-08-19 23:00:00,13.88,33
