TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.488, None,63.38,2017-08-14 05:00:00,11.9,33
None, 3.534, None,62.6,2017-08-14 06:00:00,12.18,33
None, 3.188, None,60.17,2017-08-14 07:00:00,12.97,33
None, 4.096, None,57.2,2017-08-14 08:00:00,13.91,33
None, 4.16, None,45.87,2017-08-14 09:00:00,16.46,33
None, 6.351, None,41.73,2017-08-14 10:00:00,18.0,33
None, 6.422, None,36.24,2017-08-14 11:00:00,19.2,33
None, 5.733, None,32.1,2017-08-14 12:00:00,20.34,33
None, 4.856, None,33.46,2017-08-14 13:00:00,21.28,33
None, 4.578, None,32.23,2017-08-14 14:00:00,22.01,33
None, 4.95, None,30.2,2017-08-14 15:00:00,22.54,33
None, 5.083, None,31.18,2017-08-14 16:00:00,22.96,33
None, 5.986, None,28.3,2017-08-14 17:00:00,22.77,33
None, 6.37, None,30.6,2017-08-14 18:00:00,21.87,33
None, 6.441, None,40.26,2017-08-14 19:00:00,20.02,33
None, 5.122, None,46.75,2017-08-14 20:00:00,17.61,33
None, 4.19, None,48.9,2017-08-14 21:00:00,16.05,33
None, 3.863, None,51.42,2017-08-14 22:00:00,15.11,33
None, 3.275, None,54.07,2017-08-14 23:00:00,14.22,33
None, 3.249, None,55.02,2017-08-15 00:00:00,13.59,33
None, 3.733, None,57.13,2017-08-15 01:00:00,13.01,33
None, 3.694, None,58.7,2017-08-15 02:00:00,12.35,33
None, 2.551, None,59.41,2017-08-15 03:00:00,12.03,33
None, 3.753, None,60.43,2017-08-15 04:00:00,11.84,33
None, 3.7, None,59.78,2017-08-15 05:00:00,11.62,33
None, 2.009, None,67.41,2017-08-15 06:00:00,10.79,33
None, 2.239, None,76.5,2017-08-15 07:00:00,10.27,33
None, 2.221, None,73.28,2017-08-15 08:00:00,9.97,33
None, 1.926, None,63.31,2017-08-15 09:00:00,12.19,33
None, 1.489, None,55.08,2017-08-15 10:00:00,15.62,33
None, 2.175, None,43.65,2017-08-15 11:00:00,17.54,33
None, 4.029, None,35.08,2017-08-15 12:00:00,18.92,33
None, 4.64, None,29.94,2017-08-15 13:00:00,20.16,33
None, 4.732, None,29.43,2017-08-15 14:00:00,21.03,33
None, 4.576, None,27.63,2017-08-15 15:00:00,21.45,33
None, 5.297, None,25.26,2017-08-15 16:00:00,21.46,33
None, 6.419, None,24.34,2017-08-15 17:00:00,21.46,33
None, 5.061, None,27.15,2017-08-15 18:00:00,21.0,33
None, 3.796, None,31.7,2017-08-15 19:00:00,20.12,33
None, 3.168, None,40.35,2017-08-15 20:00:00,17.91,33
None, 4.241, None,44.43,2017-08-15 21:00:00,16.68,33
None, 4.957, None,48.73,2017-08-15 22:00:00,15.71,33
None, 2.841, None,49.15,2017-08-15 23:00:00,15.03,33
None, 3.05, None,52.03,2017-08-16 00:00:00,14.39,33
None, 2.71, None,55.05,2017-08-16 01:00:00,14.16,33
None, 2.358, None,52.58,2017-08-16 02:00:00,14.46,33
None, 2.112, None,56.51,2017-08-16 03:00:00,14.39,33
None, 2.289, None,60.14,2017-08-16 04:00:00,14.09,33
None, 1.741, None,59.98,2017-08-16 05:00:00,13.5,33
None, 1.065, None,56.68,2017-08-16 06:00:00,14.18,33
None, 2.538, None,57.3,2017-08-16 07:00:00,15.26,33
None, 4.028, None,52.13,2017-08-16 08:00:00,16.61,33
None, 4.958, None,43.93,2017-08-16 09:00:00,18.51,33
None, 6.536, None,38.94,2017-08-16 10:00:00,19.93,33
None, 6.933, None,37.52,2017-08-16 11:00:00,20.71,33
None, 6.873, None,41.35,2017-08-16 12:00:00,20.48,33
None, 6.101, None,41.72,2017-08-16 13:00:00,21.16,33
None, 7.118, None,34.3,2017-08-16 14:00:00,21.63,33
None, 7.739, None,31.86,2017-08-16 15:00:00,22.35,33
None, 6.445, None,33.34,2017-08-16 16:00:00,23.03,33
None, 5.269, None,33.65,2017-08-16 17:00:00,21.96,33
None, 5.052, None,35.04,2017-08-16 18:00:00,21.95,33
None, 3.84, None,45.51,2017-08-16 19:00:00,20.83,33
None, 4.181, None,52.82,2017-08-16 20:00:00,17.4,33
None, 4.112, None,57.23,2017-08-16 21:00:00,16.46,33
None, 3.318, None,58.22,2017-08-16 22:00:00,16.28,33
None, 3.628, None,60.84,2017-08-16 23:00:00,15.5,33
None, 3.486, None,62.2,2017-08-17 00:00:00,15.07,33
None, 2.979, None,65.83,2017-08-17 01:00:00,14.8,33
None, 2.834, None,65.12,2017-08-17 02:00:00,14.26,33
None, 2.736, None,67.15,2017-08-17 03:00:00,13.74,33
None, 2.606, None,68.22,2017-08-17 04:00:00,13.26,33
None, 2.5, None,64.79,2017-08-17 05:00:00,13.15,33
None, 3.28, None,62.54,2017-08-17 06:00:00,13.9,33
None, 2.856, None,57.02,2017-08-17 07:00:00,15.47,33
None, 2.799, None,47.99,2017-08-17 08:00:00,17.79,33
None, 4.784, None,38.16,2017-08-17 09:00:00,19.89,33
None, 6.029, None,37.79,2017-08-17 10:00:00,21.23,33
None, 7.651, None,36.81,2017-08-17 11:00:00,20.85,33
None, 6.982, None,34.81,2017-08-17 12:00:00,21.32,33
None, 7.701, None,33.45,2017-08-17 13:00:00,21.74,33
None, 8.21, None,35.59,2017-08-17 14:00:00,21.03,33
None, 6.856, None,37.42,2017-08-17 15:00:00,20.82,33
None, 5.329, None,42.0,2017-08-17 16:00:00,20.17,33
None, 4.174, None,47.46,2017-08-17 17:00:00,18.87,33
None, 4.384, None,47.84,2017-08-17 18:00:00,18.5,33
None, 3.095, None,53.33,2017-08-17 19:00:00,18.03,33
None, 3.095, None,53.33,2017-08-17 20:00:00,18.03,33
None, 3.184, None,56.12,2017-08-17 21:00:00,17.47,33
None, 2.926, None,57.2,2017-08-17 22:00:00,16.88,33
None, 3.418, None,57.4,2017-08-17 23:00:00,16.85,33
None, 4.061, None,59.74,2017-08-18 00:00:00,16.85,33
None, 2.799, None,58.57,2017-08-18 01:00:00,16.29,33
None, 2.718, None,60.03,2017-08-18 02:00:00,16.47,33
None, 2.579, None,58.0,2017-08-18 03:00:00,15.83,33
None, 2.755, None,53.73,2017-08-18 04:00:00,15.72,33
None, 3.538, None,49.53,2017-08-18 05:00:00,15.98,33
None, 4.17, None,49.66,2017-08-18 06:00:00,16.39,33
None, 5.837, None,77.12,2017-08-18 07:00:00,15.88,33
None, 5.726, None,67.59,2017-08-18 08:00:00,12.56,33
None, 4.354, None,55.46,2017-08-18 09:00:00,14.41,33
None, 6.746, None,37.95,2017-08-18 10:00:00,16.46,33
None, 8.35, None,39.3,2017-08-18 11:00:00,18.0,33
None, 8.2, None,34.21,2017-08-18 12:00:00,18.49,33
None, 8.94, None,26.46,2017-08-18 13:00:00,18.75,33
None, 8.76, None,24.12,2017-08-18 14:00:00,19.68,33
None, 9.89, None,24.59,2017-08-18 15:00:00,19.67,33
None, 9.48, None,24.25,2017-08-18 16:00:00,19.51,33
None, 10.61, None,25.74,2017-08-18 17:00:00,18.95,33
None, 9.46, None,30.93,2017-08-18 18:00:00,18.15,33
None, 7.287, None,36.76,2017-08-18 19:00:00,16.61,33
None, 5.512, None,37.69,2017-08-18 20:00:00,15.37,33
None, 6.503, None,40.61,2017-08-18 21:00:00,15.01,33
None, 5.153, None,47.66,2017-08-18 22:00:00,13.33,33
None, 5.764, None,50.42,2017-08-18 23:00:00,12.47,33
None, 6.145, None,53.03,2017-08-19 00:00:00,11.85,33
None, 5.52, None,54.12,2017-08-19 01:00:00,11.34,33
None, 4.684, None,55.21,2017-08-19 02:00:00,10.83,33
None, 4.242, None,55.39,2017-08-19 03:00:00,10.54,33
None, 5.799, None,55.63,2017-08-19 04:00:00,10.27,33
None, 3.726, None,57.09,2017-08-19 05:00:00,9.91,33
None, 2.987, None,55.73,2017-08-19 06:00:00,9.54,33
None, 2.969, None,51.4,2017-08-19 07:00:00,10.95,33
None, 2.809, None,46.05,2017-08-19 08:00:00,12.66,33
None, 6.106, None,37.41,2017-08-19 09:00:00,14.8,33
None, 7.055, None,32.12,2017-08-19 10:00:00,16.14,33
None, 7.198, None,28.59,2017-08-19 11:00:00,17.27,33
None, 8.05, None,27.71,2017-08-19 12:00:00,18.05,33
None, 7.792, None,24.83,2017-08-19 13:00:00,18.73,33
None, 8.2, None,24.49,2017-08-19 14:00:00,19.16,33
None, 8.05, None,25.85,2017-08-19 15:00:00,18.8,33
None, 7.85, None,25.61,2017-08-19 16:00:00,18.81,33
None, 6.371, None,26.02,2017-08-19 17:00:00,18.38,33
None, 5.91, None,31.47,2017-08-19 18:00:00,17.84,33
None, 4.21, None,33.47,2017-08-19 19:00:00,16.83,33
None, 3.49, None,44.73,2017-08-19 20:00:00,15.55,33
None, 1.621, None,47.8,2017-08-19 21:00:00,13.75,33
None, 2.585, None,48.58,2017-08-19 22:00:00,12.75,33
None, 3.119, None,50.89,2017-08-19 23:00:00,12.32,33
