time,TEMP_MEAN,HUMIDITY,week_of_year
2017-08-16 12:00:00,19.7, 48.4,33
2017-08-16 13:00:00,20.2, 46.1,33
2017-08-16 14:00:00,19.6, 47.0,33
2017-08-16 15:00:00,18.9, 48.9,33
2017-08-16 16:00:00,20.1, 45.2,33
2017-08-16 17:00:00,19.8, 44.7,33
2017-08-16 18:00:00,19.6, 46.9,33
2017-08-16 19:00:00,18.5, 50.6,33
2017-08-16 20:00:00,17.1, 55.2,33
2017-08-16 21:00:00,16.0, 59.7,33
2017-08-16 22:00:00,15.7, 60.9,33
2017-08-16 23:00:00,14.7, 64.6,33
2017-08-17 00:00:00,13.9, 67.3,33
2017-08-17 01:00:00,13.5, 68.8,33
2017-08-17 02:00:00,13.2, 69.7,33
2017-08-17 03:00:00,12.9, 70.6,33
2017-08-17 04:00:00,12.3, 72.0,33
2017-08-17 05:00:00,12.3, 71.8,33
2017-08-17 06:00:00,11.9, 73.4,33
2017-08-17 07:00:00,12.2, 72.5,33
2017-08-17 08:00:00,14.1, 65.4,33
2017-08-17 09:00:00,15.0, 61.4,33
2017-08-17 10:00:00,16.5, 55.8,33
2017-08-17 11:00:00,18.3, 48.6,33
2017-08-17 12:00:00,19.1, 45.9,33
2017-08-17 13:00:00,19.9, 42.2,33
2017-08-17 14:00:00,20.6, 41.6,33
2017-08-17 15:00:00,20.6, 43.0,33
2017-08-17 16:00:00,20.6, 41.8,33
2017-08-17 17:00:00,19.1, 46.3,33
2017-08-17 18:00:00,18.0, 50.0,33
2017-08-17 19:00:00,16.7, 57.5,33
2017-08-17 20:00:00,14.9, 70.6,33
2017-08-17 21:00:00,14.7, 70.6,33
2017-08-17 22:00:00,15.3, 63.4,33
2017-08-17 23:00:00,15.0, 63.4,33
2017-08-18 00:00:00,14.9, 64.8,33
2017-08-18 01:00:00,15.2, 65.0,33
2017-08-18 02:00:00,15.3, 65.6,33
2017-08-18 03:00:00,14.6, 68.7,33
2017-08-18 04:00:00,14.3, 70.1,33
2017-08-18 05:00:00,13.6, 74.2,33
2017-08-18 06:00:00,13.0, 77.2,33
2017-08-18 07:00:00,12.9, 76.7,33
2017-08-18 08:00:00,14.5, 62.8,33
2017-08-18 09:00:00,14.7, 58.3,33
2017-08-18 10:00:00,13.2, 59.3,33
2017-08-18 11:00:00,13.8, 59.1,33
2017-08-18 12:00:00,15.5, 48.4,33
2017-08-18 13:00:00,14.8, 53.6,33
2017-08-18 14:00:00,16.4, 45.2,33
2017-08-18 15:00:00,16.1, 44.5,33
2017-08-18 16:00:00,16.1, 40.6,33
2017-08-18 17:00:00,16.5, 37.7,33
2017-08-18 18:00:00,16.2, 38.4,33
2017-08-18 19:00:00,15.4, 40.1,33
2017-08-18 20:00:00,13.8, 45.9,33
2017-08-18 21:00:00,12.2, 50.3,33
2017-08-18 22:00:00,11.1, 53.0,33
2017-08-18 23:00:00,10.5, 54.5,33
2017-08-19 00:00:00,10.5, 54.9,33
2017-08-19 01:00:00,10.0, 57.1,33
2017-08-19 02:00:00,9.6, 58.3,33
2017-08-19 03:00:00,9.2, 60.6,33
2017-08-19 04:00:00,8.9, 61.4,33
2017-08-19 05:00:00,8.5, 63.1,33
2017-08-19 06:00:00,8.2, 64.3,33
2017-08-19 07:00:00,8.4, 64.2,33
2017-08-19 08:00:00,9.8, 60.3,33
2017-08-19 09:00:00,11.3, 55.6,33
2017-08-19 10:00:00,13.0, 49.8,33
2017-08-19 11:00:00,14.5, 45.3,33
2017-08-19 12:00:00,15.7, 40.1,33
2017-08-19 13:00:00,16.1, 38.1,33
2017-08-19 14:00:00,17.0, 35.9,33
2017-08-19 15:00:00,16.6, 35.1,33
2017-08-19 16:00:00,17.1, 32.9,33
2017-08-19 17:00:00,16.7, 34.6,33
2017-08-19 18:00:00,16.1, 38.0,33
2017-08-19 19:00:00,14.7, 45.4,33
2017-08-19 20:00:00,14.0, 47.6,33
2017-08-19 21:00:00,12.7, 49.9,33
2017-08-19 22:00:00,11.4, 54.5,33
2017-08-19 23:00:00,10.7, 57.1,33
