WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.9, 1.329, None,2017-08-14 11:00:00, 12.71,33
None, 12.7, 1.513, None,2017-08-14 12:00:00, 13.75,33
None, 13.8, 2.717, None,2017-08-14 13:00:00, 14.61,33
None, 14.6, 2.075, None,2017-08-14 14:00:00, 14.96,33
None, 15.0, 1.88, None,2017-08-14 15:00:00, 15.08,33
None, 15.1, 0.688, None,2017-08-14 16:00:00, 15.61,33
None, 15.6, 1.295, None,2017-08-14 17:00:00, 15.87,33
None, 15.9, 1.188, None,2017-08-14 18:00:00, 15.63,33
None, 15.6, 1.553, None,2017-08-14 19:00:00, 15.33,33
None, 15.3, 0.375, None,2017-08-14 20:00:00, 14.09,33
None, 14.1, 0.493, None,2017-08-14 21:00:00, 13.13,33
None, 13.1, 1.386, None,2017-08-14 22:00:00, 13.17,33
None, 13.2, 1.579, None,2017-08-14 23:00:00, 12.39,33
None, 12.4, 1.218, None,2017-08-15 00:00:00, 11.63,33
None, 11.6, 2.085, None,2017-08-15 01:00:00, 11.35,33
None, 11.4, 2.204, None,2017-08-15 02:00:00, 10.56,33
None, 10.6, 2.658, None,2017-08-15 03:00:00, 10.04,33
None, 10.0, 2.339, None,2017-08-15 04:00:00, 9.83,33
None, 9.8, 1.562, None,2017-08-15 05:00:00, 9.06,33
None, 9.1, 1.744, None,2017-08-15 06:00:00, 8.67,33
None, 8.7, 1.542, None,2017-08-15 07:00:00, 9.07,33
None, 9.1, 2.341, None,2017-08-15 08:00:00, 10.65,33
None, 10.7, 2.02, None,2017-08-15 09:00:00, 11.73,33
None, 11.7, 1.647, None,2017-08-15 10:00:00, 12.55,33
None, 12.6, 1.681, None,2017-08-15 11:00:00, 13.25,33
None, 13.3, 1.266, None,2017-08-15 12:00:00, 14.06,33
None, 14.1, 1.761, None,2017-08-15 13:00:00, 14.74,33
None, 14.7, 1.798, None,2017-08-15 14:00:00, 15.29,33
None, 15.3, 2.005, None,2017-08-15 15:00:00, 15.72,33
None, 15.7, 1.753, None,2017-08-15 16:00:00, 16.25,33
None, 16.3, 1.351, None,2017-08-15 17:00:00, 16.48,33
None, 16.5, 1.204, None,2017-08-15 18:00:00, 16.57,33
None, 16.6, 0.554, None,2017-08-15 19:00:00, 15.85,33
None, 15.9, 0.589999, None,2017-08-15 20:00:00, 14.42,33
None, 14.4, 0.816999, None,2017-08-15 21:00:00, 13.89,33
None, 13.9, 2.104, None,2017-08-15 22:00:00, 13.95,33
None, 14.0, 1.97, None,2017-08-15 23:00:00, 13.45,33
None, 13.5, 1.813, None,2017-08-16 00:00:00, 12.57,33
None, 12.6, 1.576, None,2017-08-16 01:00:00, 11.45,33
None, 11.5, 1.589, None,2017-08-16 02:00:00, 11.09,33
None, 11.1, 2.34, None,2017-08-16 03:00:00, 11.22,33
None, 11.2, 2.588, None,2017-08-16 04:00:00, 11.24,33
None, 11.2, 2.06, None,2017-08-16 05:00:00, 10.94,33
None, 10.9, 2.089, None,2017-08-16 06:00:00, 10.56,33
None, 10.6, 2.775, None,2017-08-16 07:00:00, 10.86,33
None, 10.9, 1.933, None,2017-08-16 08:00:00, 11.48,33
None, 11.5, 1.871, None,2017-08-16 09:00:00, 12.34,33
None, 12.3, 2.496, None,2017-08-16 10:00:00, 13.43,33
None, 13.4, 2.498, None,2017-08-16 11:00:00, 14.82,33
None, 14.8, 2.163, None,2017-08-16 12:00:00, 15.86,33
None, 15.9, 1.979, None,2017-08-16 13:00:00, 16.21,33
None, 16.2, 1.748, None,2017-08-16 14:00:00, 17.16,33
None, 17.2, 2.68, None,2017-08-16 15:00:00, 18.07,33
None, 18.1, 2.322, None,2017-08-16 16:00:00, 18.12,33
None, 18.1, 2.675, None,2017-08-16 17:00:00, 18.65,33
None, 18.7, 2.737, None,2017-08-16 18:00:00, 18.92,33
None, 18.9, 2.155, None,2017-08-16 19:00:00, 18.73,33
None, 18.7, 1.991, None,2017-08-16 20:00:00, 17.18,33
None, 17.2, 1.861, None,2017-08-16 21:00:00, 16.11,33
None, 16.1, 2.224, None,2017-08-16 22:00:00, 15.32,33
None, 15.3, 2.561, None,2017-08-16 23:00:00, 14.45,33
None, 14.5, 2.794, None,2017-08-17 00:00:00, 13.62,33
None, 13.6, 2.379, None,2017-08-17 01:00:00, 12.65,33
None, 12.7, 2.182, None,2017-08-17 02:00:00, 12.04,33
None, 12.0, 1.596, None,2017-08-17 03:00:00, 11.45,33
None, 11.5, 1.347, None,2017-08-17 04:00:00, 10.79,33
None, 10.8, 1.459, None,2017-08-17 05:00:00, 9.88,33
None, 9.9, 2.264, None,2017-08-17 06:00:00, 9.19,33
None, 9.2, 1.359, None,2017-08-17 07:00:00, 10.53,33
None, 10.5, 1.708, None,2017-08-17 08:00:00, 11.48,33
None, 11.5, 2.25, None,2017-08-17 09:00:00, 13.34,33
None, 13.3, 2.089, None,2017-08-17 10:00:00, 14.58,33
None, 14.6, 2.578, None,2017-08-17 11:00:00, 15.07,33
None, 15.1, 2.678, None,2017-08-17 12:00:00, 16.09,33
None, 16.1, 2.632, None,2017-08-17 13:00:00, 17.43,33
None, 17.4, 2.962, None,2017-08-17 14:00:00, 18.34,33
None, 18.3, 2.279, None,2017-08-17 15:00:00, 18.81,33
None, 18.8, 1.84, None,2017-08-17 16:00:00, 18.5,33
None, 18.5, 2.195, None,2017-08-17 17:00:00, 18.82,33
None, 18.8, 1.015, None,2017-08-17 18:00:00, 18.78,33
None, 18.8, 0.486999, None,2017-08-17 19:00:00, 17.94,33
None, 17.9, 1.024, None,2017-08-17 20:00:00, 17.06,33
None, 17.1, 0.898998, None,2017-08-17 21:00:00, 16.36,33
None, 16.4, 0.8, None,2017-08-17 22:00:00, 15.16,33
None, 15.2, 0.939998, None,2017-08-17 23:00:00, 14.16,33
None, 14.2, 0.639998, None,2017-08-18 00:00:00, 13.68,33
None, 13.7, 0.815998, None,2017-08-18 01:00:00, 13.38,33
None, 13.4, 0.587998, None,2017-08-18 02:00:00, 13.18,33
None, 13.2, 1.07, None,2017-08-18 03:00:00, 13.59,33
None, 13.6, 1.762, None,2017-08-18 04:00:00, 13.64,33
None, 13.6, 2.346, None,2017-08-18 05:00:00, 13.37,33
None, 13.4, 2.848, None,2017-08-18 06:00:00, 13.52,33
None, 13.5, 1.798, None,2017-08-18 07:00:00, 13.38,33
None, 13.4, 2.408, None,2017-08-18 08:00:00, 13.68,33
None, 13.7, 3.533, None,2017-08-18 09:00:00, 14.05,33
None, 14.1, 3.659, None,2017-08-18 10:00:00, 14.38,33
None, 14.4, 3.506, None,2017-08-18 11:00:00, 14.38,33
None, 14.4, 4.187, None,2017-08-18 12:00:00, 14.66,33
None, 14.7, 3.74, None,2017-08-18 13:00:00, 13.74,33
None, 13.7, 3.173, None,2017-08-18 14:00:00, 14.83,33
None, 14.8, 4.428, None,2017-08-18 15:00:00, 15.76,33
None, 15.8, 4.551, None,2017-08-18 16:00:00, 16.19,33
None, 16.2, 4.886, None,2017-08-18 17:00:00, 15.12,33
None, 15.1, 4.172, None,2017-08-18 18:00:00, 14.48,33
None, 14.5, 3.35, None,2017-08-18 19:00:00, 13.67,33
None, 13.7, 1.498, None,2017-08-18 20:00:00, 11.97,33
None, 12.0, 1.871, None,2017-08-18 21:00:00, 11.51,33
None, 11.5, 1.945, None,2017-08-18 22:00:00, 11.05,33
None, 11.1, 2.205, None,2017-08-18 23:00:00, 10.2,33
None, 10.2, 2.153, None,2017-08-19 00:00:00, 9.91,33
None, 9.9, 1.781, None,2017-08-19 01:00:00, 9.1,33
None, 9.1, 2.022, None,2017-08-19 02:00:00, 8.0,33
None, 8.0, 2.246, None,2017-08-19 03:00:00, 7.95,33
None, 7.9, 1.517, None,2017-08-19 04:00:00, 7.54,33
None, 7.5, 2.021, None,2017-08-19 05:00:00, 7.36,33
None, 7.4, 1.611, None,2017-08-19 06:00:00, 7.16,33
None, 7.2, 1.634, None,2017-08-19 07:00:00, 6.996,33
None, 7.0, 1.419, None,2017-08-19 08:00:00, 8.71,33
None, 8.7, 2.578, None,2017-08-19 09:00:00, 11.43,33
None, 11.4, 2.511, None,2017-08-19 10:00:00, 12.44,33
None, 12.4, 2.223, None,2017-08-19 11:00:00, 13.31,33
None, 13.3, 4.288, None,2017-08-19 12:00:00, 14.42,33
None, 14.4, 4.094, None,2017-08-19 13:00:00, 15.06,33
None, 15.1, 4.414, None,2017-08-19 14:00:00, 14.77,33
None, 14.8, 3.477, None,2017-08-19 15:00:00, 14.86,33
None, 14.9, 3.167, None,2017-08-19 16:00:00, 15.31,33
None, 15.3, 2.414, None,2017-08-19 17:00:00, 15.06,33
None, 15.1, 2.378, None,2017-08-19 18:00:00, 14.41,33
None, 14.4, 2.255, None,2017-08-19 19:00:00, 14.01,33
None, 14.0, 2.35, None,2017-08-19 20:00:00, 13.38,33
None, 13.4, 1.701, None,2017-08-19 21:00:00, 12.58,33
None, 12.6, 1.726, None,2017-08-19 22:00:00, 12.18,33
None, 12.2, 1.903, None,2017-08-19 23:00:00, 11.78,33
