TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
21.9, 4.59, 35.3, 33.29,2017-08-14 16:00:00, 22.49,33
22.5, 4.971, 33.3, 31.78,2017-08-14 17:00:00, 22.66,33
22.7, 5.452, 31.8, 31.23,2017-08-14 18:00:00, 22.18,33
22.2, 5.11, 31.2, 37.39,2017-08-14 19:00:00, 20.35,33
20.4, 3.565, 37.4, 43.05,2017-08-14 20:00:00, 18.18,33
18.2, 2.705, 43.1, 45.88,2017-08-14 21:00:00, 16.73,33
16.7, 2.026, 45.9, 50.04,2017-08-14 22:00:00, 15.07,33
15.1, 1.072, 50.0, 55.88,2017-08-14 23:00:00, 13.59,33
13.6, 1.306, 55.9, 59.77,2017-08-15 00:00:00, 12.46,33
12.5, 1.325, 59.8, 60.57,2017-08-15 01:00:00, 12.26,33
12.3, 1.749, 60.6, 58.24,2017-08-15 02:00:00, 12.67,33
12.7, 2.339, 58.2, 56.74,2017-08-15 03:00:00, 13.11,33
13.1, 2.061, 56.7, 57.83,2017-08-15 04:00:00, 12.67,33
12.7, 2.028, 57.8, 61.24,2017-08-15 05:00:00, 11.69,33
11.7, 2.58, 61.2, 63.37,2017-08-15 06:00:00, 11.47,33
11.5, 1.409, 63.4, 68.22,2017-08-15 07:00:00, 11.27,33
11.3, 1.825, 68.2, 81.5,2017-08-15 08:00:00, 10.39,33
10.4, 2.117, 81.5, 73.68,2017-08-15 09:00:00, 12.31,33
12.3, 2.275, 73.7, 64.17,2017-08-15 10:00:00, 14.84,33
14.8, 2.342, 64.2, 55.94,2017-08-15 11:00:00, 16.81,33
16.8, 3.239, 55.9, 45.17,2017-08-15 12:00:00, 18.32,33
18.3, 4.237, 45.2, 35.73,2017-08-15 13:00:00, 19.39,33
19.4, 3.81, 35.7, 32.4,2017-08-15 14:00:00, 20.5,33
20.5, 3.606, 32.4, 30.45,2017-08-15 15:00:00, 21.04,33
21.0, 4.79, 30.5, 26.61,2017-08-15 16:00:00, 21.67,33
21.7, 6.189, 26.6, 26.16,2017-08-15 17:00:00, 21.36,33
21.4, 4.718, 26.2, 27.03,2017-08-15 18:00:00, 20.97,33
21.0, 2.323, 27.0, 29.66,2017-08-15 19:00:00, 20.3,33
20.3, 1.193, 29.7, 42.68,2017-08-15 20:00:00, 16.9,33
16.9, 1.343, 42.7, 47.86,2017-08-15 21:00:00, 15.61,33
15.6, 1.007, 47.9, 52.1,2017-08-15 22:00:00, 14.55,33
14.6, 1.437, 52.1, 55.83,2017-08-15 23:00:00, 13.58,33
13.6, 1.242, 55.8, 54.62,2017-08-16 00:00:00, 13.81,33
13.8, 1.392, 54.6, 56.9,2017-08-16 01:00:00, 13.53,33
13.5, 1.169, 56.9, 59.38,2017-08-16 02:00:00, 13.41,33
13.4, 1.174, 59.4, 58.73,2017-08-16 03:00:00, 13.84,33
13.8, 0.662998, 58.7, 60.54,2017-08-16 04:00:00, 13.62,33
13.6, 1.479, 60.5, 65.8,2017-08-16 05:00:00, 12.44,33
12.4, 1.221, 65.8, 65.62,2017-08-16 06:00:00, 12.57,33
12.6, 1.459, 65.6, 61.72,2017-08-16 07:00:00, 14.32,33
14.3, 2.247, 61.7, 54.74,2017-08-16 08:00:00, 16.86,33
16.9, 4.57, 54.7, 48.23,2017-08-16 09:00:00, 18.56,33
18.6, 6.411, 48.2, 45.2,2017-08-16 10:00:00, 19.63,33
19.6, 7.381, 45.2, 41.26,2017-08-16 11:00:00, 20.64,33
20.6, 7.601, 41.3, 40.45,2017-08-16 12:00:00, 21.01,33
21.0, 6.534, 40.5, 40.24,2017-08-16 13:00:00, 21.33,33
21.3, 6.973, 40.2, 39.78,2017-08-16 14:00:00, 21.46,33
21.5, 6.278, 39.8, 36.98,2017-08-16 15:00:00, 22.27,33
22.3, 6.775, 37.0, 34.98,2017-08-16 16:00:00, 22.72,33
22.7, 6.12, 35.0, 35.64,2017-08-16 17:00:00, 22.23,33
22.2, 4.019, 35.6, 36.65,2017-08-16 18:00:00, 22.1,33
22.1, 3.373, 36.7, 40.19,2017-08-16 19:00:00, 21.54,33
21.5, 3.294, 40.2, 45.68,2017-08-16 20:00:00, 19.5,33
19.5, 1.577, 45.7, 51.82,2017-08-16 21:00:00, 17.73,33
17.7, 1.13, 51.8, 57.75,2017-08-16 22:00:00, 16.46,33
16.5, 1.273, 57.8, 62.34,2017-08-16 23:00:00, 15.62,33
15.6, 1.575, 62.3, 62.7,2017-08-17 00:00:00, 15.32,33
15.3, 1.453, 62.7, 64.85,2017-08-17 01:00:00, 14.65,33
14.7, 1.798, 64.9, 69.58,2017-08-17 02:00:00, 13.58,33
13.6, 2.165, 69.6, 72.42,2017-08-17 03:00:00, 12.93,33
12.9, 2.079, 72.4, 73.1,2017-08-17 04:00:00, 12.5,33
12.5, 1.797, 73.1, 69.73,2017-08-17 05:00:00, 13.0,33
13.0, 1.657, 69.7, 71.61,2017-08-17 06:00:00, 12.65,33
12.7, 1.026, 71.6, 67.02,2017-08-17 07:00:00, 14.31,33
14.3, 1.962, 67.0, 57.66,2017-08-17 08:00:00, 16.32,33
16.3, 3.752, 57.7, 50.05,2017-08-17 09:00:00, 18.36,33
18.4, 5.825, 50.1, 45.06,2017-08-17 10:00:00, 19.54,33
19.5, 4.858, 45.1, 41.35,2017-08-17 11:00:00, 20.7,33
20.7, 6.472, 41.4, 37.62,2017-08-17 12:00:00, 21.24,33
21.2, 7.364, 37.6, 35.4,2017-08-17 13:00:00, 21.47,33
21.5, 7.085, 35.4, 35.39,2017-08-17 14:00:00, 21.88,33
21.9, 6.466, 35.4, 34.85,2017-08-17 15:00:00, 22.1,33
22.1, 4.943, 34.9, 36.9,2017-08-17 16:00:00, 21.45,33
21.5, 3.095, 36.9, 39.09,2017-08-17 17:00:00, 20.9,33
20.9, 3.23, 39.1, 49.6,2017-08-17 18:00:00, 19.27,33
19.3, 2.803, 49.6, 52.04,2017-08-17 19:00:00, 18.5,33
18.5, 3.685, 52.0, 48.28,2017-08-17 20:00:00, 18.93,33
18.9, 2.511, 48.3, 51.48,2017-08-17 21:00:00, 18.25,33
18.3, 1.176, 51.5, 59.27,2017-08-17 22:00:00, 16.71,33
16.7, 1.82, 59.3, 59.95,2017-08-17 23:00:00, 16.7,33
16.7, 1.244, 60.0, 60.06,2017-08-18 00:00:00, 16.87,33
16.9, 0.98, 60.1, 63.38,2017-08-18 01:00:00, 16.12,33
16.1, 1.283, 63.4, 60.03,2017-08-18 02:00:00, 16.39,33
16.4, 1.588, 60.0, 59.01,2017-08-18 03:00:00, 15.99,33
16.0, 1.737, 59.0, 65.6,2017-08-18 04:00:00, 14.03,33
14.0, 2.442, 65.6, 63.54,2017-08-18 05:00:00, 14.48,33
14.5, 1.699, 63.5, 62.76,2017-08-18 06:00:00, 14.59,33
14.6, 0.791, 62.8, 65.2,2017-08-18 07:00:00, 14.7,33
14.7, 5.025, 65.2, 72.31,2017-08-18 08:00:00, 13.28,33
13.3, 3.644, 72.3, 60.83,2017-08-18 09:00:00, 15.13,33
15.1, 4.731, 60.8, 45.47,2017-08-18 10:00:00, 17.01,33
17.0, 7.364, 45.5, 36.06,2017-08-18 11:00:00, 18.32,33
18.3, 7.426, 36.1, 34.24,2017-08-18 12:00:00, 18.61,33
18.6, 7.518, 34.2, 36.22,2017-08-18 13:00:00, 18.37,33
18.4, 7.923, 36.2, 30.67,2017-08-18 14:00:00, 19.38,33
19.4, 7.881, 30.7, 30.11,2017-08-18 15:00:00, 19.7,33
19.7, 7.981, 30.1, 25.9,2017-08-18 16:00:00, 19.76,33
19.8, 7.895, 25.9, 25.57,2017-08-18 17:00:00, 19.44,33
19.4, 8.02, 25.6, 28.51,2017-08-18 18:00:00, 18.68,33
18.7, 6.338, 28.5, 32.84,2017-08-18 19:00:00, 17.37,33
17.4, 4.601, 32.8, 37.34,2017-08-18 20:00:00, 16.04,33
16.0, 3.654, 37.3, 40.54,2017-08-18 21:00:00, 15.18,33
15.2, 2.405, 40.5, 47.36,2017-08-18 22:00:00, 13.82,33
13.8, 1.712, 47.4, 47.72,2017-08-18 23:00:00, 13.2,33
13.2, 1.65, 47.7, 47.2,2017-08-19 00:00:00, 13.04,33
13.0, 1.753, 47.2, 49.25,2017-08-19 01:00:00, 12.49,33
12.5, 2.708, 49.3, 51.94,2017-08-19 02:00:00, 11.81,33
11.8, 3.365, 51.9, 52.49,2017-08-19 03:00:00, 11.56,33
11.6, 3.474, 52.5, 52.45,2017-08-19 04:00:00, 11.35,33
11.4, 3.201, 52.5, 53.77,2017-08-19 05:00:00, 10.85,33
10.9, 3.285, 53.8, 54.39,2017-08-19 06:00:00, 10.68,33
10.7, 3.995, 54.4, 50.61,2017-08-19 07:00:00, 11.94,33
11.9, 5.229, 50.6, 46.3,2017-08-19 08:00:00, 13.37,33
13.4, 5.503, 46.3, 42.55,2017-08-19 09:00:00, 14.77,33
14.8, 6.453, 42.6, 38.72,2017-08-19 10:00:00, 16.05,33
16.1, 6.951, 38.7, 34.2,2017-08-19 11:00:00, 17.06,33
17.1, 7.08, 34.2, 30.49,2017-08-19 12:00:00, 18.29,33
18.3, 6.921, 30.5, 27.94,2017-08-19 13:00:00, 18.85,33
18.9, 7.577, 27.9, 26.38,2017-08-19 14:00:00, 19.13,33
19.1, 7.792, 26.4, 26.06,2017-08-19 15:00:00, 19.15,33
19.2, 7.383, 26.1, 25.62,2017-08-19 16:00:00, 19.21,33
19.2, 5.741, 25.6, 26.73,2017-08-19 17:00:00, 18.7,33
18.7, 5.254, 26.7, 28.54,2017-08-19 18:00:00, 18.37,33
18.4, 2.773, 28.5, 34.26,2017-08-19 19:00:00, 17.0,33
17.0, 1.843, 34.3, 41.44,2017-08-19 20:00:00, 15.2,33
15.2, 2.106, 41.4, 45.8,2017-08-19 21:00:00, 14.47,33
14.5, 1.146, 45.8, 48.43,2017-08-19 22:00:00, 13.66,33
13.7, 1.331, 48.4, 51.2,2017-08-19 23:00:00, 12.92,33
