pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -0.874, 82.8, 1.0, 31.8, 28.46, 12.42, 351.8, -3.0, 12.4, -0.9, -6.6, -3.0, 0.1, 352.0, 0.0, 83.0,2020-02-13 09:00:00, -6999.0, -6999.0,7
0.3, -1.39, 87.1, 1.0, 32.6, 27.96, 12.69, 352.1, -3.0, 12.7, -1.4, -6.6, -3.0, 0.3, 352.0, 0.0, 87.0,2020-02-13 10:00:00, -6999.0, -6999.0,7
0.3, -1.048, 84.4, 1.0, 28.2, 23.08, 13.46, 340.2, -3.0, 13.5, -1.0, -6.6, -3.0, 0.1, 340.0, 0.0, 84.0,2020-02-13 11:00:00, -6999.0, -6999.0,7
0.3, -0.964, 85.8, 1.0, 27.2, 31.13, 11.74, 353.1, -3.0, 11.7, -1.0, -6.6, -3.0, 0.1, 353.0, 0.0, 86.0,2020-02-13 12:00:00, -6999.0, -6999.0,7
0.3, -0.152, 77.71, 1.0, 30.9, 29.96, 11.32, 4.88, -3.0, 11.3, -0.2, -6.6, -3.0, 0.1, 5.0, 0.0, 78.0,2020-02-13 13:00:00, -6999.0, -6999.0,7
0.3, 0.003, 74.52, 1.0, 31.7, 31.59, 8.85, 24.43, -4.0, 8.9, 0.0, -6.6, -4.0, 0.0, 24.0, 0.0, 75.0,2020-02-13 14:00:00, -6999.0, -6999.0,7
0.3, 0.284, 72.55, 1.0, 18.1, 58.39, 4.562, 73.83, -4.0, 4.6, 0.3, -6.6, -4.0, 0.0, 74.0, 0.0, 73.0,2020-02-13 15:00:00, -6999.0, -6999.0,7
0.3, 0.078, 70.45, 1.0, 15.2, 52.56, 4.516, 112.7, -5.0, 4.5, 0.1, -6.6, -5.0, 0.0, 113.0, 0.0, 70.0,2020-02-13 16:00:00, -6999.0, -6999.0,7
0.3, -0.231, 70.19, 1.0, 10.2, 39.74, 3.448, 153.3, -4.0, 3.4, -0.2, -6.6, -4.0, 0.0, 153.0, 0.0, 70.0,2020-02-13 17:00:00, -6999.0, -6999.0,7
0.3, -0.608, 69.44, 1.0, 12.3, 76.18, 2.84, 179.9, -5.0, 2.8, -0.6, -6.6, -5.0, 0.0, 180.0, 0.0, 69.0,2020-02-13 18:00:00, -6999.0, -6999.0,7
0.3, -1.248, 75.55, -0.5, 9.6, 72.23, 2.663, 58.11, -5.0, 2.7, -1.2, -1.4, -5.0, 0.0, 58.0, 0.0, 76.0,2020-02-13 19:00:00, -6999.0, -6999.0,7
0.3, -2.134, 81.3, -0.5, 24.2, 46.98, 5.258, 352.6, -5.0, 5.3, -2.1, -2.3, -5.0, 0.1, 353.0, 0.0, 81.0,2020-02-13 20:00:00, -6999.0, -6999.0,7
0.3, -2.335, 83.0, -0.5, 15.2, 28.24, 6.629, 355.1, -5.0, 6.6, -2.3, -2.5, -5.0, 0.0, 355.0, 0.0, 83.0,2020-02-13 21:00:00, -6999.0, -6999.0,7
0.3, -3.372, 88.7, -0.5, 12.4, 15.88, 6.69, 341.5, -5.0, 6.7, -3.4, -3.6, -5.0, 0.0, 342.0, 0.0, 89.0,2020-02-13 22:00:00, -6999.0, -6999.0,7
0.3, -4.636, 86.6, -0.5, 11.1, 14.82, 5.943, 345.4, -6.0, 5.9, -4.6, -4.6, -6.0, 0.0, 345.0, 0.0, 87.0,2020-02-13 23:00:00, -6999.0, -6999.0,7
0.3, -5.09, 84.4, -0.5, 8.9, 16.66, 5.07, 330.7, -7.0, 5.1, -5.1, -5.3, -7.0, 0.0, 331.0, 0.0, 84.0,2020-02-14 00:00:00, -6999.0, -6999.0,7
0.3, -5.041, 88.8, -0.5, 3.7, 64.93, 0.881, 191.3, -6.0, 0.9, -5.0, -5.3, -6.0, 0.1, 191.0, 0.0, 89.0,2020-02-14 01:00:00, -6999.0, -6999.0,7
0.3, -5.068, 91.0, -0.5, 4.3, 73.27, 0.586, 173.8, -6.0, 0.6, -5.1, -5.3, -6.0, 0.0, 174.0, 0.0, 91.0,2020-02-14 02:00:00, -6999.0, -6999.0,7
0.3, -4.406, 92.0, -0.5, 7.8, 63.34, 2.792, 345.3, -5.0, 2.8, -4.4, -5.3, -5.0, 0.0, 345.0, 0.0, 92.0,2020-02-14 03:00:00, -6999.0, -6999.0,7
0.3, -4.164, 91.1, -0.5, 10.3, 46.69, 3.592, 10.11, -5.0, 3.6, -4.2, -5.3, -5.0, 0.0, 10.0, 0.0, 91.0,2020-02-14 04:00:00, -6999.0, -6999.0,7
0.3, -4.691, 90.8, -0.5, 12.8, 28.73, 5.058, 7.792, -6.0, 5.1, -4.7, -5.3, -6.0, 0.0, 8.0, 0.0, 91.0,2020-02-14 05:00:00, -6999.0, -6999.0,7
0.3, -4.001, 87.5, -0.5, 14.1, 31.45, 6.155, 6.006, -6.0, 6.2, -4.0, -5.3, -6.0, 0.0, 6.0, 0.0, 88.0,2020-02-14 06:00:00, -6999.0, -6999.0,7
0.3, -3.632, 85.0, -3.3, 16.6, 41.6, 4.97, 23.67, -6.0, 5.0, -3.6, -4.1, -6.0, 0.0, 24.0, 0.0, 85.0,2020-02-14 07:00:00, -6999.0, -6999.0,7
0.3, -4.299, 87.9, -3.3, 13.0, 48.99, 4.569, 6.751, -6.0, 4.6, -4.3, -4.4, -6.0, 0.0, 7.0, 0.0, 88.0,2020-02-14 08:00:00, -6999.0, -6999.0,7
0.3, -3.108, 82.7, -3.0, 10.3, 36.77, 4.299, 1.866, -5.0, 4.3, -3.1, -4.4, -5.0, 0.0, 2.0, 0.0, 83.0,2020-02-14 09:00:00, -6999.0, -6999.0,7
0.0, -1.322, 67.5, -1.3, 16.5, 40.73, 4.675, 42.77, -6.0, 4.7, -1.3, -4.4, -6.0, 0.0, 43.0, 0.0, 68.0,2020-02-14 10:00:00, -6999.0, -6999.0,7
0.0, -0.529, 60.28, -0.5, 26.3, 49.24, 6.23, 39.76, -6.0, 6.2, -0.5, -4.4, -6.0, 0.0, 40.0, 0.0, 60.0,2020-02-14 11:00:00, -6999.0, -6999.0,7
0.0, -0.71, 59.29, -0.1, 30.1, 35.44, 8.06, 28.75, -7.0, 8.1, -0.7, -4.4, -7.0, 0.0, 29.0, 0.0, 59.0,2020-02-14 12:00:00, -6999.0, -6999.0,7
0.0, 0.996, 46.37, 1.7, 30.9, 39.21, 9.89, 8.3, -9.0, 9.9, 1.0, -4.4, -9.0, 0.0, 8.0, 0.0, 46.0,2020-02-14 13:00:00, -6999.0, -6999.0,7
0.0, 0.204, 49.87, 1.7, 37.3, 26.09, 14.45, 357.7, -9.0, 14.5, 0.2, -4.4, -9.0, 0.0, 358.0, 0.0, 50.0,2020-02-14 14:00:00, -6999.0, -6999.0,7
0.0, 0.102, 47.04, 1.7, 34.6, 28.43, 11.62, 9.45, -10.0, 11.6, 0.1, -4.4, -10.0, 0.0, 9.0, 0.0, 47.0,2020-02-14 15:00:00, -6999.0, -6999.0,7
0.0, -0.219, 47.63, 1.7, 32.2, 24.31, 12.68, 4.529, -9.0, 12.7, -0.2, -4.4, -9.0, 0.0, 5.0, 0.0, 48.0,2020-02-14 16:00:00, -6999.0, -6999.0,7
0.0, -1.017, 53.55, 1.7, 32.4, 27.29, 10.43, 1.666, -8.0, 10.4, -1.0, -4.4, -8.0, 0.0, 2.0, 0.0, 54.0,2020-02-14 17:00:00, -6999.0, -6999.0,7
0.0, -1.491, 56.77, 1.7, 22.0, 32.38, 6.773, 5.863, -8.0, 6.8, -1.5, -4.4, -8.0, 0.0, 6.0, 0.0, 57.0,2020-02-14 18:00:00, -6999.0, -6999.0,7
0.0, -1.67, 56.79, -1.4, 21.7, 27.98, 8.51, 351.5, -8.0, 8.5, -1.7, -1.8, -8.0, 0.0, 352.0, 0.0, 57.0,2020-02-14 19:00:00, -6999.0, -6999.0,7
0.0, -1.834, 54.29, -1.4, 22.6, 26.27, 10.46, 355.4, -9.0, 10.5, -1.8, -2.0, -9.0, 0.0, 355.0, 0.0, 54.0,2020-02-14 20:00:00, -6999.0, -6999.0,7
0.0, -1.918, 53.85, -1.4, 23.6, 28.05, 7.98, 347.1, -9.0, 8.0, -1.9, -2.0, -9.0, 0.0, 347.0, 0.0, 54.0,2020-02-14 21:00:00, -6999.0, -6999.0,7
0.0, -2.033, 55.25, -1.4, 22.3, 35.82, 8.25, 341.1, -9.0, 8.3, -2.0, -2.2, -9.0, 0.0, 341.0, 0.0, 55.0,2020-02-14 22:00:00, -6999.0, -6999.0,7
0.0, -2.534, 60.08, -1.4, 10.7, 44.26, 3.977, 352.7, -8.0, 4.0, -2.5, -2.6, -8.0, 0.0, 353.0, 0.0, 60.0,2020-02-14 23:00:00, -6999.0, -6999.0,7
0.0, -2.973, 64.69, -1.4, 13.7, 31.4, 5.263, 357.2, -8.0, 5.3, -3.0, -3.0, -8.0, 0.0, 357.0, 0.0, 65.0,2020-02-15 00:00:00, -6999.0, -6999.0,7
0.0, -3.822, 71.62, -1.4, 10.8, 21.29, 5.91, 340.8, -8.0, 5.9, -3.8, -3.8, -8.0, 0.0, 341.0, 0.0, 72.0,2020-02-15 01:00:00, -6999.0, -6999.0,7
0.0, -4.08, 73.78, -1.4, 15.5, 14.8, 9.21, 339.6, -7.0, 9.2, -4.1, -4.1, -7.0, 0.0, 340.0, 0.0, 74.0,2020-02-15 02:00:00, -6999.0, -6999.0,7
0.0, -4.269, 76.21, -1.4, 12.2, 45.02, 3.077, 331.4, -7.0, 3.1, -4.3, -4.4, -7.0, 0.0, 331.0, 0.0, 76.0,2020-02-15 03:00:00, -6999.0, -6999.0,7
0.0, -4.743, 78.83, -1.4, 4.0, 51.49, 1.194, 189.7, -7.0, 1.2, -4.7, -4.7, -7.0, 0.0, 190.0, 0.0, 79.0,2020-02-15 04:00:00, -6999.0, -6999.0,7
0.0, -5.076, 81.2, -1.4, 6.6, 69.62, 0.884, 265.1, -8.0, 0.9, -5.1, -5.2, -8.0, 0.0, 265.0, 0.0, 81.0,2020-02-15 05:00:00, -6999.0, -6999.0,7
0.0, -5.723, 82.9, -1.4, 4.0, 69.5, 0.921, 295.7, -8.0, 0.9, -5.7, -5.8, -8.0, 0.0, 296.0, 0.0, 83.0,2020-02-15 06:00:00, -6999.0, -6999.0,7
0.0, -5.454, 83.3, -5.3, 8.2, 53.77, 1.82, 343.6, -8.0, 1.8, -5.5, -6.0, -8.0, 0.0, 344.0, 0.0, 83.0,2020-02-15 07:00:00, -6999.0, -6999.0,7
0.0, -4.604, 78.67, -4.2, 12.5, 53.92, 3.396, 345.2, -7.0, 3.4, -4.6, -6.0, -7.0, 0.0, 345.0, 0.0, 79.0,2020-02-15 08:00:00, -6999.0, -6999.0,7
0.0, -1.982, 65.62, -2.2, 15.4, 44.23, 3.824, 10.25, -7.0, 3.8, -2.0, -6.0, -7.0, 0.0, 10.0, 0.0, 66.0,2020-02-15 09:00:00, -6999.0, -6999.0,7
0.0, -1.471, 64.8, -1.3, 19.6, 44.59, 4.561, 37.76, -6.0, 4.6, -1.5, -6.0, -6.0, 0.0, 38.0, 0.0, 65.0,2020-02-15 10:00:00, -6999.0, -6999.0,7
0.0, -0.493, 59.65, -0.4, 30.1, 36.47, 7.048, 12.63, -7.0, 7.0, -0.5, -6.0, -7.0, 0.0, 13.0, 0.0, 60.0,2020-02-15 11:00:00, -6999.0, -6999.0,7
0.0, 0.78, 53.76, 1.3, 26.0, 37.85, 9.22, 4.862, -8.0, 9.2, 0.8, -6.0, -8.0, 0.0, 5.0, 0.0, 54.0,2020-02-15 12:00:00, -6999.0, -6999.0,7
0.0, 1.584, 47.0, 2.4, 29.0, 30.71, 12.22, 356.6, -8.0, 12.2, 1.6, -6.0, -8.0, 0.0, 357.0, 0.0, 47.0,2020-02-15 13:00:00, -6999.0, -6999.0,7
0.0, 0.953, 52.8, 2.4, 37.5, 26.72, 15.87, 354.6, -8.0, 15.9, 1.0, -6.0, -8.0, 0.0, 355.0, 0.0, 53.0,2020-02-15 14:00:00, -6999.0, -6999.0,7
0.0, -0.546, 71.16, 2.4, 32.3, 33.38, 10.29, 21.18, -5.0, 10.3, -0.5, -6.0, -5.0, 0.0, 21.0, 0.0, 71.0,2020-02-15 15:00:00, -6999.0, -6999.0,7
0.0, -0.592, 66.36, 2.4, 25.5, 26.09, 9.38, 357.3, -6.0, 9.4, -0.6, -6.0, -6.0, 0.0, 357.0, 0.0, 66.0,2020-02-15 16:00:00, -6999.0, -6999.0,7
0.0, -1.512, 72.55, 2.4, 21.1, 27.5, 7.744, 2.672, -6.0, 7.7, -1.5, -6.0, -6.0, 0.0, 3.0, 0.0, 73.0,2020-02-15 17:00:00, -6999.0, -6999.0,7
0.0, -2.265, 78.87, 2.4, 15.3, 26.77, 4.611, 357.5, -5.0, 4.6, -2.3, -6.0, -5.0, 0.0, 358.0, 0.0, 79.0,2020-02-15 18:00:00, -6999.0, -6999.0,7
0.0, -3.609, 81.5, -2.3, 13.3, 19.4, 5.388, 345.5, -6.0, 5.4, -3.6, -3.6, -6.0, 0.0, 346.0, 0.0, 82.0,2020-02-15 19:00:00, -6999.0, -6999.0,7
0.0, -3.58, 80.6, -2.3, 11.2, 45.74, 2.872, 315.6, -6.0, 2.9, -3.6, -4.3, -6.0, 0.0, 316.0, 0.0, 81.0,2020-02-15 20:00:00, -6999.0, -6999.0,7
0.0, -2.962, 84.6, -2.3, 19.4, 23.6, 6.877, 4.894, -5.0, 6.9, -3.0, -4.3, -5.0, 0.0, 5.0, 0.0, 85.0,2020-02-15 21:00:00, -6999.0, -6999.0,7
0.0, -3.612, 86.9, -2.3, 15.5, 20.29, 6.928, 4.777, -5.0, 6.9, -3.6, -4.3, -5.0, 0.0, 5.0, 0.0, 87.0,2020-02-15 22:00:00, -6999.0, -6999.0,7
0.0, -4.287, 86.9, -2.3, 18.6, 22.8, 8.79, 355.8, -6.0, 8.8, -4.3, -4.3, -6.0, 0.0, 356.0, 0.0, 87.0,2020-02-15 23:00:00, -6999.0, -6999.0,7
0.0, -4.656, 84.4, -2.3, 19.7, 15.47, 11.98, 345.0, -7.0, 12.0, -4.7, -4.9, -7.0, 0.0, 345.0, 0.0, 84.0,2020-02-16 00:00:00, -6999.0, -6999.0,7
0.0, -5.116, 84.7, -2.3, 23.3, 39.79, 5.659, 3.356, -7.0, 5.7, -5.1, -5.2, -7.0, 0.0, 3.0, 0.0, 85.0,2020-02-16 01:00:00, -6999.0, -6999.0,7
0.0, -5.015, 83.2, -2.3, 14.1, 27.05, 5.998, 348.6, -7.0, 6.0, -5.0, -5.6, -7.0, 0.0, 349.0, 0.0, 83.0,2020-02-16 02:00:00, -6999.0, -6999.0,7
0.0, -4.588, 79.12, -2.3, 19.8, 30.47, 7.165, 329.4, -8.0, 7.2, -4.6, -5.6, -8.0, 0.0, 329.0, 0.0, 79.0,2020-02-16 03:00:00, -6999.0, -6999.0,7
0.0, -5.142, 78.23, -2.3, 15.2, 23.36, 6.406, 342.4, -8.0, 6.4, -5.1, -5.6, -8.0, 0.0, 342.0, 0.0, 78.0,2020-02-16 04:00:00, -6999.0, -6999.0,7
0.0, -5.659, 81.3, -2.3, 19.8, 15.63, 9.19, 343.7, -8.0, 9.2, -5.7, -5.7, -8.0, 0.0, 344.0, 0.0, 81.0,2020-02-16 05:00:00, -6999.0, -6999.0,7
0.0, -6.025, 83.3, -2.3, 18.5, 15.19, 8.95, 348.4, -8.0, 9.0, -6.0, -6.3, -8.0, 0.0, 348.0, 0.0, 83.0,2020-02-16 06:00:00, -6999.0, -6999.0,7
0.0, -6.388, 86.6, -5.1, 15.9, 18.1, 8.42, 350.9, -8.0, 8.4, -6.4, -6.4, -8.0, 0.0, 351.0, 0.0, 87.0,2020-02-16 07:00:00, -6999.0, -6999.0,7
0.0, -7.558, 88.4, -5.1, 11.4, 29.19, 3.316, 337.7, -9.0, 3.3, -7.6, -7.5, -9.0, 0.0, 338.0, 0.0, 88.0,2020-02-16 08:00:00, -6999.0, -6999.0,7
0.0, -5.163, 83.5, -5.0, 15.8, 30.56, 4.849, 340.9, -7.0, 4.8, -5.2, -7.9, -7.0, 0.0, 341.0, 0.0, 84.0,2020-02-16 09:00:00, -6999.0, -6999.0,7
0.0, -2.13, 64.27, -1.9, 12.7, 39.6, 4.397, 8.89, -7.0, 4.4, -2.1, -7.9, -7.0, 0.0, 9.0, 0.0, 64.0,2020-02-16 10:00:00, -6999.0, -6999.0,7
0.0, -0.542, 42.73, -0.1, 27.0, 41.71, 5.779, 30.33, -10.0, 5.8, -0.5, -7.9, -10.0, 0.0, 30.0, 0.0, 43.0,2020-02-16 11:00:00, -6999.0, -6999.0,7
0.0, -0.245, 40.23, -0.1, 27.7, 42.19, 7.708, 15.49, -11.0, 7.7, -0.2, -7.9, -11.0, 0.0, 15.0, 0.0, 40.0,2020-02-16 12:00:00, -6999.0, -6999.0,7
0.0, 0.403, 36.13, 0.7, 30.3, 26.36, 13.58, 352.3, -13.0, 13.6, 0.4, -7.9, -13.0, 0.0, 352.0, 0.0, 36.0,2020-02-16 13:00:00, -6999.0, -6999.0,7
0.0, -0.138, 37.41, 1.2, 27.7, 68.12, 6.848, 22.75, -12.0, 6.8, -0.1, -7.9, -12.0, 0.0, 23.0, 0.0, 37.0,2020-02-16 14:00:00, -6999.0, -6999.0,7
0.0, -0.248, 41.29, 1.2, 24.6, 60.01, 7.386, 22.88, -11.0, 7.4, -0.2, -7.9, -11.0, 0.0, 23.0, 0.0, 41.0,2020-02-16 15:00:00, -6999.0, -6999.0,7
0.0, -0.905, 45.72, 1.2, 29.7, 25.62, 11.45, 5.178, -10.0, 11.5, -0.9, -7.9, -10.0, 0.0, 5.0, 0.0, 46.0,2020-02-16 16:00:00, -6999.0, -6999.0,7
0.0, -1.243, 48.14, 1.2, 17.5, 35.17, 5.345, 4.083, -9.0, 5.3, -1.2, -7.9, -9.0, 0.0, 4.0, 0.0, 48.0,2020-02-16 17:00:00, -6999.0, -6999.0,7
0.0, -1.909, 49.77, 1.2, 15.5, 24.72, 5.593, 336.3, -10.0, 5.6, -1.9, -7.9, -10.0, 0.0, 336.0, 0.0, 50.0,2020-02-16 18:00:00, -6999.0, -6999.0,7
0.0, -3.233, 59.01, -1.7, 8.8, 57.48, 2.452, 212.9, -9.0, 2.5, -3.2, -3.6, -9.0, 0.0, 213.0, 0.0, 59.0,2020-02-16 19:00:00, -6999.0, -6999.0,7
0.0, -5.362, 70.81, -1.7, 6.5, 59.24, 1.133, 261.5, -9.0, 1.1, -5.4, -5.3, -9.0, 0.0, 262.0, 0.0, 71.0,2020-02-16 20:00:00, -6999.0, -6999.0,7
0.0, -6.264, 74.12, -1.7, 4.6, 59.69, 0.882, 269.0, -9.0, 0.9, -6.3, -6.6, -9.0, 0.0, 269.0, 0.0, 74.0,2020-02-16 21:00:00, -6999.0, -6999.0,7
0.0, -7.992, 76.97, -1.7, 5.7, 64.15, 1.159, 314.3, -11.0, 1.2, -8.0, -8.0, -11.0, 0.0, 314.0, 0.0, 77.0,2020-02-16 22:00:00, -6999.0, -6999.0,7
0.0, -8.66, 79.62, -1.7, 4.8, 70.94, 0.868, 129.9, -11.0, 0.9, -8.7, -8.9, -11.0, 0.0, 130.0, 0.0, 80.0,2020-02-16 23:00:00, -6999.0, -6999.0,7
0.0, -8.78, 79.2, -1.7, 4.7, 68.79, 1.005, 191.4, -11.0, 1.0, -8.8, -8.9, -11.0, 0.0, 191.0, 0.0, 79.0,2020-02-17 00:00:00, -6999.0, -6999.0,7
