pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.086, 94.5, -0.6, 95.0, -4.0, -3.1, -3.1, -4.0, 0.0, 0.0,2020-02-13 21:00:00, -6999.0, None,7
0.0, -2.848, 94.4, -0.6, 94.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2020-02-13 22:00:00, -6999.0, None,7
0.0, -2.781, 94.5, -0.6, 95.0, -3.0, -2.8, -3.2, -3.0, 0.0, 0.0,2020-02-13 23:00:00, -6999.0, None,7
0.0, -2.748, 94.4, -0.6, 94.0, -4.0, -2.7, -3.2, -4.0, 0.0, 0.0,2020-02-14 00:00:00, -6999.0, None,7
0.0, -2.234, 94.0, -0.6, 94.0, -3.0, -2.2, -3.2, -3.0, 0.0, 0.0,2020-02-14 01:00:00, -6999.0, None,7
0.0, -2.423, 93.4, -0.6, 93.0, -3.0, -2.4, -3.2, -3.0, 0.0, 0.0,2020-02-14 02:00:00, -6999.0, None,7
0.0, -2.418, 93.4, -0.6, 93.0, -3.0, -2.4, -3.2, -3.0, 0.0, 0.0,2020-02-14 03:00:00, -6999.0, None,7
0.0, -2.058, 93.3, -0.6, 93.0, -3.0, -2.1, -3.2, -3.0, 0.0, 0.0,2020-02-14 04:00:00, -6999.0, None,7
0.0, -2.04, 93.2, -0.6, 93.0, -3.0, -2.0, -3.2, -3.0, 0.0, 0.0,2020-02-14 05:00:00, -6999.0, None,7
0.0, -1.887, 92.9, -0.6, 93.0, -3.0, -1.9, -3.2, -3.0, 0.0, 0.0,2020-02-14 06:00:00, -6999.0, None,7
0.0, -1.512, 89.6, -1.1, 90.0, -3.0, -1.5, -2.0, -3.0, 0.0, 0.0,2020-02-14 07:00:00, -6999.0, None,7
0.0, -1.398, 88.8, -1.1, 89.0, -3.0, -1.4, -2.0, -3.0, 0.0, 0.0,2020-02-14 08:00:00, -6999.0, None,7
0.0, -0.823, 87.9, -0.8, 88.0, -3.0, -0.8, -2.0, -3.0, 0.0, 0.0,2020-02-14 09:00:00, -6999.0, None,7
0.0, 0.084, 83.0, 0.1, 83.0, -2.0, 0.1, -2.0, -2.0, 0.0, 0.0,2020-02-14 10:00:00, -6999.0, None,7
0.0, 1.502, 73.8, 1.4, 74.0, -3.0, 1.5, -2.0, -3.0, 0.0, 0.0,2020-02-14 11:00:00, -6999.0, None,7
0.0, 3.846, 64.41, 3.8, 64.0, -2.0, 3.8, -2.0, -2.0, 0.0, 0.0,2020-02-14 12:00:00, -6999.0, None,7
0.0, 5.619, 48.39, 5.8, 48.0, -4.0, 5.6, -2.0, -4.0, 0.0, 0.0,2020-02-14 13:00:00, -6999.0, None,7
0.0, 6.259, 38.21, 6.5, 38.0, -7.0, 6.3, -2.0, -7.0, 0.0, 0.0,2020-02-14 14:00:00, -6999.0, None,7
0.0, 6.259, 40.15, 6.5, 40.0, -6.0, 6.3, -2.0, -6.0, 0.0, 0.0,2020-02-14 15:00:00, -6999.0, None,7
0.0, 5.346, 43.42, 6.5, 43.0, -6.0, 5.3, -2.0, -6.0, 0.0, 0.0,2020-02-14 16:00:00, -6999.0, None,7
0.0, 3.569, 58.33, 6.5, 58.0, -4.0, 3.6, -2.0, -4.0, 0.0, 0.0,2020-02-14 17:00:00, -6999.0, None,7
0.0, 1.705, 71.52, 6.5, 72.0, -3.0, 1.7, -2.0, -3.0, 0.0, 0.0,2020-02-14 18:00:00, -6999.0, None,7
0.0, 1.149, 73.48, 1.9, 73.0, -3.0, 1.1, 1.1, -3.0, 0.0, 0.0,2020-02-14 19:00:00, -6999.0, None,7
0.0, 1.244, 74.81, 1.9, 75.0, -2.0, 1.2, 0.8, -2.0, 0.0, 0.0,2020-02-14 20:00:00, -6999.0, None,7
0.0, 0.985, 75.47, 1.9, 75.0, -3.0, 1.0, 0.8, -3.0, 0.0, 0.0,2020-02-14 21:00:00, -6999.0, None,7
0.0, 0.791, 78.36, 1.9, 78.0, -3.0, 0.8, 0.6, -3.0, 0.0, 0.0,2020-02-14 22:00:00, -6999.0, None,7
0.0, 0.299, 80.9, 1.9, 81.0, -3.0, 0.3, 0.3, -3.0, 0.0, 0.0,2020-02-14 23:00:00, -6999.0, None,7
0.0, -0.189, 81.0, 1.9, 81.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2020-02-15 00:00:00, -6999.0, None,7
0.0, -0.279, 82.4, 1.9, 82.0, -3.0, -0.3, -0.4, -3.0, 0.0, 0.0,2020-02-15 01:00:00, -6999.0, None,7
0.0, -0.457, 84.0, 1.9, 84.0, -3.0, -0.5, -0.5, -3.0, 0.0, 0.0,2020-02-15 02:00:00, -6999.0, None,7
0.0, -0.797, 85.1, 1.9, 85.0, -3.0, -0.8, -0.9, -3.0, 0.0, 0.0,2020-02-15 03:00:00, -6999.0, None,7
0.0, -0.963, 86.2, 1.9, 86.0, -3.0, -1.0, -1.0, -3.0, 0.0, 0.0,2020-02-15 04:00:00, -6999.0, None,7
0.0, -1.753, 89.4, 1.9, 89.0, -3.0, -1.8, -1.8, -3.0, 0.0, 0.0,2020-02-15 05:00:00, -6999.0, None,7
0.0, -1.248, 88.4, 1.9, 88.0, -3.0, -1.2, -1.8, -3.0, 0.0, 0.0,2020-02-15 06:00:00, -6999.0, None,7
0.0, -1.062, 84.9, -1.0, 85.0, -3.0, -1.1, -1.4, -3.0, 0.0, 0.0,2020-02-15 07:00:00, -6999.0, None,7
0.0, -0.868, 82.8, -0.8, 83.0, -3.0, -0.9, -1.4, -3.0, 0.0, 0.0,2020-02-15 08:00:00, -6999.0, None,7
0.0, 0.57, 70.89, 0.6, 71.0, -4.0, 0.6, -1.4, -4.0, 0.0, 0.0,2020-02-15 09:00:00, -6999.0, None,7
0.0, 0.874, 69.38, 0.9, 69.0, -4.0, 0.9, -1.4, -4.0, 0.0, 0.0,2020-02-15 10:00:00, -6999.0, None,7
0.0, 1.374, 63.44, 1.5, 63.0, -5.0, 1.4, -1.4, -5.0, 0.0, 0.0,2020-02-15 11:00:00, -6999.0, None,7
0.0, 2.403, 57.81, 2.5, 58.0, -5.0, 2.4, -1.4, -5.0, 0.0, 0.0,2020-02-15 12:00:00, -6999.0, None,7
0.0, 2.589, 56.54, 2.8, 57.0, -5.0, 2.6, -1.4, -5.0, 0.0, 0.0,2020-02-15 13:00:00, -6999.0, None,7
0.0, 3.197, 55.46, 3.2, 55.0, -5.0, 3.2, -1.4, -5.0, 0.0, 0.0,2020-02-15 14:00:00, -6999.0, None,7
0.0, 2.901, 57.84, 3.2, 58.0, -4.0, 2.9, -1.4, -4.0, 0.0, 0.0,2020-02-15 15:00:00, -6999.0, None,7
0.0, 2.909, 60.52, 3.2, 61.0, -4.0, 2.9, -1.4, -4.0, 0.0, 0.0,2020-02-15 16:00:00, -6999.0, None,7
0.0, 2.546, 63.05, 3.2, 63.0, -4.0, 2.5, -1.4, -4.0, 0.0, 0.0,2020-02-15 17:00:00, -6999.0, None,7
0.0, 2.535, 68.99, 3.2, 69.0, -2.0, 2.5, -1.4, -2.0, 0.0, 0.0,2020-02-15 18:00:00, -6999.0, None,7
0.2, 0.774, 85.4, 2.6, 85.0, -1.0, 0.8, 0.8, -1.0, 0.2, 0.0,2020-02-15 19:00:00, -6999.0, None,7
0.2, 0.084, 89.0, 2.6, 89.0, -1.0, 0.1, 0.0, -1.0, 0.1, 0.0,2020-02-15 20:00:00, -6999.0, None,7
0.2, -0.482, 90.8, 2.6, 91.0, -2.0, -0.5, -0.5, -2.0, 0.0, 0.0,2020-02-15 21:00:00, -6999.0, None,7
0.2, -1.24, 92.2, 2.6, 92.0, -2.0, -1.2, -1.2, -2.0, 0.0, 0.0,2020-02-15 22:00:00, -6999.0, None,7
0.2, -0.706, 93.2, 2.6, 93.0, -1.0, -0.7, -1.4, -1.0, 0.0, 0.0,2020-02-15 23:00:00, -6999.0, None,7
0.2, 0.033, 89.0, 2.6, 89.0, -1.0, 0.0, -1.4, -1.0, 0.0, 0.0,2020-02-16 00:00:00, -6999.0, None,7
0.2, 0.068, 89.4, 2.6, 89.0, -1.0, 0.1, -1.4, -1.0, 0.0, 0.0,2020-02-16 01:00:00, -6999.0, None,7
0.2, -0.275, 91.2, 2.6, 91.0, -1.0, -0.3, -1.4, -1.0, 0.0, 0.0,2020-02-16 02:00:00, -6999.0, None,7
0.2, 0.104, 89.7, 2.6, 90.0, -1.0, 0.1, -1.4, -1.0, 0.0, 0.0,2020-02-16 03:00:00, -6999.0, None,7
0.2, -0.797, 90.9, 2.6, 91.0, -2.0, -0.8, -1.4, -2.0, 0.0, 0.0,2020-02-16 04:00:00, -6999.0, None,7
0.2, -1.141, 92.9, 2.6, 93.0, -2.0, -1.1, -1.4, -2.0, 0.0, 0.0,2020-02-16 05:00:00, -6999.0, None,7
0.2, -0.888, 91.1, 2.6, 91.0, -2.0, -0.9, -1.4, -2.0, 0.0, 0.0,2020-02-16 06:00:00, -6999.0, None,7
0.2, -1.441, 91.8, -0.8, 92.0, -2.0, -1.4, -1.8, -2.0, 0.0, 0.0,2020-02-16 07:00:00, -6999.0, None,7
0.2, -0.511, 86.2, -0.5, 86.0, -2.0, -0.5, -2.1, -2.0, 0.0, 0.0,2020-02-16 08:00:00, -6999.0, None,7
0.2, 0.092, 81.6, 0.1, 82.0, -3.0, 0.1, -2.1, -3.0, 0.0, 0.0,2020-02-16 09:00:00, -6999.0, None,7
0.2, 1.681, 68.43, 2.0, 68.0, -4.0, 1.7, -2.1, -4.0, 0.0, 0.0,2020-02-16 10:00:00, -6999.0, None,7
0.2, 3.493, 53.44, 3.5, 53.0, -5.0, 3.5, -2.1, -5.0, 0.0, 0.0,2020-02-16 11:00:00, -6999.0, None,7
0.2, 4.118, 49.5, 4.1, 50.0, -5.0, 4.1, -2.1, -5.0, 0.0, 0.0,2020-02-16 12:00:00, -6999.0, None,7
0.2, 4.256, 47.62, 4.4, 48.0, -6.0, 4.3, -2.1, -6.0, 0.0, 0.0,2020-02-16 13:00:00, -6999.0, None,7
0.2, 5.054, 42.85, 5.1, 43.0, -6.0, 5.1, -2.1, -6.0, 0.0, 0.0,2020-02-16 14:00:00, -6999.0, None,7
0.2, 4.892, 42.44, 5.2, 42.0, -7.0, 4.9, -2.1, -7.0, 0.0, 0.0,2020-02-16 15:00:00, -6999.0, None,7
0.2, 3.691, 55.15, 5.2, 55.0, -5.0, 3.7, -2.1, -5.0, 0.0, 0.0,2020-02-16 16:00:00, -6999.0, None,7
0.2, 3.267, 55.16, 5.2, 55.0, -5.0, 3.3, -2.1, -5.0, 0.0, 0.0,2020-02-16 17:00:00, -6999.0, None,7
0.2, 2.038, 69.0, 5.2, 69.0, -3.0, 2.0, -2.1, -3.0, 0.0, 0.0,2020-02-16 18:00:00, -6999.0, None,7
0.0, 3.089, 61.19, 3.5, 61.0, -4.0, 3.1, 2.0, -4.0, 0.0, 0.0,2020-02-16 19:00:00, -6999.0, None,7
0.0, 2.121, 69.46, 3.5, 69.0, -3.0, 2.1, 2.0, -3.0, 0.1, 0.0,2020-02-16 20:00:00, -6999.0, None,7
0.0, 1.961, 70.46, 3.5, 70.0, -3.0, 2.0, 1.6, -3.0, 0.0, 0.0,2020-02-16 21:00:00, -6999.0, None,7
0.0, 0.912, 76.11, 3.5, 76.0, -3.0, 0.9, 0.9, -3.0, 0.0, 0.0,2020-02-16 22:00:00, -6999.0, None,7
0.0, -0.195, 72.78, 3.5, 73.0, -4.0, -0.2, -0.3, -4.0, 0.0, 0.0,2020-02-16 23:00:00, -6999.0, None,7
0.0, -1.686, 82.9, 3.5, 83.0, -4.0, -1.7, -1.7, -4.0, 0.0, 0.0,2020-02-17 00:00:00, -6999.0, None,7
0.0, -0.718, 77.85, 3.5, 78.0, -4.0, -0.7, -1.8, -4.0, 0.0, 0.0,2020-02-17 01:00:00, -6999.0, None,7
0.7, -1.003, 89.6, 3.5, 90.0, -2.0, -1.0, -1.8, -2.0, 0.7, 0.0,2020-02-17 02:00:00, -6999.0, None,7
1.2, -1.145, 92.6, 3.5, 93.0, -2.0, -1.1, -1.8, -2.0, 0.5, 0.0,2020-02-17 03:00:00, -6999.0, None,7
1.2, -1.896, 93.7, 3.5, 94.0, -3.0, -1.9, -1.9, -3.0, 0.0, 0.0,2020-02-17 04:00:00, -6999.0, None,7
1.2, -2.885, 93.7, 3.5, 94.0, -4.0, -2.9, -2.9, -4.0, 0.0, 0.0,2020-02-17 05:00:00, -6999.0, None,7
1.2, -3.277, 92.0, 3.5, 92.0, -4.0, -3.3, -3.3, -4.0, 0.0, 0.0,2020-02-17 06:00:00, -6999.0, None,7
1.2, -3.274, 91.8, -3.2, 92.0, -4.0, -3.3, -3.5, -4.0, 0.0, 0.0,2020-02-17 07:00:00, -6999.0, None,7
1.2, -2.914, 85.9, -2.9, 86.0, -5.0, -2.9, -3.5, -5.0, 0.0, 0.0,2020-02-17 08:00:00, -6999.0, None,7
1.2, -2.54, 80.2, -2.5, 80.0, -5.0, -2.5, -3.5, -5.0, 0.0, 0.0,2020-02-17 09:00:00, -6999.0, None,7
1.2, 0.121, 66.42, 0.2, 66.0, -5.0, 0.1, -3.5, -5.0, 0.0, 0.0,2020-02-17 10:00:00, -6999.0, None,7
1.2, 1.412, 62.45, 1.7, 62.0, -5.0, 1.4, -3.5, -5.0, 0.0, 0.0,2020-02-17 11:00:00, -6999.0, None,7
1.2, 3.881, 43.92, 3.9, 44.0, -7.0, 3.9, -3.5, -7.0, 0.0, 0.0,2020-02-17 12:00:00, -6999.0, None,7
1.2, 4.357, 41.81, 4.7, 42.0, -8.0, 4.4, -3.5, -8.0, 0.0, 0.0,2020-02-17 13:00:00, -6999.0, None,7
1.2, 4.753, 34.78, 4.7, 35.0, -10.0, 4.8, -3.5, -10.0, 0.0, 0.0,2020-02-17 14:00:00, -6999.0, None,7
1.2, 3.577, 43.9, 4.7, 44.0, -7.0, 3.6, -3.5, -7.0, 0.0, 0.0,2020-02-17 15:00:00, -6999.0, None,7
1.2, 3.462, 45.55, 4.7, 46.0, -7.0, 3.5, -3.5, -7.0, 0.0, 0.0,2020-02-17 16:00:00, -6999.0, None,7
1.2, 1.263, 68.14, 4.7, 68.0, -4.0, 1.3, -3.5, -4.0, 0.0, 0.0,2020-02-17 17:00:00, -6999.0, None,7
1.2, -0.209, 74.21, 4.7, 74.0, -4.0, -0.2, -3.5, -4.0, 0.0, 0.0,2020-02-17 18:00:00, -6999.0, None,7
1.2, -0.979, 76.82, -0.2, 77.0, -4.0, -1.0, -0.9, -4.0, 0.0, 0.0,2020-02-17 19:00:00, -6999.0, None,7
1.2, -2.492, 82.7, -0.2, 83.0, -5.0, -2.5, -2.5, -5.0, 0.0, 0.0,2020-02-17 20:00:00, -6999.0, None,7
1.2, -3.468, 85.4, -0.2, 85.0, -5.0, -3.5, -3.4, -5.0, 0.0, 0.0,2020-02-17 21:00:00, -6999.0, None,7
1.2, -4.195, 87.8, -0.2, 88.0, -6.0, -4.2, -4.3, -6.0, 0.0, 0.0,2020-02-17 22:00:00, -6999.0, None,7
1.2, -5.024, 88.4, -0.2, 88.0, -6.0, -5.0, -5.0, -6.0, 0.0, 0.0,2020-02-17 23:00:00, -6999.0, None,7
1.2, -5.877, 88.4, -0.2, 88.0, -7.0, -5.9, -5.9, -7.0, 0.0, 0.0,2020-02-18 00:00:00, -6999.0, None,7
1.2, -5.948, 88.6, -0.2, 89.0, -7.0, -5.9, -5.9, -7.0, 0.0, 0.0,2020-02-18 01:00:00, -6999.0, None,7
0.5, -6.007, 89.0, -0.2, 89.0, -7.0, -6.0, -6.2, -7.0, 0.0, 0.0,2020-02-18 02:00:00, -6999.0, None,7
0.0, -6.487, 89.9, -0.2, 90.0, -8.0, -6.5, -6.6, -8.0, 0.0, 0.0,2020-02-18 03:00:00, -6999.0, None,7
0.0, -5.777, 84.8, -0.2, 85.0, -8.0, -5.8, -6.6, -8.0, 0.0, 0.0,2020-02-18 04:00:00, -6999.0, None,7
0.0, -5.77, 83.7, -0.2, 84.0, -8.0, -5.8, -6.6, -8.0, 0.0, 0.0,2020-02-18 05:00:00, -6999.0, None,7
0.0, -5.846, 81.1, -0.2, 81.0, -8.0, -5.8, -6.6, -8.0, 0.0, 0.0,2020-02-18 06:00:00, -6999.0, None,7
0.0, -6.055, 81.6, -5.8, 82.0, -8.0, -6.1, -6.1, -8.0, 0.0, 0.0,2020-02-18 07:00:00, -6999.0, None,7
0.0, -5.613, 79.1, -5.4, 79.0, -8.0, -5.6, -6.1, -8.0, 0.0, 0.0,2020-02-18 08:00:00, -6999.0, None,7
0.0, -4.805, 71.25, -4.8, 71.0, -9.0, -4.8, -6.1, -9.0, 0.0, 0.0,2020-02-18 09:00:00, -6999.0, None,7
0.0, -3.845, 64.01, -3.7, 64.0, -9.0, -3.8, -6.1, -9.0, 0.0, 0.0,2020-02-18 10:00:00, -6999.0, None,7
0.0, -1.258, 59.26, -1.3, 59.0, -7.0, -1.3, -6.1, -7.0, 0.0, 0.0,2020-02-18 11:00:00, -6999.0, None,7
0.0, -0.828, 56.13, -0.9, 56.0, -8.0, -0.8, -6.1, -8.0, 0.0, 0.0,2020-02-18 12:00:00, -6999.0, None,7
0.0, 0.024, 55.33, 0.4, 55.0, -8.0, 0.0, -6.1, -8.0, 0.0, 0.0,2020-02-18 13:00:00, -6999.0, None,7
0.0, 1.179, 52.52, 1.3, 53.0, -7.0, 1.2, -6.1, -7.0, 0.0, 0.0,2020-02-18 14:00:00, -6999.0, None,7
0.0, 0.052, 64.63, 1.4, 65.0, -5.0, 0.1, -6.1, -5.0, 0.0, 0.0,2020-02-18 15:00:00, -6999.0, None,7
0.0, -0.58, 68.35, 1.4, 68.0, -5.0, -0.6, -6.1, -5.0, 0.0, 0.0,2020-02-18 16:00:00, -6999.0, None,7
0.0, -1.57, 70.12, 1.4, 70.0, -6.0, -1.6, -6.1, -6.0, 0.0, 0.0,2020-02-18 17:00:00, -6999.0, None,7
0.0, -2.65, 75.37, 1.4, 75.0, -6.0, -2.7, -6.1, -6.0, 0.0, 0.0,2020-02-18 18:00:00, -6999.0, None,7
0.0, -3.855, 79.74, -2.6, 80.0, -7.0, -3.9, -3.8, -7.0, 0.0, 0.0,2020-02-18 19:00:00, -6999.0, None,7
0.0, -4.791, 82.4, -2.6, 82.0, -7.0, -4.8, -4.8, -7.0, 0.0, 0.0,2020-02-18 20:00:00, -6999.0, None,7
0.0, -5.498, 83.9, -2.6, 84.0, -7.0, -5.5, -5.4, -7.0, 0.0, 0.0,2020-02-18 21:00:00, -6999.0, None,7
0.0, -5.691, 78.5, -2.6, 79.0, -8.0, -5.7, -5.8, -8.0, 0.0, 0.0,2020-02-18 22:00:00, -6999.0, None,7
0.0, -6.654, 87.7, -2.6, 88.0, -8.0, -6.7, -6.6, -8.0, 0.0, 0.0,2020-02-18 23:00:00, -6999.0, None,7
