pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.443, 84.8, 1.1, 85.0, -2.0, -0.4, -0.4, 1019.4, 0.0, -2.0, 922.0, 0.0,2020-10-15 20:00:00, 0.0, None, 922.0,42
None, -0.749, 84.0, 1.1, 84.0, -3.0, -0.7, -0.8, 1018.3, 0.0, -3.0, 921.0, 0.0,2020-10-15 21:00:00, 0.0, None, 921.0,42
None, -0.798, 87.0, 1.1, 87.0, -2.0, -0.8, -0.9, 1016.0, 0.0, -2.0, 919.0, 0.0,2020-10-15 22:00:00, 0.0, None, 919.0,42
None, 0.319, 82.5, 1.1, 83.0, -2.0, 0.3, -0.9, 1015.8, 0.0, -2.0, 919.0, 0.0,2020-10-15 23:00:00, 0.0, None, 919.0,42
None, 0.9, 74.75, 1.1, 75.0, -3.0, 0.9, -0.9, 1015.6, 0.0, -3.0, 919.0, 1.0,2020-10-16 00:00:00, 0.0, None, 919.0,42
None, 0.047, 83.0, 1.1, 83.0, -2.0, 0.0, -0.9, 1015.6, 0.0, -2.0, 919.0, 0.0,2020-10-16 01:00:00, 0.0, None, 919.0,42
None, -0.456, 88.2, 1.1, 88.0, -2.0, -0.5, -0.9, 1015.5, 0.0, -2.0, 919.0, 0.0,2020-10-16 02:00:00, 0.0, None, 919.0,42
None, -1.228, 90.6, 1.1, 91.0, -2.0, -1.2, -1.2, 1014.4, 0.0, -2.0, 918.0, 0.0,2020-10-16 03:00:00, 0.0, None, 918.0,42
None, -1.919, 92.2, 1.1, 92.0, -3.0, -1.9, -1.9, 1014.5, 0.0, -3.0, 918.0, 0.0,2020-10-16 04:00:00, 0.0, None, 918.0,42
1.0, -2.764, 93.9, 1.1, 94.0, -4.0, -2.8, -2.7, 1014.7, 0.0, -4.0, 918.0, 0.0,2020-10-16 05:00:00, 0.0, None, 918.0,42
None, -2.822, 94.1, 1.1, 94.0, -4.0, -2.8, -3.0, 1014.9, -0.8, -4.0, 918.0, 0.0,2020-10-16 06:00:00, 0.0, None, 918.0,42
None, -2.324, 93.5, -2.3, 94.0, -3.0, -2.3, -2.8, 1016.0, 0.8, -3.0, 919.0, 0.0,2020-10-16 07:00:00, 0.0, None, 919.0,42
None, -2.229, 93.8, -2.2, 94.0, -3.0, -2.2, -2.8, 1017.2, 0.0, -3.0, 920.0, 0.0,2020-10-16 08:00:00, 0.0, 0.001, 920.0,42
None, -2.074, 93.3, -2.1, 93.0, -3.0, -2.1, -2.8, 1017.2, 0.0, -3.0, 920.0, 0.0,2020-10-16 09:00:00, 0.0, 0.035, 920.0,42
None, -1.832, 92.4, -1.8, 92.0, -3.0, -1.8, -2.8, 1017.2, 0.0, -3.0, 920.0, 0.0,2020-10-16 10:00:00, 0.0, -0.088, 920.0,42
None, -1.216, 90.4, -1.2, 90.0, -2.0, -1.2, -2.8, 1017.0, 0.0, -2.0, 920.0, 0.0,2020-10-16 11:00:00, 0.0, -0.086, 920.0,42
None, 0.734, 79.53, 0.7, 80.0, -2.0, 0.7, -2.8, 1017.8, 0.0, -2.0, 921.0, 0.0,2020-10-16 12:00:00, 0.0, 0.025, 921.0,42
None, 1.798, 74.36, 1.8, 74.0, -2.0, 1.8, -2.8, 1018.9, 0.0, -2.0, 922.0, 0.0,2020-10-16 13:00:00, 0.0, -0.01, 922.0,42
None, 0.718, 91.6, 3.5, 92.0, 0.0, 0.7, -2.8, 1019.1, 0.0, 0.0, 922.0, 0.0,2020-10-16 14:00:00, 0.0, -0.42, 922.0,42
None, 0.384, 96.4, 3.5, 96.0, 0.0, 0.4, -2.8, 1019.2, 2.0, 0.0, 922.0, 1.0,2020-10-16 15:00:00, 0.0, -0.149, 922.0,42
None, 0.612, 91.0, 3.5, 91.0, -1.0, 0.6, -2.8, 1020.4, 0.0, -1.0, 923.0, 0.0,2020-10-16 16:00:00, 0.0, 0.037, 923.0,42
None, -0.61, 77.68, 3.5, 78.0, -4.0, -0.6, -2.8, 1020.6, 0.0, -4.0, 923.0, 0.0,2020-10-16 17:00:00, 0.0, -0.338, 923.0,42
None, -1.138, 83.6, 3.5, 84.0, -3.0, -1.1, -2.8, 1020.6, 0.0, -3.0, 923.0, 0.0,2020-10-16 18:00:00, 0.0, -0.386, 923.0,42
None, -1.88, 88.2, -1.1, 88.0, -3.0, -1.9, -1.9, 1021.8, 0.0, -3.0, 924.0, 1.0,2020-10-16 19:00:00, 0.0, 0.164, 924.0,42
None, -2.369, 72.84, -1.1, 73.0, -6.0, -2.4, -2.4, 1021.8, -1.0, -6.0, 924.0, 1.0,2020-10-16 20:00:00, 1.0, 0.534, 924.0,42
None, -3.066, 78.53, -1.1, 79.0, -6.0, -3.1, -3.1, 1023.0, 0.0, -6.0, 925.0, 0.0,2020-10-16 21:00:00, 0.0, 0.497, 925.0,42
None, -4.841, 81.2, -1.1, 81.0, -7.0, -4.8, -5.0, 1024.2, 0.0, -7.0, 926.0, 0.0,2020-10-16 22:00:00, 0.0, 0.021, 926.0,42
None, -5.064, 77.91, -1.1, 78.0, -8.0, -5.1, -5.4, 1024.2, 0.0, -8.0, 926.0, 0.0,2020-10-16 23:00:00, 0.0, -0.152, 926.0,42
None, -5.583, 66.44, -1.1, 66.0, -10.0, -5.6, -5.6, 1025.1, 0.0, -10.0, 927.0, 0.0,2020-10-17 00:00:00, 0.0, 0.013, 927.0,42
None, -5.873, 80.2, -1.1, 80.0, -8.0, -5.9, -5.9, 1026.2, 0.0, -8.0, 928.0, 1.0,2020-10-17 01:00:00, 0.0, 0.278, 928.0,42
None, -6.746, 80.7, -1.1, 81.0, -9.0, -6.7, -6.7, 1026.4, 0.0, -9.0, 928.0, 0.0,2020-10-17 02:00:00, 0.0, 0.497, 928.0,42
None, -6.662, 79.37, -1.1, 79.0, -9.0, -6.7, -6.8, 1027.5, 0.0, -9.0, 929.0, 0.0,2020-10-17 03:00:00, 1.0, 0.598, 929.0,42
None, -6.744, 78.36, -1.1, 78.0, -9.0, -6.7, -6.8, 1027.5, 0.4, -9.0, 929.0, 0.0,2020-10-17 04:00:00, 1.0, 0.542, 929.0,42
None, -7.284, 79.35, -1.1, 79.0, -10.0, -7.3, -7.3, 1027.7, 0.4, -10.0, 929.0, 0.0,2020-10-17 05:00:00, 1.0, 0.558, 929.0,42
None, -8.01, 83.2, -1.1, 83.0, -10.0, -8.0, -8.1, 1027.8, -0.4, -10.0, 929.0, -1.0,2020-10-17 06:00:00, 0.0, -0.008, 929.0,42
None, -9.26, 84.6, -8.0, 85.0, -11.0, -9.3, -9.2, 1028.0, 0.6, -11.0, 929.0, 0.0,2020-10-17 07:00:00, 0.0, -0.109, 929.0,42
None, -9.98, 83.5, -8.0, 84.0, -12.0, -10.0, -10.0, 1028.1, -0.3, -12.0, 929.0, 1.0,2020-10-17 08:00:00, 1.0, 0.603, 929.0,42
None, -10.37, 86.5, -8.0, 87.0, -12.0, -10.4, -10.5, 1028.3, 0.3, -12.0, 929.0, 0.0,2020-10-17 09:00:00, 0.0, 0.396, 929.0,42
None, -10.17, 86.0, -8.0, 86.0, -12.0, -10.2, -10.5, 1028.4, 0.0, -12.0, 929.0, 1.0,2020-10-17 10:00:00, 1.0, 0.73, 929.0,42
None, -8.1, 75.37, -8.0, 75.0, -11.0, -8.1, -10.5, 1028.2, 0.0, -11.0, 929.0, 0.0,2020-10-17 11:00:00, 1.0, 0.57, 929.0,42
None, -6.386, 70.09, -6.4, 70.0, -10.0, -6.4, -10.5, 1028.1, 0.0, -10.0, 929.0, 0.0,2020-10-17 12:00:00, 0.0, 0.393, 929.0,42
None, -4.504, 66.38, -4.5, 66.0, -9.0, -4.5, -10.5, 1026.8, 0.0, -9.0, 928.0, 0.0,2020-10-17 13:00:00, 0.0, 0.368, 928.0,42
None, -2.667, 61.2, -2.7, 61.0, -8.0, -2.7, -10.5, 1026.7, 0.0, -8.0, 928.0, 0.0,2020-10-17 14:00:00, 0.0, 0.429, 928.0,42
None, -1.102, 53.97, -1.1, 54.0, -9.0, -1.1, -10.5, 1025.4, 0.0, -9.0, 927.0, 0.0,2020-10-17 15:00:00, 1.0, 0.589, 927.0,42
None, -0.745, 53.31, -0.7, 53.0, -8.0, -0.7, -10.5, 1024.3, 0.0, -8.0, 926.0, 0.0,2020-10-17 16:00:00, 1.0, 0.827, 926.0,42
None, -0.523, 53.25, -0.4, 53.0, -8.0, -0.5, -10.5, 1023.2, 0.0, -8.0, 925.0, 0.0,2020-10-17 17:00:00, 1.0, 1.004, 925.0,42
None, -2.394, 68.02, -0.4, 68.0, -7.0, -2.4, -10.5, 1023.5, 0.0, -7.0, 925.0, 0.0,2020-10-17 18:00:00, 1.0, 0.711, 925.0,42
None, -4.149, 78.19, -2.3, 78.0, -7.0, -4.1, -4.1, 1023.8, 0.0, -7.0, 925.0, 0.0,2020-10-17 19:00:00, 0.0, 0.454, 925.0,42
None, -3.93, 75.37, -2.3, 75.0, -7.0, -3.9, -4.4, 1023.9, 0.0, -7.0, 925.0, 1.0,2020-10-17 20:00:00, 1.0, 1.074, 925.0,42
None, -4.337, 65.03, -2.3, 65.0, -9.0, -4.3, -4.4, 1022.9, -0.1, -9.0, 924.0, 0.0,2020-10-17 21:00:00, 1.0, 1.134, 924.0,42
None, -5.631, 67.21, -2.3, 67.0, -10.0, -5.6, -5.6, 1023.0, 0.0, -10.0, 924.0, 0.0,2020-10-17 22:00:00, 1.0, 0.93, 924.0,42
None, -6.556, 69.92, -2.3, 70.0, -11.0, -6.6, -6.6, 1022.9, -0.1, -11.0, 924.0, 0.0,2020-10-17 23:00:00, 1.0, 1.056, 924.0,42
None, -7.748, 74.57, -2.3, 75.0, -11.0, -7.7, -7.7, 1022.8, 0.1, -11.0, 924.0, 0.0,2020-10-18 00:00:00, 1.0, 0.852, 924.0,42
None, -8.92, 79.75, -2.3, 80.0, -11.0, -8.9, -9.0, 1021.6, -0.4, -11.0, 923.0, 0.0,2020-10-18 01:00:00, 1.0, 0.97, 923.0,42
None, -9.62, 79.5, -2.3, 80.0, -12.0, -9.6, -9.5, 1021.5, -0.2, -12.0, 923.0, 0.0,2020-10-18 02:00:00, 1.0, 0.777, 923.0,42
None, -9.94, 80.7, -2.3, 81.0, -12.0, -9.9, -10.4, 1020.3, -0.3, -12.0, 922.0, 0.0,2020-10-18 03:00:00, 1.0, 0.872, 922.0,42
None, -12.42, 85.2, -2.3, 85.0, -14.0, -12.4, -12.4, 1020.5, 0.0, -14.0, 922.0, 0.0,2020-10-18 04:00:00, 1.0, 0.762, 922.0,42
None, -12.98, 89.0, -2.3, 89.0, -14.0, -13.0, -13.0, 1020.5, 0.1, -14.0, 922.0, 0.0,2020-10-18 05:00:00, 1.0, 0.893, 922.0,42
None, -13.65, 88.9, -2.3, 89.0, -15.0, -13.7, -13.7, 1019.7, -0.1, -15.0, 921.0, 0.0,2020-10-18 06:00:00, 1.0, 0.829, 921.0,42
None, -14.18, 89.9, -13.5, 90.0, -15.0, -14.2, -14.2, 1018.8, 0.2, -15.0, 920.0, 0.0,2020-10-18 07:00:00, 1.0, 0.838, 920.0,42
None, -14.09, 87.3, -12.7, 87.0, -16.0, -14.1, -14.2, 1017.7, 0.6, -16.0, 919.0, 0.0,2020-10-18 08:00:00, 1.0, 0.683, 919.0,42
None, -14.43, 89.9, -12.7, 90.0, -16.0, -14.4, -14.8, 1017.7, -0.5, -16.0, 919.0, 0.0,2020-10-18 09:00:00, 1.0, 0.912, 919.0,42
None, -13.66, 87.8, -12.7, 88.0, -15.0, -13.7, -14.8, 1017.8, 0.5, -15.0, 919.0, 0.0,2020-10-18 10:00:00, 1.0, 0.833, 919.0,42
None, -9.3, 77.7, -9.4, 78.0, -12.0, -9.3, -14.8, 1016.3, 0.3, -12.0, 918.0, 0.0,2020-10-18 11:00:00, 1.0, 0.984, 918.0,42
None, -6.897, 69.9, -6.9, 70.0, -11.0, -6.9, -14.8, 1015.1, 0.0, -11.0, 917.0, 0.0,2020-10-18 12:00:00, 1.0, 0.833, 917.0,42
None, -5.106, 67.28, -5.2, 67.0, -10.0, -5.1, -14.8, 1015.0, 0.0, -10.0, 917.0, 0.0,2020-10-18 13:00:00, 1.0, 0.729, 917.0,42
None, -3.361, 60.52, -3.4, 61.0, -9.0, -3.4, -14.8, 1014.9, 0.0, -9.0, 917.0, 0.0,2020-10-18 14:00:00, 1.0, 0.97, 917.0,42
None, -2.462, 61.49, -2.1, 61.0, -8.0, -2.5, -14.8, 1014.9, 0.0, -8.0, 917.0, 0.0,2020-10-18 15:00:00, 1.0, 0.802, 917.0,42
None, -2.215, 60.87, -2.1, 61.0, -8.0, -2.2, -14.8, 1014.0, 0.0, -8.0, 916.0, 0.0,2020-10-18 16:00:00, 1.0, 0.862, 916.0,42
None, -1.432, 58.93, -1.4, 59.0, -8.0, -1.4, -14.8, 1012.9, 0.0, -8.0, 915.0, 0.0,2020-10-18 17:00:00, 1.0, 1.041, 915.0,42
None, -1.825, 64.43, -1.1, 64.0, -7.0, -1.8, -14.8, 1013.0, 0.0, -7.0, 915.0, 0.0,2020-10-18 18:00:00, 1.0, 0.946, 915.0,42
None, -2.679, 64.51, -1.8, 65.0, -8.0, -2.7, -2.6, 1012.0, 0.0, -8.0, 914.0, 0.0,2020-10-18 19:00:00, 1.0, 1.041, 914.0,42
None, -3.694, 70.13, -1.8, 70.0, -8.0, -3.7, -3.7, 1012.1, 0.0, -8.0, 914.0, 0.0,2020-10-18 20:00:00, 1.0, 0.938, 914.0,42
None, -4.677, 69.71, -1.8, 70.0, -9.0, -4.7, -4.7, 1012.3, 0.0, -9.0, 914.0, 0.0,2020-10-18 21:00:00, 1.0, 1.002, 914.0,42
None, -6.204, 75.56, -1.8, 76.0, -9.0, -6.2, -6.2, 1012.3, 0.0, -9.0, 914.0, 0.0,2020-10-18 22:00:00, 1.0, 0.703, 914.0,42
None, -7.763, 77.52, -1.8, 78.0, -11.0, -7.8, -7.7, 1012.0, 0.0, -11.0, 914.0, 1.0,2020-10-18 23:00:00, 1.0, 0.984, 914.0,42
None, -8.19, 79.07, -1.8, 79.0, -11.0, -8.2, -8.4, 1011.8, -0.2, -11.0, 914.0, 0.0,2020-10-19 00:00:00, 1.0, 1.071, 914.0,42
None, -7.997, 78.94, -1.8, 79.0, -11.0, -8.0, -8.4, 1011.6, 0.2, -11.0, 914.0, 0.0,2020-10-19 01:00:00, 1.0, 1.12, 914.0,42
None, -8.05, 82.8, -1.8, 83.0, -10.0, -8.1, -8.4, 1011.5, 0.0, -10.0, 914.0, 0.0,2020-10-19 02:00:00, 1.0, 1.146, 914.0,42
None, -7.833, 84.7, -1.8, 85.0, -10.0, -7.8, -8.4, 1011.3, 0.0, -10.0, 914.0, 0.0,2020-10-19 03:00:00, 1.0, 1.251, 914.0,42
None, -7.801, 88.1, -1.8, 88.0, -9.0, -7.8, -8.4, 1012.4, 0.0, -9.0, 915.0, 0.0,2020-10-19 04:00:00, 1.0, 1.108, 915.0,42
None, -7.617, 91.5, -1.8, 92.0, -9.0, -7.6, -8.4, 1012.3, 0.0, -9.0, 915.0, 1.0,2020-10-19 05:00:00, 2.0, 1.703, 915.0,42
None, -7.769, 92.5, -1.8, 93.0, -9.0, -7.8, -8.4, 1012.4, 0.0, -9.0, 915.0, -1.0,2020-10-19 06:00:00, 1.0, 0.614, 915.0,42
None, -7.64, 92.1, -7.6, 92.0, -9.0, -7.6, -7.8, 1012.4, 0.0, -9.0, 915.0, 0.0,2020-10-19 07:00:00, 1.0, 0.507, 915.0,42
None, -7.48, 91.7, -7.4, 92.0, -8.0, -7.5, -7.8, 1012.5, 0.0, -8.0, 915.0, 0.0,2020-10-19 08:00:00, 0.0, 0.399, 915.0,42
None, -7.141, 90.3, -7.1, 90.0, -8.0, -7.1, -7.8, 1012.6, 0.1, -8.0, 915.0, 1.0,2020-10-19 09:00:00, 1.0, 0.689, 915.0,42
None, -6.262, 90.4, -6.3, 90.0, -7.0, -6.3, -7.8, 1012.7, 0.9, -7.0, 915.0, 2.0,2020-10-19 10:00:00, 2.0, 2.229, 915.0,42
None, -5.692, 87.0, -5.6, 87.0, -7.0, -5.7, -7.8, 1012.8, 0.0, -7.0, 915.0, 0.0,2020-10-19 11:00:00, 2.0, 2.388, 915.0,42
None, -4.773, 86.2, -4.7, 86.0, -7.0, -4.8, -7.8, 1013.8, 0.0, -7.0, 916.0, 2.0,2020-10-19 12:00:00, 4.0, 3.804, 916.0,42
None, -4.162, 86.3, -4.1, 86.0, -6.0, -4.2, -7.8, 1013.7, 0.0, -6.0, 916.0, 2.0,2020-10-19 13:00:00, 5.0, 5.022, 916.0,42
None, -2.965, 88.8, -3.0, 89.0, -4.0, -3.0, -7.8, 1013.6, 0.0, -4.0, 916.0, 1.0,2020-10-19 14:00:00, 5.0, 5.361, 916.0,42
None, -1.806, 85.6, -1.8, 86.0, -4.0, -1.8, -7.8, 1014.6, 1.0, -4.0, 917.0, 1.0,2020-10-19 15:00:00, 6.0, 5.68, 917.0,42
None, -2.893, 91.0, -1.7, 91.0, -4.0, -2.9, -7.8, 1014.7, -0.6, -4.0, 917.0, -1.0,2020-10-19 16:00:00, 5.0, 5.043, 917.0,42
None, -2.618, 92.3, -1.7, 92.0, -4.0, -2.6, -7.8, 1014.6, 0.6, -4.0, 917.0, 2.0,2020-10-19 17:00:00, 7.0, 6.952, 917.0,42
None, -2.827, 93.7, -1.7, 94.0, -4.0, -2.8, -7.8, 1014.7, None, -4.0, 917.0, None,2020-10-19 18:00:00, None, 7.048, 917.0,42
None, -3.134, 95.4, -2.8, 95.0, -4.0, -3.1, -3.4, 1014.7, -1.0, -4.0, 917.0, 0.0,2020-10-19 19:00:00, 7.0, 6.632, 917.0,42
None, -3.938, 95.8, -2.8, 96.0, -4.0, -3.9, -3.9, 1014.8, 0.0, -4.0, 917.0, -1.0,2020-10-19 20:00:00, 6.0, 6.11, 917.0,42
None, -4.285, 96.1, -2.8, 96.0, -5.0, -4.3, -4.4, 1014.8, 0.0, -5.0, 917.0, 0.0,2020-10-19 21:00:00, 6.0, 6.299, 917.0,42
None, -3.895, 96.0, -2.8, 96.0, -4.0, -3.9, -4.4, 1014.6, 0.0, -4.0, 917.0, 0.0,2020-10-19 22:00:00, 6.0, 6.053, 917.0,42
None, -3.895, 96.0, -2.8, 96.0, -4.0, -3.9, -4.4, 1014.6, 0.0, -4.0, 917.0, 0.0,2020-10-19 23:00:00, 6.0, 5.664, 917.0,42
None, -4.054, 95.9, -2.8, 96.0, -5.0, -4.1, -4.4, 1014.5, 0.0, -5.0, 917.0, 0.0,2020-10-20 00:00:00, 6.0, 5.74, 917.0,42
None, -4.236, 96.4, None, None, None, None, None, None, None, -5.0, 917.0, None,2020-10-20 01:00:00, None, 5.786, None,42
None, -4.117, 96.5, -2.8, 97.0, -5.0, -4.1, -4.4, 1014.3, 1.0, -5.0, 917.0, 1.0,2020-10-20 02:00:00, 6.0, 6.222, 917.0,42
None, -4.082, 96.6, -2.8, 97.0, -4.0, -4.1, -4.4, 1014.2, 0.0, -4.0, 917.0, 1.0,2020-10-20 03:00:00, 7.0, 6.717, 917.0,42
None, -3.944, 97.0, -2.8, 97.0, -4.0, -3.9, -4.4, 1014.3, 0.0, -4.0, 917.0, 1.0,2020-10-20 04:00:00, 7.0, 7.471, 917.0,42
