pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,8.78,61.63, None, None, 17.9, 22.47, 226.7, None, None, None, None, None, 2.0, 890.0, None,2020-10-16 06:00:00, None,42
None,9.01,61.15, None, None, 18.42, 22.25, 226.3, None, None, None, None, None, 2.0, 890.0, None,2020-10-16 07:00:00, None,42
None,9.12,61.96, None, None, 21.54, 22.03, 210.5, None, None, None, None, None, 2.0, 888.0, None,2020-10-16 08:00:00, None,42
None,9.19,63.98, None, None, 20.15, 21.21, 195.3, None, None, None, None, None, 3.0, 888.0, None,2020-10-16 09:00:00, None,42
None,9.99,62.93, None, None, 24.05, 14.17, 198.5, None, None, None, None, None, 3.0, 889.0, None,2020-10-16 10:00:00, None,42
None,9.73,66.1, None, None, 18.06, 13.29, 201.5, None, None, None, None, None, 4.0, 889.0, None,2020-10-16 11:00:00, None,42
None,13.12,57.6, None, None, 30.31, 9.76, 193.7, None, None, None, None, None, 5.0, 889.0, None,2020-10-16 12:00:00, None,42
None,13.05,63.34, None, None, 42.7, 8.45, 52.45, None, None, None, None, None, 6.0, 890.0, None,2020-10-16 13:00:00, None,42
None,9.97,68.09, None, None, 18.78, 24.42, 2.35, None, None, None, None, None, 4.0, 892.0, None,2020-10-16 14:00:00, None,42
None,7.864,67.98, None, None, 21.16, 26.22, 354.5, None, None, None, None, None, 2.0, 893.0, None,2020-10-16 15:00:00, None,42
None,6.082,65.51, None, None, 20.34, 24.24, 354.2, None, None, None, None, None, 0.0, 894.0, None,2020-10-16 16:00:00, None,42
None,4.935,71.58, None, None, 20.65, 22.07, 350.9, None, None, None, None, None, 0.0, 895.0, None,2020-10-16 17:00:00, None,42
None,4.019,73.56, None, None, 19.96, 18.78, 349.6, None, None, None, None, None, 0.0, 896.0, None,2020-10-16 18:00:00, None,42
None,3.203,75.65, None, None, 20.36, 13.13, 352.4, None, None, None, None, None, -1.0, 896.0, None,2020-10-16 19:00:00, None,42
None,2.506,81.2, None, None, 15.55, 7.617, 13.06, None, None, None, None, None, 0.0, 897.0, None,2020-10-16 20:00:00, None,42
None,2.123,81.4, None, None, 16.03, 15.18, 355.1, None, None, None, None, None, -1.0, 897.0, None,2020-10-16 21:00:00, None,42
None,1.965,80.4, None, None, 16.26, 8.98, 357.6, None, None, None, None, None, -1.0, 897.0, None,2020-10-16 22:00:00, None,42
None,1.641,81.3, None, None, 12.45, 9.19, 358.6, None, None, None, None, None, -1.0, 897.0, None,2020-10-16 23:00:00, None,42
None,1.464,84.4, None, None, 21.97, 7.018, 354.9, None, None, None, None, None, -1.0, 897.0, None,2020-10-17 00:00:00, None,42
None,0.84,87.6, None, None, 5.095, 0.63, 266.7, None, None, None, None, None, -1.0, 897.0, None,2020-10-17 01:00:00, None,42
None,0.874,87.4, None, None, 68.67, 0.307, 336.5, None, None, None, None, None, -1.0, 898.0, None,2020-10-17 02:00:00, None,42
None,1.041,81.9, None, None, 27.02, 4.901, 46.23, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 03:00:00, None,42
None,0.681,83.0, None, None, 13.87, 6.015, 10.14, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 04:00:00, None,42
None,0.297,84.4, None, None, 12.06, 3.883, 14.4, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 05:00:00, None,42
None,0.158,83.9, None, None, 10.97, 5.252, 347.8, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 06:00:00, None,42
None,-0.069,83.8, None, None, 23.34, 3.148, 322.8, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 07:00:00, None,42
None,0.146,83.3, None, None, 18.0, 3.183, 326.2, None, None, None, None, None, -2.0, 899.0, None,2020-10-17 08:00:00, None,42
None,-0.004,85.4, None, None, 45.58, 1.592, 15.92, None, None, None, None, None, -2.0, 899.0, None,2020-10-17 09:00:00, None,42
None,1.328,77.3, None, None, 47.28, 1.503, 123.9, None, None, None, None, None, -2.0, 900.0, None,2020-10-17 10:00:00, None,42
None,2.346,67.91, None, None, 33.3, 4.204, 83.2, None, None, None, None, None, -3.0, 900.0, None,2020-10-17 11:00:00, None,42
None,3.397,63.83, None, None, 26.96, 7.191, 34.62, None, None, None, None, None, -3.0, 900.0, None,2020-10-17 12:00:00, None,42
None,4.11,59.12, None, None, 24.96, 9.2, 11.08, None, None, None, None, None, -3.0, 900.0, None,2020-10-17 13:00:00, None,42
None,4.284,51.97, None, None, 28.17, 9.22, 12.3, None, None, None, None, None, -5.0, 900.0, None,2020-10-17 14:00:00, None,42
None,4.22,52.08, None, None, 25.78, 8.26, 34.33, None, None, None, None, None, -5.0, 899.0, None,2020-10-17 15:00:00, None,42
None,4.205,49.81, None, None, 21.35, 8.72, 19.44, None, None, None, None, None, -5.0, 900.0, None,2020-10-17 16:00:00, None,42
None,3.833,54.02, None, None, 22.06, 6.357, 30.6, None, None, None, None, None, -5.0, 899.0, None,2020-10-17 17:00:00, None,42
None,3.352,54.57, None, None, 16.42, 4.905, 35.03, None, None, None, None, None, -5.0, 899.0, None,2020-10-17 18:00:00, None,42
None,2.709,59.73, None, None, 17.22, 5.297, 17.52, None, None, None, None, None, -4.0, 899.0, None,2020-10-17 19:00:00, None,42
None,2.401,60.93, None, None, 18.3, 3.803, 358.4, None, None, None, None, None, -4.0, 899.0, None,2020-10-17 20:00:00, None,42
None,2.313,60.24, None, None, 24.14, 3.137, 35.87, None, None, None, None, None, -4.0, 898.0, None,2020-10-17 21:00:00, None,42
None,0.369,84.6, None, None, 54.61, 3.734, 33.4, None, None, None, None, None, -2.0, 898.0, None,2020-10-17 22:00:00, None,42
None,-0.282,94.8, None, None, 26.83, 3.141, 121.3, None, None, None, None, None, -1.0, 897.0, None,2020-10-17 23:00:00, None,42
None,-0.167,94.9, None, None, 26.74, 3.199, 184.6, None, None, None, None, None, 0.0, 897.0, None,2020-10-18 00:00:00, None,42
None,-0.5,96.8, None, None, 20.74, 5.716, 163.3, None, None, None, None, None, -1.0, 895.0, None,2020-10-18 01:00:00, None,42
None,-0.545,97.4, None, None, 24.86, 4.507, 129.0, None, None, None, None, None, -1.0, 894.0, None,2020-10-18 02:00:00, None,42
None,-0.566,97.6, None, None, 20.85, 3.023, 128.3, None, None, None, None, None, 0.0, 894.0, None,2020-10-18 03:00:00, None,42
None,-0.879,97.6, None, None, 25.52, 2.747, 156.4, None, None, None, None, None, -1.0, 894.0, None,2020-10-18 04:00:00, None,42
None,-0.827,97.6, None, None, 4.156, 1.026, 182.7, None, None, None, None, None, -1.0, 893.0, None,2020-10-18 05:00:00, None,42
None,-0.744,97.8, None, None, 67.01, 1.425, 116.9, None, None, None, None, None, -1.0, 893.0, None,2020-10-18 06:00:00, None,42
None,-0.78,97.8, None, None, 3.566, 1.202, 39.43, None, None, None, None, None, -1.0, 894.0, None,2020-10-18 07:00:00, None,42
None,-0.632,97.8, None, None, 0.876, 0.707, 35.37, None, None, None, None, None, -1.0, 894.0, None,2020-10-18 08:00:00, None,42
None,-0.581,97.7, None, None, 6.833, 1.186, 40.9, None, None, None, None, None, -1.0, 894.0, None,2020-10-18 09:00:00, None,42
None,-0.182,97.6, None, None, 16.05, 0.797, 64.43, None, None, None, None, None, 0.0, 894.0, None,2020-10-18 10:00:00, None,42
None,0.123,97.4, None, None, 10.34, 1.449, 114.9, None, None, None, None, None, 0.0, 894.0, None,2020-10-18 11:00:00, None,42
None,0.295,96.6, None, None, 5.291, 1.042, 112.1, None, None, None, None, None, 0.0, 894.0, None,2020-10-18 12:00:00, None,42
None,0.711,95.1, None, None, 28.4, 2.149, 123.8, None, None, None, None, None, 0.0, 894.0, None,2020-10-18 13:00:00, None,42
None,0.859,92.5, None, None, 21.28, 3.882, 183.5, None, None, None, None, None, 0.0, 893.0, None,2020-10-18 14:00:00, None,42
None,0.945,95.0, None, None, 12.58, 6.77, 186.7, None, None, None, None, None, 0.0, 893.0, None,2020-10-18 15:00:00, None,42
None,0.476,96.5, None, None, 20.34, 7.155, 163.9, None, None, None, None, None, 0.0, 893.0, None,2020-10-18 16:00:00, None,42
None,0.475,97.2, None, None, 15.07, 7.076, 161.4, None, None, None, None, None, 0.0, 892.0, None,2020-10-18 17:00:00, None,42
None,-0.019,96.8, None, None, 15.13, 9.94, 164.0, None, None, None, None, None, 0.0, 892.0, None,2020-10-18 18:00:00, None,42
None,-0.039,97.5, None, None, 15.11, 9.27, 154.5, None, None, None, None, None, 0.0, 891.0, None,2020-10-18 19:00:00, None,42
None,-0.337,97.7, None, None, 20.66, 9.46, 155.8, None, None, None, None, None, -1.0, 891.0, None,2020-10-18 20:00:00, None,42
None,-0.081,98.2, None, None, 20.0, 11.32, 168.9, None, None, None, None, None, 0.0, 891.0, None,2020-10-18 21:00:00, None,42
None,0.22,98.4, None, None, 15.42, 11.24, 180.6, None, None, None, None, None, 0.0, 891.0, None,2020-10-18 22:00:00, None,42
None,0.306,98.5, None, None, 19.67, 5.646, 161.2, None, None, None, None, None, 0.0, 891.0, None,2020-10-18 23:00:00, None,42
None,0.219,98.4, None, None, 13.49, 5.036, 155.8, None, None, None, None, None, 0.0, 891.0, None,2020-10-19 00:00:00, None,42
None,0.239,98.4, None, None, 15.02, 5.561, 162.4, None, None, None, None, None, 0.0, 891.0, None,2020-10-19 01:00:00, None,42
None,0.326,98.5, None, None, 16.38, 6.051, 172.2, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 02:00:00, None,42
None,0.472,98.6, None, None, 19.86, 4.092, 171.1, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 03:00:00, None,42
None,0.326,98.6, None, None, 22.87, 2.694, 169.6, None, None, None, None, None, 0.0, 891.0, None,2020-10-19 04:00:00, None,42
None,0.373,98.7, None, None, 23.85, 2.154, 186.1, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 05:00:00, None,42
None,0.412,98.7, None, None, 17.37, 3.497, 161.7, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 06:00:00, None,42
None,0.575,98.8, None, None, 17.52, 5.289, 173.5, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 07:00:00, None,42
None,0.613,98.9, None, None, 16.04, 5.563, 184.7, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 08:00:00, None,42
None,0.613,98.8, None, None, 15.13, 6.554, 185.6, None, None, None, None, None, 0.0, 892.0, None,2020-10-19 09:00:00, None,42
None,0.772,98.7, None, None, 11.68, 7.915, 190.6, None, None, None, None, None, 1.0, 892.0, None,2020-10-19 10:00:00, None,42
None,1.455,98.8, None, None, 17.52, 4.851, 190.9, None, None, None, None, None, 1.0, 892.0, None,2020-10-19 11:00:00, None,42
None,2.536,98.7, None, None, 60.79, 1.304, 166.3, None, None, None, None, None, 2.0, 893.0, None,2020-10-19 12:00:00, None,42
None,3.146,98.7, None, None, 42.23, 3.27, 77.67, None, None, None, None, None, 3.0, 893.0, None,2020-10-19 13:00:00, None,42
None,3.784,98.6, None, None, 48.3, 2.721, 101.3, None, None, None, None, None, 4.0, 893.0, None,2020-10-19 14:00:00, None,42
None,5.478,96.1, None, None, 44.63, 2.443, 46.01, None, None, None, None, None, 5.0, 894.0, None,2020-10-19 15:00:00, None,42
None,3.556,91.1, None, None, 27.22, 16.69, 354.6, None, None, None, None, None, 3.0, 894.0, None,2020-10-19 16:00:00, None,42
None,1.996,93.4, None, None, 15.58, 14.24, 339.7, None, None, None, None, None, 1.0, 895.0, None,2020-10-19 17:00:00, None,42
None,1.806,92.7, None, None, 18.35, 12.76, 344.0, None, None, None, None, None, 1.0, 896.0, None,2020-10-19 18:00:00, None,42
None,1.63,89.2, None, None, 19.65, 8.46, 325.9, None, None, None, None, None, 0.0, 897.0, None,2020-10-19 19:00:00, None,42
None,0.557,94.4, None, None, 43.33, 4.736, 326.6, None, None, None, None, None, 0.0, 897.0, None,2020-10-19 20:00:00, None,42
None,1.179,88.1, None, None, 30.56, 4.562, 275.5, None, None, None, None, None, 0.0, 898.0, None,2020-10-19 21:00:00, None,42
None,1.291,86.2, None, None, 13.27, 4.847, 301.6, None, None, None, None, None, -1.0, 898.0, None,2020-10-19 22:00:00, None,42
None,0.411,93.5, None, None, 19.92, 2.198, 279.0, None, None, None, None, None, 0.0, 898.0, None,2020-10-19 23:00:00, None,42
None,0.502,94.2, None, None, 15.0, 4.841, 260.5, None, None, None, None, None, 0.0, 898.0, None,2020-10-20 00:00:00, None,42
None,-0.285,95.2, None, None, 42.19, 5.308, 234.7, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 01:00:00, None,42
None,0.183,96.7, None, None, 65.38, 4.212, 229.1, None, None, None, None, None, 0.0, 898.0, None,2020-10-20 02:00:00, None,42
None,0.093,95.5, None, None, 11.24, 4.815, 232.0, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 03:00:00, None,42
None,-0.325,96.6, None, None, 6.345, 0.777, 236.7, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 04:00:00, None,42
None,-0.29,97.0, None, None, 7.02, 2.11, 224.0, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 05:00:00, None,42
None,-0.714,97.9, None, None, 23.2, 2.892, 228.1, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 06:00:00, None,42
None,-1.47,97.6, None, None, 10.01, 1.91, 237.9, None, None, None, None, None, -2.0, 898.0, None,2020-10-20 07:00:00, None,42
None,-0.744,98.0, None, None, 22.1, 2.924, 230.4, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 08:00:00, None,42
None,-0.77,98.0, None, None, 14.72, 4.183, 205.1, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 09:00:00, None,42
None,-0.803,98.0, None, None, 16.66, 4.75, 184.4, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 10:00:00, None,42
None,-0.564,98.0, None, None, 17.44, 6.293, 196.3, None, None, None, None, None, -1.0, 898.0, None,2020-10-20 11:00:00, None,42
None,0.133,98.4, None, None, 32.14, 4.156, 210.6, None, None, None, None, None, 0.0, 898.0, None,2020-10-20 12:00:00, None,42
None,1.345,98.5, None, None, 26.59, 4.994, 166.1, None, None, None, None, None, 1.0, 897.0, None,2020-10-20 13:00:00, None,42
None,2.229,98.5, None, None, 22.95, 5.973, 168.2, None, None, None, None, None, 2.0, 896.0, None,2020-10-20 14:00:00, None,42
None,2.327,94.5, None, None, 26.45, 6.674, 189.1, None, None, None, None, None, 2.0, 896.0, None,2020-10-20 15:00:00, None,42
None,2.341,94.9, None, None, 27.41, 5.718, 208.6, None, None, None, None, None, 2.0, 895.0, None,2020-10-20 16:00:00, None,42
None,3.207,86.7, None, None, 55.32, 1.843, 317.1, None, None, None, None, None, 1.0, 895.0, None,2020-10-20 17:00:00, None,42
None,1.321,95.2, None, None, 12.84, 5.436, 303.4, None, None, None, None, None, 1.0, 895.0, None,2020-10-20 18:00:00, None,42
None,0.663,95.1, None, None, 18.08, 10.94, 337.8, None, None, None, None, None, 0.0, 895.0, None,2020-10-20 19:00:00, None,42
None,0.614,95.1, None, None, 17.26, 9.64, 350.9, None, None, None, None, None, 0.0, 895.0, None,2020-10-20 20:00:00, None,42
None,0.344,97.3, None, None, 22.89, 1.248, 296.6, None, None, None, None, None, 0.0, 895.0, None,2020-10-20 21:00:00, None,42
None,0.207,98.0, None, None, 17.45, 1.752, 280.7, None, None, None, None, None, 0.0, 895.0, None,2020-10-20 22:00:00, None,42
None,0.17,97.1, None, None, 29.74, 0.808, 354.8, None, None, None, None, None, 0.0, 895.0, None,2020-10-20 23:00:00, None,42
