pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.025, 93.8, None, None, None, None, 1.0, None, 3.0, 4.0, 1.3, 0.0, 3.0, None, 4.1, 94.0, None,2020-10-14 12:00:00, 1.0, None, 0.634,42
None, None, 4.049, 93.3, None, None, None, None, 0.0, None, 3.0, 4.0, 1.3, 0.0, 3.0, None, 4.1, 93.0, None,2020-10-14 13:00:00, 1.0, None, 0.543,42
None, None, 4.503, 91.5, None, None, None, None, 0.0, None, 3.0, 4.5, 1.3, 0.0, 3.0, None, 4.8, 92.0, None,2020-10-14 14:00:00, 0.0, None, 0.295,42
None, None, None, None, None, None, None, None, 0.0, None, 3.0, 4.7, 1.3, 0.0, None, None, 4.9, 89.0, None,2020-10-14 15:00:00, 0.0, None, None,42
None, None, 4.233, 88.7, None, None, None, None, 0.0, None, 3.0, 4.2, 1.3, 0.0, 3.0, None, 4.9, 89.0, None,2020-10-14 16:00:00, 0.0, None, 0.297,42
None, None, 3.777, 90.3, None, None, None, None, 0.0, None, 2.0, 3.8, 1.3, 0.0, 2.0, None, 4.9, 90.0, None,2020-10-14 17:00:00, 0.0, None, 0.339,42
None, None, 3.411, 90.7, None, None, None, None, 0.0, None, 2.0, 3.4, 1.3, 0.0, 2.0, None, 4.9, 91.0, None,2020-10-14 18:00:00, 0.0, None, 0.301,42
None, None, 2.149, 91.4, None, None, None, None, 0.0, None, 1.0, 2.1, 2.2, 0.0, 1.0, None, 3.4, 91.0, None,2020-10-14 19:00:00, 0.0, None, 0.266,42
None, None, 1.644, 92.3, None, None, None, None, 0.0, None, 1.0, 1.6, 1.7, 0.0, 1.0, None, 3.4, 92.0, None,2020-10-14 20:00:00, 0.0, None, 0.297,42
None, None, 1.303, 92.1, None, None, None, None, 0.0, None, 0.0, 1.3, 1.3, 0.0, 0.0, None, 3.4, 92.0, None,2020-10-14 21:00:00, 0.0, None, 0.316,42
None, None, 0.711, 92.5, None, None, None, None, 0.0, None, 0.0, 0.7, 0.7, 0.0, 0.0, None, 3.4, 93.0, None,2020-10-14 22:00:00, 0.0, None, 0.206,42
None, None, 0.235, 93.2, None, None, None, None, 0.0, None, -1.0, 0.2, 0.2, 0.0, -1.0, None, 3.4, 93.0, None,2020-10-14 23:00:00, 0.0, None, 0.262,42
None, None, 0.536, 93.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2020-10-15 00:00:00, None, None, 0.329,42
None, None, 1.353, 93.3, None, None, None, None, 0.0, None, 0.0, 1.4, 0.0, 0.0, 0.0, None, 3.4, 93.0, None,2020-10-15 01:00:00, 0.0, None, 0.298,42
None, None, 1.403, 92.9, None, None, None, None, 0.0, None, 0.0, 1.4, 0.0, 0.0, 0.0, None, 3.4, 93.0, None,2020-10-15 02:00:00, 0.0, None, 0.328,42
None, None, 0.963, 90.5, None, None, None, None, 0.0, None, 0.0, 1.0, 0.0, 0.0, 0.0, None, 3.4, 91.0, None,2020-10-15 03:00:00, 0.0, None, 0.311,42
None, None, 0.903, 89.6, None, None, None, None, 0.0, None, -1.0, 0.9, 0.0, 0.0, -1.0, None, 3.4, 90.0, None,2020-10-15 04:00:00, 0.0, None, 0.262,42
0.0, None, 1.339, 91.7, None, None, None, None, 0.0, None, 0.0, 1.3, 0.0, 0.0, 0.0, None, 3.4, 92.0, None,2020-10-15 05:00:00, 0.0, None, 0.322,42
0.0, None, 0.671, 89.0, None, None, None, None, 0.0, None, -1.0, 0.7, 0.0, 0.0, -1.0, None, 3.4, 89.0, None,2020-10-15 06:00:00, 0.0, None, 0.268,42
0.0, None, 1.012, 89.7, None, None, None, None, 0.0, None, 0.0, 1.0, 0.7, 0.0, 0.0, None, 1.1, 90.0, None,2020-10-15 07:00:00, 0.0, None, 0.294,42
0.0, None, 1.289, 90.5, None, None, None, None, 0.0, None, 0.0, 1.3, 0.7, 0.0, 0.0, None, 1.3, 91.0, None,2020-10-15 08:00:00, 0.0, None, 0.357,42
0.0, None, 1.303, 91.1, None, None, None, None, 0.0, None, 0.0, 1.3, 0.7, 0.0, 0.0, None, 1.4, 91.0, None,2020-10-15 09:00:00, 0.0, None, 0.333,42
0.0, None, 1.55, 90.8, None, None, None, None, 0.0, None, 0.0, 1.6, 0.7, 0.0, 0.0, None, 1.6, 91.0, None,2020-10-15 10:00:00, 0.0, None, 0.373,42
0.3, None, 1.862, 91.5, None, None, None, None, 0.0, None, 1.0, 1.9, 0.7, 0.3, 1.0, None, 1.8, 92.0, None,2020-10-15 11:00:00, 0.0, None, 0.312,42
0.7, None, 1.547, 92.2, None, None, None, None, 0.0, None, 0.0, 1.5, 0.7, 0.4, 0.0, None, 1.9, 92.0, None,2020-10-15 12:00:00, 0.0, None, 0.279,42
0.7, None, 1.935, 92.5, None, None, None, None, 0.0, None, 1.0, 1.9, 0.7, 0.1, 1.0, None, 2.3, 93.0, None,2020-10-15 13:00:00, 0.0, None, 0.378,42
0.7, None, 1.744, 92.4, None, None, None, None, 0.0, None, 1.0, 1.7, 0.7, 0.0, 1.0, None, 2.3, 92.0, None,2020-10-15 14:00:00, 0.0, None, 0.375,42
1.3, None, 1.113, 92.8, None, None, None, None, 0.0, None, 0.0, 1.1, 0.7, 0.6, 0.0, None, 2.3, 93.0, None,2020-10-15 15:00:00, 0.0, None, 0.326,42
1.7, None, 0.914, 93.1, None, None, None, None, 0.0, None, 0.0, 0.9, 0.7, 0.4, 0.0, None, 2.3, 93.0, None,2020-10-15 16:00:00, 0.0, None, 0.32,42
2.3, None, 0.72, 93.4, None, None, None, None, 0.0, None, 0.0, 0.7, 0.7, 0.6, 0.0, None, 2.3, 93.0, None,2020-10-15 17:00:00, 0.0, None, 0.322,42
2.5, None, 1.206, 93.6, None, None, None, None, 0.0, None, 0.0, 1.2, 0.7, 0.2, 0.0, None, 2.3, 94.0, None,2020-10-15 18:00:00, 1.0, None, 0.569,42
3.1, None, 0.869, 93.4, None, None, None, None, 0.0, None, 0.0, 0.9, 0.9, 0.6, 0.0, None, 1.3, 93.0, None,2020-10-15 19:00:00, 0.0, None, 0.404,42
3.4, None, 1.449, 93.0, None, None, None, None, 0.0, None, 0.0, 1.4, 0.9, 0.3, 0.0, None, 1.4, 93.0, None,2020-10-15 20:00:00, 1.0, None, 0.524,42
5.6, None, 1.547, 92.8, None, None, None, None, 0.0, None, 1.0, 1.5, 0.9, 2.2, 1.0, None, 1.5, 93.0, None,2020-10-15 21:00:00, 0.0, None, 0.28,42
6.4, None, 1.607, 93.2, None, None, None, None, 0.0, None, 1.0, 1.6, 0.9, 0.8, 1.0, None, 1.6, 93.0, None,2020-10-15 22:00:00, 0.0, None, 0.264,42
8.0, None, 1.791, 92.6, None, None, None, None, 0.0, None, 1.0, 1.8, 0.9, 1.6, 1.0, None, 2.0, 93.0, None,2020-10-15 23:00:00, 0.0, None, 0.218,42
10.6, None, 1.547, 93.3, None, None, None, None, 0.0, None, 1.0, 1.5, 0.9, 2.6, 1.0, None, 2.0, 93.0, None,2020-10-16 00:00:00, 0.0, None, 0.289,42
12.3, None, 2.116, 93.5, None, None, None, None, 0.0, None, 1.0, 2.1, 0.9, 1.7, 1.0, None, 2.2, 94.0, None,2020-10-16 01:00:00, 0.0, None, 0.261,42
14.1, None, 2.276, 93.6, None, None, None, None, 0.0, None, 1.0, 2.3, 0.9, 1.8, 1.0, None, 2.4, 94.0, None,2020-10-16 02:00:00, 0.0, None, 0.308,42
15.2, None, 3.102, 93.8, None, None, None, None, 0.0, None, 2.0, 3.1, 0.9, 1.1, 2.0, None, 3.1, 94.0, None,2020-10-16 03:00:00, 0.0, None, 0.179,42
17.1, None, 3.685, 93.9, None, None, None, None, 0.0, None, 3.0, 3.7, 0.9, 1.9, 3.0, None, 3.7, 94.0, None,2020-10-16 04:00:00, 0.0, None, 0.175,42
19.2, None, 3.925, 93.9, None, None, None, None, 0.0, None, 3.0, 3.9, 0.9, 2.1, 3.0, None, 3.9, 94.0, None,2020-10-16 05:00:00, 0.0, None, 0.196,42
19.6, None, 3.816, 93.8, None, None, None, None, None, None, 3.0, 3.8, 0.9, 0.4, 3.0, None, 4.4, 94.0, None,2020-10-16 06:00:00, None, None, 0.296,42
19.6, None, 4.521, 94.3, None, None, None, None, 0.0, None, 4.0, 4.5, 3.7, 0.0, 4.0, None, 4.4, 94.0, None,2020-10-16 07:00:00, 0.0, None, 0.198,42
19.6, None, 4.309, 94.0, None, None, None, None, 0.0, None, 3.0, 4.3, 3.7, 0.0, 3.0, None, 4.7, 94.0, None,2020-10-16 08:00:00, 0.0, None, 0.126,42
None, None, 8.24, 93.4, None, None, None, None, 1.0, None, 7.0, 8.2, 3.7, -0.1, 7.0, None, 8.4, 93.0, None,2020-10-16 09:00:00, 0.0, None, 0.481,42
None, None, 9.14, 92.7, None, None, None, None, 1.0, None, 8.0, 9.1, 3.7, 0.0, 8.0, None, 9.1, 93.0, None,2020-10-16 10:00:00, 1.0, None, 0.894,42
None, None, 9.92, 87.6, None, None, None, None, -1.0, None, 8.0, 9.9, 3.7, 0.0, 8.0, None, 10.4, 88.0, None,2020-10-16 11:00:00, 0.0, None, -0.071,42
None, None, 10.25, 87.0, None, None, None, None, 0.0, None, 8.0, 10.3, 3.7, -0.1, 8.0, None, 10.6, 87.0, None,2020-10-16 12:00:00, 0.0, None, -0.131,42
None, None, 11.56, 82.3, None, None, None, None, 1.0, None, 9.0, 11.6, 3.7, -0.1, 9.0, None, 11.4, 82.0, None,2020-10-16 13:00:00, 0.0, None, 0.439,42
None, None, 11.59, 70.59, None, None, None, None, -1.0, None, 7.0, 11.6, 3.7, -0.1, 7.0, None, 12.4, 71.0, None,2020-10-16 14:00:00, 0.0, None, -0.093,42
None, None, 9.03, 73.09, None, None, None, None, 1.0, None, 4.0, 9.0, 3.7, 0.0, 4.0, None, 12.4, 73.0, None,2020-10-16 15:00:00, 0.0, None, 0.301,42
None, None, 8.89, 70.22, None, None, None, None, 0.0, None, 4.0, 8.9, 3.7, 0.2, 4.0, None, 12.4, 70.0, None,2020-10-16 16:00:00, 0.0, None, 0.057,42
None, None, 6.805, 87.7, None, None, None, None, 0.0, None, 5.0, 6.8, 3.7, -0.1, 5.0, None, 12.4, 88.0, None,2020-10-16 17:00:00, 0.0, None, 0.217,42
None, None, 5.58, 89.9, None, None, None, None, 0.0, None, 4.0, 5.6, 3.7, 0.0, 4.0, None, 12.4, 90.0, None,2020-10-16 18:00:00, 0.0, None, 0.363,42
None, None, 4.538, 91.1, None, None, None, None, 0.0, None, 3.0, 4.5, 4.5, 0.0, 3.0, None, 5.6, 91.0, None,2020-10-16 19:00:00, 0.0, None, 0.363,42
None, None, 3.709, 91.6, None, None, None, None, 0.0, None, 2.0, 3.7, 3.7, 0.1, 2.0, None, 5.6, 92.0, None,2020-10-16 20:00:00, 0.0, None, 0.341,42
None, None, 3.522, 92.0, None, None, None, None, 0.0, None, 2.0, 3.5, 3.5, 0.0, 2.0, None, 5.6, 92.0, None,2020-10-16 21:00:00, 0.0, None, 0.363,42
None, None, 3.773, 92.2, None, None, None, None, 0.0, None, 3.0, 3.8, 3.5, 0.0, 3.0, None, 5.6, 92.0, None,2020-10-16 22:00:00, 0.0, None, 0.333,42
None, None, 3.239, 89.5, None, None, None, None, 0.0, None, 2.0, 3.2, 3.1, 0.1, 2.0, None, 5.6, 90.0, None,2020-10-16 23:00:00, 0.0, None, 0.334,42
None, None, 3.029, 91.0, None, None, None, None, 0.0, None, 2.0, 3.0, 3.0, 0.0, 2.0, None, 5.6, 91.0, None,2020-10-17 00:00:00, 0.0, None, 0.242,42
None, None, 2.477, 91.9, None, None, None, None, 0.0, None, 1.0, 2.5, 2.5, 0.0, 1.0, None, 5.6, 92.0, None,2020-10-17 01:00:00, 0.0, None, 0.307,42
None, None, 2.725, 91.9, None, None, None, None, 0.0, None, 2.0, 2.7, 2.5, 0.0, 2.0, None, 5.6, 92.0, None,2020-10-17 02:00:00, 0.0, None, 0.256,42
None, None, 2.204, 92.1, None, None, None, None, 0.0, None, 1.0, 2.2, 2.2, 0.0, 1.0, None, 5.6, 92.0, None,2020-10-17 03:00:00, 0.0, None, 0.326,42
None, None, 1.687, 92.1, None, None, None, None, 0.0, None, 1.0, 1.7, 1.7, 0.0, 1.0, None, 5.6, 92.0, None,2020-10-17 04:00:00, 0.0, None, 0.26,42
None, None, 1.546, 92.2, None, None, None, None, 0.0, None, 0.0, 1.5, 1.5, 0.0, 0.0, None, 5.6, 92.0, None,2020-10-17 05:00:00, 0.0, None, 0.331,42
None, None, 1.644, 91.1, None, None, None, None, 0.0, None, 0.0, 1.6, 1.5, 0.0, 0.0, None, 5.6, 91.0, None,2020-10-17 06:00:00, 0.0, None, 0.24,42
None, None, 0.689, 91.2, None, None, None, None, 0.0, None, -1.0, 0.7, 0.7, 0.0, -1.0, None, 1.7, 91.0, None,2020-10-17 07:00:00, 0.0, None, 0.155,42
None, None, 0.866, 87.8, None, None, None, None, 0.0, None, -1.0, 0.9, 0.5, 0.0, -1.0, None, 1.7, 88.0, None,2020-10-17 08:00:00, 0.0, None, 0.301,42
None, None, 1.162, 88.8, None, None, None, None, 0.0, None, 0.0, 1.2, 0.5, 0.0, 0.0, None, 1.7, 89.0, None,2020-10-17 09:00:00, 0.0, None, 0.233,42
None, None, 2.227, 86.0, None, None, None, None, 0.0, None, 0.0, 2.2, 0.5, 0.0, 0.0, None, 2.2, 86.0, None,2020-10-17 10:00:00, 0.0, None, 0.245,42
None, None, 3.105, 80.6, None, None, None, None, 0.0, None, 0.0, 3.1, 0.5, -0.1, 0.0, None, 3.1, 81.0, None,2020-10-17 11:00:00, 0.0, None, 0.395,42
None, None, 3.926, 83.3, None, None, None, None, 0.0, None, 1.0, 3.9, 0.5, 0.0, 1.0, None, 3.9, 83.0, None,2020-10-17 12:00:00, 0.0, None, 0.256,42
None, None, 4.491, 79.7, None, None, None, None, 0.0, None, 1.0, 4.5, 0.5, 0.0, 1.0, None, 4.5, 80.0, None,2020-10-17 13:00:00, 0.0, None, 0.236,42
None, None, 4.41, 76.22, None, None, None, None, 0.0, None, 1.0, 4.4, 0.5, 0.0, 1.0, None, 4.9, 76.0, None,2020-10-17 14:00:00, 0.0, None, 0.316,42
None, None, 4.781, 79.94, None, None, None, None, 0.0, None, 2.0, 4.8, 0.5, 0.0, 2.0, None, 4.9, 80.0, None,2020-10-17 15:00:00, 0.0, None, 0.3,42
None, None, 4.782, 78.56, None, None, None, None, 0.0, None, 1.0, 4.8, 0.5, 0.0, 1.0, None, 4.9, 79.0, None,2020-10-17 16:00:00, 0.0, None, 0.125,42
None, None, 4.097, 81.4, None, None, None, None, 0.0, None, 1.0, 4.1, 0.5, 0.0, 1.0, None, 4.9, 81.0, None,2020-10-17 17:00:00, 0.0, None, 0.266,42
None, None, 3.09, 83.0, None, None, None, None, 0.0, None, 0.0, 3.1, 3.1, 0.1, 0.0, None, 3.5, 83.0, None,2020-10-17 19:00:00, 0.0, None, 0.184,42
None, None, 2.565, 89.1, None, None, None, None, 0.0, None, 1.0, 2.6, 2.6, 0.0, 1.0, None, 3.5, 89.0, None,2020-10-17 20:00:00, 0.0, None, 0.334,42
None, None, 1.008, 90.3, None, None, None, None, 0.0, None, 0.0, 1.0, 1.0, 1.1, 0.0, None, 3.5, 90.0, None,2020-10-17 21:00:00, 0.0, None, 0.207,42
None, None, 0.46, 91.9, None, None, None, None, 1.0, None, -1.0, 0.5, 0.5, 1.8, -1.0, None, 3.5, 92.0, None,2020-10-17 22:00:00, 1.0, None, 0.873,42
None, None, 0.525, 92.8, None, None, None, None, 2.0, None, -1.0, 0.5, 0.4, 1.7, -1.0, None, 3.5, 93.0, None,2020-10-17 23:00:00, 3.0, None, 2.743,42
None, None, 0.477, 92.8, None, None, None, None, 0.0, None, -1.0, 0.5, 0.4, 0.6, -1.0, None, 3.5, 93.0, None,2020-10-18 00:00:00, 3.0, None, 2.935,42
None, None, 0.373, 93.1, None, None, None, None, 1.0, None, -1.0, 0.4, 0.2, 0.2, -1.0, None, 3.5, 93.0, None,2020-10-18 01:00:00, 4.0, None, 3.513,42
None, None, 0.253, 93.1, None, None, None, None, 1.0, None, -1.0, 0.3, 0.2, 0.3, -1.0, None, 3.5, 93.0, None,2020-10-18 02:00:00, 4.0, None, 4.277,42
None, None, 0.286, 93.1, None, None, None, None, 0.0, None, -1.0, 0.3, 0.2, 0.3, -1.0, None, 3.5, 93.0, None,2020-10-18 03:00:00, 4.0, None, 4.126,42
None, None, 0.049, 93.4, None, None, None, None, 1.0, None, -1.0, 0.0, 0.0, 0.2, -1.0, None, 3.5, 93.0, None,2020-10-18 04:00:00, 5.0, None, 4.534,42
None, None, -0.102, 93.5, None, None, None, None, 0.0, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 3.5, 94.0, None,2020-10-18 05:00:00, 5.0, None, 4.664,42
None, None, 0.019, 93.6, None, None, None, None, 0.0, None, -1.0, 0.0, -0.1, 0.0, -1.0, None, 3.5, 94.0, None,2020-10-18 06:00:00, 5.0, None, 4.712,42
None, None, -0.052, 93.6, None, None, None, None, 0.0, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 0.1, 94.0, None,2020-10-18 07:00:00, 5.0, None, 4.652,42
None, None, -0.049, 93.6, None, None, None, None, 0.0, None, -1.0, 0.0, -0.1, 0.0, -1.0, None, 0.1, 94.0, None,2020-10-18 08:00:00, 4.0, None, 4.456,42
None, None, -0.003, 93.6, None, None, None, None, 0.0, None, -1.0, 0.0, -0.2, 0.0, -1.0, None, 0.1, 94.0, None,2020-10-18 09:00:00, 4.0, None, 4.201,42
None, None, 0.137, 93.5, None, None, None, None, 0.0, None, -1.0, 0.1, -0.2, 0.0, -1.0, None, 0.2, 94.0, None,2020-10-18 10:00:00, 4.0, None, 3.827,42
None, None, 0.38, 93.5, None, None, None, None, -1.0, None, -1.0, 0.4, -0.2, 0.2, -1.0, None, 0.4, 94.0, None,2020-10-18 11:00:00, 3.0, None, 2.614,42
None, None, 0.477, 93.4, None, None, None, None, 2.0, None, 0.0, 0.5, -0.2, 0.0, 0.0, None, 0.5, 93.0, None,2020-10-18 12:00:00, 4.0, None, 4.077,42
None, None, 0.724, 93.2, None, None, None, None, 0.0, None, 0.0, 0.7, -0.2, 0.0, 0.0, None, 0.8, 93.0, None,2020-10-18 13:00:00, 4.0, None, 3.779,42
None, None, 0.866, 93.4, None, None, None, None, 1.0, None, 0.0, 0.9, -0.2, 0.0, 0.0, None, 0.9, 93.0, None,2020-10-18 14:00:00, 4.0, None, 4.047,42
None, None, 1.109, 93.3, None, None, None, None, 0.0, None, 0.0, 1.1, -0.2, 0.0, 0.0, None, 1.1, 93.0, None,2020-10-18 15:00:00, 4.0, None, 3.828,42
None, None, 1.206, 93.3, None, None, None, None, 0.0, None, 0.0, 1.2, -0.2, 0.0, 0.0, None, 1.4, 93.0, None,2020-10-18 16:00:00, 4.0, None, 3.763,42
None, None, 1.109, 93.4, None, None, None, None, 0.0, None, 0.0, 1.1, -0.2, 0.0, 0.0, None, 1.4, 93.0, None,2020-10-18 17:00:00, 4.0, None, 3.524,42
6.4, None, 0.93, 93.6, None, None, None, None, 0.0, None, 0.0, 0.9, -0.2, 0.0, 0.0, None, 1.4, 94.0, None,2020-10-18 18:00:00, 3.0, None, 3.483,42
6.4, None, 0.749, 93.8, None, None, None, None, 0.0, None, 0.0, 0.7, 0.7, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-18 19:00:00, 3.0, None, 3.41,42
6.4, None, 0.623, 93.9, None, None, None, None, 0.0, None, 0.0, 0.6, 0.6, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-18 20:00:00, 3.0, None, 3.275,42
5.3, None, 0.671, 94.0, None, None, None, None, 0.0, None, 0.0, 0.7, 0.6, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-18 21:00:00, 3.0, None, 2.946,42
3.5, None, 0.623, 94.0, None, None, None, None, 0.0, None, 0.0, 0.6, 0.6, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-18 22:00:00, 3.0, None, 3.075,42
1.8, None, 0.612, 94.1, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-18 23:00:00, 3.0, None, 3.083,42
1.2, None, 0.624, 94.1, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-19 00:00:00, 3.0, None, 3.064,42
1.0, None, 0.574, 94.2, None, None, None, None, 0.0, None, 0.0, 0.6, 0.5, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-19 01:00:00, 3.0, None, 3.034,42
0.7, None, 0.429, 94.2, None, None, None, None, 0.0, None, 0.0, 0.4, 0.4, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-19 02:00:00, 3.0, None, 3.026,42
0.4, None, 0.576, 94.3, None, None, None, None, 0.0, None, 0.0, 0.6, 0.4, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-19 03:00:00, 3.0, None, 3.0,42
0.2, None, 0.962, 94.3, None, None, None, None, 0.0, None, 0.0, 1.0, 0.4, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-19 04:00:00, 3.0, None, 2.899,42
0.2, None, 1.159, 94.3, None, None, None, None, 0.0, None, 0.0, 1.2, 0.4, 0.0, 0.0, None, 1.2, 94.0, None,2020-10-19 05:00:00, 3.0, None, 2.576,42
0.2, None, 1.446, 94.3, None, None, None, None, -1.0, None, 1.0, 1.4, 0.4, 0.0, 1.0, None, 1.4, 94.0, None,2020-10-19 06:00:00, 2.0, None, 2.08,42
0.2, None, 1.536, 94.2, None, None, None, None, 0.0, None, 1.0, 1.5, 1.4, 0.0, 1.0, None, 1.6, 94.0, None,2020-10-19 07:00:00, 2.0, None, 1.598,42
0.2, None, 1.79, 94.3, None, None, None, None, 1.0, None, 1.0, 1.8, 1.4, 0.0, 1.0, None, 1.8, 94.0, None,2020-10-19 08:00:00, 2.0, None, 2.364,42
0.2, None, 1.917, 94.2, None, None, None, None, 0.0, None, 1.0, 1.9, 1.4, 0.0, 1.0, None, 2.0, 94.0, None,2020-10-19 09:00:00, 2.0, None, 2.309,42
0.5, None, 2.452, 94.2, None, None, None, None, -1.0, None, 2.0, 2.5, 1.4, 0.3, 2.0, None, 2.4, 94.0, None,2020-10-19 10:00:00, 2.0, None, 1.786,42
0.6, None, 2.777, 94.0, None, None, None, None, 0.0, None, 2.0, 2.8, 1.4, 0.3, 2.0, None, 2.9, 94.0, None,2020-10-19 11:00:00, 2.0, None, 1.716,42
None, None, 3.809, 94.2, None, None, None, None, 0.0, None, 3.0, 3.8, 1.4, -0.1, 3.0, None, 3.8, 94.0, None,2020-10-19 12:00:00, 2.0, None, 1.537,42
None, None, 5.135, 94.3, None, None, None, None, 0.0, None, 4.0, 5.1, 1.4, 0.0, 4.0, None, 5.1, 94.0, None,2020-10-19 13:00:00, 2.0, None, 1.56,42
None, None, 3.664, 93.3, None, None, None, None, 0.0, None, 3.0, 3.7, 1.4, 0.0, 3.0, None, 5.3, 93.0, None,2020-10-19 15:00:00, 1.0, None, 1.272,42
None, None, 3.039, 93.4, None, None, None, None, 1.0, None, 2.0, 3.0, 1.4, 0.0, 2.0, None, 5.3, 93.0, None,2020-10-19 17:00:00, 2.0, None, 1.671,42
None, None, 1.739, 93.5, None, None, None, None, 0.0, None, 1.0, 1.7, 1.4, 0.0, 1.0, None, 5.3, 94.0, None,2020-10-19 18:00:00, 1.0, None, 1.367,42
None, None, 0.624, 93.9, None, None, None, None, 0.0, None, 0.0, 0.6, 0.7, 0.1, 0.0, None, 1.8, 94.0, None,2020-10-19 19:00:00, 1.0, None, 1.348,42
None, None, 0.219, 93.9, None, None, None, None, 0.0, None, -1.0, 0.2, 0.2, 0.0, -1.0, None, 1.8, 94.0, None,2020-10-19 20:00:00, 1.0, None, 1.373,42
None, None, -0.057, 94.2, None, None, None, None, 0.0, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 1.8, 94.0, None,2020-10-19 21:00:00, 1.0, None, 1.438,42
