CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.592,92.9, None, None, None, None,25.92, None,2.386,226.9, None, None, None, None, None, None, None, None, None,2016-09-24 13:00:00, None, None,39
None, 5.479,83.9, None, None, None, None,17.32, None,3.317,227.2, None, None, None, None, None, None, None, None, None,2016-09-24 14:00:00, None, -0.65,39
None, 4.858,84.6, None, None, None, None,21.07, None,2.337,224.8, None, None, None, None, None, None, None, None, None,2016-09-24 15:00:00, None, 2.214,39
None, 5.211,85.4, None, None, None, None,27.08, None,2.289,226.6, None, None, None, None, None, None, None, None, None,2016-09-24 16:00:00, None, 1.616,39
None, 5.448,86.0, None, None, None, None,45.96, None,1.578,260.5, None, None, None, None, None, None, None, None, None,2016-09-24 17:00:00, None, 1.222,39
None, 4.21,87.5, None, None, None, None,23.49, None,1.602,237.7, None, None, None, None, None, None, None, None, None,2016-09-24 18:00:00, None, 1.602,39
None, 3.41,93.0, None, None, None, None,14.91, None,1.852,222.5, None, None, None, None, None, None, None, None, None,2016-09-24 19:00:00, None, 1.911,39
None, 3.299,93.2, None, None, None, None,14.22, None,1.295,222.1, None, None, None, None, None, None, None, None, None,2016-09-24 20:00:00, None, 1.775,39
None, 3.405,93.9, None, None, None, None,10.08, None,1.839,227.6, None, None, None, None, None, None, None, None, None,2016-09-24 21:00:00, None, 1.725,39
None, 3.468,92.4, None, None, None, None,13.52, None,3.306,225.8, None, None, None, None, None, None, None, None, None,2016-09-24 22:00:00, None, 1.726,39
None, 3.242,86.9, None, None, None, None,16.56, None,3.915,223.6, None, None, None, None, None, None, None, None, None,2016-09-24 23:00:00, None, 2.826,39
None, 3.123,89.7, None, None, None, None,15.97, None,4.294,223.7, None, None, None, None, None, None, None, None, None,2016-09-25 00:00:00, None, 2.821,39
None, 2.965,91.0, None, None, None, None,15.87, None,4.817,225.7, None, None, None, None, None, None, None, None, None,2016-09-25 01:00:00, None, 2.712,39
None, 2.818,93.9, None, None, None, None,18.65, None,4.766,224.6, None, None, None, None, None, None, None, None, None,2016-09-25 02:00:00, None, 2.574,39
None, 2.547,94.8, None, None, None, None,14.32, None,5.775,219.8, None, None, None, None, None, None, None, None, None,2016-09-25 03:00:00, None, 2.491,39
None, 2.624,95.3, None, None, None, None,14.14, None,4.318,222.1, None, None, None, None, None, None, None, None, None,2016-09-25 04:00:00, None, 2.119,39
None, 2.866,96.5, None, None, None, None,15.77, None,3.724,221.3, None, None, None, None, None, None, None, None, None,2016-09-25 05:00:00, None, 1.679,39
None, 2.768,96.0, None, None, None, None,24.06, None,2.949,226.4, None, None, None, None, None, None, None, None, None,2016-09-25 06:00:00, None, 1.644,39
None, 3.071,95.6, None, None, None, None,26.38, None,2.663,225.5, None, None, None, None, None, None, None, None, None,2016-09-25 07:00:00, None, 1.74,39
None, 3.31,95.7, None, None, None, None,45.58, None,1.288,206.3, None, None, None, None, None, None, None, None, None,2016-09-25 08:00:00, None, 1.784,39
None, 3.742,96.8, None, None, None, None,12.63, None,2.696,227.3, None, None, None, None, None, None, None, None, None,2016-09-25 09:00:00, None, 1.256,39
None, 4.88,97.2, None, None, None, None,23.65, None,2.959,229.9, None, None, None, None, None, None, None, None, None,2016-09-25 10:00:00, None, 0.663,39
None, 5.732,97.2, None, None, None, None,34.61, None,2.411,230.4, None, None, None, None, None, None, None, None, None,2016-09-25 11:00:00, None, 0.762,39
None, 6.021,97.1, None, None, None, None,40.19, None,1.978,228.5, None, None, None, None, None, None, None, None, None,2016-09-25 12:00:00, None, 0.268,39
None, 7.07,97.0, None, None, None, None,26.28, None,2.448,227.1, None, None, None, None, None, None, None, None, None,2016-09-25 13:00:00, None, -0.319,39
None, 8.71,94.4, None, None, None, None,31.36, None,1.987,231.8, None, None, None, None, None, None, None, None, None,2016-09-25 14:00:00, None, -0.229,39
None, 9.1,94.4, None, None, None, None,22.37, None,2.496,229.3, None, None, None, None, None, None, None, None, None,2016-09-25 15:00:00, None, 0.293,39
None, 11.32,84.8, None, None, None, None,25.03, None,2.143,234.8, None, None, None, None, None, None, None, None, None,2016-09-25 16:00:00, None, 0.42,39
None, 10.09,90.3, None, None, None, None,24.85, None,2.295,232.2, None, None, None, None, None, None, None, None, None,2016-09-25 17:00:00, None, -1.979,39
None, 9.42,92.2, None, None, None, None,29.24, None,2.506,235.2, None, None, None, None, None, None, None, None, None,2016-09-25 18:00:00, None, -1.796,39
None, 9.0,93.4, None, None, None, None,49.79, None,2.593,233.5, None, None, None, None, None, None, None, None, None,2016-09-25 19:00:00, None, -0.928,39
None, 8.57,94.0, None, None, None, None,44.33, None,3.2,217.1, None, None, None, None, None, None, None, None, None,2016-09-25 20:00:00, None, 0.052,39
None, 8.33,95.3, None, None, None, None,22.8, None,2.254,230.6, None, None, None, None, None, None, None, None, None,2016-09-25 21:00:00, None, 0.666,39
None, 8.82,94.2, None, None, None, None,15.85, None,3.224,223.4, None, None, None, None, None, None, None, None, None,2016-09-25 22:00:00, None, 1.401,39
None, 8.97,94.0, None, None, None, None,10.34, None,3.551,220.3, None, None, None, None, None, None, None, None, None,2016-09-25 23:00:00, None, 1.051,39
None, 8.48,94.9, None, None, None, None,11.02, None,3.117,225.3, None, None, None, None, None, None, None, None, None,2016-09-26 00:00:00, None, 0.956,39
None, 8.82,91.3, None, None, None, None,9.27, None,3.554,221.3, None, None, None, None, None, None, None, None, None,2016-09-26 01:00:00, None, 1.5,39
None, 9.35,89.9, None, None, None, None,13.22, None,3.175,224.2, None, None, None, None, None, None, None, None, None,2016-09-26 02:00:00, None, 1.918,39
None, 8.77,92.0, None, None, None, None,13.3, None,2.793,231.4, None, None, None, None, None, None, None, None, None,2016-09-26 03:00:00, None, 1.17,39
None, 8.11,93.4, None, None, None, None,12.34, None,2.846,229.1, None, None, None, None, None, None, None, None, None,2016-09-26 04:00:00, None, 0.639,39
None, 8.23,95.2, None, None, None, None,10.18, None,2.747,233.6, None, None, None, None, None, None, None, None, None,2016-09-26 05:00:00, None, 1.522,39
None, 7.906,95.1, None, None, None, None,18.06, None,2.479,231.2, None, None, None, None, None, None, None, None, None,2016-09-26 06:00:00, None, 1.322,39
None, 9.91,76.77, None, None, None, None,14.94, None,4.946,217.5, None, None, None, None, None, None, None, None, None,2016-09-26 07:00:00, None, 0.265,39
None, 10.26,69.83, None, None, None, None,20.12, None,6.335,213.7, None, None, None, None, None, None, None, None, None,2016-09-26 08:00:00, None, 0.582,39
None, 10.52,68.58, None, None, None, None,19.8, None,3.161,216.3, None, None, None, None, None, None, None, None, None,2016-09-26 09:00:00, None, 0.312,39
None, 11.94,67.1, None, None, None, None,50.37, None,1.451,220.3, None, None, None, None, None, None, None, None, None,2016-09-26 10:00:00, None, -1.164,39
None, 13.14,66.39, None, None, None, None,28.55, None,1.739,238.8, None, None, None, None, None, None, None, None, None,2016-09-26 11:00:00, None, -0.127,39
None, 15.02,59.92, None, None, None, None,26.07, None,2.231,239.3, None, None, None, None, None, None, None, None, None,2016-09-26 12:00:00, None, -2.827,39
None, 16.44,52.35, None, None, None, None,32.92, None,1.913,244.4, None, None, None, None, None, None, None, None, None,2016-09-26 13:00:00, None, None,39
None, 16.65,59.02, None, None, None, None,26.27, None,2.493,242.0, None, None, None, None, None, None, None, None, None,2016-09-26 14:00:00, None, -0.646,39
None, 16.98,56.15, None, None, None, None,21.52, None,4.646,225.2, None, None, None, None, None, None, None, None, None,2016-09-26 15:00:00, None, -2.854,39
None, 13.62,69.38, None, None, None, None,17.77, None,4.467,226.3, None, None, None, None, None, None, None, None, None,2016-09-26 16:00:00, None, -3.169,39
None, 13.39,67.39, None, None, None, None,14.76, None,4.845,225.1, None, None, None, None, None, None, None, None, None,2016-09-26 17:00:00, None, -2.977,39
None, 11.86,72.65, None, None, None, None,20.29, None,5.476,225.1, None, None, None, None, None, None, None, None, None,2016-09-26 18:00:00, None, -1.355,39
None, 11.49,60.98, None, None, None, None,21.88, None,4.718,226.3, None, None, None, None, None, None, None, None, None,2016-09-26 19:00:00, None, 0.387,39
None, 10.5,69.79, None, None, None, None,15.03, None,3.965,227.4, None, None, None, None, None, None, None, None, None,2016-09-26 20:00:00, None, -0.242,39
None, 10.72,66.17, None, None, None, None,17.0, None,5.466,226.4, None, None, None, None, None, None, None, None, None,2016-09-26 21:00:00, None, 0.399,39
None, 9.89,67.62, None, None, None, None,16.03, None,6.139,226.2, None, None, None, None, None, None, None, None, None,2016-09-26 22:00:00, None, -0.572,39
None, 9.77,77.6, None, None, None, None,18.18, None,5.899,223.2, None, None, None, None, None, None, None, None, None,2016-09-26 23:00:00, None, -0.344,39
None, 9.47,85.2, None, None, None, None,18.85, None,6.961,222.3, None, None, None, None, None, None, None, None, None,2016-09-27 00:00:00, None, -0.693,39
None, 9.04,84.2, None, None, None, None,20.58, None,7.964,224.8, None, None, None, None, None, None, None, None, None,2016-09-27 01:00:00, None, -0.622,39
None, 8.6,87.1, None, None, None, None,19.39, None,6.97,223.4, None, None, None, None, None, None, None, None, None,2016-09-27 02:00:00, None, -0.451,39
None, 7.748,94.6, None, None, None, None,22.9, None,5.547,226.3, None, None, None, None, None, None, None, None, None,2016-09-27 03:00:00, None, 0.18,39
None, 7.362,95.1, None, None, None, None,26.38, None,5.191,223.7, None, None, None, None, None, None, None, None, None,2016-09-27 04:00:00, None, 1.487,39
None, 6.931,91.9, None, None, None, None,18.41, None,4.527,224.3, None, None, None, None, None, None, None, None, None,2016-09-27 05:00:00, None, 1.008,39
None, 6.513,91.2, None, None, None, None,26.91, None,4.522,219.6, None, None, None, None, None, None, None, None, None,2016-09-27 06:00:00, None, 0.907,39
None, 5.952,91.8, None, None, None, None,21.73, None,4.515,220.1, None, None, None, None, None, None, None, None, None,2016-09-27 07:00:00, None, 0.778,39
None, 5.545,90.1, None, None, None, None,13.55, None,2.743,226.7, None, None, None, None, None, None, None, None, None,2016-09-27 08:00:00, None, 0.801,39
None, 5.46,89.4, None, None, None, None,30.26, None,1.59,235.8, None, None, None, None, None, None, None, None, None,2016-09-27 09:00:00, None, 0.883,39
None, 4.931,86.3, None, None, None, None,67.98, None,2.817,207.8, None, None, None, None, None, None, None, None, None,2016-09-27 10:00:00, None, 0.498,39
None, 4.426,82.5, None, None, None, None,71.86, None,3.56,339.7, None, None, None, None, None, None, None, None, None,2016-09-27 11:00:00, None, 0.607,39
None, 7.12,67.44, None, None, None, None,49.85, None,6.939,12.35, None, None, None, None, None, None, None, None, None,2016-09-27 12:00:00, None, 1.48,39
None, 7.644,64.4, None, None, None, None,47.19, None,6.554,21.31, None, None, None, None, None, None, None, None, None,2016-09-27 13:00:00, None, 1.818,39
None, 8.75,56.45, None, None, None, None,57.13, None,5.173,24.56, None, None, None, None, None, None, None, None, None,2016-09-27 14:00:00, None, 1.23,39
None, 8.94,53.67, None, None, None, None,51.86, None,4.767,31.93, None, None, None, None, None, None, None, None, None,2016-09-27 15:00:00, None, 2.177,39
None, 8.2,55.04, None, None, None, None,44.91, None,3.22,35.93, None, None, None, None, None, None, None, None, None,2016-09-27 16:00:00, None, None,39
None, 7.832,58.18, None, None, None, None,36.28, None,2.988,34.81, None, None, None, None, None, None, None, None, None,2016-09-27 17:00:00, None, None,39
None, 6.77,62.85, None, None, None, None,28.49, None,5.155,32.11, None, None, None, None, None, None, None, None, None,2016-09-27 18:00:00, None, None,39
None, 5.737,63.24, None, None, None, None,48.89, None,5.372,27.13, None, None, None, None, None, None, None, None, None,2016-09-27 19:00:00, None, None,39
None, 5.038,62.22, None, None, None, None,52.11, None,6.915,23.31, None, None, None, None, None, None, None, None, None,2016-09-27 20:00:00, None, None,39
None, 5.189,62.33, None, None, None, None,39.96, None,9.86,27.42, None, None, None, None, None, None, None, None, None,2016-09-27 21:00:00, None, None,39
None, 4.164,64.63, None, None, None, None,42.01, None,10.3,32.03, None, None, None, None, None, None, None, None, None,2016-09-27 22:00:00, None, None,39
None, 3.696,63.41, None, None, None, None,41.12, None,10.43,35.23, None, None, None, None, None, None, None, None, None,2016-09-27 23:00:00, None, None,39
None, 3.662,62.2, None, None, None, None,28.87, None,12.47,34.19, None, None, None, None, None, None, None, None, None,2016-09-28 00:00:00, None, None,39
None, 3.388,63.82, None, None, None, None,37.45, None,11.23,27.03, None, None, None, None, None, None, None, None, None,2016-09-28 01:00:00, None, None,39
None, 3.111,62.66, None, None, None, None,24.27, None,16.69,38.47, None, None, None, None, None, None, None, None, None,2016-09-28 02:00:00, None, None,39
None, 3.167,60.58, None, None, None, None,17.22, None,13.81,57.29, None, None, None, None, None, None, None, None, None,2016-09-28 03:00:00, None, None,39
None, 3.116,58.26, None, None, None, None,18.71, None,13.15,56.64, None, None, None, None, None, None, None, None, None,2016-09-28 04:00:00, None, None,39
None, 3.0,57.45, None, None, None, None,15.13, None,14.46,56.31, None, None, None, None, None, None, None, None, None,2016-09-28 05:00:00, None, None,39
None, 2.487,58.6, None, None, None, None,18.92, None,17.32,47.77, None, None, None, None, None, None, None, None, None,2016-09-28 06:00:00, None, None,39
None, 2.677,58.66, None, None, None, None,20.9, None,14.79,43.86, None, None, None, None, None, None, None, None, None,2016-09-28 07:00:00, None, None,39
None, 2.613,58.43, None, None, None, None,15.96, None,15.16,48.52, None, None, None, None, None, None, None, None, None,2016-09-28 08:00:00, None, None,39
None, 4.046,57.46, None, None, None, None,15.09, None,14.35,53.59, None, None, None, None, None, None, None, None, None,2016-09-28 09:00:00, None, None,39
None, 5.088,56.09, None, None, None, None,16.63, None,14.57,53.27, None, None, None, None, None, None, None, None, None,2016-09-28 10:00:00, None, None,39
None, 6.52,53.8, None, None, None, None,17.96, None,13.71,50.24, None, None, None, None, None, None, None, None, None,2016-09-28 11:00:00, None, None,39
None, 8.51,52.15, None, None, None, None,29.77, None,9.49,44.52, None, None, None, None, None, None, None, None, None,2016-09-28 12:00:00, None, None,39
None, 9.3,49.94, None, None, None, None,25.08, None,7.876,50.12, None, None, None, None, None, None, None, None, None,2016-09-28 13:00:00, None, None,39
None, 12.26,47.02, None, None, None, None,57.42, None,2.475,68.82, None, None, None, None, None, None, None, None, None,2016-09-28 14:00:00, None, 0.209,39
None, 12.37,47.53, None, None, None, None,65.25, None,1.604,296.5, None, None, None, None, None, None, None, None, None,2016-09-28 15:00:00, None, -0.027,39
None, 11.44,45.38, None, None, None, None,53.39, None,2.012,25.65, None, None, None, None, None, None, None, None, None,2016-09-28 16:00:00, None, -0.106,39
None, 11.15,50.31, None, None, None, None,42.29, None,2.646,243.4, None, None, None, None, None, None, None, None, None,2016-09-28 17:00:00, None, 0.525,39
None, 10.25,53.38, None, None, None, None,21.64, None,2.914,238.4, None, None, None, None, None, None, None, None, None,2016-09-28 18:00:00, None, 0.82,39
None, 8.19,55.59, None, None, None, None,16.07, None,2.504,232.7, None, None, None, None, None, None, None, None, None,2016-09-28 19:00:00, None, None,39
None, 7.993,56.31, None, None, None, None,12.23, None,1.946,219.5, None, None, None, None, None, None, None, None, None,2016-09-28 20:00:00, None, None,39
None, 8.2,54.9, None, None, None, None,60.26, None,1.288,243.1, None, None, None, None, None, None, None, None, None,2016-09-28 21:00:00, None, None,39
None, 7.781,54.88, None, None, None, None,11.91, None,3.425,59.63, None, None, None, None, None, None, None, None, None,2016-09-28 22:00:00, None, None,39
None, 8.07,52.89, None, None, None, None,39.66, None,1.882,60.75, None, None, None, None, None, None, None, None, None,2016-09-28 23:00:00, None, None,39
None, 7.839,52.49, None, None, None, None,16.85, None,3.243,49.16, None, None, None, None, None, None, None, None, None,2016-09-29 00:00:00, None, None,39
None, 7.965,51.71, None, None, None, None,14.75, None,5.022,56.51, None, None, None, None, None, None, None, None, None,2016-09-29 01:00:00, None, None,39
None, 7.946,51.87, None, None, None, None,11.93, None,6.047,65.52, None, None, None, None, None, None, None, None, None,2016-09-29 02:00:00, None, None,39
None, 7.511,52.56, None, None, None, None,13.54, None,6.74,57.39, None, None, None, None, None, None, None, None, None,2016-09-29 03:00:00, None, None,39
None, 7.022,52.02, None, None, None, None,13.71, None,6.951,61.49, None, None, None, None, None, None, None, None, None,2016-09-29 04:00:00, None, None,39
None, 7.132,52.21, None, None, None, None,13.16, None,7.193,52.95, None, None, None, None, None, None, None, None, None,2016-09-29 05:00:00, None, None,39
None, 6.907,54.97, None, None, None, None,13.22, None,6.468,52.07, None, None, None, None, None, None, None, None, None,2016-09-29 06:00:00, None, None,39
None, 6.776,58.1, None, None, None, None,12.74, None,7.073,51.79, None, None, None, None, None, None, None, None, None,2016-09-29 07:00:00, None, None,39
None, 7.028,58.34, None, None, None, None,12.49, None,3.094,60.07, None, None, None, None, None, None, None, None, None,2016-09-29 08:00:00, None, None,39
None, 8.17,56.57, None, None, None, None,22.37, None,3.393,57.26, None, None, None, None, None, None, None, None, None,2016-09-29 09:00:00, None, None,39
None, 8.24,60.55, None, None, None, None,72.28, None,2.619,99.5, None, None, None, None, None, None, None, None, None,2016-09-29 10:00:00, None, None,39
None, 9.59,55.65, None, None, None, None,76.09, None,2.328,45.94, None, None, None, None, None, None, None, None, None,2016-09-29 11:00:00, None, None,39
None, 11.52,54.96, None, None, None, None,77.91, None,1.888,51.21, None, None, None, None, None, None, None, None, None,2016-09-29 12:00:00, None, -1.528,39
None, 11.61,55.06, None, None, None, None,51.08, None,1.3,228.9, None, None, None, None, None, None, None, None, None,2016-09-29 13:00:00, None, -1.313,39
None, 11.62,56.15, None, None, None, None,30.91, None,2.087,231.0, None, None, None, None, None, None, None, None, None,2016-09-29 14:00:00, None, -0.981,39
None, 11.65,52.2, None, None, None, None,28.8, None,1.498,244.3, None, None, None, None, None, None, None, None, None,2016-09-29 15:00:00, None, -0.847,39
None, 11.5,53.29, None, None, None, None,33.97, None,1.662,246.7, None, None, None, None, None, None, None, None, None,2016-09-29 16:00:00, None, -0.953,39
None, 10.16,63.27, None, None, None, None,20.52, None,1.432,237.9, None, None, None, None, None, None, None, None, None,2016-09-29 17:00:00, None, 0.226,39
None, 8.74,67.36, None, None, None, None,61.2, None,0.741,254.7, None, None, None, None, None, None, None, None, None,2016-09-29 18:00:00, None, 1.167,39
None, 6.235,66.49, None, None, None, None,40.06, None,0.564,215.8, None, None, None, None, None, None, None, None, None,2016-09-29 19:00:00, None, None,39
None, 5.45,73.91, None, None, None, None,16.44, None,1.664,219.6, None, None, None, None, None, None, None, None, None,2016-09-29 20:00:00, None, None,39
None, 5.42,78.34, None, None, None, None,21.82, None,2.542,198.6, None, None, None, None, None, None, None, None, None,2016-09-29 21:00:00, None, None,39
None, 4.99,79.88, None, None, None, None,21.01, None,4.432,205.8, None, None, None, None, None, None, None, None, None,2016-09-29 22:00:00, None, None,39
None, 4.412,76.81, None, None, None, None,11.03, None,2.614,222.5, None, None, None, None, None, None, None, None, None,2016-09-29 23:00:00, None, None,39
