air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-3.6, -3.568, 95.4, -3.1, 95.0, -6.6,2021-01-10 05:00:00, -4.0,2
-3.2, -3.225, 93.6, -3.0, 94.0, -6.6,2021-01-10 06:00:00, -4.0,2
-3.0, -2.974, 93.6, -2.9, 94.0, -3.4,2021-01-10 07:00:00, -4.0,2
-3.3, -3.274, 93.7, -2.9, 94.0, -3.4,2021-01-10 08:00:00, -4.0,2
-2.7, -2.654, 94.3, -2.5, 94.0, -3.5,2021-01-10 09:00:00, -3.0,2
-1.6, -1.627, 90.6, -1.7, 91.0, -3.5,2021-01-10 10:00:00, -3.0,2
0.0, -0.007, 82.5, 0.0, 83.0, -3.5,2021-01-10 11:00:00, -2.0,2
0.6, 0.55, 82.6, 0.7, 83.0, -3.5,2021-01-10 12:00:00, -2.0,2
1.5, 1.532, 81.8, 1.7, 82.0, -3.5,2021-01-10 13:00:00, -1.0,2
1.2, 1.204, 91.2, 1.7, 91.0, -3.5,2021-01-10 14:00:00, 0.0,2
1.8, 1.848, 87.4, 2.1, 87.0, -3.5,2021-01-10 15:00:00, 0.0,2
1.4, 1.379, 88.0, 2.3, 88.0, -3.5,2021-01-10 16:00:00, 0.0,2
0.5, 0.454, 93.2, 2.3, 93.0, -3.5,2021-01-10 17:00:00, 0.0,2
0.3, 0.261, 95.4, 2.3, 95.0, -3.5,2021-01-10 18:00:00, 0.0,2
-0.1, -0.056, 96.1, 0.5, 96.0, -0.2,2021-01-10 19:00:00, -1.0,2
1.7, 1.709, 81.5, 1.5, 82.0, -0.2,2021-01-10 20:00:00, -1.0,2
2.7, 2.701, 70.19, 2.8, 70.0, -0.2,2021-01-10 21:00:00, -2.0,2
1.2, 1.157, 79.38, 2.8, 79.0, -0.2,2021-01-10 22:00:00, -2.0,2
0.6, 0.59, 81.5, 2.8, 82.0, -0.2,2021-01-10 23:00:00, -2.0,2
0.2, 0.198, 80.7, 2.8, 81.0, -0.2,2021-01-11 00:00:00, -3.0,2
1.3, 1.273, 74.57, 2.8, 75.0, -0.2,2021-01-11 01:00:00, -3.0,2
0.9, 0.867, 78.18, 2.8, 78.0, -0.2,2021-01-11 02:00:00, -2.0,2
1.6, 1.606, 72.99, 2.8, 73.0, -0.2,2021-01-11 03:00:00, -3.0,2
2.6, 2.563, 68.3, 2.8, 68.0, -0.2,2021-01-11 04:00:00, -3.0,2
2.9, 2.929, 66.03, 2.9, 66.0, -0.2,2021-01-11 05:00:00, -3.0,2
3.1, 3.074, 64.4, 3.1, 64.0, -0.2,2021-01-11 06:00:00, -3.0,2
3.0, 3.024, 62.93, 3.2, 63.0, 2.7,2021-01-11 07:00:00, -3.0,2
3.2, 3.186, 65.13, 3.3, 65.0, 2.7,2021-01-11 08:00:00, -2.0,2
2.6, 2.61, 72.11, 3.4, 72.0, 2.6,2021-01-11 09:00:00, -2.0,2
2.2, 2.248, 81.6, 3.4, 82.0, 2.0,2021-01-11 10:00:00, -1.0,2
3.7, 3.669, 70.02, 3.7, 70.0, 1.7,2021-01-11 11:00:00, -1.0,2
3.5, 3.536, 71.5, 4.0, 72.0, 1.7,2021-01-11 12:00:00, -1.0,2
3.4, 3.378, 72.98, 4.0, 73.0, 1.7,2021-01-11 13:00:00, -1.0,2
4.1, 4.075, 70.26, 4.2, 70.0, 1.7,2021-01-11 14:00:00, -1.0,2
2.1, 2.059, 82.2, 4.2, 82.0, 1.7,2021-01-11 15:00:00, -1.0,2
2.2, 2.241, 80.6, 4.2, 81.0, 1.7,2021-01-11 16:00:00, -1.0,2
0.7, 0.701, 89.2, 4.2, 89.0, 0.8,2021-01-11 17:00:00, -1.0,2
0.2, 0.214, 92.1, 4.2, 92.0, 0.2,2021-01-11 18:00:00, -1.0,2
0.5, 0.509, 89.5, 1.5, 90.0, 0.2,2021-01-11 19:00:00, -1.0,2
1.4, 1.444, 84.2, 1.5, 84.0, 0.2,2021-01-11 20:00:00, -1.0,2
0.6, 0.626, 89.0, 1.5, 89.0, 0.2,2021-01-11 21:00:00, -1.0,2
0.1, 0.053, 94.0, 1.5, 94.0, 0.1,2021-01-11 22:00:00, -1.0,2
-0.2, -0.199, 95.8, 1.5, 96.0, -0.2,2021-01-11 23:00:00, -1.0,2
-0.3, -0.261, 96.8, 1.5, 97.0, -0.4,2021-01-12 00:00:00, -1.0,2
-0.2, -0.248, 96.9, 1.5, 97.0, -0.4,2021-01-12 01:00:00, -1.0,2
0.1, 0.064, 96.6, 1.5, 97.0, -0.4,2021-01-12 02:00:00, 0.0,2
0.5, 0.46, 92.7, 1.5, 93.0, -0.4,2021-01-12 03:00:00, -1.0,2
0.5, 0.483, 93.4, 1.5, 93.0, -0.4,2021-01-12 04:00:00, -1.0,2
0.4, 0.366, 94.9, 1.5, 95.0, -0.4,2021-01-12 05:00:00, 0.0,2
0.8, 0.833, 93.2, 1.5, 93.0, -0.4,2021-01-12 06:00:00, 0.0,2
0.6, 0.55, 94.3, 1.1, 94.0, 0.4,2021-01-12 07:00:00, 0.0,2
0.5, 0.516, 94.2, 1.1, 94.0, 0.3,2021-01-12 08:00:00, 0.0,2
0.5, 0.489, 96.2, 1.1, 96.0, 0.3,2021-01-12 09:00:00, 0.0,2
1.2, 1.238, 97.1, 1.3, 97.0, 0.3,2021-01-12 10:00:00, 1.0,2
1.1, 1.134, 96.4, 1.8, 96.0, 0.3,2021-01-12 11:00:00, 1.0,2
2.2, 2.195, 96.7, 3.5, 97.0, 0.3,2021-01-12 12:00:00, 2.0,2
2.8, 2.772, 97.8, 3.5, 98.0, 0.3,2021-01-12 13:00:00, 3.0,2
2.7, 2.692, 97.0, 3.8, 97.0, 0.3,2021-01-12 14:00:00, 2.0,2
3.8, 3.764, 93.3, 4.2, 93.0, 0.3,2021-01-12 15:00:00, 3.0,2
3.0, 2.981, 90.3, 5.2, 90.0, 0.3,2021-01-12 16:00:00, 1.0,2
1.3, 1.298, 93.0, 5.2, 93.0, 0.3,2021-01-12 17:00:00, 0.0,2
4.1, 4.114, 80.8, 5.2, 81.0, 0.3,2021-01-12 18:00:00, 1.0,2
1.3, 1.312, 94.1, 4.1, 94.0, 1.2,2021-01-12 19:00:00, 1.0,2
4.4, 4.419, 81.6, 5.8, 82.0, 1.0,2021-01-12 20:00:00, 2.0,2
5.0, 5.011, 84.6, 5.8, 85.0, 1.0,2021-01-12 21:00:00, 3.0,2
4.8, 4.814, 85.4, 5.8, 85.0, 1.0,2021-01-12 22:00:00, 3.0,2
4.4, 4.413, 87.7, 5.8, 88.0, 1.0,2021-01-12 23:00:00, 2.0,2
4.7, 4.722, 86.2, 5.8, 86.0, 1.0,2021-01-13 00:00:00, 3.0,2
4.5, 4.536, 86.0, 5.8, 86.0, 1.0,2021-01-13 01:00:00, 2.0,2
4.0, 3.997, 86.1, 5.8, 86.0, 1.0,2021-01-13 02:00:00, 2.0,2
5.3, 5.286, 74.65, 6.1, 75.0, 1.0,2021-01-13 03:00:00, 1.0,2
4.1, 4.072, 66.34, 6.1, 66.0, 1.0,2021-01-13 04:00:00, -2.0,2
3.1, 3.059, 63.02, 6.1, 63.0, 1.0,2021-01-13 05:00:00, -3.0,2
1.8, 1.799, 71.88, 6.1, 72.0, 1.0,2021-01-13 06:00:00, -3.0,2
1.5, 1.474, 70.34, 1.8, 70.0, 0.9,2021-01-13 07:00:00, -3.0,2
1.1, 1.11, 70.77, 1.8, 71.0, 0.9,2021-01-13 08:00:00, -3.0,2
0.7, 0.659, 69.71, 1.8, 70.0, 0.6,2021-01-13 09:00:00, -4.0,2
0.7, 0.69, 67.35, 1.8, 67.0, 0.5,2021-01-13 10:00:00, -5.0,2
0.8, 0.844, 64.17, 1.8, 64.0, 0.5,2021-01-13 11:00:00, -5.0,2
1.1, 1.101, 65.02, 1.8, 65.0, 0.5,2021-01-13 12:00:00, -5.0,2
1.6, 1.648, 60.88, 1.8, 61.0, 0.5,2021-01-13 13:00:00, -5.0,2
1.4, 1.429, 58.62, 1.8, 59.0, 0.5,2021-01-13 14:00:00, -6.0,2
1.3, 1.32, 55.25, 1.8, 55.0, 0.5,2021-01-13 15:00:00, -7.0,2
0.9, 0.896, 57.57, 1.8, 58.0, 0.5,2021-01-13 16:00:00, -6.0,2
0.3, 0.333, 60.31, 1.8, 60.0, 0.2,2021-01-13 17:00:00, -7.0,2
0.1, 0.073, 60.31, 1.8, 60.0, -0.4,2021-01-13 18:00:00, -6.0,2
0.1, 0.14, 59.3, 0.5, 59.0, -0.6,2021-01-13 19:00:00, -7.0,2
0.0, 0.001, 62.21, 0.5, 62.0, -0.6,2021-01-13 20:00:00, -6.0,2
-1.1, -1.092, 69.08, 0.5, 69.0, -0.9,2021-01-13 21:00:00, -5.0,2
-2.5, -2.524, 75.2, 0.5, 75.0, -2.6,2021-01-13 22:00:00, -6.0,2
-3.2, -3.191, 76.23, 0.5, 76.0, -3.1,2021-01-13 23:00:00, -6.0,2
-3.4, -3.425, 76.11, 0.5, 76.0, -3.7,2021-01-14 00:00:00, -6.0,2
-4.0, -3.976, 80.9, 0.5, 81.0, -4.2,2021-01-14 01:00:00, -7.0,2
-4.6, -4.636, 87.7, 0.5, 88.0, -4.8,2021-01-14 02:00:00, -6.0,2
-4.9, -4.88, 87.4, 0.5, 87.0, -4.8,2021-01-14 03:00:00, -7.0,2
-4.8, -4.773, 84.4, 0.5, 84.0, -5.3,2021-01-14 04:00:00, -7.0,2
-5.2, -5.245, 86.7, 0.5, 87.0, -5.5,2021-01-14 05:00:00, -7.0,2
-5.8, -5.832, 88.2, 0.5, 88.0, -6.1,2021-01-14 06:00:00, -7.0,2
-5.9, -5.927, 89.2, -5.8, 89.0, -6.5,2021-01-14 07:00:00, -7.0,2
-5.8, -5.812, 87.0, -5.8, 87.0, -6.5,2021-01-14 08:00:00, -8.0,2
-5.1, -5.146, 85.3, -5.1, 85.0, -6.5,2021-01-14 09:00:00, -7.0,2
-4.8, -4.754, 83.7, -4.8, 84.0, -6.5,2021-01-14 10:00:00, -7.0,2
-4.0, -3.961, 80.5, -4.0, 81.0, -6.5,2021-01-14 11:00:00, -6.0,2
-3.0, -3.027, 72.75, -3.0, 73.0, -6.5,2021-01-14 12:00:00, -7.0,2
-2.3, -2.291, 70.41, -2.1, 70.0, -6.5,2021-01-14 13:00:00, -7.0,2
-2.1, -2.088, 68.33, -2.0, 68.0, -6.5,2021-01-14 14:00:00, -7.0,2
-1.2, -1.196, 64.39, -1.1, 64.0, -6.5,2021-01-14 15:00:00, -6.0,2
-1.7, -1.663, 66.82, -1.1, 67.0, -6.5,2021-01-14 16:00:00, -6.0,2
-2.6, -2.593, 70.34, -1.1, 70.0, -6.5,2021-01-14 17:00:00, -7.0,2
-3.3, -3.307, 77.73, -1.1, 78.0, -6.5,2021-01-14 18:00:00, -6.0,2
-3.8, -3.788, 78.55, -3.1, 79.0, -3.8,2021-01-14 19:00:00, -6.0,2
-4.2, -4.198, 81.6, -3.1, 82.0, -4.3,2021-01-14 20:00:00, -7.0,2
-4.3, -4.266, 86.4, -3.1, 86.0, -4.4,2021-01-14 21:00:00, -6.0,2
-4.5, -4.516, 84.1, -3.1, 84.0, -4.8,2021-01-14 22:00:00, -6.0,2
-3.8, -3.818, 82.2, -3.1, 82.0, -4.8,2021-01-14 23:00:00, -6.0,2
