pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.9,2.6,2.4, 0.0, 0.0,6.2, -6999.0,2021-01-09 05:00:00, -6999.0, -6999.0,2
0.7,2.5,2.3, 0.0, 0.0,6.2, -6999.0,2021-01-09 06:00:00, -6999.0, -6999.0,2
0.5,2.4,2.4, 0.0, 0.0,2.6, -6999.0,2021-01-09 07:00:00, -6999.0, -6999.0,2
0.3,2.2,2.1, 0.0, 0.0,2.6, -6999.0,2021-01-09 08:00:00, -6999.0, -6999.0,2
0.0,2.2,1.9, 0.0, 0.0,2.6, -6999.0,2021-01-09 09:00:00, -6999.0, -6999.0,2
0.0,3.4,1.9, 0.0, 0.0,3.4, -6999.0,2021-01-09 10:00:00, -6999.0, -6999.0,2
0.0,4.6,1.9, 0.0, 0.0,4.6, -6999.0,2021-01-09 11:00:00, -6999.0, -6999.0,2
0.0,4.9,1.9, 0.0, 0.0,4.9, -6999.0,2021-01-09 12:00:00, -6999.0, -6999.0,2
0.0,6.1,1.9, 0.0, 0.0,6.0, -6999.0,2021-01-09 13:00:00, -6999.0, -6999.0,2
0.0,6.3,1.9, 0.0, 0.0,6.4, -6999.0,2021-01-09 14:00:00, -6999.0, -6999.0,2
0.0,6.8,1.9, 0.0, 0.0,6.8, -6999.0,2021-01-09 15:00:00, -6999.0, -6999.0,2
0.0,6.9,1.9, 0.0, 0.0,6.9, -6999.0,2021-01-09 16:00:00, -6999.0, -6999.0,2
0.0,6.5,1.9, 0.0, 0.0,6.9, -6999.0,2021-01-09 17:00:00, -6999.0, -6999.0,2
0.0,7.1,1.9, 0.0, 0.0,7.1, -6999.0,2021-01-09 18:00:00, -6999.0, -6999.0,2
0.0,7.2,6.7, 0.1, 0.0,7.6, -6999.0,2021-01-09 19:00:00, -6999.0, -6999.0,2
0.0,6.6,6.6, 0.0, 0.0,7.6, -6999.0,2021-01-09 20:00:00, -6999.0, -6999.0,2
0.0,6.4,6.4, 0.0, 0.0,7.6, -6999.0,2021-01-09 21:00:00, -6999.0, -6999.0,2
0.0,6.4,6.2, 0.0, 0.0,7.6, -6999.0,2021-01-09 22:00:00, -6999.0, -6999.0,2
0.0,6.3,6.2, 0.0, 0.0,7.6, -6999.0,2021-01-09 23:00:00, -6999.0, -6999.0,2
0.0,6.8,6.2, 0.0, 0.0,7.6, -6999.0,2021-01-10 00:00:00, -6999.0, -6999.0,2
0.3,6.5,6.2, 0.3, 0.0,7.9, -6999.0,2021-01-10 01:00:00, -6999.0, -6999.0,2
0.5,6.7,6.2, 0.2, 0.0,7.9, -6999.0,2021-01-10 02:00:00, -6999.0, -6999.0,2
0.8,6.8,6.2, 0.3, 0.0,8.0, -6999.0,2021-01-10 03:00:00, -6999.0, -6999.0,2
1.0,5.9,6.0, 0.2, 0.0,8.0, -6999.0,2021-01-10 04:00:00, -6999.0, -6999.0,2
1.0,5.7,5.7, 0.1, 0.0,8.0, -6999.0,2021-01-10 05:00:00, -6999.0, -6999.0,2
1.0,5.5,5.5, 0.1, 0.0,8.0, -6999.0,2021-01-10 06:00:00, -6999.0, -6999.0,2
1.0,5.3,5.3, 0.0, 0.0,5.5, -6999.0,2021-01-10 07:00:00, -6999.0, -6999.0,2
1.0,5.5,5.3, 0.0, 0.0,5.5, -6999.0,2021-01-10 08:00:00, -6999.0, -6999.0,2
1.0,5.7,5.3, 0.0, 0.0,5.8, -6999.0,2021-01-10 09:00:00, -6999.0, -6999.0,2
1.0,6.0,5.3, 0.0, 0.0,6.0, -6999.0,2021-01-10 10:00:00, -6999.0, -6999.0,2
1.0,6.2,5.3, 0.0, 0.0,6.2, -6999.0,2021-01-10 11:00:00, -6999.0, -6999.0,2
1.0,6.8,5.3, 0.0, 0.0,6.7, -6999.0,2021-01-10 12:00:00, -6999.0, -6999.0,2
1.0,7.2,5.3, 0.0, 0.0,7.3, -6999.0,2021-01-10 13:00:00, -6999.0, -6999.0,2
1.0,7.6,5.3, 0.0, 0.0,7.7, -6999.0,2021-01-10 14:00:00, -6999.0, -6999.0,2
1.0,7.6,5.3, 0.0, 0.0,7.7, -6999.0,2021-01-10 15:00:00, -6999.0, -6999.0,2
1.0,7.4,5.3, 0.0, 0.0,7.7, -6999.0,2021-01-10 16:00:00, -6999.0, -6999.0,2
1.0,7.4,5.3, 0.0, 0.0,7.7, -6999.0,2021-01-10 17:00:00, -6999.0, -6999.0,2
1.0,7.2,5.3, 0.0, 0.0,7.7, -6999.0,2021-01-10 18:00:00, -6999.0, -6999.0,2
1.0,6.9,6.9, 0.0, 0.0,7.3, -6999.0,2021-01-10 19:00:00, -6999.0, -6999.0,2
1.0,7.1,6.8, 0.0, 0.0,7.3, -6999.0,2021-01-10 20:00:00, -6999.0, -6999.0,2
1.0,7.3,6.8, 0.0, 0.0,7.4, -6999.0,2021-01-10 21:00:00, -6999.0, -6999.0,2
1.0,7.3,6.8, 0.0, 0.0,8.0, -6999.0,2021-01-10 22:00:00, -6999.0, -6999.0,2
1.0,7.6,6.8, 0.0, 0.0,8.0, -6999.0,2021-01-10 23:00:00, -6999.0, -6999.0,2
1.0,7.5,6.8, 0.1, 0.0,8.0, -6999.0,2021-01-11 00:00:00, -6999.0, -6999.0,2
0.7,7.2,6.8, 0.0, 0.0,8.0, -6999.0,2021-01-11 01:00:00, -6999.0, -6999.0,2
0.5,7.8,6.8, 0.0, 0.0,8.0, -6999.0,2021-01-11 02:00:00, -6999.0, -6999.0,2
0.2,8.2,6.8, 0.0, 0.0,8.5, -6999.0,2021-01-11 03:00:00, -6999.0, -6999.0,2
0.0,8.3,6.8, 0.0, 0.0,8.7, -6999.0,2021-01-11 04:00:00, -6999.0, -6999.0,2
0.0,9.5,6.8, 0.0, 0.0,9.7, -6999.0,2021-01-11 05:00:00, -6999.0, -6999.0,2
0.2,9.6,6.8, 0.2, 0.0,10.2, -6999.0,2021-01-11 06:00:00, -6999.0, -6999.0,2
0.4,8.7,8.7, 0.2, 0.0,9.6, -6999.0,2021-01-11 07:00:00, -6999.0, -6999.0,2
0.6,8.8,8.4, 0.2, 0.0,9.6, -6999.0,2021-01-11 08:00:00, -6999.0, -6999.0,2
0.6,9.2,8.4, 0.0, 0.0,9.6, -6999.0,2021-01-11 09:00:00, -6999.0, -6999.0,2
0.6,8.8,8.4, 0.0, 0.0,9.6, -6999.0,2021-01-11 10:00:00, -6999.0, -6999.0,2
0.6,8.5,8.2, 0.0, 0.0,9.6, -6999.0,2021-01-11 11:00:00, -6999.0, -6999.0,2
0.6,9.0,8.2, 0.0, 0.0,9.6, -6999.0,2021-01-11 12:00:00, -6999.0, -6999.0,2
0.6,9.3,8.2, 0.0, 0.0,9.6, -6999.0,2021-01-11 13:00:00, -6999.0, -6999.0,2
0.6,9.2,8.2, 0.0, 0.0,9.6, -6999.0,2021-01-11 14:00:00, -6999.0, -6999.0,2
0.6,9.6,8.2, 0.0, 0.0,9.7, -6999.0,2021-01-11 15:00:00, -6999.0, -6999.0,2
0.6,9.9,8.2, 0.0, 0.0,10.1, -6999.0,2021-01-11 16:00:00, -6999.0, -6999.0,2
0.6,9.3,8.2, 0.0, 0.0,10.1, -6999.0,2021-01-11 17:00:00, -6999.0, -6999.0,2
0.6,9.0,8.2, 0.1, 0.0,10.1, -6999.0,2021-01-11 18:00:00, -6999.0, -6999.0,2
0.9,8.2,8.2, 0.3, 0.0,9.0, -6999.0,2021-01-11 19:00:00, -6999.0, -6999.0,2
1.2,7.6,7.6, 0.3, 0.0,9.0, -6999.0,2021-01-11 20:00:00, -6999.0, -6999.0,2
1.4,7.9,7.6, 0.2, 0.0,9.0, -6999.0,2021-01-11 21:00:00, -6999.0, -6999.0,2
1.6,8.0,7.6, 0.2, 0.0,9.0, -6999.0,2021-01-11 22:00:00, -6999.0, -6999.0,2
1.8,7.5,7.4, 0.2, 0.0,9.0, -6999.0,2021-01-11 23:00:00, -6999.0, -6999.0,2
1.8,7.7,7.4, 0.0, 0.0,9.0, -6999.0,2021-01-12 00:00:00, -6999.0, -6999.0,2
1.8,7.3,7.2, 0.1, 0.0,9.0, -6999.0,2021-01-12 01:00:00, -6999.0, -6999.0,2
2.1,7.4,7.2, 0.3, 0.0,9.0, -6999.0,2021-01-12 02:00:00, -6999.0, -6999.0,2
2.5,7.6,7.2, 0.4, 0.0,9.0, -6999.0,2021-01-12 03:00:00, -6999.0, -6999.0,2
2.7,7.5,7.2, 0.2, 0.0,9.0, -6999.0,2021-01-12 04:00:00, -6999.0, -6999.0,2
2.9,7.7,7.2, 0.2, 0.0,9.0, -6999.0,2021-01-12 05:00:00, -6999.0, -6999.0,2
2.9,7.6,7.2, 0.2, 0.0,9.0, -6999.0,2021-01-12 06:00:00, -6999.0, -6999.0,2
2.9,7.0,6.9, 0.2, 0.0,7.6, -6999.0,2021-01-12 07:00:00, -6999.0, -6999.0,2
2.7,9.7,6.9, 0.0, 0.0,9.4, -6999.0,2021-01-12 08:00:00, -6999.0, -6999.0,2
2.7,8.3,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 09:00:00, -6999.0, -6999.0,2
2.7,8.4,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 10:00:00, -6999.0, -6999.0,2
2.7,8.2,6.9, 0.1, 0.0,10.4, -6999.0,2021-01-12 11:00:00, -6999.0, -6999.0,2
2.7,9.0,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 12:00:00, -6999.0, -6999.0,2
2.7,9.4,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 13:00:00, -6999.0, -6999.0,2
2.7,9.6,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 14:00:00, -6999.0, -6999.0,2
2.7,9.8,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 15:00:00, -6999.0, -6999.0,2
2.7,9.6,6.9, 0.0, 0.0,10.4, -6999.0,2021-01-12 16:00:00, -6999.0, -6999.0,2
3.0,9.2,6.9, 0.3, 0.0,10.4, -6999.0,2021-01-12 17:00:00, -6999.0, -6999.0,2
3.2,9.6,6.9, 0.2, 0.0,10.4, -6999.0,2021-01-12 18:00:00, -6999.0, -6999.0,2
3.1,9.5,9.5, 0.2, 0.0,9.7, -6999.0,2021-01-12 19:00:00, -6999.0, -6999.0,2
2.8,9.7,9.3, 0.1, 0.0,9.7, -6999.0,2021-01-12 20:00:00, -6999.0, -6999.0,2
2.6,10.0,9.3, 0.1, 0.0,10.0, -6999.0,2021-01-12 21:00:00, -6999.0, -6999.0,2
2.6,12.4,9.3, 0.2, 0.0,12.4, -6999.0,2021-01-12 22:00:00, -6999.0, -6999.0,2
2.6,12.3,9.3, 0.2, 0.0,12.4, -6999.0,2021-01-12 23:00:00, -6999.0, -6999.0,2
2.8,12.2,9.3, 0.2, 0.0,12.4, -6999.0,2021-01-13 00:00:00, -6999.0, -6999.0,2
2.8,6.3,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 01:00:00, -6999.0, -6999.0,2
2.5,6.4,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 02:00:00, -6999.0, -6999.0,2
2.1,6.5,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 03:00:00, -6999.0, -6999.0,2
1.9,7.0,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 04:00:00, -6999.0, -6999.0,2
1.7,8.1,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 05:00:00, -6999.0, -6999.0,2
1.5,7.5,6.2, 0.0, 0.0,12.6, -6999.0,2021-01-13 06:00:00, -6999.0, -6999.0,2
1.3,7.5,7.3, 0.0, 0.0,7.5, -6999.0,2021-01-13 07:00:00, -6999.0, -6999.0,2
1.3,7.5,7.2, 0.0, 0.0,7.7, -6999.0,2021-01-13 08:00:00, -6999.0, -6999.0,2
1.3,7.9,7.2, 0.0, 0.0,7.9, -6999.0,2021-01-13 09:00:00, -6999.0, -6999.0,2
1.3,8.9,7.2, 0.0, 0.0,8.9, -6999.0,2021-01-13 10:00:00, -6999.0, -6999.0,2
1.3,9.1,7.2, 0.0, 0.0,9.4, -6999.0,2021-01-13 11:00:00, -6999.0, -6999.0,2
1.3,9.7,7.2, 0.0, 0.0,9.6, -6999.0,2021-01-13 12:00:00, -6999.0, -6999.0,2
1.3,10.3,7.2, 0.0, 0.0,10.5, -6999.0,2021-01-13 13:00:00, -6999.0, -6999.0,2
1.3,10.2,7.2, 0.0, 0.0,10.5, -6999.0,2021-01-13 14:00:00, -6999.0, -6999.0,2
1.3,10.3,7.2, 0.0, 0.0,10.6, -6999.0,2021-01-13 15:00:00, -6999.0, -6999.0,2
1.3,9.7,7.2, 0.0, 0.0,10.6, -6999.0,2021-01-13 16:00:00, -6999.0, -6999.0,2
1.0,8.6,7.2, 0.0, 0.0,10.6, -6999.0,2021-01-13 17:00:00, -6999.0, -6999.0,2
0.8,7.1,7.1, 0.0, 0.0,10.6, -6999.0,2021-01-13 18:00:00, -6999.0, -6999.0,2
0.6,5.9,5.9, 0.0, 0.0,7.2, -6999.0,2021-01-13 19:00:00, -6999.0, -6999.0,2
0.6,5.3,5.3, 0.0, 0.0,7.2, -6999.0,2021-01-13 20:00:00, -6999.0, -6999.0,2
0.6,5.3,5.2, 0.0, 0.0,7.2, -6999.0,2021-01-13 21:00:00, -6999.0, -6999.0,2
0.4,4.9,5.0, 0.0, 0.0,7.2, -6999.0,2021-01-13 22:00:00, -6999.0, -6999.0,2
0.2,4.6,4.6, 0.0, 0.0,7.2, -6999.0,2021-01-13 23:00:00, -6999.0, -6999.0,2
0.0,4.3,4.1, 0.0, 0.0,7.2, -6999.0,2021-01-14 00:00:00, -6999.0, -6999.0,2
0.0,4.1,4.1, 0.0, 0.0,7.2, -6999.0,2021-01-14 01:00:00, -6999.0, -6999.0,2
0.0,4.5,4.1, 0.0, 0.0,7.2, -6999.0,2021-01-14 02:00:00, -6999.0, -6999.0,2
0.0,4.4,4.1, 0.0, 0.0,7.2, -6999.0,2021-01-14 03:00:00, -6999.0, -6999.0,2
0.0,4.0,4.0, 0.0, 0.0,7.2, -6999.0,2021-01-14 04:00:00, -6999.0, -6999.0,2
0.0,4.3,4.0, 0.0, 0.0,7.2, -6999.0,2021-01-14 05:00:00, -6999.0, -6999.0,2
0.0,5.0,4.0, 0.0, 0.0,7.2, -6999.0,2021-01-14 06:00:00, -6999.0, -6999.0,2
0.0,5.1,4.7, 0.0, 0.0,5.2, -6999.0,2021-01-14 07:00:00, -6999.0, -6999.0,2
0.0,5.2,4.7, 0.0, 0.0,5.4, -6999.0,2021-01-14 08:00:00, -6999.0, -6999.0,2
0.0,5.3,4.7, 0.0, 0.0,5.4, -6999.0,2021-01-14 09:00:00, -6999.0, -6999.0,2
0.0,6.3,4.7, 0.0, 0.0,6.4, -6999.0,2021-01-14 10:00:00, -6999.0, -6999.0,2
0.0,7.4,4.7, 0.0, 0.0,7.5, -6999.0,2021-01-14 11:00:00, -6999.0, -6999.0,2
0.0,8.3,4.7, 0.0, 0.0,8.3, -6999.0,2021-01-14 12:00:00, -6999.0, -6999.0,2
0.0,8.8,4.7, 0.0, 0.0,9.3, -6999.0,2021-01-14 13:00:00, -6999.0, -6999.0,2
0.0,9.7,4.7, 0.0, 0.0,9.8, -6999.0,2021-01-14 14:00:00, -6999.0, -6999.0,2
0.0,9.6,4.7, 0.0, 0.0,10.1, -6999.0,2021-01-14 15:00:00, -6999.0, -6999.0,2
0.0,9.5,4.7, 0.0, 0.0,10.1, -6999.0,2021-01-14 16:00:00, -6999.0, -6999.0,2
0.0,8.6,4.7, 0.0, 0.0,10.1, -6999.0,2021-01-14 17:00:00, -6999.0, -6999.0,2
0.0,8.4,4.7, 0.0, 0.0,10.1, -6999.0,2021-01-14 18:00:00, -6999.0, -6999.0,2
0.0,7.9,7.9, 0.0, 0.0,8.4, -6999.0,2021-01-14 19:00:00, -6999.0, -6999.0,2
0.0,7.8,7.8, 0.0, 0.0,8.4, -6999.0,2021-01-14 20:00:00, -6999.0, -6999.0,2
0.0,8.0,7.7, 0.0, 0.0,8.4, -6999.0,2021-01-14 21:00:00, -6999.0, -6999.0,2
0.0,7.9,7.7, 0.0, 0.0,8.4, -6999.0,2021-01-14 22:00:00, -6999.0, -6999.0,2
0.0,7.8,7.7, 0.0, 0.0,8.4, -6999.0,2021-01-14 23:00:00, -6999.0, -6999.0,2
