pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.791, None,2021-01-11 21:00:00, 1.1, None, -6999.0, 0.8, 0.2, 0.0, 0.0, -6999.0, None, None, 55.0, 54.89,2
None, None, 0.54, None,2021-01-11 22:00:00, 1.1, None, -6999.0, 0.5, 0.2, 0.0, 0.0, -6999.0, None, None, 55.0, 55.05,2
None, None, 0.507, None,2021-01-11 23:00:00, 1.1, None, -6999.0, 0.5, 0.2, 0.1, 0.0, -6999.0, None, None, 55.0, 54.84,2
None, None, 1.313, None,2021-01-12 00:00:00, 1.3, None, -6999.0, 1.3, 0.2, -0.1, 0.0, -6999.0, None, None, 55.0, 54.68,2
None, None, 1.23, None,2021-01-12 01:00:00, 1.6, None, -6999.0, 1.2, 0.2, 0.2, 0.0, -6999.0, None, None, 55.0, 54.74,2
None, None, 0.842, None,2021-01-12 02:00:00, 1.6, None, -6999.0, 0.8, 0.2, -0.1, 0.0, -6999.0, None, None, 55.0, 54.5,2
None, None, 1.0, None,2021-01-12 03:00:00, 1.6, None, -6999.0, 1.0, 0.2, 0.2, 0.0, -6999.0, None, None, 54.0, 54.26,2
None, None, 0.765, None,2021-01-12 04:00:00, 1.6, None, -6999.0, 0.8, 0.2, None, None, -6999.0, None, None, None, 54.4,2
None, None, 0.546, None,2021-01-12 05:00:00, 1.6, None, -6999.0, 0.5, 0.2, 0.1, 0.0, -6999.0, None, None, 54.0, 54.43,2
None, None, 0.58, None,2021-01-12 06:00:00, 1.6, None, -6999.0, 0.6, 0.2, 0.0, None, -6999.0, None, None, None, 54.4,2
None, None, 0.384, None,2021-01-12 07:00:00, 0.7, None, -6999.0, 0.4, 0.4, 0.2, -1.0, -6999.0, None, None, 53.0, 53.31,2
None, None, 0.367, None,2021-01-12 08:00:00, 0.7, None, -6999.0, 0.4, 0.3, 1.0, 2.0, -6999.0, None, None, 54.0, 54.41,2
None, None, 0.213, None,2021-01-12 09:00:00, 0.7, None, -6999.0, 0.2, 0.2, 0.4, 1.0, -6999.0, None, None, 55.0, 55.13,2
None, None, 0.247, None,2021-01-12 10:00:00, 0.7, None, -6999.0, 0.2, 0.2, 0.4, 0.0, -6999.0, None, None, 55.0, 55.11,2
None, None, 0.19, None,2021-01-12 11:00:00, 0.7, None, -6999.0, 0.2, 0.2, 0.4, 0.0, -6999.0, None, None, 55.0, 55.0,2
None, None, 0.259, None,2021-01-12 12:00:00, 0.7, None, -6999.0, 0.3, 0.2, 0.9, 0.0, -6999.0, None, None, 55.0, 55.12,2
None, None, 0.46, None,2021-01-12 13:00:00, 0.7, None, -6999.0, 0.5, 0.2, 0.2, -1.0, -6999.0, None, None, 54.0, 54.18,2
None, None, 0.903, None,2021-01-12 14:00:00, 0.9, None, -6999.0, 0.9, 0.2, 0.0, 1.0, -6999.0, None, None, 55.0, 54.63,2
None, None, 0.91, None,2021-01-12 15:00:00, 1.1, None, -6999.0, 0.9, 0.2, 0.0, 0.0, -6999.0, None, None, 55.0, 54.52,2
None, None, 0.342, None,2021-01-12 16:00:00, 1.1, None, -6999.0, 0.3, 0.2, 0.3, 0.0, -6999.0, None, None, 55.0, 54.55,2
None, None, 0.11, None,2021-01-12 17:00:00, 1.1, None, -6999.0, 0.1, 0.1, None, None, -6999.0, None, None, None, 55.26,2
None, None, -0.146, None,2021-01-12 18:00:00, 1.1, None, -6999.0, -0.1, -0.1, 0.0, None, -6999.0, None, None, None, 55.74,2
None, None, -0.58, None,2021-01-12 19:00:00, -0.1, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 56.0, 55.8,2
None, None, -0.979, None,2021-01-12 20:00:00, -0.1, None, -6999.0, -1.0, -1.0, 0.0, 0.0, -6999.0, None, None, 56.0, 55.73,2
None, None, -1.448, None,2021-01-12 21:00:00, -0.1, None, -6999.0, -1.4, -1.4, 0.0, 0.0, -6999.0, None, None, 56.0, 55.74,2
None, None, -1.188, None,2021-01-12 22:00:00, -0.1, None, -6999.0, -1.2, -1.5, None, None, -6999.0, None, None, None, 55.92,2
None, None, -1.047, None,2021-01-12 23:00:00, -0.1, None, -6999.0, -1.0, -1.5, 0.1, -1.0, -6999.0, None, None, 55.0, 55.1,2
None, None, -1.056, None,2021-01-13 00:00:00, -0.1, None, -6999.0, -1.1, -1.5, 0.2, 0.0, -6999.0, None, None, 55.0, 54.72,2
None, None, -1.026, None,2021-01-13 01:00:00, -0.1, None, -6999.0, -1.0, -1.5, 0.1, 1.0, -6999.0, None, None, 55.0, 55.39,2
None, None, -1.02, None,2021-01-13 02:00:00, -0.1, None, -6999.0, -1.0, -1.5, 0.1, -2.0, -6999.0, None, None, 54.0, 53.54,2
None, None, -1.16, None,2021-01-13 03:00:00, -0.1, None, -6999.0, -1.2, -1.5, 0.1, 4.0, -6999.0, None, None, 57.0, 57.0,2
None, None, -1.12, None,2021-01-13 04:00:00, -0.1, None, -6999.0, -1.1, -1.5, 0.2, -1.0, -6999.0, None, None, 56.0, 56.21,2
None, None, -1.35, None,2021-01-13 05:00:00, -0.1, None, -6999.0, -1.4, -1.5, 0.1, 0.0, -6999.0, None, None, 56.0, 56.13,2
None, None, -1.404, None,2021-01-13 06:00:00, -0.1, None, -6999.0, -1.4, -1.5, 0.6, 2.0, -6999.0, None, None, 57.0, 57.23,2
None, None, -1.86, None,2021-01-13 07:00:00, -1.4, None, -6999.0, -1.9, -1.8, 0.0, 0.0, -6999.0, None, None, 57.0, 56.88,2
None, None, -1.756, None,2021-01-13 08:00:00, -1.4, None, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 56.58,2
None, None, -1.7, None,2021-01-13 09:00:00, -1.4, None, -6999.0, -1.7, -1.9, 0.0, 1.0, -6999.0, None, None, 57.0, 57.05,2
None, None, -1.597, None,2021-01-13 10:00:00, -1.4, None, -6999.0, -1.6, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 56.93,2
None, None, -1.177, None,2021-01-13 11:00:00, -1.2, None, -6999.0, -1.2, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 56.69,2
None, None, -0.382, None,2021-01-13 12:00:00, -0.4, None, -6999.0, -0.4, -1.9, 0.0, 1.0, -6999.0, None, None, 57.0, 56.95,2
None, None, 0.068, None,2021-01-13 13:00:00, 0.2, None, -6999.0, 0.1, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 57.14,2
None, None, -0.18, None,2021-01-13 14:00:00, 0.2, None, -6999.0, -0.2, -1.9, 0.0, 1.0, -6999.0, None, None, 57.0, 57.43,2
None, None, -0.09, None,2021-01-13 15:00:00, 0.2, None, -6999.0, -0.1, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 57.3,2
None, None, -0.503, None,2021-01-13 16:00:00, 0.2, None, -6999.0, -0.5, -1.9, 0.1, 0.0, -6999.0, None, None, 57.0, 57.24,2
None, None, -1.367, None,2021-01-13 17:00:00, 0.2, None, -6999.0, -1.4, -1.9, 0.1, 0.0, -6999.0, None, None, 57.0, 57.24,2
None, None, -1.62, None,2021-01-13 18:00:00, 0.2, None, -6999.0, -1.6, -1.9, 0.1, 0.0, -6999.0, None, None, 57.0, 57.15,2
None, None, -1.89, None,2021-01-13 19:00:00, -1.6, None, -6999.0, -1.9, -1.9, 0.1, 0.0, -6999.0, None, None, 57.0, 57.09,2
None, None, -1.574, None,2021-01-13 20:00:00, -1.6, None, -6999.0, -1.6, -1.9, -0.1, 0.0, -6999.0, None, None, 57.0, 57.1,2
None, None, -1.443, None,2021-01-13 21:00:00, -1.3, None, -6999.0, -1.4, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 57.02,2
None, None, -1.729, None,2021-01-13 22:00:00, -1.3, None, -6999.0, -1.7, -1.9, -0.1, 0.0, -6999.0, None, None, 57.0, 56.98,2
None, None, -1.599, None,2021-01-13 23:00:00, -1.3, None, -6999.0, -1.6, -1.9, 0.0, 0.0, -6999.0, None, None, 57.0, 56.92,2
None, None, -2.028, None,2021-01-14 00:00:00, -1.3, None, -6999.0, -2.0, -2.1, 0.0, 0.0, -6999.0, None, None, 57.0, 56.95,2
None, None, -2.356, None,2021-01-14 01:00:00, -1.3, None, -6999.0, -2.4, -2.4, 0.0, 0.0, -6999.0, None, None, 57.0, 56.98,2
None, None, -2.75, None,2021-01-14 02:00:00, -1.3, None, -6999.0, -2.8, -2.8, 0.0, 0.0, -6999.0, None, None, 57.0, 56.86,2
None, None, -2.042, None,2021-01-14 03:00:00, -1.3, None, -6999.0, -2.0, -2.8, 0.0, 0.0, -6999.0, None, None, 57.0, 56.94,2
None, None, -1.39, None,2021-01-14 04:00:00, -1.3, None, -6999.0, -1.4, -2.8, -0.1, 0.0, -6999.0, None, None, 57.0, 56.93,2
None, None, -1.39, None,2021-01-14 05:00:00, -1.3, None, -6999.0, -1.4, -2.8, 0.1, 0.0, -6999.0, None, None, 57.0, 56.95,2
None, None, -1.103, None,2021-01-14 06:00:00, -1.1, None, -6999.0, -1.1, -2.8, -0.1, 0.0, -6999.0, None, None, 57.0, 56.94,2
None, None, -1.23, None,2021-01-14 07:00:00, -1.0, None, -6999.0, -1.2, -1.3, 0.1, 0.0, -6999.0, None, None, 57.0, 57.05,2
None, None, -1.408, None,2021-01-14 08:00:00, -1.0, None, -6999.0, -1.4, -1.4, 0.0, None, -6999.0, None, None, None, 57.18,2
None, None, -1.059, None,2021-01-14 09:00:00, -0.9, None, -6999.0, -1.1, -1.5, 0.5, 0.0, -6999.0, None, None, 57.0, 56.84,2
None, None, -1.216, None,2021-01-14 10:00:00, -0.8, None, -6999.0, -1.2, -1.5, 0.2, 1.0, -6999.0, None, None, 57.0, 57.1,2
None, None, -1.294, None,2021-01-14 11:00:00, -0.8, None, -6999.0, -1.3, -1.5, 0.1, 0.0, -6999.0, None, None, 57.0, 57.06,2
None, None, -1.405, None,2021-01-14 12:00:00, -0.8, None, -6999.0, -1.4, -1.5, 0.4, 1.0, -6999.0, None, None, 57.0, 57.45,2
None, None, -1.2, None,2021-01-14 13:00:00, -0.8, None, -6999.0, -1.2, -1.5, 0.6, 0.0, -6999.0, None, None, 58.0, 57.58,2
None, None, -0.85, None,2021-01-14 14:00:00, -0.8, None, -6999.0, -0.9, -1.5, 0.2, 0.0, -6999.0, None, None, 58.0, 57.65,2
None, None, -0.588, None,2021-01-14 15:00:00, -0.5, None, -6999.0, -0.6, -1.5, None, None, -6999.0, None, None, None, 57.55,2
None, None, -0.174, None,2021-01-14 16:00:00, -0.1, None, -6999.0, -0.2, -1.5, 0.0, 0.0, -6999.0, None, None, 58.0, 57.52,2
None, None, -0.172, None,2021-01-14 17:00:00, 0.1, None, -6999.0, -0.2, -1.5, -0.2, 0.0, -6999.0, None, None, 57.0, 57.47,2
None, None, -0.08, None,2021-01-14 18:00:00, 0.1, None, -6999.0, -0.1, -1.5, 0.2, 0.0, -6999.0, None, None, 57.0, 57.43,2
None, None, 0.054, None,2021-01-14 19:00:00, 0.2, None, -6999.0, 0.1, -0.1, 0.1, 0.0, -6999.0, None, None, 57.0, 57.15,2
None, None, 0.227, None,2021-01-14 20:00:00, 0.6, None, -6999.0, 0.2, -0.1, 0.2, 0.0, -6999.0, None, None, 57.0, 57.12,2
None, None, 0.14, None,2021-01-14 21:00:00, 0.6, None, -6999.0, 0.1, -0.1, 0.3, 0.0, -6999.0, None, None, 57.0, 57.07,2
None, None, 0.438, None,2021-01-14 22:00:00, 0.6, None, -6999.0, 0.4, -0.1, 0.1, 1.0, -6999.0, None, None, 57.0, 57.36,2
None, None, 0.568, None,2021-01-14 23:00:00, 0.6, None, -6999.0, 0.6, -0.1, 0.1, 0.0, -6999.0, None, None, 57.0, 56.98,2
