pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 2.4, 2.368, 1.8, 0.5, 2.5, -6999.0,2021-01-09 07:00:00, -6999.0,2
None, 1.4, 1.376, 1.4, -1.1, 2.5, -6999.0,2021-01-09 08:00:00, -6999.0,2
None, 1.6, 1.617, 1.0, 0.6, 2.5, -6999.0,2021-01-09 09:00:00, -6999.0,2
None, 2.4, 2.402, 1.0, 0.6, 2.5, -6999.0,2021-01-09 10:00:00, -6999.0,2
None, 3.0, 2.991, 1.0, 0.4, 3.0, -6999.0,2021-01-09 11:00:00, -6999.0,2
None, 3.7, 3.676, 1.0, 1.1, 3.9, -6999.0,2021-01-09 12:00:00, -6999.0,2
None, 4.1, 4.068, 1.0, 0.6, 4.4, -6999.0,2021-01-09 13:00:00, -6999.0,2
None, 4.6, 4.631, 1.0, 1.6, 4.9, -6999.0,2021-01-09 14:00:00, -6999.0,2
None, 4.6, 4.639, 1.0, -0.5, 4.9, -6999.0,2021-01-09 15:00:00, -6999.0,2
None, 4.4, 4.398, 1.0, -2.3, 4.9, -6999.0,2021-01-09 16:00:00, -6999.0,2
None, 4.3, 4.305, 1.0, 0.3, 4.9, -6999.0,2021-01-09 17:00:00, -6999.0,2
None, 4.5, 4.46, 1.0, 0.6, 4.9, -6999.0,2021-01-09 18:00:00, -6999.0,2
None, 3.4, 3.359, 3.3, -1.7, 4.5, -6999.0,2021-01-09 19:00:00, -6999.0,2
None, 2.8, 2.805, 2.6, 0.1, 4.5, -6999.0,2021-01-09 20:00:00, -6999.0,2
None, 3.1, 3.098, 2.6, -0.2, 4.5, -6999.0,2021-01-09 21:00:00, -6999.0,2
None, 2.8, 2.783, 2.6, 0.5, 4.5, -6999.0,2021-01-09 22:00:00, -6999.0,2
None, 3.0, 3.04, 2.6, -0.2, 4.5, -6999.0,2021-01-09 23:00:00, -6999.0,2
None, 3.3, 3.332, 2.6, 0.9, 4.5, -6999.0,2021-01-10 00:00:00, -6999.0,2
None, 3.6, 3.632, 2.6, 1.2, 4.5, -6999.0,2021-01-10 01:00:00, -6999.0,2
None, 3.3, 3.33, 2.6, 0.0, 4.5, -6999.0,2021-01-10 02:00:00, -6999.0,2
None, 3.4, 3.403, 2.6, 1.5, 4.5, -6999.0,2021-01-10 03:00:00, -6999.0,2
None, 3.2, 3.225, 2.6, 0.6, 4.5, -6999.0,2021-01-10 04:00:00, -6999.0,2
None, 3.1, 3.123, 2.6, 0.2, 4.5, -6999.0,2021-01-10 05:00:00, -6999.0,2
None, 3.3, 3.257, 2.6, 0.4, 4.5, -6999.0,2021-01-10 06:00:00, -6999.0,2
None, 3.3, 3.25, 3.3, 0.8, 3.4, -6999.0,2021-01-10 07:00:00, -6999.0,2
None, 3.3, 3.31, 3.2, 0.4, 3.4, -6999.0,2021-01-10 08:00:00, -6999.0,2
None, 3.5, 3.479, 3.2, 0.1, 3.5, -6999.0,2021-01-10 09:00:00, -6999.0,2
None, 3.7, 3.653, 3.2, -0.1, 3.7, -6999.0,2021-01-10 10:00:00, -6999.0,2
None, 3.9, 3.875, 3.2, 1.2, 4.0, -6999.0,2021-01-10 11:00:00, -6999.0,2
None, 4.2, 4.22, 3.2, 1.6, 4.2, -6999.0,2021-01-10 12:00:00, -6999.0,2
None, 4.4, 4.433, 3.2, 1.5, 4.6, -6999.0,2021-01-10 13:00:00, -6999.0,2
None, 4.7, 4.736, 3.2, 1.5, 5.1, -6999.0,2021-01-10 14:00:00, -6999.0,2
None, 4.9, 4.947, 3.2, 0.9, 5.1, -6999.0,2021-01-10 15:00:00, -6999.0,2
None, 5.4, 5.36, 3.2, -0.5, 5.4, -6999.0,2021-01-10 16:00:00, -6999.0,2
None, 5.0, 5.03, 3.2, 0.0, 5.6, -6999.0,2021-01-10 17:00:00, -6999.0,2
None, 4.8, 4.762, 3.2, -0.1, 5.6, -6999.0,2021-01-10 18:00:00, -6999.0,2
None, 4.9, 4.931, 4.8, -0.8, 5.3, -6999.0,2021-01-10 19:00:00, -6999.0,2
None, 5.0, 5.03, 4.8, 0.4, 5.4, -6999.0,2021-01-10 20:00:00, -6999.0,2
None, 5.2, 5.172, 4.8, -1.4, 5.4, -6999.0,2021-01-10 21:00:00, -6999.0,2
None, 5.1, 5.139, 4.8, 2.0, 5.4, -6999.0,2021-01-10 22:00:00, -6999.0,2
None, 5.1, 5.127, 4.8, 1.3, 5.5, -6999.0,2021-01-10 23:00:00, -6999.0,2
None, 5.6, 5.576, 4.8, 0.2, 5.9, -6999.0,2021-01-11 00:00:00, -6999.0,2
None, 5.5, 5.52, 4.8, 1.0, 6.2, -6999.0,2021-01-11 01:00:00, -6999.0,2
None, 5.6, 5.612, 4.8, -0.5, 6.3, -6999.0,2021-01-11 02:00:00, -6999.0,2
None, 6.4, 6.416, 4.8, 1.1, 6.5, -6999.0,2021-01-11 03:00:00, -6999.0,2
None, 6.5, 6.491, 4.8, 0.2, 6.8, -6999.0,2021-01-11 04:00:00, -6999.0,2
None, 6.8, 6.772, 4.8, 1.2, 6.8, -6999.0,2021-01-11 05:00:00, -6999.0,2
None, 6.7, 6.721, 4.8, 2.1, 7.1, -6999.0,2021-01-11 06:00:00, -6999.0,2
None, 7.2, 7.185, 6.7, 5.0, 7.3, -6999.0,2021-01-11 07:00:00, -6999.0,2
None, 7.0, 6.978, 6.7, 2.7, 7.6, -6999.0,2021-01-11 08:00:00, -6999.0,2
None, 6.6, 6.58, 6.5, -2.9, 7.6, -6999.0,2021-01-11 09:00:00, -6999.0,2
None, 6.8, 6.844, 6.5, 1.1, 7.6, -6999.0,2021-01-11 10:00:00, -6999.0,2
None, 7.1, 7.085, 6.5, 1.5, 7.6, -6999.0,2021-01-11 11:00:00, -6999.0,2
None, 7.9, 7.92, 6.5, 1.5, 7.9, -6999.0,2021-01-11 12:00:00, -6999.0,2
None, 8.2, 8.22, 6.5, 0.5, 8.3, -6999.0,2021-01-11 13:00:00, -6999.0,2
None, 7.7, 7.701, 6.5, -1.9, 8.3, -6999.0,2021-01-11 14:00:00, -6999.0,2
None, 7.4, 7.421, 6.5, -0.5, 8.3, -6999.0,2021-01-11 15:00:00, -6999.0,2
None, 7.0, 7.02, 6.5, -1.6, 8.3, -6999.0,2021-01-11 16:00:00, -6999.0,2
None, 6.8, 6.784, 6.5, -0.2, 8.3, -6999.0,2021-01-11 17:00:00, -6999.0,2
None, 7.0, 6.968, 6.5, 0.0, 8.3, -6999.0,2021-01-11 18:00:00, -6999.0,2
None, 6.8, 6.779, 6.7, 0.2, 7.0, -6999.0,2021-01-11 19:00:00, -6999.0,2
None, 6.7, 6.685, 6.6, 1.9, 7.0, -6999.0,2021-01-11 20:00:00, -6999.0,2
None, 6.9, 6.852, 6.6, 1.9, 7.0, -6999.0,2021-01-11 21:00:00, -6999.0,2
None, 6.6, 6.551, 6.5, 1.2, 7.0, -6999.0,2021-01-11 22:00:00, -6999.0,2
None, 6.4, 6.35, 6.3, 0.8, 7.0, -6999.0,2021-01-11 23:00:00, -6999.0,2
None, 6.2, 6.233, 6.2, 0.9, 7.0, -6999.0,2021-01-12 00:00:00, -6999.0,2
None, 5.9, 5.93, 5.9, 0.5, 7.0, -6999.0,2021-01-12 01:00:00, -6999.0,2
None, 6.0, 6.01, 5.9, 1.4, 7.0, -6999.0,2021-01-12 02:00:00, -6999.0,2
None, 5.9, 5.931, 5.7, 2.2, 7.0, -6999.0,2021-01-12 03:00:00, -6999.0,2
None, 6.0, 6.015, 5.7, 3.5, 7.0, -6999.0,2021-01-12 04:00:00, -6999.0,2
None, 5.6, 5.641, 5.6, 3.2, 7.0, -6999.0,2021-01-12 05:00:00, -6999.0,2
None, 5.8, 5.766, 5.6, 2.5, 7.0, -6999.0,2021-01-12 06:00:00, -6999.0,2
None, 5.7, 5.662, 5.7, 1.0, 5.8, -6999.0,2021-01-12 07:00:00, -6999.0,2
None, 5.6, 5.559, 5.5, 1.6, 5.8, -6999.0,2021-01-12 08:00:00, -6999.0,2
None, 5.5, 5.549, 5.4, 0.5, 5.8, -6999.0,2021-01-12 09:00:00, -6999.0,2
None, 5.6, 5.582, 5.4, 1.5, 5.8, -6999.0,2021-01-12 10:00:00, -6999.0,2
None, 5.8, 5.753, 5.4, 1.7, 5.8, -6999.0,2021-01-12 11:00:00, -6999.0,2
None, 7.3, 7.272, 5.4, 2.8, 7.2, -6999.0,2021-01-12 12:00:00, -6999.0,2
None, 6.5, 6.525, 5.4, -1.9, 7.3, -6999.0,2021-01-12 13:00:00, -6999.0,2
None, 6.7, 6.743, 5.4, 1.4, 7.3, -6999.0,2021-01-12 14:00:00, -6999.0,2
None, 7.5, 7.458, 5.4, 0.0, 7.4, -6999.0,2021-01-12 15:00:00, -6999.0,2
None, 6.5, 6.494, 5.4, -0.7, 7.7, -6999.0,2021-01-12 16:00:00, -6999.0,2
None, 7.5, 7.493, 5.4, 0.7, 7.7, -6999.0,2021-01-12 17:00:00, -6999.0,2
None, 6.8, 6.768, 5.4, 0.3, 7.7, -6999.0,2021-01-12 18:00:00, -6999.0,2
None, 6.8, 6.804, 6.6, 1.0, 6.8, -6999.0,2021-01-12 19:00:00, -6999.0,2
None, 6.3, 6.291, 6.3, -0.5, 7.0, -6999.0,2021-01-12 20:00:00, -6999.0,2
None, 6.2, 6.155, 6.1, 0.7, 7.0, -6999.0,2021-01-12 21:00:00, -6999.0,2
None, 6.0, 5.99, 6.0, 5.4, 7.0, -6999.0,2021-01-12 22:00:00, -6999.0,2
None, 5.8, 5.779, 5.6, 5.6, 7.0, -6999.0,2021-01-12 23:00:00, -6999.0,2
None, 5.8, 5.76, 5.6, 1.2, 7.0, -6999.0,2021-01-13 00:00:00, -6999.0,2
None, 9.4, 9.41, 5.6, 9.1, 9.4, -6999.0,2021-01-13 01:00:00, -6999.0,2
None, 9.0, 9.02, 5.6, -1.8, 9.7, -6999.0,2021-01-13 02:00:00, -6999.0,2
None, 9.0, 8.98, 5.6, -0.7, 9.7, -6999.0,2021-01-13 03:00:00, -6999.0,2
None, 8.2, 8.17, 5.6, -3.0, 9.7, -6999.0,2021-01-13 04:00:00, -6999.0,2
None, 7.9, 7.91, 5.6, 0.3, 9.7, -6999.0,2021-01-13 05:00:00, -6999.0,2
None, 7.5, 7.496, 5.6, -1.4, 9.7, -6999.0,2021-01-13 06:00:00, -6999.0,2
None, 7.9, 7.93, 7.4, 1.5, 7.9, -6999.0,2021-01-13 07:00:00, -6999.0,2
None, 7.8, 7.81, 7.4, 1.2, 8.1, -6999.0,2021-01-13 08:00:00, -6999.0,2
None, 7.6, 7.598, 7.4, -2.2, 8.1, -6999.0,2021-01-13 09:00:00, -6999.0,2
None, 8.3, 8.33, 7.4, 2.4, 8.3, -6999.0,2021-01-13 10:00:00, -6999.0,2
None, 8.3, 8.31, 7.4, 3.1, 8.7, -6999.0,2021-01-13 11:00:00, -6999.0,2
None, 7.7, 7.749, 7.4, -1.0, 8.7, -6999.0,2021-01-13 12:00:00, -6999.0,2
None, 8.0, 7.979, 6.4, -3.0, 8.7, -6999.0,2021-01-13 13:00:00, -6999.0,2
None, 8.0, 7.961, 6.4, 5.1, 9.0, -6999.0,2021-01-13 14:00:00, -6999.0,2
None, 9.3, 9.34, 6.4, 0.1, 9.4, -6999.0,2021-01-13 15:00:00, -6999.0,2
None, 6.4, 6.445, 6.4, -6.0, 9.5, -6999.0,2021-01-13 16:00:00, -6999.0,2
None, 6.2, 6.16, 5.2, 0.1, 9.5, -6999.0,2021-01-13 17:00:00, -6999.0,2
None, 4.7, 4.708, 4.7, -0.9, 9.5, -6999.0,2021-01-13 18:00:00, -6999.0,2
None, 4.8, 4.813, 4.4, 0.3, 5.1, -6999.0,2021-01-13 19:00:00, -6999.0,2
None, 4.5, 4.522, 4.4, -0.2, 5.1, -6999.0,2021-01-13 20:00:00, -6999.0,2
None, 3.2, 3.166, 3.1, 0.1, 5.1, -6999.0,2021-01-13 22:00:00, -6999.0,2
None, 2.5, 2.531, 2.5, -0.2, 5.1, -6999.0,2021-01-13 23:00:00, -6999.0,2
None, 2.2, 2.155, 2.2, 0.0, 5.1, -6999.0,2021-01-14 00:00:00, -6999.0,2
None, 2.8, 2.775, 2.0, 0.4, 5.1, -6999.0,2021-01-14 01:00:00, -6999.0,2
None, 2.2, 2.196, 2.0, -0.5, 5.1, -6999.0,2021-01-14 02:00:00, -6999.0,2
None, 2.5, 2.474, 2.0, 0.6, 5.1, -6999.0,2021-01-14 03:00:00, -6999.0,2
None, 2.9, 2.938, 2.0, 0.6, 5.1, -6999.0,2021-01-14 04:00:00, -6999.0,2
None, 3.3, 3.271, 2.0, 0.2, 5.1, -6999.0,2021-01-14 05:00:00, -6999.0,2
None, 3.6, 3.62, 2.0, 0.6, 5.1, -6999.0,2021-01-14 06:00:00, -6999.0,2
None, 4.2, 4.171, 3.5, 0.1, 4.1, -6999.0,2021-01-14 07:00:00, -6999.0,2
None, 4.0, 3.975, 3.5, -0.8, 4.3, -6999.0,2021-01-14 08:00:00, -6999.0,2
None, 4.4, 4.446, 3.5, 1.0, 4.5, -6999.0,2021-01-14 09:00:00, -6999.0,2
None, 5.2, 5.18, 3.5, 0.9, 5.1, -6999.0,2021-01-14 10:00:00, -6999.0,2
None, 5.7, 5.682, 3.5, 1.8, 5.9, -6999.0,2021-01-14 11:00:00, -6999.0,2
None, 6.4, 6.425, 3.5, 0.4, 6.4, -6999.0,2021-01-14 12:00:00, -6999.0,2
None, 6.6, 6.642, 3.5, 0.4, 6.7, -6999.0,2021-01-14 13:00:00, -6999.0,2
None, 7.0, 7.048, 3.5, 0.2, 7.1, -6999.0,2021-01-14 14:00:00, -6999.0,2
None, 6.9, 6.908, 3.5, -2.4, 7.7, -6999.0,2021-01-14 15:00:00, -6999.0,2
None, 7.0, 6.975, 3.5, -0.3, 7.7, -6999.0,2021-01-14 16:00:00, -6999.0,2
None, 6.4, 6.423, 3.5, -1.2, 7.7, -6999.0,2021-01-14 17:00:00, -6999.0,2
None, 6.0, 6.038, 3.5, -1.0, 7.7, -6999.0,2021-01-14 18:00:00, -6999.0,2
None, 5.9, 5.892, 5.8, 0.2, 6.4, -6999.0,2021-01-14 19:00:00, -6999.0,2
None, 6.0, 6.037, 5.7, -0.3, 6.4, -6999.0,2021-01-14 20:00:00, -6999.0,2
None, 5.6, 5.579, 5.5, -0.3, 6.4, -6999.0,2021-01-14 21:00:00, -6999.0,2
None, 5.1, 5.099, 5.1, 0.8, 6.4, -6999.0,2021-01-14 22:00:00, -6999.0,2
None, 4.3, 4.262, 4.3, 1.3, 6.4, -6999.0,2021-01-14 23:00:00, -6999.0,2
