pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.7, 10.05, 61.13, 11.9, 61.0, 3.0, 10.1, 10.0, 3.0, 0.0, 0.0,2022-03-28 20:00:00, None, 945.0,13
0.7, 10.75, 50.98, 11.9, 51.0, 1.0, 10.8, 9.8, 1.0, 0.0, 0.0,2022-03-28 21:00:00, None, 946.0,13
0.7, 7.997, 64.91, 11.9, 65.0, 2.0, 8.0, 7.8, 2.0, 0.0, 0.0,2022-03-28 22:00:00, None, 947.0,13
0.7, 6.745, 69.2, 11.9, 69.0, 1.0, 6.7, 6.8, 1.0, 0.0, 0.0,2022-03-28 23:00:00, None, 948.0,13
0.7, 4.883, 74.41, 11.9, 74.0, 1.0, 4.9, 4.7, 1.0, 0.0, 0.0,2022-03-29 00:00:00, None, 948.0,13
0.7, 3.494, 78.72, 11.9, 79.0, 0.0, 3.5, 3.4, 0.0, 0.0, 0.0,2022-03-29 01:00:00, None, 950.0,13
0.7, 2.673, 83.3, 11.9, 83.0, 0.0, 2.7, 2.6, 0.0, 0.0, 0.0,2022-03-29 02:00:00, None, 951.0,13
0.7, 1.947, 82.7, 11.9, 83.0, -1.0, 1.9, 2.0, -1.0, 0.0, 0.0,2022-03-29 03:00:00, None, 951.0,13
0.7, 1.887, 81.0, 11.9, 81.0, -1.0, 1.9, 1.7, -1.0, 0.0, 0.0,2022-03-29 04:00:00, None, 951.0,13
0.7, 0.846, 85.8, 11.9, 86.0, -1.0, 0.8, 0.6, -1.0, 0.0, 0.0,2022-03-29 05:00:00, None, 951.0,13
0.7, 0.453, 86.3, 11.9, 86.0, -2.0, 0.5, 0.1, -2.0, 0.0, 0.0,2022-03-29 06:00:00, None, 952.0,13
0.7, 0.007, 88.4, 0.5, 88.0, -2.0, 0.0, -0.2, -2.0, 0.0, 0.0,2022-03-29 07:00:00, None, 952.0,13
0.7, 0.525, 85.9, 0.6, 86.0, -2.0, 0.5, -0.4, -2.0, 0.0, 0.0,2022-03-29 08:00:00, None, 952.0,13
0.7, 1.54, 79.98, 1.6, 80.0, -1.0, 1.5, -0.4, -1.0, 0.0, 0.0,2022-03-29 09:00:00, None, 953.0,13
0.7, 5.279, 66.88, 5.5, 67.0, 0.0, 5.3, -0.4, 0.0, 0.0, 0.0,2022-03-29 10:00:00, None, 952.0,13
0.5, 8.41, 55.93, 8.5, 56.0, 0.0, 8.4, -0.4, 0.0, 0.0, 0.0,2022-03-29 11:00:00, None, 951.0,13
0.5, 10.71, 41.54, 10.7, 42.0, -2.0, 10.7, -0.4, -2.0, 0.0, 0.0,2022-03-29 12:00:00, None, 951.0,13
0.5, 12.92, 34.88, 13.0, 35.0, -2.0, 12.9, -0.4, -2.0, 0.0, 0.0,2022-03-29 13:00:00, None, 950.0,13
0.5, 14.59, 29.7, 14.5, 30.0, -2.0, 14.6, -0.4, -2.0, 0.0, 0.0,2022-03-29 14:00:00, None, 949.0,13
0.2, 15.13, 30.35, 15.6, 30.0, -1.0, 15.1, -0.4, -1.0, 0.0, 0.0,2022-03-29 15:00:00, None, 948.0,13
0.0, 14.7, 33.51, 15.6, 34.0, -1.0, 14.7, -0.4, -1.0, 0.0, 0.0,2022-03-29 16:00:00, None, 947.0,13
0.0, 11.65, 49.86, 15.6, 50.0, 2.0, 11.7, -0.4, 2.0, 0.0, 0.0,2022-03-29 17:00:00, None, 946.0,13
0.0, 10.98, 50.72, 15.6, 51.0, 1.0, 11.0, -0.4, 1.0, 0.0, 0.0,2022-03-29 18:00:00, None, 946.0,13
0.0, 8.36, 57.87, 11.5, 58.0, 1.0, 8.4, 8.3, 1.0, 0.0, 0.0,2022-03-29 19:00:00, None, 947.0,13
0.0, 7.395, 59.76, 11.5, 60.0, 0.0, 7.4, 7.3, 0.0, 0.0, 0.0,2022-03-29 20:00:00, None, 947.0,13
0.0, 6.264, 65.04, 11.5, 65.0, 0.0, 6.3, 6.2, 0.0, 0.0, 0.0,2022-03-29 21:00:00, None, 948.0,13
0.0, 5.615, 67.93, 11.5, 68.0, 0.0, 5.6, 5.5, 0.0, 0.0, 0.0,2022-03-29 22:00:00, None, 948.0,13
0.0, 4.909, 70.76, 11.5, 71.0, 0.0, 4.9, 4.7, 0.0, 0.0, 0.0,2022-03-29 23:00:00, None, 949.0,13
0.0, 4.423, 77.61, 11.5, 78.0, 1.0, 4.4, 4.3, 1.0, 0.0, 0.0,2022-03-30 00:00:00, None, 949.0,13
0.0, 4.032, 79.79, 11.5, 80.0, 1.0, 4.0, 3.8, 1.0, 0.0, 0.0,2022-03-30 01:00:00, None, 949.0,13
0.0, 3.227, 84.6, 11.5, 85.0, 1.0, 3.2, 3.2, 1.0, 0.0, 0.0,2022-03-30 02:00:00, None, 948.0,13
0.0, 2.927, 86.1, 11.5, 86.0, 1.0, 2.9, 2.8, 1.0, 0.0, 0.0,2022-03-30 03:00:00, None, 948.0,13
0.0, 3.345, 84.4, 11.5, 84.0, 1.0, 3.3, 2.8, 1.0, 0.0, 0.0,2022-03-30 04:00:00, None, 948.0,13
0.0, 3.75, 78.52, 11.5, 79.0, 0.0, 3.8, 2.8, 0.0, 0.0, 0.0,2022-03-30 05:00:00, None, 948.0,13
0.0, 3.08, 80.8, 11.5, 81.0, 0.0, 3.1, 2.8, 0.0, 0.0, 0.0,2022-03-30 06:00:00, None, 948.0,13
0.0, 3.386, 80.3, 3.8, 80.0, 0.0, 3.4, 2.7, 0.0, 0.0, 0.0,2022-03-30 07:00:00, None, 949.0,13
0.0, 4.111, 79.78, 4.2, 80.0, 1.0, 4.1, 2.7, 1.0, 0.0, 0.0,2022-03-30 08:00:00, None, 949.0,13
0.4, 4.23, 89.1, 4.3, 89.0, 2.0, 4.2, 2.7, 2.0, 0.4, 0.0,2022-03-30 09:00:00, None, 951.0,13
0.4, 5.459, 88.4, 5.4, 88.0, 4.0, 5.5, 2.7, 4.0, 0.0, 0.0,2022-03-30 10:00:00, None, 950.0,13
0.4, 7.419, 61.44, 7.2, 61.0, 0.0, 7.4, 2.7, 0.0, 0.0, 0.0,2022-03-30 11:00:00, None, 950.0,13
0.4, 10.27, 36.38, 10.7, 36.0, -4.0, 10.3, 2.7, -4.0, 0.0, 0.0,2022-03-30 12:00:00, None, 950.0,13
0.4, 11.5, 27.42, 11.7, 27.0, -7.0, 11.5, 2.7, -7.0, 0.0, 0.0,2022-03-30 13:00:00, None, 949.0,13
0.4, 10.94, 26.42, 11.9, 26.0, -8.0, 10.9, 2.7, -8.0, 0.0, 0.0,2022-03-30 14:00:00, None, 949.0,13
0.4, 10.81, 29.69, 11.9, 30.0, -6.0, 10.8, 2.7, -6.0, 0.0, 0.0,2022-03-30 15:00:00, None, 950.0,13
0.4, 10.53, 30.6, 11.9, 31.0, -6.0, 10.5, 2.7, -6.0, 0.0, 0.0,2022-03-30 16:00:00, None, 950.0,13
0.4, 9.79, 30.44, 11.9, 30.0, -7.0, 9.8, 2.7, -7.0, 0.0, 0.0,2022-03-30 17:00:00, None, 951.0,13
0.4, 9.35, 34.02, 11.9, 34.0, -6.0, 9.4, 2.7, -6.0, 0.0, 0.0,2022-03-30 18:00:00, None, 951.0,13
0.4, 7.961, 36.77, 9.5, 37.0, -6.0, 8.0, 7.9, -6.0, 0.0, 0.0,2022-03-30 19:00:00, None, 951.0,13
0.4, 6.304, 42.62, 9.5, 43.0, -5.0, 6.3, 5.7, -5.0, 0.0, 0.0,2022-03-30 20:00:00, None, 952.0,13
0.4, 4.347, 51.82, 9.5, 52.0, -5.0, 4.3, 4.3, -5.0, 0.0, 0.0,2022-03-30 21:00:00, None, 952.0,13
0.4, 4.644, 54.09, 9.5, 54.0, -4.0, 4.6, 3.8, -4.0, 0.0, 0.0,2022-03-30 22:00:00, None, 953.0,13
0.4, 4.715, 56.91, 9.5, 57.0, -3.0, 4.7, 3.8, -3.0, 0.0, 0.0,2022-03-30 23:00:00, None, 953.0,13
0.4, 4.281, 60.01, 9.5, 60.0, -3.0, 4.3, 3.8, -3.0, 0.0, 0.0,2022-03-31 00:00:00, None, 953.0,13
0.4, 4.063, 64.19, 9.5, 64.0, -2.0, 4.1, 3.8, -2.0, 0.0, 0.0,2022-03-31 01:00:00, None, 953.0,13
0.4, 3.696, 61.68, 9.5, 62.0, -3.0, 3.7, 3.5, -3.0, 0.0, 0.0,2022-03-31 02:00:00, None, 953.0,13
0.4, 3.415, 64.85, 9.5, 65.0, -3.0, 3.4, 3.2, -3.0, 0.0, 0.0,2022-03-31 03:00:00, None, 953.0,13
0.4, 2.968, 69.04, 9.5, 69.0, -2.0, 3.0, 2.9, -2.0, 0.0, 0.0,2022-03-31 04:00:00, None, 953.0,13
0.4, 2.843, 68.62, 9.5, 69.0, -2.0, 2.8, 2.8, -2.0, 0.0, 0.0,2022-03-31 05:00:00, None, 953.0,13
0.4, 2.411, 71.07, 9.5, 71.0, -2.0, 2.4, 2.4, -2.0, 0.0, 0.0,2022-03-31 06:00:00, None, 953.0,13
0.4, 2.089, 72.6, 2.6, 73.0, -2.0, 2.1, 2.1, -2.0, 0.0, 0.0,2022-03-31 07:00:00, None, 953.0,13
0.4, 2.372, 72.38, 2.6, 72.0, -2.0, 2.4, 2.1, -2.0, 0.0, 0.0,2022-03-31 08:00:00, None, 953.0,13
0.0, 2.986, 69.87, 2.9, 70.0, -2.0, 3.0, 2.1, -2.0, 0.0, 0.0,2022-03-31 09:00:00, None, 953.0,13
0.0, None, None, 5.9, 55.0, -3.0, 5.6, 2.1, None, 0.0, 0.0,2022-03-31 10:00:00, None, 953.0,13
0.0, None, None, 8.2, 42.0, -4.0, 7.8, 2.1, None, 0.0, 0.0,2022-03-31 11:00:00, None, 953.0,13
0.0, 7.895, 40.54, 8.3, 41.0, -5.0, 7.9, 2.1, -5.0, 0.0, 0.0,2022-03-31 12:00:00, None, 952.0,13
None, None, None, 9.9, 29.0, -7.0, 9.7, 2.1, None, 0.0, 0.0,2022-03-31 14:00:00, None, 951.0,13
0.0, 9.78, 30.73, 10.5, 31.0, -7.0, 9.8, 2.1, -7.0, 0.0, 0.0,2022-03-31 15:00:00, None, 952.0,13
0.0, 9.51, 31.9, 10.6, 32.0, -6.0, 9.5, 2.1, -6.0, 0.0, 0.0,2022-03-31 16:00:00, None, 951.0,13
0.0, 9.17, 32.66, 10.6, 33.0, -6.0, 9.2, 2.1, -6.0, 0.0, 0.0,2022-03-31 17:00:00, None, 952.0,13
0.0, 8.57, 33.33, 10.6, 33.0, -7.0, 8.6, 2.1, -7.0, 0.0, 0.0,2022-03-31 18:00:00, None, 951.0,13
0.0, 7.839, 37.89, 8.7, 38.0, -6.0, 7.8, 7.9, -6.0, 0.0, 0.0,2022-03-31 19:00:00, None, 951.0,13
0.0, 6.45, 43.96, 8.7, 44.0, -5.0, 6.5, 6.5, -5.0, 0.0, 0.0,2022-03-31 20:00:00, None, 951.0,13
0.0, 4.78, 54.86, 8.7, 55.0, -3.0, 4.8, 4.7, -3.0, 0.0, 0.0,2022-03-31 21:00:00, None, 952.0,13
0.0, 4.514, 54.36, 8.7, 54.0, -4.0, 4.5, 4.4, -4.0, 0.0, 0.0,2022-03-31 22:00:00, None, 952.0,13
0.0, 4.26, 57.36, 8.7, 57.0, -4.0, 4.3, 4.1, -4.0, 0.0, 0.0,2022-03-31 23:00:00, None, 952.0,13
0.0, 3.838, 61.12, 8.7, 61.0, -3.0, 3.8, 3.6, -3.0, 0.0, 0.0,2022-04-01 00:00:00, None, 952.0,13
0.0, 3.925, 62.57, 8.7, 63.0, -2.0, 3.9, 3.5, -2.0, 0.0, 0.0,2022-04-01 01:00:00, None, 953.0,13
0.0, 3.463, 63.96, 8.7, 64.0, -3.0, 3.5, 3.4, -3.0, 0.0, 0.0,2022-04-01 02:00:00, None, 952.0,13
0.0, 3.245, 63.35, 8.7, 63.0, -3.0, 3.2, 3.1, -3.0, 0.0, 0.0,2022-04-01 03:00:00, None, 953.0,13
0.0, 2.641, 65.16, 8.7, 65.0, -3.0, 2.6, 2.5, -3.0, 0.0, 0.0,2022-04-01 04:00:00, None, 953.0,13
0.0, 2.323, 66.75, 8.7, 67.0, -3.0, 2.3, 2.2, -3.0, 0.0, 0.0,2022-04-01 05:00:00, None, 952.0,13
0.0, 1.904, 68.18, 8.7, 68.0, -3.0, 1.9, 1.9, -3.0, 0.0, 0.0,2022-04-01 06:00:00, None, 952.0,13
0.0, 1.693, 69.97, 2.1, 70.0, -3.0, 1.7, 1.7, -3.0, 0.0, 0.0,2022-04-01 07:00:00, None, 952.0,13
0.0, 2.255, 68.16, 2.2, 68.0, -3.0, 2.3, 1.7, -3.0, 0.0, 0.0,2022-04-01 08:00:00, None, 952.0,13
0.0, 3.368, 65.42, 3.3, 65.0, -2.0, 3.4, 1.7, -2.0, 0.0, 0.0,2022-04-01 09:00:00, None, 952.0,13
0.0, 5.932, 51.63, 6.0, 52.0, -3.0, 5.9, 1.7, -3.0, 0.0, 0.0,2022-04-01 10:00:00, None, 951.0,13
0.0, 7.721, 38.62, 8.0, 39.0, -5.0, 7.7, 1.7, -5.0, 0.0, 0.0,2022-04-01 11:00:00, None, 950.0,13
0.0, 8.68, 36.55, 8.9, 37.0, -5.0, 8.7, 1.7, -5.0, 0.0, 0.0,2022-04-01 12:00:00, None, 950.0,13
0.0, 9.72, 34.48, 9.9, 34.0, -5.0, 9.7, 1.7, -5.0, 0.0, 0.0,2022-04-01 13:00:00, None, 950.0,13
0.0, 11.1, 32.6, 11.2, 33.0, -5.0, 11.1, 1.7, -5.0, 0.0, 0.0,2022-04-01 14:00:00, None, 949.0,13
0.0, 11.87, 30.83, 11.8, 31.0, -5.0, 11.9, 1.7, -5.0, 0.0, 0.0,2022-04-01 15:00:00, None, 948.0,13
0.0, 12.45, 30.3, 12.7, 30.0, -5.0, 12.5, 1.7, -5.0, 0.0, 0.0,2022-04-01 16:00:00, None, 948.0,13
0.0, 12.27, 33.53, 12.7, 34.0, -3.0, 12.3, 1.7, -3.0, 0.0, 0.0,2022-04-01 17:00:00, None, 948.0,13
0.0, 11.43, 36.38, 12.7, 36.0, -3.0, 11.4, 1.7, -3.0, 0.0, 0.0,2022-04-01 18:00:00, None, 948.0,13
0.0, 10.29, 46.51, 11.5, 47.0, -1.0, 10.3, 10.3, -1.0, 0.0, 0.0,2022-04-01 19:00:00, None, 948.0,13
0.0, 8.0, 55.59, 11.5, 56.0, 0.0, 8.0, 8.2, 0.0, 0.0, 0.0,2022-04-01 20:00:00, None, 948.0,13
0.0, 8.28, 50.12, 11.5, 50.0, -1.0, 8.3, 7.4, -1.0, 0.0, 0.0,2022-04-01 21:00:00, None, 949.0,13
0.0, 7.443, 57.98, 11.5, 58.0, 0.0, 7.4, 7.1, 0.0, 0.0, None,2022-04-01 22:00:00, None, 949.0,13
0.0, 5.94, 62.23, 11.5, 62.0, -1.0, 5.9, 6.0, -1.0, 0.0, 0.0,2022-04-01 23:00:00, None, 949.0,13
