pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.548, 90.3, 10.9, 90.0, 0.0, 1.5, 1.5, 0.0, 0.3, 0.0,2022-03-27 01:00:00, -1.0, -1.188,13
None, 0.904, 92.1, 10.9, 92.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2022-03-27 02:00:00, -1.0, -1.2,13
None, 0.831, 92.7, 10.9, 93.0, 0.0, 0.8, 0.6, 0.0, 0.0, 0.0,2022-03-27 03:00:00, -1.0, -1.28,13
None, 1.168, 91.9, 10.9, 92.0, 0.0, 1.2, 0.6, 0.0, 0.0, 0.0,2022-03-27 04:00:00, -1.0, -1.135,13
None, 1.615, 90.7, 10.9, 91.0, 0.0, 1.6, 0.6, 0.0, 0.0, 0.0,2022-03-27 05:00:00, -1.0, -1.09,13
None, 1.637, 93.2, 10.9, 93.0, 1.0, 1.6, 0.6, 1.0, 0.0, 0.0,2022-03-27 06:00:00, -1.0, -1.145,13
None, 1.624, 100.3, 2.1, 100.0, 2.0, 1.6, 1.3, 2.0, 0.0, 0.0,2022-03-27 07:00:00, -1.0, -1.127,13
None, 1.799, 100.2, 2.2, 100.0, 2.0, 1.8, 1.3, 2.0, 1.0, 0.0,2022-03-27 08:00:00, -1.0, -1.119,13
None, 2.106, 100.2, 2.9, 100.0, 2.0, 2.1, 1.3, 2.0, 0.0, 0.0,2022-03-27 09:00:00, -1.0, -1.076,13
None, 2.806, 100.3, 3.0, 100.0, 3.0, 2.8, 1.3, 3.0, 1.0, 0.0,2022-03-27 10:00:00, -1.0, -1.124,13
None, 3.356, 95.8, 4.0, 96.0, 3.0, 3.4, 1.3, 3.0, 0.0, 0.0,2022-03-27 11:00:00, -1.0, -1.049,13
None, 4.159, 93.9, 4.4, 94.0, 4.0, 4.2, 1.3, 4.0, 0.2, 0.0,2022-03-27 12:00:00, -1.0, -1.127,13
4.9, 5.057, 92.6, 5.5, 93.0, 4.0, 5.1, 1.3, 4.0, 0.8, 0.0,2022-03-27 13:00:00, -1.0, -1.039,13
4.9, 5.372, 94.8, 6.3, 95.0, 5.0, 5.4, 1.3, 5.0, 0.1, 0.0,2022-03-27 14:00:00, -1.0, -1.001,13
4.9, 6.06, 90.9, 6.7, 91.0, 5.0, 6.1, 1.3, 5.0, 0.0, 0.0,2022-03-27 15:00:00, -1.0, -0.98,13
4.9, 6.41, 92.0, 6.9, 92.0, 5.0, 6.4, 1.3, 5.0, 0.0, 0.0,2022-03-27 16:00:00, -1.0, -1.005,13
4.9, 6.814, 89.9, 7.4, 90.0, 5.0, 6.8, 1.3, 5.0, 0.0, 0.0,2022-03-27 17:00:00, -1.0, -1.098,13
5.9, 6.664, 97.1, 7.4, 97.0, 6.0, 6.7, 1.3, 6.0, 1.0, 0.0,2022-03-27 18:00:00, -1.0, -1.03,13
5.9, 6.022, 100.2, 7.2, 100.0, 6.0, 6.0, 6.1, 6.0, 0.0, 0.0,2022-03-27 19:00:00, -1.0, -1.058,13
6.9, 5.219, 100.2, 7.2, 100.0, 5.0, 5.2, 5.2, 5.0, 1.0, 0.0,2022-03-27 20:00:00, -1.0, -1.091,13
6.9, 4.951, 100.3, 7.2, 100.0, 5.0, 5.0, 4.8, 5.0, 0.0, 0.0,2022-03-27 21:00:00, -1.0, -1.081,13
7.0, 4.657, 100.3, 7.2, 100.0, 5.0, 4.7, 4.5, 5.0, 1.0, 0.0,2022-03-27 22:00:00, -1.0, -1.101,13
7.0, 4.113, 100.1, 7.2, 100.0, 4.0, 4.1, 4.2, 4.0, 0.0, 0.0,2022-03-27 23:00:00, -1.0, -1.039,13
6.3, 4.014, 100.3, 7.2, 100.0, 4.0, 4.0, 3.9, 4.0, 0.0, 0.0,2022-03-28 00:00:00, -1.0, -1.156,13
6.0, 3.907, 100.3, 7.2, 100.0, 3.0, 3.9, 3.8, 3.0, 0.0, 0.0,2022-03-28 01:00:00, -1.0, -0.998,13
7.0, 3.839, 100.3, 7.2, 100.0, 4.0, 3.8, 3.6, 4.0, 1.0, 0.0,2022-03-28 02:00:00, -1.0, -1.044,13
7.0, 3.677, 100.3, 7.2, 100.0, 4.0, 3.7, 3.5, 4.0, 0.0, 0.0,2022-03-28 03:00:00, -1.0, -1.077,13
7.0, 3.511, 100.3, 7.2, 100.0, 4.0, 3.5, 3.4, 4.0, 0.0, 0.0,2022-03-28 04:00:00, -1.0, -1.022,13
7.0, 3.392, 100.2, 7.2, 100.0, 3.0, 3.4, 3.4, 3.0, 0.0, 0.0,2022-03-28 05:00:00, -1.0, -1.079,13
7.6, 3.519, 100.3, 7.2, 100.0, 3.0, 3.5, 3.2, 3.0, 0.6, 0.0,2022-03-28 06:00:00, -1.0, -1.073,13
8.0, 3.29, 100.3, 4.0, 100.0, 3.0, 3.3, 3.2, 3.0, 0.4, 0.0,2022-03-28 07:00:00, -1.0, -1.153,13
8.0, 3.65, 100.2, 4.0, 100.0, 4.0, 3.7, 3.1, 4.0, 1.0, 0.0,2022-03-28 08:00:00, -1.0, -1.015,13
8.0, 4.637, 100.3, 5.0, 100.0, 4.0, 4.6, 3.1, 4.0, 0.0, 0.0,2022-03-28 09:00:00, -1.0, -1.099,13
7.0, 5.885, 89.7, 5.9, 90.0, 4.0, 5.9, 3.1, 4.0, 0.0, 1.0,2022-03-28 10:00:00, -1.0, -0.83,13
None, 7.816, 60.77, 8.0, 61.0, 1.0, 7.8, 3.1, 1.0, -0.9, 0.0,2022-03-28 11:00:00, -1.0, -1.036,13
None, 9.49, 53.45, 9.5, 53.0, 1.0, 9.5, 3.1, 1.0, -0.1, 0.0,2022-03-28 12:00:00, -1.0, -0.98,13
None, 10.46, 45.15, 11.0, 45.0, -1.0, 10.5, 3.1, -1.0, 0.0, 0.0,2022-03-28 13:00:00, -1.0, -1.115,13
None, 11.25, 43.69, 11.6, 44.0, 0.0, 11.3, 3.1, 0.0, -0.9, 0.0,2022-03-28 14:00:00, -1.0, -1.274,13
None, 11.67, 42.6, 12.2, 43.0, -1.0, 11.7, 3.1, -1.0, -0.1, 0.0,2022-03-28 15:00:00, -1.0, -1.148,13
None, 11.53, 42.05, 12.7, 42.0, -2.0, 11.5, 3.1, -2.0, 0.0, 0.0,2022-03-28 16:00:00, -1.0, -1.058,13
None, 11.69, 41.5, 12.7, 42.0, 0.0, 11.7, 3.1, 0.0, 0.0, 0.0,2022-03-28 17:00:00, -1.0, -1.169,13
None, 11.03, 41.81, 12.7, 42.0, -2.0, 11.0, 3.1, -2.0, 0.0, 0.0,2022-03-28 18:00:00, -1.0, -1.27,13
None, 8.34, 53.1, 11.1, 53.0, -1.0, 8.3, 8.3, -1.0, 1.0, 0.0,2022-03-28 19:00:00, -1.0, -1.409,13
None, 4.9, 73.44, 11.1, 73.0, 0.0, 4.9, 4.6, 0.0, 0.0, 0.0,2022-03-28 20:00:00, -1.0, -1.286,13
None, 3.079, 80.5, 11.1, 81.0, 0.0, 3.1, 3.1, 0.0, 1.0, 0.0,2022-03-28 21:00:00, -1.0, -1.367,13
None, 2.122, 83.1, 11.1, 83.0, 0.0, 2.1, 2.2, 0.0, 0.0, 0.0,2022-03-28 22:00:00, -1.0, -1.203,13
None, 0.856, 88.9, 11.1, 89.0, 0.0, 0.9, 0.9, 0.0, 0.0, 0.0,2022-03-28 23:00:00, -1.0, -1.163,13
None, 0.188, 90.7, 11.1, 91.0, -1.0, 0.2, 0.3, -1.0, 1.0, 0.0,2022-03-29 00:00:00, -1.0, -1.374,13
None, -0.509, 94.1, 11.1, 94.0, -1.0, -0.5, -0.5, -1.0, 0.0, 0.0,2022-03-29 01:00:00, -1.0, -1.28,13
None, -0.957, 96.3, 11.1, 96.0, -2.0, -1.0, -1.2, -2.0, 0.0, 0.0,2022-03-29 02:00:00, -1.0, -1.288,13
None, -1.137, 98.2, 11.1, 98.0, -1.0, -1.1, -1.4, -1.0, 0.0, 0.0,2022-03-29 03:00:00, -1.0, -1.109,13
None, -1.733, 100.3, 11.1, 100.0, -2.0, -1.7, -1.9, -2.0, 0.0, 0.0,2022-03-29 04:00:00, -1.0, -1.242,13
None, -1.76, 100.4, 11.1, 100.0, -2.0, -1.8, -2.3, -2.0, 0.0, 0.0,2022-03-29 05:00:00, -1.0, -1.25,13
None, -1.941, 100.2, 11.1, 100.0, -1.0, -1.9, -2.4, -1.0, 0.0, 0.0,2022-03-29 06:00:00, -1.0, -1.285,13
None, -2.306, 100.2, -1.8, 100.0, -3.0, -2.3, -2.5, -3.0, 1.0, 0.0,2022-03-29 07:00:00, -1.0, -1.11,13
None, -1.898, 100.4, -1.7, 100.0, -2.0, -1.9, -2.5, -2.0, 0.0, 0.0,2022-03-29 08:00:00, -1.0, -1.095,13
None, -0.301, 96.3, -0.2, 96.0, -1.0, -0.3, -2.5, -1.0, -0.9, 0.0,2022-03-29 09:00:00, -1.0, -1.104,13
None, 3.551, 74.98, 3.6, 75.0, 0.0, 3.6, -2.5, 0.0, 0.0, -1.0,2022-03-29 10:00:00, -2.0, -1.708,13
None, 5.047, 68.85, 5.8, 69.0, 0.0, 5.0, -2.5, 0.0, -1.0, 1.0,2022-03-29 11:00:00, -1.0, -1.139,13
None, 7.407, 54.35, 7.8, 54.0, -1.0, 7.4, -2.5, -1.0, -1.0, 0.0,2022-03-29 12:00:00, -1.0, -1.204,13
None, 9.54, 45.62, 10.2, 46.0, -2.0, 9.5, -2.5, -2.0, 0.0, 0.0,2022-03-29 13:00:00, -1.0, -1.414,13
None, 11.61, 40.36, 11.5, 40.0, -2.0, 11.6, -2.5, -2.0, -1.0, 1.0,2022-03-29 14:00:00, -1.0, -0.859,13
None, 13.43, 35.79, 13.5, 36.0, -1.0, 13.4, -2.5, -1.0, 0.0, -1.0,2022-03-29 15:00:00, -1.0, -1.412,13
None, 14.47, 32.01, 14.6, 32.0, -2.0, 14.5, -2.5, -2.0, 0.0, 1.0,2022-03-29 16:00:00, -1.0, -1.069,13
None, 15.52, 26.51, 16.9, 27.0, -3.0, 15.5, -2.5, -3.0, -0.8, 0.0,2022-03-29 17:00:00, -1.0, -1.253,13
None, 14.04, 32.94, 16.9, 33.0, -2.0, 14.0, -2.5, -2.0, 0.1, 0.0,2022-03-29 18:00:00, -1.0, -1.261,13
None, 12.82, 38.71, 14.1, 39.0, -1.0, 12.8, 12.7, -1.0, 0.7, 0.0,2022-03-29 19:00:00, -1.0, -1.304,13
None, 11.23, 43.43, 14.1, 43.0, 0.0, 11.2, 11.0, 0.0, 0.0, 0.0,2022-03-29 20:00:00, -1.0, -1.301,13
None, 10.63, 48.83, 14.1, 49.0, 0.0, 10.6, 10.3, 0.0, 0.0, 0.0,2022-03-29 21:00:00, -1.0, -1.184,13
None, 9.81, 50.68, 14.1, 51.0, 0.0, 9.8, 9.8, 0.0, 0.0, 0.0,2022-03-29 22:00:00, -1.0, -1.265,13
None, 10.16, 48.87, 14.1, 49.0, 0.0, 10.2, 9.7, 0.0, 0.0, 0.0,2022-03-29 23:00:00, -1.0, -1.144,13
None, 9.62, 52.09, 14.1, 52.0, 1.0, 9.6, 9.6, 1.0, 0.0, 0.0,2022-03-30 00:00:00, -1.0, -1.263,13
None, 10.04, 50.76, 14.1, 51.0, 1.0, 10.0, 9.5, 1.0, 0.1, 0.0,2022-03-30 01:00:00, -1.0, -1.196,13
None, 9.84, 49.97, 14.1, 50.0, 0.0, 9.8, 9.5, 0.0, 0.0, 0.0,2022-03-30 02:00:00, -1.0, -1.195,13
None, 8.63, 56.52, 14.1, 57.0, 1.0, 8.6, 8.6, 1.0, 0.2, 0.0,2022-03-30 03:00:00, -1.0, -1.253,13
None, 6.58, 79.3, 14.1, 79.0, 3.0, 6.6, 6.5, 3.0, 0.7, 0.0,2022-03-30 04:00:00, -1.0, -1.015,13
None, 7.995, 45.15, 14.1, 45.0, -3.0, 8.0, 5.9, -3.0, 0.0, 0.0,2022-03-30 05:00:00, -1.0, -1.192,13
None, 7.393, 48.79, 14.1, 49.0, -2.0, 7.4, 5.9, -2.0, 0.0, 0.0,2022-03-30 06:00:00, -1.0, -1.193,13
None, 6.835, 51.75, 7.5, 52.0, -3.0, 6.8, 6.6, -3.0, 0.0, 0.0,2022-03-30 07:00:00, -1.0, -1.285,13
None, 6.672, 47.98, 7.5, 48.0, -4.0, 6.7, 6.5, -4.0, 0.0, 0.0,2022-03-30 08:00:00, -1.0, -1.18,13
None, 6.51, 50.15, 7.5, 50.0, -3.0, 6.5, 6.2, -3.0, 0.0, 0.0,2022-03-30 09:00:00, -1.0, -1.245,13
None, 8.29, 39.02, 9.0, 39.0, -6.0, 8.3, 6.2, -6.0, 0.0, 0.0,2022-03-30 10:00:00, -1.0, -1.313,13
None, 8.27, 34.4, 9.8, 34.0, -7.0, 8.3, 6.2, -7.0, 0.0, 0.0,2022-03-30 11:00:00, -1.0, -1.374,13
None, 8.27, 33.82, 9.8, 34.0, -7.0, 8.3, 6.2, -7.0, 0.0, 0.0,2022-03-30 12:00:00, -1.0, -1.267,13
None, 9.57, 27.78, 10.3, 28.0, -8.0, 9.6, 6.2, -8.0, -0.8, 0.0,2022-03-30 13:00:00, -1.0, -1.282,13
None, 9.86, 27.96, 10.4, 28.0, -7.0, 9.9, 6.2, -7.0, -0.2, 0.0,2022-03-30 14:00:00, -1.0, -1.261,13
None, 10.92, 26.16, 11.2, 26.0, -8.0, 10.9, 6.2, -8.0, 0.0, 0.0,2022-03-30 15:00:00, -1.0, -1.269,13
None, 10.9, 24.78, 12.1, 25.0, -8.0, 10.9, 6.2, -8.0, 0.0, 0.0,2022-03-30 16:00:00, -1.0, -1.366,13
None, 10.99, 25.68, 12.1, 26.0, -8.0, 11.0, 6.2, -8.0, 0.0, 0.0,2022-03-30 17:00:00, -2.0, -1.573,13
None, 9.49, 30.75, 12.1, 31.0, -6.0, 9.5, 6.2, -6.0, 0.0, 1.0,2022-03-30 18:00:00, -1.0, -1.145,13
None, 8.18, 33.53, 9.5, 34.0, -7.0, 8.2, 8.1, -7.0, 0.0, 0.0,2022-03-30 19:00:00, -1.0, -1.247,13
None, 6.361, 41.64, 9.5, 42.0, -6.0, 6.4, 6.5, -6.0, 0.8, 0.0,2022-03-30 20:00:00, -1.0, -1.314,13
None, 6.062, 42.54, 9.5, 43.0, -6.0, 6.1, 5.9, -6.0, 0.2, 0.0,2022-03-30 21:00:00, -1.0, -1.305,13
None, 5.361, 44.74, 9.5, 45.0, -6.0, 5.4, 5.0, -6.0, 0.0, 1.0,2022-03-30 22:00:00, -1.0, -1.055,13
None, 3.621, 55.55, 9.5, 56.0, -5.0, 3.6, 3.2, -5.0, 0.0, 0.0,2022-03-30 23:00:00, -1.0, -1.162,13
None, 3.312, 58.49, 9.5, 58.0, -4.0, 3.3, 3.2, -4.0, 0.0, 0.0,2022-03-31 00:00:00, -1.0, -1.342,13
None, 1.666, 66.76, 9.5, 67.0, -4.0, 1.7, 1.6, -4.0, 1.0, 0.0,2022-03-31 01:00:00, -1.0, -1.299,13
None, 1.874, 66.6, 9.5, 67.0, -4.0, 1.9, 1.1, -4.0, 0.0, 0.0,2022-03-31 02:00:00, -1.0, -1.377,13
None, 0.797, 72.63, 9.5, 73.0, -4.0, 0.8, 0.2, -4.0, 0.0, 0.0,2022-03-31 03:00:00, -1.0, -1.209,13
None, 0.367, 75.61, 9.5, 76.0, -4.0, 0.4, 0.2, -4.0, 0.0, 0.0,2022-03-31 04:00:00, -1.0, -1.335,13
None, -1.119, 83.3, 9.5, 83.0, -3.0, -1.1, -1.3, -3.0, 0.1, 0.0,2022-03-31 05:00:00, -1.0, -1.393,13
None, -1.957, 86.1, 9.5, 86.0, -4.0, -2.0, -2.1, -4.0, 0.9, 0.0,2022-03-31 06:00:00, -1.0, -1.317,13
None, -2.119, 88.7, -1.3, 89.0, -4.0, -2.1, -2.4, -4.0, 0.0, 1.0,2022-03-31 07:00:00, -1.0, -1.043,13
None, -0.642, 83.0, -0.7, 83.0, -3.0, -0.6, -2.4, -3.0, 0.0, 0.0,2022-03-31 08:00:00, -1.0, -1.051,13
None, 0.339, 78.57, 1.0, 79.0, -3.0, 0.3, -2.4, -3.0, -1.0, 0.0,2022-03-31 09:00:00, -1.0, -1.264,13
None, None, None, 3.8, 61.0, -3.0, 3.9, -2.4, None, 0.0, 0.0,2022-03-31 10:00:00, -1.0, None,13
None, None, None, 6.3, 49.0, -4.0, 6.0, -2.4, None, -1.0, 0.0,2022-03-31 11:00:00, -1.0, None,13
None, 8.96, 33.18, 8.9, 33.0, -7.0, 9.0, -2.4, -7.0, -0.6, 0.0,2022-03-31 12:00:00, -1.0, -1.079,13
None, 10.59, 27.8, 10.8, 28.0, -7.0, 10.6, -2.4, -7.0, -0.3, 0.0,2022-03-31 13:00:00, -1.0, -1.22,13
None, 11.06, 26.28, 11.5, 26.0, -8.0, 11.1, -2.4, -8.0, 0.0, 0.0,2022-03-31 14:00:00, -1.0, -1.333,13
None, 10.95, 25.45, 11.8, 25.0, -7.0, 11.0, -2.4, -7.0, -0.1, 0.0,2022-03-31 15:00:00, -1.0, -1.44,13
None, 11.1, 26.79, 11.8, 27.0, -7.0, 11.1, -2.4, -7.0, -0.2, 0.0,2022-03-31 16:00:00, -1.0, -1.44,13
None, 10.87, 28.33, 11.8, 28.0, -7.0, 10.9, -2.4, -7.0, 0.2, 0.0,2022-03-31 17:00:00, -2.0, -1.692,13
None, 9.33, 30.34, 11.8, 30.0, -7.0, 9.3, -2.4, -7.0, 0.0, 1.0,2022-03-31 18:00:00, -1.0, -1.396,13
None, 7.473, 35.63, 9.4, 36.0, -7.0, 7.5, 7.5, -7.0, 0.0, 0.0,2022-03-31 19:00:00, -1.0, -1.494,13
None, 5.512, 42.98, 9.4, 43.0, -6.0, 5.5, 5.6, -6.0, 0.0, 0.0,2022-03-31 20:00:00, -1.0, -1.395,13
None, 5.234, 43.63, 9.4, 44.0, -7.0, 5.2, 5.1, -7.0, 0.5, 0.0,2022-03-31 21:00:00, -1.0, -1.312,13
None, 2.964, 55.31, 9.4, 55.0, -5.0, 3.0, 3.0, -5.0, 0.5, 0.0,2022-03-31 22:00:00, -1.0, -1.496,13
None, 2.39, 58.28, 9.4, 58.0, -5.0, 2.4, 1.5, -5.0, 0.0, 1.0,2022-03-31 23:00:00, -1.0, -1.138,13
None, 1.142, 65.68, 9.4, 66.0, -5.0, 1.1, 1.1, -5.0, 0.8, 0.0,2022-04-01 00:00:00, -1.0, -1.342,13
None, 0.128, 69.07, 9.4, 69.0, -4.0, 0.1, 0.3, -4.0, 0.2, 0.0,2022-04-01 01:00:00, -2.0, -1.623,13
None, -0.893, 74.29, 9.4, 74.0, -5.0, -0.9, -1.0, -5.0, 0.0, 1.0,2022-04-01 02:00:00, -1.0, -1.358,13
None, -0.401, 74.52, 9.4, 75.0, -4.0, -0.4, -1.2, -4.0, 0.0, 0.0,2022-04-01 03:00:00, -1.0, -1.235,13
None, -0.584, 78.27, 9.4, 78.0, -4.0, -0.6, -1.2, -4.0, 0.0, 0.0,2022-04-01 04:00:00, -1.0, -1.103,13
None, -0.449, 79.02, 9.4, 79.0, -4.0, -0.4, -1.2, -4.0, 0.0, 0.0,2022-04-01 05:00:00, -1.0, -1.232,13
None, -0.481, 80.4, 9.4, 80.0, -4.0, -0.5, -1.2, -4.0, 0.0, 0.0,2022-04-01 06:00:00, -1.0, -1.141,13
None, -0.449, 81.2, 0.2, 81.0, -3.0, -0.4, -0.6, -3.0, 0.0, 0.0,2022-04-01 07:00:00, -1.0, -1.166,13
None, 0.01, 77.98, 0.6, 78.0, -3.0, 0.0, -0.6, -3.0, 0.0, 0.0,2022-04-01 08:00:00, -1.0, -1.221,13
None, 1.262, 70.27, 1.4, 70.0, -3.0, 1.3, -0.6, -3.0, 0.0, 0.0,2022-04-01 09:00:00, -1.0, -1.09,13
None, 2.479, 58.93, 2.6, 59.0, -4.0, 2.5, -0.6, -4.0, -1.0, 0.0,2022-04-01 10:00:00, -1.0, -1.1,13
None, 3.889, 54.87, 4.5, 55.0, -4.0, 3.9, -0.6, -4.0, 0.0, 0.0,2022-04-01 11:00:00, -1.0, -1.166,13
None, 9.59, 41.44, 9.5, 41.0, -3.0, 9.6, -0.6, -3.0, -1.0, 0.0,2022-04-01 12:00:00, -1.0, -1.096,13
None, 9.4, 40.25, 10.7, 40.0, -4.0, 9.4, -0.6, -4.0, -0.2, 0.0,2022-04-01 13:00:00, -1.0, -1.355,13
None, 9.38, 39.99, 11.1, 40.0, -4.0, 9.4, -0.6, -4.0, 0.0, 0.0,2022-04-01 14:00:00, -1.0, -1.373,13
None, 8.92, 42.72, 11.1, 43.0, -3.0, 8.9, -0.6, -3.0, 0.2, 0.0,2022-04-01 15:00:00, -1.0, -1.191,13
None, 9.22, 42.49, 11.1, 42.0, -3.0, 9.2, -0.6, -3.0, -0.2, 0.0,2022-04-01 16:00:00, -1.0, -1.19,13
None, 8.8, 45.31, 11.1, 45.0, -3.0, 8.8, -0.6, -3.0, 0.0, 0.0,2022-04-01 17:00:00, -1.0, -1.327,13
None, 8.49, 46.88, 11.1, 47.0, -2.0, 8.5, -0.6, -2.0, 0.2, 0.0,2022-04-01 18:00:00, -1.0, -1.104,13
None, 7.609, 47.16, 8.6, 47.0, -3.0, 7.6, 7.5, -3.0, 0.0, 0.0,2022-04-01 19:00:00, -1.0, -1.14,13
None, 6.587, 49.42, 8.6, 49.0, -3.0, 6.6, 6.5, -3.0, 0.0, 0.0,2022-04-01 20:00:00, -1.0, -1.37,13
None, 5.797, 53.25, 8.6, 53.0, -3.0, 5.8, 5.8, -3.0, 0.0, 0.0,2022-04-01 21:00:00, -1.0, -1.296,13
None, 6.008, 54.61, 8.6, 55.0, -3.0, 6.0, 5.7, -3.0, 0.0, 0.0,2022-04-01 22:00:00, -2.0, -1.54,13
None, 6.39, 50.44, 8.6, 50.0, -3.0, 6.4, 4.6, -3.0, 0.1, 1.0,2022-04-01 23:00:00, -1.0, -1.162,13
