max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
4.2, None, None, None, None,-3.1, -3.4, 0.0, None,0.0,2022-03-28 03:00:00,380.0, None,13
4.2, None, None, None, None,-3.0, -3.4, 0.0, None,0.0,2022-03-28 04:00:00,380.0, None,13
4.2, None, None, None, None,-3.2, -3.4, 0.0, None,0.0,2022-03-28 05:00:00,380.0, None,13
4.2, None, None, None, None,-3.6, -3.8, 0.0, None,0.0,2022-03-28 06:00:00,380.0, None,13
-3.0, None, None, None, None,-3.4, -4.3, 0.0, None,0.0,2022-03-28 07:00:00,380.0, None,13
-3.0, None, None, None, None,-3.8, -4.3, 0.0, None,0.0,2022-03-28 08:00:00,380.0, None,13
-2.0, None, None, None, None,-2.0, -4.3, 0.0, None,0.0,2022-03-28 09:00:00,380.0, None,13
-0.3, None, None, None, None,-0.3, -4.3, 0.0, None,0.0,2022-03-28 10:00:00,380.0, None,13
1.4, None, None, None, None,0.3, -4.3, 0.0, None,0.0,2022-03-28 11:00:00,379.0, None,13
1.4, None, None, None, None,0.4, -4.3, 0.0, None,0.0,2022-03-28 12:00:00,380.0, None,13
1.6, None, None, None, None,0.9, -4.3, 0.0, None,0.0,2022-03-28 13:00:00,379.0, None,13
2.8, None, None, None, None,2.8, -4.3, 0.0, None,0.0,2022-03-28 14:00:00,379.0, None,13
2.8, None, None, None, None,2.6, -4.3, 0.0, None,0.0,2022-03-28 15:00:00,379.0, None,13
2.8, None, None, None, None,2.7, -4.3, 0.0, None,0.0,2022-03-28 16:00:00,380.0, None,13
4.4, None, None, None, None,2.8, -4.3, 0.0, None,-1.0,2022-03-28 17:00:00,379.0, None,13
4.4, None, None, None, None,3.0, -4.3, 0.0, None,0.0,2022-03-28 18:00:00,379.0, None,13
3.4, None, None, None, None,1.6, 1.6, 0.0, None,0.0,2022-03-28 19:00:00,379.0, None,13
3.4, None, None, None, None,1.0, 0.4, 0.0, None,0.0,2022-03-28 20:00:00,379.0, None,13
3.4, None, None, None, None,0.9, 0.4, 0.0, None,0.0,2022-03-28 21:00:00,379.0, None,13
3.4, None, None, None, None,0.5, 0.4, 0.0, None,0.0,2022-03-28 22:00:00,379.0, None,13
3.4, None, None, None, None,0.5, 0.4, 0.0, None,0.0,2022-03-28 23:00:00,378.0, None,13
3.4, None, None, None, None,0.9, 0.4, 0.0, None,0.0,2022-03-29 00:00:00,378.0, None,13
3.4, None, None, None, None,0.2, 0.0, 0.0, None,0.0,2022-03-29 01:00:00,378.0, None,13
3.4, None, None, None, None,-0.7, -0.7, 0.0, None,0.0,2022-03-29 02:00:00,378.0, None,13
3.4, None, None, None, None,-0.1, -0.9, 0.0, None,0.0,2022-03-29 03:00:00,378.0, None,13
3.4, None, None, None, None,-0.7, -0.9, 0.0, None,0.0,2022-03-29 04:00:00,378.0, None,13
3.4, None, None, None, None,-0.4, -0.9, 0.0, None,0.0,2022-03-29 05:00:00,378.0, None,13
3.4, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-03-29 06:00:00,378.0, None,13
-0.8, None, None, None, None,-1.0, -1.4, 0.0, None,0.0,2022-03-29 07:00:00,378.0, None,13
-0.6, None, None, None, None,-0.6, -1.4, 0.0, None,0.0,2022-03-29 08:00:00,377.0, None,13
-0.1, None, None, None, None,-0.1, -1.4, 0.0, None,0.0,2022-03-29 09:00:00,377.0, None,13
1.2, None, None, None, None,1.1, -1.4, 0.0, None,0.0,2022-03-29 10:00:00,377.0, None,13
1.2, None, None, None, None,0.9, -1.4, 0.0, None,0.0,2022-03-29 11:00:00,377.0, None,13
1.4, None, None, None, None,1.2, -1.4, 0.0, None,-1.0,2022-03-29 12:00:00,376.0, None,13
2.0, None, None, None, None,2.0, -1.4, 0.0, None,0.0,2022-03-29 13:00:00,376.0, None,13
3.3, None, None, None, None,-0.1, -1.4, 0.0, None,0.0,2022-03-29 14:00:00,376.0, None,13
3.3, None, None, None, None,0.2, -1.4, 0.0, None,1.0,2022-03-29 15:00:00,376.0, None,13
3.3, None, None, None, None,-0.5, -1.4, 0.0, None,0.0,2022-03-29 16:00:00,377.0, None,13
3.3, None, None, None, None,-1.3, -1.4, 0.0, None,0.0,2022-03-29 17:00:00,377.0, None,13
3.3, None, None, None, None,-0.5, -1.4, 0.0, None,1.0,2022-03-29 18:00:00,378.0, None,13
-0.2, None, None, None, None,-0.6, -0.7, 0.0, None,0.0,2022-03-29 19:00:00,378.0, None,13
-0.1, None, None, None, None,-0.2, -0.7, 0.0, None,0.0,2022-03-29 20:00:00,378.0, None,13
0.0, None, None, None, None,-0.2, -0.7, 0.0, None,0.0,2022-03-29 21:00:00,378.0, None,13
0.5, None, None, None, None,-0.2, -0.7, 0.0, None,0.0,2022-03-29 22:00:00,378.0, None,13
0.8, None, None, None, None,0.0, -0.7, 0.0, None,0.0,2022-03-29 23:00:00,378.0, None,13
0.8, None, None, None, None,-0.9, -0.9, 0.0, None,-3.0,2022-03-30 00:00:00,374.0, None,13
0.8, None, None, None, None,-0.9, -1.1, 0.0, None,2.0,2022-03-30 01:00:00,376.0, None,13
0.8, None, None, None, None,-1.4, -1.4, 0.0, None,2.0,2022-03-30 02:00:00,378.0, None,13
0.8, None, None, None, None,-1.6, -1.8, 0.0, None,5.0,2022-03-30 03:00:00,383.0, None,13
0.8, None, None, None, None,-1.9, -2.0, 0.0, None,-1.0,2022-03-30 04:00:00,381.0, None,13
0.8, None, None, None, None,-2.1, -2.1, 0.0, None,0.0,2022-03-30 05:00:00,381.0, None,13
0.8, None, None, None, None,-2.6, -2.6, 0.0, None,0.0,2022-03-30 06:00:00,382.0, None,13
-2.3, None, None, None, None,-2.5, -2.6, 0.0, None,-1.0,2022-03-30 07:00:00,381.0, None,13
-2.3, None, None, None, None,-2.5, -2.6, 0.0, None,0.0,2022-03-30 08:00:00,381.0, None,13
-2.2, None, None, None, None,-2.2, -2.6, 0.0, None,3.0,2022-03-30 09:00:00,384.0, None,13
-1.1, None, None, None, None,-1.1, -2.6, 0.0, None,-3.0,2022-03-30 10:00:00,381.0, None,13
-1.1, None, None, None, None,-1.3, -2.6, 0.0, None,-1.0,2022-03-30 11:00:00,380.0, None,13
-0.7, None, None, None, None,-0.8, -2.6, 0.0, None,4.0,2022-03-30 12:00:00,384.0, None,13
-0.1, None, None, None, None,-1.2, -2.6, 0.0, None,-3.0,2022-03-30 13:00:00,381.0, None,13
-0.1, None, None, None, None,-1.2, -2.6, 0.0, None,2.0,2022-03-30 14:00:00,383.0, None,13
0.4, None, None, None, None,-0.9, -2.6, 0.0, None,0.0,2022-03-30 15:00:00,383.0, None,13
0.4, None, None, None, None,-0.9, -2.6, 0.0, None,-1.0,2022-03-30 16:00:00,382.0, None,13
0.4, None, None, None, None,-0.6, -2.6, 0.0, None,0.0,2022-03-30 17:00:00,382.0, None,13
0.4, None, None, None, None,-1.6, -2.6, 0.0, None,2.0,2022-03-30 18:00:00,383.0, None,13
-1.6, None, None, None, None,-1.8, -2.0, 0.0, None,0.0,2022-03-30 19:00:00,383.0, None,13
-1.6, None, None, None, None,-2.3, -2.3, 0.0, None,0.0,2022-03-30 20:00:00,383.0, None,13
-1.6, None, None, None, None,-2.4, -2.6, 0.0, None,0.0,2022-03-30 21:00:00,383.0, None,13
-1.6, None, None, None, None,-2.3, -2.6, 0.0, None,0.0,2022-03-30 22:00:00,383.0, None,13
-1.6, None, None, None, None,-2.5, -2.6, 0.0, None,0.0,2022-03-30 23:00:00,383.0, None,13
-1.6, None, None, None, None,-3.0, -3.0, 0.0, None,0.0,2022-03-31 00:00:00,382.0, None,13
-1.6, None, None, None, None,-2.7, -3.0, 0.0, None,0.0,2022-03-31 01:00:00,382.0, None,13
-1.6, None, None, None, None,-2.8, -3.0, 0.0, None,0.0,2022-03-31 02:00:00,382.0, None,13
-1.6, None, None, None, None,-2.4, -3.0, 0.0, None,0.0,2022-03-31 03:00:00,382.0, None,13
-1.6, None, None, None, None,-3.0, -12.2, 0.0, None,0.0,2022-03-31 04:00:00,382.0, None,13
-1.6, None, None, None, None,-3.3, -12.2, 0.0, None,-1.0,2022-03-31 05:00:00,381.0, None,13
-1.6, None, None, None, None,-3.6, -12.2, 0.0, None,1.0,2022-03-31 06:00:00,382.0, None,13
-3.0, None, None, None, None,-3.7, -4.1, 0.0, None,0.0,2022-03-31 07:00:00,381.0, None,13
-3.0, None, None, None, None,-3.5, -4.2, 0.0, None,-1.0,2022-03-31 08:00:00,381.0, None,13
-3.0, None, None, None, None,-3.1, -4.2, 0.0, None,0.0,2022-03-31 09:00:00,380.0, None,13
-2.7, None, None, None, None,-3.0, -4.2, 0.0, None,0.0,2022-03-31 10:00:00,380.0, None,13
-2.7, None, None, None, None,-2.9, -4.2, 0.0, None,0.0,2022-03-31 11:00:00,380.0, None,13
-1.4, None, None, None, None,-1.5, -4.2, 0.0, None,0.0,2022-03-31 12:00:00,380.0, None,13
-0.6, None, None, None, None,-0.7, -4.2, 0.0, None,0.0,2022-03-31 13:00:00,380.0, None,13
0.1, None, None, None, None,-0.6, -4.2, 0.0, None,-1.0,2022-03-31 14:00:00,379.0, None,13
0.1, None, None, None, None,-0.6, -4.2, 0.0, None,0.0,2022-03-31 15:00:00,379.0, None,13
0.1, None, None, None, None,-1.0, -4.2, 0.0, None,0.0,2022-03-31 16:00:00,379.0, None,13
0.1, None, None, None, None,-1.7, -4.2, 0.0, None,0.0,2022-03-31 17:00:00,379.0, None,13
0.1, None, None, None, None,-1.8, -4.2, 0.0, None,0.0,2022-03-31 18:00:00,379.0, None,13
-1.7, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-03-31 19:00:00,378.0, None,13
-1.7, None, None, None, None,-1.9, -2.5, 0.0, None,0.0,2022-03-31 20:00:00,378.0, None,13
-1.7, None, None, None, None,-3.0, -3.1, 0.0, None,0.0,2022-03-31 21:00:00,378.0, None,13
-1.7, None, None, None, None,-3.0, -3.2, 0.0, None,0.0,2022-03-31 22:00:00,378.0, None,13
-1.7, None, None, None, None,-3.2, -3.2, 0.0, None,0.0,2022-03-31 23:00:00,378.0, None,13
-1.7, None, None, None, None,-3.8, -4.0, 0.0, None,0.0,2022-04-01 00:00:00,378.0, None,13
-1.7, None, None, None, None,-3.9, -4.0, 0.0, None,0.0,2022-04-01 01:00:00,378.0, None,13
-1.7, None, None, None, None,-3.7, -4.0, 0.0, None,0.0,2022-04-01 02:00:00,378.0, None,13
-1.7, None, None, None, None,-3.7, -4.0, 0.0, None,0.0,2022-04-01 03:00:00,378.0, None,13
-1.7, None, None, None, None,-4.0, -4.1, 0.0, None,0.0,2022-04-01 04:00:00,378.0, None,13
-1.7, None, None, None, None,-3.4, -4.1, 0.0, None,0.0,2022-04-01 05:00:00,378.0, None,13
-1.7, None, None, None, None,-3.7, -4.1, 0.0, None,0.0,2022-04-01 06:00:00,378.0, None,13
-3.5, None, None, None, None,-3.6, -3.7, 0.0, None,0.0,2022-04-01 07:00:00,378.0, None,13
-3.2, None, None, None, None,-3.3, -3.7, 0.0, None,0.0,2022-04-01 08:00:00,379.0, None,13
-3.0, None, None, None, None,-3.0, -3.7, 0.0, None,0.0,2022-04-01 09:00:00,379.0, None,13
-2.5, None, None, None, None,-2.7, -3.7, 0.0, None,0.0,2022-04-01 10:00:00,379.0, None,13
-1.6, None, None, None, None,-2.0, -3.7, 0.0, None,2.0,2022-04-01 11:00:00,381.0, None,13
-1.0, None, None, None, None,-1.4, -3.7, 0.0, None,1.0,2022-04-01 12:00:00,382.0, None,13
-0.4, None, None, None, None,-0.5, -3.7, 0.0, None,-1.0,2022-04-01 13:00:00,381.0, None,13
-0.3, None, None, None, None,-0.9, -3.7, 0.0, None,2.0,2022-04-01 14:00:00,383.0, None,13
-0.3, None, None, None, None,-1.4, -3.7, 0.0, None,2.0,2022-04-01 15:00:00,385.0, None,13
-0.3, None, None, None, None,-1.1, -3.7, 0.0, None,-2.0,2022-04-01 16:00:00,383.0, None,13
-0.3, None, None, None, None,-1.5, -3.7, 0.0, None,1.0,2022-04-01 17:00:00,383.0, None,13
-0.3, None, None, None, None,-1.3, -3.7, 0.0, None,0.0,2022-04-01 18:00:00,384.0, None,13
-1.1, None, None, None, None,-1.8, -1.8, 0.0, None,0.0,2022-04-01 19:00:00,384.0, None,13
-1.1, None, None, None, None,-2.5, -2.5, 0.0, None,1.0,2022-04-01 20:00:00,385.0, None,13
-1.1, None, None, None, None,-2.6, -2.8, 0.0, None,2.0,2022-04-01 21:00:00,387.0, None,13
-1.1, None, None, None, None,-3.0, -3.1, 0.0, None,-1.0,2022-04-01 22:00:00,386.0, None,13
-1.1, None, None, None, None,-3.1, -3.2, 0.0, None,4.0,2022-04-01 23:00:00,390.0, None,13
