pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -1.275, 76.13, 5.2, None, 39.75, 2.251, 143.1, -4.0, None, -1.3, -2.1, -4.0, 0.0, None, 0.0, 76.0,2022-04-01 05:00:00, None,13
0.0, -1.506, 80.3, 5.2, None, 36.97, 1.061, 177.5, -4.0, None, -1.5, -2.2, -4.0, 0.0, None, 0.0, 80.0,2022-04-01 06:00:00, None,13
0.0, -1.18, 78.83, -1.0, None, 63.22, 1.225, 134.0, -4.0, None, -1.2, -1.5, -4.0, 0.0, None, 0.0, 79.0,2022-04-01 07:00:00, None,13
0.0, -0.432, 75.19, -0.2, None, 66.58, 4.032, 100.6, -4.0, None, -0.4, -1.5, -4.0, 0.0, None, 0.0, 75.0,2022-04-01 08:00:00, None,13
0.0, 1.236, 68.02, 1.2, None, 11.28, 9.8, 106.1, -4.0, None, 1.2, -1.5, -4.0, 0.0, None, 0.0, 68.0,2022-04-01 09:00:00, None,13
0.0, 2.607, 59.44, 2.8, None, 25.02, 8.22, 109.8, -5.0, None, 2.6, -1.5, -5.0, 0.0, None, 0.0, 59.0,2022-04-01 10:00:00, None,13
0.0, 3.663, 55.3, 4.0, None, 42.41, 8.6, 102.5, -4.0, None, 3.7, -1.5, -4.0, 0.0, None, 0.0, 55.0,2022-04-01 11:00:00, None,13
0.0, 4.15, 56.0, 4.5, None, 49.75, 5.725, 87.9, -4.0, None, 4.2, -1.5, -4.0, 0.0, None, 0.0, 56.0,2022-04-01 12:00:00, None,13
0.0, 5.09, 51.05, 5.2, None, 74.28, 4.375, 37.42, -4.0, None, 5.1, -1.5, -4.0, 0.0, None, 0.0, 51.0,2022-04-01 13:00:00, None,13
0.0, 6.515, 45.66, 7.2, None, 74.51, 6.969, 343.3, -5.0, None, 6.5, -1.5, -5.0, 0.0, None, 0.0, 46.0,2022-04-01 14:00:00, None,13
0.0, 6.162, 46.56, 7.3, None, 69.21, 5.749, 332.9, -5.0, None, 6.2, -1.5, -5.0, 0.0, None, 0.0, 47.0,2022-04-01 15:00:00, None,13
0.0, 6.007, 47.59, 7.3, None, 61.04, 5.109, 357.3, -4.0, None, 6.0, -1.5, -4.0, 0.0, None, 0.0, 48.0,2022-04-01 16:00:00, None,13
0.0, 6.167, 46.99, 7.3, None, 56.02, 5.492, 14.86, -4.0, None, 6.2, -1.5, -4.0, 0.0, None, 0.0, 47.0,2022-04-01 17:00:00, None,13
0.0, 5.954, 48.33, 7.3, None, 53.92, 7.349, 343.2, -4.0, None, 6.0, -1.5, -4.0, 0.0, None, 0.0, 48.0,2022-04-01 18:00:00, None,13
0.0, 4.311, 55.97, 6.1, None, 52.06, 7.344, 73.24, -3.0, None, 4.3, 4.4, -3.0, 0.0, None, 0.0, 56.0,2022-04-01 19:00:00, None,13
0.0, 2.98, 61.56, 6.1, None, 56.85, 5.252, 56.72, -4.0, None, 3.0, 2.8, -4.0, 0.0, None, 0.0, 62.0,2022-04-01 20:00:00, None,13
0.0, 3.12, 64.54, 6.1, None, 68.11, 2.469, 51.08, -3.0, None, 3.1, 2.5, -3.0, 0.0, None, 0.0, 65.0,2022-04-01 21:00:00, None,13
0.0, 2.373, 68.23, 6.1, None, 35.89, 5.922, 122.9, -2.0, None, 2.4, 2.3, -2.0, 0.0, None, 0.0, 68.0,2022-04-01 22:00:00, None,13
0.0, 1.792, 72.03, 6.1, None, 20.87, 3.888, 135.9, -3.0, None, 1.8, 1.6, -3.0, 0.0, None, 0.0, 72.0,2022-04-01 23:00:00, None,13
