AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-08-30 18:00:00, None, None,35,692.0, None, None, None,16.3
,,,2019-08-30 19:00:00, None, None,35,692.0, None, None, None,16.0
,,,2019-08-30 20:00:00, None, None,35,692.0, None, None, None,19.4
,,,2019-08-30 21:00:00, None, None,35,693.0, None, None, None,19.2
,,,2019-08-30 22:00:00, None, None,35,694.0, None, None, None,14.9
,,,2019-08-30 23:00:00, None, None,35,694.0, None, None, None,15.8
,,,2019-08-31 00:00:00, None, None,35,694.0, None, None, None,17.5
,,,2019-08-31 01:00:00, None, None,35,694.0, None, None, None,15.2
,,,2019-08-31 02:00:00, None, None,35,693.0, None, None, None,13.4
,,,2019-08-31 03:00:00, None, None,35,693.0, None, None, None,10.9
,,,2019-08-31 04:00:00, None, None,35,693.0, None, None, None,9.5
,,,2019-08-31 05:00:00, None, None,35,693.0, None, None, None,10.0
,,,2019-08-31 06:00:00, None, None,35,693.0, None, None, None,9.1
,,,2019-08-31 07:00:00, None, None,35,693.0, None, None, None,8.5
,,,2019-08-31 08:00:00, None, None,35,693.0, None, None, None,8.8
,,,2019-08-31 09:00:00, None, None,35,693.0, None, None, None,9.8
,,,2019-08-31 10:00:00, None, None,35,693.0, None, None, None,10.1
,,,2019-08-31 11:00:00, None, None,35,693.0, None, None, None,10.1
,,,2019-08-31 12:00:00, None, None,35,693.0, None, None, None,10.3
,,,2019-08-31 13:00:00, None, None,35,693.0, None, None, None,8.9
,,,2019-08-31 14:00:00, None, None,35,693.0, None, None, None,8.6
,,,2019-08-31 15:00:00, None, None,35,693.0, None, None, None,10.2
,,,2019-08-31 16:00:00, None, None,35,693.0, None, 60.0, None,13.8
,,,2019-08-31 17:00:00, None, None,35,693.0, None, None, None,15.1
,,,2019-08-31 18:00:00, None, None,35,693.0, None, None, None,15.1
,,,2019-08-31 19:00:00, None, None,35,693.0, None, None, None,17.4
,,,2019-08-31 20:00:00, None, None,35,693.0, None, None, None,17.8
,,,2019-08-31 21:00:00, None, None,35,694.0, None, None, None,18.6
,,,2019-08-31 22:00:00, None, None,35,694.0, None, None, None,18.3
,,,2019-08-31 23:00:00, None, None,35,694.0, None, None, None,16.8
,,,2019-09-01 00:00:00, None, None,35,694.0, None, None, None,17.6
,,,2019-09-01 01:00:00, None, None,35,694.0, None, None, None,15.4
,,,2019-09-01 02:00:00, None, None,35,693.0, None, None, None,14.1
,,,2019-09-01 03:00:00, None, None,35,695.0, None, None, None,12.3
,,,2019-09-01 04:00:00, None, None,35,695.0, None, None, None,11.1
,,,2019-09-01 05:00:00, None, None,35,695.0, None, None, None,9.8
,,,2019-09-01 06:00:00, None, None,35,695.0, None, None, None,9.9
,,,2019-09-01 07:00:00, None, None,35,695.0, None, None, None,9.3
,,,2019-09-01 08:00:00, None, None,35,695.0, None, None, None,9.9
,,,2019-09-01 09:00:00, None, None,35,695.0, None, None, None,9.5
,,,2019-09-01 10:00:00, None, None,35,695.0, None, None, None,8.7
,,,2019-09-01 11:00:00, None, None,35,695.0, None, None, None,8.1
,,,2019-09-01 12:00:00, None, None,35,695.0, None, None, None,7.7
,,,2019-09-01 13:00:00, None, None,35,695.0, None, None, None,6.8
,,,2019-09-01 14:00:00, None, None,35,695.0, None, None, None,6.9
,,,2019-09-01 15:00:00, None, None,35,695.0, None, None, None,8.6
,,,2019-09-01 16:00:00, None, None,35,695.0, None, 67.0, None,10.9
,,,2019-09-01 17:00:00, None, None,35,695.0, None, None, None,13.3
,,,2019-09-01 18:00:00, None, None,35,695.0, None, None, None,15.6
,,,2019-09-01 19:00:00, None, None,35,695.0, None, None, None,17.7
,,,2019-09-01 20:00:00, None, None,35,695.0, None, None, None,17.7
,,,2019-09-01 21:00:00, None, None,35,695.0, None, None, None,17.7
,,,2019-09-01 22:00:00, None, None,35,695.0, None, None, None,17.2
,,,2019-09-01 23:00:00, None, None,35,696.0, None, None, None,17.6
,,,2019-09-02 00:00:00, None, None,35,696.0, None, None, None,19.0
,,,2019-09-02 01:00:00, None, None,35,696.0, None, None, None,17.3
,,,2019-09-02 02:00:00, None, None,35,696.0, None, None, None,16.2
,,,2019-09-02 03:00:00, None, None,35,695.0, None, None, None,11.8
,,,2019-09-02 04:00:00, None, None,35,695.0, None, None, None,9.5
,,,2019-09-02 05:00:00, None, None,35,695.0, None, None, None,12.5
,,,2019-09-02 06:00:00, None, None,35,695.0, None, None, None,11.3
,,,2019-09-02 07:00:00, None, None,35,695.0, None, None, None,8.8
,,,2019-09-02 08:00:00, None, None,35,695.0, None, None, None,6.9
,,,2019-09-02 09:00:00, None, None,35,695.0, None, None, None,6.5
,,,2019-09-02 10:00:00, None, None,35,695.0, None, None, None,7.0
,,,2019-09-02 11:00:00, None, None,35,695.0, None, None, None,9.7
,,,2019-09-02 12:00:00, None, None,35,695.0, None, None, None,8.3
,,,2019-09-02 13:00:00, None, None,35,694.0, None, None, None,7.3
,,,2019-09-02 14:00:00, None, None,35,694.0, None, None, None,8.0
,,,2019-09-02 15:00:00, None, None,35,695.0, None, None, None,9.1
,,,2019-09-02 16:00:00, None, None,35,694.0, None, 67.0, None,11.8
,,,2019-09-02 17:00:00, None, None,35,695.0, None, None, None,13.5
,,,2019-09-02 18:00:00, None, None,35,695.0, None, None, None,15.0
,,,2019-09-02 19:00:00, None, None,35,695.0, None, None, None,16.4
,,,2019-09-02 20:00:00, None, None,35,695.0, None, None, None,17.8
,,,2019-09-02 21:00:00, None, None,35,695.0, None, None, None,18.9
,,,2019-09-02 22:00:00, None, None,35,695.0, None, None, None,19.0
,,,2019-09-02 23:00:00, None, None,35,696.0, None, None, None,18.3
