TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
24.1, 0.504, 29.6,30.1,2017-08-21 19:00:00,23.7,34
23.7, 1.768, 30.1,34.66,2017-08-21 20:00:00,21.61,34
21.6, 1.782, 34.7,35.5,2017-08-21 21:00:00,20.8,34
20.8, 2.741, 35.5,40.16,2017-08-21 22:00:00,19.2,34
19.2, 2.238, 40.2,41.56,2017-08-21 23:00:00,18.81,34
18.8, 2.13, 41.6,46.28,2017-08-22 00:00:00,17.94,34
17.9, 1.777, 46.3,50.0,2017-08-22 01:00:00,17.21,34
17.2, 1.942, 50.0,52.95,2017-08-22 02:00:00,16.79,34
16.8, 2.215, 53.0,55.99,2017-08-22 03:00:00,16.15,34
16.2, 1.634, 56.0,56.58,2017-08-22 04:00:00,15.99,34
16.0, 1.266, 56.6,60.64,2017-08-22 05:00:00,15.08,34
15.1, 1.04, 60.6,61.91,2017-08-22 06:00:00,15.14,34
15.1, 0.212999, 61.9,54.91,2017-08-22 07:00:00,17.21,34
17.2, 0.716, 54.9,53.25,2017-08-22 08:00:00,17.62,34
17.6, 0.833, 53.3,51.71,2017-08-22 09:00:00,18.2,34
18.2, 1.165, 51.7,49.29,2017-08-22 10:00:00,19.34,34
19.3, 1.332, 49.3,44.15,2017-08-22 11:00:00,21.26,34
21.3, 1.863, 44.2,37.31,2017-08-22 12:00:00,23.59,34
23.6, 2.013, 37.3,31.43,2017-08-22 13:00:00,26.32,34
26.3, 3.727, 31.4,23.12,2017-08-22 14:00:00,29.26,34
29.3, 4.447, 23.1,19.93,2017-08-22 15:00:00,30.57,34
30.6, 3.112, 19.9,19.3,2017-08-22 16:00:00,31.21,34
31.2, 3.401, 19.3,18.89,2017-08-22 17:00:00,30.74,34
30.7, 2.778, 18.9,18.86,2017-08-22 18:00:00,29.84,34
29.8, 3.014, 18.9,20.92,2017-08-22 19:00:00,27.75,34
27.8, 3.858, 20.9,23.34,2017-08-22 20:00:00,25.91,34
25.9, 2.755, 23.3,24.58,2017-08-22 21:00:00,24.79,34
24.8, 3.33, 24.6,25.75,2017-08-22 22:00:00,24.04,34
24.0, 3.011, 25.8,27.01,2017-08-22 23:00:00,23.42,34
23.4, 3.276, 27.0,29.14,2017-08-23 00:00:00,22.63,34
22.6, 3.192, 29.1,33.94,2017-08-23 01:00:00,20.88,34
20.9, 3.142, 33.9,38.74,2017-08-23 02:00:00,19.77,34
19.8, 3.412, 38.7,42.98,2017-08-23 03:00:00,18.95,34
19.0, 2.769, 43.0,46.96,2017-08-23 04:00:00,18.3,34
18.3, 3.314, 47.0,50.23,2017-08-23 05:00:00,17.98,34
18.0, 2.858, 50.2,51.14,2017-08-23 06:00:00,18.21,34
18.2, 2.002, 51.1,48.01,2017-08-23 07:00:00,19.83,34
19.8, 1.265, 48.0,43.17,2017-08-23 08:00:00,21.74,34
21.7, 1.65, 43.2,46.47,2017-08-23 09:00:00,22.08,34
22.1, 3.097, 46.5,40.74,2017-08-23 10:00:00,24.04,34
24.0, 3.046, 40.7,36.01,2017-08-23 11:00:00,24.73,34
24.7, 3.368, 36.0,30.76,2017-08-23 12:00:00,25.96,34
26.0, 5.152, 30.8,25.33,2017-08-23 13:00:00,27.29,34
27.3, 4.036, 25.3,20.82,2017-08-23 14:00:00,27.86,34
27.9, 3.142, 20.8,20.05,2017-08-23 15:00:00,28.12,34
28.1, 3.835, 20.1,16.05,2017-08-23 16:00:00,27.94,34
27.9, 3.586, 16.1,18.96,2017-08-23 17:00:00,27.44,34
27.4, 3.837, 19.0,22.37,2017-08-23 18:00:00,25.76,34
25.8, 3.243, 22.4,22.6,2017-08-23 19:00:00,24.13,34
24.1, 2.398, 22.6,23.2,2017-08-23 20:00:00,22.73,34
22.7, 3.264, 23.2,25.6,2017-08-23 21:00:00,21.6,34
21.6, 5.132, 25.6,30.14,2017-08-23 22:00:00,20.5,34
20.5, 5.466, 30.1,39.0,2017-08-23 23:00:00,19.42,34
19.4, 5.71, 39.0,47.26,2017-08-24 00:00:00,18.38,34
18.4, 5.566, 47.3,48.2,2017-08-24 01:00:00,17.73,34
17.7, 6.16, 48.2,51.52,2017-08-24 02:00:00,16.72,34
16.7, 6.622, 51.5,55.23,2017-08-24 03:00:00,15.78,34
15.8, 6.663, 55.2,59.37,2017-08-24 04:00:00,15.26,34
15.3, 4.963, 59.4,61.47,2017-08-24 05:00:00,15.02,34
15.0, 4.941, 61.5,59.72,2017-08-24 06:00:00,15.38,34
15.4, 4.334, 59.7,54.14,2017-08-24 07:00:00,16.86,34
16.9, 4.462, 54.1,47.21,2017-08-24 08:00:00,17.73,34
17.7, 4.023, 47.2,38.04,2017-08-24 09:00:00,18.41,34
18.4, 3.757, 38.0,37.46,2017-08-24 10:00:00,18.82,34
18.8, 5.159, 37.5,49.77,2017-08-24 11:00:00,15.99,34
16.0, 3.372, 49.8,48.24,2017-08-24 12:00:00,15.84,34
15.8, 2.986, 48.2,49.45,2017-08-24 13:00:00,15.55,34
15.6, 3.446, 49.5,65.21,2017-08-24 14:00:00,13.27,34
13.3, 2.98, 65.2,67.83,2017-08-24 15:00:00,11.72,34
11.7, 2.008, 67.8,63.4,2017-08-24 16:00:00,12.2,34
12.2, 0.98, 63.4,53.25,2017-08-24 17:00:00,13.41,34
13.4, 1.996, 53.3,51.88,2017-08-24 18:00:00,13.93,34
13.9, 1.237, 51.9,62.81,2017-08-24 19:00:00,12.23,34
12.2, 1.263, 62.8,68.27,2017-08-24 20:00:00,10.23,34
10.2, 1.19, 68.3,68.52,2017-08-24 21:00:00,9.82,34
9.8, 1.183, 68.5,73.15,2017-08-24 22:00:00,9.21,34
9.2, 0.796, 73.2,76.53,2017-08-24 23:00:00,8.55,34
8.6, 1.155, 76.5,80.7,2017-08-25 00:00:00,7.491,34
7.5, 1.168, 80.7,80.0,2017-08-25 01:00:00,7.383,34
7.4, 1.228, 80.0,84.6,2017-08-25 02:00:00,6.833,34
6.8, 1.756, 84.6,85.4,2017-08-25 03:00:00,6.351,34
6.4, 1.772, 85.4,91.0,2017-08-25 04:00:00,5.338,34
5.3, 1.962, 91.0,93.5,2017-08-25 05:00:00,4.515,34
4.5, 0.597998, 93.5,92.6,2017-08-25 06:00:00,5.929,34
5.9, 0.671, 92.6,95.0,2017-08-25 07:00:00,6.005,34
6.0, 0.648998, 95.0,92.9,2017-08-25 08:00:00,6.605,34
6.6, 0.884998, 92.9,89.0,2017-08-25 09:00:00,7.901,34
7.9, 1.19, 89.0,81.1,2017-08-25 10:00:00,9.52,34
9.5, 1.069, 81.1,73.06,2017-08-25 11:00:00,11.06,34
11.1, 1.489, 73.1,65.39,2017-08-25 12:00:00,12.96,34
13.0, 1.641, 65.4,60.09,2017-08-25 13:00:00,13.91,34
13.9, 2.35, 60.1,49.85,2017-08-25 14:00:00,16.28,34
16.3, 2.842, 49.9,42.8,2017-08-25 15:00:00,18.15,34
18.2, 2.63, 42.8,39.01,2017-08-25 16:00:00,19.04,34
19.0, 1.695, 39.0,31.18,2017-08-25 17:00:00,19.61,34
19.6, 0.866998, 31.2,30.66,2017-08-25 18:00:00,20.07,34
20.1, 1.175, 30.7,36.22,2017-08-25 19:00:00,17.95,34
18.0, 2.439, 36.2,43.15,2017-08-25 20:00:00,15.79,34
15.8, 0.884998, 43.2,47.43,2017-08-25 21:00:00,14.74,34
14.7, 1.515, 47.4,49.15,2017-08-25 22:00:00,14.2,34
14.2, 1.417, 49.2,55.88,2017-08-25 23:00:00,12.32,34
12.3, 1.405, 55.9,56.1,2017-08-26 00:00:00,12.3,34
12.3, 2.41, 56.1,61.96,2017-08-26 01:00:00,10.74,34
10.7, 1.826, 62.0,69.48,2017-08-26 02:00:00,9.38,34
9.4, 1.445, 69.5,71.81,2017-08-26 03:00:00,8.75,34
8.8, 1.743, 71.8,70.71,2017-08-26 04:00:00,9.1,34
9.1, 1.487, 70.7,71.1,2017-08-26 05:00:00,8.66,34
8.7, 2.043, 71.1,71.93,2017-08-26 06:00:00,8.65,34
8.6, 0.570999, 71.9,62.26,2017-08-26 07:00:00,11.64,34
11.6, 0.878, 62.3,61.09,2017-08-26 08:00:00,12.45,34
12.5, 1.192, 61.1,58.72,2017-08-26 09:00:00,12.96,34
13.0, 1.163, 58.7,53.4,2017-08-26 10:00:00,14.68,34
14.7, 1.414, 53.4,47.99,2017-08-26 11:00:00,16.51,34
16.5, 1.56, 48.0,40.18,2017-08-26 12:00:00,18.7,34
18.7, 1.445, 40.2,33.61,2017-08-26 13:00:00,20.92,34
20.9, 1.831, 33.6,29.07,2017-08-26 14:00:00,22.91,34
22.9, 1.896, 29.1,27.5,2017-08-26 15:00:00,24.46,34
24.5, 1.447, 27.5,25.79,2017-08-26 16:00:00,25.45,34
25.5, 1.669, 25.8,24.44,2017-08-26 17:00:00,26.14,34
26.1, 1.239, 24.4,24.03,2017-08-26 18:00:00,26.5,34
26.5, 1.363, 24.0,27.0,2017-08-26 19:00:00,24.44,34
24.4, 1.956, 27.0,32.29,2017-08-26 20:00:00,21.49,34
21.5, 3.027, 32.3,34.01,2017-08-26 21:00:00,21.11,34
21.1, 2.805, 34.0,36.69,2017-08-26 22:00:00,20.7,34
20.7, 1.697, 36.7,41.94,2017-08-26 23:00:00,18.99,34
