TempC,time,RH,week_of_year
1.126,2022-04-11 13:00:00,34.3,15
0.77,2022-04-11 14:00:00,33.7,15
1.099,2022-04-11 15:00:00,35.1,15
0.218,2022-04-11 16:00:00,34.4,15
-0.817,2022-04-11 17:00:00,35.4,15
-2.479,2022-04-11 18:00:00,37.6,15
-3.508,2022-04-11 19:00:00,40.4,15
-4.56,2022-04-11 20:00:00,41.2,15
-5.449,2022-04-11 21:00:00,43.6,15
-6.073,2022-04-11 22:00:00,44.6,15
-6.452,2022-04-11 23:00:00,43.7,15
-6.802,2022-04-12 00:00:00,43.1,15
-7.058,2022-04-12 01:00:00,42.6,15
-7.64,2022-04-12 02:00:00,43.2,15
-8.397,2022-04-12 03:00:00,44.4,15
-8.797,2022-04-12 04:00:00,46.3,15
-8.764,2022-04-12 05:00:00,47.1,15
-8.364,2022-04-12 06:00:00,44.6,15
-6.962,2022-04-12 07:00:00,41.9,15
-5.511,2022-04-12 08:00:00,37.0,15
-3.777,2022-04-12 09:00:00,33.8,15
-3.124,2022-04-12 10:00:00,32.2,15
-1.043,2022-04-12 11:00:00,30.6,15
-0.93,2022-04-12 12:00:00,29.3,15
-0.93,2022-04-12 13:00:00,29.5,15
-1.043,2022-04-12 14:00:00,29.8,15
-1.27,2022-04-12 15:00:00,30.0,15
-1.785,2022-04-12 16:00:00,31.7,15
-2.712,2022-04-12 17:00:00,33.4,15
-3.926,2022-04-12 18:00:00,35.4,15
-5.511,2022-04-12 19:00:00,38.5,15
-6.42,2022-04-12 20:00:00,42.7,15
-7.575,2022-04-12 21:00:00,44.2,15
-8.132,2022-04-12 22:00:00,49.5,15
-10.023,2022-04-12 23:00:00,53.3,15
-10.127,2022-04-13 00:00:00,58.6,15
-10.058,2022-04-13 01:00:00,60.5,15
-11.433,2022-04-13 02:00:00,61.5,15
-11.831,2022-04-13 03:00:00,65.7,15
-13.619,2022-04-13 04:00:00,68.7,15
-14.197,2022-04-13 05:00:00,72.8,15
-12.013,2022-04-13 06:00:00,74.7,15
-8.033,2022-04-13 07:00:00,70.0,15
-5.264,2022-04-13 08:00:00,50.6,15
-2.771,2022-04-13 09:00:00,40.9,15
-2.102,2022-04-13 10:00:00,36.2,15
0.412,2022-04-13 11:00:00,32.4,15
0.852,2022-04-13 12:00:00,30.0,15
0.825,2022-04-13 13:00:00,28.9,15
1.317,2022-04-13 14:00:00,28.3,15
1.507,2022-04-13 15:00:00,28.1,15
1.371,2022-04-13 16:00:00,28.7,15
0.632,2022-04-13 17:00:00,30.4,15
-1.1,2022-04-13 18:00:00,34.3,15
-2.888,2022-04-13 19:00:00,39.5,15
-2.918,2022-04-13 20:00:00,44.6,15
-3.687,2022-04-13 21:00:00,44.4,15
-5.233,2022-04-13 22:00:00,47.0,15
-7.219,2022-04-13 23:00:00,53.5,15
-8.198,2022-04-14 00:00:00,61.9,15
-9.168,2022-04-14 01:00:00,66.3,15
-10.162,2022-04-14 02:00:00,69.3,15
-11.326,2022-04-14 03:00:00,73.7,15
-12.123,2022-04-14 04:00:00,77.0,15
-12.825,2022-04-14 05:00:00,79.8,15
-10.581,2022-04-14 06:00:00,80.5,15
-7.026,2022-04-14 07:00:00,77.3,15
-3.094,2022-04-14 08:00:00,57.3,15
-0.563,2022-04-14 09:00:00,42.4,15
0.577,2022-04-14 10:00:00,36.4,15
2.956,2022-04-14 11:00:00,32.5,15
3.38,2022-04-14 12:00:00,30.3,15
2.877,2022-04-14 13:00:00,29.3,15
3.168,2022-04-14 14:00:00,29.0,15
3.142,2022-04-14 15:00:00,28.8,15
2.903,2022-04-14 16:00:00,29.0,15
1.778,2022-04-14 17:00:00,31.5,15
0.495,2022-04-14 18:00:00,35.8,15
-1.584,2022-04-14 19:00:00,40.8,15
-1.47,2022-04-14 20:00:00,49.6,15
-1.785,2022-04-14 21:00:00,47.4,15
-1.958,2022-04-14 22:00:00,47.6,15
-2.073,2022-04-14 23:00:00,47.8,15
-3.124,2022-04-15 00:00:00,50.4,15
-3.747,2022-04-15 01:00:00,52.1,15
-4.257,2022-04-15 02:00:00,54.4,15
-3.926,2022-04-15 03:00:00,56.1,15
-4.197,2022-04-15 04:00:00,56.2,15
-4.408,2022-04-15 05:00:00,55.6,15
-3.508,2022-04-15 06:00:00,56.6,15
-1.958,2022-04-15 07:00:00,53.7,15
-0.591,2022-04-15 08:00:00,46.8,15
1.317,2022-04-15 09:00:00,42.1,15
1.886,2022-04-15 10:00:00,37.8,15
2.85,2022-04-15 11:00:00,34.9,15
3.643,2022-04-15 12:00:00,35.2,15
3.009,2022-04-15 13:00:00,33.6,15
3.248,2022-04-15 14:00:00,33.5,15
2.77,2022-04-15 15:00:00,35.5,15
2.477,2022-04-15 16:00:00,37.5,15
1.994,2022-04-15 17:00:00,37.2,15
0.051,2022-04-15 18:00:00,42.8,15
-2.947,2022-04-15 19:00:00,52.7,15
-3.33,2022-04-15 20:00:00,62.8,15
-4.439,2022-04-15 21:00:00,67.4,15
-5.449,2022-04-15 22:00:00,71.5,15
-5.885,2022-04-15 23:00:00,74.3,15
