TempC,time,RH,week_of_year
-2.771,2022-04-12 11:00:00,28.8,15
-2.218,2022-04-12 12:00:00,28.4,15
-1.185,2022-04-12 13:00:00,27.9,15
-1.842,2022-04-12 14:00:00,28.6,15
-1.356,2022-04-12 15:00:00,31.4,15
-2.479,2022-04-12 16:00:00,32.5,15
-3.39,2022-04-12 17:00:00,34.1,15
-4.287,2022-04-12 18:00:00,36.2,15
-5.885,2022-04-12 19:00:00,39.6,15
-7.284,2022-04-12 20:00:00,44.3,15
-8.331,2022-04-12 21:00:00,49.4,15
-9.782,2022-04-12 22:00:00,54.5,15
-9.713,2022-04-12 23:00:00,60.2,15
-10.546,2022-04-13 00:00:00,59.3,15
-11.147,2022-04-13 01:00:00,63.3,15
-11.326,2022-04-13 02:00:00,65.8,15
-11.577,2022-04-13 03:00:00,65.6,15
-12.013,2022-04-13 04:00:00,67.5,15
-12.975,2022-04-13 05:00:00,68.9,15
-10.023,2022-04-13 06:00:00,72.2,15
-6.579,2022-04-13 07:00:00,55.1,15
-4.957,2022-04-13 08:00:00,42.2,15
-3.538,2022-04-13 09:00:00,36.3,15
-2.363,2022-04-13 10:00:00,33.3,15
-1.413,2022-04-13 11:00:00,31.1,15
-0.311,2022-04-13 12:00:00,29.1,15
0.88,2022-04-13 13:00:00,27.6,15
1.615,2022-04-13 14:00:00,26.4,15
2.289,2022-04-13 15:00:00,25.6,15
1.48,2022-04-13 16:00:00,27.3,15
0.439,2022-04-13 17:00:00,32.1,15
-0.76,2022-04-13 18:00:00,35.6,15
-2.247,2022-04-13 19:00:00,39.5,15
-3.242,2022-04-13 20:00:00,43.6,15
-4.197,2022-04-13 21:00:00,47.5,15
-5.636,2022-04-13 22:00:00,52.3,15
-6.579,2022-04-13 23:00:00,57.8,15
-7.869,2022-04-14 00:00:00,61.4,15
-8.932,2022-04-14 01:00:00,66.7,15
-9.371,2022-04-14 02:00:00,71.5,15
-9.235,2022-04-14 03:00:00,71.3,15
-10.757,2022-04-14 04:00:00,72.4,15
-12.196,2022-04-14 05:00:00,79.1,15
-10.546,2022-04-14 06:00:00,83.1,15
-4.773,2022-04-14 07:00:00,69.8,15
-2.189,2022-04-14 08:00:00,49.8,15
-0.93,2022-04-14 09:00:00,37.9,15
0.715,2022-04-14 10:00:00,34.0,15
0.962,2022-04-14 11:00:00,31.4,15
2.209,2022-04-14 12:00:00,29.6,15
2.262,2022-04-14 13:00:00,28.4,15
3.195,2022-04-14 14:00:00,27.6,15
4.194,2022-04-14 15:00:00,25.9,15
3.327,2022-04-14 16:00:00,27.3,15
2.797,2022-04-14 17:00:00,31.2,15
1.235,2022-04-14 18:00:00,34.3,15
-0.535,2022-04-14 19:00:00,38.8,15
-1.756,2022-04-14 20:00:00,45.6,15
-1.814,2022-04-14 21:00:00,49.0,15
-2.102,2022-04-14 22:00:00,49.6,15
-1.213,2022-04-14 23:00:00,41.9,15
-1.213,2022-04-15 00:00:00,40.2,15
-2.742,2022-04-15 01:00:00,46.9,15
-3.006,2022-04-15 02:00:00,50.2,15
-3.419,2022-04-15 03:00:00,52.6,15
-4.046,2022-04-15 04:00:00,54.6,15
-5.295,2022-04-15 05:00:00,59.4,15
-4.682,2022-04-15 06:00:00,62.2,15
-2.189,2022-04-15 07:00:00,55.0,15
-0.648,2022-04-15 08:00:00,48.3,15
0.852,2022-04-15 09:00:00,42.2,15
2.557,2022-04-15 10:00:00,36.6,15
3.009,2022-04-15 11:00:00,31.9,15
4.402,2022-04-15 12:00:00,30.9,15
4.063,2022-04-15 13:00:00,31.4,15
3.564,2022-04-15 14:00:00,31.2,15
4.063,2022-04-15 15:00:00,32.2,15
4.506,2022-04-15 16:00:00,30.4,15
3.985,2022-04-15 17:00:00,29.1,15
3.142,2022-04-15 18:00:00,29.7,15
-1.527,2022-04-15 19:00:00,41.4,15
-3.538,2022-04-15 20:00:00,56.2,15
-4.895,2022-04-15 21:00:00,62.8,15
-4.257,2022-04-15 22:00:00,67.4,15
-6.01,2022-04-15 23:00:00,71.9,15
