wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
21.6,16.4,294.0,72.0,2021-08-21 23:00:00,34
16.2,16.2,300.0,70.0,2021-08-22 00:00:00,34
10.4,15.2,226.0,74.0,2021-08-22 01:00:00,34
22.0,14.3,234.0,75.0,2021-08-22 02:00:00,34
24.5,14.1,247.0,68.0,2021-08-22 03:00:00,34
15.5,13.5,240.0,69.0,2021-08-22 04:00:00,34
11.2,14.2,244.0,67.0,2021-08-22 05:00:00,34
15.8,15.6,241.0,60.0,2021-08-22 06:00:00,34
19.4,16.0,245.0,57.0,2021-08-22 07:00:00,34
20.2,16.7,232.0,56.0,2021-08-22 08:00:00,34
8.6,17.0,281.0,53.0,2021-08-22 09:00:00,34
1.1,19.8,0.0,45.0,2021-08-22 10:00:00,34
12.6,18.2,105.0,50.0,2021-08-22 11:00:00,34
17.3,18.3,103.0,51.0,2021-08-22 12:00:00,34
16.2,18.1,64.0,51.0,2021-08-22 13:00:00,34
19.8,17.0,91.0,59.0,2021-08-22 14:00:00,34
8.3,19.1,126.0,48.0,2021-08-22 15:00:00,34
9.7,18.6,147.0,49.0,2021-08-22 16:00:00,34
15.8,18.6,233.0,43.0,2021-08-22 17:00:00,34
13.0,17.3,286.0,62.0,2021-08-22 18:00:00,34
12.6,16.9,276.0,52.0,2021-08-22 19:00:00,34
2.9,15.9,313.0,57.0,2021-08-22 20:00:00,34
4.3,14.7,182.0,62.0,2021-08-22 21:00:00,34
6.5,13.7,250.0,68.0,2021-08-22 22:00:00,34
14.0,15.0,277.0,61.0,2021-08-22 23:00:00,34
14.4,14.6,296.0,64.0,2021-08-23 00:00:00,34
16.9,14.0,312.0,65.0,2021-08-23 01:00:00,34
10.4,13.3,294.0,70.0,2021-08-23 02:00:00,34
8.3,13.0,280.0,73.0,2021-08-23 03:00:00,34
16.2,13.1,293.0,71.0,2021-08-23 04:00:00,34
9.0,12.3,276.0,77.0,2021-08-23 05:00:00,34
11.9,13.4,282.0,71.0,2021-08-23 06:00:00,34
9.0,14.0,268.0,69.0,2021-08-23 07:00:00,34
7.9,16.8,112.0,60.0,2021-08-23 08:00:00,34
14.8,16.4,137.0,63.0,2021-08-23 09:00:00,34
19.4,16.4,128.0,63.0,2021-08-23 10:00:00,34
18.4,17.4,126.0,57.0,2021-08-23 11:00:00,34
16.9,17.8,137.0,55.0,2021-08-23 12:00:00,34
10.8,18.2,131.0,54.0,2021-08-23 13:00:00,34
10.4,18.0,118.0,53.0,2021-08-23 14:00:00,34
9.7,18.7,133.0,50.0,2021-08-23 15:00:00,34
10.8,18.7,135.0,50.0,2021-08-23 16:00:00,34
9.0,18.1,122.0,51.0,2021-08-23 17:00:00,34
7.9,16.9,130.0,53.0,2021-08-23 18:00:00,34
2.2,14.8,0.0,68.0,2021-08-23 19:00:00,34
2.5,12.8,0.0,88.0,2021-08-23 20:00:00,34
1.8,12.0,0.0,78.0,2021-08-23 21:00:00,34
9.0,10.6,233.0,95.0,2021-08-23 22:00:00,34
9.4,12.3,247.0,92.0,2021-08-23 23:00:00,34
10.4,12.1,249.0,89.0,2021-08-24 00:00:00,34
7.6,11.8,250.0,88.0,2021-08-24 01:00:00,34
7.9,10.4,251.0,100.0,2021-08-24 02:00:00,34
9.0,11.2,262.0,100.0,2021-08-24 03:00:00,34
9.0,11.4,280.0,92.0,2021-08-24 04:00:00,34
6.1,11.7,238.0,96.0,2021-08-24 05:00:00,34
8.3,13.6,281.0,79.0,2021-08-24 06:00:00,34
6.8,15.9,293.0,63.0,2021-08-24 07:00:00,34
5.0,17.9,254.0,62.0,2021-08-24 08:00:00,34
7.2,19.5,64.0,59.0,2021-08-24 09:00:00,34
14.4,20.4,35.0,52.0,2021-08-24 10:00:00,34
13.0,21.0,90.0,52.0,2021-08-24 11:00:00,34
13.7,21.6,74.0,47.0,2021-08-24 12:00:00,34
13.0,21.9,96.0,43.0,2021-08-24 13:00:00,34
11.9,23.0,59.0,36.0,2021-08-24 14:00:00,34
9.7,22.8,107.0,37.0,2021-08-24 15:00:00,34
5.0,22.4,127.0,39.0,2021-08-24 16:00:00,34
5.4,21.7,125.0,40.0,2021-08-24 17:00:00,34
2.2,20.2,0.0,42.0,2021-08-24 18:00:00,34
1.4,16.1,0.0,55.0,2021-08-24 19:00:00,34
3.6,14.5,284.0,62.0,2021-08-24 20:00:00,34
5.4,15.1,261.0,65.0,2021-08-24 21:00:00,34
6.1,13.7,213.0,70.0,2021-08-24 22:00:00,34
10.8,12.6,247.0,82.0,2021-08-24 23:00:00,34
11.5,12.4,240.0,83.0,2021-08-25 00:00:00,34
12.6,12.8,244.0,77.0,2021-08-25 01:00:00,34
9.4,12.4,245.0,81.0,2021-08-25 02:00:00,34
11.2,11.1,245.0,93.0,2021-08-25 03:00:00,34
8.6,10.7,242.0,90.0,2021-08-25 04:00:00,34
7.6,9.9,235.0,96.0,2021-08-25 05:00:00,34
0.0,14.0,0.0,80.0,2021-08-25 06:00:00,34
4.0,16.4,311.0,58.0,2021-08-25 07:00:00,34
8.6,17.1,103.0,59.0,2021-08-25 08:00:00,34
11.9,17.4,123.0,58.0,2021-08-25 09:00:00,34
15.8,17.6,126.0,58.0,2021-08-25 10:00:00,34
15.8,18.3,131.0,55.0,2021-08-25 11:00:00,34
29.2,17.8,126.0,54.0,2021-08-25 12:00:00,34
27.7,17.6,145.0,56.0,2021-08-25 13:00:00,34
21.2,17.1,125.0,63.0,2021-08-25 14:00:00,34
10.4,18.6,98.0,56.0,2021-08-25 15:00:00,34
4.3,21.2,42.0,46.0,2021-08-25 16:00:00,34
11.5,21.4,279.0,38.0,2021-08-25 17:00:00,34
23.4,20.3,308.0,38.0,2021-08-25 18:00:00,34
20.2,19.7,259.0,35.0,2021-08-25 19:00:00,34
11.5,18.6,259.0,38.0,2021-08-25 20:00:00,34
9.0,18.1,270.0,45.0,2021-08-25 21:00:00,34
16.9,17.6,273.0,60.0,2021-08-25 22:00:00,34
13.3,17.1,284.0,65.0,2021-08-25 23:00:00,34
7.6,16.9,278.0,67.0,2021-08-26 00:00:00,34
6.1,15.6,136.0,75.0,2021-08-26 01:00:00,34
14.0,13.8,131.0,93.0,2021-08-26 02:00:00,34
5.4,13.5,111.0,100.0,2021-08-26 03:00:00,34
5.4,13.5,114.0,100.0,2021-08-26 04:00:00,34
22.0,13.0,140.0,100.0,2021-08-26 05:00:00,34
15.8,14.0,142.0,98.0,2021-08-26 06:00:00,34
22.7,14.8,143.0,88.0,2021-08-26 07:00:00,34
26.3,14.5,146.0,93.0,2021-08-26 08:00:00,34
22.7,16.4,137.0,80.0,2021-08-26 09:00:00,34
25.2,15.5,141.0,88.0,2021-08-26 10:00:00,34
20.5,15.5,141.0,100.0,2021-08-26 11:00:00,34
10.1,16.1,139.0,100.0,2021-08-26 12:00:00,34
15.1,16.5,145.0,96.0,2021-08-26 13:00:00,34
11.9,17.2,115.0,83.0,2021-08-26 14:00:00,34
14.8,17.3,133.0,86.0,2021-08-26 15:00:00,34
17.6,17.9,176.0,78.0,2021-08-26 16:00:00,34
14.8,18.5,178.0,66.0,2021-08-26 17:00:00,34
11.2,16.9,219.0,65.0,2021-08-26 18:00:00,34
11.9,14.6,233.0,80.0,2021-08-26 19:00:00,34
17.3,15.8,241.0,72.0,2021-08-26 20:00:00,34
15.1,16.1,291.0,75.0,2021-08-26 21:00:00,34
9.4,16.0,289.0,74.0,2021-08-26 22:00:00,34
9.7,16.1,277.0,73.0,2021-08-26 23:00:00,34
