wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.0,16.4, 325.0,48.0,2021-08-22 18:00:00,34
17.3,14.7, 321.0,53.0,2021-08-22 19:00:00,34
12.6,14.1, 304.0,57.0,2021-08-22 20:00:00,34
5.4,11.8, 264.0,70.0,2021-08-22 21:00:00,34
17.6,12.5, 309.0,67.0,2021-08-22 22:00:00,34
6.1,12.4, 271.0,69.0,2021-08-22 23:00:00,34
0.4,11.4, 72.0,75.0,2021-08-23 00:00:00,34
9.0,11.5, 269.0,74.0,2021-08-23 01:00:00,34
2.5,9.3, 279.0,85.0,2021-08-23 02:00:00,34
9.0,9.9, 276.0,82.0,2021-08-23 03:00:00,34
8.3,9.7, 269.0,83.0,2021-08-23 04:00:00,34
4.7,8.3, 265.0,88.0,2021-08-23 05:00:00,34
13.0,13.0, 295.0,69.0,2021-08-23 06:00:00,34
12.6,15.4, 312.0,62.0,2021-08-23 07:00:00,34
6.8,16.6, 301.0,57.0,2021-08-23 08:00:00,34
15.8,17.4, 97.0,57.0,2021-08-23 09:00:00,34
13.0,18.3, 53.0,54.0,2021-08-23 10:00:00,34
12.6,19.2, 118.0,50.0,2021-08-23 11:00:00,34
13.0,20.1, 71.0,47.0,2021-08-23 12:00:00,34
16.6,20.5, 90.0,42.0,2021-08-23 13:00:00,34
12.6,20.6, 113.0,43.0,2021-08-23 14:00:00,34
12.6,20.5, 116.0,44.0,2021-08-23 15:00:00,34
12.6,19.8, 86.0,45.0,2021-08-23 16:00:00,34
7.2,17.9, 114.0,56.0,2021-08-23 17:00:00,34
2.2,14.5, 287.0,72.0,2021-08-23 18:00:00,34
3.2,11.9, 268.0,83.0,2021-08-23 19:00:00,34
3.2,10.6, 262.0,88.0,2021-08-23 20:00:00,34
3.2,9.4, 245.0,90.0,2021-08-23 21:00:00,34
4.7,7.9, 315.0,94.0,2021-08-23 22:00:00,34
3.2,7.6, 302.0,94.0,2021-08-23 23:00:00,34
4.7,6.9, 304.0,97.0,2021-08-24 00:00:00,34
4.7,5.8, 296.0,97.0,2021-08-24 01:00:00,34
4.3,5.8, 277.0,98.0,2021-08-24 02:00:00,34
2.9,5.4, 269.0,98.0,2021-08-24 03:00:00,34
4.7,4.7, 286.0,98.0,2021-08-24 04:00:00,34
2.5,5.3, 286.0,99.0,2021-08-24 05:00:00,34
2.2,10.2, 308.0,89.0,2021-08-24 06:00:00,34
6.1,15.7, 334.0,67.0,2021-08-24 07:00:00,34
8.3,17.9, 340.0,56.0,2021-08-24 08:00:00,34
7.6,19.3, 71.0,52.0,2021-08-24 09:00:00,34
7.6,19.8, 55.0,48.0,2021-08-24 10:00:00,34
6.1,20.9, 67.0,44.0,2021-08-24 11:00:00,34
10.8,22.8, 94.0,38.0,2021-08-24 12:00:00,34
11.5,22.8, 81.0,34.0,2021-08-24 13:00:00,34
11.9,23.6, 79.0,33.0,2021-08-24 14:00:00,34
10.1,24.1, 77.0,30.0,2021-08-24 15:00:00,34
6.5,24.1, 136.0,31.0,2021-08-24 16:00:00,34
6.1,23.3, 138.0,33.0,2021-08-24 17:00:00,34
1.8,17.3, 177.0,58.0,2021-08-24 18:00:00,34
2.2,13.5, 274.0,69.0,2021-08-24 19:00:00,34
4.7,11.5, 293.0,80.0,2021-08-24 20:00:00,34
5.0,10.1, 305.0,86.0,2021-08-24 21:00:00,34
4.7,8.5, 285.0,89.0,2021-08-24 22:00:00,34
4.0,8.3, 257.0,89.0,2021-08-24 23:00:00,34
4.7,8.1, 266.0,92.0,2021-08-25 00:00:00,34
4.7,7.9, 323.0,92.0,2021-08-25 01:00:00,34
5.0,7.0, 256.0,94.0,2021-08-25 02:00:00,34
4.3,6.3, 257.0,96.0,2021-08-25 03:00:00,34
5.0,6.4, 304.0,96.0,2021-08-25 04:00:00,34
2.5,6.5, 236.0,96.0,2021-08-25 05:00:00,34
4.0,11.1, 321.0,85.0,2021-08-25 06:00:00,34
4.3,16.9, 300.0,60.0,2021-08-25 07:00:00,34
9.7,18.5, 72.0,56.0,2021-08-25 08:00:00,34
10.1,18.9, 82.0,55.0,2021-08-25 09:00:00,34
9.0,19.8, 77.0,55.0,2021-08-25 10:00:00,34
10.1,20.1, 98.0,53.0,2021-08-25 11:00:00,34
12.6,20.2, 67.0,51.0,2021-08-25 12:00:00,34
15.8,19.8, 95.0,53.0,2021-08-25 13:00:00,34
17.3,20.9, 121.0,53.0,2021-08-25 14:00:00,34
6.5,19.1, 82.0,64.0,2021-08-25 15:00:00,34
6.5,18.7, 18.0,69.0,2021-08-25 16:00:00,34
6.5,18.3, 345.0,73.0,2021-08-25 17:00:00,34
7.9,16.8, 301.0,82.0,2021-08-25 18:00:00,34
10.4,16.6, 286.0,81.0,2021-08-25 19:00:00,34
2.9,16.3, 290.0,81.0,2021-08-25 20:00:00,34
1.1,14.4, 161.0,90.0,2021-08-25 21:00:00,34
1.1,14.2, 310.0,91.0,2021-08-25 22:00:00,34
1.4,13.9, 298.0,91.0,2021-08-25 23:00:00,34
4.0,13.8, 298.0,92.0,2021-08-26 00:00:00,34
2.5,13.7, 306.0,92.0,2021-08-26 01:00:00,34
2.2,13.5, 309.0,92.0,2021-08-26 02:00:00,34
4.7,13.5, 314.0,91.0,2021-08-26 03:00:00,34
3.6,14.1, 267.0,91.0,2021-08-26 04:00:00,34
4.3,13.8, 280.0,94.0,2021-08-26 05:00:00,34
3.2,14.3, 69.0,97.0,2021-08-26 06:00:00,34
4.0,14.7, 106.0,92.0,2021-08-26 07:00:00,34
6.8,15.4, 83.0,93.0,2021-08-26 08:00:00,34
22.0,15.8, 110.0,91.0,2021-08-26 09:00:00,34
24.5,16.0, 105.0,87.0,2021-08-26 10:00:00,34
23.8,16.3, 103.0,85.0,2021-08-26 11:00:00,34
17.6,15.6, 94.0,90.0,2021-08-26 12:00:00,34
23.0,17.3, 104.0,80.0,2021-08-26 13:00:00,34
20.2,16.0, 103.0,84.0,2021-08-26 14:00:00,34
14.0,15.1, 91.0,94.0,2021-08-26 15:00:00,34
8.6,15.4, 101.0,96.0,2021-08-26 16:00:00,34
7.2,15.0, 80.0,97.0,2021-08-26 17:00:00,34
4.0,14.5, 70.0,98.0,2021-08-26 18:00:00,34
2.5,14.4, 17.0,98.0,2021-08-26 19:00:00,34
7.9,14.3, 288.0,98.0,2021-08-26 20:00:00,34
3.6,14.0, 295.0,97.0,2021-08-26 21:00:00,34
5.8,13.9, 277.0,95.0,2021-08-26 22:00:00,34
6.8,13.3, 270.0,98.0,2021-08-26 23:00:00,34
