wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,9.0,74.0,92.0,2021-08-22 03:00:00,34
18.0,8.4,66.0,93.0,2021-08-22 04:00:00,34
20.5,7.6,55.0,95.0,2021-08-22 05:00:00,34
20.2,7.3,53.0,95.0,2021-08-22 06:00:00,34
11.2,7.3,32.0,98.0,2021-08-22 07:00:00,34
9.0,7.3,0.0,99.0,2021-08-22 08:00:00,34
16.6,6.9,358.0,99.0,2021-08-22 09:00:00,34
14.4,6.8,0.0,98.0,2021-08-22 10:00:00,34
16.2,6.8,3.0,97.0,2021-08-22 11:00:00,34
25.9,6.4,352.0,97.0,2021-08-22 12:00:00,34
21.6,6.3,354.0,98.0,2021-08-22 13:00:00,34
20.5,6.6,355.0,98.0,2021-08-22 14:00:00,34
22.3,6.7,354.0,98.0,2021-08-22 15:00:00,34
23.0,6.4,349.0,98.0,2021-08-22 16:00:00,34
20.2,6.6,355.0,97.0,2021-08-22 17:00:00,34
21.2,6.5,5.0,96.0,2021-08-22 18:00:00,34
22.0,6.5,3.0,96.0,2021-08-22 19:00:00,34
24.8,6.3,358.0,97.0,2021-08-22 20:00:00,34
24.5,6.2,354.0,97.0,2021-08-22 21:00:00,34
23.4,5.7,349.0,97.0,2021-08-22 22:00:00,34
20.5,5.7,354.0,97.0,2021-08-22 23:00:00,34
24.5,5.6,353.0,98.0,2021-08-23 00:00:00,34
23.4,5.6,348.0,99.0,2021-08-23 01:00:00,34
20.9,5.6,357.0,99.0,2021-08-23 02:00:00,34
14.0,5.7,352.0,99.0,2021-08-23 03:00:00,34
14.4,5.9,346.0,98.0,2021-08-23 04:00:00,34
9.4,6.0,336.0,98.0,2021-08-23 05:00:00,34
13.0,6.4,341.0,96.0,2021-08-23 06:00:00,34
10.1,6.8,341.0,95.0,2021-08-23 07:00:00,34
8.6,7.3,322.0,94.0,2021-08-23 08:00:00,34
9.0,8.1,335.0,93.0,2021-08-23 09:00:00,34
3.2,8.5,5.0,88.0,2021-08-23 10:00:00,34
1.1,9.2,178.0,88.0,2021-08-23 11:00:00,34
9.0,11.3,175.0,80.0,2021-08-23 12:00:00,34
10.4,11.6,202.0,80.0,2021-08-23 13:00:00,34
15.5,13.4,186.0,69.0,2021-08-23 14:00:00,34
16.6,12.8,150.0,71.0,2021-08-23 15:00:00,34
17.3,13.2,183.0,69.0,2021-08-23 16:00:00,34
14.4,12.5,175.0,70.0,2021-08-23 17:00:00,34
15.5,10.2,152.0,84.0,2021-08-23 18:00:00,34
15.5,8.7,148.0,88.0,2021-08-23 19:00:00,34
15.5,8.2,141.0,90.0,2021-08-23 20:00:00,34
15.5,7.5,133.0,92.0,2021-08-23 21:00:00,34
12.6,6.6,123.0,95.0,2021-08-23 22:00:00,34
14.8,6.3,122.0,96.0,2021-08-23 23:00:00,34
12.2,5.8,122.0,97.0,2021-08-24 00:00:00,34
10.8,5.2,124.0,98.0,2021-08-24 01:00:00,34
11.5,5.2,113.0,98.0,2021-08-24 02:00:00,34
10.1,4.6,108.0,99.0,2021-08-24 03:00:00,34
8.6,4.2,112.0,99.0,2021-08-24 04:00:00,34
3.6,5.9,145.0,97.0,2021-08-24 05:00:00,34
7.2,7.9,166.0,93.0,2021-08-24 06:00:00,34
13.0,11.2,208.0,81.0,2021-08-24 07:00:00,34
14.0,12.6,216.0,77.0,2021-08-24 08:00:00,34
23.4,16.5,217.0,62.0,2021-08-24 09:00:00,34
22.7,17.8,214.0,57.0,2021-08-24 10:00:00,34
30.2,19.3,211.0,45.0,2021-08-24 11:00:00,34
28.1,19.7,237.0,39.0,2021-08-24 12:00:00,34
16.9,20.4,215.0,44.0,2021-08-24 13:00:00,34
23.8,20.6,211.0,42.0,2021-08-24 14:00:00,34
27.0,19.9,219.0,40.0,2021-08-24 15:00:00,34
26.6,19.2,222.0,42.0,2021-08-24 16:00:00,34
13.0,17.7,209.0,51.0,2021-08-24 17:00:00,34
11.9,15.5,206.0,57.0,2021-08-24 18:00:00,34
15.1,14.0,196.0,60.0,2021-08-24 19:00:00,34
10.1,13.5,196.0,62.0,2021-08-24 20:00:00,34
13.7,12.6,201.0,66.0,2021-08-24 21:00:00,34
10.1,10.7,164.0,73.0,2021-08-24 22:00:00,34
5.0,10.3,182.0,73.0,2021-08-24 23:00:00,34
9.0,10.5,197.0,71.0,2021-08-25 00:00:00,34
9.0,10.8,183.0,71.0,2021-08-25 01:00:00,34
12.6,9.8,213.0,74.0,2021-08-25 02:00:00,34
7.9,9.6,206.0,74.0,2021-08-25 03:00:00,34
7.9,9.3,198.0,75.0,2021-08-25 04:00:00,34
15.8,10.6,189.0,75.0,2021-08-25 05:00:00,34
13.0,12.9,200.0,64.0,2021-08-25 06:00:00,34
12.2,14.9,181.0,58.0,2021-08-25 07:00:00,34
14.4,16.8,222.0,50.0,2021-08-25 08:00:00,34
25.2,18.3,225.0,42.0,2021-08-25 09:00:00,34
23.4,19.4,224.0,38.0,2021-08-25 10:00:00,34
23.4,20.4,218.0,38.0,2021-08-25 11:00:00,34
26.6,21.5,232.0,33.0,2021-08-25 12:00:00,34
29.9,22.1,217.0,31.0,2021-08-25 13:00:00,34
17.3,22.7,221.0,31.0,2021-08-25 14:00:00,34
25.9,22.5,223.0,30.0,2021-08-25 15:00:00,34
17.6,22.1,194.0,33.0,2021-08-25 16:00:00,34
14.8,20.4,201.0,40.0,2021-08-25 17:00:00,34
8.6,17.1,188.0,52.0,2021-08-25 18:00:00,34
10.1,14.9,160.0,58.0,2021-08-25 19:00:00,34
10.1,14.2,159.0,62.0,2021-08-25 20:00:00,34
9.0,12.7,140.0,69.0,2021-08-25 21:00:00,34
8.3,12.1,138.0,71.0,2021-08-25 22:00:00,34
10.1,12.1,124.0,69.0,2021-08-25 23:00:00,34
4.3,11.1,155.0,70.0,2021-08-26 00:00:00,34
6.1,9.4,267.0,86.0,2021-08-26 01:00:00,34
11.9,9.0,120.0,87.0,2021-08-26 02:00:00,34
7.9,8.4,122.0,89.0,2021-08-26 03:00:00,34
9.4,8.5,179.0,91.0,2021-08-26 04:00:00,34
7.9,7.9,101.0,96.0,2021-08-26 05:00:00,34
7.9,9.7,182.0,88.0,2021-08-26 06:00:00,34
9.7,11.0,211.0,83.0,2021-08-26 07:00:00,34
15.8,13.0,218.0,72.0,2021-08-26 08:00:00,34
13.0,13.2,201.0,71.0,2021-08-26 09:00:00,34
16.2,17.3,217.0,60.0,2021-08-26 10:00:00,34
20.9,18.9,205.0,53.0,2021-08-26 11:00:00,34
19.1,19.0,202.0,54.0,2021-08-26 12:00:00,34
25.9,18.8,215.0,49.0,2021-08-26 13:00:00,34
25.2,17.6,214.0,53.0,2021-08-26 14:00:00,34
27.7,18.8,205.0,51.0,2021-08-26 15:00:00,34
23.8,17.8,217.0,53.0,2021-08-26 16:00:00,34
25.9,16.9,218.0,55.0,2021-08-26 17:00:00,34
18.4,15.2,216.0,62.0,2021-08-26 18:00:00,34
16.6,14.5,220.0,66.0,2021-08-26 19:00:00,34
16.6,14.4,218.0,68.0,2021-08-26 20:00:00,34
18.7,13.7,228.0,71.0,2021-08-26 21:00:00,34
16.6,12.9,227.0,75.0,2021-08-26 22:00:00,34
17.3,12.3,232.0,78.0,2021-08-26 23:00:00,34
