WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.1,4.042, None, 38.24,2017-10-25 10:00:00, 39.3, 12.52,43
None, 12.5,5.973, None, 37.6,2017-10-25 11:00:00, 38.2, 12.3,43
None, 12.3,4.933, None, 39.54,2017-10-25 12:00:00, 37.6, 12.0,43
None, 12.0,4.244, None, 40.39,2017-10-25 13:00:00, 39.5, 11.94,43
None, 11.9,4.632, None, 42.08,2017-10-25 14:00:00, 40.4, 11.82,43
None, 11.8,3.941, None, 40.29,2017-10-25 15:00:00, 42.1, 11.87,43
None, 11.9,4.17, None, 42.97,2017-10-25 16:00:00, 40.3, 11.19,43
None, 11.2,3.547, None, 46.69,2017-10-25 17:00:00, 43.0, 10.33,43
None, 10.3,3.5, None, 51.75,2017-10-25 18:00:00, 46.7, 9.51,43
None, 9.5,2.902, None, 56.48,2017-10-25 19:00:00, 51.8, 8.63,43
None, 8.6,2.775, None, 57.19,2017-10-25 20:00:00, 56.5, 8.03,43
None, 8.0,1.733, None, 61.91,2017-10-25 21:00:00, 57.2, 6.789,43
None, 6.8,1.527, None, 69.84,2017-10-25 22:00:00, 61.9, 5.007,43
None, 5.0,1.443, None, 78.0,2017-10-25 23:00:00, 69.8, 3.243,43
None, 3.2,1.118, None, 80.4,2017-10-26 00:00:00, 78.0, 2.566,43
None, 2.6,0.259, None, 83.9,2017-10-26 01:00:00, 80.4, 1.4,43
None, 1.4,0.202998, None, 86.7,2017-10-26 02:00:00, 83.9, 0.414999,43
None, 0.4,0.805998, None, 89.5,2017-10-26 03:00:00, 86.7, 0.119,43
None, 0.1,0.101998, None, 90.6,2017-10-26 04:00:00, 89.5, -0.634998,43
None, -0.6,1.302, None, 91.3,2017-10-26 05:00:00, 90.6, -0.611,43
None, -0.6,1.36, None, 91.1,2017-10-26 06:00:00, 91.3, -0.81,43
None, -0.8,0.177, None, 91.0,2017-10-26 07:00:00, 91.1, -0.953,43
None, -1.0,0.344998, None, 90.7,2017-10-26 08:00:00, 91.0, -0.85,43
None, -0.9,1.851, None, 88.1,2017-10-26 09:00:00, 90.7, -0.032999,43
None, 0.0,2.099, None, 82.8,2017-10-26 10:00:00, 88.1, 1.144,43
None, 1.1,1.46, None, 74.3,2017-10-26 11:00:00, 82.8, 3.064,43
None, 3.1,0.652, None, 66.39,2017-10-26 12:00:00, 74.3, 5.243,43
None, 5.2,0.749, None, 55.62,2017-10-26 13:00:00, 66.4, 7.83,43
None, 7.8,1.061, None, 47.94,2017-10-26 14:00:00, 55.6, 9.16,43
None, 9.2,1.696, None, 47.14,2017-10-26 15:00:00, 47.9, 9.76,43
None, 9.8,0.796998, None, 46.62,2017-10-26 16:00:00, 47.1, 10.0,43
None, 10.0,0.172, None, 57.97,2017-10-26 17:00:00, 46.6, 7.6,43
None, 7.6,0.217998, None, 65.03,2017-10-26 18:00:00, 58.0, 5.515,43
None, 5.5,0.138999, None, 70.2,2017-10-26 19:00:00, 65.0, 4.198,43
None, 4.2,0.326, None, 73.8,2017-10-26 20:00:00, 70.2, 3.58,43
None, 3.6,0.386999, None, 77.5,2017-10-26 21:00:00, 73.8, 2.931,43
None, 2.9,0.649999, None, 80.1,2017-10-26 22:00:00, 77.5, 2.386,43
None, 2.4,1.796, None, 81.2,2017-10-26 23:00:00, 80.1, 2.209,43
None, 2.2,1.257, None, 82.7,2017-10-27 00:00:00, 81.2, 1.581,43
None, 1.6,1.592, None, 84.3,2017-10-27 01:00:00, 82.7, 1.128,43
None, 1.1,0.851998, None, 84.1,2017-10-27 02:00:00, 84.3, 0.708998,43
None, 0.7,0.966, None, 85.7,2017-10-27 03:00:00, 84.1, 0.486999,43
None, 0.5,0.523998, None, 87.2,2017-10-27 04:00:00, 85.7, 0.063,43
None, 0.1,0.527, None, 88.3,2017-10-27 05:00:00, 87.2, -0.4,43
None, -0.4,0.596, None, 89.6,2017-10-27 06:00:00, 88.3, -0.561999,43
None, -0.6,0.748, None, 88.5,2017-10-27 07:00:00, 89.6, -0.509998,43
None, -0.5,0.467999, None, 88.8,2017-10-27 08:00:00, 88.5, -0.513,43
None, -0.5,1.567, None, 85.4,2017-10-27 09:00:00, 88.8, 0.851,43
None, 0.9,1.875, None, 80.4,2017-10-27 10:00:00, 85.4, 2.274,43
None, 2.3,1.648, None, 70.4,2017-10-27 11:00:00, 80.4, 4.329,43
None, 4.3,1.207, None, 59.75,2017-10-27 12:00:00, 70.4, 6.897,43
None, 6.9,0.574, None, 52.36,2017-10-27 13:00:00, 59.8, 9.31,43
None, 9.3,0.266999, None, 43.16,2017-10-27 14:00:00, 52.4, 12.07,43
None, 12.1,0.432, None, 41.25,2017-10-27 15:00:00, 43.2, 12.99,43
None, 13.0,0.236, None, 43.96,2017-10-27 16:00:00, 41.3, 12.93,43
None, 12.9,0.168999, None, 57.02,2017-10-27 17:00:00, 44.0, 9.77,43
None, 9.8,0.101998, None, 66.32,2017-10-27 18:00:00, 57.0, 7.44,43
None, 7.4,0.294999, None, 71.3,2017-10-27 19:00:00, 66.3, 6.291,43
None, 6.3,0.389999, None, 75.6,2017-10-27 20:00:00, 71.3, 5.378,43
None, 5.4,0.393, None, 78.1,2017-10-27 21:00:00, 75.6, 4.576,43
None, 4.6,1.101, None, 79.4,2017-10-27 22:00:00, 78.1, 4.395,43
None, 4.4,1.23, None, 76.8,2017-10-27 23:00:00, 79.4, 4.595,43
None, 4.6,1.0, None, 75.1,2017-10-28 00:00:00, 76.8, 4.473,43
None, 4.5,0.211998, None, 79.8,2017-10-28 01:00:00, 75.1, 3.214,43
None, 3.2,0.572, None, 83.2,2017-10-28 02:00:00, 79.8, 2.468,43
None, 2.5,2.188, None, 85.6,2017-10-28 03:00:00, 83.2, 2.271,43
None, 2.3,0.981998, None, 85.8,2017-10-28 04:00:00, 85.6, 1.932,43
None, 1.9,0.541, None, 87.6,2017-10-28 05:00:00, 85.8, 1.235,43
None, 1.2,0.521, None, 89.3,2017-10-28 06:00:00, 87.6, 0.746999,43
None, 0.7,0.291, None, 90.7,2017-10-28 07:00:00, 89.3, 0.365999,43
None, 0.4,0.247998, None, 91.2,2017-10-28 08:00:00, 90.7, 0.442,43
None, 0.4,0.504998, None, 87.3,2017-10-28 09:00:00, 91.2, 1.964,43
None, 2.0,0.86, None, 80.0,2017-10-28 10:00:00, 87.3, 3.444,43
None, 3.4,1.016, None, 73.3,2017-10-28 11:00:00, 80.0, 5.291,43
None, 5.3,0.284, None, 62.07,2017-10-28 12:00:00, 73.3, 8.04,43
None, 8.0,0.501999, None, 55.43,2017-10-28 13:00:00, 62.1, 9.93,43
None, 9.9,0.962998, None, 49.88,2017-10-28 14:00:00, 55.4, 11.89,43
None, 11.9,0.629998, None, 48.23,2017-10-28 15:00:00, 49.9, 13.06,43
None, 13.1,2.081, None, 52.57,2017-10-28 16:00:00, 48.2, 12.36,43
None, 12.4,1.657, None, 59.38,2017-10-28 17:00:00, 52.6, 10.97,43
None, 11.0,1.936, None, 61.85,2017-10-28 18:00:00, 59.4, 10.22,43
None, 10.2,2.192, None, 63.75,2017-10-28 19:00:00, 61.9, 9.65,43
None, 9.6,2.475, None, 65.68,2017-10-28 20:00:00, 63.8, 9.13,43
None, 9.1,1.941, None, 68.02,2017-10-28 21:00:00, 65.7, 8.66,43
None, 8.7,1.691, None, 70.4,2017-10-28 22:00:00, 68.0, 8.12,43
None, 8.1,1.746, None, 71.6,2017-10-28 23:00:00, 70.4, 7.71,43
