pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.87, 92.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-03 20:00:00, None, None, None,23
None,13.49, 94.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-03 21:00:00, None, None, None,23
None,13.01, 95.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-03 22:00:00, None, None, None,23
None,12.63, 96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-03 23:00:00, None, None, None,23
None,12.15, 95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 00:00:00, None, None, None,23
None,12.01, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 01:00:00, None, None, None,23
None,11.81, 96.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 02:00:00, None, None, None,23
None,11.72, 96.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 03:00:00, None, None, None,23
None,11.77, 96.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 04:00:00, None, None, None,23
None,11.72, 96.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 05:00:00, None, None, None,23
None,11.82, 96.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-04 06:00:00, None, None, None,23
None,12.39, 96.5, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 07:00:00, None, None, None,23
None,14.31, 89.7, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 08:00:00, None, None, None,23
None,16.64, 77.9, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 09:00:00, None, None, None,23
None,18.39, 69.75, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 10:00:00, None, None, None,23
None,20.11, 58.63, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 11:00:00, None, None, None,23
None,19.52, 66.23, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 12:00:00, None, None, None,23
None,19.28, 64.55, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 13:00:00, None, None, None,23
None,20.58, 56.87, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 14:00:00, None, None, None,23
None,21.71, 60.32, None, None, None, None, None, None, None, 14.0, None, None, None,2016-06-04 15:00:00, None, None, None,23
None,22.82, 52.11, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 16:00:00, None, None, None,23
None,22.96, 54.73, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 17:00:00, None, None, None,23
None,21.71, 58.98, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 18:00:00, None, None, None,23
None,21.71, 64.77, None, None, None, None, None, None, None, 15.0, None, None, None,2016-06-04 19:00:00, None, None, None,23
None,20.06, 67.62, None, None, None, None, None, None, None, 14.0, None, None, None,2016-06-04 20:00:00, None, None, None,23
None,17.94, 72.3, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 21:00:00, None, None, None,23
None,15.69, 83.1, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-04 22:00:00, None, None, None,23
None,14.98, 83.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-04 23:00:00, None, None, None,23
None,13.49, 86.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 00:00:00, None, None, None,23
None,12.48, 89.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 01:00:00, None, None, None,23
None,12.05, 92.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 02:00:00, None, None, None,23
None,11.34, 93.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 03:00:00, None, None, None,23
None,11.3, 93.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 04:00:00, None, None, None,23
None,11.44, 90.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 05:00:00, None, None, None,23
None,11.78, 88.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 06:00:00, None, None, None,23
None,13.61, 79.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 07:00:00, None, None, None,23
None,14.98, 73.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 08:00:00, None, None, None,23
None,17.81, 59.14, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 09:00:00, None, None, None,23
None,18.79, 60.87, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 10:00:00, None, None, None,23
None,18.44, 58.44, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 11:00:00, None, None, None,23
None,20.27, 56.49, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 12:00:00, None, None, None,23
None,20.85, 57.36, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-05 13:00:00, None, None, None,23
None,22.46, 50.55, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-05 14:00:00, None, None, None,23
None,23.66, 41.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 15:00:00, None, None, None,23
None,24.2, 40.25, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 16:00:00, None, None, None,23
None,24.99, 45.24, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-05 17:00:00, None, None, None,23
None,22.77, 59.86, None, None, None, None, None, None, None, 15.0, None, None, None,2016-06-05 18:00:00, None, None, None,23
None,26.77, 35.55, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-05 19:00:00, None, None, None,23
None,24.65, 41.54, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-05 20:00:00, None, None, None,23
None,20.34, 60.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-05 21:00:00, None, None, None,23
None,17.41, 75.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-05 22:00:00, None, None, None,23
None,16.22, 79.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-05 23:00:00, None, None, None,23
None,15.66, 78.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-06 00:00:00, None, None, None,23
None,14.79, 81.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-06 01:00:00, None, None, None,23
None,13.87, 84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 02:00:00, None, None, None,23
None,14.36, 80.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 03:00:00, None, None, None,23
None,13.73, 84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 04:00:00, None, None, None,23
None,13.16, 83.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-06 05:00:00, None, None, None,23
None,13.12, 85.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 06:00:00, None, None, None,23
None,16.62, 72.4, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-06 07:00:00, None, None, None,23
None,16.21, 72.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 08:00:00, None, None, None,23
None,17.07, 71.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-06 09:00:00, None, None, None,23
None,17.33, 68.14, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 10:00:00, None, None, None,23
None,19.11, 59.79, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 11:00:00, None, None, None,23
None,19.6, 57.57, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 12:00:00, None, None, None,23
None,20.55, 55.61, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 13:00:00, None, None, None,23
None,21.79, 48.53, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-06 14:00:00, None, None, None,23
None,23.26, 45.58, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 15:00:00, None, None, None,23
None,25.42, 34.88, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-06 16:00:00, None, None, None,23
None,24.75, 37.57, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-06 17:00:00, None, None, None,23
None,24.51, 39.32, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-06 18:00:00, None, None, None,23
None,24.22, 39.25, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-06 19:00:00, None, None, None,23
None,21.74, 51.92, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 20:00:00, None, None, None,23
None,19.77, 57.45, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 21:00:00, None, None, None,23
None,17.41, 68.83, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-06 22:00:00, None, None, None,23
None,16.47, 72.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-06 23:00:00, None, None, None,23
None,15.17, 78.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 00:00:00, None, None, None,23
None,13.63, 82.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 01:00:00, None, None, None,23
None,13.05, 84.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 02:00:00, None, None, None,23
None,12.63, 86.2, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-07 03:00:00, None, None, None,23
None,11.91, 86.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-07 04:00:00, None, None, None,23
None,11.97, 87.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-07 05:00:00, None, None, None,23
None,11.11, 85.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-07 06:00:00, None, None, None,23
None,12.65, 84.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-07 07:00:00, None, None, None,23
None,15.42, 77.8, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 08:00:00, None, None, None,23
None,17.89, 65.87, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 09:00:00, None, None, None,23
None,17.24, 71.1, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 10:00:00, None, None, None,23
None,17.67, 71.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 11:00:00, None, None, None,23
None,18.68, 64.23, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 12:00:00, None, None, None,23
None,19.88, 58.78, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 13:00:00, None, None, None,23
None,21.81, 51.37, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 14:00:00, None, None, None,23
None,20.55, 54.46, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 15:00:00, None, None, None,23
None,21.57, 52.65, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 16:00:00, None, None, None,23
None,22.53, 48.48, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 17:00:00, None, None, None,23
None,23.06, 48.68, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 18:00:00, None, None, None,23
None,22.49, 50.29, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-07 19:00:00, None, None, None,23
None,21.74, 51.38, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-07 20:00:00, None, None, None,23
None,19.53, 65.6, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-07 21:00:00, None, None, None,23
None,17.65, 75.0, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-07 22:00:00, None, None, None,23
None,16.7, 77.5, None, None, None, None, None, None, None, 13.0, None, None, None,2016-06-07 23:00:00, None, None, None,23
None,15.94, 78.0, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-08 00:00:00, None, None, None,23
None,15.66, 77.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-08 01:00:00, None, None, None,23
None,15.17, 74.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-08 02:00:00, None, None, None,23
None,14.64, 75.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 03:00:00, None, None, None,23
None,14.31, 75.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 04:00:00, None, None, None,23
None,14.26, 74.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 05:00:00, None, None, None,23
None,13.73, 75.0, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-08 06:00:00, None, None, None,23
None,14.07, 78.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 07:00:00, None, None, None,23
None,14.55, 73.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 08:00:00, None, None, None,23
None,15.03, 73.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 09:00:00, None, None, None,23
None,16.01, 66.14, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 10:00:00, None, None, None,23
None,16.45, 66.07, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 11:00:00, None, None, None,23
None,17.59, 61.35, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 12:00:00, None, None, None,23
None,17.97, 60.27, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 13:00:00, None, None, None,23
None,16.35, 65.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 14:00:00, None, None, None,23
None,16.01, 63.92, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-08 15:00:00, None, None, None,23
None,16.01, 67.49, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 16:00:00, None, None, None,23
None,13.58, 81.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-08 17:00:00, None, None, None,23
None,13.1, 80.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 18:00:00, None, None, None,23
None,11.42, 85.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-08 19:00:00, None, None, None,23
None,11.1, 92.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 20:00:00, None, None, None,23
None,10.62, 94.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-08 21:00:00, None, None, None,23
None,10.19, 95.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-08 22:00:00, None, None, None,23
None,10.0, 95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-08 23:00:00, None, None, None,23
None,10.0, 95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-09 00:00:00, None, None, None,23
None,9.85, 95.8, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-09 01:00:00, None, None, None,23
None,14.81, 60.01, None, None, None, None, None, None, None, 7.0, None, None, None,2016-06-09 12:00:00, None, None, None,23
None,15.39, 56.91, None, None, None, None, None, None, None, 7.0, None, None, None,2016-06-09 13:00:00, None, None, None,23
None,16.83, 57.05, None, None, None, None, None, None, None, 8.0, None, None, None,2016-06-09 14:00:00, None, None, None,23
None,18.2, 43.16, None, None, None, None, None, None, None, 5.0, None, None, None,2016-06-09 15:00:00, None, None, None,23
None,17.29, 53.87, None, None, None, None, None, None, None, 8.0, None, None, None,2016-06-09 16:00:00, None, None, None,23
None,16.73, 60.75, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-09 17:00:00, None, None, None,23
None,14.81, 80.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-09 18:00:00, None, None, None,23
None,13.0, 91.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-09 19:00:00, None, None, None,23
None,12.23, 93.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-09 20:00:00, None, None, None,23
None,11.86, 95.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-09 21:00:00, None, None, None,23
None,10.71, 94.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-09 22:00:00, None, None, None,23
None,10.62, 95.6, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-09 23:00:00, None, None, None,23
