ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-05-28 03:00:00,,,22,, None,0.358758, None,89.7646,6.46514
,,,,2016-05-28 04:00:00,,,22,, None,0.656602, None,90.7455,5.78659
,,,,2016-05-28 05:00:00,,,22,, None,0.617326, None,89.6517,5.3882
,,,,2016-05-28 06:00:00,,,22,, None,0.511456, None,82.2156,7.22326
,,,,2016-05-28 07:00:00,,,22,, None,0.356339, None,73.5444,9.3259
,,,,2016-05-28 08:00:00,,,22,, None,0.64963, None,63.0243,11.2495
,,,,2016-05-28 09:00:00,,,22,, None,0.924974, None,55.2188,10.1384
,,,,2016-05-28 11:00:00,,,22,, None,1.84802, None,43.1197,15.2468
,,,,2016-05-28 12:00:00,,,22,, None,1.91093, None,35.8294,16.4069
,,,,2016-05-28 13:00:00,,,22,, None,1.83845, None,42.0715,15.5147
,,,,2016-05-28 14:00:00,,,22,, None,1.45053, None,45.3629,15.6238
,,,,2016-05-28 15:00:00,,,22,, None,1.90107, None,49.4094,15.7042
,,,,2016-05-28 16:00:00,,,22,, None,1.72489, None,56.8764,15.1756
,,,,2016-05-28 17:00:00,,,22,, None,1.12949, None,69.7733,13.6041
,,,,2016-05-28 18:00:00,,,22,, None,2.11168, None,73.7198,13.111
,,,,2016-05-28 19:00:00,,,22,, None,1.85482, None,84.5378,12.0265
,,,,2016-05-28 20:00:00,,,22,, None,1.90833, None,86.0135,11.4678
,,,,2016-05-28 21:00:00,,,22,, None,1.21032, None,86.9403,11.0877
,,,,2016-05-28 22:00:00,,,22,, None,0.74313, None,90.0726,10.7474
,,,,2016-05-28 23:00:00,,,22,, None,0.848577, None,90.2795,10.6606
,,,,2016-05-29 00:00:00,,,22,, None,0.774011, None,90.4837,10.4291
,,,,2016-05-29 01:00:00,,,22,, None,0.438737, None,93.4611,10.0144
,,,,2016-05-29 02:00:00,,,22,, None,0.522553, None,93.6913,10.0137
,,,,2016-05-29 03:00:00,,,22,, None,0.917164, None,92.591,10.1006
,,,,2016-05-29 04:00:00,,,22,, None,1.41239, None,91.8851,9.98
,,,,2016-05-29 05:00:00,,,22,, None,1.63667, None,89.8114,10.0516
,,,,2016-05-29 06:00:00,,,22,, None,1.12949, None,91.0632,10.1443
,,,,2016-05-29 07:00:00,,,22,, None,2.20575, None,80.9563,10.9412
,,,,2016-05-29 08:00:00,,,22,, None,2.54557, None,73.8611,11.5253
,,,,2016-05-29 09:00:00,,,22,, None,2.76657, None,71.8851,12.0629
,,,,2016-05-29 10:00:00,,,22,, None,3.03809, None,63.7788,12.9358
,,,,2016-05-29 11:00:00,,,22,, None,1.78537, None,57.2694,13.8907
,,,,2016-05-29 12:00:00,,,22,, None,1.91245, None,56.6573,14.532
,,,,2016-05-29 13:00:00,,,22,, None,2.17131, None,48.6208,15.7294
,,,,2016-05-29 14:00:00,,,22,, None,1.92284, None,47.075,16.4188
,,,,2016-05-29 15:00:00,,,22,, None,2.38747, None,43.4514,17.4157
,,,,2016-05-29 16:00:00,,,22,, None,3.94629, None,53.1271,14.5353
,,,,2016-05-29 17:00:00,,,22,, None,2.26181, None,53.8608,13.1445
,,,,2016-05-29 18:00:00,,,22,, None,0.744979, None,50.7844,14.3121
,,,,2016-05-29 19:00:00,,,22,, None,1.36444, None,50.567,14.0591
,,,,2016-05-29 20:00:00,,,22,, None,0.74085, None,54.8771,13.2192
,,,,2016-05-29 21:00:00,,,22,, None,0.575209, None,67.101,11.054
,,,,2016-05-29 22:00:00,,,22,, None,0.604807, None,74.6934,9.67611
,,,,2016-05-29 23:00:00,,,22,, None,0.69261, None,80.7493,8.39056
,,,,2016-05-30 00:00:00,,,22,, None,0.801473, None,84.592,7.43465
,,,,2016-05-30 01:00:00,,,22,, None,0.718649, None,85.7465,6.90361
,,,,2016-05-30 02:00:00,,,22,, None,0.646359, None,86.316,6.43993
,,,,2016-05-30 03:00:00,,,22,, None,0.469758, None,87.3739,5.9757
,,,,2016-05-30 04:00:00,,,22,, None,0.832355, None,88.891,5.33521
,,,,2016-05-30 05:00:00,,,22,, None,0.874193, None,88.8344,4.97396
,,,,2016-05-30 06:00:00,,,22,, None,1.1958, None,81.5448,6.6084
,,,,2016-05-30 07:00:00,,,22,, None,0.72434, None,74.5514,9.4768
,,,,2016-05-30 08:00:00,,,22,, None,0.542334, None,64.1889,12.0216
,,,,2016-05-30 09:00:00,,,22,, None,0.888136, None,56.4198,14.0662
,,,,2016-05-30 10:00:00,,,22,, None,1.05449, None,48.5135,15.9426
,,,,2016-05-30 11:00:00,,,22,, None,1.23109, None,39.5712,17.8144
,,,,2016-05-30 12:00:00,,,22,, None,1.72063, None,37.7962,18.9551
,,,,2016-05-30 13:00:00,,,22,, None,1.73599, None,33.5125,20.1887
,,,,2016-05-30 14:00:00,,,22,, None,1.87048, None,34.4479,20.7831
,,,,2016-05-30 15:00:00,,,22,, None,1.92868, None,29.0413,21.6315
,,,,2016-05-30 16:00:00,,,22,, None,1.98717, None,25.9948,22.3239
,,,,2016-05-30 17:00:00,,,22,, None,2.35986, None,28.4743,22.0785
,,,,2016-05-30 18:00:00,,,22,, None,3.22721, None,29.9014,21.5203
,,,,2016-05-30 19:00:00,,,22,, None,3.41421, None,31.1254,20.5322
,,,,2016-05-30 20:00:00,,,22,, None,2.72687, None,37.1163,18.7064
,,,,2016-05-30 21:00:00,,,22,, None,2.86718, None,44.2708,17.0987
,,,,2016-05-30 22:00:00,,,22,, None,1.70383, None,47.392,15.6567
,,,,2016-05-30 23:00:00,,,22,, None,1.04795, None,57.9035,13.3908
,,,,2016-05-31 00:00:00,,,22,, None,0.622309, None,64.5118,11.7074
,,,,2016-05-31 01:00:00,,,22,, None,0.628714, None,69.6083,10.4087
,,,,2016-05-31 02:00:00,,,22,, None,1.31107, None,74.9344,9.10417
,,,,2016-05-31 03:00:00,,,22,, None,0.829078, None,76.8559,8.60882
,,,,2016-05-31 04:00:00,,,22,, None,1.15013, None,80.9042,7.61403
,,,,2016-05-31 05:00:00,,,22,, None,0.981204, None,82.3434,7.16819
,,,,2016-05-31 06:00:00,,,22,, None,1.1699, None,74.5674,9.1309
,,,,2016-05-31 07:00:00,,,22,, None,0.70257, None,65.0191,12.434
,,,,2016-05-31 08:00:00,,,22,, None,1.22426, None,59.0587,13.954
,,,,2016-05-31 09:00:00,,,22,, None,1.43231, None,50.2653,15.7172
,,,,2016-05-31 10:00:00,,,22,, None,1.19054, None,42.3378,18.0805
,,,,2016-05-31 11:00:00,,,22,, None,1.22982, None,37.3844,19.8306
,,,,2016-05-31 12:00:00,,,22,, None,1.2634, None,31.9035,21.7952
,,,,2016-05-31 13:00:00,,,22,, None,1.42634, None,25.4566,23.8904
,,,,2016-05-31 14:00:00,,,22,, None,1.21857, None,24.0938,24.8708
,,,,2016-05-31 15:00:00,,,22,, None,1.38621, None,26.0931,24.2983
,,,,2016-05-31 16:00:00,,,22,, None,1.58188, None,33.2528,22.6634
,,,,2016-05-31 17:00:00,,,22,, None,0.890555, None,33.983,22.5017
,,,,2016-05-31 18:00:00,,,22,, None,0.651481, None,33.184,22.9303
,,,,2016-05-31 19:00:00,,,22,, None,0.569939, None,36.1757,22.3796
,,,,2016-05-31 20:00:00,,,22,, None,0.341255, None,39.5684,21.0452
,,,,2016-05-31 21:00:00,,,22,, None,0.532943, None,52.6254,19.1403
,,,,2016-05-31 22:00:00,,,22,, None,0.753233, None,57.0819,17.6423
,,,,2016-05-31 23:00:00,,,22,, None,0.66913, None,59.3951,17.1528
,,,,2016-06-01 00:00:00,,,22,, None,0.451397, None,58.3135,17.0303
,,,,2016-06-01 01:00:00,,,22,, None,0.867787, None,63.1795,15.9455
,,,,2016-06-01 02:00:00,,,22,, None,0.477299, None,67.4924,14.8272
,,,,2016-06-01 03:00:00,,,22,, None,0.982487, None,72.8639,13.3993
,,,,2016-06-01 04:00:00,,,22,, None,0.942498, None,74.0271,12.9224
,,,,2016-06-01 05:00:00,,,22,, None,0.800333, None,72.5993,13.4452
,,,,2016-06-01 06:00:00,,,22,, None,0.647925, None,71.433,13.9153
,,,,2016-06-01 07:00:00,,,22,, None,0.911049, None,67.6198,15.1072
,,,,2016-06-01 08:00:00,,,22,, None,1.31335, None,64.3073,15.9882
,,,,2016-06-01 09:00:00,,,22,, None,1.9698, None,60.0719,16.7904
,,,,2016-06-01 10:00:00,,,22,, None,3.67149, None,54.9816,18.1631
,,,,2016-06-01 11:00:00,,,22,, None,2.5369, None,56.6163,18.7712
,,,,2016-06-01 12:00:00,,,22,, None,1.55469, None,48.7875,21.0584
,,,,2016-06-01 13:00:00,,,22,, None,2.50802, None,41.3728,23.0579
,,,,2016-06-01 14:00:00,,,22,, None,2.10581, None,35.1528,24.3078
,,,,2016-06-01 15:00:00,,,22,, None,1.36685, None,29.1736,26.3533
,,,,2016-06-01 16:00:00,,,22,, None,1.50873, None,27.2729,26.8406
,,,,2016-06-01 17:00:00,,,22,, None,1.35134, None,28.5785,26.6508
,,,,2016-06-01 18:00:00,,,22,, None,1.60251, None,31.3142,25.4618
,,,,2016-06-01 19:00:00,,,22,, None,0.979637, None,33.1799,24.3369
,,,,2016-06-01 20:00:00,,,22,, None,0.707122, None,33.8434,23.2088
,,,,2016-06-01 21:00:00,,,22,, None,0.976935, None,34.324,22.5062
,,,,2016-06-01 22:00:00,,,22,, None,1.41268, None,38.8528,21.5072
,,,,2016-06-01 23:00:00,,,22,, None,2.21884, None,49.341,19.8623
,,,,2016-06-02 00:00:00,,,22,, None,1.72532, None,61.2174,18.0175
,,,,2016-06-02 01:00:00,,,22,, None,0.713101, None,66.0326,17.2364
,,,,2016-06-02 02:00:00,,,22,, None,0.745545, None,69.7958,16.5991
,,,,2016-06-02 03:00:00,,,22,, None,1.77598, None,71.3389,16.416
,,,,2016-06-02 04:00:00,,,22,, None,1.05748, None,77.3601,15.8942
,,,,2016-06-02 05:00:00,,,22,, None,0.648208, None,81.7163,15.3435
,,,,2016-06-02 06:00:00,,,22,, None,0.728613, None,85.6785,15.1738
,,,,2016-06-02 07:00:00,,,22,, None,0.358045, None,84.1611,15.5421
,,,,2016-06-02 08:00:00,,,22,, None,0.799054, None,83.0017,16.1301
,,,,2016-06-02 09:00:00,,,22,, None,2.64576, None,70.7167,17.5378
,,,,2016-06-02 10:00:00,,,22,, None,1.49635, None,62.4896,19.0513
,,,,2016-06-02 11:00:00,,,22,, None,3.33878, None,39.8302,21.4554
,,,,2016-06-02 12:00:00,,,22,, None,3.26151, None,30.7201,22.4106
,,,,2016-06-02 13:00:00,,,22,, None,3.50955, None,26.3108,23.6616
,,,,2016-06-02 14:00:00,,,22,, None,3.81992, None,24.1682,24.3896
,,,,2016-06-02 15:00:00,,,22,, None,4.09129, None,22.824,24.1436
,,,,2016-06-02 16:00:00,,,22,, None,4.17341, None,24.1559,23.1453
,,,,2016-06-02 17:00:00,,,22,, None,3.62681, None,25.1163,22.7224
,,,,2016-06-02 18:00:00,,,22,, None,3.92807, None,27.6747,21.4207
,,,,2016-06-02 19:00:00,,,22,, None,3.05787, None,31.0226,19.8153
,,,,2016-06-02 20:00:00,,,22,, None,2.44311, None,32.8913,18.8947
,,,,2016-06-02 21:00:00,,,22,, None,3.12191, None,35.4361,18.0544
,,,,2016-06-02 22:00:00,,,22,, None,4.13996, None,38.3361,17.4673
,,,,2016-06-02 23:00:00,,,22,, None,3.3402, None,38.0979,17.1594
