wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
122.0, 64.0, 3.9,0.0, 13.6,8.4, 20.6,16.9, 95.0, 0.0, 0.0,70.0,2020-09-17 18:00:00, None,38,,,,,,,,,,,,
144.0, 69.0, 5.0,0.0, 12.1,4.4, 17.9,16.1, 128.0, 0.0, 0.0,72.0,2020-09-17 19:00:00, None,38,,,,,,,,,,,,
78.0, None, None,0.0, None,4.2, None,14.3, None, None, None,78.0,2020-09-17 20:00:00, None,38,,,,,,,,,,,,
118.0, None, None,0.0, None,5.2, None,13.6, None, None, None,77.0,2020-09-17 21:00:00, None,38,,,,,,,,,,,,
127.0, 78.0, 4.2,0.0, 10.5,3.4, 14.3,13.5, 78.0, 0.0, 0.0,77.0,2020-09-17 22:00:00, None,38,,,,,,,,,,,,
104.0, 77.0, 5.2,0.0, 9.6,3.2, 13.6,12.2, 118.0, 0.0, 0.0,80.0,2020-09-17 23:00:00, None,38,,,,,,,,,,,,
149.0, None, None,0.0, None,2.8, None,11.8, None, None, None,80.0,2020-09-18 00:00:00, None,38,,,,,,,,,,,,
193.0, None, None,0.0, None,3.5, None,11.3, None, None, None,88.0,2020-09-18 01:00:00, None,38,,,,,,,,,,,,
68.0, 80.0, 2.8,0.0, 8.5,1.7, 11.8,10.4, 149.0, 0.0, 0.0,88.0,2020-09-18 02:00:00, None,38,,,,,,,,,,,,
125.0, 88.0, 3.5,0.0, 9.4,3.0, 11.3,9.5, 193.0, 0.0, 0.0,90.0,2020-09-18 03:00:00, None,38,,,,,,,,,,,,
62.0, 88.0, 1.7,0.0, 8.5,4.9, 10.4,8.7, 68.0, 0.0, 0.0,93.0,2020-09-18 04:00:00, None,38,,,,,,,,,,,,
101.0, None, None,0.0, None,2.4, None,8.9, None, None, None,92.0,2020-09-18 05:00:00, None,38,,,,,,,,,,,,
117.0, 93.0, 4.9,0.0, 7.6,1.6, 8.7,9.6, 62.0, 0.0, 0.0,91.0,2020-09-18 06:00:00, None,38,,,,,,,,,,,,
47.0, 92.0, 2.4,0.0, 7.7,2.6, 8.9,11.6, 101.0, 0.0, 0.0,88.0,2020-09-18 07:00:00, None,38,,,,,,,,,,,,
286.0, 91.0, 1.6,0.0, 8.2,3.9, 9.6,13.9, 117.0, 0.0, 0.0,79.0,2020-09-18 08:00:00, None,38,,,,,,,,,,,,
314.0, None, None,0.0, None,4.5, None,15.4, None, None, None,69.0,2020-09-18 09:00:00, None,38,,,,,,,,,,,,
294.0, 79.0, 3.9,0.0, 10.3,3.8, 13.9,16.7, 286.0, 0.0, 0.0,65.0,2020-09-18 10:00:00, None,38,,,,,,,,,,,,
283.0, None, None,0.0, None,3.8, None,18.6, None, None, None,60.0,2020-09-18 11:00:00, None,38,,,,,,,,,,,,
301.0, 65.0, 3.8,0.0, 10.1,4.9, 16.7,20.4, 294.0, 0.0, 0.0,52.0,2020-09-18 12:00:00, None,38,,,,,,,,,,,,
312.0, 60.0, 3.8,0.0, 10.7,6.3, 18.6,20.4, 283.0, 0.0, 0.0,53.0,2020-09-18 13:00:00, None,38,,,,,,,,,,,,
269.0, 52.0, 4.9,0.0, 10.2,4.0, 20.4,20.2, 301.0, 0.0, 0.0,56.0,2020-09-18 14:00:00, None,38,,,,,,,,,,,,
115.0, 53.0, 6.3,0.0, 10.5,0.0, 20.4,19.2, 312.0, 0.0, 0.0,63.0,2020-09-18 15:00:00, None,38,,,,,,,,,,,,
138.0, 56.0, 4.0,0.0, 11.1,1.8, 20.2,19.3, 269.0, 0.0, 0.0,67.0,2020-09-18 16:00:00, None,38,,,,,,,,,,,,
69.0, 63.0, 0.0,0.0, 12.0,5.2, 19.2,15.3, 115.0, 0.0, 0.0,86.0,2020-09-18 17:00:00, None,38,,,,,,,,,,,,
103.0, 67.0, 1.8,0.0, 13.0,5.1, 19.3,14.2, 138.0, 0.0, 0.0,82.0,2020-09-18 18:00:00, None,38,,,,,,,,,,,,
122.0, None, None,0.0, None,2.5, None,14.4, None, None, None,80.0,2020-09-18 19:00:00, None,38,,,,,,,,,,,,
108.0, 82.0, 5.1,0.0, 11.2,2.2, 14.2,14.0, 103.0, 0.0, None,82.0,2020-09-18 20:00:00, None,38,,,,,,,,,,,,
126.0, 80.0, 2.5,0.0, 11.0,4.3, 14.4,14.3, 122.0, 0.0, 0.0,80.0,2020-09-18 21:00:00, None,38,,,,,,,,,,,,
40.0, 82.0, 2.2,0.0, 11.0,3.7, 14.0,13.6, 108.0, 0.0, 0.0,83.0,2020-09-18 22:00:00, None,38,,,,,,,,,,,,
78.0, 80.0, 4.3,0.0, 10.9,3.6, 14.3,13.4, 126.0, 0.0, 0.0,83.0,2020-09-18 23:00:00, None,38,,,,,,,,,,,,
40.0, 83.0, 3.7,0.0, 10.8,1.9, 13.6,13.1, 40.0, 0.0, 0.0,85.0,2020-09-19 00:00:00, None,38,,,,,,,,,,,,
105.0, 83.0, 3.6,0.0, 10.6,4.7, 13.4,12.7, 78.0, 0.0, 0.0,86.0,2020-09-19 01:00:00, None,38,,,,,,,,,,,,
81.0, 85.0, 1.9,0.0, 10.6,5.5, 13.1,13.0, 40.0, 0.0, 0.0,85.0,2020-09-19 02:00:00, None,38,,,,,,,,,,,,
217.0, 86.0, 4.7,0.0, 10.4,2.7, 12.7,12.8, 105.0, 0.0, 0.0,89.0,2020-09-19 03:00:00, None,38,,,,,,,,,,,,
143.0, 85.0, 5.5,1.6, 10.5,2.2, 13.0,13.3, 81.0, 0.0, 0.0,95.0,2020-09-19 04:00:00, None,38,,,,,,,,,,,,
225.0, 89.0, 2.7,1.2, 11.0,4.1, 12.8,13.0, 217.0, 0.0, 0.0,97.0,2020-09-19 05:00:00, None,38,,,,,,,,,,,,
240.0, 95.0, 2.2,0.0, 12.5,5.0, 13.3,13.0, 143.0, 1.6, 1.6,97.0,2020-09-19 06:00:00, None,38,,,,,,,,,,,,
257.0, 97.0, 4.1,0.0, 12.5,3.1, 13.0,14.1, 225.0, 1.2, 2.8,95.0,2020-09-19 07:00:00, None,38,,,,,,,,,,,,
3.0, 97.0, 5.0,0.0, 12.5,2.7, 13.0,14.9, 240.0, 0.0, 2.8,92.0,2020-09-19 08:00:00, None,38,,,,,,,,,,,,
155.0, 95.0, 3.1,0.0, 13.3,3.3, 14.1,14.9, 257.0, 0.0, 2.8,93.0,2020-09-19 09:00:00, None,38,,,,,,,,,,,,
302.0, 92.0, 2.7,0.0, 13.6,6.1, 14.9,16.3, 3.0, 0.0, 2.8,91.0,2020-09-19 10:00:00, None,38,,,,,,,,,,,,
354.0, 93.0, 3.3,0.0, 13.8,5.2, 14.9,15.8, 155.0, 0.0, 2.8,90.0,2020-09-19 11:00:00, None,38,,,,,,,,,,,,
341.0, None, None,0.0, None,3.2, None,15.5, None, None, None,93.0,2020-09-19 12:00:00, None,38,,,,,,,,,,,,
343.0, 90.0, 5.2,0.0, 14.2,2.0, 15.8,15.5, 354.0, 0.0, 2.8,91.0,2020-09-19 13:00:00, None,38,,,,,,,,,,,,
19.0, 93.0, 3.2,0.0, 14.4,0.0, 15.5,15.6, 341.0, 0.0, 2.8,92.0,2020-09-19 14:00:00, None,38,,,,,,,,,,,,
239.0, 91.0, 2.0,0.0, 14.0,2.0, 15.5,15.2, 343.0, 0.0, 2.8,94.0,2020-09-19 15:00:00, None,38,,,,,,,,,,,,
43.0, 92.0, 0.0,0.0, 14.3,2.8, 15.6,15.0, 19.0, 0.0, 2.8,96.0,2020-09-19 16:00:00, None,38,,,,,,,,,,,,
49.0, 94.0, 2.0,1.8, 14.2,5.8, 15.2,14.6, 239.0, 0.0, 2.8,97.0,2020-09-19 17:00:00, None,38,,,,,,,,,,,,
171.0, 96.0, 2.8,3.0, 14.4,4.7, 15.0,14.1, 43.0, 0.0, 2.8,97.0,2020-09-19 18:00:00, None,38,,,,,,,,,,,,
132.0, 97.0, 5.8,1.2, 14.1,5.0, 14.6,13.4, 49.0, 1.8, 4.6,96.0,2020-09-19 19:00:00, None,38,,,,,,,,,,,,
102.0, 97.0, 4.7,0.8, 13.6,4.8, 14.1,13.0, 171.0, 3.0, 7.6,96.0,2020-09-19 20:00:00, None,38,,,,,,,,,,,,
119.0, 96.0, 5.0,1.2, 12.8,5.9, 13.4,12.7, 132.0, 1.2, 8.8,96.0,2020-09-19 21:00:00, None,38,,,,,,,,,,,,
160.0, 96.0, 4.8,0.2, 12.4,2.0, 13.0,12.4, 102.0, 0.8, 9.6,97.0,2020-09-19 22:00:00, None,38,,,,,,,,,,,,
117.0, 96.0, 5.9,0.0, 12.1,5.0, 12.7,12.3, 119.0, 1.2, 10.8,98.0,2020-09-19 23:00:00, None,38,,,,,,,,,,,,
64.0, 97.0, 2.0,0.0, 11.9,3.1, 12.4,12.2, 160.0, 0.2, 11.0,98.0,2020-09-20 00:00:00, None,38,,,,,,,,,,,,
82.0, 98.0, 5.0,0.0, 12.0,5.2, 12.3,12.1, 117.0, 0.0, 11.0,98.0,2020-09-20 01:00:00, None,38,,,,,,,,,,,,
141.0, 98.0, 3.1,0.2, 11.9,3.2, 12.2,11.9, 64.0, 0.0, 11.0,98.0,2020-09-20 02:00:00, None,38,,,,,,,,,,,,
22.0, 98.0, 5.2,0.0, 11.8,2.5, 12.1,11.6, 82.0, 0.0, 11.0,98.0,2020-09-20 03:00:00, None,38,,,,,,,,,,,,
109.0, 98.0, 3.2,0.0, 11.6,1.8, 11.9,11.5, 141.0, 0.2, 11.2,98.0,2020-09-20 04:00:00, None,38,,,,,,,,,,,,
148.0, 98.0, 2.5,0.0, 11.3,2.3, 11.6,11.3, 22.0, 0.0, 11.2,98.0,2020-09-20 05:00:00, None,38,,,,,,,,,,,,
151.0, 98.0, 1.8,0.0, 11.2,3.2, 11.5,12.2, 109.0, 0.0, 9.6,98.0,2020-09-20 06:00:00, None,38,,,,,,,,,,,,
280.0, 98.0, 2.3,0.0, 11.0,2.6, 11.3,12.8, 148.0, 0.0, 8.4,98.0,2020-09-20 07:00:00, None,38,,,,,,,,,,,,
191.0, 98.0, 3.2,0.0, 11.9,3.3, 12.2,13.4, 151.0, 0.0, 8.4,96.0,2020-09-20 08:00:00, None,38,,,,,,,,,,,,
270.0, 98.0, 2.6,0.0, 12.5,2.5, 12.8,15.3, 280.0, 0.0, 8.4,90.0,2020-09-20 09:00:00, None,38,,,,,,,,,,,,
262.0, 96.0, 3.3,0.0, 12.8,2.7, 13.4,17.7, 191.0, 0.0, 8.4,76.0,2020-09-20 10:00:00, None,38,,,,,,,,,,,,
357.0, 90.0, 2.5,0.0, 13.7,6.7, 15.3,18.0, 270.0, 0.0, 8.4,64.0,2020-09-20 11:00:00, None,38,,,,,,,,,,,,
344.0, 76.0, 2.7,0.0, 13.4,10.2, 17.7,19.9, 262.0, 0.0, 8.4,56.0,2020-09-20 12:00:00, None,38,,,,,,,,,,,,
333.0, 64.0, 6.7,0.0, 11.1,13.3, 18.0,19.5, 357.0, 0.0, 8.4,61.0,2020-09-20 13:00:00, None,38,,,,,,,,,,,,
43.0, 56.0, 10.2,0.0, 10.9,3.0, 19.9,19.2, 344.0, 0.0, 8.4,60.0,2020-09-20 14:00:00, None,38,,,,,,,,,,,,
320.0, 61.0, 13.3,0.0, 11.8,5.7, 19.5,19.2, 333.0, 0.0, 8.4,59.0,2020-09-20 15:00:00, None,38,,,,,,,,,,,,
88.0, 60.0, 3.0,0.0, 11.3,4.2, 19.2,18.6, 43.0, 0.0, 8.4,70.0,2020-09-20 16:00:00, None,38,,,,,,,,,,,,
92.0, 59.0, 5.7,0.0, 11.0,7.1, 19.2,13.9, 320.0, 0.0, 8.4,86.0,2020-09-20 17:00:00, None,38,,,,,,,,,,,,
105.0, 70.0, 4.2,0.0, 13.0,9.3, 18.6,15.0, 88.0, 0.0, 8.4,71.0,2020-09-20 18:00:00, None,38,,,,,,,,,,,,
156.0, 86.0, 7.1,0.0, 11.6,5.7, 13.9,13.6, 92.0, 0.0, 6.6,80.0,2020-09-20 19:00:00, None,38,,,,,,,,,,,,
126.0, 71.0, 9.3,0.0, 9.8,6.6, 15.0,11.3, 105.0, 0.0, 3.6,89.0,2020-09-20 20:00:00, None,38,,,,,,,,,,,,
129.0, 80.0, 5.7,0.0, 10.2,3.8, 13.6,10.5, 156.0, 0.0, 2.4,92.0,2020-09-20 21:00:00, None,38,,,,,,,,,,,,
117.0, 89.0, 6.6,0.0, 9.6,4.1, 11.3,9.8, 126.0, 0.0, 1.6,93.0,2020-09-20 22:00:00, None,38,,,,,,,,,,,,
85.0, 92.0, 3.8,0.0, 9.3,4.7, 10.5,9.3, 129.0, 0.0, 0.4,92.0,2020-09-20 23:00:00, None,38,,,,,,,,,,,,
131.0, 93.0, 4.1,0.0, 8.7,3.7, 9.8,8.5, 117.0, 0.0, 0.2,95.0,2020-09-21 00:00:00, None,38,,,,,,,,,,,,
75.0, 92.0, 4.7,0.0, 8.1,4.6, 9.3,7.8, 85.0, 0.0, 0.2,96.0,2020-09-21 01:00:00, None,38,,,,,,,,,,,,
60.0, 95.0, 3.7,0.0, 7.7,2.0, 8.5,7.6, 131.0, 0.0, 0.2,97.0,2020-09-21 02:00:00, None,38,,,,,,,,,,,,
87.0, 96.0, 4.6,0.0, 7.2,4.0, 7.8,7.3, 75.0, 0.0, 0.2,97.0,2020-09-21 03:00:00, None,38,,,,,,,,,,,,
134.0, 97.0, 2.0,0.0, 7.2,4.9, 7.6,6.9, 60.0, 0.0, 0.0,98.0,2020-09-21 04:00:00, None,38,,,,,,,,,,,,
98.0, 97.0, 4.0,0.0, 6.9,3.9, 7.3,6.6, 87.0, 0.0, 0.0,98.0,2020-09-21 05:00:00, None,38,,,,,,,,,,,,
128.0, 98.0, 4.9,0.0, 6.6,2.4, 6.9,7.0, 134.0, 0.0, 0.0,98.0,2020-09-21 06:00:00, None,38,,,,,,,,,,,,
223.0, 98.0, 3.9,0.0, 6.3,2.1, 6.6,11.5, 98.0, 0.0, 0.0,87.0,2020-09-21 07:00:00, None,38,,,,,,,,,,,,
288.0, 98.0, 2.4,0.0, 6.7,2.7, 7.0,13.6, 128.0, 0.0, 0.0,79.0,2020-09-21 08:00:00, None,38,,,,,,,,,,,,
297.0, 87.0, 2.1,0.0, 9.4,5.6, 11.5,14.8, 223.0, 0.0, 0.0,71.0,2020-09-21 09:00:00, None,38,,,,,,,,,,,,
324.0, 79.0, 2.7,0.0, 10.0,5.6, 13.6,16.0, 288.0, 0.0, 0.0,68.0,2020-09-21 10:00:00, None,38,,,,,,,,,,,,
278.0, 71.0, 5.6,0.0, 9.6,2.3, 14.8,16.4, 297.0, 0.0, 0.0,64.0,2020-09-21 11:00:00, None,38,,,,,,,,,,,,
286.0, None, None,0.0, None,3.7, None,18.2, None, None, None,60.0,2020-09-21 12:00:00, None,38,,,,,,,,,,,,
356.0, 64.0, 2.3,0.0, 9.6,3.4, 16.4,18.6, 278.0, 0.0, 0.0,58.0,2020-09-21 13:00:00, None,38,,,,,,,,,,,,
320.0, 60.0, 3.7,0.0, 10.3,4.4, 18.2,19.4, 286.0, 0.0, 0.0,52.0,2020-09-21 14:00:00, None,38,,,,,,,,,,,,
11.0, 58.0, 3.4,0.0, 10.2,3.6, 18.6,19.5, 356.0, 0.0, 0.0,52.0,2020-09-21 15:00:00, None,38,,,,,,,,,,,,
93.0, 52.0, 4.4,0.0, 9.3,4.5, 19.4,18.5, 320.0, 0.0, 0.0,61.0,2020-09-21 16:00:00, None,38,,,,,,,,,,,,
93.0, 52.0, 3.6,0.0, 9.4,5.0, 19.5,14.2, 11.0, 0.0, 0.0,83.0,2020-09-21 17:00:00, None,38,,,,,,,,,,,,
155.0, None, None,0.0, None,4.3, None,14.5, None, None, None,71.0,2020-09-21 18:00:00, None,38,,,,,,,,,,,,
143.0, 83.0, 5.0,0.0, 11.4,4.0, 14.2,13.4, 93.0, 0.0, 0.0,79.0,2020-09-21 19:00:00, None,38,,,,,,,,,,,,
91.0, None, None,0.0, None,4.3, None,11.7, None, None, None,87.0,2020-09-21 20:00:00, None,38,,,,,,,,,,,,
96.0, 79.0, 4.0,0.0, 9.8,6.5, 13.4,11.1, 143.0, 0.0, 0.0,84.0,2020-09-21 21:00:00, None,38,,,,,,,,,,,,
79.0, 87.0, 4.3,0.0, 9.6,3.6, 11.7,10.6, 91.0, 0.0, 0.0,89.0,2020-09-21 22:00:00, None,38,,,,,,,,,,,,
118.0, 84.0, 6.5,0.0, 8.5,3.2, 11.1,9.8, 96.0, 0.0, 0.0,88.0,2020-09-21 23:00:00, None,38,,,,,,,,,,,,
98.0, 89.0, 3.6,0.0, 8.9,4.5, 10.6,9.0, 79.0, 0.0, 0.0,91.0,2020-09-22 00:00:00, None,38,,,,,,,,,,,,
357.0, 88.0, 3.2,0.0, 7.9,3.8, 9.8,8.4, 118.0, 0.0, 0.0,92.0,2020-09-22 01:00:00, None,38,,,,,,,,,,,,
123.0, 91.0, 4.5,0.0, 7.6,3.4, 9.0,7.7, 98.0, 0.0, 0.0,93.0,2020-09-22 02:00:00, None,38,,,,,,,,,,,,
88.0, 92.0, 3.8,0.0, 7.2,4.5, 8.4,7.2, 357.0, 0.0, 0.0,95.0,2020-09-22 03:00:00, None,38,,,,,,,,,,,,
35.0, 93.0, 3.4,0.0, 6.6,3.2, 7.7,6.7, 123.0, 0.0, 0.0,96.0,2020-09-22 04:00:00, None,38,,,,,,,,,,,,
129.0, 95.0, 4.5,0.0, 6.5,4.6, 7.2,6.7, 88.0, 0.0, 0.0,97.0,2020-09-22 05:00:00, None,38,,,,,,,,,,,,
119.0, 96.0, 3.2,0.0, 6.1,4.3, 6.7,7.2, 35.0, 0.0, 0.0,97.0,2020-09-22 06:00:00, None,38,,,,,,,,,,,,
257.0, 97.0, 4.6,0.0, 6.3,2.0, 6.7,10.1, 129.0, 0.0, 0.0,90.0,2020-09-22 07:00:00, None,38,,,,,,,,,,,,
285.0, 97.0, 4.3,0.0, 6.8,2.8, 7.2,12.6, 119.0, 0.0, 0.0,80.0,2020-09-22 08:00:00, None,38,,,,,,,,,,,,
266.0, 90.0, 2.0,0.0, 8.5,5.5, 10.1,14.3, 257.0, 0.0, 0.0,71.0,2020-09-22 09:00:00, None,38,,,,,,,,,,,,
295.0, 80.0, 2.8,0.0, 9.2,6.8, 12.6,16.5, 285.0, 0.0, 0.0,62.0,2020-09-22 10:00:00, None,38,,,,,,,,,,,,
289.0, 71.0, 5.5,0.0, 9.1,7.3, 14.3,19.3, 266.0, 0.0, 0.0,51.0,2020-09-22 11:00:00, None,38,,,,,,,,,,,,
328.0, 62.0, 6.8,0.0, 9.2,7.8, 16.5,20.6, 295.0, 0.0, 0.0,44.0,2020-09-22 12:00:00, None,38,,,,,,,,,,,,
350.0, 51.0, 7.3,0.0, 8.9,4.9, 19.3,20.1, 289.0, 0.0, 0.0,34.0,2020-09-22 13:00:00, None,38,,,,,,,,,,,,
299.0, 44.0, 7.8,0.0, 7.9,7.9, 20.6,22.0, 328.0, 0.0, 0.0,37.0,2020-09-22 14:00:00, None,38,,,,,,,,,,,,
92.0, 34.0, 4.9,0.0, 3.8,5.2, 20.1,17.2, 350.0, 0.0, 0.0,70.0,2020-09-22 15:00:00, None,38,,,,,,,,,,,,
114.0, 37.0, 7.9,0.0, 6.7,4.5, 22.0,18.3, 299.0, 0.0, 0.0,66.0,2020-09-22 16:00:00, None,38,,,,,,,,,,,,
96.0, 70.0, 5.2,0.0, 11.7,7.7, 17.2,17.2, 92.0, 0.0, 0.0,58.0,2020-09-22 17:00:00, None,38,,,,,,,,,,,,
188.0, 66.0, 4.5,0.0, 11.8,3.1, 18.3,15.0, 114.0, 0.0, 0.0,71.0,2020-09-22 18:00:00, None,38,,,,,,,,,,,,
107.0, None, None,0.0, None,5.9, None,15.6, None, None, None,65.0,2020-09-22 19:00:00, None,38,,,,,,,,,,,,
100.0, None, None,0.0, None,4.9, None,12.9, None, None, None,78.0,2020-09-22 20:00:00, None,38,,,,,,,,,,,,
144.0, 65.0, 5.9,0.0, 9.0,5.0, 15.6,13.4, 107.0, 0.0, 0.0,75.0,2020-09-22 21:00:00, None,38,,,,,,,,,,,,
