AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-17.3, None,2021-12-13 23:45:00, None, None,50
None, 0.1,2021-12-14 00:00:00, -22.4, -16.9,50
-17.8, None,2021-12-14 01:15:00, None, None,50
-17.8, None,2021-12-14 02:30:00, None, None,50
-17.9, None,2021-12-14 03:45:00, None, None,50
-17.9, None,2021-12-14 05:00:00, None, None,50
-17.8, None,2021-12-14 06:15:00, None, None,50
-17.9, None,2021-12-14 07:30:00, None, None,50
-18.0, None,2021-12-14 08:45:00, None, None,50
-17.5, None,2021-12-14 10:00:00, None, None,50
-17.5, None,2021-12-14 11:15:00, None, None,50
-17.1, None,2021-12-14 12:30:00, None, None,50
-18.1, None,2021-12-14 13:45:00, None, None,50
-16.9, None,2021-12-14 15:00:00, None, None,50
-16.9, None,2021-12-14 16:15:00, None, None,50
-17.2, None,2021-12-14 17:30:00, None, None,50
-18.1, None,2021-12-14 18:45:00, None, None,50
-19.4, None,2021-12-14 20:00:00, None, None,50
-20.6, None,2021-12-14 21:15:00, None, None,50
-21.7, None,2021-12-14 22:30:00, None, None,50
-22.4, None,2021-12-14 23:45:00, None, None,50
None, 2.1,2021-12-15 00:00:00, -22.4, -17.2,50
-22.4, None,2021-12-15 01:15:00, None, None,50
-21.1, None,2021-12-15 02:30:00, None, None,50
-20.0, None,2021-12-15 03:45:00, None, None,50
-20.8, None,2021-12-15 05:00:00, None, None,50
-21.4, None,2021-12-15 06:15:00, None, None,50
-21.0, None,2021-12-15 07:30:00, None, None,50
-20.1, None,2021-12-15 08:45:00, None, None,50
-19.3, None,2021-12-15 10:00:00, None, None,50
-18.7, None,2021-12-15 11:15:00, None, None,50
-18.5, None,2021-12-15 12:30:00, None, None,50
-17.3, None,2021-12-15 13:45:00, None, None,50
-17.2, None,2021-12-15 15:00:00, None, None,50
-17.8, None,2021-12-15 16:15:00, None, None,50
-17.9, None,2021-12-15 17:30:00, None, None,50
-18.0, None,2021-12-15 18:45:00, None, None,50
-18.1, None,2021-12-15 20:00:00, None, None,50
-19.1, None,2021-12-15 21:15:00, None, None,50
-19.8, None,2021-12-15 22:30:00, None, None,50
-20.8, None,2021-12-15 23:45:00, None, None,50
None, 1.6,2021-12-16 00:00:00, -33.5, -21.3,50
-21.3, None,2021-12-16 01:15:00, None, None,50
-21.5, None,2021-12-16 02:30:00, None, None,50
-21.5, None,2021-12-16 03:45:00, None, None,50
-21.6, None,2021-12-16 05:00:00, None, None,50
-22.2, None,2021-12-16 06:15:00, None, None,50
-23.1, None,2021-12-16 07:30:00, None, None,50
-23.5, None,2021-12-16 08:45:00, None, None,50
-23.5, None,2021-12-16 10:00:00, None, None,50
-22.9, None,2021-12-16 11:15:00, None, None,50
-22.3, None,2021-12-16 12:30:00, None, None,50
-22.9, None,2021-12-16 13:45:00, None, None,50
-24.1, None,2021-12-16 15:00:00, None, None,50
-26.8, None,2021-12-16 16:15:00, None, None,50
-28.8, None,2021-12-16 17:30:00, None, None,50
-30.4, None,2021-12-16 18:45:00, None, None,50
-31.5, None,2021-12-16 20:00:00, None, None,50
-32.5, None,2021-12-16 21:15:00, None, None,50
-33.2, None,2021-12-16 22:30:00, None, None,50
-33.5, None,2021-12-16 23:45:00, None, None,50
