station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
21.199, 851.9, 38.2, 3.71, 904.15, 0.0, 7.79, 2012-06-21 14:00:00, 44.9, 6.4
21.032, 158.1, 35.0, 3.9, 903.65, 0.0, 9.09, 2012-06-21 15:00:00, 46.3, 5.0
14.96, 38.1, 47.4, 2.97, 904.25, 0.0, 8.53, 2012-06-21 16:00:00, 150.2, 3.9
11.856, 5.6, 64.6, 2.23, 904.65, 0.4, 7.42, 2012-06-21 17:00:00, 196.5, 5.4
11.637, 63.1, 87.8, 1.3, 905.65, 4.0, 5.94, 2012-06-21 18:00:00, 14.0, 9.7
11.175, 14.4, 89.0, 2.23, 904.85, 0.4, 7.24, 2012-06-21 19:00:00, 60.4, 9.4
11.273, 51.9, 87.8, 2.6, 904.75, 3.8, 7.05, 2012-06-21 20:00:00, 18.3, 9.3
10.492, 9.4, 93.4, 0.74, 904.35, 0.0, 3.34, 2012-06-21 21:00:00, 57.6, 9.5
10.296, 0.6, 97.0, 0.74, 904.05, 0.0, 3.34, 2012-06-21 22:00:00, 349.6, 9.9
8.419, 0.6, 98.0, 0.37, 904.45, 0.0, 1.67, 2012-06-21 23:00:00, 219.0, 8.1
7.945, 0.6, 99.7, 0.37, 904.35, 0.0, 1.48, 2012-06-22 00:00:00, 278.0, 7.9
8.444, 0.6, 100.0, 0.56, 904.15, 0.0, 1.67, 2012-06-22 01:00:00, 244.3, 8.5
8.22, 0.6, 100.0, 0.37, 904.15, 0.0, 1.48, 2012-06-22 02:00:00, 226.0, 8.2
7.845, 0.6, 100.0, 0.19, 904.05, 0.0, 0.93, 2012-06-22 03:00:00, 251.3, 7.9
6.026, 0.6, 100.0, 0.37, 903.95, 0.0, 0.74, 2012-06-22 04:00:00, 258.3, 6.0
5.745, 23.1, 100.0, 0.37, 903.95, 0.0, 1.11, 2012-06-22 05:00:00, 247.1, 5.7
5.872, 55.6, 100.0, 0.37, 903.95, 0.0, 0.93, 2012-06-22 06:00:00, 217.6, 5.9
7.242, 66.9, 100.0, 0.37, 904.05, 0.4, 2.04, 2012-06-22 07:00:00, 231.6, 7.2
10.785, 418.1, 99.6, 0.93, 904.05, 0.0, 2.41, 2012-06-22 08:00:00, 198.0, 10.7
16.106, 571.9, 89.8, 1.11, 903.85, 0.0, 3.15, 2012-06-22 09:00:00, 22.5, 14.4
17.819, 446.9, 76.8, 2.41, 903.65, 0.0, 5.57, 2012-06-22 10:00:00, 19.7, 13.7
14.984, 194.4, 71.8, 2.78, 903.65, 0.6, 6.31, 2012-06-22 11:00:00, 40.7, 10.0
20.555, 760.6, 70.8, 2.41, 903.45, 0.0, 9.09, 2012-06-22 12:00:00, 70.2, 15.1
21.795, 770.6, 48.8, 4.64, 903.05, 0.0, 8.72, 2012-06-22 13:00:00, 47.7, 10.6
22.753, 274.4, 44.7, 4.64, 902.75, 0.0, 10.2, 2012-06-22 14:00:00, 11.2, 10.1
18.485, 781.9, 47.2, 4.27, 902.95, 0.0, 10.02, 2012-06-22 15:00:00, 14.0, 7.0
20.579, 790.6, 49.7, 2.78, 903.05, 0.0, 6.86, 2012-06-22 16:00:00, 36.5, 9.7
22.082, 660.6, 46.6, 2.6, 902.55, 0.0, 7.98, 2012-06-22 17:00:00, 22.5, 10.1
21.533, 243.1, 42.1, 4.27, 902.25, 0.0, 9.09, 2012-06-22 18:00:00, 1.4, 8.1
19.865, 111.9, 46.4, 3.15, 902.25, 0.0, 7.61, 2012-06-22 19:00:00, 4.2, 8.1
18.937, 66.9, 45.4, 3.15, 902.25, 0.0, 8.72, 2012-06-22 20:00:00, 7.0, 6.9
16.844, 19.4, 59.0, 0.56, 902.55, 0.0, 4.27, 2012-06-22 21:00:00, 355.2, 8.8
15.366, 0.6, 69.1, 0.19, 902.85, 0.0, 1.3, 2012-06-22 22:00:00, 346.8, 9.7
15.223, 0.6, 74.7, 0.19, 902.75, 0.0, 1.86, 2012-06-22 23:00:00, 327.1, 10.8
14.864, 0.6, 71.8, 1.48, 902.65, 0.0, 4.08, 2012-06-23 00:00:00, 327.1, 9.8
13.642, 0.6, 74.2, 1.11, 902.75, 0.0, 2.78, 2012-06-23 01:00:00, 349.6, 9.1
10.051, 0.6, 84.7, 0.19, 902.65, 0.0, 1.48, 2012-06-23 02:00:00, 50.5, 7.6
7.645, 0.6, 95.5, 0.0, 902.65, 0.0, 0.56, 2012-06-23 03:00:00, 109.5, 7.0
6.712, 0.6, 98.2, 0.0, 902.65, 0.0, 0.74, 2012-06-23 04:00:00, 116.5, 6.5
7.444, 49.4, 98.6, 0.19, 902.85, 0.0, 0.93, 2012-06-23 05:00:00, 248.5, 7.2
9.657, 175.6, 96.5, 0.19, 902.75, 0.0, 0.93, 2012-06-23 06:00:00, 228.8, 9.1
11.589, 54.4, 92.0, 0.19, 902.95, 0.0, 0.93, 2012-06-23 07:00:00, 233.1, 10.3
14.05, 145.6, 83.9, 0.93, 903.05, 0.0, 4.08, 2012-06-23 08:00:00, 331.3, 11.4
14.96, 171.9, 80.0, 2.23, 902.95, 0.0, 4.64, 2012-06-23 09:00:00, 352.4, 11.6
15.27, 156.9, 77.0, 2.23, 902.95, 0.0, 5.2, 2012-06-23 10:00:00, 0.0, 11.3
15.247, 141.9, 78.9, 2.6, 903.35, 0.0, 6.31, 2012-06-23 11:00:00, 1.4, 11.6
15.748, 276.9, 80.9, 2.78, 903.45, 0.0, 6.49, 2012-06-23 12:00:00, 355.2, 12.5
15.485, 199.4, 75.9, 3.34, 903.45, 0.0, 8.91, 2012-06-23 13:00:00, 2.8, 11.3
15.247, 466.9, 79.3, 2.6, 903.25, 0.0, 6.49, 2012-06-23 14:00:00, 4.2, 11.7
17.058, 206.9, 73.0, 3.53, 902.65, 0.0, 8.53, 2012-06-23 15:00:00, 0.0, 12.2
17.439, 51.9, 67.3, 4.08, 902.35, 0.0, 10.02, 2012-06-23 16:00:00, 353.8, 11.3
16.749, 25.6, 69.8, 3.15, 902.15, 0.0, 7.98, 2012-06-23 17:00:00, 346.8, 11.2
15.986, 38.1, 78.2, 2.78, 901.95, 0.0, 6.31, 2012-06-23 18:00:00, 338.3, 12.2
16.272, 21.9, 71.9, 3.34, 901.95, 0.0, 7.61, 2012-06-23 19:00:00, 349.6, 11.2
15.438, 19.4, 75.1, 1.86, 901.95, 0.0, 4.64, 2012-06-23 20:00:00, 339.7, 11.1
16.082, 5.6, 71.6, 2.23, 901.95, 0.0, 4.64, 2012-06-23 21:00:00, 346.8, 11.0
16.272, 0.6, 64.7, 2.41, 901.95, 0.0, 6.12, 2012-06-23 22:00:00, 346.8, 9.6
16.034, 0.6, 64.2, 2.78, 901.85, 0.0, 5.75, 2012-06-23 23:00:00, 348.2, 9.3
15.819, 0.6, 65.9, 3.15, 901.35, 0.0, 6.12, 2012-06-24 00:00:00, 346.8, 9.5
14.864, 0.6, 69.5, 2.78, 900.95, 0.0, 8.91, 2012-06-24 01:00:00, 353.8, 9.4
14.218, 0.6, 72.8, 2.78, 900.75, 0.0, 5.94, 2012-06-24 02:00:00, 355.2, 9.4
13.353, 0.6, 80.8, 2.41, 900.65, 0.0, 4.82, 2012-06-24 03:00:00, 0.0, 10.1
12.703, 0.6, 83.1, 0.93, 900.35, 0.0, 3.34, 2012-06-24 04:00:00, 355.2, 9.9
12.195, 11.9, 86.4, 0.19, 900.45, 0.0, 1.11, 2012-06-24 05:00:00, 113.7, 10.0
11.37, 34.4, 91.1, 0.19, 900.75, 0.0, 0.93, 2012-06-24 06:00:00, 226.0, 10.0
13.762, 288.1, 89.5, 0.37, 900.85, 0.0, 1.67, 2012-06-24 07:00:00, 176.9, 12.1
16.677, 396.9, 78.9, 1.48, 901.15, 0.0, 4.82, 2012-06-24 08:00:00, 158.6, 13.0
17.582, 559.4, 65.4, 2.23, 901.35, 0.0, 5.38, 2012-06-24 09:00:00, 199.4, 11.0
18.604, 318.1, 59.1, 1.86, 901.35, 0.0, 4.64, 2012-06-24 10:00:00, 217.6, 10.5
18.39, 776.9, 52.8, 1.48, 901.05, 0.0, 3.9, 2012-06-24 11:00:00, 174.1, 8.6
18.557, 81.9, 48.2, 1.48, 900.95, 0.0, 5.01, 2012-06-24 12:00:00, 9.8, 7.4
16.058, 116.9, 55.7, 0.56, 901.15, 0.2, 5.2, 2012-06-24 13:00:00, 29.5, 7.2
18.533, 289.4, 63.0, 1.67, 901.05, 0.0, 4.82, 2012-06-24 14:00:00, 344.0, 11.4
18.699, 185.6, 61.2, 1.67, 901.15, 0.0, 3.15, 2012-06-24 15:00:00, 352.4, 11.1
14.912, 73.1, 72.8, 1.11, 901.25, 2.2, 2.78, 2012-06-24 16:00:00, 327.1, 10.1
14.457, 133.1, 85.8, 1.11, 900.55, 2.4, 7.24, 2012-06-24 17:00:00, 351.0, 12.1
15.819, 100.6, 88.0, 0.93, 899.75, 0.0, 2.78, 2012-06-24 18:00:00, 300.4, 13.9
15.39, 58.1, 88.8, 0.56, 899.55, 0.0, 2.23, 2012-06-24 19:00:00, 299.0, 13.6
15.438, 61.9, 92.2, 0.19, 899.55, 0.0, 0.56, 2012-06-24 20:00:00, 355.2, 14.2
14.314, 19.4, 95.5, 0.19, 899.35, 0.0, 0.93, 2012-06-24 21:00:00, 339.7, 13.6
10.712, 0.6, 94.5, 1.67, 899.45, 1.2, 11.5, 2012-06-24 22:00:00, 212.0, 9.9
10.736, 0.6, 92.7, 2.04, 900.95, 3.4, 6.49, 2012-06-24 23:00:00, 181.1, 9.6
10.075, 0.6, 98.0, 0.37, 900.95, 0.2, 1.3, 2012-06-25 00:00:00, 146.0, 9.8
8.344, 0.6, 99.7, 0.19, 900.85, 0.0, 0.93, 2012-06-25 01:00:00, 196.5, 8.3
6.382, 0.6, 99.8, 0.56, 900.95, 0.2, 2.41, 2012-06-25 02:00:00, 106.7, 6.4
5.77, 0.6, 100.0, 0.37, 900.85, 0.0, 0.93, 2012-06-25 03:00:00, 178.3, 5.8
4.818, 0.6, 100.0, 0.37, 900.45, 0.0, 2.04, 2012-06-25 04:00:00, 210.6, 4.8
6.179, 29.4, 100.0, 0.56, 899.85, 0.0, 2.04, 2012-06-25 05:00:00, 290.6, 6.2
7.67, 44.4, 100.0, 0.37, 899.95, 0.0, 1.3, 2012-06-25 06:00:00, 292.0, 7.7
10.761, 108.1, 90.3, 1.48, 899.65, 0.0, 6.12, 2012-06-25 07:00:00, 155.8, 9.2
12.775, 465.6, 78.1, 3.34, 899.65, 0.0, 9.83, 2012-06-25 08:00:00, 155.8, 9.1
12.63, 305.6, 67.4, 4.08, 899.75, 0.0, 10.95, 2012-06-25 09:00:00, 154.4, 6.8
13.016, 738.1, 64.4, 3.9, 900.05, 0.0, 9.09, 2012-06-25 10:00:00, 148.8, 6.5
15.485, 718.1, 51.5, 4.45, 899.85, 0.0, 10.95, 2012-06-25 11:00:00, 153.0, 5.5
15.581, 763.1, 45.0, 4.82, 899.55, 0.0, 11.69, 2012-06-25 12:00:00, 141.8, 3.7
16.773, 796.9, 40.6, 4.64, 899.15, 0.0, 12.43, 2012-06-25 13:00:00, 124.9, 3.3
16.129, 793.1, 38.3, 5.75, 898.95, 0.0, 13.17, 2012-06-25 14:00:00, 124.9, 1.9
17.13, 711.9, 36.5, 4.08, 898.35, 0.0, 12.25, 2012-06-25 15:00:00, 117.9, 2.1
18.176, 159.4, 34.0, 4.08, 898.15, 0.0, 10.76, 2012-06-25 16:00:00, 120.7, 2.1
18.081, 555.6, 32.3, 4.27, 897.85, 0.0, 12.62, 2012-06-25 17:00:00, 119.3, 1.3
17.867, 406.9, 29.8, 4.64, 897.35, 0.0, 10.2, 2012-06-25 18:00:00, 120.7, 0.0
17.153, 283.1, 29.6, 4.27, 896.95, 0.0, 12.06, 2012-06-25 19:00:00, 120.7, -0.7
16.368, 169.4, 32.7, 3.53, 896.95, 0.0, 8.72, 2012-06-25 20:00:00, 126.4, -0.1
14.194, 10.6, 38.0, 2.78, 896.95, 0.0, 7.61, 2012-06-25 21:00:00, 124.9, 0.1
11.832, 0.6, 46.7, 1.67, 896.95, 0.0, 5.94, 2012-06-25 22:00:00, 127.8, 0.8
10.907, 0.6, 54.0, 1.11, 896.65, 0.0, 4.08, 2012-06-25 23:00:00, 137.6, 2.0
10.541, 0.6, 56.8, 1.86, 896.15, 0.0, 6.49, 2012-06-26 00:00:00, 136.2, 2.3
10.394, 0.6, 54.1, 2.6, 895.75, 0.0, 6.31, 2012-06-26 01:00:00, 130.6, 1.5
9.46, 0.6, 55.9, 2.23, 895.55, 0.0, 6.12, 2012-06-26 02:00:00, 130.6, 1.1
9.682, 0.6, 57.0, 2.41, 895.35, 0.0, 5.94, 2012-06-26 03:00:00, 134.8, 1.6
8.916, 0.6, 54.4, 2.6, 895.25, 0.0, 8.16, 2012-06-26 04:00:00, 133.4, 0.2
7.242, 44.4, 59.0, 0.93, 895.35, 0.0, 5.38, 2012-06-26 05:00:00, 162.9, -0.2
10.369, 165.6, 59.3, 1.11, 895.15, 0.0, 7.05, 2012-06-26 06:00:00, 209.2, 2.8
11.589, 291.9, 49.2, 3.34, 894.55, 0.0, 10.76, 2012-06-26 07:00:00, 124.9, 1.3
12.751, 194.4, 44.0, 3.9, 894.35, 0.0, 9.83, 2012-06-26 08:00:00, 123.5, 0.8
14.457, 591.9, 40.6, 4.45, 894.55, 0.0, 9.83, 2012-06-26 09:00:00, 120.7, 1.2
14.17, 573.1, 39.0, 5.2, 894.45, 0.0, 12.43, 2012-06-26 10:00:00, 122.1, 0.4
14.553, 631.9, 39.6, 5.38, 894.45, 0.0, 11.13, 2012-06-26 11:00:00, 120.7, 1.0
13.762, 396.9, 43.2, 4.64, 894.75, 0.0, 9.83, 2012-06-26 12:00:00, 109.5, 1.5
16.487, 1031.9, 42.3, 5.01, 894.55, 0.0, 10.39, 2012-06-26 13:00:00, 116.5, 3.6
13.257, 238.1, 43.9, 5.38, 894.35, 0.0, 11.69, 2012-06-26 14:00:00, 124.9, 1.2
13.016, 174.4, 46.4, 4.08, 894.65, 0.0, 10.02, 2012-06-26 15:00:00, 119.3, 1.8
13.04, 191.9, 46.3, 4.82, 894.85, 0.0, 10.02, 2012-06-26 16:00:00, 110.9, 1.8
12.703, 174.4, 48.3, 4.82, 894.85, 0.0, 11.5, 2012-06-26 17:00:00, 110.9, 2.1
12.364, 103.1, 50.0, 4.27, 894.55, 0.0, 10.02, 2012-06-26 18:00:00, 117.9, 2.2
12.316, 160.6, 52.8, 4.45, 894.45, 0.0, 9.46, 2012-06-26 19:00:00, 110.9, 3.0
11.273, 66.9, 54.7, 4.64, 894.25, 0.0, 11.5, 2012-06-26 20:00:00, 117.9, 2.5
10.516, 16.9, 59.1, 4.64, 894.75, 0.0, 11.69, 2012-06-26 21:00:00, 117.9, 2.9
9.977, 0.6, 59.4, 3.9, 894.55, 0.0, 12.25, 2012-06-26 22:00:00, 112.3, 2.4
9.682, 0.6, 60.2, 3.34, 894.45, 0.0, 8.16, 2012-06-26 23:00:00, 116.5, 2.4
8.866, 0.6, 62.7, 2.78, 894.15, 0.0, 6.49, 2012-06-27 00:00:00, 115.1, 2.2
9.336, 0.6, 66.1, 1.86, 893.95, 0.0, 5.38, 2012-06-27 01:00:00, 123.5, 3.3
9.213, 0.6, 65.2, 2.6, 894.05, 0.0, 5.57, 2012-06-27 02:00:00, 124.9, 3.0
8.543, 0.6, 67.9, 1.48, 894.05, 0.0, 3.9, 2012-06-27 03:00:00, 115.1, 3.0
9.78, 0.6, 66.1, 2.41, 894.35, 0.0, 5.01, 2012-06-27 04:00:00, 116.5, 3.8
9.731, 45.6, 65.8, 2.97, 894.55, 0.0, 7.24, 2012-06-27 05:00:00, 108.1, 3.7
9.46, 29.4, 67.7, 4.64, 894.65, 0.0, 10.2, 2012-06-27 06:00:00, 109.5, 3.8
9.756, 98.1, 67.4, 4.64, 895.35, 0.0, 10.39, 2012-06-27 07:00:00, 112.3, 4.0
9.682, 171.9, 65.8, 5.01, 895.65, 0.0, 11.32, 2012-06-27 08:00:00, 112.3, 3.6
10.149, 256.9, 62.1, 6.12, 895.95, 0.0, 12.99, 2012-06-27 09:00:00, 112.3, 3.2
11.686, 369.4, 55.7, 6.12, 896.15, 0.0, 13.54, 2012-06-27 10:00:00, 109.5, 3.1
11.467, 555.6, 52.8, 7.05, 896.85, 0.0, 14.47, 2012-06-27 11:00:00, 99.7, 2.2
11.297, 334.4, 52.6, 6.31, 897.45, 0.0, 12.43, 2012-06-27 12:00:00, 96.9, 2.0
12.92, 740.6, 51.7, 6.31, 897.85, 0.0, 12.8, 2012-06-27 13:00:00, 92.7, 3.2
12.896, 749.4, 49.2, 5.57, 898.25, 0.0, 11.87, 2012-06-27 14:00:00, 95.5, 2.5
13.882, 725.6, 47.4, 5.75, 898.55, 0.0, 12.62, 2012-06-27 15:00:00, 105.3, 2.9
14.026, 425.6, 46.3, 5.75, 899.05, 0.0, 12.43, 2012-06-27 16:00:00, 109.5, 2.7
13.064, 226.9, 48.9, 5.01, 899.25, 0.0, 11.69, 2012-06-27 17:00:00, 103.9, 2.6
12.485, 410.6, 53.1, 5.2, 899.55, 0.0, 11.87, 2012-06-27 18:00:00, 98.3, 3.2
12.461, 270.6, 53.0, 5.38, 899.35, 0.0, 11.13, 2012-06-27 19:00:00, 101.1, 3.2
12.074, 158.1, 52.6, 5.38, 899.45, 0.0, 11.5, 2012-06-27 20:00:00, 103.9, 2.7
11.175, 11.9, 53.6, 4.45, 899.55, 0.0, 12.25, 2012-06-27 21:00:00, 105.3, 2.1
9.952, 0.6, 57.8, 2.6, 899.95, 0.0, 8.35, 2012-06-27 22:00:00, 108.1, 2.0
9.829, 0.6, 60.9, 3.34, 900.15, 0.0, 7.42, 2012-06-27 23:00:00, 105.3, 2.7
9.509, 0.6, 62.3, 2.97, 900.55, 0.0, 7.42, 2012-06-28 00:00:00, 108.1, 2.7
9.287, 0.6, 63.9, 2.6, 900.85, 0.0, 6.12, 2012-06-28 01:00:00, 113.7, 2.8
8.742, 0.6, 65.3, 3.15, 900.85, 0.0, 6.68, 2012-06-28 02:00:00, 109.5, 2.6
7.77, 0.6, 68.4, 2.23, 900.85, 0.0, 5.2, 2012-06-28 03:00:00, 112.3, 2.3
6.458, 0.6, 74.5, 1.48, 900.95, 0.0, 3.9, 2012-06-28 04:00:00, 116.5, 2.3
2.343, 55.6, 85.9, 0.37, 900.85, 0.0, 2.23, 2012-06-28 05:00:00, 245.7, 0.2
5.154, 60.6, 85.6, 0.19, 900.95, 0.0, 1.11, 2012-06-28 06:00:00, 165.7, 2.9
12.147, 300.6, 74.9, 0.37, 900.95, 0.0, 1.67, 2012-06-28 07:00:00, 339.7, 7.8
14.84, 443.1, 56.2, 1.67, 900.85, 0.0, 4.45, 2012-06-28 08:00:00, 91.3, 6.2
16.249, 563.1, 49.5, 2.6, 900.75, 0.0, 6.68, 2012-06-28 09:00:00, 109.5, 5.7
17.486, 380.6, 44.3, 2.6, 900.55, 0.0, 6.12, 2012-06-28 10:00:00, 102.5, 5.2
17.605, 253.1, 43.4, 1.67, 900.35, 0.0, 5.94, 2012-06-28 11:00:00, 82.8, 5.0
18.604, 884.4, 41.0, 2.78, 900.05, 0.0, 6.68, 2012-06-28 12:00:00, 105.3, 5.1
18.604, 256.9, 38.5, 2.23, 899.65, 0.0, 6.31, 2012-06-28 13:00:00, 103.9, 4.2
19.318, 454.4, 37.1, 2.6, 899.45, 0.0, 7.05, 2012-06-28 14:00:00, 88.4, 4.3
18.604, 343.1, 35.9, 3.15, 899.45, 0.0, 7.42, 2012-06-28 15:00:00, 108.1, 3.2
20.436, 511.9, 35.1, 2.23, 899.25, 0.0, 5.94, 2012-06-28 16:00:00, 101.1, 4.5
19.389, 229.4, 34.2, 2.41, 898.95, 0.0, 6.49, 2012-06-28 17:00:00, 96.9, 3.2
18.485, 130.6, 36.2, 2.41, 898.95, 0.0, 6.12, 2012-06-28 18:00:00, 106.7, 3.2
18.105, 88.1, 37.9, 2.04, 899.05, 0.0, 5.94, 2012-06-28 19:00:00, 106.7, 3.5
16.439, 50.6, 42.3, 3.15, 899.45, 0.0, 7.79, 2012-06-28 20:00:00, 95.5, 3.6
14.936, 8.1, 51.0, 1.48, 899.75, 0.0, 6.86, 2012-06-28 21:00:00, 101.1, 4.9
13.185, 0.6, 60.8, 1.67, 900.25, 0.0, 4.27, 2012-06-28 22:00:00, 96.9, 5.8
12.268, 0.6, 66.1, 1.67, 900.35, 0.0, 4.82, 2012-06-28 23:00:00, 96.9, 6.1
12.001, 0.6, 67.1, 0.93, 900.45, 0.0, 4.82, 2012-06-29 00:00:00, 110.9, 6.1
11.346, 0.6, 67.8, 0.93, 900.35, 0.0, 2.97, 2012-06-29 01:00:00, 123.5, 5.6
10.907, 0.6, 69.8, 1.3, 900.35, 0.0, 3.53, 2012-06-29 02:00:00, 126.4, 5.6
10.492, 0.6, 73.4, 0.74, 900.35, 0.0, 2.97, 2012-06-29 03:00:00, 127.8, 5.9
9.657, 0.6, 75.1, 1.48, 900.25, 0.0, 3.34, 2012-06-29 04:00:00, 115.1, 5.5
10.001, 39.4, 77.0, 1.48, 900.35, 0.0, 3.71, 2012-06-29 05:00:00, 119.3, 6.2
11.953, 190.6, 74.8, 1.48, 900.25, 0.0, 4.08, 2012-06-29 06:00:00, 101.1, 7.6
13.137, 149.4, 68.0, 2.41, 900.25, 0.0, 5.38, 2012-06-29 07:00:00, 95.5, 7.4
14.577, 466.9, 63.8, 2.78, 900.45, 0.0, 7.61, 2012-06-29 08:00:00, 101.1, 7.8
14.553, 198.1, 58.9, 3.9, 900.35, 0.0, 8.53, 2012-06-29 09:00:00, 92.7, 6.6
16.177, 424.4, 57.1, 3.71, 900.45, 0.0, 8.35, 2012-06-29 10:00:00, 103.9, 7.7
16.272, 246.9, 53.7, 3.53, 900.35, 0.0, 7.98, 2012-06-29 11:00:00, 115.1, 6.9
16.368, 334.4, 51.1, 3.71, 900.45, 0.0, 8.72, 2012-06-29 12:00:00, 95.5, 6.3
16.558, 385.6, 49.4, 3.9, 900.55, 0.0, 10.39, 2012-06-29 13:00:00, 96.9, 5.9
17.153, 349.4, 49.0, 3.9, 900.85, 0.0, 8.53, 2012-06-29 14:00:00, 101.1, 6.4
17.106, 318.1, 47.7, 3.71, 900.85, 0.0, 7.98, 2012-06-29 15:00:00, 99.7, 5.9
16.987, 293.1, 47.8, 3.9, 900.85, 0.0, 8.35, 2012-06-29 16:00:00, 96.9, 5.9
17.391, 316.9, 48.5, 4.08, 901.15, 0.0, 8.53, 2012-06-29 17:00:00, 99.7, 6.4
16.415, 194.4, 49.9, 4.27, 901.15, 0.0, 9.28, 2012-06-29 18:00:00, 96.9, 6.0
16.368, 105.6, 51.6, 4.08, 901.05, 0.0, 8.35, 2012-06-29 19:00:00, 91.3, 6.4
16.606, 148.1, 50.4, 3.34, 900.85, 0.0, 6.68, 2012-06-29 20:00:00, 99.7, 6.3
14.649, 15.6, 53.6, 2.6, 900.95, 0.0, 6.49, 2012-06-29 21:00:00, 92.7, 5.3
13.161, 0.6, 60.5, 2.04, 901.05, 0.0, 5.57, 2012-06-29 22:00:00, 103.9, 5.7
13.161, 0.6, 65.3, 1.67, 901.25, 0.0, 4.27, 2012-06-29 23:00:00, 84.2, 6.8
12.461, 0.6, 68.4, 1.11, 901.25, 0.0, 4.64, 2012-06-30 00:00:00, 102.5, 6.8
12.074, 0.6, 67.1, 1.48, 901.15, 0.0, 3.53, 2012-06-30 01:00:00, 112.3, 6.2
9.064, 0.6, 78.1, 0.19, 900.95, 0.0, 2.04, 2012-06-30 02:00:00, 68.8, 5.5
8.99, 0.6, 84.4, 0.19, 900.65, 0.0, 1.3, 2012-06-30 03:00:00, 261.1, 6.5
9.608, 0.6, 82.4, 0.37, 900.65, 0.0, 2.6, 2012-06-30 04:00:00, 80.0, 6.8
10.59, 5.6, 80.3, 0.37, 900.55, 0.0, 2.6, 2012-06-30 05:00:00, 157.2, 7.3
10.051, 14.4, 81.4, 0.56, 900.45, 0.0, 2.78, 2012-06-30 06:00:00, 49.1, 7.0
10.687, 70.6, 86.7, 0.19, 900.45, 0.0, 0.74, 2012-06-30 07:00:00, 207.8, 8.6
12.823, 108.1, 81.6, 0.0, 900.35, 0.0, 0.93, 2012-06-30 08:00:00, 320.1, 9.8
13.618, 155.6, 75.2, 0.19, 900.15, 0.0, 2.23, 2012-06-30 09:00:00, 49.1, 9.3
14.314, 225.6, 72.8, 0.93, 899.85, 0.0, 2.78, 2012-06-30 10:00:00, 78.6, 9.5
14.098, 128.1, 69.4, 0.93, 899.55, 0.0, 3.15, 2012-06-30 11:00:00, 36.5, 8.6
15.438, 363.1, 70.1, 0.74, 899.55, 0.0, 2.97, 2012-06-30 12:00:00, 40.7, 10.0
18.176, 554.4, 61.4, 2.04, 899.25, 0.0, 4.64, 2012-06-30 13:00:00, 92.7, 10.6
17.344, 504.4, 52.6, 3.53, 899.15, 0.0, 7.98, 2012-06-30 14:00:00, 96.9, 7.6
18.461, 751.9, 50.6, 3.53, 898.85, 0.0, 9.28, 2012-06-30 15:00:00, 99.7, 8.0
17.344, 280.6, 47.0, 4.08, 898.75, 0.0, 9.46, 2012-06-30 16:00:00, 99.7, 5.9
16.415, 225.6, 49.3, 3.53, 898.95, 0.0, 7.98, 2012-06-30 17:00:00, 94.1, 5.8
17.106, 448.1, 55.1, 1.86, 898.55, 0.0, 6.68, 2012-06-30 18:00:00, 66.0, 8.0
17.629, 334.4, 47.1, 2.78, 897.85, 0.0, 6.86, 2012-06-30 19:00:00, 85.6, 6.2
16.82, 180.6, 48.0, 2.23, 897.85, 0.0, 5.2, 2012-06-30 20:00:00, 88.4, 5.8
15.127, 11.9, 53.6, 1.67, 898.05, 0.0, 6.31, 2012-06-30 21:00:00, 105.3, 5.8
12.703, 0.6, 60.9, 2.23, 898.25, 0.0, 5.75, 2012-06-30 22:00:00, 103.9, 5.4
12.509, 0.6, 64.3, 2.04, 898.15, 0.0, 5.01, 2012-06-30 23:00:00, 101.1, 6.0
12.461, 0.6, 63.9, 2.04, 898.15, 0.0, 5.2, 2012-07-01 00:00:00, 96.9, 5.8
11.54, 0.6, 66.8, 1.11, 898.45, 0.0, 2.78, 2012-07-01 01:00:00, 112.3, 5.6
10.32, 0.6, 69.4, 0.74, 898.55, 0.0, 3.15, 2012-07-01 02:00:00, 146.0, 5.0
9.977, 0.6, 73.2, 0.74, 898.95, 0.0, 2.41, 2012-07-01 03:00:00, 129.2, 5.4
8.12, 0.6, 81.8, 0.19, 898.95, 0.0, 1.3, 2012-07-01 04:00:00, 154.4, 5.2
6.458, 13.1, 83.7, 0.37, 899.15, 0.0, 1.67, 2012-07-01 05:00:00, 124.9, 3.9
8.22, 56.9, 85.5, 0.56, 899.35, 0.0, 2.41, 2012-07-01 06:00:00, 92.7, 5.9
12.582, 169.4, 79.0, 0.37, 899.55, 0.0, 3.9, 2012-07-01 07:00:00, 91.3, 9.1
12.799, 209.4, 66.1, 2.23, 899.65, 0.0, 4.82, 2012-07-01 08:00:00, 101.1, 6.6
14.266, 528.1, 60.5, 2.41, 899.55, 0.0, 6.12, 2012-07-01 09:00:00, 91.3, 6.7
14.17, 199.4, 55.7, 2.97, 899.55, 0.0, 5.57, 2012-07-01 10:00:00, 95.5, 5.5
16.439, 805.6, 47.3, 3.71, 899.05, 0.0, 8.16, 2012-07-01 11:00:00, 95.5, 5.2
16.272, 203.1, 43.7, 3.34, 898.95, 0.0, 7.24, 2012-07-01 12:00:00, 96.9, 3.9
18.675, 795.6, 39.7, 3.9, 898.85, 0.0, 7.98, 2012-07-01 13:00:00, 99.7, 4.7
