station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-11.005, 129.4, 84.5, 15.29, 1.3, 914.55, 0.0, 4.08, 2012-02-27 10:00:00, 96.9, -13.1
-10.511, 199.4, 81.6, 3.53, 1.48, 914.05, 0.0, 4.64, 2012-02-27 11:00:00, 126.4, -13.1
-8.797, 205.6, 78.5, 0.0, 1.86, 913.55, 0.0, 4.27, 2012-02-27 12:00:00, 109.5, -11.9
-8.563, 158.1, 76.9, 0.0, 1.3, 913.05, 0.0, 4.08, 2012-02-27 13:00:00, 116.5, -11.9
-8.165, 153.1, 83.2, 0.59, 1.3, 912.65, 0.0, 3.34, 2012-02-27 14:00:00, 126.4, -10.5
-7.284, 128.1, 83.7, 0.59, 1.3, 912.05, 0.0, 3.71, 2012-02-27 15:00:00, 113.7, -9.6
-7.122, 76.9, 79.8, 0.0, 1.11, 911.75, 0.0, 3.53, 2012-02-27 16:00:00, 101.1, -10.0
-7.348, 43.1, 80.4, 0.59, 1.3, 911.25, 0.0, 3.53, 2012-02-27 17:00:00, 108.1, -10.2
-7.284, 23.1, 87.1, 1.18, 1.48, 910.65, 0.0, 3.15, 2012-02-27 18:00:00, 117.9, -9.1
-7.608, 0.6, 87.5, 1.18, 1.3, 909.75, 0.0, 3.34, 2012-02-27 19:00:00, 101.1, -9.3
-7.935, 0.6, 88.1, 1.76, 1.48, 909.05, 0.0, 4.27, 2012-02-27 20:00:00, 112.3, -9.6
-8.132, 0.6, 88.5, 2.94, 0.93, 908.45, 0.0, 2.6, 2012-02-27 21:00:00, 88.4, -9.7
-8.297, 0.6, 87.7, 1.76, 1.3, 907.85, 0.0, 2.97, 2012-02-27 22:00:00, 78.6, -10.0
-8.764, 0.6, 88.3, 1.76, 1.48, 907.35, 0.0, 3.34, 2012-02-27 23:00:00, 82.8, -10.4
-8.932, 0.6, 88.2, 1.76, 1.3, 906.85, 0.0, 2.78, 2012-02-28 00:00:00, 70.2, -10.5
-9.033, 0.6, 88.5, 3.53, 0.93, 906.25, 0.0, 2.41, 2012-02-28 01:00:00, 61.8, -10.6
-9.202, 0.6, 88.4, 4.71, 1.11, 905.55, 0.0, 3.15, 2012-02-28 02:00:00, 59.0, -10.8
-9.066, 0.6, 88.7, 5.88, 0.93, 905.25, 0.0, 2.6, 2012-02-28 03:00:00, 57.6, -10.6
-9.202, 0.6, 88.4, 6.47, 0.74, 904.85, 0.0, 1.67, 2012-02-28 04:00:00, 64.6, -10.8
-8.864, 0.6, 88.4, 7.06, 0.93, 904.45, 0.0, 1.86, 2012-02-28 05:00:00, 57.6, -10.4
-10.441, 0.6, 88.6, 9.41, 1.11, 904.05, 0.0, 2.41, 2012-02-28 06:00:00, 73.0, -12.0
-10.441, 0.6, 88.8, 13.53, 1.3, 903.85, 0.0, 2.6, 2012-02-28 07:00:00, 44.9, -11.9
-8.697, 0.6, 88.2, 14.71, 1.3, 903.75, 0.0, 3.15, 2012-02-28 08:00:00, 71.6, -10.3
-8.43, 28.1, 88.6, 17.06, 0.93, 903.45, 0.0, 2.04, 2012-02-28 09:00:00, 96.9, -10.0
-7.738, 58.1, 88.3, 14.71, 1.11, 903.65, 0.0, 2.41, 2012-02-28 10:00:00, 105.3, -9.3
-7.122, 71.9, 88.1, 8.82, 1.3, 903.75, 0.0, 2.6, 2012-02-28 11:00:00, 116.5, -8.8
-6.136, 130.6, 87.2, 4.71, 1.3, 903.55, 0.0, 2.78, 2012-02-28 12:00:00, 117.9, -7.9
-4.257, 134.4, 85.6, 4.12, 1.67, 903.15, 0.0, 3.53, 2012-02-28 13:00:00, 120.7, -6.3
-3.717, 194.4, 82.6, 3.53, 1.67, 903.05, 0.0, 3.53, 2012-02-28 14:00:00, 70.2, -6.2
-3.627, 175.6, 84.3, 3.53, 1.48, 902.65, 0.0, 3.71, 2012-02-28 15:00:00, 115.1, -5.9
-3.866, 160.6, 82.5, 2.35, 2.41, 902.15, 0.0, 5.38, 2012-02-28 16:00:00, 64.6, -6.4
-4.016, 114.4, 84.3, 1.76, 2.04, 901.95, 0.0, 4.27, 2012-02-28 17:00:00, 64.6, -6.3
-3.926, 45.6, 85.2, 1.76, 1.67, 901.35, 0.0, 4.08, 2012-02-28 18:00:00, 60.4, -6.1
-4.469, 0.6, 84.8, 1.76, 2.41, 901.15, 0.0, 5.38, 2012-02-28 19:00:00, 50.5, -6.6
-4.651, 0.6, 86.2, 2.35, 2.23, 900.95, 0.0, 4.45, 2012-02-28 20:00:00, 40.7, -6.6
-4.712, 0.6, 86.1, 2.35, 2.41, 900.55, 0.0, 4.82, 2012-02-28 21:00:00, 44.9, -6.7
-4.712, 0.6, 86.9, 8.24, 2.23, 900.05, 0.0, 4.82, 2012-02-28 22:00:00, 43.5, -6.6
-4.469, 0.6, 83.7, 7.06, 2.78, 899.45, 0.0, 5.75, 2012-02-28 23:00:00, 37.9, -6.8
-4.957, 0.6, 82.4, 5.29, 1.86, 899.15, 0.0, 4.82, 2012-02-29 00:00:00, 75.8, -7.5
-4.773, 0.6, 82.4, 4.71, 1.67, 898.75, 0.0, 5.75, 2012-02-29 01:00:00, 80.0, -7.3
-5.141, 0.6, 81.3, 2.94, 2.6, 898.55, 0.0, 5.57, 2012-02-29 02:00:00, 47.7, -7.8
-5.141, 0.6, 80.3, 1.18, 2.97, 898.35, 0.0, 5.57, 2012-02-29 03:00:00, 44.9, -8.0
-5.729, 0.6, 81.8, 2.35, 2.6, 898.35, 0.0, 5.57, 2012-02-29 04:00:00, 40.7, -8.3
-5.948, 0.6, 85.2, 2.35, 1.48, 898.45, 0.0, 3.53, 2012-02-29 05:00:00, 49.1, -8.0
-6.073, 0.6, 86.1, 10.0, 1.86, 898.45, 0.0, 4.27, 2012-02-29 06:00:00, 43.5, -8.0
-6.325, 0.6, 85.3, 10.0, 1.86, 898.65, 0.0, 3.53, 2012-02-29 07:00:00, 42.1, -8.4
-6.452, 0.6, 84.3, 8.82, 2.23, 898.55, 0.0, 4.08, 2012-02-29 08:00:00, 42.1, -8.7
-6.674, 18.1, 85.2, 8.82, 1.11, 898.75, 0.0, 3.53, 2012-02-29 09:00:00, 91.3, -8.8
-5.449, 61.9, 84.6, 7.65, 1.3, 899.05, 0.0, 3.53, 2012-02-29 10:00:00, 71.6, -7.6
-4.712, 121.9, 83.0, 5.88, 1.48, 899.25, 0.0, 3.53, 2012-02-29 11:00:00, 35.1, -7.2
-3.866, 206.9, 80.3, 4.71, 1.11, 899.45, 0.0, 2.6, 2012-02-29 12:00:00, 60.4, -6.8
-2.976, 186.9, 78.2, 17.06, 1.11, 899.85, 0.0, 2.78, 2012-02-29 13:00:00, 53.3, -6.2
-3.153, 163.1, 78.3, 1.18, 0.93, 900.25, 0.0, 2.41, 2012-02-29 14:00:00, 129.2, -6.4
-2.859, 158.1, 78.4, 1.18, 0.74, 900.75, 0.0, 2.04, 2012-02-29 15:00:00, 219.0, -6.1
-3.212, 89.4, 77.9, 1.18, 0.74, 901.25, 0.0, 1.86, 2012-02-29 16:00:00, 195.1, -6.5
-3.153, 84.4, 78.1, 1.18, 0.56, 901.75, 0.0, 1.67, 2012-02-29 17:00:00, 193.7, -6.4
-3.33, 41.9, 77.7, 1.18, 0.56, 902.45, 0.0, 1.48, 2012-02-29 18:00:00, 196.5, -6.7
-4.167, 1.9, 80.3, 1.18, 0.56, 903.05, 0.0, 1.67, 2012-02-29 19:00:00, 179.7, -7.1
-5.018, 0.6, 85.5, 1.76, 0.37, 903.75, 0.0, 0.93, 2012-02-29 20:00:00, 179.7, -7.1
-5.326, 0.6, 87.1, 2.35, 0.74, 904.35, 0.0, 1.3, 2012-02-29 21:00:00, 179.7, -7.1
-6.073, 0.6, 88.3, 3.53, 0.56, 904.75, 0.0, 1.11, 2012-02-29 22:00:00, 179.7, -7.7
-6.073, 0.6, 89.3, 2.35, 0.74, 905.35, 0.0, 1.11, 2012-02-29 23:00:00, 179.7, -7.6
-5.979, 0.6, 89.2, 2.35, 0.74, 905.95, 0.0, 1.48, 2012-03-01 00:00:00, 172.7, -7.5
-6.168, 0.6, 89.1, 2.35, 0.56, 906.65, 0.0, 1.3, 2012-03-01 01:00:00, 42.1, -7.7
-6.231, 0.6, 89.5, 2.35, 0.74, 907.25, 0.0, 1.3, 2012-03-01 02:00:00, 42.1, -7.7
-7.187, 0.6, 89.5, 3.53, 0.56, 907.85, 0.0, 1.3, 2012-03-01 03:00:00, 40.7, -8.6
-7.122, 0.6, 90.5, 6.47, 0.37, 908.55, 0.0, 1.11, 2012-03-01 04:00:00, 40.7, -8.4
-7.478, 0.6, 90.5, 7.65, 0.0, 908.85, 0.0, 0.0, 2012-03-01 05:00:00, 40.7, -8.8
-8.066, 0.6, 90.5, 7.65, 0.0, 909.45, 0.0, 0.0, 2012-03-01 06:00:00, 40.7, -9.4
-9.473, 0.6, 90.2, 8.24, 0.0, 910.15, 0.0, 0.0, 2012-03-01 07:00:00, 40.7, -10.8
-7.413, 0.6, 90.7, 10.0, 0.0, 910.75, 0.0, 1.48, 2012-03-01 08:00:00, 37.9, -8.7
-6.579, 46.9, 90.8, 10.0, 0.19, 911.55, 0.0, 1.86, 2012-03-01 09:00:00, 71.6, -7.8
-5.854, 158.1, 89.4, 4.71, 0.19, 912.15, 0.0, 2.23, 2012-03-01 10:00:00, 94.1, -7.3
-5.449, 206.9, 87.1, 1.76, 1.3, 912.85, 0.0, 2.78, 2012-03-01 11:00:00, 113.7, -7.3
-3.807, 381.9, 82.3, 1.18, 1.11, 913.35, 0.6, 2.6, 2012-03-01 12:00:00, 136.2, -6.4
-1.356, 555.6, 76.3, 1.18, 1.48, 913.85, 1.2, 3.53, 2012-03-01 13:00:00, 160.0, -5.0
0.605, 619.4, 70.7, 1.76, 1.67, 914.05, 0.8, 3.53, 2012-03-01 14:00:00, 199.4, -4.1
-0.563, 314.4, 66.6, 1.18, 1.86, 914.35, 0.0, 4.45, 2012-03-01 15:00:00, 235.9, -6.0
-0.62, 235.6, 66.7, 1.18, 1.67, 914.55, 0.0, 3.53, 2012-03-01 16:00:00, 223.2, -6.0
-0.591, 204.4, 67.5, 1.18, 1.3, 914.45, 0.0, 3.15, 2012-03-01 17:00:00, 189.5, -5.9
-0.986, 81.9, 68.8, 1.18, 1.3, 914.45, 0.0, 2.6, 2012-03-01 18:00:00, 153.0, -6.0
-2.859, 0.6, 74.0, 0.59, 0.56, 914.65, 0.0, 1.86, 2012-03-01 19:00:00, 147.4, -6.8
-3.627, 0.6, 80.9, 1.76, 0.19, 914.75, 0.0, 0.74, 2012-03-01 20:00:00, 146.0, -6.4
-3.687, 0.6, 82.3, 1.18, 0.37, 914.75, 0.0, 1.3, 2012-03-01 21:00:00, 148.8, -6.3
-3.836, 0.6, 82.5, 1.18, 0.56, 914.45, 0.0, 1.3, 2012-03-01 22:00:00, 95.5, -6.4
-3.568, 0.6, 82.1, 1.18, 0.56, 914.75, 0.0, 1.11, 2012-03-01 23:00:00, 85.6, -6.2
-3.568, 0.6, 81.9, 1.18, 0.93, 914.75, 0.0, 2.23, 2012-03-02 00:00:00, 123.5, -6.2
-3.866, 0.6, 84.1, 1.76, 0.56, 914.55, 0.0, 1.86, 2012-03-02 01:00:00, 119.3, -6.2
-3.866, 0.6, 86.9, 2.94, 1.11, 914.25, 0.0, 2.6, 2012-03-02 02:00:00, 122.1, -5.7
-3.836, 0.6, 88.7, 2.94, 1.3, 913.45, 0.0, 3.53, 2012-03-02 03:00:00, 105.3, -5.4
-3.568, 0.6, 87.4, 1.76, 1.11, 912.75, 0.0, 3.34, 2012-03-02 04:00:00, 95.5, -5.4
-3.36, 0.6, 84.9, 1.76, 0.74, 912.45, 0.0, 2.04, 2012-03-02 05:00:00, 110.9, -5.5
-3.153, 0.6, 84.7, 1.76, 1.11, 912.25, 0.0, 2.97, 2012-03-02 06:00:00, 147.4, -5.4
-3.836, 0.6, 85.0, 2.35, 1.11, 911.65, 0.0, 3.34, 2012-03-02 07:00:00, 137.6, -6.0
-4.106, 1.9, 85.5, 2.35, 1.48, 911.25, 0.0, 3.53, 2012-03-02 08:00:00, 132.0, -6.2
-3.568, 128.1, 85.8, 1.18, 1.3, 911.05, 0.0, 4.27, 2012-03-02 09:00:00, 75.8, -5.6
-2.102, 176.9, 83.3, 1.18, 1.11, 911.45, 0.0, 2.23, 2012-03-02 10:00:00, 44.9, -4.6
1.67, 354.4, 77.9, 1.76, 0.93, 911.85, 0.0, 2.6, 2012-03-02 11:00:00, 136.2, -1.8
3.274, 350.6, 70.4, 1.76, 1.67, 912.25, 0.2, 6.68, 2012-03-02 12:00:00, 233.1, -1.6
3.88, 369.4, 67.3, 1.76, 4.08, 912.55, 0.0, 10.2, 2012-03-02 13:00:00, 261.1, -1.6
3.854, 451.9, 63.6, 1.76, 5.01, 913.05, 0.0, 11.32, 2012-03-02 14:00:00, 258.3, -2.4
4.011, 319.4, 59.7, 1.76, 4.82, 913.35, 0.0, 11.32, 2012-03-02 15:00:00, 263.9, -3.1
3.142, 156.9, 58.9, 1.18, 4.08, 913.95, 0.0, 9.09, 2012-03-02 16:00:00, 268.1, -4.1
2.69, 119.4, 61.3, 1.18, 3.34, 914.35, 0.0, 7.79, 2012-03-02 17:00:00, 261.1, -4.0
1.913, 53.1, 65.4, 1.18, 2.41, 914.35, 0.0, 6.12, 2012-03-02 18:00:00, 261.1, -3.9
0.989, 1.9, 67.4, 1.18, 1.67, 913.85, 0.0, 4.27, 2012-03-02 19:00:00, 261.1, -4.4
-0.06, 0.6, 71.5, 0.59, 1.3, 913.25, 0.0, 3.53, 2012-03-02 20:00:00, 244.3, -4.6
-0.704, 0.6, 76.5, 1.18, 0.93, 912.75, 0.0, 1.86, 2012-03-02 21:00:00, 223.2, -4.3
-2.218, 0.6, 81.8, 2.35, 0.37, 912.05, 0.0, 1.86, 2012-03-02 22:00:00, 206.4, -4.9
-2.276, 0.6, 86.5, 2.35, 0.56, 911.15, 0.0, 1.11, 2012-03-02 23:00:00, 206.4, -4.2
-2.479, 0.6, 87.2, 4.12, 0.37, 910.15, 0.0, 1.11, 2012-03-03 00:00:00, 206.4, -4.3
-1.871, 0.6, 87.7, 2.35, 0.56, 909.35, 0.0, 1.48, 2012-03-03 01:00:00, 205.0, -3.6
-1.527, 0.6, 85.4, 3.53, 0.56, 908.55, 0.0, 1.86, 2012-03-03 02:00:00, 129.2, -3.7
-1.756, 0.6, 88.9, 8.82, 0.93, 908.05, 0.0, 2.41, 2012-03-03 03:00:00, 122.1, -3.3
-1.842, 0.6, 91.3, 26.47, 0.93, 907.45, 0.0, 2.6, 2012-03-03 04:00:00, 126.4, -3.1
-2.044, 0.6, 91.9, 47.06, 0.0, 907.05, 0.0, 2.23, 2012-03-03 05:00:00, 130.6, -3.2
-2.683, 0.6, 92.7, 40.0, 0.0, 906.85, 0.0, 0.19, 2012-03-03 06:00:00, 139.0, -3.7
-2.537, 0.6, 93.1, 48.82, 0.0, 906.95, 0.0, 0.0, 2012-03-03 07:00:00, 115.1, -3.5
-2.421, 0.6, 92.7, 53.53, 0.0, 907.45, 0.0, 0.0, 2012-03-03 08:00:00, 26.7, -3.4
-0.62, 38.1, 91.8, 69.41, 0.74, 908.25, 0.0, 5.94, 2012-03-03 09:00:00, 328.5, -1.8
-0.451, 64.4, 90.1, 4.71, 2.78, 909.25, 0.0, 6.12, 2012-03-03 10:00:00, 299.0, -1.9
0.467, 176.9, 87.3, 2.35, 2.41, 910.85, 0.0, 5.38, 2012-03-03 11:00:00, 292.0, -1.4
1.778, 405.6, 78.7, 1.76, 3.15, 911.95, 0.0, 6.12, 2012-03-03 12:00:00, 286.4, -1.5
2.182, 334.4, 72.2, 1.76, 3.71, 912.85, 0.0, 7.98, 2012-03-03 13:00:00, 273.8, -2.3
1.859, 334.4, 64.4, 1.18, 4.27, 913.45, 0.0, 8.53, 2012-03-03 14:00:00, 254.1, -4.1
2.343, 241.9, 58.4, 1.18, 4.45, 914.15, 0.0, 9.65, 2012-03-03 15:00:00, 249.9, -5.0
1.588, 148.1, 55.8, 1.18, 4.08, 914.65, 0.0, 9.28, 2012-03-03 16:00:00, 262.5, -6.3
1.643, 229.4, 54.1, 1.18, 3.71, 915.15, 0.0, 7.42, 2012-03-03 17:00:00, 275.2, -6.6
0.329, 63.1, 51.4, 0.59, 2.97, 915.45, 0.0, 7.42, 2012-03-03 18:00:00, 258.3, -8.5
-1.071, 4.4, 51.7, 0.0, 2.78, 915.85, 0.0, 6.86, 2012-03-03 19:00:00, 262.5, -9.7
-2.044, 0.6, 54.7, 0.0, 2.04, 915.95, 0.0, 5.2, 2012-03-03 20:00:00, 272.4, -9.9
-2.102, 0.6, 58.5, 0.0, 1.48, 916.25, 0.0, 3.9, 2012-03-03 21:00:00, 247.1, -9.1
-3.508, 0.6, 62.3, 0.0, 0.74, 916.35, 0.0, 3.15, 2012-03-03 22:00:00, 214.8, -9.7
-3.301, 0.6, 66.0, 0.0, 0.74, 916.25, 0.0, 2.6, 2012-03-03 23:00:00, 282.2, -8.7
-4.106, 0.6, 68.3, 0.0, 0.93, 916.15, 0.0, 2.23, 2012-03-04 00:00:00, 2.8, -9.1
-4.957, 0.6, 72.8, 0.0, 0.74, 915.85, 0.0, 1.67, 2012-03-04 01:00:00, 8.4, -9.1
-4.651, 0.6, 74.1, 0.0, 0.74, 915.55, 0.0, 1.86, 2012-03-04 02:00:00, 355.2, -8.6
-5.141, 0.6, 75.1, 0.0, 0.37, 915.25, 0.0, 1.3, 2012-03-04 03:00:00, 283.6, -8.9
-5.172, 0.6, 78.0, 0.59, 0.74, 914.85, 0.0, 1.67, 2012-03-04 04:00:00, 273.8, -8.4
-5.326, 0.6, 77.3, 0.59, 0.93, 914.05, 0.0, 1.67, 2012-03-04 05:00:00, 19.7, -8.7
-5.079, 0.6, 78.4, 0.59, 0.93, 913.65, 0.0, 1.67, 2012-03-04 06:00:00, 19.7, -8.3
-4.743, 0.6, 81.0, 1.18, 0.56, 913.25, 0.0, 1.3, 2012-03-04 07:00:00, 26.7, -7.5
-4.804, 0.6, 87.7, 4.71, 0.37, 912.85, 0.0, 1.11, 2012-03-04 08:00:00, 26.7, -6.5
-4.287, 10.6, 90.3, 4.71, 0.56, 912.35, 0.0, 1.48, 2012-03-04 09:00:00, 70.2, -5.6
-3.627, 31.9, 90.6, 2.94, 0.74, 911.95, 0.0, 2.04, 2012-03-04 10:00:00, 95.5, -4.9
-3.035, 51.9, 90.1, 2.94, 1.3, 911.75, 0.0, 2.78, 2012-03-04 11:00:00, 129.2, -4.4
-2.683, 71.9, 89.6, 2.94, 1.3, 911.45, 0.0, 2.78, 2012-03-04 12:00:00, 129.2, -4.2
-1.27, 259.4, 87.8, 2.35, 1.48, 911.45, 0.4, 3.15, 2012-03-04 13:00:00, 123.5, -3.0
-0.395, 274.4, 83.9, 1.76, 1.67, 911.15, 0.0, 3.71, 2012-03-04 14:00:00, 134.8, -2.8
-0.283, 214.4, 79.8, 1.18, 1.48, 910.45, 1.4, 3.9, 2012-03-04 15:00:00, 140.4, -3.3
-0.339, 391.9, 65.2, 1.18, 3.71, 909.95, 0.6, 9.83, 2012-03-04 16:00:00, 228.8, -6.1
-0.255, 329.4, 66.6, 1.18, 3.71, 910.05, 0.0, 8.16, 2012-03-04 17:00:00, 282.2, -5.7
-2.918, 31.9, 63.0, 0.59, 4.27, 910.25, 0.0, 8.91, 2012-03-04 18:00:00, 269.6, -9.0
-3.094, 9.4, 62.5, 0.0, 3.15, 910.45, 0.0, 8.72, 2012-03-04 19:00:00, 275.2, -9.2
-5.605, 0.6, 62.0, 0.0, 1.67, 910.65, 0.0, 6.49, 2012-03-04 20:00:00, 310.3, -11.7
-6.073, 0.6, 67.4, 0.0, 2.04, 910.75, 0.0, 4.64, 2012-03-04 21:00:00, 287.8, -11.1
-8.597, 0.6, 75.6, 0.0, 0.93, 910.95, 0.0, 2.41, 2012-03-04 22:00:00, 324.3, -12.1
-11.65, 0.6, 80.3, 2.35, 0.93, 911.15, 0.0, 2.41, 2012-03-04 23:00:00, 18.3, -14.4
-11.541, 0.6, 84.2, 5.29, 0.93, 911.05, 0.0, 1.48, 2012-03-05 00:00:00, 5.6, -13.7
-11.94, 0.6, 79.0, 1.76, 0.74, 910.95, 0.0, 1.67, 2012-03-05 01:00:00, 338.3, -14.9
-11.903, 0.6, 82.8, 1.76, 1.11, 910.95, 0.0, 2.04, 2012-03-05 02:00:00, 29.5, -14.2
-13.888, 0.6, 83.6, 3.53, 0.93, 910.75, 0.0, 1.86, 2012-03-05 03:00:00, 22.5, -16.1
-14.159, 0.6, 84.5, 7.06, 1.11, 910.95, 0.0, 2.97, 2012-03-05 04:00:00, 33.7, -16.2
-14.746, 0.6, 84.1, 11.18, 1.11, 910.85, 0.0, 2.41, 2012-03-05 05:00:00, 28.1, -16.9
-15.547, 0.6, 84.3, 14.71, 1.3, 910.65, 0.0, 2.41, 2012-03-05 06:00:00, 12.6, -17.6
-16.409, 0.6, 85.9, 20.0, 0.93, 910.45, 0.0, 2.23, 2012-03-05 07:00:00, 18.3, -18.2
-16.492, 3.1, 85.0, 24.12, 1.11, 910.35, 0.0, 2.78, 2012-03-05 08:00:00, 26.7, -18.4
-16.997, 70.6, 84.5, 27.06, 1.11, 910.45, 0.0, 2.41, 2012-03-05 09:00:00, 33.7, -19.0
-9.337, 288.1, 78.0, 20.0, 0.74, 910.65, 0.0, 1.86, 2012-03-05 10:00:00, 32.3, -12.5
-6.706, 430.6, 70.7, 0.0, 1.48, 910.55, 0.0, 3.15, 2012-03-05 11:00:00, 272.4, -11.1
-5.172, 533.1, 63.0, 0.0, 1.67, 910.55, 0.0, 4.27, 2012-03-05 12:00:00, 271.0, -11.1
-3.687, 598.1, 57.8, 0.59, 2.6, 910.35, 0.0, 5.57, 2012-03-05 13:00:00, 259.7, -10.8
-2.45, 730.6, 47.7, 0.59, 2.78, 910.05, 0.0, 6.12, 2012-03-05 14:00:00, 287.8, -12.0
-3.39, 273.1, 38.4, 0.0, 2.97, 909.95, 0.0, 6.12, 2012-03-05 15:00:00, 317.3, -15.5
-3.836, 150.6, 38.9, 0.0, 2.6, 910.15, 0.0, 6.68, 2012-03-05 16:00:00, 322.9, -15.8
-5.141, 115.6, 55.9, 0.0, 2.97, 910.85, 0.0, 7.98, 2012-03-05 17:00:00, 336.9, -12.6
-6.01, 31.9, 57.9, 0.0, 2.04, 911.75, 0.0, 5.75, 2012-03-05 18:00:00, 325.7, -13.0
-6.834, 9.4, 51.3, 0.0, 1.48, 912.15, 0.0, 5.01, 2012-03-05 19:00:00, 320.1, -15.2
-8.597, 0.6, 58.2, 0.0, 1.48, 912.85, 0.0, 4.64, 2012-03-05 20:00:00, 311.7, -15.3
-8.965, 0.6, 62.1, 0.0, 2.23, 913.55, 0.0, 5.38, 2012-03-05 21:00:00, 315.9, -14.9
-11.254, 0.6, 69.1, 0.0, 0.93, 913.85, 0.0, 4.08, 2012-03-05 22:00:00, 286.4, -15.8
-15.832, 0.6, 72.6, 0.0, 0.93, 914.25, 0.0, 2.23, 2012-03-05 23:00:00, 335.5, -19.6
-17.597, 0.6, 81.4, 2.94, 0.93, 914.75, 0.0, 2.23, 2012-03-06 00:00:00, 36.5, -20.0
-17.727, 0.6, 81.3, 5.29, 1.67, 915.45, 0.0, 3.15, 2012-03-06 01:00:00, 21.1, -20.2
-19.561, 0.6, 81.4, 8.82, 1.3, 915.85, 0.0, 2.41, 2012-03-06 02:00:00, 40.7, -22.0
-18.787, 0.6, 81.8, 11.18, 1.86, 916.15, 0.0, 2.97, 2012-03-06 03:00:00, 25.3, -21.1
-19.979, 0.6, 82.0, 12.35, 1.67, 916.25, 0.0, 2.6, 2012-03-06 04:00:00, 26.7, -22.3
-21.028, 0.6, 82.0, 13.53, 1.3, 916.55, 0.0, 2.6, 2012-03-06 05:00:00, 29.5, -23.3
-20.214, 0.6, 82.4, 15.88, 1.11, 917.05, 0.0, 1.86, 2012-03-06 06:00:00, 29.5, -22.5
-19.607, 0.6, 82.1, 16.47, 1.11, 917.25, 0.0, 2.04, 2012-03-06 07:00:00, 35.1, -21.9
-20.214, 11.9, 82.4, 17.65, 1.3, 917.15, 0.0, 1.86, 2012-03-06 08:00:00, 42.1, -22.5
-16.367, 100.6, 82.2, 20.59, 1.11, 917.15, 0.0, 1.67, 2012-03-06 09:00:00, 35.1, -18.7
-12.676, 244.4, 80.8, 20.59, 0.37, 916.85, 0.0, 1.67, 2012-03-06 10:00:00, 35.1, -15.3
-10.863, 425.6, 72.9, 5.29, 0.93, 916.65, 0.0, 2.6, 2012-03-06 11:00:00, 101.1, -14.8
-7.219, 528.1, 63.6, 0.0, 1.11, 916.25, 0.0, 2.97, 2012-03-06 12:00:00, 155.8, -12.9
-4.076, 545.6, 55.4, 0.59, 1.48, 915.75, 0.0, 3.15, 2012-03-06 13:00:00, 162.9, -11.7
-4.318, 288.1, 53.7, 0.0, 1.48, 915.65, 0.0, 3.71, 2012-03-06 14:00:00, 175.5, -12.3
-2.596, 336.9, 54.3, 0.59, 1.67, 915.45, 0.0, 4.64, 2012-03-06 15:00:00, 210.6, -10.5
-4.016, 119.4, 68.2, 0.0, 2.6, 915.75, 0.0, 6.31, 2012-03-06 16:00:00, 255.5, -9.0
-4.016, 164.4, 80.7, 0.59, 1.67, 915.75, 0.0, 3.71, 2012-03-06 17:00:00, 240.1, -6.8
-4.378, 69.4, 80.4, 0.0, 0.56, 915.55, 0.0, 1.86, 2012-03-06 18:00:00, 247.1, -7.2
-4.804, 9.4, 81.8, 0.59, 0.56, 915.25, 0.0, 1.3, 2012-03-06 19:00:00, 241.5, -7.4
-5.449, 0.6, 83.5, 0.59, 0.56, 914.95, 0.0, 1.11, 2012-03-06 20:00:00, 240.1, -7.8
-6.834, 0.6, 84.7, 1.18, 0.74, 914.85, 0.0, 1.67, 2012-03-06 21:00:00, 8.4, -9.0
-9.134, 0.6, 86.9, 8.24, 0.74, 914.25, 0.0, 1.3, 2012-03-06 22:00:00, 22.5, -10.9
-10.792, 0.6, 88.9, 23.53, 1.11, 913.95, 0.0, 2.04, 2012-03-06 23:00:00, 23.9, -12.3
-11.903, 0.6, 88.2, 33.53, 1.3, 914.15, 0.0, 2.23, 2012-03-07 00:00:00, 35.1, -13.5
-9.542, 0.6, 88.4, 50.0, 1.3, 914.35, 0.0, 2.23, 2012-03-07 01:00:00, 44.9, -11.1
-6.61, 0.6, 87.0, 65.29, 0.93, 914.65, 0.0, 1.86, 2012-03-07 02:00:00, 63.2, -8.4
-4.56, 0.6, 84.7, 62.94, 1.11, 914.85, 0.0, 3.53, 2012-03-07 03:00:00, 81.4, -6.8
-5.079, 0.6, 83.8, 20.0, 0.93, 914.85, 0.0, 3.53, 2012-03-07 04:00:00, 75.8, -7.4
-6.706, 0.6, 87.4, 25.88, 0.93, 915.05, 0.0, 1.67, 2012-03-07 05:00:00, 59.0, -8.5
-5.854, 0.6, 88.9, 38.24, 0.74, 915.55, 0.0, 2.78, 2012-03-07 06:00:00, 60.4, -7.4
-8.264, 0.6, 88.5, 45.88, 1.11, 915.75, 0.0, 2.78, 2012-03-07 07:00:00, 59.0, -9.8
-7.51, 8.1, 90.3, 67.65, 0.93, 916.25, 0.0, 2.41, 2012-03-07 08:00:00, 57.6, -8.8
-4.137, 136.9, 89.0, 100.0, 0.74, 916.75, 0.0, 2.23, 2012-03-07 09:00:00, 73.0, -5.7
-1.9, 170.6, 83.2, 2.35, 0.93, 917.15, 0.2, 3.9, 2012-03-07 10:00:00, 116.5, -4.4
