station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-1.356, 0.6, 55.6, 0.0, 2.23, 914.45, 0.0, 5.38, 2012-03-21 06:00:00, 168.5, -9.1
-1.299, 1.9, 55.2, 0.0, 2.41, 915.25, 0.0, 6.31, 2012-03-21 07:00:00, 171.3, -9.1
-1.413, 16.9, 54.9, 0.0, 2.41, 916.15, 0.0, 7.24, 2012-03-21 08:00:00, 178.3, -9.3
-1.527, 55.6, 55.7, 0.0, 2.23, 916.95, 0.0, 6.86, 2012-03-21 09:00:00, 171.3, -9.2
-0.676, 181.9, 56.8, 0.0, 1.67, 917.55, 0.0, 5.57, 2012-03-21 10:00:00, 172.7, -8.2
-1.128, 179.4, 57.5, 0.0, 2.97, 918.35, 0.0, 8.35, 2012-03-21 11:00:00, 203.6, -8.4
-0.171, 238.1, 62.8, 0.0, 2.6, 919.05, 0.0, 7.24, 2012-03-21 12:00:00, 224.6, -6.4
2.93, 619.4, 51.7, 0.59, 2.78, 919.25, 0.0, 9.46, 2012-03-21 13:00:00, 227.4, -6.0
2.664, 584.4, 43.1, 0.0, 1.48, 919.35, 0.0, 3.9, 2012-03-21 14:00:00, 42.1, -8.6
4.818, 664.4, 37.4, 0.59, 2.23, 918.85, 0.0, 6.31, 2012-03-21 15:00:00, 140.4, -8.5
4.947, 554.4, 31.4, 0.0, 2.23, 918.85, 0.0, 6.31, 2012-03-21 16:00:00, 168.5, -10.6
3.749, 375.6, 27.6, 0.0, 2.41, 918.85, 0.0, 6.68, 2012-03-21 17:00:00, 175.5, -13.2
3.195, 135.6, 28.8, 0.0, 1.86, 918.95, 0.0, 4.82, 2012-03-21 18:00:00, 160.0, -13.2
0.051, 13.1, 29.4, 0.0, 1.48, 919.15, 0.0, 4.64, 2012-03-21 19:00:00, 141.8, -15.7
-4.926, 0.6, 44.9, 0.0, 0.56, 919.45, 0.0, 1.86, 2012-03-21 20:00:00, 126.4, -15.0
-7.478, 0.6, 52.4, 0.0, 0.74, 919.75, 0.0, 2.41, 2012-03-21 21:00:00, 127.8, -15.5
-8.198, 0.6, 58.3, 0.0, 1.11, 920.35, 0.0, 2.78, 2012-03-21 22:00:00, 126.4, -14.9
-11.722, 0.6, 69.3, 0.0, 0.37, 920.45, 0.0, 1.86, 2012-03-21 23:00:00, 115.1, -16.2
-12.639, 0.6, 80.0, 0.59, 0.19, 920.75, 0.0, 0.93, 2012-03-22 00:00:00, 115.1, -15.4
-12.38, 0.6, 83.1, 2.35, 0.37, 920.85, 0.0, 1.86, 2012-03-22 01:00:00, 115.1, -14.7
-12.013, 0.6, 82.0, 4.12, 0.56, 920.95, 0.0, 2.23, 2012-03-22 02:00:00, 108.1, -14.5
-14.549, 0.6, 87.0, 5.88, 0.37, 920.95, 0.0, 1.3, 2012-03-22 03:00:00, 98.3, -16.3
-13.965, 0.6, 89.4, 8.24, 0.37, 921.05, 0.0, 1.48, 2012-03-22 04:00:00, 98.3, -15.4
-15.832, 0.6, 89.4, 8.82, 0.37, 921.55, 0.0, 1.3, 2012-03-22 05:00:00, 98.3, -17.2
-14.471, 0.6, 89.5, 11.18, 0.56, 922.05, 0.0, 2.04, 2012-03-22 06:00:00, 96.9, -15.8
-15.305, 5.6, 89.2, 12.35, 0.37, 922.45, 0.0, 1.48, 2012-03-22 07:00:00, 95.5, -16.7
-11.541, 126.9, 88.3, 17.06, 0.74, 922.75, 0.0, 1.67, 2012-03-22 08:00:00, 95.5, -13.1
-7.706, 293.1, 84.0, 8.82, 0.74, 922.65, 0.0, 1.67, 2012-03-22 09:00:00, 95.5, -9.9
-4.53, 449.4, 72.2, 0.0, 1.11, 922.65, 0.0, 2.23, 2012-03-22 10:00:00, 67.4, -8.8
-0.62, 563.1, 59.2, 0.0, 0.93, 922.95, 0.0, 2.23, 2012-03-22 11:00:00, 22.5, -7.6
2.93, 638.1, 48.6, 0.0, 0.93, 923.15, 0.0, 2.6, 2012-03-22 12:00:00, 14.0, -6.8
5.514, 678.1, 44.5, 0.0, 1.67, 923.25, 0.0, 2.78, 2012-03-22 13:00:00, 78.6, -5.6
4.662, 604.4, 29.6, 0.0, 1.67, 923.25, 0.0, 5.38, 2012-03-22 14:00:00, 126.4, -11.6
3.036, 208.1, 29.1, 0.0, 2.6, 923.25, 0.0, 5.2, 2012-03-22 15:00:00, 101.1, -13.2
4.766, 485.6, 26.2, 0.0, 2.41, 923.35, 0.0, 4.45, 2012-03-22 16:00:00, 102.5, -13.0
3.459, 340.6, 23.4, 0.0, 1.86, 923.45, 0.0, 5.57, 2012-03-22 17:00:00, 92.7, -15.5
3.168, 188.1, 26.2, 0.0, 2.41, 923.55, 0.0, 3.9, 2012-03-22 18:00:00, 89.9, -14.4
1.044, 13.1, 30.1, 0.0, 2.23, 923.75, 0.0, 4.08, 2012-03-22 19:00:00, 92.7, -14.5
-0.283, 0.6, 41.1, 0.0, 3.15, 924.15, 0.0, 6.49, 2012-03-22 20:00:00, 74.4, -11.9
-1.157, 0.6, 46.6, 0.0, 3.71, 924.75, 0.0, 6.86, 2012-03-22 21:00:00, 80.0, -11.1
-4.106, 0.6, 53.0, 0.0, 1.11, 925.45, 0.0, 4.82, 2012-03-22 22:00:00, 74.4, -12.3
-3.449, 0.6, 57.6, 0.0, 0.93, 926.15, 0.0, 2.6, 2012-03-22 23:00:00, 37.9, -10.6
-4.106, 0.6, 61.2, 0.0, 1.11, 926.55, 0.0, 2.97, 2012-03-23 00:00:00, 329.9, -10.5
-5.449, 0.6, 65.6, 0.0, 0.74, 926.75, 0.0, 2.23, 2012-03-23 01:00:00, 329.9, -10.9
-6.515, 0.6, 66.0, 0.0, 1.3, 927.05, 0.0, 2.97, 2012-03-23 02:00:00, 318.7, -11.8
-6.77, 0.6, 70.3, 0.0, 1.3, 927.15, 0.0, 2.97, 2012-03-23 03:00:00, 308.9, -11.3
-8.932, 0.6, 74.0, 0.0, 0.93, 927.45, 0.0, 2.78, 2012-03-23 04:00:00, 297.6, -12.7
-9.61, 0.6, 76.1, 0.0, 1.11, 927.85, 0.0, 2.97, 2012-03-23 05:00:00, 303.2, -13.0
-10.092, 0.6, 78.2, 0.0, 0.74, 928.45, 0.0, 2.41, 2012-03-23 06:00:00, 306.1, -13.2
-10.092, 3.1, 80.2, 0.0, 0.56, 929.05, 0.0, 2.6, 2012-03-23 07:00:00, 308.9, -12.9
-8.697, 71.9, 79.3, 0.0, 0.56, 929.45, 0.0, 1.86, 2012-03-23 08:00:00, 308.9, -11.6
-6.325, 218.1, 71.9, 0.0, 1.48, 929.55, 0.0, 3.71, 2012-03-23 09:00:00, 320.1, -10.6
-3.866, 258.1, 63.0, 0.0, 2.23, 929.65, 0.0, 4.08, 2012-03-23 10:00:00, 315.9, -9.9
-1.641, 479.4, 57.2, 0.0, 2.6, 929.75, 0.0, 4.82, 2012-03-23 11:00:00, 314.5, -9.0
1.235, 649.4, 50.4, 0.0, 2.23, 929.85, 0.0, 4.08, 2012-03-23 12:00:00, 327.1, -7.9
3.459, 664.4, 44.5, 0.0, 1.86, 929.65, 0.0, 4.08, 2012-03-23 13:00:00, 322.9, -7.5
5.334, 619.4, 39.6, 0.0, 1.67, 929.45, 0.0, 3.9, 2012-03-23 14:00:00, 329.9, -7.3
6.408, 580.6, 33.4, 0.0, 1.3, 929.25, 0.0, 3.34, 2012-03-23 15:00:00, 2.8, -8.5
6.763, 454.4, 31.5, 0.0, 1.48, 929.25, 0.0, 3.71, 2012-03-23 16:00:00, 15.4, -9.0
6.56, 330.6, 31.6, 0.0, 1.48, 929.35, 0.0, 3.34, 2012-03-23 17:00:00, 32.3, -9.1
5.668, 166.9, 30.7, 0.0, 1.3, 929.55, 0.0, 3.15, 2012-03-23 18:00:00, 2.8, -10.3
1.697, 21.9, 33.0, 0.0, 0.74, 929.75, 0.0, 2.23, 2012-03-23 19:00:00, 345.4, -12.8
-5.698, 0.6, 57.5, 0.0, 0.19, 930.15, 0.0, 0.74, 2012-03-23 20:00:00, 335.5, -12.7
-9.066, 0.6, 69.9, 0.0, 0.0, 930.65, 0.0, 0.74, 2012-03-23 21:00:00, 335.5, -13.6
-10.792, 0.6, 82.4, 2.94, 0.0, 931.05, 0.0, 0.74, 2012-03-23 22:00:00, 335.5, -13.2
-12.159, 0.6, 87.9, 10.59, 0.0, 931.45, 0.0, 0.74, 2012-03-23 23:00:00, 335.5, -13.8
-13.581, 0.6, 90.5, 18.24, 0.0, 931.55, 0.0, 0.74, 2012-03-24 00:00:00, 335.5, -14.8
-14.905, 0.6, 90.4, 22.94, 0.0, 931.65, 0.0, 0.56, 2012-03-24 01:00:00, 335.5, -16.1
-15.547, 0.6, 89.9, 25.88, 0.0, 931.65, 0.0, 0.74, 2012-03-24 02:00:00, 335.5, -16.8
-15.954, 0.6, 89.0, 28.24, 0.19, 931.65, 0.0, 1.11, 2012-03-24 03:00:00, 335.5, -17.4
-17.467, 0.6, 88.4, 28.82, 0.0, 931.55, 0.0, 1.11, 2012-03-24 04:00:00, 335.5, -18.9
-16.202, 0.6, 87.9, 34.12, 0.19, 931.45, 0.0, 0.93, 2012-03-24 05:00:00, 335.5, -17.8
-13.543, 0.6, 87.9, 41.18, 0.19, 931.25, 0.0, 0.93, 2012-03-24 06:00:00, 335.5, -15.1
-13.428, 6.9, 88.1, 41.18, 0.19, 930.55, 0.0, 0.93, 2012-03-24 07:00:00, 335.5, -15.0
-11.326, 109.4, 87.8, 51.76, 0.56, 929.95, 0.0, 1.86, 2012-03-24 08:00:00, 344.0, -13.0
-9.644, 270.6, 84.8, 42.35, 0.56, 929.45, 0.0, 2.41, 2012-03-24 09:00:00, 14.0, -11.7
0.107, 308.1, 66.2, 0.0, 1.3, 929.05, 0.0, 3.15, 2012-03-24 10:00:00, 23.9, -5.4
1.153, 330.6, 50.1, 0.0, 2.04, 928.65, 0.0, 5.38, 2012-03-24 11:00:00, 164.3, -8.1
2.316, 436.9, 48.7, 0.0, 2.6, 928.35, 0.0, 6.49, 2012-03-24 12:00:00, 161.5, -7.4
4.973, 694.4, 46.7, 0.0, 2.04, 927.95, 0.0, 6.12, 2012-03-24 13:00:00, 207.8, -5.5
4.246, 661.9, 44.0, 0.0, 1.67, 927.35, 0.0, 4.82, 2012-03-24 14:00:00, 186.7, -6.9
4.869, 576.9, 45.0, 0.0, 2.23, 926.75, 0.0, 3.34, 2012-03-24 15:00:00, 91.3, -6.1
6.102, 474.4, 41.4, 0.0, 1.86, 926.25, 0.0, 4.82, 2012-03-24 16:00:00, 91.3, -6.0
5.539, 335.6, 34.3, 0.0, 2.41, 925.75, 0.0, 7.05, 2012-03-24 17:00:00, 226.0, -9.0
5.128, 179.4, 34.5, 0.0, 2.78, 925.55, 0.0, 5.94, 2012-03-24 18:00:00, 259.7, -9.3
0.439, 19.4, 36.8, 0.0, 1.3, 925.45, 0.0, 3.34, 2012-03-24 19:00:00, 279.4, -12.6
-5.326, 0.6, 58.6, 0.0, 0.19, 925.35, 0.0, 0.74, 2012-03-24 20:00:00, 282.2, -12.2
-8.53, 0.6, 72.2, 0.59, 0.37, 925.25, 0.0, 1.67, 2012-03-24 21:00:00, 282.2, -12.6
-10.092, 0.6, 80.4, 0.59, 0.56, 925.15, 0.0, 1.67, 2012-03-24 22:00:00, 282.2, -12.8
-10.651, 0.6, 85.1, 7.06, 0.19, 925.35, 0.0, 0.93, 2012-03-24 23:00:00, 282.2, -12.7
-12.306, 0.6, 89.6, 14.12, 0.0, 925.25, 0.0, 0.93, 2012-03-25 00:00:00, 282.2, -13.7
-13.428, 0.6, 90.6, 20.59, 0.0, 924.95, 0.0, 0.74, 2012-03-25 01:00:00, 282.2, -14.7
-13.965, 0.6, 91.1, 25.88, 0.0, 924.65, 0.0, 0.56, 2012-03-25 02:00:00, 282.2, -15.1
-14.826, 0.6, 89.9, 28.82, 0.19, 924.45, 0.0, 0.93, 2012-03-25 03:00:00, 282.2, -16.1
-14.042, 0.6, 89.5, 32.35, 0.37, 924.15, 0.0, 1.86, 2012-03-25 04:00:00, 282.2, -15.4
-14.197, 0.6, 89.9, 35.29, 0.37, 923.65, 0.0, 1.3, 2012-03-25 05:00:00, 282.2, -15.5
-16.202, 0.6, 89.0, 33.53, 0.19, 923.15, 0.0, 1.11, 2012-03-25 06:00:00, 282.2, -17.6
-17.295, 11.9, 88.3, 34.71, 0.37, 922.95, 0.0, 1.3, 2012-03-25 07:00:00, 282.2, -18.8
-12.086, 115.6, 87.8, 56.47, 0.19, 922.75, 0.0, 1.11, 2012-03-25 08:00:00, 282.2, -13.7
-7.155, 284.4, 85.2, 68.82, 0.37, 922.35, 0.0, 1.48, 2012-03-25 09:00:00, 282.2, -9.2
-2.918, 449.4, 76.0, 0.0, 1.11, 922.05, 0.0, 2.6, 2012-03-25 10:00:00, 342.6, -6.6
-1.128, 576.9, 65.3, 0.0, 1.48, 921.95, 0.0, 2.6, 2012-03-25 11:00:00, 37.9, -6.8
3.617, 599.4, 49.9, 0.0, 1.67, 921.85, 0.0, 4.27, 2012-03-25 12:00:00, 133.4, -5.9
4.921, 660.6, 43.3, 0.0, 2.41, 921.55, 0.0, 5.01, 2012-03-25 13:00:00, 139.0, -6.5
6.408, 643.1, 38.6, 0.0, 2.41, 921.25, 0.0, 5.57, 2012-03-25 14:00:00, 154.4, -6.7
6.433, 584.4, 33.8, 0.0, 2.97, 920.85, 0.0, 6.86, 2012-03-25 15:00:00, 240.1, -8.4
6.636, 476.9, 30.9, 0.0, 3.9, 920.55, 0.0, 8.72, 2012-03-25 16:00:00, 244.3, -9.3
6.712, 338.1, 30.2, 0.0, 2.78, 920.45, 0.0, 7.42, 2012-03-25 17:00:00, 235.9, -9.5
6.179, 143.1, 30.8, 0.0, 2.41, 920.25, 0.0, 6.31, 2012-03-25 18:00:00, 233.1, -9.8
1.588, 23.1, 35.7, 0.0, 1.11, 920.05, 0.0, 3.53, 2012-03-25 19:00:00, 247.1, -12.0
-4.53, 0.6, 57.9, 0.0, 0.0, 919.95, 0.0, 0.93, 2012-03-25 20:00:00, 241.5, -11.6
-6.579, 0.6, 67.0, 0.0, 0.56, 919.95, 0.0, 1.11, 2012-03-25 21:00:00, 241.5, -11.7
-7.348, 0.6, 79.3, 0.0, 0.19, 920.05, 0.0, 0.93, 2012-03-25 22:00:00, 241.5, -10.3
-7.673, 0.6, 82.4, 1.76, 0.37, 920.05, 0.0, 1.67, 2012-03-25 23:00:00, 241.5, -10.2
-9.168, 0.6, 83.3, 3.53, 0.37, 920.25, 0.0, 1.86, 2012-03-26 00:00:00, 241.5, -11.5
-11.111, 0.6, 85.5, 7.65, 0.19, 920.35, 0.0, 1.3, 2012-03-26 01:00:00, 241.5, -13.1
-9.679, 0.6, 89.2, 14.12, 0.19, 920.25, 0.0, 1.11, 2012-03-26 02:00:00, 241.5, -11.1
-12.751, 0.6, 87.8, 18.82, 0.74, 920.25, 0.0, 1.67, 2012-03-26 03:00:00, 241.5, -14.4
-10.441, 0.6, 90.5, 27.65, 0.56, 920.15, 0.0, 1.48, 2012-03-26 04:00:00, 241.5, -11.7
-10.023, 0.6, 90.9, 36.47, 0.56, 919.85, 0.0, 1.3, 2012-03-26 05:00:00, 241.5, -11.2
-14.12, 0.6, 90.0, 32.94, 0.93, 919.75, 0.0, 1.86, 2012-03-26 06:00:00, 241.5, -15.4
-12.676, 13.1, 91.1, 37.65, 0.37, 919.95, 0.0, 1.3, 2012-03-26 07:00:00, 241.5, -13.8
-9.61, 139.4, 89.6, 51.76, 0.74, 919.85, 0.0, 1.86, 2012-03-26 08:00:00, 241.5, -11.0
-3.627, 319.4, 82.0, 32.94, 0.93, 919.65, 0.0, 2.41, 2012-03-26 09:00:00, 269.6, -6.3
-1.785, 463.1, 68.2, 0.0, 1.3, 919.85, 0.0, 2.97, 2012-03-26 10:00:00, 12.6, -6.9
1.805, 573.1, 57.5, 0.0, 1.48, 919.55, 0.0, 3.71, 2012-03-26 11:00:00, 355.2, -5.7
4.973, 649.4, 46.9, 0.0, 2.04, 919.15, 0.0, 4.64, 2012-03-26 12:00:00, 317.3, -5.4
7.72, 683.1, 40.3, 0.0, 1.86, 918.55, 0.0, 4.08, 2012-03-26 13:00:00, 304.7, -4.9
9.361, 664.4, 34.3, 0.0, 1.67, 917.95, 0.0, 4.08, 2012-03-26 14:00:00, 336.9, -5.6
10.124, 603.1, 29.6, 0.0, 1.67, 917.25, 0.0, 4.27, 2012-03-26 15:00:00, 341.2, -6.8
11.54, 489.4, 26.9, 0.0, 1.48, 916.85, 0.0, 3.71, 2012-03-26 16:00:00, 334.1, -6.9
11.2, 348.1, 26.8, 0.0, 1.48, 916.55, 0.0, 3.34, 2012-03-26 17:00:00, 324.3, -7.2
10.394, 186.9, 26.3, 0.0, 1.67, 916.35, 0.0, 3.34, 2012-03-26 18:00:00, 344.0, -8.1
7.594, 20.6, 28.5, 0.0, 1.48, 916.05, 0.0, 3.34, 2012-03-26 19:00:00, 342.6, -9.5
0.77, 0.6, 41.9, 0.0, 0.37, 916.15, 0.0, 1.11, 2012-03-26 20:00:00, 329.9, -10.7
1.534, 0.6, 50.3, 0.0, 0.74, 916.15, 0.0, 2.23, 2012-03-26 21:00:00, 327.1, -7.7
-0.032, 0.6, 52.2, 0.0, 1.11, 916.25, 0.0, 2.41, 2012-03-26 22:00:00, 325.7, -8.7
-1.756, 0.6, 57.3, 0.0, 0.93, 916.15, 0.0, 2.41, 2012-03-26 23:00:00, 338.3, -9.1
-1.986, 0.6, 61.7, 0.0, 0.74, 915.85, 0.0, 2.04, 2012-03-27 00:00:00, 336.9, -8.4
-3.035, 0.6, 64.8, 0.0, 0.56, 915.85, 0.0, 1.48, 2012-03-27 01:00:00, 332.7, -8.7
-3.271, 0.6, 69.4, 0.0, 0.74, 915.85, 0.0, 1.86, 2012-03-27 02:00:00, 332.7, -8.1
-2.947, 0.6, 71.4, 0.0, 0.56, 915.85, 0.0, 1.48, 2012-03-27 03:00:00, 334.1, -7.4
-4.257, 0.6, 74.3, 0.0, 0.74, 916.15, 0.0, 1.67, 2012-03-27 04:00:00, 334.1, -8.1
-6.579, 0.6, 77.1, 0.0, 0.56, 916.05, 0.0, 1.3, 2012-03-27 05:00:00, 334.1, -9.9
-7.187, 0.6, 83.2, 0.0, 0.37, 915.95, 0.0, 1.48, 2012-03-27 06:00:00, 334.1, -9.6
-5.574, 6.9, 81.4, 0.0, 0.56, 916.05, 0.0, 1.3, 2012-03-27 07:00:00, 334.1, -8.3
-3.627, 71.9, 76.8, 0.0, 0.37, 916.15, 0.0, 1.86, 2012-03-27 08:00:00, 336.9, -7.1
-1.242, 163.1, 69.3, 0.0, 0.74, 916.35, 0.0, 1.48, 2012-03-27 09:00:00, 355.2, -6.1
0.384, 155.6, 62.9, 0.0, 1.11, 916.75, 0.0, 2.6, 2012-03-27 10:00:00, 2.8, -5.9
1.588, 465.6, 59.3, 0.0, 0.93, 916.65, 0.0, 2.23, 2012-03-27 11:00:00, 29.5, -5.5
4.506, 568.1, 52.9, 0.0, 1.3, 916.45, 0.0, 2.78, 2012-03-27 12:00:00, 32.3, -4.3
7.293, 591.9, 49.4, 0.0, 2.04, 915.95, 0.0, 3.15, 2012-03-27 13:00:00, 80.0, -2.6
10.736, 689.4, 41.9, 0.0, 1.48, 915.35, 0.0, 4.45, 2012-03-27 14:00:00, 109.5, -1.7
10.443, 404.4, 36.4, 0.0, 2.6, 915.05, 0.0, 7.98, 2012-03-27 15:00:00, 186.7, -3.8
10.687, 369.4, 36.0, 0.0, 2.6, 914.85, 0.0, 5.75, 2012-03-27 16:00:00, 224.6, -3.8
11.759, 463.1, 35.9, 0.0, 1.67, 914.65, 0.0, 4.82, 2012-03-27 17:00:00, 217.6, -2.8
8.568, 243.1, 38.2, 0.0, 2.41, 914.45, 0.0, 6.12, 2012-03-27 18:00:00, 168.5, -4.9
7.82, 30.6, 48.8, 0.0, 2.6, 914.55, 0.0, 5.75, 2012-03-27 19:00:00, 120.7, -2.3
2.983, 0.6, 55.2, 0.0, 0.93, 914.25, 0.0, 2.78, 2012-03-27 20:00:00, 126.4, -5.1
1.153, 0.6, 73.5, 0.0, 0.19, 914.25, 0.0, 0.93, 2012-03-27 21:00:00, 129.2, -3.1
-1.185, 0.6, 82.7, 18.82, 0.0, 914.45, 0.0, 0.19, 2012-03-27 22:00:00, 129.2, -3.8
-2.508, 0.6, 87.0, 95.29, 0.19, 914.25, 0.0, 1.11, 2012-03-27 23:00:00, 129.2, -4.4
-0.283, 0.6, 87.0, 1.18, 0.19, 913.85, 0.0, 1.86, 2012-03-28 00:00:00, 129.2, -2.2
5.514, 0.6, 62.5, 0.0, 1.48, 913.35, 0.0, 4.45, 2012-03-28 01:00:00, 136.2, -1.1
4.194, 0.6, 62.0, 0.0, 1.48, 913.05, 0.0, 4.64, 2012-03-28 02:00:00, 122.1, -2.4
1.099, 0.6, 60.0, 0.0, 1.86, 912.45, 0.0, 5.2, 2012-03-28 03:00:00, 124.9, -5.8
0.273, 0.6, 78.1, 0.0, 0.74, 911.95, 0.0, 2.41, 2012-03-28 04:00:00, 50.5, -3.1
-0.171, 0.6, 78.2, 0.0, 0.93, 911.35, 0.0, 2.78, 2012-03-28 05:00:00, 329.9, -3.5
-0.789, 0.6, 81.6, 0.0, 0.74, 910.85, 0.0, 2.78, 2012-03-28 06:00:00, 338.3, -3.5
0.329, 10.6, 80.2, 0.0, 0.93, 910.45, 0.0, 3.34, 2012-03-28 07:00:00, 346.8, -2.7
1.534, 89.4, 77.8, 0.0, 0.93, 910.05, 0.0, 2.97, 2012-03-28 08:00:00, 346.8, -1.9
6.0, 78.1, 64.7, 0.0, 1.48, 909.65, 0.0, 4.64, 2012-03-28 09:00:00, 167.1, -0.1
4.194, 129.4, 63.5, 10.59, 1.11, 909.65, 0.0, 5.38, 2012-03-28 10:00:00, 53.3, -2.1
6.128, 246.9, 65.3, 0.0, 1.67, 909.75, 0.0, 5.94, 2012-03-28 11:00:00, 37.9, 0.1
6.737, 121.9, 61.2, 0.0, 2.23, 909.45, 0.0, 4.82, 2012-03-28 12:00:00, 124.9, -0.2
8.145, 466.9, 59.8, 0.0, 2.04, 909.35, 0.0, 5.2, 2012-03-28 13:00:00, 127.8, 0.8
9.064, 459.4, 53.1, 0.0, 2.78, 909.05, 0.0, 6.49, 2012-03-28 14:00:00, 162.9, 0.0
10.345, 654.4, 49.3, 0.0, 2.6, 908.85, 0.0, 5.94, 2012-03-28 15:00:00, 206.4, 0.2
9.854, 325.6, 44.6, 0.0, 2.6, 908.65, 0.0, 7.61, 2012-03-28 16:00:00, 214.8, -1.6
8.965, 184.4, 44.0, 0.0, 2.6, 908.95, 0.0, 7.42, 2012-03-28 17:00:00, 207.8, -2.6
8.519, 133.1, 44.2, 0.0, 1.86, 909.15, 0.0, 5.75, 2012-03-28 18:00:00, 179.7, -3.0
7.67, 35.6, 43.0, 0.0, 2.04, 909.25, 0.0, 5.01, 2012-03-28 19:00:00, 162.9, -4.1
6.357, 0.6, 50.5, 0.0, 1.67, 909.35, 0.0, 4.82, 2012-03-28 20:00:00, 157.2, -3.2
5.385, 0.6, 53.8, 0.0, 1.48, 909.55, 0.0, 4.82, 2012-03-28 21:00:00, 148.8, -3.2
4.895, 0.6, 54.8, 0.0, 2.23, 909.65, 0.0, 5.57, 2012-03-28 22:00:00, 139.0, -3.4
4.869, 0.6, 58.9, 0.0, 2.6, 909.55, 0.0, 6.68, 2012-03-28 23:00:00, 141.8, -2.5
3.985, 0.6, 62.2, 0.0, 2.6, 909.45, 0.0, 5.75, 2012-03-29 00:00:00, 141.8, -2.6
3.827, 0.6, 60.0, 0.0, 2.23, 909.35, 0.0, 5.38, 2012-03-29 01:00:00, 146.0, -3.2
4.194, 0.6, 56.8, 0.0, 2.6, 909.05, 0.0, 7.42, 2012-03-29 02:00:00, 141.8, -3.6
2.503, 0.6, 61.1, 0.0, 2.6, 908.45, 0.0, 7.24, 2012-03-29 03:00:00, 127.8, -4.2
2.182, 0.6, 64.6, 0.0, 1.48, 907.55, 0.0, 3.71, 2012-03-29 04:00:00, 134.8, -3.8
2.396, 0.6, 63.8, 0.0, 0.93, 906.75, 0.0, 3.71, 2012-03-29 05:00:00, 134.8, -3.8
3.406, 0.6, 62.0, 0.0, 2.04, 906.05, 0.0, 6.12, 2012-03-29 06:00:00, 136.2, -3.2
3.617, 9.4, 59.8, 0.0, 2.41, 905.65, 0.0, 5.38, 2012-03-29 07:00:00, 136.2, -3.5
4.141, 99.4, 58.9, 0.0, 2.78, 905.15, 0.0, 6.49, 2012-03-29 08:00:00, 139.0, -3.2
4.35, 90.6, 59.2, 0.0, 3.71, 905.05, 0.0, 10.58, 2012-03-29 09:00:00, 151.6, -2.9
5.102, 250.6, 58.0, 0.0, 3.34, 904.35, 0.0, 6.49, 2012-03-29 10:00:00, 127.8, -2.5
7.67, 648.1, 53.6, 0.0, 3.34, 904.05, 0.0, 8.72, 2012-03-29 11:00:00, 137.6, -1.1
4.662, 221.9, 55.3, 0.0, 3.15, 903.95, 0.0, 10.39, 2012-03-29 12:00:00, 154.4, -3.5
6.763, 171.9, 60.0, 0.0, 2.6, 903.25, 0.0, 6.68, 2012-03-29 13:00:00, 129.2, -0.4
4.298, 215.6, 68.2, 0.0, 4.08, 904.15, 0.0, 13.92, 2012-03-29 14:00:00, 242.9, -1.0
5.282, 620.6, 61.4, 0.0, 2.41, 904.05, 0.0, 5.38, 2012-03-29 15:00:00, 120.7, -1.5
4.766, 189.4, 57.0, 0.0, 2.78, 903.95, 0.0, 7.05, 2012-03-29 16:00:00, 136.2, -3.0
0.797, 179.4, 83.7, 99.41, 2.78, 905.15, 1.0, 8.16, 2012-03-29 17:00:00, 174.1, -1.6
2.93, 345.6, 89.9, 25.88, 1.48, 904.95, 0.2, 4.45, 2012-03-29 18:00:00, 148.8, 1.4
1.289, 24.4, 89.1, 91.18, 0.93, 904.95, 0.0, 1.86, 2012-03-29 19:00:00, 143.2, -0.3
0.825, 0.6, 92.3, 100.0, 1.11, 904.95, 0.0, 3.34, 2012-03-29 20:00:00, 203.6, -0.3
-1.785, 0.6, 93.7, 72.35, 0.37, 904.65, 0.0, 2.04, 2012-03-29 21:00:00, 12.6, -2.7
-2.45, 0.6, 95.3, 71.76, 0.37, 904.65, 0.0, 1.11, 2012-03-29 22:00:00, 12.6, -3.1
-3.508, 0.6, 95.6, 71.76, 0.37, 904.35, 0.0, 2.04, 2012-03-29 23:00:00, 46.3, -4.1
-2.566, 0.6, 95.7, 77.65, 0.37, 903.85, 0.0, 0.93, 2012-03-30 00:00:00, 59.0, -3.2
-2.683, 0.6, 95.3, 78.82, 0.19, 903.65, 0.0, 0.93, 2012-03-30 01:00:00, 59.0, -3.3
-3.449, 0.6, 95.1, 78.24, 0.56, 903.75, 0.0, 1.3, 2012-03-30 02:00:00, 59.0, -4.1
-3.568, 0.6, 95.0, 78.82, 0.19, 903.95, 0.0, 1.11, 2012-03-30 03:00:00, 59.0, -4.3
-4.167, 0.6, 94.9, 77.65, 0.56, 904.15, 0.0, 1.86, 2012-03-30 04:00:00, 59.0, -4.9
-3.986, 0.6, 94.9, 78.24, 0.74, 904.65, 0.0, 2.97, 2012-03-30 05:00:00, 44.9, -4.7
-4.59, 0.6, 94.7, 77.65, 0.19, 905.35, 0.0, 0.74, 2012-03-30 06:00:00, 73.0, -5.3
-5.049, 9.4, 94.3, 77.65, 0.37, 905.85, 0.0, 1.11, 2012-03-30 07:00:00, 73.0, -5.8
-3.687, 113.1, 94.4, 82.94, 0.56, 906.15, 0.0, 1.67, 2012-03-30 08:00:00, 73.0, -4.5
