station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.93, 323.1, 73.3, 1.76, 1.86, 906.25, 0.0, 4.64, 2012-02-19 15:00:00, 165.7, -3.3
-0.2, 135.6, 69.0, 1.18, 1.48, 906.15, 0.0, 3.9, 2012-02-19 16:00:00, 174.1, -5.2
-0.4, 108.1, 70.7, 1.18, 1.48, 906.15, 0.0, 3.9, 2012-02-19 17:00:00, 165.7, -5.1
-2.02, 24.4, 75.9, 1.18, 0.93, 906.35, 0.0, 2.97, 2012-02-19 18:00:00, 182.5, -5.7
-3.63, 0.6, 82.0, 62.35, 0.56, 906.25, 0.0, 1.86, 2012-02-19 19:00:00, 192.3, -6.3
-4.29, 0.6, 86.8, 12.35, 0.56, 906.05, 0.0, 1.86, 2012-02-19 20:00:00, 134.8, -6.2
-5.02, 0.6, 88.2, 14.71, 0.37, 905.85, 0.0, 1.48, 2012-02-19 21:00:00, 192.3, -6.7
-6.07, 0.6, 90.8, 18.24, 0.37, 905.75, 0.0, 0.74, 2012-02-19 22:00:00, 206.4, -7.3
-6.33, 0.6, 91.9, 24.12, 0.37, 905.95, 0.0, 0.74, 2012-02-19 23:00:00, 206.4, -7.4
-6.45, 0.6, 91.9, 28.82, 0.56, 906.15, 0.0, 0.74, 2012-02-20 00:00:00, 206.4, -7.6
-6.71, 0.6, 92.0, 32.35, 0.37, 906.15, 0.0, 0.93, 2012-02-20 01:00:00, 206.4, -7.8
-7.16, 0.6, 92.3, 34.12, 0.37, 905.95, 0.0, 0.74, 2012-02-20 02:00:00, 206.4, -8.2
-7.94, 0.6, 93.1, 37.06, 0.37, 905.65, 0.0, 0.74, 2012-02-20 03:00:00, 206.4, -8.9
-8.13, 0.6, 93.1, 41.18, 0.37, 905.55, 0.0, 0.93, 2012-02-20 04:00:00, 206.4, -9.1
-8.73, 0.6, 93.0, 41.76, 0.37, 905.35, 0.0, 1.11, 2012-02-20 05:00:00, 268.1, -9.7
-8.97, 0.6, 93.1, 44.71, 0.37, 905.25, 0.0, 1.11, 2012-02-20 06:00:00, 279.4, -9.9
-10.16, 0.6, 92.8, 45.88, 0.37, 905.05, 0.0, 0.74, 2012-02-20 07:00:00, 276.6, -11.1
-9.89, 0.6, 92.1, 49.41, 0.37, 904.75, 0.0, 0.93, 2012-02-20 08:00:00, 279.4, -10.9
-8.6, 21.9, 92.0, 55.88, 0.37, 904.65, 0.0, 1.11, 2012-02-20 09:00:00, 285.0, -9.7
-6.52, 75.6, 92.2, 65.88, 0.56, 904.65, 0.0, 1.67, 2012-02-20 10:00:00, 338.3, -7.6
-4.47, 166.9, 89.8, 75.88, 0.93, 904.25, 0.0, 2.04, 2012-02-20 11:00:00, 351.0, -5.9
-3.3, 116.9, 85.5, 8.82, 0.74, 903.55, 0.0, 1.86, 2012-02-20 12:00:00, 5.6, -5.4
-2.68, 135.6, 82.2, 2.94, 0.56, 903.45, 0.0, 1.48, 2012-02-20 13:00:00, 23.9, -5.3
-3.15, 68.1, 84.3, 16.47, 0.74, 903.25, 0.0, 1.86, 2012-02-20 14:00:00, 116.5, -5.4
-3.21, 38.1, 90.1, 17.65, 0.74, 902.75, 0.0, 1.48, 2012-02-20 15:00:00, 136.2, -4.6
-3.18, 19.4, 91.8, 17.06, 0.56, 903.05, 0.0, 1.67, 2012-02-20 16:00:00, 124.9, -4.3
-2.8, 25.6, 92.9, 20.59, 0.74, 902.95, 0.0, 1.67, 2012-02-20 17:00:00, 141.8, -3.8
-2.65, 13.1, 93.6, 20.0, 0.56, 901.85, 0.0, 1.48, 2012-02-20 18:00:00, 141.8, -3.5
-2.83, 0.6, 94.4, 18.82, 0.56, 900.85, 0.0, 1.67, 2012-02-20 19:00:00, 150.2, -3.6
-2.83, 0.6, 94.9, 19.41, 0.37, 900.15, 0.0, 1.48, 2012-02-20 20:00:00, 169.9, -3.5
-1.9, 0.6, 95.0, 23.53, 0.56, 899.35, 0.0, 1.67, 2012-02-20 21:00:00, 162.9, -2.6
-1.99, 0.6, 94.9, 24.12, 0.37, 898.85, 0.0, 1.86, 2012-02-20 22:00:00, 154.4, -2.7
-0.9, 0.6, 95.3, 44.71, 1.3, 898.75, 0.0, 3.15, 2012-02-20 23:00:00, 160.0, -1.6
-0.96, 0.6, 95.5, 49.41, 1.48, 898.95, 0.0, 3.34, 2012-02-21 00:00:00, 160.0, -1.6
-0.73, 0.6, 95.6, 51.76, 1.48, 898.55, 0.0, 3.53, 2012-02-21 01:00:00, 162.9, -1.4
-0.31, 0.6, 94.2, 100.0, 2.23, 898.35, 0.0, 5.75, 2012-02-21 02:00:00, 169.9, -1.1
-0.79, 0.6, 94.1, 92.35, 2.04, 898.55, 0.0, 5.38, 2012-02-21 03:00:00, 168.5, -1.6
-1.99, 0.6, 94.6, 29.41, 1.3, 899.05, 0.0, 3.53, 2012-02-21 04:00:00, 167.1, -2.7
-1.93, 0.6, 94.4, 27.06, 1.11, 899.75, 0.0, 2.6, 2012-02-21 05:00:00, 174.1, -2.7
-0.85, 0.6, 90.2, 30.59, 1.3, 900.55, 0.0, 4.27, 2012-02-21 06:00:00, 179.7, -2.3
-1.02, 0.6, 88.8, 29.41, 0.93, 901.45, 0.0, 3.71, 2012-02-21 07:00:00, 186.7, -2.6
-0.9, 0.6, 87.1, 31.18, 1.48, 901.85, 0.0, 4.82, 2012-02-21 08:00:00, 182.5, -2.8
-2.07, 18.1, 87.8, 24.71, 1.3, 902.05, 0.0, 4.64, 2012-02-21 09:00:00, 161.5, -3.8
-1.16, 64.4, 89.0, 40.0, 1.11, 902.05, 0.0, 2.78, 2012-02-21 10:00:00, 161.5, -2.7
0.88, 256.9, 84.4, 100.0, 1.3, 901.85, 0.0, 3.53, 2012-02-21 11:00:00, 148.8, -1.5
1.07, 228.1, 82.9, 100.0, 1.48, 901.55, 0.0, 3.34, 2012-02-21 12:00:00, 141.8, -1.5
3.83, 256.9, 79.8, 84.12, 1.48, 901.25, 0.0, 3.71, 2012-02-21 13:00:00, 140.4, 0.7
4.25, 209.4, 71.7, 2.35, 0.93, 901.45, 4.0, 3.9, 2012-02-21 14:00:00, 190.9, -0.4
4.45, 233.1, 68.1, 1.76, 1.11, 901.05, 0.4, 4.08, 2012-02-21 15:00:00, 238.7, -0.9
4.82, 181.9, 58.1, 1.18, 1.48, 900.35, 0.0, 4.64, 2012-02-21 16:00:00, 192.3, -2.7
3.35, 31.9, 59.6, 1.18, 1.11, 899.85, 0.0, 4.45, 2012-02-21 17:00:00, 198.0, -3.8
1.53, 16.9, 74.8, 2.35, 0.19, 899.25, 0.0, 1.3, 2012-02-21 18:00:00, 224.6, -2.4
0.16, 0.6, 83.5, 86.47, 0.37, 898.45, 0.0, 1.48, 2012-02-21 19:00:00, 271.0, -2.3
-0.12, 0.6, 89.9, 100.0, 0.37, 897.95, 0.0, 2.97, 2012-02-21 20:00:00, 199.4, -1.6
-0.23, 0.6, 93.2, 68.24, 0.37, 897.65, 0.0, 1.67, 2012-02-21 21:00:00, 183.9, -1.2
0.22, 0.6, 85.9, 32.94, 1.48, 897.75, 0.0, 7.42, 2012-02-21 22:00:00, 174.1, -1.9
0.11, 0.6, 75.0, 15.88, 1.86, 898.15, 0.0, 6.68, 2012-02-21 23:00:00, 181.1, -3.8
-1.02, 0.6, 75.8, 10.59, 1.3, 898.55, 0.0, 5.57, 2012-02-22 00:00:00, 181.1, -4.7
-0.73, 0.6, 73.7, 9.41, 1.3, 899.15, 0.0, 5.75, 2012-02-22 01:00:00, 179.7, -4.8
-2.16, 0.6, 72.3, 7.06, 1.86, 899.35, 0.0, 5.57, 2012-02-22 02:00:00, 169.9, -6.5
-3.48, 0.6, 76.5, 5.88, 0.93, 899.15, 0.0, 4.08, 2012-02-22 03:00:00, 172.7, -7.0
-2.77, 0.6, 76.6, 6.47, 1.11, 898.95, 0.0, 2.78, 2012-02-22 04:00:00, 168.5, -6.3
-1.64, 0.6, 80.9, 9.41, 1.48, 899.35, 0.0, 5.75, 2012-02-22 05:00:00, 175.5, -4.5
-2.04, 0.6, 82.5, 8.82, 1.3, 899.35, 0.0, 4.45, 2012-02-22 06:00:00, 164.3, -4.6
-2.6, 0.6, 84.4, 8.24, 1.48, 899.75, 0.0, 3.53, 2012-02-22 07:00:00, 172.7, -4.9
-2.92, 0.6, 86.4, 8.24, 1.67, 900.25, 0.0, 4.08, 2012-02-22 08:00:00, 176.9, -4.9
-3.3, 26.9, 87.3, 8.82, 1.11, 900.75, 0.0, 3.71, 2012-02-22 09:00:00, 161.5, -5.1
-1.76, 100.6, 86.0, 6.47, 1.67, 901.35, 0.0, 5.2, 2012-02-22 10:00:00, 160.0, -3.8
1.02, 254.4, 81.7, 54.12, 1.86, 902.25, 0.0, 4.45, 2012-02-22 11:00:00, 158.6, -1.8
2.72, 253.1, 70.3, 1.76, 2.04, 902.85, 0.0, 5.57, 2012-02-22 12:00:00, 167.1, -2.1
2.74, 218.1, 62.0, 1.18, 1.67, 904.05, 0.0, 5.38, 2012-02-22 13:00:00, 237.3, -3.8
4.35, 499.4, 57.5, 1.18, 2.04, 905.05, 0.0, 7.24, 2012-02-22 14:00:00, 259.7, -3.3
4.35, 395.6, 55.0, 1.18, 2.04, 905.65, 0.0, 6.12, 2012-02-22 15:00:00, 252.7, -3.9
0.14, 55.6, 60.4, 78.82, 1.86, 906.55, 0.0, 6.31, 2012-02-22 16:00:00, 242.9, -6.6
2.88, 305.6, 78.2, 93.53, 1.11, 907.45, 0.0, 5.01, 2012-02-22 17:00:00, 155.8, -0.5
0.55, 114.4, 70.8, 100.0, 1.48, 908.15, 0.0, 5.2, 2012-02-22 18:00:00, 251.3, -4.1
-1.19, 0.6, 81.3, 26.47, 0.74, 909.15, 0.0, 6.68, 2012-02-22 19:00:00, 245.7, -4.0
0.33, 0.6, 69.5, 1.18, 1.11, 910.15, 0.0, 4.27, 2012-02-22 20:00:00, 206.4, -4.6
-0.4, 0.6, 67.8, 1.18, 1.11, 911.15, 0.0, 4.08, 2012-02-22 21:00:00, 200.8, -5.6
-1.19, 0.6, 67.5, 0.59, 1.11, 912.05, 0.0, 3.34, 2012-02-22 22:00:00, 196.5, -6.4
-2.02, 0.6, 70.9, 1.18, 1.3, 912.85, 0.0, 4.27, 2012-02-22 23:00:00, 192.3, -6.6
-2.22, 0.6, 72.5, 1.18, 1.11, 913.65, 0.0, 3.9, 2012-02-23 00:00:00, 192.3, -6.5
-3.48, 0.6, 72.6, 1.18, 0.93, 914.25, 0.0, 3.15, 2012-02-23 01:00:00, 178.3, -7.7
-4.23, 0.6, 77.2, 1.76, 1.11, 915.05, 0.0, 2.97, 2012-02-23 02:00:00, 169.9, -7.6
-4.05, 0.6, 76.1, 0.59, 0.93, 915.95, 0.0, 3.71, 2012-02-23 03:00:00, 176.9, -7.6
-4.59, 0.6, 74.5, 1.18, 0.93, 916.75, 0.0, 2.41, 2012-02-23 04:00:00, 174.1, -8.4
-5.45, 0.6, 78.4, 2.94, 0.56, 917.05, 0.0, 2.04, 2012-02-23 05:00:00, 188.1, -8.6
-5.14, 0.6, 74.5, 1.18, 1.3, 917.45, 0.0, 4.27, 2012-02-23 06:00:00, 183.9, -9.0
-6.2, 0.6, 76.1, 1.18, 0.93, 917.65, 0.0, 2.97, 2012-02-23 07:00:00, 190.9, -9.7
-5.76, 0.6, 75.4, 0.59, 1.11, 917.85, 0.0, 4.27, 2012-02-23 08:00:00, 186.7, -9.4
-4.74, 79.4, 72.1, 0.59, 1.3, 918.05, 0.0, 3.15, 2012-02-23 09:00:00, 186.7, -9.0
-1.53, 213.1, 64.2, 0.59, 1.3, 918.25, 0.0, 4.27, 2012-02-23 10:00:00, 188.1, -7.4
1.15, 325.6, 54.7, 0.59, 1.48, 918.45, 0.0, 3.9, 2012-02-23 11:00:00, 185.3, -7.0
0.72, 419.4, 50.1, 0.59, 1.86, 918.65, 0.0, 6.31, 2012-02-23 12:00:00, 237.3, -8.5
0.22, 160.6, 46.8, 0.0, 1.86, 918.65, 0.0, 5.57, 2012-02-23 13:00:00, 244.3, -9.8
-0.17, 130.6, 44.0, 0.0, 1.86, 918.55, 0.0, 6.12, 2012-02-23 14:00:00, 254.1, -10.9
-0.28, 119.4, 43.3, 0.0, 1.3, 918.15, 0.0, 4.82, 2012-02-23 15:00:00, 272.4, -11.3
-0.68, 109.4, 45.2, 0.0, 1.11, 918.05, 0.0, 4.08, 2012-02-23 16:00:00, 279.4, -11.1
-0.06, 119.4, 44.7, 0.0, 0.93, 917.75, 0.0, 2.6, 2012-02-23 17:00:00, 242.9, -10.6
-1.64, 45.6, 45.1, 0.0, 0.56, 917.65, 0.0, 2.78, 2012-02-23 18:00:00, 289.2, -12.0
-3.87, 0.6, 54.5, 0.0, 0.37, 917.45, 0.0, 1.3, 2012-02-23 19:00:00, 276.6, -11.7
-5.02, 0.6, 62.6, 0.0, 0.56, 917.05, 0.0, 1.48, 2012-02-23 20:00:00, 269.6, -11.0
-7.28, 0.6, 69.2, 0.0, 0.56, 916.55, 0.0, 1.86, 2012-02-23 21:00:00, 262.5, -12.0
-8.0, 0.6, 73.7, 0.0, 0.37, 916.45, 0.0, 1.67, 2012-02-23 22:00:00, 251.3, -11.9
-7.16, 0.6, 75.6, 0.0, 0.19, 916.15, 0.0, 1.48, 2012-02-23 23:00:00, 256.9, -10.7
-7.94, 0.6, 76.9, 0.0, 0.37, 915.45, 0.0, 1.11, 2012-02-24 00:00:00, 247.1, -11.3
-8.33, 0.6, 79.2, 0.0, 0.37, 914.95, 0.0, 0.93, 2012-02-24 01:00:00, 248.5, -11.3
-8.33, 0.6, 80.5, 0.0, 0.37, 914.65, 0.0, 0.93, 2012-02-24 02:00:00, 248.5, -11.1
-7.74, 0.6, 81.6, 0.0, 0.37, 913.65, 0.0, 0.74, 2012-02-24 03:00:00, 248.5, -10.3
-7.41, 0.6, 78.6, 0.0, 0.56, 912.55, 0.0, 1.86, 2012-02-24 04:00:00, 290.6, -10.5
-7.12, 0.6, 77.7, 0.0, 0.56, 911.25, 0.0, 1.86, 2012-02-24 05:00:00, 325.7, -10.4
-7.28, 0.6, 73.8, 0.59, 0.93, 909.95, 0.0, 2.97, 2012-02-24 06:00:00, 334.1, -11.2
-7.94, 0.6, 84.0, 10.0, 1.48, 908.85, 0.0, 3.9, 2012-02-24 07:00:00, 331.3, -10.2
-7.77, 0.6, 88.4, 10.59, 2.04, 907.15, 0.0, 5.2, 2012-02-24 08:00:00, 352.4, -9.4
-7.12, 11.9, 89.6, 11.18, 2.23, 905.65, 0.0, 5.01, 2012-02-24 09:00:00, 351.0, -8.6
-6.83, 25.6, 89.5, 11.18, 2.23, 904.65, 0.0, 5.38, 2012-02-24 10:00:00, 4.2, -8.3
-6.61, 49.4, 89.5, 10.59, 2.23, 903.45, 0.0, 5.94, 2012-02-24 11:00:00, 15.4, -8.1
-6.26, 99.4, 88.9, 9.41, 2.41, 902.15, 0.0, 6.68, 2012-02-24 12:00:00, 9.8, -7.8
-5.76, 101.9, 88.8, 7.06, 2.6, 900.85, 0.0, 6.12, 2012-02-24 13:00:00, 8.4, -7.3
-5.2, 123.1, 89.2, 7.65, 2.41, 899.75, 0.0, 6.12, 2012-02-24 14:00:00, 11.2, -6.7
-4.9, 84.4, 89.0, 7.65, 2.23, 898.85, 0.0, 5.94, 2012-02-24 15:00:00, 9.8, -6.4
-4.77, 121.9, 89.9, 10.0, 2.04, 898.25, 0.0, 5.94, 2012-02-24 16:00:00, 8.4, -6.2
-4.87, 43.1, 90.1, 10.59, 1.86, 897.95, 0.0, 4.82, 2012-02-24 17:00:00, 1.4, -6.2
-4.77, 45.6, 91.1, 11.18, 1.67, 897.55, 0.0, 5.2, 2012-02-24 18:00:00, 345.4, -6.0
-5.26, 0.6, 91.7, 10.59, 1.86, 897.35, 0.0, 4.45, 2012-02-24 19:00:00, 339.7, -6.4
-5.39, 0.6, 92.2, 10.59, 1.67, 897.45, 0.0, 4.45, 2012-02-24 20:00:00, 342.6, -6.5
-5.79, 0.6, 91.7, 10.59, 2.04, 897.45, 0.0, 4.45, 2012-02-24 21:00:00, 344.0, -6.9
-6.01, 0.6, 91.0, 10.59, 1.86, 897.45, 0.0, 4.45, 2012-02-24 22:00:00, 344.0, -7.3
-6.23, 0.6, 90.2, 10.59, 1.86, 897.75, 0.0, 5.01, 2012-02-24 23:00:00, 345.4, -7.6
-6.45, 0.6, 90.1, 10.59, 1.67, 898.05, 0.0, 4.82, 2012-02-25 00:00:00, 352.4, -7.8
-6.64, 0.6, 90.4, 10.0, 1.67, 898.55, 0.0, 3.53, 2012-02-25 01:00:00, 344.0, -8.0
-6.77, 0.6, 90.2, 10.0, 1.48, 899.15, 0.0, 4.64, 2012-02-25 02:00:00, 342.6, -8.1
-6.99, 0.6, 88.8, 10.0, 1.86, 899.75, 0.0, 4.45, 2012-02-25 03:00:00, 345.4, -8.5
-7.32, 0.6, 88.0, 9.41, 1.67, 900.45, 0.0, 4.82, 2012-02-25 04:00:00, 345.4, -9.0
-7.67, 0.6, 87.6, 9.41, 1.67, 901.35, 0.0, 4.27, 2012-02-25 05:00:00, 341.2, -9.4
-8.03, 0.6, 85.9, 8.82, 1.86, 902.45, 0.0, 4.82, 2012-02-25 06:00:00, 338.3, -10.0
-8.26, 0.6, 85.4, 8.82, 1.48, 903.75, 0.0, 4.45, 2012-02-25 07:00:00, 335.5, -10.3
-8.6, 0.6, 86.8, 8.82, 1.3, 905.05, 0.0, 4.45, 2012-02-25 08:00:00, 338.3, -10.4
-8.66, 41.9, 88.8, 8.82, 1.3, 906.05, 0.0, 3.34, 2012-02-25 09:00:00, 348.2, -10.2
-8.13, 158.1, 87.3, 9.41, 1.48, 907.25, 0.0, 4.27, 2012-02-25 10:00:00, 353.8, -9.9
-8.2, 161.9, 82.4, 8.82, 1.86, 908.25, 0.0, 5.2, 2012-02-25 11:00:00, 11.2, -10.7
-7.87, 229.4, 79.5, 8.24, 1.67, 908.95, 0.0, 4.64, 2012-02-25 12:00:00, 8.4, -10.8
-7.48, 239.4, 77.3, 8.24, 1.67, 909.75, 0.0, 3.9, 2012-02-25 13:00:00, 5.6, -10.8
-7.48, 208.1, 76.8, 7.65, 1.3, 910.55, 0.0, 3.15, 2012-02-25 14:00:00, 15.4, -10.9
-7.48, 141.9, 81.7, 8.24, 1.3, 911.15, 0.0, 2.78, 2012-02-25 15:00:00, 8.4, -10.1
-7.87, 76.9, 82.8, 7.65, 1.11, 911.75, 0.0, 2.97, 2012-02-25 16:00:00, 25.3, -10.3
-7.74, 63.1, 84.5, 7.65, 0.93, 912.55, 0.0, 2.97, 2012-02-25 17:00:00, 8.4, -9.9
-8.33, 43.1, 83.1, 7.06, 0.74, 913.25, 0.0, 2.23, 2012-02-25 18:00:00, 1.4, -10.7
-10.27, 0.6, 85.3, 5.29, 0.19, 913.75, 0.0, 0.74, 2012-02-25 19:00:00, 5.6, -12.3
-11.22, 0.6, 89.3, 7.65, 0.19, 914.55, 0.2, 2.6, 2012-02-25 20:00:00, 313.1, -12.6
-10.79, 0.6, 89.6, 8.24, 0.0, 915.15, 0.0, 1.3, 2012-02-25 21:00:00, 297.6, -12.2
-11.58, 0.6, 87.2, 6.47, 0.19, 915.85, 0.0, 2.97, 2012-02-25 22:00:00, 329.9, -13.3
-11.29, 0.6, 85.8, 5.88, 0.19, 916.65, 0.0, 3.34, 2012-02-25 23:00:00, 329.9, -13.2
-13.81, 0.6, 85.7, 4.71, 0.37, 917.45, 0.0, 2.23, 2012-02-26 00:00:00, 331.3, -15.7
-15.71, 0.6, 88.2, 3.53, 0.0, 918.15, 0.0, 0.0, 2012-02-26 01:00:00, 329.9, -17.2
-17.9, 0.6, 88.0, 2.35, 0.0, 918.75, 0.0, 0.0, 2012-02-26 02:00:00, 252.7, -19.4
-19.29, 0.6, 87.1, 1.76, 0.0, 919.55, 0.0, 0.0, 2012-02-26 03:00:00, 251.3, -20.9
-20.26, 0.6, 86.5, 1.18, 0.0, 920.35, 0.0, 0.0, 2012-02-26 04:00:00, 263.9, -22.0
-21.22, 0.6, 85.9, 0.59, 0.0, 920.85, 0.0, 0.19, 2012-02-26 05:00:00, 258.3, -23.0
-21.47, 0.6, 85.4, 0.59, 0.0, 921.35, 0.0, 0.0, 2012-02-26 06:00:00, 241.5, -23.3
-21.67, 0.6, 85.5, 0.0, 0.0, 921.75, 0.0, 0.0, 2012-02-26 07:00:00, 234.5, -23.5
-22.32, 0.6, 85.1, 0.0, 0.0, 922.05, 0.0, 0.0, 2012-02-26 08:00:00, 224.6, -24.2
-20.07, 81.9, 84.5, 0.59, 0.0, 922.35, 0.0, 0.19, 2012-02-26 09:00:00, 210.6, -22.0
-16.7, 194.4, 83.0, 1.18, 0.0, 922.15, 0.0, 0.74, 2012-02-26 10:00:00, 153.0, -18.9
-12.45, 308.1, 79.3, 2.35, 0.93, 921.85, 0.0, 2.41, 2012-02-26 11:00:00, 134.8, -15.3
-9.61, 395.6, 75.7, 2.94, 1.67, 921.85, 0.0, 2.97, 2012-02-26 12:00:00, 129.2, -13.1
-7.12, 463.1, 70.6, 4.12, 1.67, 921.55, 0.0, 3.34, 2012-02-26 13:00:00, 129.2, -11.6
-5.51, 518.1, 69.9, 3.53, 2.04, 921.25, 0.0, 4.08, 2012-02-26 14:00:00, 120.7, -10.1
-5.67, 259.4, 65.9, 0.0, 2.04, 920.75, 0.0, 4.82, 2012-02-26 15:00:00, 136.2, -11.0
-4.83, 339.4, 64.4, 0.0, 1.11, 920.55, 0.0, 5.2, 2012-02-26 16:00:00, 199.4, -10.5
-5.57, 150.6, 64.0, 0.0, 0.93, 920.45, 0.0, 3.53, 2012-02-26 17:00:00, 181.1, -11.3
-7.74, 45.6, 68.3, 0.0, 0.74, 919.85, 0.0, 2.41, 2012-02-26 18:00:00, 186.7, -12.6
-11.43, 0.6, 81.8, 3.53, 0.37, 919.35, 0.0, 1.67, 2012-02-26 19:00:00, 174.1, -13.9
-13.89, 0.6, 88.0, 11.18, 0.0, 919.45, 0.0, 0.74, 2012-02-26 20:00:00, 176.9, -15.5
-15.79, 0.6, 88.3, 15.88, 0.19, 919.15, 0.0, 1.3, 2012-02-26 21:00:00, 237.3, -17.3
-16.49, 0.6, 88.1, 20.0, 0.0, 918.85, 0.0, 0.0, 2012-02-26 22:00:00, 256.9, -18.0
-17.64, 0.6, 87.2, 22.35, 0.0, 918.55, 0.0, 0.0, 2012-02-26 23:00:00, 238.7, -19.3
-17.21, 0.6, 87.7, 24.71, 0.0, 917.85, 0.0, 1.11, 2012-02-27 00:00:00, 212.0, -18.8
-18.97, 0.6, 86.8, 25.29, 0.0, 917.35, 0.0, 0.93, 2012-02-27 01:00:00, 219.0, -20.6
-19.01, 0.6, 86.7, 26.47, 0.37, 916.95, 0.0, 1.11, 2012-02-27 02:00:00, 234.5, -20.7
-18.79, 0.6, 86.4, 28.24, 0.0, 916.65, 0.0, 0.0, 2012-02-27 03:00:00, 226.0, -20.5
-18.56, 0.6, 86.4, 28.82, 0.0, 916.25, 0.0, 0.74, 2012-02-27 04:00:00, 234.5, -20.3
-19.65, 0.6, 86.0, 28.82, 0.0, 915.45, 0.0, 0.56, 2012-02-27 05:00:00, 199.4, -21.4
-18.25, 0.6, 85.9, 31.76, 0.0, 915.05, 0.0, 0.0, 2012-02-27 06:00:00, 189.5, -20.1
-17.38, 0.6, 85.9, 32.94, 0.0, 914.45, 0.0, 1.11, 2012-02-27 07:00:00, 155.8, -19.2
-16.91, 0.6, 86.1, 32.35, 0.0, 913.75, 0.0, 1.48, 2012-02-27 08:00:00, 161.5, -18.7
-15.95, 66.9, 86.0, 35.29, 0.0, 913.15, 0.0, 0.0, 2012-02-27 09:00:00, 172.7, -17.8
-13.81, 106.9, 85.6, 40.0, 0.74, 912.35, 0.0, 2.04, 2012-02-27 10:00:00, 160.0, -15.7
-11.15, 216.9, 83.9, 35.88, 0.74, 911.45, 0.0, 2.6, 2012-02-27 11:00:00, 150.2, -13.3
-8.07, 303.1, 75.6, 0.59, 1.67, 910.55, 0.0, 3.71, 2012-02-27 12:00:00, 140.4, -11.6
-5.02, 499.4, 64.9, 0.59, 1.86, 909.95, 0.0, 4.27, 2012-02-27 13:00:00, 136.2, -10.6
-5.45, 200.6, 61.8, 0.0, 1.67, 909.35, 0.0, 3.71, 2012-02-27 14:00:00, 132.0, -11.6
-5.61, 154.4, 63.2, 0.0, 1.3, 909.05, 0.0, 3.15, 2012-02-27 15:00:00, 139.0, -11.5
-7.32, 118.1, 71.1, 0.0, 1.3, 909.05, 0.0, 3.53, 2012-02-27 16:00:00, 5.6, -11.7
-7.28, 81.9, 76.8, 0.0, 0.93, 908.75, 0.0, 2.04, 2012-02-27 17:00:00, 355.2, -10.7
-8.07, 28.1, 78.7, 0.0, 1.11, 908.15, 0.0, 2.41, 2012-02-27 18:00:00, 342.6, -11.1
-8.97, 0.6, 81.1, 10.0, 0.56, 907.75, 0.0, 1.86, 2012-02-27 19:00:00, 341.2, -11.6
-9.13, 0.6, 87.5, 10.59, 0.0, 907.15, 0.0, 0.56, 2012-02-27 20:00:00, 344.0, -10.8
-9.47, 0.6, 88.5, 10.0, 0.37, 906.45, 0.0, 1.3, 2012-02-27 21:00:00, 315.9, -11.0
-10.37, 0.6, 89.3, 9.41, 0.0, 905.65, 0.0, 0.0, 2012-02-27 22:00:00, 304.7, -11.8
-10.23, 0.6, 89.7, 9.41, 0.19, 905.05, 0.0, 1.86, 2012-02-27 23:00:00, 338.3, -11.6
-10.2, 0.6, 90.1, 9.41, 0.19, 904.55, 0.0, 1.86, 2012-02-28 00:00:00, 351.0, -11.5
-10.41, 0.6, 89.9, 8.82, 0.0, 903.85, 0.0, 0.0, 2012-02-28 01:00:00, 352.4, -11.8
-10.58, 0.6, 90.2, 8.82, 0.0, 903.25, 0.0, 0.37, 2012-02-28 02:00:00, 39.3, -11.9
-9.89, 0.6, 90.3, 9.41, 0.0, 902.65, 0.0, 0.19, 2012-02-28 03:00:00, 57.6, -11.2
-9.71, 0.6, 90.6, 9.41, 0.0, 902.35, 0.0, 0.0, 2012-02-28 04:00:00, 322.9, -11.0
-9.68, 0.6, 90.5, 9.41, 0.0, 901.85, 0.0, 0.0, 2012-02-28 05:00:00, 332.7, -11.0
-11.25, 0.6, 90.4, 8.24, 0.0, 901.45, 0.0, 0.0, 2012-02-28 06:00:00, 317.3, -12.5
-9.82, 0.6, 90.6, 8.82, 0.19, 901.25, 0.0, 1.3, 2012-02-28 07:00:00, 314.5, -11.1
-9.34, 0.6, 90.7, 9.41, 0.0, 900.85, 0.0, 0.0, 2012-02-28 08:00:00, 299.0, -10.6
-8.76, 20.6, 90.5, 10.0, 0.19, 900.65, 0.0, 1.48, 2012-02-28 09:00:00, 310.3, -10.1
-7.87, 45.6, 89.7, 10.59, 0.0, 900.65, 0.0, 1.11, 2012-02-28 10:00:00, 331.3, -9.3
-6.9, 71.9, 88.5, 11.18, 0.0, 900.75, 0.0, 1.11, 2012-02-28 11:00:00, 348.2, -8.5
-5.73, 125.6, 86.4, 12.35, 0.93, 900.55, 0.0, 3.53, 2012-02-28 12:00:00, 341.2, -7.6
-3.9, 229.4, 82.1, 100.0, 1.86, 900.15, 0.0, 4.27, 2012-02-28 13:00:00, 349.6, -6.5
-2.92, 123.1, 77.3, 100.0, 1.67, 899.95, 0.0, 3.9, 2012-02-28 14:00:00, 349.6, -6.3
-1.67, 149.4, 72.9, 100.0, 1.11, 899.55, 0.0, 3.34, 2012-02-28 15:00:00, 1.4, -5.9
-1.56, 143.1, 68.6, 100.0, 0.93, 898.95, 0.0, 2.78, 2012-02-28 16:00:00, 355.2, -6.6
