station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.37, 198.1, 59.25, 0.0, 0.93, 918.15, 0.0, 2.6, 2012-02-23 10:00:00, 214.8, -10.2
-1.51, 328.1, 52.75, 0.0, 1.3, 918.45, 0.0, 3.71, 2012-02-23 11:00:00, 209.2, -9.9
-0.61, 416.9, 49.25, 0.0, 2.04, 918.45, 0.0, 5.38, 2012-02-23 12:00:00, 245.7, -9.9
-0.16, 185.6, 48.25, 0.0, 1.67, 918.45, 0.0, 5.01, 2012-02-23 13:00:00, 328.5, -9.8
0.29, 473.1, 37.75, 0.0, 2.41, 918.35, 0.0, 7.61, 2012-02-23 14:00:00, 329.9, -12.4
-0.16, 163.1, 40.25, 0.0, 3.34, 917.95, 0.0, 7.61, 2012-02-23 15:00:00, 299.0, -12.0
-0.61, 154.4, 43.25, 0.0, 1.86, 917.75, 0.0, 4.45, 2012-02-23 16:00:00, 311.7, -11.6
-0.61, 128.1, 40.75, 0.0, 2.04, 917.45, 0.0, 4.64, 2012-02-23 17:00:00, 283.6, -12.3
-1.51, 46.9, 50.25, 0.0, 1.86, 917.35, 0.0, 3.53, 2012-02-23 18:00:00, 263.9, -10.5
-1.97, 0.6, 53.75, 0.0, 1.11, 916.95, 0.0, 2.6, 2012-02-23 19:00:00, 247.1, -10.1
-2.9, 0.6, 58.75, 0.0, 0.56, 916.55, 0.0, 1.67, 2012-02-23 20:00:00, 292.0, -9.8
-3.37, 0.6, 60.25, 0.0, 0.56, 916.35, 0.0, 1.86, 2012-02-23 21:00:00, 196.5, -10.0
-4.33, 0.6, 65.25, 0.0, 0.56, 916.05, 0.0, 1.3, 2012-02-23 22:00:00, 158.6, -9.9
-5.31, 0.6, 69.25, 0.0, 1.3, 915.35, 0.0, 3.15, 2012-02-23 23:00:00, 150.2, -10.1
-5.81, 0.6, 72.25, 0.0, 1.3, 914.85, 0.0, 2.6, 2012-02-24 00:00:00, 150.2, -10.0
-6.31, 0.6, 74.75, 0.0, 1.48, 914.35, 0.0, 2.78, 2012-02-24 01:00:00, 132.0, -10.1
-6.82, 0.6, 78.25, 0.0, 0.93, 913.85, 0.0, 1.67, 2012-02-24 02:00:00, 105.3, -10.0
-6.82, 0.6, 78.75, 0.0, 0.56, 912.65, 0.0, 2.23, 2012-02-24 03:00:00, 88.4, -9.9
-6.31, 0.6, 73.75, 0.0, 0.56, 911.65, 0.0, 1.67, 2012-02-24 04:00:00, 98.3, -10.2
-5.81, 0.6, 71.25, 0.0, 0.56, 910.35, 0.0, 1.48, 2012-02-24 05:00:00, 82.8, -10.2
-6.31, 0.6, 85.75, 0.0, 1.67, 909.05, 0.0, 4.64, 2012-02-24 06:00:00, 77.2, -8.3
-6.82, 0.6, 91.75, 0.0, 1.86, 907.75, 0.0, 4.64, 2012-02-24 07:00:00, 80.0, -7.9
-6.31, 0.6, 91.75, 0.0, 1.86, 906.35, 0.0, 4.08, 2012-02-24 08:00:00, 78.6, -7.4
-6.82, 13.1, 90.75, 0.0, 1.67, 904.85, 0.0, 5.2, 2012-02-24 09:00:00, 57.6, -8.1
-6.31, 36.9, 91.25, 0.0, 2.23, 903.45, 0.0, 6.12, 2012-02-24 10:00:00, 61.8, -7.5
-6.31, 68.1, 91.25, 0.0, 2.04, 902.25, 0.0, 5.57, 2012-02-24 11:00:00, 64.6, -7.5
-6.31, 90.6, 91.25, 0.0, 1.48, 901.55, 0.0, 4.64, 2012-02-24 12:00:00, 57.6, -7.5
-5.31, 104.4, 89.25, 1.18, 1.3, 900.25, 0.0, 4.27, 2012-02-24 13:00:00, 44.9, -6.8
-5.31, 94.4, 90.75, 3.53, 1.11, 900.05, 0.0, 3.9, 2012-02-24 14:00:00, 32.3, -6.6
-4.82, 104.4, 90.25, 5.29, 1.48, 899.15, 0.0, 5.01, 2012-02-24 15:00:00, 39.3, -6.2
-4.33, 154.4, 86.75, 0.0, 1.86, 898.55, 0.0, 5.57, 2012-02-24 16:00:00, 42.1, -6.2
-4.82, 111.9, 85.25, 0.0, 1.86, 898.35, 0.0, 5.75, 2012-02-24 17:00:00, 42.1, -6.9
-5.31, 35.6, 86.25, 0.0, 1.67, 898.15, 0.0, 6.12, 2012-02-24 18:00:00, 42.1, -7.3
-5.81, 0.6, 87.25, 0.59, 1.48, 897.95, 0.0, 4.64, 2012-02-24 19:00:00, 46.3, -7.6
-5.81, 0.6, 90.25, 2.35, 0.74, 897.95, 0.0, 3.71, 2012-02-24 20:00:00, 23.9, -7.2
-6.31, 0.6, 91.75, 2.94, 0.74, 898.25, 0.0, 2.6, 2012-02-24 21:00:00, 344.0, -7.4
-6.31, 0.6, 92.25, 3.53, 0.93, 898.35, 0.0, 2.23, 2012-02-24 22:00:00, 349.6, -7.4
-6.82, 0.6, 91.75, 4.12, 0.74, 898.55, 0.0, 2.23, 2012-02-24 23:00:00, 341.2, -7.9
-6.82, 0.6, 89.25, 4.12, 0.74, 899.05, 0.0, 2.04, 2012-02-25 00:00:00, 348.2, -8.3
-6.82, 0.6, 90.25, 4.12, 0.93, 899.75, 0.0, 2.23, 2012-02-25 01:00:00, 334.1, -8.2
-7.33, 0.6, 91.75, 4.12, 0.93, 900.25, 0.0, 2.6, 2012-02-25 02:00:00, 313.1, -8.5
-7.33, 0.6, 87.75, 4.12, 1.11, 901.05, 0.0, 2.97, 2012-02-25 03:00:00, 320.1, -9.0
-7.33, 0.6, 89.75, 4.12, 1.48, 901.85, 0.0, 4.27, 2012-02-25 04:00:00, 338.3, -8.7
-7.33, 0.6, 86.75, 3.53, 1.48, 902.75, 0.0, 3.53, 2012-02-25 05:00:00, 336.9, -9.2
-7.85, 0.6, 89.25, 3.53, 1.11, 903.85, 0.0, 3.71, 2012-02-25 06:00:00, 332.7, -9.3
-7.85, 0.6, 91.75, 3.53, 0.74, 904.85, 0.0, 2.6, 2012-02-25 07:00:00, 322.9, -9.0
-7.85, 0.6, 92.25, 3.53, 0.37, 905.75, 0.0, 2.04, 2012-02-25 08:00:00, 278.0, -8.9
-7.33, 24.4, 91.75, 3.53, 0.93, 906.65, 0.0, 2.97, 2012-02-25 09:00:00, 321.5, -8.5
-7.33, 35.6, 87.25, 2.94, 0.37, 907.65, 0.0, 2.6, 2012-02-25 10:00:00, 29.5, -9.1
-6.82, 106.9, 79.25, 1.76, 1.11, 908.55, 0.0, 2.97, 2012-02-25 11:00:00, 14.0, -9.8
-6.31, 155.6, 78.75, 2.94, 1.3, 909.25, 0.0, 2.97, 2012-02-25 12:00:00, 12.6, -9.4
-6.82, 139.4, 82.75, 3.53, 1.11, 910.15, 0.0, 2.78, 2012-02-25 13:00:00, 43.5, -9.3
-5.81, 234.4, 73.75, 55.29, 1.3, 910.75, 0.0, 2.97, 2012-02-25 14:00:00, 84.2, -9.7
-5.31, 263.1, 75.25, 68.82, 1.11, 911.35, 0.0, 3.34, 2012-02-25 15:00:00, 49.1, -9.0
-5.81, 151.9, 72.75, 9.41, 1.11, 911.95, 0.0, 3.15, 2012-02-25 16:00:00, 4.2, -9.9
-5.31, 190.6, 66.75, 45.29, 0.93, 912.65, 0.0, 2.41, 2012-02-25 17:00:00, 28.1, -10.5
-6.82, 43.1, 76.25, 18.82, 0.93, 913.15, 0.0, 2.04, 2012-02-25 18:00:00, 91.3, -10.3
-8.91, 0.6, 81.75, 17.06, 0.56, 913.95, 0.0, 1.48, 2012-02-25 19:00:00, 33.7, -11.5
-9.46, 0.6, 81.25, 17.06, 0.74, 914.85, 0.0, 2.97, 2012-02-25 20:00:00, 40.7, -12.1
-10.56, 0.6, 84.25, 16.47, 0.56, 915.65, 0.0, 2.41, 2012-02-25 21:00:00, 23.9, -12.7
-10.56, 0.6, 83.75, 16.47, 0.37, 916.45, 0.0, 2.23, 2012-02-25 22:00:00, 26.7, -12.8
-11.13, 0.6, 86.75, 14.12, 0.37, 917.15, 0.0, 1.3, 2012-02-25 23:00:00, 96.9, -12.9
-11.13, 0.6, 82.75, 14.71, 0.56, 917.85, 0.0, 1.3, 2012-02-26 00:00:00, 154.4, -13.5
-11.7, 0.6, 85.75, 14.12, 0.93, 918.35, 0.0, 1.48, 2012-02-26 01:00:00, 148.8, -13.6
-12.29, 0.6, 82.25, 14.12, 1.3, 918.85, 0.0, 2.23, 2012-02-26 02:00:00, 148.8, -14.7
-12.88, 0.6, 85.25, 14.12, 0.93, 919.45, 0.0, 1.86, 2012-02-26 03:00:00, 134.8, -14.9
-12.88, 0.6, 83.75, 13.53, 1.48, 919.95, 0.0, 2.23, 2012-02-26 04:00:00, 144.6, -15.1
-13.49, 0.6, 85.25, 13.53, 0.93, 920.45, 0.0, 2.04, 2012-02-26 05:00:00, 144.6, -15.5
-13.49, 0.6, 84.75, 13.53, 1.3, 920.75, 0.0, 2.41, 2012-02-26 06:00:00, 148.8, -15.5
-14.1, 0.6, 85.25, 12.94, 1.67, 920.85, 0.0, 2.78, 2012-02-26 07:00:00, 146.0, -16.1
-14.1, 0.6, 85.25, 12.94, 1.3, 921.05, 0.0, 2.41, 2012-02-26 08:00:00, 129.2, -16.1
-14.73, 79.4, 84.25, 12.94, 1.48, 921.35, 0.0, 2.23, 2012-02-26 09:00:00, 134.8, -16.8
-13.49, 216.9, 79.25, 13.53, 1.3, 921.65, 0.0, 2.23, 2012-02-26 10:00:00, 147.4, -16.3
-8.91, 338.1, 68.25, 14.12, 0.56, 921.75, 0.0, 1.67, 2012-02-26 11:00:00, 146.0, -13.7
-6.82, 431.9, 64.75, 12.35, 0.37, 921.35, 0.0, 1.48, 2012-02-26 12:00:00, 143.2, -12.3
-5.81, 474.4, 65.25, 7.65, 0.74, 921.15, 0.6, 2.04, 2012-02-26 13:00:00, 276.6, -11.3
-5.31, 474.4, 64.75, 4.12, 1.48, 921.05, 0.0, 3.15, 2012-02-26 14:00:00, 331.3, -10.9
-4.33, 445.6, 62.25, 50.0, 0.93, 920.45, 0.2, 2.78, 2012-02-26 15:00:00, 293.4, -10.5
-4.33, 305.6, 64.75, 25.88, 0.93, 920.25, 0.0, 2.6, 2012-02-26 16:00:00, 273.8, -10.0
-4.82, 230.6, 66.25, 17.06, 1.3, 919.55, 0.0, 2.78, 2012-02-26 17:00:00, 155.8, -10.1
-5.31, 71.9, 67.75, 1.76, 0.93, 918.95, 0.0, 2.23, 2012-02-26 18:00:00, 146.0, -10.3
-7.33, 0.6, 77.75, 3.53, 0.93, 918.55, 0.0, 2.04, 2012-02-26 19:00:00, 160.0, -10.6
-8.38, 0.6, 80.75, 2.94, 1.11, 918.25, 0.0, 2.6, 2012-02-26 20:00:00, 154.4, -11.1
-8.91, 0.6, 84.25, 4.71, 1.3, 918.05, 0.0, 2.41, 2012-02-26 21:00:00, 165.7, -11.1
-10.56, 0.6, 86.25, 4.71, 1.67, 917.55, 0.0, 3.15, 2012-02-26 22:00:00, 146.0, -12.4
-11.7, 0.6, 86.75, 2.35, 1.86, 917.05, 0.0, 3.15, 2012-02-26 23:00:00, 150.2, -13.5
-11.7, 0.6, 86.75, 5.29, 1.67, 916.75, 0.0, 2.6, 2012-02-27 00:00:00, 137.6, -13.5
-12.88, 0.6, 88.25, 4.12, 1.3, 916.25, 0.0, 2.23, 2012-02-27 01:00:00, 132.0, -14.4
-14.1, 0.6, 88.75, 6.47, 0.93, 916.15, 0.0, 2.04, 2012-02-27 02:00:00, 146.0, -15.6
-15.36, 0.6, 88.25, 8.24, 1.48, 915.75, 0.0, 2.6, 2012-02-27 03:00:00, 146.0, -16.9
-14.73, 0.6, 87.25, 10.59, 2.04, 915.15, 0.0, 3.15, 2012-02-27 04:00:00, 133.4, -16.4
-13.49, 0.6, 86.25, 11.76, 1.48, 914.55, 0.0, 2.78, 2012-02-27 05:00:00, 129.2, -15.3
-13.49, 0.6, 86.75, 12.35, 1.3, 913.85, 0.0, 2.04, 2012-02-27 06:00:00, 129.2, -15.2
-14.73, 0.6, 85.75, 12.35, 0.19, 913.45, 0.0, 1.48, 2012-02-27 07:00:00, 127.8, -16.6
-14.1, 0.6, 87.25, 13.53, 0.19, 912.85, 0.0, 1.11, 2012-02-27 08:00:00, 124.9, -15.8
-12.88, 34.4, 87.75, 15.29, 1.3, 911.75, 0.0, 2.41, 2012-02-27 09:00:00, 96.9, -14.5
-11.7, 110.6, 82.25, 14.71, 0.93, 910.85, 0.0, 2.6, 2012-02-27 10:00:00, 94.1, -14.1
-10.56, 156.9, 78.75, 1.76, 0.56, 910.25, 0.0, 1.67, 2012-02-27 11:00:00, 54.8, -13.5
-10.56, 180.6, 79.75, 1.18, 0.93, 909.75, 0.0, 2.6, 2012-02-27 12:00:00, 351.0, -13.4
-9.46, 161.9, 78.75, 1.18, 0.93, 909.25, 0.0, 2.41, 2012-02-27 13:00:00, 355.2, -12.5
-7.85, 158.1, 76.75, 1.18, 0.93, 908.75, 0.0, 2.04, 2012-02-27 14:00:00, 95.5, -11.2
-7.33, 123.1, 77.25, 1.18, 1.11, 908.25, 0.0, 2.78, 2012-02-27 15:00:00, 98.3, -10.6
-6.82, 75.6, 79.25, 1.76, 0.74, 907.95, 0.0, 2.04, 2012-02-27 16:00:00, 320.1, -9.8
-7.33, 40.6, 89.25, 1.76, 1.3, 907.45, 0.0, 3.34, 2012-02-27 17:00:00, 133.4, -8.8
-7.33, 28.1, 86.25, 1.76, 2.6, 906.75, 0.0, 4.82, 2012-02-27 18:00:00, 139.0, -9.2
-7.33, 0.6, 86.75, 2.35, 1.67, 905.95, 0.0, 3.9, 2012-02-27 19:00:00, 112.3, -9.2
-7.85, 0.6, 88.75, 2.94, 1.48, 905.25, 0.0, 3.15, 2012-02-27 20:00:00, 108.1, -9.4
-7.33, 0.6, 88.75, 2.94, 1.86, 904.55, 0.0, 4.27, 2012-02-27 21:00:00, 109.5, -8.9
-7.85, 0.6, 86.25, 2.35, 1.86, 903.95, 0.0, 3.9, 2012-02-27 22:00:00, 110.9, -9.8
-8.38, 0.6, 87.25, 2.35, 1.3, 903.45, 0.0, 2.41, 2012-02-27 23:00:00, 92.7, -10.1
-7.85, 0.6, 85.25, 2.35, 1.48, 902.95, 0.0, 4.27, 2012-02-28 00:00:00, 105.3, -9.9
-7.85, 0.6, 85.75, 2.35, 1.3, 902.35, 0.0, 3.53, 2012-02-28 01:00:00, 110.9, -9.8
-8.91, 0.6, 87.75, 2.35, 1.3, 901.75, 0.0, 3.15, 2012-02-28 02:00:00, 96.9, -10.6
-8.38, 0.6, 87.75, 2.35, 1.3, 901.35, 0.0, 3.34, 2012-02-28 03:00:00, 82.8, -10.1
-8.91, 0.6, 87.75, 2.94, 0.93, 901.05, 0.0, 2.23, 2012-02-28 04:00:00, 73.0, -10.6
-8.91, 0.6, 88.75, 3.53, 0.93, 900.55, 0.0, 2.23, 2012-02-28 05:00:00, 75.8, -10.4
-9.46, 0.6, 88.25, 8.82, 1.48, 900.25, 0.0, 3.15, 2012-02-28 06:00:00, 81.4, -11.1
-8.91, 0.6, 86.75, 10.59, 1.48, 900.05, 0.0, 2.6, 2012-02-28 07:00:00, 85.6, -10.7
-8.91, 0.6, 87.75, 7.65, 1.67, 899.85, 0.0, 3.71, 2012-02-28 08:00:00, 92.7, -10.6
-8.91, 38.1, 88.75, 6.47, 1.3, 899.75, 0.0, 2.78, 2012-02-28 09:00:00, 101.1, -10.4
-7.33, 68.1, 87.25, 1.76, 1.3, 899.85, 0.0, 2.6, 2012-02-28 10:00:00, 78.6, -9.1
-6.82, 121.9, 88.75, 2.35, 1.11, 899.95, 0.0, 2.41, 2012-02-28 11:00:00, 89.9, -8.4
-5.81, 201.9, 85.25, 1.76, 1.48, 899.65, 0.0, 4.08, 2012-02-28 12:00:00, 96.9, -7.9
-5.31, 183.1, 82.25, 1.76, 2.41, 899.35, 0.0, 5.57, 2012-02-28 13:00:00, 87.0, -7.9
-4.82, 199.4, 84.25, 1.76, 2.6, 899.25, 0.0, 5.38, 2012-02-28 14:00:00, 88.4, -7.1
-4.33, 171.9, 85.25, 1.76, 1.67, 898.85, 0.0, 4.08, 2012-02-28 15:00:00, 82.8, -6.4
-3.85, 143.1, 84.75, 1.76, 1.86, 898.45, 0.0, 5.2, 2012-02-28 16:00:00, 87.0, -6.0
-3.85, 163.1, 85.75, 1.18, 2.23, 898.25, 0.0, 4.82, 2012-02-28 17:00:00, 94.1, -5.9
-4.33, 24.4, 87.75, 1.76, 1.48, 897.65, 0.0, 4.08, 2012-02-28 18:00:00, 84.2, -6.1
-4.33, 0.6, 91.75, 8.24, 0.56, 897.55, 0.0, 1.3, 2012-02-28 19:00:00, 80.0, -5.5
-4.82, 0.6, 92.25, 8.82, 0.56, 897.35, 0.0, 2.04, 2012-02-28 20:00:00, 23.9, -5.9
-4.82, 0.6, 91.75, 10.0, 0.93, 896.95, 0.0, 2.78, 2012-02-28 21:00:00, 40.7, -6.0
-5.31, 0.6, 92.75, 10.0, 0.93, 896.55, 0.0, 3.9, 2012-02-28 22:00:00, 43.5, -6.3
-5.31, 0.6, 92.75, 9.41, 0.19, 896.05, 0.0, 0.93, 2012-02-28 23:00:00, 348.2, -6.3
-5.31, 0.6, 91.25, 9.41, 0.19, 895.55, 0.0, 0.93, 2012-02-29 00:00:00, 301.8, -6.5
-5.81, 0.6, 91.75, 9.41, 0.56, 895.25, 0.0, 1.3, 2012-02-29 01:00:00, 273.8, -6.9
-5.81, 0.6, 91.75, 8.82, 0.37, 894.95, 0.0, 0.74, 2012-02-29 02:00:00, 276.6, -6.9
-6.31, 0.6, 89.75, 8.82, 0.19, 894.85, 0.0, 1.11, 2012-02-29 03:00:00, 4.2, -7.7
-6.31, 0.6, 91.75, 8.82, 0.19, 894.85, 0.0, 0.93, 2012-02-29 04:00:00, 11.2, -7.4
-6.31, 0.6, 92.75, 8.82, 0.37, 894.85, 0.0, 1.3, 2012-02-29 05:00:00, 8.4, -7.3
-6.82, 0.6, 91.75, 7.65, 0.56, 894.85, 0.0, 1.3, 2012-02-29 06:00:00, 1.4, -7.9
-7.33, 0.6, 92.25, 7.06, 0.19, 895.05, 0.0, 0.93, 2012-02-29 07:00:00, 22.5, -8.4
-7.33, 0.6, 93.25, 7.65, 0.37, 894.95, 0.0, 0.93, 2012-02-29 08:00:00, 339.7, -8.2
-6.82, 8.1, 91.75, 8.24, 0.37, 895.15, 0.0, 1.48, 2012-02-29 09:00:00, 33.7, -7.9
-5.81, 24.4, 89.25, 9.41, 0.37, 895.45, 0.0, 1.86, 2012-02-29 10:00:00, 60.4, -7.3
-5.31, 46.9, 88.75, 11.18, 0.19, 895.75, 0.0, 1.11, 2012-02-29 11:00:00, 56.2, -6.9
-4.33, 101.9, 82.25, 97.06, 0.56, 895.85, 0.0, 2.04, 2012-02-29 12:00:00, 60.4, -6.9
-3.37, 75.6, 81.75, 48.82, 0.93, 896.15, 0.0, 2.23, 2012-02-29 13:00:00, 51.9, -6.0
-3.85, 70.6, 79.75, 39.41, 0.93, 896.55, 0.0, 2.6, 2012-02-29 14:00:00, 42.1, -6.8
-3.85, 48.1, 82.25, 49.41, 0.74, 897.15, 0.0, 2.04, 2012-02-29 15:00:00, 21.1, -6.4
-3.85, 39.4, 79.75, 44.12, 0.74, 897.55, 0.0, 1.67, 2012-02-29 16:00:00, 282.2, -6.8
-3.37, 65.6, 77.75, 47.06, 0.56, 898.15, 0.0, 1.48, 2012-02-29 17:00:00, 334.1, -6.7
-3.37, 16.9, 77.75, 34.71, 0.37, 898.75, 0.0, 0.93, 2012-02-29 18:00:00, 349.6, -6.7
-3.85, 0.6, 86.75, 28.24, 0.19, 899.35, 0.0, 0.93, 2012-02-29 19:00:00, 349.6, -5.7
-4.33, 0.6, 86.75, 27.06, 0.19, 900.05, 0.0, 0.56, 2012-02-29 20:00:00, 349.6, -6.2
-4.82, 0.6, 88.75, 27.06, 0.19, 900.65, 0.0, 0.56, 2012-02-29 21:00:00, 349.6, -6.4
-5.31, 0.6, 91.25, 26.47, 0.37, 901.25, 0.0, 1.48, 2012-02-29 22:00:00, 42.1, -6.5
-5.31, 0.6, 89.75, 26.47, 0.93, 901.85, 0.0, 1.48, 2012-02-29 23:00:00, 153.0, -6.7
-5.81, 0.6, 90.25, 25.88, 0.93, 902.45, 0.0, 1.86, 2012-03-01 00:00:00, 150.2, -7.2
-5.31, 0.6, 87.75, 25.88, 1.11, 903.05, 0.0, 2.04, 2012-03-01 01:00:00, 154.4, -7.0
-5.81, 0.6, 91.25, 24.71, 1.11, 903.65, 0.0, 2.41, 2012-03-01 02:00:00, 143.2, -7.0
-6.31, 0.6, 92.25, 24.12, 1.3, 904.35, 0.0, 2.23, 2012-03-01 03:00:00, 148.8, -7.4
-6.82, 0.6, 91.75, 23.53, 1.3, 904.95, 0.0, 2.23, 2012-03-01 04:00:00, 157.2, -7.9
-7.33, 0.6, 91.25, 22.94, 1.3, 905.25, 0.0, 2.23, 2012-03-01 05:00:00, 147.4, -8.5
-7.33, 0.6, 89.25, 22.94, 1.3, 905.85, 0.0, 2.41, 2012-03-01 06:00:00, 134.8, -8.8
-8.38, 0.6, 89.75, 21.76, 1.48, 906.45, 0.0, 2.41, 2012-03-01 07:00:00, 146.0, -9.8
-7.85, 0.6, 89.75, 21.76, 1.3, 907.15, 0.0, 2.6, 2012-03-01 08:00:00, 144.6, -9.3
-8.38, 28.1, 88.75, 21.76, 1.11, 907.85, 0.0, 2.23, 2012-03-01 09:00:00, 147.4, -9.9
-7.85, 88.1, 86.25, 23.53, 1.3, 908.55, 0.0, 2.78, 2012-03-01 10:00:00, 151.6, -9.8
-4.82, 163.1, 78.75, 35.29, 0.37, 909.15, 0.0, 1.3, 2012-03-01 11:00:00, 147.4, -7.9
-2.44, 460.6, 72.75, 85.88, 0.56, 909.65, 0.0, 2.41, 2012-03-01 12:00:00, 221.8, -6.7
-1.51, 543.1, 69.75, 48.82, 0.74, 910.05, 0.0, 2.23, 2012-03-01 13:00:00, 320.1, -6.3
-1.51, 246.9, 68.75, 77.06, 0.93, 910.45, 0.0, 2.04, 2012-03-01 14:00:00, 293.4, -6.5
-1.06, 280.6, 63.25, 50.0, 0.93, 910.65, 0.0, 2.41, 2012-03-01 15:00:00, 280.8, -7.2
-0.61, 256.9, 63.25, 38.24, 0.74, 910.85, 0.0, 2.04, 2012-03-01 16:00:00, 203.6, -6.7
-0.61, 190.6, 60.25, 13.53, 0.74, 910.75, 0.0, 2.04, 2012-03-01 17:00:00, 151.6, -7.4
-1.06, 76.9, 67.25, 0.59, 1.11, 910.75, 0.0, 3.15, 2012-03-01 18:00:00, 190.9, -6.4
-1.97, 1.9, 70.25, 0.59, 0.93, 910.95, 0.0, 2.04, 2012-03-01 19:00:00, 169.9, -6.7
-2.44, 0.6, 76.25, 0.59, 1.3, 911.05, 0.0, 3.53, 2012-03-01 20:00:00, 155.8, -6.0
-2.9, 0.6, 77.25, 1.18, 1.3, 911.05, 0.0, 3.15, 2012-03-01 21:00:00, 165.7, -6.3
-2.9, 0.6, 77.75, 0.59, 1.48, 910.75, 0.0, 3.53, 2012-03-01 22:00:00, 140.4, -6.2
-3.37, 0.6, 81.75, 1.18, 1.48, 911.05, 0.0, 3.15, 2012-03-01 23:00:00, 150.2, -6.0
-3.85, 0.6, 90.25, 2.94, 2.6, 911.05, 0.0, 7.05, 2012-03-02 00:00:00, 157.2, -5.2
-3.85, 0.6, 89.25, 2.94, 2.97, 910.85, 0.0, 6.49, 2012-03-02 01:00:00, 155.8, -5.4
-3.85, 0.6, 90.25, 2.94, 2.78, 910.35, 0.0, 5.57, 2012-03-02 02:00:00, 148.8, -5.2
-3.37, 0.6, 85.25, 1.76, 2.78, 909.65, 0.0, 5.2, 2012-03-02 03:00:00, 146.0, -5.5
-3.37, 0.6, 83.75, 1.76, 2.97, 908.85, 0.0, 6.86, 2012-03-02 04:00:00, 150.2, -5.7
-3.85, 0.6, 85.25, 2.35, 2.6, 908.65, 0.0, 6.49, 2012-03-02 05:00:00, 150.2, -6.0
-3.85, 0.6, 86.25, 2.94, 1.86, 908.55, 0.0, 4.08, 2012-03-02 06:00:00, 144.6, -5.8
-3.37, 0.6, 84.25, 2.35, 1.86, 907.95, 0.0, 3.9, 2012-03-02 07:00:00, 141.8, -5.7
-3.37, 0.6, 84.75, 2.94, 2.04, 907.45, 0.0, 4.45, 2012-03-02 08:00:00, 134.8, -5.6
-3.37, 66.9, 83.75, 1.18, 1.3, 907.45, 0.0, 4.08, 2012-03-02 09:00:00, 155.8, -5.7
-1.97, 140.6, 79.25, 1.18, 1.3, 907.85, 0.0, 4.27, 2012-03-02 10:00:00, 185.3, -5.1
2.03, 333.1, 69.75, 25.88, 2.23, 908.35, 0.0, 7.42, 2012-03-02 11:00:00, 244.3, -2.9
2.46, 184.4, 66.75, 0.59, 3.71, 908.75, 0.2, 9.65, 2012-03-02 12:00:00, 247.1, -3.1
3.31, 266.9, 64.25, 0.59, 4.08, 909.15, 0.0, 8.53, 2012-03-02 13:00:00, 248.5, -2.8
3.31, 248.1, 59.75, 0.59, 4.27, 909.65, 0.0, 10.2, 2012-03-02 14:00:00, 247.1, -3.8
3.31, 191.9, 58.75, 0.59, 5.01, 909.85, 2.2, 12.43, 2012-03-02 15:00:00, 252.7, -4.0
2.89, 149.4, 59.75, 0.59, 5.38, 910.35, 0.6, 11.5, 2012-03-02 16:00:00, 252.7, -4.2
2.46, 121.9, 60.75, 0.0, 4.45, 910.75, 0.0, 10.39, 2012-03-02 17:00:00, 252.7, -4.3
1.6, 49.4, 63.25, 0.0, 3.15, 910.65, 0.0, 7.79, 2012-03-02 18:00:00, 241.5, -4.6
0.73, 1.9, 68.25, 0.0, 2.6, 910.25, 0.0, 8.16, 2012-03-02 19:00:00, 240.1, -4.4
-0.16, 0.6, 75.25, 0.0, 1.3, 909.65, 0.0, 4.64, 2012-03-02 20:00:00, 206.4, -4.0
-1.06, 0.6, 84.75, 0.59, 0.93, 909.25, 0.0, 2.23, 2012-03-02 21:00:00, 155.8, -3.3
-1.51, 0.6, 87.25, 2.35, 1.11, 908.45, 0.0, 2.41, 2012-03-02 22:00:00, 126.4, -3.4
-1.51, 0.6, 88.75, 3.53, 1.11, 907.45, 0.0, 2.78, 2012-03-02 23:00:00, 117.9, -3.1
-1.06, 0.6, 82.75, 1.18, 1.86, 906.45, 0.0, 4.82, 2012-03-03 00:00:00, 151.6, -3.6
-1.06, 0.6, 83.25, 1.18, 2.23, 905.55, 0.0, 5.38, 2012-03-03 01:00:00, 158.6, -3.5
-1.97, 0.6, 89.75, 2.94, 1.67, 904.85, 0.0, 3.34, 2012-03-03 02:00:00, 147.4, -3.4
-1.97, 0.6, 91.75, 7.06, 1.48, 904.35, 0.0, 2.97, 2012-03-03 03:00:00, 148.8, -3.1
-1.51, 0.6, 91.25, 9.41, 1.3, 903.65, 0.0, 2.6, 2012-03-03 04:00:00, 146.0, -2.8
-1.51, 0.6, 89.75, 4.12, 1.3, 903.25, 0.0, 2.78, 2012-03-03 05:00:00, 144.6, -3.0
-1.51, 0.6, 91.75, 26.47, 1.3, 903.15, 0.0, 2.78, 2012-03-03 06:00:00, 158.6, -2.7
-1.51, 0.6, 92.25, 25.88, 1.67, 903.35, 0.0, 2.78, 2012-03-03 07:00:00, 136.2, -2.6
-2.9, 0.6, 93.75, 22.35, 1.11, 903.85, 0.0, 2.6, 2012-03-03 08:00:00, 185.3, -3.8
-2.9, 54.4, 96.75, 43.53, 0.93, 904.65, 0.0, 2.6, 2012-03-03 09:00:00, 314.5, -3.4
0.29, 270.6, 85.75, 1.18, 1.3, 905.75, 0.0, 5.2, 2012-03-03 10:00:00, 322.9, -1.8
