air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-1.539, None, None, None, None, 63.391,2019-12-13 09:00:00, None, None, None,50
None,-1.323, None, None, None, None, 63.391,2019-12-13 10:00:00, None, None, None,50
None,-1.381, None, None, None, None, 63.391,2019-12-13 11:00:00, None, None, None,50
None,-1.192, None, None, None, None, 63.391,2019-12-13 12:00:00, None, None, None,50
None,-1.482, None, None, None, None, 63.391,2019-12-13 13:00:00, None, None, None,50
None,-1.565, None, None, None, None, 63.391,2019-12-13 14:00:00, None, None, None,50
None,-1.855, None, None, None, None, 63.391,2019-12-13 15:00:00, None, None, None,50
None,-2.406, None, None, None, None, 63.391,2019-12-13 16:00:00, None, None, None,50
None,-2.631, None, None, None, None, 63.391,2019-12-13 17:00:00, None, None, None,50
None,-3.073, None, None, None, None, 63.391,2019-12-13 18:00:00, None, None, None,50
None,-3.412, None, None, None, None, 63.391,2019-12-13 19:00:00, None, None, None,50
None,-3.853, None, None, None, None, 63.391,2019-12-13 20:00:00, None, None, None,50
None,-4.023, None, None, None, None, 63.391,2019-12-13 21:00:00, None, None, None,50
None,-3.665, None, None, None, None, 63.391,2019-12-13 22:00:00, None, None, None,50
None,-4.25, None, None, None, None, 63.391,2019-12-13 23:00:00, None, None, None,50
None,-4.438, None, None, None, None, 63.391,2019-12-14 00:00:00, None, None, None,50
None,-4.203, None, None, None, None, 63.391,2019-12-14 01:00:00, None, None, None,50
None,-4.203, None, None, None, None, 63.391,2019-12-14 02:00:00, None, None, None,50
None,-4.372, None, None, None, None, 66.033,2019-12-14 03:00:00, None, None, None,50
None,-4.344, None, None, None, None, 68.033,2019-12-14 04:00:00, None, None, None,50
None,-4.741, None, None, None, None, 65.9,2019-12-14 05:00:00, None, None, None,50
None,-4.864, None, None, None, None, 63.547,2019-12-14 06:00:00, None, None, None,50
None,-5.386, None, None, None, None, 67.172,2019-12-14 07:00:00, None, None, None,50
None,-5.216, None, None, None, None, 67.362,2019-12-14 08:00:00, None, None, None,50
None,-5.911, None, None, None, None, 66.81,2019-12-14 09:00:00, None, None, None,50
None,-4.988, None, None, None, None, 63.72,2019-12-14 10:00:00, None, None, None,50
None,-5.444, None, None, None, None, 60.127,2019-12-14 11:00:00, None, None, None,50
None,-5.196, None, None, None, None, 57.936,2019-12-14 12:00:00, None, None, None,50
None,-4.797, None, None, None, None, 61.392,2019-12-14 13:00:00, None, None, None,50
None,-4.08, None, None, None, None, 60.502,2019-12-14 14:00:00, None, None, None,50
None,-4.816, None, None, None, None, 60.439,2019-12-14 15:00:00, None, None, None,50
None,-5.282, None, None, None, None, 59.774,2019-12-14 16:00:00, None, None, None,50
None,-4.862, None, None, None, None, 61.127,2019-12-14 17:00:00, None, None, None,50
None,-5.072, None, None, None, None, 59.029,2019-12-14 18:00:00, None, None, None,50
None,-4.912, None, None, None, None, 59.933,2019-12-14 19:00:00, None, None, None,50
None,-6.094, None, None, None, None, 59.248,2019-12-14 20:00:00, None, None, None,50
None,-6.207, None, None, None, None, 60.334,2019-12-14 21:00:00, None, None, None,50
None,-5.767, None, None, None, None, 60.633,2019-12-14 22:00:00, None, None, None,50
None,-6.688, None, None, None, None, 59.311,2019-12-14 23:00:00, None, None, None,50
None,-6.199, None, None, None, None, 60.064,2019-12-15 00:00:00, None, None, None,50
None,-6.727, None, None, None, None, 60.489,2019-12-15 01:00:00, None, None, None,50
None,-6.302, None, None, None, None, 60.84,2019-12-15 02:00:00, None, None, None,50
None,-6.573, None, None, None, None, 61.545,2019-12-15 03:00:00, None, None, None,50
None,-6.361, None, None, None, None, 62.174,2019-12-15 04:00:00, None, None, None,50
None,-6.244, None, None, None, None, 61.608,2019-12-15 05:00:00, None, None, None,50
None,-5.967, None, None, None, None, 62.082,2019-12-15 06:00:00, None, None, None,50
None,-6.379, None, None, None, None, 61.773,2019-12-15 07:00:00, None, None, None,50
None,-6.852, None, None, None, None, 63.211,2019-12-15 08:00:00, None, None, None,50
None,-5.414, None, None, None, None, 61.277,2019-12-15 09:00:00, None, None, None,50
None,-4.827, None, None, None, None, 59.387,2019-12-15 10:00:00, None, None, None,50
None,-4.277, None, None, None, None, 62.053,2019-12-15 11:00:00, None, None, None,50
None,-4.353, None, None, None, None, 59.112,2019-12-15 12:00:00, None, None, None,50
None,-3.797, None, None, None, None, 58.836,2019-12-15 13:00:00, None, None, None,50
None,-4.21, None, None, None, None, 57.909,2019-12-15 14:00:00, None, None, None,50
None,-3.319, None, None, None, None, 61.58,2019-12-15 15:00:00, None, None, None,50
None,-3.685, None, None, None, None, 60.371,2019-12-15 16:00:00, None, None, None,50
None,-3.601, None, None, None, None, 61.988,2019-12-15 17:00:00, None, None, None,50
None,-3.827, None, None, None, None, 62.001,2019-12-15 18:00:00, None, None, None,50
None,-2.851, None, None, None, None, 59.908,2019-12-15 19:00:00, None, None, None,50
None,-3.732, None, None, None, None, 60.884,2019-12-15 20:00:00, None, None, None,50
None,-2.952, None, None, None, None, 62.029,2019-12-15 21:00:00, None, None, None,50
None,-2.859, None, None, None, None, 63.115,2019-12-15 22:00:00, None, None, None,50
None,-2.437, None, None, None, None, 63.179,2019-12-15 23:00:00, None, None, None,50
None,-2.643, None, None, None, None, 65.022,2019-12-16 00:00:00, None, None, None,50
None,-3.121, None, None, None, None, 55.364,2019-12-16 01:00:00, None, None, None,50
None,-2.474, None, None, None, None, 60.809,2019-12-16 02:00:00, None, None, None,50
None,-2.278, None, None, None, None, 62.138,2019-12-16 03:00:00, None, None, None,50
None,-2.1, None, None, None, None, 64.471,2019-12-16 04:00:00, None, None, None,50
None,-2.044, None, None, None, None, 64.471,2019-12-16 05:00:00, None, None, None,50
None,-1.876, None, None, None, None, 66.64,2019-12-16 06:00:00, None, None, None,50
None,-1.724, None, None, None, None, 66.64,2019-12-16 07:00:00, None, None, None,50
None,-1.586, None, None, None, None, 70.62,2019-12-16 08:00:00, None, None, None,50
None,-1.465, None, None, None, None, 70.62,2019-12-16 09:00:00, None, None, None,50
None,-1.073, None, None, None, None, 70.62,2019-12-16 10:00:00, None, None, None,50
None,-0.754, None, None, None, None, 70.62,2019-12-16 11:00:00, None, None, None,50
None,-0.372, None, None, None, None, 70.62,2019-12-16 12:00:00, None, None, None,50
None,-0.15, None, None, None, None, 70.62,2019-12-16 13:00:00, None, None, None,50
None,-0.168, None, None, None, None, 70.62,2019-12-16 14:00:00, None, None, None,50
None,-0.196, None, None, None, None, 70.62,2019-12-16 15:00:00, None, None, None,50
None,0.056, None, None, None, None, 70.62,2019-12-16 16:00:00, None, None, None,50
None,0.038, None, None, None, None, 88.231,2019-12-16 17:00:00, None, None, None,50
None,0.102, None, None, None, None, 90.984,2019-12-16 18:00:00, None, None, None,50
None,0.167, None, None, None, None, 88.237,2019-12-16 19:00:00, None, None, None,50
None,0.168, None, None, None, None, 91.126,2019-12-16 20:00:00, None, None, None,50
None,0.893, None, None, None, None, 88.319,2019-12-16 21:00:00, None, None, None,50
None,0.512, None, None, None, None, 83.584,2019-12-16 22:00:00, None, None, None,50
None,0.698, None, None, None, None, 87.829,2019-12-16 23:00:00, None, None, None,50
