pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None,1.023,76.34, None, None,39.23,5.366,118.7, None, None, None, None,-2.0, None, None, None, None,2019-12-12 11:00:00, None,50
None,2.659,71.81, None, None,48.82,4.744,101.1, None, None, None, None,-2.0, None, None, None, None,2019-12-12 12:00:00, None,50
None,2.307,74.85, None, None,77.24,2.258,168.2, None, None, None, None,-2.0, None, None, None, None,2019-12-12 13:00:00, None,50
None,2.852,75.37, None, None,39.37,3.877,122.6, None, None, None, None,-1.0, None, None, None, None,2019-12-12 14:00:00, None,50
None,2.716,76.01, None, None,38.92,4.054,105.6, None, None, None, None,-1.0, None, None, None, None,2019-12-12 15:00:00, None,50
None,1.901,81.4, None, None,54.92,1.672,227.2, None, None, None, None,-1.0, None, None, None, None,2019-12-12 16:00:00, None,50
None,0.885,85.4, None, None,34.81,1.907,176.8, None, None, None, None,-1.0, None, None, None, None,2019-12-12 17:00:00, None,50
None,0.841,88.2, None, None,74.17,0.701,172.1, None, None, None, None,-1.0, None, None, None, None,2019-12-12 18:00:00, None,50
None,0.229,90.4, None, None,42.47,2.289,217.1, None, None, None, None,-1.0, None, None, None, None,2019-12-12 19:00:00, None,50
None,0.018,90.9, None, None,51.42,3.385,211.4, None, None, None, None,-1.0, None, None, None, None,2019-12-12 20:00:00, None,50
None,0.042,90.4, None, None,43.84,4.614,138.0, None, None, None, None,-1.0, None, None, None, None,2019-12-12 21:00:00, None,50
None,-0.387,89.1, None, None,56.9,4.942,134.2, None, None, None, None,-2.0, None, None, None, None,2019-12-12 22:00:00, None,50
None,0.647,79.99, None, None,37.92,7.172,107.5, None, None, None, None,-3.0, None, None, None, None,2019-12-12 23:00:00, None,50
None,-0.24,86.2, None, None,50.32,4.948,101.1, None, None, None, None,-2.0, None, None, None, None,2019-12-13 00:00:00, None,50
None,0.989,76.54, None, None,61.55,4.359,116.8, None, None, None, None,-3.0, None, None, None, None,2019-12-13 01:00:00, None,50
None,-0.694,85.3, None, None,48.72,3.881,126.4, None, None, None, None,-3.0, None, None, None, None,2019-12-13 02:00:00, None,50
None,0.67,78.84, None, None,36.88,3.8,123.0, None, None, None, None,-3.0, None, None, None, None,2019-12-13 03:00:00, None,50
None,0.535,79.0, None, None,30.14,5.13,122.1, None, None, None, None,-2.0, None, None, None, None,2019-12-13 04:00:00, None,50
None,0.551,79.27, None, None,27.73,6.776,119.9, None, None, None, None,-3.0, None, None, None, None,2019-12-13 05:00:00, None,50
None,-1.135,86.2, None, None,51.77,4.686,115.1, None, None, None, None,-3.0, None, None, None, None,2019-12-13 06:00:00, None,50
None,-0.948,86.7, None, None,39.39,4.422,124.3, None, None, None, None,-2.0, None, None, None, None,2019-12-13 07:00:00, None,50
None,-1.635,89.6, None, None,71.14,1.324,228.8, None, None, None, None,-3.0, None, None, None, None,2019-12-13 08:00:00, None,50
None,-1.799,90.4, None, None,46.76,0.627,192.3, None, None, None, None,-3.0, None, None, None, None,2019-12-13 09:00:00, None,50
None,-0.387,85.8, None, None,71.08,0.508,169.8, None, None, None, None,-2.0, None, None, None, None,2019-12-13 10:00:00, None,50
None,-0.386,82.3, None, None,62.98,1.074,153.4, None, None, None, None,-3.0, None, None, None, None,2019-12-13 11:00:00, None,50
None,1.903,70.69, None, None,50.26,2.924,139.3, None, None, None, None,-3.0, None, None, None, None,2019-12-13 12:00:00, None,50
None,1.856,74.39, None, None,38.36,4.425,125.0, None, None, None, None,-2.0, None, None, None, None,2019-12-13 13:00:00, None,50
None,1.473,74.4, None, None,56.25,1.576,174.3, None, None, None, None,-3.0, None, None, None, None,2019-12-13 14:00:00, None,50
None,1.287,75.03, None, None,35.57,1.661,191.8, None, None, None, None,-2.0, None, None, None, None,2019-12-13 15:00:00, None,50
None,0.09,82.7, None, None,46.65,0.646,182.5, None, None, None, None,-2.0, None, None, None, None,2019-12-13 16:00:00, None,50
None,0.015,85.1, None, None,49.51,0.53,199.0, None, None, None, None,-2.0, None, None, None, None,2019-12-13 17:00:00, None,50
None,-1.373,90.1, None, None,59.23,1.7,138.6, None, None, None, None,-3.0, None, None, None, None,2019-12-13 18:00:00, None,50
None,-2.137,92.5, None, None,44.47,2.161,136.2, None, None, None, None,-3.0, None, None, None, None,2019-12-13 19:00:00, None,50
None,-2.397,93.8, None, None,39.05,2.619,145.4, None, None, None, None,-4.0, None, None, None, None,2019-12-13 20:00:00, None,50
None,-3.591,94.2, None, None,53.84,0.711,227.1, None, None, None, None,-5.0, None, None, None, None,2019-12-13 21:00:00, None,50
None,-4.729,94.5, None, None,46.6,1.082,190.1, None, None, None, None,-6.0, None, None, None, None,2019-12-13 22:00:00, None,50
None,-5.429,94.7, None, None,48.42,0.672,175.2, None, None, None, None,-6.0, None, None, None, None,2019-12-13 23:00:00, None,50
None,-5.656,94.2, None, None,49.51,0.825,216.3, None, None, None, None,-7.0, None, None, None, None,2019-12-14 00:00:00, None,50
None,-6.114,93.9, None, None,46.23,0.388,166.0, None, None, None, None,-6.0, None, None, None, None,2019-12-14 01:00:00, None,50
None,-6.577,93.9, None, None,49.43,0.741,181.7, None, None, None, None,-7.0, None, None, None, None,2019-12-14 02:00:00, None,50
None,-6.693,93.1, None, None,49.25,1.07,145.6, None, None, None, None,-7.0, None, None, None, None,2019-12-14 03:00:00, None,50
None,-6.034,92.9, None, None,59.31,0.486,169.3, None, None, None, None,-7.0, None, None, None, None,2019-12-14 04:00:00, None,50
None,-5.54,93.5, None, None,68.59,0.885,234.8, None, None, None, None,-6.0, None, None, None, None,2019-12-14 05:00:00, None,50
None,-5.011,93.5, None, None,65.25,0.568,142.9, None, None, None, None,-6.0, None, None, None, None,2019-12-14 06:00:00, None,50
None,-4.641,93.6, None, None,71.62,0.343,50.24, None, None, None, None,-5.0, None, None, None, None,2019-12-14 07:00:00, None,50
None,-4.721,93.5, None, None,56.86,0.444,113.8, None, None, None, None,-5.0, None, None, None, None,2019-12-14 08:00:00, None,50
None,-4.717,93.5, None, None,61.7,0.366,302.1, None, None, None, None,-5.0, None, None, None, None,2019-12-14 09:00:00, None,50
None,-3.746,93.5, None, None,73.98,0.744,320.8, None, None, None, None,-5.0, None, None, None, None,2019-12-14 10:00:00, None,50
None,-2.766,92.2, None, None,48.02,0.787,349.5, None, None, None, None,-4.0, None, None, None, None,2019-12-14 11:00:00, None,50
None,-2.047,90.9, None, None,38.05,0.715,43.49, None, None, None, None,-3.0, None, None, None, None,2019-12-14 12:00:00, None,50
None,-0.932,89.6, None, None,72.87,1.136,22.77, None, None, None, None,-3.0, None, None, None, None,2019-12-14 13:00:00, None,50
None,-0.722,87.2, None, None,43.56,0.885,21.51, None, None, None, None,-3.0, None, None, None, None,2019-12-14 14:00:00, None,50
None,-0.467,85.3, None, None,20.23,2.444,305.6, None, None, None, None,-3.0, None, None, None, None,2019-12-14 15:00:00, None,50
None,-1.374,88.9, None, None,68.75,0.462,317.9, None, None, None, None,-2.0, None, None, None, None,2019-12-14 16:00:00, None,50
None,-1.517,91.6, None, None,68.66,0.714,352.8, None, None, None, None,-3.0, None, None, None, None,2019-12-14 17:00:00, None,50
None,-2.229,92.6, None, None,52.45,0.391,201.3, None, None, None, None,-2.0, None, None, None, None,2019-12-14 18:00:00, None,50
None,-2.943,94.9, None, None,79.17,0.911,254.9, None, None, None, None,-3.0, None, None, None, None,2019-12-14 19:00:00, None,50
None,-2.813,95.0, None, None,65.49,0.717,167.5, None, None, None, None,-3.0, None, None, None, None,2019-12-14 20:00:00, None,50
None,-2.662,95.7, None, None,65.73,1.078,215.0, None, None, None, None,-3.0, None, None, None, None,2019-12-14 21:00:00, None,50
None,-2.026,91.7, None, None,62.22,1.509,161.7, None, None, None, None,-3.0, None, None, None, None,2019-12-14 22:00:00, None,50
None,-2.84,92.1, None, None,72.7,2.965,33.6, None, None, None, None,-4.0, None, None, None, None,2019-12-14 23:00:00, None,50
None,-3.173,93.5, None, None,53.11,1.021,185.3, None, None, None, None,-4.0, None, None, None, None,2019-12-15 00:00:00, None,50
None,-3.251,92.3, None, None,56.6,1.071,201.8, None, None, None, None,-5.0, None, None, None, None,2019-12-15 01:00:00, None,50
None,-3.882,93.7, None, None,61.31,0.411,185.3, None, None, None, None,-4.0, None, None, None, None,2019-12-15 02:00:00, None,50
None,-3.886,94.0, None, None,50.09,1.849,150.0, None, None, None, None,-4.0, None, None, None, None,2019-12-15 03:00:00, None,50
None,-4.398,93.2, None, None,52.79,1.93,170.8, None, None, None, None,-5.0, None, None, None, None,2019-12-15 04:00:00, None,50
None,-4.633,92.7, None, None,49.93,1.91,179.8, None, None, None, None,-5.0, None, None, None, None,2019-12-15 05:00:00, None,50
None,-5.325,92.2, None, None,50.01,2.399,179.2, None, None, None, None,-6.0, None, None, None, None,2019-12-15 06:00:00, None,50
None,-6.324,92.5, None, None,23.39,0.92,188.2, None, None, None, None,-8.0, None, None, None, None,2019-12-15 07:00:00, None,50
None,-6.879,92.8, None, None,73.12,0.807,214.7, None, None, None, None,-7.0, None, None, None, None,2019-12-15 08:00:00, None,50
None,-6.101,92.6, None, None,64.18,0.917,232.6, None, None, None, None,-7.0, None, None, None, None,2019-12-15 09:00:00, None,50
None,-5.782,92.0, None, None,54.73,0.836,214.1, None, None, None, None,-6.0, None, None, None, None,2019-12-15 10:00:00, None,50
None,-3.396,87.3, None, None,64.77,1.428,170.5, None, None, None, None,-4.0, None, None, None, None,2019-12-15 11:00:00, None,50
None,-2.982,83.1, None, None,68.97,1.294,231.0, None, None, None, None,-5.0, None, None, None, None,2019-12-15 12:00:00, None,50
None,-1.968,72.21, None, None,66.9,2.335,124.1, None, None, None, None,-6.0, None, None, None, None,2019-12-15 13:00:00, None,50
None,-1.518,68.47, None, None,66.92,2.983,122.5, None, None, None, None,-6.0, None, None, None, None,2019-12-15 14:00:00, None,50
None,-1.602,66.79, None, None,63.84,3.3,121.2, None, None, None, None,-6.0, None, None, None, None,2019-12-15 15:00:00, None,50
None,-1.96,65.31, None, None,44.55,4.493,126.0, None, None, None, None,-7.0, None, None, None, None,2019-12-15 16:00:00, None,50
None,-2.584,68.2, None, None,28.17,5.802,112.3, None, None, None, None,-7.0, None, None, None, None,2019-12-15 17:00:00, None,50
None,-4.092,75.36, None, None,19.95,5.61,121.1, None, None, None, None,-7.0, None, None, None, None,2019-12-15 18:00:00, None,50
None,-5.66,80.6, None, None,42.07,4.111,116.9, None, None, None, None,-8.0, None, None, None, None,2019-12-15 19:00:00, None,50
None,-5.652,80.9, None, None,26.58,5.084,117.7, None, None, None, None,-8.0, None, None, None, None,2019-12-15 20:00:00, None,50
None,-6.301,82.9, None, None,38.76,5.457,120.9, None, None, None, None,-9.0, None, None, None, None,2019-12-15 21:00:00, None,50
None,-7.405,87.5, None, None,64.37,2.686,136.8, None, None, None, None,-9.0, None, None, None, None,2019-12-15 22:00:00, None,50
None,-7.688,87.7, None, None,47.65,6.464,136.5, None, None, None, None,-9.0, None, None, None, None,2019-12-15 23:00:00, None,50
None,-7.7,87.1, None, None,42.83,4.918,141.3, None, None, None, None,-10.0, None, None, None, None,2019-12-16 00:00:00, None,50
None,-8.25,89.8, None, None,66.0,1.69,151.5, None, None, None, None,-10.0, None, None, None, None,2019-12-16 01:00:00, None,50
None,-8.27,89.8, None, None,61.3,2.502,206.6, None, None, None, None,-10.0, None, None, None, None,2019-12-16 02:00:00, None,50
None,-6.645,86.5, None, None,64.67,1.348,217.3, None, None, None, None,-8.0, None, None, None, None,2019-12-16 03:00:00, None,50
None,-5.316,81.2, None, None,58.17,1.749,247.7, None, None, None, None,-8.0, None, None, None, None,2019-12-16 04:00:00, None,50
None,-6.272,82.0, None, None,50.85,3.991,240.5, None, None, None, None,-8.0, None, None, None, None,2019-12-16 05:00:00, None,50
None,-5.74,79.69, None, None,35.66,1.975,250.1, None, None, None, None,-8.0, None, None, None, None,2019-12-16 06:00:00, None,50
None,-5.352,77.81, None, None,66.68,2.342,228.4, None, None, None, None,-8.0, None, None, None, None,2019-12-16 07:00:00, None,50
None,-4.565,72.21, None, None,52.94,3.082,226.0, None, None, None, None,-8.0, None, None, None, None,2019-12-16 08:00:00, None,50
None,-3.782,66.67, None, None,46.44,3.569,222.6, None, None, None, None,-9.0, None, None, None, None,2019-12-16 09:00:00, None,50
None,-4.363,72.47, None, None,47.99,3.449,238.4, None, None, None, None,-8.0, None, None, None, None,2019-12-16 10:00:00, None,50
None,-3.201,65.71, None, None,53.99,2.953,220.9, None, None, None, None,-8.0, None, None, None, None,2019-12-16 11:00:00, None,50
None,-2.521,64.87, None, None,71.5,3.416,187.3, None, None, None, None,-8.0, None, None, None, None,2019-12-16 12:00:00, None,50
None,-2.148,64.0, None, None,40.39,6.548,112.2, None, None, None, None,-7.0, None, None, None, None,2019-12-16 13:00:00, None,50
None,-1.72,69.28, None, None,61.58,3.119,227.5, None, None, None, None,-6.0, None, None, None, None,2019-12-16 14:00:00, None,50
None,-1.573,71.48, None, None,38.24,4.391,221.9, None, None, None, None,-5.0, None, None, None, None,2019-12-16 15:00:00, None,50
None,-1.775,74.73, None, None,41.32,5.595,219.2, None, None, None, None,-4.0, None, None, None, None,2019-12-16 16:00:00, None,50
None,-2.165,79.04, None, None,33.84,5.301,228.3, None, None, None, None,-5.0, None, None, None, None,2019-12-16 17:00:00, None,50
None,-1.557,81.7, None, None,31.72,5.775,219.8, None, None, None, None,-4.0, None, None, None, None,2019-12-16 18:00:00, None,50
None,-2.652,81.7, None, None,40.44,6.667,210.9, None, None, None, None,-5.0, None, None, None, None,2019-12-16 19:00:00, None,50
None,-2.304,81.2, None, None,35.57,8.47,217.3, None, None, None, None,-4.0, None, None, None, None,2019-12-16 20:00:00, None,50
None,-2.002,79.39, None, None,41.59,7.377,222.6, None, None, None, None,-5.0, None, None, None, None,2019-12-16 21:00:00, None,50
None,-3.425,81.9, None, None,34.57,7.734,218.1, None, None, None, None,-6.0, None, None, None, None,2019-12-16 22:00:00, None,50
None,-1.417,78.23, None, None,52.91,5.181,202.5, None, None, None, None,-4.0, None, None, None, None,2019-12-16 23:00:00, None,50
