WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
32.8, -16.2, 0.68, None,2019-12-01 09:00:00, -16.24,48
17.8, -15.8, 0.671998, None,2019-12-01 10:00:00, -15.75,48
15.8, -14.7, 0.674, None,2019-12-01 11:00:00, -14.68,48
359.9, -13.6, 0.880999, None,2019-12-01 12:00:00, -13.55,48
14.3, -12.1, 1.046, None,2019-12-01 13:00:00, -12.1,48
357.4, -10.3, 1.548, None,2019-12-01 14:00:00, -10.27,48
344.3, -9.3, 1.554, None,2019-12-01 15:00:00, -9.33,48
17.0, -9.2, 0.873, None,2019-12-01 16:00:00, -9.18,48
69.4, -9.2, 1.135, None,2019-12-01 17:00:00, -9.17,48
303.0, -9.3, 0.740998, None,2019-12-01 18:00:00, -9.34,48
22.0, -10.0, 1.039, None,2019-12-01 19:00:00, -10.02,48
16.5, -9.6, 0.722998, None,2019-12-01 20:00:00, -9.65,48
43.3, -9.3, 0.926998, None,2019-12-01 21:00:00, -9.34,48
12.4, -9.4, 1.17, None,2019-12-01 22:00:00, -9.35,48
2.8, -9.2, 1.471, None,2019-12-01 23:00:00, -9.2,48
41.7, -9.0, 1.119, None,2019-12-02 00:00:00, -8.97,48
7.3, -8.8, 1.292, None,2019-12-02 01:00:00, -8.77,48
23.8, -8.5, 1.584, None,2019-12-02 02:00:00, -8.52,48
358.5, -8.0, 1.967, None,2019-12-02 03:00:00, -7.98,48
3.4, -7.8, 2.678, None,2019-12-02 04:00:00, -7.76,48
323.4, -5.8, 2.607, None,2019-12-02 05:00:00, -5.834,48
185.9, -2.5, 4.264, None,2019-12-02 06:00:00, -2.511,48
180.8, -2.3, 5.726, None,2019-12-02 07:00:00, -2.306,48
182.8, -3.0, 5.455, None,2019-12-02 08:00:00, -3.037,48
191.1, -3.2, 5.171, None,2019-12-02 09:00:00, -3.151,48
180.1, -3.0, 6.334, None,2019-12-02 10:00:00, -2.983,48
182.5, -2.8, 6.206, None,2019-12-02 11:00:00, -2.799,48
178.7, -2.3, 5.444, None,2019-12-02 12:00:00, -2.289,48
187.2, -2.1, 6.714, None,2019-12-02 13:00:00, -2.102,48
181.2, -1.8, 7.48, None,2019-12-02 14:00:00, -1.84,48
182.4, -1.2, 6.518, None,2019-12-02 15:00:00, -1.163,48
179.9, -0.9, 5.699, None,2019-12-02 16:00:00, -0.921998,48
181.4, -0.4, 6.752, None,2019-12-02 17:00:00, -0.386,48
179.1, -0.1, 8.19, None,2019-12-02 18:00:00, -0.057,48
180.8, 0.1, 7.48, None,2019-12-02 19:00:00, 0.135,48
183.1, 0.4, 6.074, None,2019-12-02 20:00:00, 0.356,48
182.3, 0.7, 6.857, None,2019-12-02 21:00:00, 0.663999,48
184.1, 0.9, 7.64, None,2019-12-02 22:00:00, 0.944,48
180.8, 1.2, 7.43, None,2019-12-02 23:00:00, 1.224,48
