time,TEMP_MEAN,HUMIDITY,week_of_year
2019-11-28 14:00:00,-5.9, 39.4,48
2019-11-28 15:00:00,-5.9, 42.4,48
2019-11-28 16:00:00,-7.0, 46.8,48
2019-11-28 17:00:00,-8.2, 52.8,48
2019-11-28 18:00:00,-9.5, 59.1,48
2019-11-28 19:00:00,-12.7, 70.2,48
2019-11-28 20:00:00,-14.0, 77.1,48
2019-11-28 21:00:00,-14.5, 81.7,48
2019-11-28 22:00:00,-12.5, 77.5,48
2019-11-28 23:00:00,-12.7, 79.0,48
2019-11-29 00:00:00,-13.7, 80.8,48
2019-11-29 01:00:00,-13.9, 84.3,48
2019-11-29 02:00:00,-14.1, 83.7,48
2019-11-29 03:00:00,-14.3, 84.5,48
2019-11-29 04:00:00,-14.3, 85.3,48
2019-11-29 05:00:00,-14.2, 83.6,48
2019-11-29 06:00:00,-14.4, 82.9,48
2019-11-29 07:00:00,-15.1, 84.7,48
2019-11-29 08:00:00,-15.0, 84.1,48
2019-11-29 09:00:00,-14.4, 81.4,48
2019-11-29 10:00:00,-12.8, 76.1,48
2019-11-29 11:00:00,-10.7, 66.7,48
2019-11-29 12:00:00,-8.9, 58.1,48
2019-11-29 13:00:00,-7.7, 51.8,48
2019-11-29 14:00:00,-7.2, 49.6,48
2019-11-29 15:00:00,-7.3, 51.6,48
2019-11-29 16:00:00,-7.7, 54.2,48
2019-11-29 17:00:00,-8.2, 56.9,48
2019-11-29 18:00:00,-8.5, 59.2,48
2019-11-29 19:00:00,-8.9, 61.1,48
2019-11-29 20:00:00,-9.6, 64.2,48
2019-11-29 21:00:00,-10.0, 66.9,48
2019-11-29 22:00:00,-10.4, 68.8,48
2019-11-29 23:00:00,-10.6, 70.3,48
2019-11-30 00:00:00,-10.7, 71.2,48
2019-11-30 01:00:00,-11.3, 75.2,48
2019-11-30 02:00:00,-12.1, 79.2,48
2019-11-30 03:00:00,-12.6, 80.9,48
2019-11-30 04:00:00,-12.8, 81.6,48
2019-11-30 05:00:00,-12.7, 82.3,48
2019-11-30 06:00:00,-12.7, 82.1,48
2019-11-30 07:00:00,-12.9, 81.9,48
2019-11-30 08:00:00,-12.9, 80.8,48
2019-11-30 09:00:00,-12.8, 80.1,48
2019-11-30 10:00:00,-12.0, 77.4,48
2019-11-30 11:00:00,-11.2, 74.2,48
2019-11-30 12:00:00,-9.1, 65.1,48
2019-11-30 13:00:00,-7.3, 57.2,48
2019-11-30 14:00:00,-5.9, 52.5,48
2019-11-30 15:00:00,-5.4, 50.3,48
2019-11-30 16:00:00,-6.7, 55.2,48
2019-11-30 17:00:00,-9.8, 66.9,48
2019-11-30 18:00:00,-11.4, 76.0,48
2019-11-30 19:00:00,-12.3, 82.7,48
2019-11-30 20:00:00,-12.9, 86.7,48
2019-11-30 21:00:00,-12.0, 88.7,48
2019-11-30 22:00:00,-12.4, 87.6,48
2019-11-30 23:00:00,-12.1, 87.4,48
2019-12-01 00:00:00,-11.5, 84.9,48
2019-12-01 01:00:00,-11.1, 83.2,48
2019-12-01 02:00:00,-11.1, 83.0,48
2019-12-01 03:00:00,-11.9, 85.4,48
2019-12-01 04:00:00,-12.6, 87.5,48
2019-12-01 05:00:00,-13.2, 88.4,48
2019-12-01 06:00:00,-13.6, 89.7,48
2019-12-01 07:00:00,-13.7, 89.6,48
2019-12-01 08:00:00,-14.1, 89.1,48
2019-12-01 09:00:00,-13.4, 87.2,48
2019-12-01 10:00:00,-11.0, 81.6,48
2019-12-01 11:00:00,-9.2, 74.0,48
2019-12-01 12:00:00,-7.5, 67.8,48
2019-12-01 13:00:00,-7.1, 66.8,48
2019-12-01 14:00:00,-6.8, 66.4,48
2019-12-01 15:00:00,-6.6, 66.3,48
2019-12-01 16:00:00,-6.5, 67.2,48
2019-12-01 17:00:00,-7.4, 71.4,48
2019-12-01 18:00:00,-7.7, 76.5,48
2019-12-01 19:00:00,-7.6, 77.5,48
2019-12-01 20:00:00,-7.4, 77.9,48
2019-12-01 21:00:00,-8.0, 79.5,48
2019-12-01 22:00:00,-8.4, 83.8,48
2019-12-01 23:00:00,-7.6, 82.7,48
2019-12-02 00:00:00,-7.4, 82.4,48
2019-12-02 01:00:00,-7.3, 83.0,48
2019-12-02 02:00:00,-7.2, 84.2,48
2019-12-02 03:00:00,-7.2, 84.4,48
2019-12-02 04:00:00,-7.1, 86.1,48
2019-12-02 05:00:00,-7.7, 89.9,48
2019-12-02 06:00:00,-8.0, 91.6,48
2019-12-02 07:00:00,-7.8, 91.3,48
2019-12-02 08:00:00,-7.6, 89.1,48
2019-12-02 09:00:00,-7.2, 87.8,48
2019-12-02 10:00:00,-6.6, 85.6,48
2019-12-02 11:00:00,-6.2, 83.9,48
2019-12-02 12:00:00,-5.6, 82.1,48
2019-12-02 13:00:00,-4.7, 79.2,48
2019-12-02 14:00:00,-4.3, 77.1,48
2019-12-02 15:00:00,-4.4, 76.7,48
2019-12-02 16:00:00,-4.6, 76.4,48
2019-12-02 17:00:00,-4.6, 77.1,48
2019-12-02 18:00:00,-4.6, 77.5,48
2019-12-02 19:00:00,-4.5, 78.2,48
2019-12-02 20:00:00,-4.4, 79.1,48
2019-12-02 21:00:00,-4.4, 79.9,48
2019-12-02 22:00:00,-4.4, 80.8,48
2019-12-02 23:00:00,-5.0, 83.2,48
