WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.739, None,2016-10-12 21:00:00,0.039999,41
None, None, 1.341, None,2016-10-12 22:00:00,-0.137998,41
None, None, 0.884, None,2016-10-12 23:00:00,-0.425998,41
None, None, 0.986, None,2016-10-13 00:00:00,-0.509,41
None, None, 1.049, None,2016-10-13 01:00:00,0.231998,41
None, None, 0.624, None,2016-10-13 02:00:00,0.97,41
None, None, 1.395, None,2016-10-13 03:00:00,1.554,41
None, None, 1.589, None,2016-10-13 04:00:00,1.231,41
None, None, 2.881, None,2016-10-13 05:00:00,0.857999,41
None, None, 2.139, None,2016-10-13 06:00:00,1.628,41
None, None, 3.273, None,2016-10-13 07:00:00,1.696,41
None, None, 3.512, None,2016-10-13 08:00:00,1.871,41
None, None, 2.918, None,2016-10-13 09:00:00,1.893,41
None, None, 3.441, None,2016-10-13 10:00:00,2.095,41
None, None, 3.325, None,2016-10-13 11:00:00,2.353,41
None, None, 3.02, None,2016-10-13 12:00:00,2.609,41
None, None, 2.938, None,2016-10-13 13:00:00,2.801,41
None, None, 3.464, None,2016-10-13 14:00:00,3.886,41
None, None, 3.702, None,2016-10-13 15:00:00,4.751,41
None, None, 2.347, None,2016-10-13 16:00:00,4.507,41
None, None, 2.08, None,2016-10-13 17:00:00,4.267,41
None, None, 1.945, None,2016-10-13 18:00:00,3.861,41
None, None, 2.332, None,2016-10-13 19:00:00,3.409,41
None, None, 2.408, None,2016-10-13 20:00:00,2.945,41
None, None, 2.65, None,2016-10-13 21:00:00,2.823,41
None, None, 3.138, None,2016-10-13 22:00:00,2.396,41
None, None, 2.589, None,2016-10-13 23:00:00,2.238,41
