AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-03-13 13:00:00, None, None,11,447.0,307.0, None, None,-1.8
,,,2017-03-13 14:00:00, None, None,11,449.0,309.0, None, None,-1.6
,,,2017-03-13 15:00:00, None, None,11,450.0,310.0, None, None,-1.5
,,,2017-03-13 16:00:00, None, None,11,452.0,311.0, 442.0, None,-1.3
,,,2017-03-13 17:00:00, None, None,11,454.0,313.0, None, None,-1.0
,,,2017-03-13 18:00:00, None, None,11,454.0,313.0, None, None,-0.4
,,,2017-03-13 19:00:00, None, None,11,455.0,315.0, None, None,-0.5
,,,2017-03-13 20:00:00, None, None,11,455.0,315.0, None, None,-0.2
,,,2017-03-13 21:00:00, None, None,11,455.0,316.0, None, None,-0.1
,,,2017-03-13 22:00:00, None, None,11,455.0,317.0, None, None,-0.2
,,,2017-03-13 23:00:00, None, None,11,455.0,317.0, None, None,-0.2
,,,2017-03-14 00:00:00, None, None,11,456.0,318.0, None, None,-0.3
,,,2017-03-14 01:00:00, None, None,11,456.0,318.0, None, None,-0.3
,,,2017-03-14 02:00:00, None, None,11,456.0,318.0, None, None,-0.5
,,,2017-03-14 03:00:00, None, None,11,456.0,318.0, None, None,-0.6
,,,2017-03-14 04:00:00, None, None,11,456.0,318.0, None, None,-0.7
,,,2017-03-14 05:00:00, None, None,11,456.0,318.0, None, None,-0.9
,,,2017-03-14 06:00:00, None, None,11,456.0,318.0, None, None,-0.9
,,,2017-03-14 07:00:00, None, None,11,456.0,318.0, None, None,-0.8
,,,2017-03-14 08:00:00, None, None,11,456.0,318.0, None, None,-0.8
,,,2017-03-14 09:00:00, None, None,11,456.0,318.0, None, None,-1.0
,,,2017-03-14 10:00:00, None, None,11,456.0,318.0, None, None,-0.8
,,,2017-03-14 11:00:00, None, None,11,456.0,319.0, None, None,-0.7
,,,2017-03-14 12:00:00, None, None,11,456.0,321.0, None, None,-0.5
,,,2017-03-14 13:00:00, None, None,11,456.0,321.0, None, None,-0.4
,,,2017-03-14 14:00:00, None, None,11,456.0,322.0, None, None,-0.6
,,,2017-03-14 15:00:00, None, None,11,457.0,323.0, None, None,-0.6
,,,2017-03-14 16:00:00, None, None,11,458.0,324.0, 446.0, None,-0.1
,,,2017-03-14 17:00:00, None, None,11,458.0,325.0, None, None,0.6
,,,2017-03-14 18:00:00, None, None,11,458.0,325.0, None, None,1.4
,,,2017-03-14 19:00:00, None, None,11,458.0,325.0, None, None,1.7
,,,2017-03-14 20:00:00, None, None,11,458.0,325.0, None, None,2.0
,,,2017-03-14 21:00:00, None, None,11,458.0,324.0, None, None,3.0
,,,2017-03-14 22:00:00, None, None,11,458.0,325.0, None, None,1.7
,,,2017-03-14 23:00:00, None, None,11,458.0,325.0, None, None,1.9
,,,2017-03-15 00:00:00, None, None,11,458.0,325.0, None, None,1.3
,,,2017-03-15 01:00:00, None, None,11,458.0,325.0, None, None,1.5
,,,2017-03-15 02:00:00, None, None,11,458.0,324.0, None, None,1.2
,,,2017-03-15 03:00:00, None, None,11,458.0,324.0, None, None,1.6
,,,2017-03-15 04:00:00, None, None,11,458.0,324.0, None, None,1.6
,,,2017-03-15 05:00:00, None, None,11,458.0,324.0, None, None,2.1
,,,2017-03-15 06:00:00, None, None,11,458.0,324.0, None, None,1.4
,,,2017-03-15 07:00:00, None, None,11,458.0,324.0, None, None,1.8
,,,2017-03-15 08:00:00, None, None,11,458.0,324.0, None, None,1.3
,,,2017-03-15 09:00:00, None, None,11,458.0,324.0, None, None,1.4
,,,2017-03-15 10:00:00, None, None,11,458.0,324.0, None, None,1.3
,,,2017-03-15 11:00:00, None, None,11,458.0,324.0, None, None,1.2
,,,2017-03-15 12:00:00, None, None,11,458.0,324.0, None, None,1.0
,,,2017-03-15 13:00:00, None, None,11,458.0,324.0, None, None,1.2
,,,2017-03-15 14:00:00, None, None,11,458.0,324.0, None, None,0.8
,,,2017-03-15 15:00:00, None, None,11,458.0,324.0, None, None,1.1
,,,2017-03-15 16:00:00, None, None,11,459.0,324.0, 439.0, None,2.3
,,,2017-03-15 17:00:00, None, None,11,459.0,324.0, None, None,2.9
,,,2017-03-15 18:00:00, None, None,11,460.0,324.0, None, None,3.0
,,,2017-03-15 19:00:00, None, None,11,461.0,325.0, None, None,3.2
,,,2017-03-15 20:00:00, None, None,11,462.0,326.0, None, None,3.0
,,,2017-03-15 21:00:00, None, None,11,463.0,330.0, None, None,2.7
,,,2017-03-15 23:00:00, None, None,11,465.0,333.0, None, None,2.7
,,,2017-03-16 00:00:00, None, None,11,467.0,334.0, None, None,2.0
,,,2017-03-16 01:00:00, None, None,11,467.0,335.0, None, None,2.2
,,,2017-03-16 02:00:00, None, None,11,467.0,335.0, None, None,1.5
,,,2017-03-16 03:00:00, None, None,11,467.0,336.0, None, None,1.6
,,,2017-03-16 04:00:00, None, None,11,468.0,335.0, None, None,1.8
,,,2017-03-16 05:00:00, None, None,11,468.0,336.0, None, None,1.8
,,,2017-03-16 06:00:00, None, None,11,468.0,336.0, None, None,1.3
,,,2017-03-16 07:00:00, None, None,11,468.0,335.0, None, None,0.4
,,,2017-03-16 08:00:00, None, None,11,469.0,335.0, None, None,0.1
,,,2017-03-16 09:00:00, None, None,11,469.0,335.0, None, None,-0.3
,,,2017-03-16 10:00:00, None, None,11,469.0,334.0, None, None,-0.4
,,,2017-03-16 11:00:00, None, None,11,469.0,333.0, None, None,-1.3
,,,2017-03-16 12:00:00, None, None,11,469.0,332.0, None, None,-2.0
,,,2017-03-16 13:00:00, None, None,11,469.0,332.0, None, None,-2.8
,,,2017-03-16 14:00:00, None, None,11,469.0,330.0, None, None,-3.2
,,,2017-03-16 15:00:00, None, None,11,469.0,330.0, None, None,-3.9
,,,2017-03-16 16:00:00, None, None,11,469.0,329.0, 446.0, None,-2.4
,,,2017-03-16 17:00:00, None, None,11,469.0,329.0, None, None,-2.0
,,,2017-03-16 18:00:00, None, None,11,469.0,328.0, None, None,-1.4
,,,2017-03-16 19:00:00, None, None,11,469.0,326.0, None, None,0.6
,,,2017-03-16 20:00:00, None, None,11,469.0,326.0, None, None,-0.8
,,,2017-03-16 21:00:00, None, None,11,468.0,326.0, None, None,1.1
,,,2017-03-16 22:00:00, None, None,11,468.0,326.0, None, None,0.3
,,,2017-03-16 23:00:00, None, None,11,468.0,326.0, None, None,1.0
,,,2017-03-17 00:00:00, None, None,11,469.0,326.0, None, None,-0.5
,,,2017-03-17 01:00:00, None, None,11,469.0,326.0, None, None,0.1
,,,2017-03-17 02:00:00, None, None,11,469.0,326.0, None, None,-2.0
,,,2017-03-17 03:00:00, None, None,11,469.0,326.0, None, None,-4.3
,,,2017-03-17 04:00:00, None, None,11,469.0,326.0, None, None,-5.9
,,,2017-03-17 05:00:00, None, None,11,469.0,326.0, None, None,-7.2
,,,2017-03-17 06:00:00, None, None,11,469.0,326.0, None, None,-8.3
,,,2017-03-17 07:00:00, None, None,11,469.0,326.0, None, None,-8.6
,,,2017-03-17 08:00:00, None, None,11,469.0,326.0, None, None,-8.4
,,,2017-03-17 09:00:00, None, None,11,469.0,326.0, None, None,-8.1
,,,2017-03-17 10:00:00, None, None,11,470.0,326.0, None, None,-9.1
,,,2017-03-17 11:00:00, None, None,11,470.0,326.0, None, None,-8.7
,,,2017-03-17 12:00:00, None, None,11,470.0,326.0, None, None,-7.2
,,,2017-03-17 13:00:00, None, None,11,470.0,326.0, None, None,-5.3
,,,2017-03-17 14:00:00, None, None,11,470.0,326.0, None, None,-7.0
,,,2017-03-17 15:00:00, None, None,11,470.0,326.0, None, None,-5.5
,,,2017-03-17 16:00:00, None, None,11,469.0,326.0, 450.0, None,-4.1
,,,2017-03-17 17:00:00, None, None,11,469.0,326.0, None, None,-3.6
,,,2017-03-17 18:00:00, None, None,11,469.0,326.0, None, None,-2.4
,,,2017-03-17 19:00:00, None, None,11,469.0,326.0, None, None,-1.5
,,,2017-03-17 20:00:00, None, None,11,469.0,327.0, None, None,-0.8
,,,2017-03-17 21:00:00, None, None,11,469.0,327.0, None, None,0.0
,,,2017-03-17 22:00:00, None, None,11,469.0,328.0, None, None,0.9
,,,2017-03-17 23:00:00, None, None,11,469.0,329.0, None, None,-0.9
,,,2017-03-18 00:00:00, None, None,11,469.0,329.0, None, None,-2.4
,,,2017-03-18 01:00:00, None, None,11,470.0,331.0, None, None,-2.9
,,,2017-03-18 02:00:00, None, None,11,470.0,332.0, None, None,-3.2
,,,2017-03-18 03:00:00, None, None,11,471.0,332.0, None, None,-3.3
,,,2017-03-18 04:00:00, None, None,11,471.0,331.0, None, None,-3.1
,,,2017-03-18 05:00:00, None, None,11,471.0,331.0, None, None,-2.8
,,,2017-03-18 06:00:00, None, None,11,471.0,331.0, None, None,-2.5
,,,2017-03-18 07:00:00, None, None,11,471.0,332.0, None, None,-2.3
,,,2017-03-18 09:00:00, None, None,11,471.0,334.0, None, None,-1.6
,,,2017-03-18 10:00:00, None, None,11,471.0,335.0, None, None,-0.6
,,,2017-03-18 11:00:00, None, None,11,471.0,336.0, None, None,0.0
,,,2017-03-18 12:00:00, None, None,11,471.0,336.0, None, None,-0.2
,,,2017-03-18 13:00:00, None, None,11,471.0,337.0, None, None,1.0
,,,2017-03-18 14:00:00, None, None,11,471.0,337.0, None, None,0.9
,,,2017-03-18 15:00:00, None, None,11,471.0,337.0, None, None,1.8
,,,2017-03-18 16:00:00, None, None,11,471.0,337.0, 446.0, None,2.3
,,,2017-03-18 17:00:00, None, None,11,471.0,337.0, None, None,4.0
,,,2017-03-18 18:00:00, None, None,11,471.0,337.0, None, None,4.9
,,,2017-03-18 19:00:00, None, None,11,471.0,337.0, None, None,3.6
,,,2017-03-18 20:00:00, None, None,11,473.0,337.0, None, None,3.5
,,,2017-03-18 21:00:00, None, None,11,474.0,337.0, None, None,3.8
,,,2017-03-18 22:00:00, None, None,11,476.0,337.0, None, None,0.0
,,,2017-03-18 23:00:00, None, None,11,478.0,337.0, None, None,-0.3
