ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-03-12 17:00:00,,,11,, None,2.32, None, None,9.14
,,,,2017-03-12 18:00:00,,,11,, None,1.583, None, None,7.725
,,,,2017-03-12 19:00:00,,,11,, None,0.893, None, None,6.712
,,,,2017-03-12 20:00:00,,,11,, None,1.085, None, None,5.184
,,,,2017-03-12 21:00:00,,,11,, None,0.759, None, None,4.469
,,,,2017-03-12 22:00:00,,,11,, None,0.554, None, None,4.775
,,,,2017-03-12 23:00:00,,,11,, None,0.892, None, None,4.862
,,,,2017-03-13 00:00:00,,,11,, None,0.869, None, None,4.704
,,,,2017-03-13 01:00:00,,,11,, None,1.039, None, None,4.801
,,,,2017-03-13 02:00:00,,,11,, None,0.711, None, None,4.187
,,,,2017-03-13 03:00:00,,,11,, None,0.606, None, None,4.057
,,,,2017-03-13 04:00:00,,,11,, None,0.661, None, None,3.663
,,,,2017-03-13 05:00:00,,,11,, None,1.091, None, None,3.198
,,,,2017-03-13 06:00:00,,,11,, None,1.318, None, None,3.206
,,,,2017-03-13 07:00:00,,,11,, None,1.098, None, None,3.211
,,,,2017-03-13 08:00:00,,,11,, None,1.397, None, None,3.345
,,,,2017-03-13 09:00:00,,,11,, None,0.614, None, None,3.624
,,,,2017-03-13 10:00:00,,,11,, None,0.990998, None, None,4.629
,,,,2017-03-13 11:00:00,,,11,, None,1.242, None, None,5.014
,,,,2017-03-13 12:00:00,,,11,, None,0.814998, None, None,5.294
,,,,2017-03-13 13:00:00,,,11,, None,1.119, None, None,5.915
,,,,2017-03-13 14:00:00,,,11,, None,1.009, None, None,5.825
,,,,2017-03-13 15:00:00,,,11,, None,1.937, None, None,5.232
,,,,2017-03-13 16:00:00,,,11,, None,1.215, None, None,5.496
,,,,2017-03-13 17:00:00,,,11,, None,0.972998, None, None,5.52
,,,,2017-03-13 18:00:00,,,11,, None,0.739, None, None,5.008
,,,,2017-03-13 19:00:00,,,11,, None,0.757, None, None,4.154
,,,,2017-03-13 20:00:00,,,11,, None,0.497999, None, None,3.578
,,,,2017-03-13 21:00:00,,,11,, None,0.612999, None, None,2.982
,,,,2017-03-13 22:00:00,,,11,, None,0.810998, None, None,2.775
,,,,2017-03-13 23:00:00,,,11,, None,0.734, None, None,2.502
,,,,2017-03-14 00:00:00,,,11,, None,0.488999, None, None,2.149
,,,,2017-03-14 01:00:00,,,11,, None,0.409999, None, None,1.707
,,,,2017-03-14 02:00:00,,,11,, None,0.972, None, None,1.194
,,,,2017-03-14 03:00:00,,,11,, None,0.326999, None, None,0.930998
,,,,2017-03-14 04:00:00,,,11,, None,0.398, None, None,0.944998
,,,,2017-03-14 05:00:00,,,11,, None,0.92, None, None,1.087
,,,,2017-03-14 06:00:00,,,11,, None,0.990998, None, None,1.337
,,,,2017-03-14 07:00:00,,,11,, None,0.717998, None, None,1.35
,,,,2017-03-14 08:00:00,,,11,, None,0.626999, None, None,1.658
,,,,2017-03-14 09:00:00,,,11,, None,0.46, None, None,2.561
,,,,2017-03-14 10:00:00,,,11,, None,0.628, None, None,3.29
,,,,2017-03-14 11:00:00,,,11,, None,0.569998, None, None,4.06
,,,,2017-03-14 12:00:00,,,11,, None,0.712, None, None,5.453
,,,,2017-03-14 13:00:00,,,11,, None,0.619, None, None,7.572
,,,,2017-03-14 14:00:00,,,11,, None,1.618, None, None,7.393
,,,,2017-03-14 15:00:00,,,11,, None,1.669, None, None,6.731
,,,,2017-03-14 16:00:00,,,11,, None,1.078, None, 78.61,7.322
,,,,2017-03-14 17:00:00,,,11,, None,1.125, None, 80.4,7.894
,,,,2017-03-14 18:00:00,,,11,, None,1.055, None, 79.45,7.568
,,,,2017-03-14 19:00:00,,,11,, None,1.165, None, 81.6,6.84
,,,,2017-03-14 20:00:00,,,11,, None,0.857999, None, 85.7,6.019
,,,,2017-03-14 21:00:00,,,11,, None,0.813, None, 86.9,5.525
,,,,2017-03-14 22:00:00,,,11,, None,1.203, None, 88.1,5.166
,,,,2017-03-14 23:00:00,,,11,, None,1.186, None, 90.0,4.431
,,,,2017-03-15 00:00:00,,,11,, None,1.02, None, 90.7,4.152
,,,,2017-03-15 01:00:00,,,11,, None,1.269, None, 91.3,3.922
,,,,2017-03-15 02:00:00,,,11,, None,1.279, None, 92.2,3.492
,,,,2017-03-15 03:00:00,,,11,, None,0.943, None, 92.0,3.603
,,,,2017-03-15 04:00:00,,,11,, None,0.672999, None, 92.9,2.894
,,,,2017-03-15 05:00:00,,,11,, None,1.062, None, 94.1,2.115
,,,,2017-03-15 06:00:00,,,11,, None,1.306, None, 93.8,2.394
,,,,2017-03-15 07:00:00,,,11,, None,0.612999, None, 92.7,2.96
,,,,2017-03-15 08:00:00,,,11,, None,0.768, None, 90.5,3.932
,,,,2017-03-15 09:00:00,,,11,, None,0.472999, None, 88.2,4.84
,,,,2017-03-15 10:00:00,,,11,, None,1.02, None, 88.0,5.358
,,,,2017-03-15 11:00:00,,,11,, None,0.852998, None, 83.9,6.973
,,,,2017-03-15 12:00:00,,,11,, None,1.837, None, 82.2,7.086
,,,,2017-03-15 13:00:00,,,11,, None,1.146, None, 84.0,7.633
,,,,2017-03-15 14:00:00,,,11,, None,1.092, None, 87.6,7.535
,,,,2017-03-15 15:00:00,,,11,, None,1.399, None, 92.0,7.095
,,,,2017-03-15 16:00:00,,,11,, None,1.007, None, 91.0,7.589
,,,,2017-03-15 17:00:00,,,11,, None,1.216, None, 93.6,6.754
,,,,2017-03-15 18:00:00,,,11,, None,1.122, None, 95.5,6.362
,,,,2017-03-15 19:00:00,,,11,, None,1.018, None, 95.6,6.507
,,,,2017-03-15 20:00:00,,,11,, None,0.865998, None, 96.4,6.35
,,,,2017-03-15 21:00:00,,,11,, None,1.085, None, 96.5,6.129
,,,,2017-03-15 22:00:00,,,11,, None,0.999, None, 96.5,5.74
,,,,2017-03-15 23:00:00,,,11,, None,1.258, None, 96.3,5.624
,,,,2017-03-16 00:00:00,,,11,, None,1.267, None, 96.6,5.391
,,,,2017-03-16 01:00:00,,,11,, None,0.921, None, 96.2,4.742
,,,,2017-03-16 02:00:00,,,11,, None,0.792999, None, 93.8,4.444
,,,,2017-03-16 03:00:00,,,11,, None,0.907998, None, 26.78,4.182
,,,,2017-03-16 04:00:00,,,11,, None,1.402, None, 23.46,4.027
,,,,2017-03-16 05:00:00,,,11,, None,1.349, None, 52.11,3.034
,,,,2017-03-16 06:00:00,,,11,, None,1.148, None, 95.6,2.439
,,,,2017-03-16 07:00:00,,,11,, None,1.816, None, 95.3,1.976
,,,,2017-03-16 08:00:00,,,11,, None,1.178, None, 82.3,4.136
,,,,2017-03-16 09:00:00,,,11,, None,2.604, None, 49.15,7.36
,,,,2017-03-16 10:00:00,,,11,, None,3.819, None, 37.42,8.34
,,,,2017-03-16 11:00:00,,,11,, None,4.132, None, 36.2,8.69
,,,,2017-03-16 12:00:00,,,11,, None,4.691, None, 33.06,9.3
,,,,2017-03-16 13:00:00,,,11,, None,3.913, None, 30.51,10.25
,,,,2017-03-16 14:00:00,,,11,, None,2.74, None, 27.57,10.67
,,,,2017-03-16 15:00:00,,,11,, None,3.042, None, 26.44,11.62
,,,,2017-03-16 16:00:00,,,11,, None,2.968, None, 25.44,11.62
,,,,2017-03-16 17:00:00,,,11,, None,2.933, None, 26.44,11.25
,,,,2017-03-16 18:00:00,,,11,, None,1.52, None, 28.79,10.3
,,,,2017-03-16 19:00:00,,,11,, None,0.725, None, 35.89,8.34
,,,,2017-03-16 20:00:00,,,11,, None,0.954999, None, 44.85,6.344
,,,,2017-03-16 21:00:00,,,11,, None,1.339, None, 55.84,4.004
,,,,2017-03-16 22:00:00,,,11,, None,1.026, None, 60.02,2.873
,,,,2017-03-16 23:00:00,,,11,, None,0.699998, None, 63.26,2.119
,,,,2017-03-17 00:00:00,,,11,, None,0.621999, None, 65.64,1.516
,,,,2017-03-17 01:00:00,,,11,, None,0.896, None, 62.07,1.772
,,,,2017-03-17 02:00:00,,,11,, None,0.587, None, 70.09,0.247998
,,,,2017-03-17 03:00:00,,,11,, None,0.372999, None, 78.58,-1.197
,,,,2017-03-17 04:00:00,,,11,, None,0.513, None, 78.6,-1.499
,,,,2017-03-17 05:00:00,,,11,, None,0.307999, None, 79.58,-1.654
,,,,2017-03-17 06:00:00,,,11,, None,0.375, None, 81.1,-1.787
,,,,2017-03-17 07:00:00,,,11,, None,0.666, None, 80.8,-1.485
,,,,2017-03-17 08:00:00,,,11,, None,0.596, None, 78.22,-0.629
,,,,2017-03-17 09:00:00,,,11,, None,0.428999, None, 73.83,0.513
,,,,2017-03-17 10:00:00,,,11,, None,0.521, None, 67.88,1.683
,,,,2017-03-17 11:00:00,,,11,, None,0.662998, None, 62.76,3.03
,,,,2017-03-17 12:00:00,,,11,, None,0.712, None, 55.54,4.487
,,,,2017-03-17 13:00:00,,,11,, None,1.354, None, 54.24,5.261
,,,,2017-03-17 14:00:00,,,11,, None,1.57, None, 55.01,5.241
,,,,2017-03-17 15:00:00,,,11,, None,1.696, None, 57.23,4.717
,,,,2017-03-17 16:00:00,,,11,, None,1.123, None, 55.65,4.674
,,,,2017-03-17 17:00:00,,,11,, None,1.753, None, 56.28,5.426
,,,,2017-03-17 18:00:00,,,11,, None,1.373, None, 64.5,5.119
,,,,2017-03-17 19:00:00,,,11,, None,1.974, None, 78.14,3.967
,,,,2017-03-17 20:00:00,,,11,, None,2.114, None, 83.8,3.144
,,,,2017-03-17 21:00:00,,,11,, None,1.227, None, 84.5,2.997
,,,,2017-03-17 22:00:00,,,11,, None,1.492, None, 87.3,2.546
,,,,2017-03-17 23:00:00,,,11,, None,1.329, None, 88.8,2.26
,,,,2017-03-18 00:00:00,,,11,, None,0.902, None, 91.2,2.073
,,,,2017-03-18 01:00:00,,,11,, None,0.552999, None, 91.5,2.074
,,,,2017-03-18 02:00:00,,,11,, None,0.446999, None, 91.2,2.18
,,,,2017-03-18 03:00:00,,,11,, None,0.398999, None, 91.3,2.174
,,,,2017-03-18 04:00:00,,,11,, None,0.372999, None, 91.0,2.225
,,,,2017-03-18 05:00:00,,,11,, None,0.602998, None, 91.3,2.238
,,,,2017-03-18 06:00:00,,,11,, None,0.736998, None, 91.8,2.075
,,,,2017-03-18 07:00:00,,,11,, None,0.663999, None, 92.0,2.139
,,,,2017-03-18 08:00:00,,,11,, None,0.629998, None, 88.6,2.793
,,,,2017-03-18 09:00:00,,,11,, None,0.485, None, 81.5,4.317
,,,,2017-03-18 10:00:00,,,11,, None,1.898, None, 84.1,4.113
,,,,2017-03-18 11:00:00,,,11,, None,1.41, None, 90.3,3.913
,,,,2017-03-18 12:00:00,,,11,, None,0.954999, None, 93.6,5.279
,,,,2017-03-18 13:00:00,,,11,, None,1.771, None, 85.1,7.834
,,,,2017-03-18 14:00:00,,,11,, None,1.217, None, 82.7,7.962
,,,,2017-03-18 15:00:00,,,11,, None,1.335, None, 68.4,10.58
,,,,2017-03-18 16:00:00,,,11,, None,4.05, None, 37.42,12.52
,,,,2017-03-18 17:00:00,,,11,, None,4.535, None, 30.2,12.05
,,,,2017-03-18 18:00:00,,,11,, None,5.879, None, 27.44,9.91
,,,,2017-03-18 19:00:00,,,11,, None,4.131, None, 23.36,8.26
,,,,2017-03-18 20:00:00,,,11,, None,3.139, None, 27.01,6.809
,,,,2017-03-18 21:00:00,,,11,, None,2.538, None, 32.27,5.558
,,,,2017-03-18 22:00:00,,,11,, None,1.676, None, 33.73,4.955
,,,,2017-03-18 23:00:00,,,11,, None,1.672, None, 37.53,3.933
